,着,艇番,選手登番,選手名,モーター,ボート,展示,進入,スタートタイミング,場所,R,天気,風向,風量,波,日時,RaceID
25,2,5,3349,吉田一郎,57,30,6.85,5,0.14,24,5R,雨,北西,3,2,2022_3_31,2022_3_31_24_5R
26,3,4,4753,森照夫,43,57,6.91,4,0.21,24,5R,雨,北西,3,2,2022_3_31,2022_3_31_24_5R
27,4,6,3282,池本輝明,63,59,6.90,6,0.24,24,5R,雨,北西,3,2,2022_3_31,2022_3_31_24_5R
28,5,2,4630,岩永雅人,33,29,6.86,2,0.26,24,5R,雨,北西,3,2,2022_3_31,2022_3_31_24_5R
29,6,3,4924,中北涼,13,67,6.87,3,0.20,24,5R,雨,北西,3,2,2022_3_31,2022_3_31_24_5R
30,1,1,3825,宮嵜隆太郎,25,71,6.83,1,0.06,24,6R,曇り,北,4,3,2022_3_31,2022_3_31_24_6R
31,2,3,3684,清水攻二,74,39,6.86,3,0.24,24,6R,曇り,北,4,3,2022_3_31,2022_3_31_24_6R
32,3,6,4236,松村敏,71,19,6.83,6,0.22,24,6R,曇り,北,4,3,2022_3_31,2022_3_31_24_6R
33,4,2,4361,柳生泰二,45,76,6.82,2,0.12,24,6R,曇り,北,4,3,2022_3_31,2022_3_31_24_6R
34,5,5,4720,西澤日花里,39,62,6.84,5,0.23,24,6R,曇り,北,4,3,2022_3_31,2022_3_31_24_6R
35,6,4,4106,坂井康嗣,16,58,6.89,4,0.31,24,6R,曇り,北,4,3,2022_3_31,2022_3_31_24_6R
36,1,1,4498,宮本夏樹,69,56,6.76,1,0.11,24,7R,曇り,北,6,5,2022_3_31,2022_3_31_24_7R
37,2,4,4848,仲谷颯仁,20,45,6.84,4,0.12,24,7R,曇り,北,6,5,2022_3_31,2022_3_31_24_7R
38,3,3,3188,日高逸子,59,24,6.77,3,0.07,24,7R,曇り,北,6,5,2022_3_31,2022_3_31_24_7R
39,4,5,3989,熊本英一,48,31,6.79,5,0.20,24,7R,曇り,北,6,5,2022_3_31,2022_3_31_24_7R
40,5,2,4661,中島昂章,14,55,6.88,2,0.08,24,7R,曇り,北,6,5,2022_3_31,2022_3_31_24_7R
41,6,6,3745,橋本年光,18,41,6.78,6,0.21,24,7R,曇り,北,6,5,2022_3_31,2022_3_31_24_7R
42,1,1,3257,田頭実,29,12,6.79,1,0.16,24,8R,曇り,北,6,5,2022_3_31,2022_3_31_24_8R
43,2,3,4332,村上彰一,30,28,6.79,3,0.26,24,8R,曇り,北,6,5,2022_3_31,2022_3_31_24_8R
44,3,5,4196,田中太一郎,35,40,6.80,5,0.27,24,8R,曇り,北,6,5,2022_3_31,2022_3_31_24_8R
45,4,6,4190,長嶋万記,73,15,6.77,6,0.25,24,8R,曇り,北,6,5,2022_3_31,2022_3_31_24_8R
46,5,2,3895,堀本裕也,67,22,6.85,2,0.24,24,8R,曇り,北,6,5,2022_3_31,2022_3_31_24_8R
47,6,4,4034,西原明生,44,66,6.85,4,0.31,24,8R,曇り,北,6,5,2022_3_31,2022_3_31_24_8R
48,1,5,4453,永田郁弥,68,52,6.81,5,0.08,24,9R,曇り,北,2,1,2022_3_31,2022_3_31_24_9R
49,2,6,3777,樋口亮,12,33,6.83,6,0.08,24,9R,曇り,北,2,1,2022_3_31,2022_3_31_24_9R
50,3,1,4886,入海馨,51,23,6.77,1,0.14,24,9R,曇り,北,2,1,2022_3_31,2022_3_31_24_9R
51,4,4,4744,伊藤玲奈,70,64,6.81,4,0.18,24,9R,曇り,北,2,1,2022_3_31,2022_3_31_24_9R
52,5,2,4551,三川昂暁,75,74,6.82,2,0.14,24,9R,曇り,北,2,1,2022_3_31,2022_3_31_24_9R
53,6,3,4630,岩永雅人,33,29,6.78,3,0.18,24,9R,曇り,北,2,1,2022_3_31,2022_3_31_24_9R
54,1,1,4361,柳生泰二,45,76,6.92,1,0.16,24,10R,曇り,北,3,2,2022_3_31,2022_3_31_24_10R
55,2,2,4498,宮本夏樹,69,56,6.87,2,0.25,24,10R,曇り,北,3,2,2022_3_31,2022_3_31_24_10R
56,3,6,3731,高濱芳久,49,11,6.92,4,0.25,24,10R,曇り,北,3,2,2022_3_31,2022_3_31_24_10R
57,4,4,4402,乙藤智史,47,26,6.91,3,0.19,24,10R,曇り,北,3,2,2022_3_31,2022_3_31_24_10R
58,5,3,3434,松尾宣邦,65,47,6.94,5,0.36,24,10R,曇り,北,3,2,2022_3_31,2022_3_31_24_10R
59,6,5,4552,杉山勝匡,56,21,6.84,6,0.31,24,10R,曇り,北,3,2,2022_3_31,2022_3_31_24_10R
60,1,1,4848,仲谷颯仁,20,45,6.86,1,0.09,24,11R,曇り,北,2,1,2022_3_31,2022_3_31_24_11R
61,2,2,4236,松村敏,71,19,6.81,2,0.10,24,11R,曇り,北,2,1,2022_3_31,2022_3_31_24_11R
62,3,3,4220,深川和仁,26,72,6.84,3,0.11,24,11R,曇り,北,2,1,2022_3_31,2022_3_31_24_11R
63,4,4,3349,吉田一郎,57,30,6.81,4,0.09,24,11R,曇り,北,2,1,2022_3_31,2022_3_31_24_11R
64,5,6,3684,清水攻二,74,39,6.84,6,0.26,24,11R,曇り,北,2,1,2022_3_31,2022_3_31_24_11R
65,6,5,4633,森智也,37,14,6.83,5,0.17,24,11R,曇り,北,2,1,2022_3_31,2022_3_31_24_11R
66,1,1,3188,日高逸子,59,24,6.81,1,0.01,24,12R,曇り,南西,2,1,2022_3_31,2022_3_31_24_12R
67,2,4,4190,長嶋万記,73,15,6.81,4,0.05,24,12R,曇り,南西,2,1,2022_3_31,2022_3_31_24_12R
68,3,2,5173,谷口佳蓮,32,73,6.90,2,0.02,24,12R,曇り,南西,2,1,2022_3_31,2022_3_31_24_12R
69,4,6,4924,中北涼,13,67,6.90,6,0.11,24,12R,曇り,南西,2,1,2022_3_31,2022_3_31_24_12R
70,5,3,4720,西澤日花里,39,62,6.85,3,0.02,24,12R,曇り,南西,2,1,2022_3_31,2022_3_31_24_12R
71,6,5,5129,山口真喜子,46,44,6.90,5,0.04,24,12R,曇り,南西,2,1,2022_3_31,2022_3_31_24_12R
72,1,1,4645,上村純一,33,54,6.81,1,0.09,19,1R,曇り,北東,6,6,2022_3_31,2022_3_31_19_1R
73,2,2,3489,大場敏,50,18,6.85,2,0.12,19,1R,曇り,北東,6,6,2022_3_31,2022_3_31_19_1R
74,3,5,4175,川尻泰輔,22,25,6.85,5,0.18,19,1R,曇り,北東,6,6,2022_3_31,2022_3_31_19_1R
75,4,4,3888,山本英志,19,53,6.88,4,0.16,19,1R,曇り,北東,6,6,2022_3_31,2022_3_31_19_1R
76,5,6,3959,坪井康晴,47,30,6.81,6,0.20,19,1R,曇り,北東,6,6,2022_3_31,2022_3_31_19_1R
77,6,3,4040,廣瀬将亨,57,42,6.85,3,0.09,19,1R,曇り,北東,6,6,2022_3_31,2022_3_31_19_1R
78,1,1,4013,中島孝平,45,31,6.94,1,0.06,19,2R,曇り,北,6,6,2022_3_31,2022_3_31_19_2R
79,2,4,4033,伊藤将吉,54,40,6.90,4,0.09,19,2R,曇り,北,6,6,2022_3_31,2022_3_31_19_2R
80,3,2,3256,三角哲男,17,60,6.93,2,0.09,19,2R,曇り,北,6,6,2022_3_31,2022_3_31_19_2R
81,4,3,4171,榎幸司,63,52,6.94,3,0.13,19,2R,曇り,北,6,6,2022_3_31,2022_3_31_19_2R
82,5,6,3854,吉川元浩,16,46,6.83,5,0.11,19,2R,曇り,北,6,6,2022_3_31,2022_3_31_19_2R
83,6,5,4571,菅章哉,14,28,6.74,6,0.12,19,2R,曇り,北,6,6,2022_3_31,2022_3_31_19_2R
84,1,1,4808,松尾拓,38,59,6.96,1,0.11,19,3R,曇り,北,6,6,2022_3_31,2022_3_31_19_3R
85,2,3,4168,石野貴之,29,12,6.86,3,0.18,19,3R,曇り,北,6,6,2022_3_31,2022_3_31_19_3R
86,3,6,3779,原田幸哉,35,57,6.87,6,0.21,19,3R,曇り,北,6,6,2022_3_31,2022_3_31_19_3R
87,4,4,3961,谷村一哉,42,14,6.88,4,0.13,19,3R,曇り,北,6,6,2022_3_31,2022_3_31_19_3R
88,5,5,4292,麻生慎介,32,17,6.95,5,0.14,19,3R,曇り,北,6,6,2022_3_31,2022_3_31_19_3R
89,6,2,3912,川原正明,70,65,6.88,2,0.14,19,3R,曇り,北,6,6,2022_3_31,2022_3_31_19_3R
90,1,1,4237,大峯豊,40,68,6.82,1,0.11,19,4R,曇り,北東,5,5,2022_3_31,2022_3_31_19_4R
91,2,3,4528,黒井達矢,18,47,6.88,3,0.11,19,4R,曇り,北東,5,5,2022_3_31,2022_3_31_19_4R
92,3,4,4063,市橋卓士,24,38,6.90,4,0.13,19,4R,曇り,北東,5,5,2022_3_31,2022_3_31_19_4R
93,4,6,3719,辻栄蔵,43,56,6.93,6,0.24,19,4R,曇り,北東,5,5,2022_3_31,2022_3_31_19_4R
94,5,2,4649,和田操拓,52,22,6.93,2,0.10,19,4R,曇り,北東,5,5,2022_3_31,2022_3_31_19_4R
95,6,5,4108,吉村正明,15,39,6.99,5,0.21,19,4R,曇り,北東,5,5,2022_3_31,2022_3_31_19_4R
96,1,1,3942,寺田祥,21,51,6.87,1,0.20,19,5R,曇り,北,5,5,2022_3_31,2022_3_31_19_5R
97,2,2,4398,船岡洋一郎,41,34,6.94,2,0.19,19,5R,曇り,北,5,5,2022_3_31,2022_3_31_19_5R
98,3,3,4503,上野真之介,64,62,6.90,3,0.23,19,5R,曇り,北,5,5,2022_3_31,2022_3_31_19_5R
99,4,6,3876,中辻崇人,12,64,6.76,6,0.21,19,5R,曇り,北,5,5,2022_3_31,2022_3_31_19_5R
100,5,4,3489,大場敏,50,71,6.91,4,0.17,19,5R,曇り,北,5,5,2022_3_31,2022_3_31_19_5R
101,6,5,4645,上村純一,33,54,6.81,5,0.13,19,5R,曇り,北,5,5,2022_3_31,2022_3_31_19_5R
102,1,1,4324,海野康志郎,27,61,6.87,1,0.05,19,6R,曇り,北,4,4,2022_3_31,2022_3_31_19_6R
103,2,2,4064,原田篤志,28,55,6.86,2,0.12,19,6R,曇り,北,4,4,2022_3_31,2022_3_31_19_6R
104,3,4,4024,井口佳典,68,24,6.80,4,0.15,19,6R,曇り,北,4,4,2022_3_31,2022_3_31_19_6R
105,4,6,3888,山本英志,19,53,6.80,6,0.18,19,6R,曇り,北,4,4,2022_3_31,2022_3_31_19_6R
106,5,3,5017,澤田尚也,39,50,6.84,3,0.05,19,6R,曇り,北,4,4,2022_3_31,2022_3_31_19_6R
107,6,5,3256,三角哲男,17,60,6.89,5,0.12,19,6R,曇り,北,4,4,2022_3_31,2022_3_31_19_6R
108,1,1,3897,白井英治,61,23,6.87,1,0.21,19,7R,曇り,北,4,4,2022_3_31,2022_3_31_19_7R
109,2,3,3959,坪井康晴,47,30,6.79,3,0.19,19,7R,曇り,北,4,4,2022_3_31,2022_3_31_19_7R
110,3,2,4292,麻生慎介,32,17,6.97,2,0.17,19,7R,曇り,北,4,4,2022_3_31,2022_3_31_19_7R
111,4,6,4075,中野次郎,69,16,6.90,6,0.15,19,7R,曇り,北,4,4,2022_3_31,2022_3_31_19_7R
112,5,5,3912,川原正明,70,65,6.83,5,0.17,19,7R,曇り,北,4,4,2022_3_31,2022_3_31_19_7R
113,6,4,4624,高田明,59,27,6.78,4,0.19,19,7R,曇り,北,4,4,2022_3_31,2022_3_31_19_7R
114,1,3,3719,辻栄蔵,43,56,6.83,3,0.07,19,8R,曇り,北,5,5,2022_3_31,2022_3_31_19_8R
115,2,1,4831,羽野直也,44,48,6.87,1,0.10,19,8R,曇り,北,5,5,2022_3_31,2022_3_31_19_8R
116,3,6,4168,石野貴之,29,12,6.83,5,0.15,19,8R,曇り,北,5,5,2022_3_31,2022_3_31_19_8R
117,4,4,4263,武重雄介,53,26,6.88,6,0.15,19,8R,曇り,北,5,5,2022_3_31,2022_3_31_19_8R
118,5,5,4040,廣瀬将亨,57,42,6.82,4,0.09,19,8R,曇り,北,5,5,2022_3_31,2022_3_31_19_8R
119,6,2,4175,川尻泰輔,22,25,6.81,2,0.08,19,8R,曇り,北,5,5,2022_3_31,2022_3_31_19_8R
120,1,1,4477,篠崎仁志,55,67,6.87,1,0.11,19,9R,曇り,北,5,5,2022_3_31,2022_3_31_19_9R
121,2,2,4108,吉村正明,15,39,6.89,2,0.12,19,9R,曇り,北,5,5,2022_3_31,2022_3_31_19_9R
122,3,3,4472,尾嶋一広,20,11,6.83,3,0.14,19,9R,曇り,北,5,5,2022_3_31,2022_3_31_19_9R
123,4,4,3779,原田幸哉,35,57,6.86,4,0.17,19,9R,曇り,北,5,5,2022_3_31,2022_3_31_19_9R
124,5,5,4649,和田操拓,52,22,6.88,5,0.08,19,9R,曇り,北,5,5,2022_3_31,2022_3_31_19_9R
125,6,6,4503,上野真之介,64,62,6.85,6,0.15,19,9R,曇り,北,5,5,2022_3_31,2022_3_31_19_9R
126,1,1,4024,井口佳典,68,24,6.80,1,0.21,19,10R,曇り,北東,4,4,2022_3_31,2022_3_31_19_10R
127,2,3,4398,船岡洋一郎,41,34,6.85,3,0.23,19,10R,曇り,北東,4,4,2022_3_31,2022_3_31_19_10R
128,3,5,4237,大峯豊,40,68,6.81,5,0.28,19,10R,曇り,北東,4,4,2022_3_31,2022_3_31_19_10R
129,4,2,3942,寺田祥,21,51,6.83,2,0.22,19,10R,曇り,北東,4,4,2022_3_31,2022_3_31_19_10R
130,5,4,4808,松尾拓,38,59,6.89,4,0.28,19,10R,曇り,北東,4,4,2022_3_31,2022_3_31_19_10R
131,1,4,4324,海野康志郎,27,61,6.76,1,0.15,19,11R,曇り,北,3,3,2022_3_31,2022_3_31_19_11R
132,2,1,3961,谷村一哉,42,14,6.85,2,0.25,19,11R,曇り,北,3,3,2022_3_31,2022_3_31_19_11R
133,3,3,4013,中島孝平,45,31,6.84,4,0.13,19,11R,曇り,北,3,3,2022_3_31,2022_3_31_19_11R
134,4,2,4831,羽野直也,44,48,6.89,3,0.17,19,11R,曇り,北,3,3,2022_3_31,2022_3_31_19_11R
135,5,6,3897,白井英治,61,23,6.87,5,0.15,19,11R,曇り,北,3,3,2022_3_31,2022_3_31_19_11R
136,6,5,5017,澤田尚也,39,50,6.83,6,0.17,19,11R,曇り,北,3,3,2022_3_31,2022_3_31_19_11R
137,1,3,4262,馬場貴也,26,45,6.78,3,0.12,19,12R,曇り,北,5,5,2022_3_31,2022_3_31_19_12R
138,2,1,3415,松井繁,73,72,6.87,1,0.13,19,12R,曇り,北,5,5,2022_3_31,2022_3_31_19_12R
139,3,4,4238,毒島誠,36,37,6.85,4,0.12,19,12R,曇り,北,5,5,2022_3_31,2022_3_31_19_12R
140,4,6,4311,岡村仁,71,69,6.85,6,0.08,19,12R,曇り,北,5,5,2022_3_31,2022_3_31_19_12R
141,5,5,4305,金子拓矢,23,44,6.86,5,0.08,19,12R,曇り,北,5,5,2022_3_31,2022_3_31_19_12R
142,6,2,3711,江本真治,34,58,6.90,2,0.18,19,12R,曇り,北,5,5,2022_3_31,2022_3_31_19_12R
143,1,1,4112,大久保信一郎,44,69,6.94,1,0.13,18,1R,雨,北西,2,2,2022_3_31,2022_3_31_18_1R
144,2,4,5142,常住蓮,48,66,6.93,4,0.21,18,1R,雨,北西,2,2,2022_3_31,2022_3_31_18_1R
145,3,2,5067,山田真聖,52,44,6.91,2,0.13,18,1R,雨,北西,2,2,2022_3_31,2022_3_31_18_1R
146,4,3,4462,夏山亮平,30,26,6.94,3,0.15,18,1R,雨,北西,2,2,2022_3_31,2022_3_31_18_1R
147,5,5,4373,若狭奈美子,43,20,6.86,5,0.21,18,1R,雨,北西,2,2,2022_3_31,2022_3_31_18_1R
148,6,6,5231,寺田空詩,49,34,6.93,6,0.26,18,1R,雨,北西,2,2,2022_3_31,2022_3_31_18_1R
149,1,1,3978,齊藤仁,65,63,6.95,1,0.00,18,2R,雨,西,1,1,2022_3_31,2022_3_31_18_2R
150,2,3,2878,富山弘幸,23,70,6.93,2,0.09,18,2R,雨,西,1,1,2022_3_31,2022_3_31_18_2R
151,3,2,4045,佐々木裕美,68,51,6.89,4,0.11,18,2R,雨,西,1,1,2022_3_31,2022_3_31_18_2R
152,4,6,4105,松下直也,17,40,6.93,6,0.19,18,2R,雨,西,1,1,2022_3_31,2022_3_31_18_2R
153,5,4,5083,柳瀬幹太,27,13,6.97,5,0.17,18,2R,雨,西,1,1,2022_3_31,2022_3_31_18_2R
154,1,1,4427,秦英悟,55,17,6.93,1,0.17,18,3R,曇り,西,1,1,2022_3_31,2022_3_31_18_3R
155,2,3,4090,中村尊,46,58,6.92,3,0.06,18,3R,曇り,西,1,1,2022_3_31,2022_3_31_18_3R
156,3,2,4705,吉川勇作,22,52,7.00,2,0.10,18,3R,曇り,西,1,1,2022_3_31,2022_3_31_18_3R
157,4,5,4352,下條雄太郎,16,16,6.97,5,0.03,18,3R,曇り,西,1,1,2022_3_31,2022_3_31_18_3R
158,5,4,5126,山下大輝,50,50,6.95,4,0.02,18,3R,曇り,西,1,1,2022_3_31,2022_3_31_18_3R
159,6,6,5123,福山恵里奈,71,74,6.95,6,0.03,18,3R,曇り,西,1,1,2022_3_31,2022_3_31_18_3R
160,1,1,3996,秋山直之,15,18,6.94,1,0.11,18,4R,曇り,南西,1,1,2022_3_31,2022_3_31_18_4R
161,2,2,4356,長岡良也,12,75,6.95,2,0.06,18,4R,曇り,南西,1,1,2022_3_31,2022_3_31_18_4R
162,3,5,3532,柴田光,34,67,6.93,5,0.13,18,4R,曇り,南西,1,1,2022_3_31,2022_3_31_18_4R
163,4,4,4567,上村慎太郎,18,11,6.94,4,0.17,18,4R,曇り,南西,1,1,2022_3_31,2022_3_31_18_4R
164,5,3,3747,國崎良春,26,38,6.97,3,0.09,18,4R,曇り,南西,1,1,2022_3_31,2022_3_31_18_4R
165,6,6,3974,深山祐二,72,25,6.96,6,0.21,18,4R,曇り,南西,1,1,2022_3_31,2022_3_31_18_4R
166,1,1,3435,寺田千恵,14,15,6.91,1,0.09,18,5R,曇り,南西,1,1,2022_3_31,2022_3_31_18_5R
167,2,2,3422,服部幸男,39,42,6.99,2,0.09,18,5R,曇り,南西,1,1,2022_3_31,2022_3_31_18_5R
168,3,3,4112,大久保信一郎,44,69,7.00,3,0.12,18,5R,曇り,南西,1,1,2022_3_31,2022_3_31_18_5R
169,4,5,4547,中田竜太,11,29,6.95,5,0.22,18,5R,曇り,南西,1,1,2022_3_31,2022_3_31_18_5R
170,5,4,3655,本橋克洋,45,57,6.98,4,0.17,18,5R,曇り,南西,1,1,2022_3_31,2022_3_31_18_5R
171,6,6,3977,山本兼士,51,36,6.98,6,0.29,18,5R,曇り,南西,1,1,2022_3_31,2022_3_31_18_5R
172,1,1,4395,下河雅史,59,73,6.96,1,0.12,18,6R,曇り,南東,1,1,2022_3_31,2022_3_31_18_6R
173,2,5,4545,岡村慶太,66,35,6.95,5,0.11,18,6R,曇り,南東,1,1,2022_3_31,2022_3_31_18_6R
174,3,4,3385,渡邉睦広,20,64,7.02,4,0.14,18,6R,曇り,南東,1,1,2022_3_31,2022_3_31_18_6R
175,4,2,4239,竹田辰也,56,47,7.01,2,0.14,18,6R,曇り,南東,1,1,2022_3_31,2022_3_31_18_6R
176,5,3,5067,山田真聖,52,44,6.97,3,0.17,18,6R,曇り,南東,1,1,2022_3_31,2022_3_31_18_6R
177,6,6,4045,佐々木裕美,68,51,6.94,6,0.15,18,6R,曇り,南東,1,1,2022_3_31,2022_3_31_18_6R
178,1,1,5126,山下大輝,50,50,6.99,1,0.07,18,7R,曇り,南東,1,1,2022_3_31,2022_3_31_18_7R
179,2,3,4822,百武翔,21,39,6.99,3,0.07,18,7R,曇り,南東,1,1,2022_3_31,2022_3_31_18_7R
180,3,6,3995,重野哲之,41,27,6.95,5,0.11,18,7R,曇り,南東,1,1,2022_3_31,2022_3_31_18_7R
181,4,4,3978,齊藤仁,65,63,7.05,4,0.16,18,7R,曇り,南東,1,1,2022_3_31,2022_3_31_18_7R
182,5,2,4730,土屋実沙希,64,30,6.98,2,0.18,18,7R,曇り,南東,1,1,2022_3_31,2022_3_31_18_7R
183,6,5,5231,寺田空詩,49,34,7.04,6,0.29,18,7R,曇り,南東,1,1,2022_3_31,2022_3_31_18_7R
184,1,2,4547,中田竜太,11,29,6.92,2,0.09,18,8R,雨,南東,1,1,2022_3_31,2022_3_31_18_8R
185,2,4,3812,山崎聖司,37,54,6.99,6,0.21,18,8R,雨,南東,1,1,2022_3_31,2022_3_31_18_8R
186,3,1,5083,柳瀬幹太,27,13,6.99,1,0.05,18,8R,雨,南東,1,1,2022_3_31,2022_3_31_18_8R
187,4,3,4356,長岡良也,12,75,6.96,3,0.13,18,8R,雨,南東,1,1,2022_3_31,2022_3_31_18_8R
188,5,6,3475,橋本久和,54,23,6.91,5,0.17,18,8R,雨,南東,1,1,2022_3_31,2022_3_31_18_8R
189,6,5,5123,福山恵里奈,71,74,6.93,4,0.18,18,8R,雨,南東,1,1,2022_3_31,2022_3_31_18_8R
190,1,5,3422,服部幸男,39,42,7.02,4,0.12,18,9R,曇り,南東,1,1,2022_3_31,2022_3_31_18_9R
191,2,3,3687,花田和明,58,62,7.02,3,0.09,18,9R,曇り,南東,1,1,2022_3_31,2022_3_31_18_9R
192,3,6,4118,宇佐見淳,57,68,7.00,6,0.06,18,9R,曇り,南東,1,1,2022_3_31,2022_3_31_18_9R
193,4,2,4427,秦英悟,55,17,6.94,2,0.24,18,9R,曇り,南東,1,1,2022_3_31,2022_3_31_18_9R
194,5,4,4462,夏山亮平,30,26,7.00,5,0.09,18,9R,曇り,南東,1,1,2022_3_31,2022_3_31_18_9R
195,6,1,4844,村上奈穂,47,60,6.93,1,0.18,18,9R,曇り,南東,1,1,2022_3_31,2022_3_31_18_9R
196,1,1,5142,常住蓮,48,66,6.94,1,0.09,18,10R,曇り,南東,1,1,2022_3_31,2022_3_31_18_10R
197,2,2,4545,岡村慶太,66,35,6.95,2,0.13,18,10R,曇り,南東,1,1,2022_3_31,2022_3_31_18_10R
198,3,3,3655,本橋克洋,45,57,6.95,3,0.17,18,10R,曇り,南東,1,1,2022_3_31,2022_3_31_18_10R
199,4,4,3532,柴田光,34,67,6.92,4,0.19,18,10R,曇り,南東,1,1,2022_3_31,2022_3_31_18_10R
200,5,5,5106,山崎祥,62,46,6.92,5,0.15,18,10R,曇り,南東,1,1,2022_3_31,2022_3_31_18_10R
201,1,3,3385,渡邉睦広,20,64,6.93,3,0.13,18,11R,曇り,北西,4,4,2022_3_31,2022_3_31_18_11R
202,2,1,4352,下條雄太郎,16,16,6.92,1,0.12,18,11R,曇り,北西,4,4,2022_3_31,2022_3_31_18_11R
203,3,4,3435,寺田千恵,14,15,6.92,4,0.11,18,11R,曇り,北西,4,4,2022_3_31,2022_3_31_18_11R
204,4,5,4822,百武翔,21,39,6.89,5,0.16,18,11R,曇り,北西,4,4,2022_3_31,2022_3_31_18_11R
205,5,6,2878,富山弘幸,23,70,6.94,6,0.26,18,11R,曇り,北西,4,4,2022_3_31,2022_3_31_18_11R
206,6,2,4373,若狭奈美子,43,20,6.88,2,0.32,18,11R,曇り,北西,4,4,2022_3_31,2022_3_31_18_11R
207,1,1,4239,竹田辰也,56,47,6.89,1,0.11,18,12R,曇り,北西,3,3,2022_3_31,2022_3_31_18_12R
208,2,2,4090,中村尊,46,58,6.87,3,0.14,18,12R,曇り,北西,3,3,2022_3_31,2022_3_31_18_12R
209,3,6,4567,上村慎太郎,18,11,6.91,6,0.19,18,12R,曇り,北西,3,3,2022_3_31,2022_3_31_18_12R
210,4,4,3307,上瀧和則,69,53,6.90,2,0.19,18,12R,曇り,北西,3,3,2022_3_31,2022_3_31_18_12R
211,5,5,3995,重野哲之,41,27,6.93,5,0.15,18,12R,曇り,北西,3,3,2022_3_31,2022_3_31_18_12R
212,6,3,3475,橋本久和,54,23,6.86,4,0.13,18,12R,曇り,北西,3,3,2022_3_31,2022_3_31_18_12R
213,1,3,4710,福田宗平,48,7,6.83,3,0.20,15,1R,雨,北東,1,1,2022_3_31,2022_3_31_15_1R
214,2,1,4390,松本弓雄,45,57,6.80,1,0.20,15,1R,雨,北東,1,1,2022_3_31,2022_3_31_15_1R
215,3,5,3548,室田泰史,49,5,6.83,5,0.14,15,1R,雨,北東,1,1,2022_3_31,2022_3_31_15_1R
216,4,2,4200,早川尚人,55,1,6.89,2,0.19,15,1R,雨,北東,1,1,2022_3_31,2022_3_31_15_1R
