,着,艇番,選手登番,選手名,モーター,ボート,展示,進入,スタートタイミング,場所,R,天気,風向,風量,波,日時,RaceID
22,5,3,3843,上之晃弘,39,22,6.74,3,0.08,21,4R,雨,無風,0,1,2021_12_16,2021_12_16_21_4R
23,6,6,5071,野見山拓己,11,47,6.74,6,0.11,21,4R,雨,無風,0,1,2021_12_16,2021_12_16_21_4R
24,1,1,3307,上瀧和則,20,60,6.74,1,0.14,21,5R,雨,北西,2,2,2021_12_16,2021_12_16_21_5R
25,2,3,5109,川崎智稔,49,70,6.75,3,0.10,21,5R,雨,北西,2,2,2021_12_16,2021_12_16_21_5R
26,3,5,4600,井内将太郎,21,75,6.75,5,0.01,21,5R,雨,北西,2,2,2021_12_16,2021_12_16_21_5R
27,4,4,3631,田添康介,58,25,6.72,4,0.05,21,5R,雨,北西,2,2,2021_12_16,2021_12_16_21_5R
28,5,6,4179,広次修,13,29,6.67,6,0.06,21,5R,雨,北西,2,2,2021_12_16,2021_12_16_21_5R
29,6,2,3327,野長瀬正孝,29,31,6.77,2,0.14,21,5R,雨,北西,2,2,2021_12_16,2021_12_16_21_5R
30,1,1,4058,野末智一 ,3,28,6.81,1,0.16,21,6R,雨,無風,0,1,2021_12_16,2021_12_16_21_6R
31,2,6,3024,西島義則 ,1,12,6.80,2,0.14,21,6R,雨,無風,0,1,2021_12_16,2021_12_16_21_6R
32,3,3,4120,柘植政浩,18,36,6.72,4,0.22,21,6R,雨,無風,0,1,2021_12_16,2021_12_16_21_6R
33,4,4,4695,尾崎雄二,23,49,6.75,5,0.16,21,6R,雨,無風,0,1,2021_12_16,2021_12_16_21_6R
34,5,2,4682,大上卓人,47,15,6.79,3,0.17,21,6R,雨,無風,0,1,2021_12_16,2021_12_16_21_6R
35,6,5,5203,神里琴音 ,4,44,6.73,6,0.23,21,6R,雨,無風,0,1,2021_12_16,2021_12_16_21_6R
36,1,1,3081,岡本慎治,45,51,6.72,1,0.17,21,7R,雨,南東,1,1,2021_12_16,2021_12_16_21_7R
37,2,2,4315,山崎昂介,57,46,6.77,2,0.19,21,7R,雨,南東,1,1,2021_12_16,2021_12_16_21_7R
38,3,6,5048,眞鳥康太,63,14,6.77,6,0.24,21,7R,雨,南東,1,1,2021_12_16,2021_12_16_21_7R
39,4,5,4248,岡本大,28,68,6.75,5,0.21,21,7R,雨,南東,1,1,2021_12_16,2021_12_16_21_7R
40,5,4,3846,藤井理,61,74,6.77,4,0.14,21,7R,雨,南東,1,1,2021_12_16,2021_12_16_21_7R
41,6,3,4992,廣瀬篤哉,56,62,6.74,3,0.17,21,7R,雨,南東,1,1,2021_12_16,2021_12_16_21_7R
42,1,1,4530,小野生奈,34,18,6.71,1,0.13,21,8R,雨,東,1,1,2021_12_16,2021_12_16_21_8R
43,2,4,4433,川野芽唯 ,7,16,6.73,4,0.13,21,8R,雨,東,1,1,2021_12_16,2021_12_16_21_8R
44,3,5,5003,来田衣織,14,23,6.73,5,0.08,21,8R,雨,東,1,1,2021_12_16,2021_12_16_21_8R
45,4,3,4764,小池礼乃,36,72,6.72,3,0.12,21,8R,雨,東,1,1,2021_12_16,2021_12_16_21_8R
46,5,2,4765,野田部宏子 ,8,56,6.80,2,0.16,21,8R,雨,東,1,1,2021_12_16,2021_12_16_21_8R
47,6,6,5148,松本怜,10,64,6.66,6,0.14,21,8R,雨,東,1,1,2021_12_16,2021_12_16_21_8R
48,1,1,3843,上之晃弘,39,22,6.76,1,0.26,21,9R,雨,東,1,1,2021_12_16,2021_12_16_21_9R
49,2,2,4006,小野勇作,41,71,6.78,3,0.29,21,9R,雨,東,1,1,2021_12_16,2021_12_16_21_9R
50,3,4,3327,野長瀬正孝,29,31,6.76,4,0.28,21,9R,雨,東,1,1,2021_12_16,2021_12_16_21_9R
51,4,3,4382,高山智至 ,6,35,6.74,5,0.25,21,9R,雨,東,1,1,2021_12_16,2021_12_16_21_9R
52,5,5,3499,市川哲也,35,52,6.81,2,0.25,21,9R,雨,東,1,1,2021_12_16,2021_12_16_21_9R
53,6,6,3784,中島友和,16,40,6.75,6,0.22,21,9R,雨,東,1,1,2021_12_16,2021_12_16_21_9R
54,1,1,3731,高濱芳久,19,24,6.75,1,0.19,21,10R,雨,東,2,2,2021_12_16,2021_12_16_21_10R
55,2,3,4594,谷川祐一,51,63,6.76,3,0.17,21,10R,雨,東,2,2,2021_12_16,2021_12_16_21_10R
56,3,4,5080,鈴木慶太,65,26,6.86,4,0.23,21,10R,雨,東,2,2,2021_12_16,2021_12_16_21_10R
57,4,2,4120,柘植政浩,18,36,6.75,2,0.17,21,10R,雨,東,2,2,2021_12_16,2021_12_16_21_10R
58,5,5,4445,宮地元輝,31,58,6.80,5,0.23,21,10R,雨,東,2,2,2021_12_16,2021_12_16_21_10R
59,6,6,3741,松尾基成,38,33,6.83,6,0.26,21,10R,雨,東,2,2,2021_12_16,2021_12_16_21_10R
60,1,1,4600,井内将太郎,21,75,6.73,1,0.12,21,11R,雨,東,1,1,2021_12_16,2021_12_16_21_11R
61,2,4,4530,小野生奈,34,18,6.76,4,0.09,21,11R,雨,東,1,1,2021_12_16,2021_12_16_21_11R
62,3,5,5104,山田丈,54,69,6.71,5,0.15,21,11R,雨,東,1,1,2021_12_16,2021_12_16_21_11R
63,4,3,4704,河野大 ,2,39,6.76,3,0.09,21,11R,雨,東,1,1,2021_12_16,2021_12_16_21_11R
64,5,6,3304,烏野賢太,37,20,6.79,6,0.24,21,11R,雨,東,1,1,2021_12_16,2021_12_16_21_11R
65,6,2,4092,岡部大輔,32,38,6.79,2,0.11,21,11R,雨,東,1,1,2021_12_16,2021_12_16_21_11R
66,1,1,4682,大上卓人,47,15,6.74,1,0.12,21,12R,雨,東,1,1,2021_12_16,2021_12_16_21_12R
67,2,4,4398,船岡洋一郎,17,21,6.74,4,0.08,21,12R,雨,東,1,1,2021_12_16,2021_12_16_21_12R
68,3,2,4174,赤坂俊輔,40,57,6.73,2,0.15,21,12R,雨,東,1,1,2021_12_16,2021_12_16_21_12R
69,4,5,4179,広次修,13,29,6.70,5,0.12,21,12R,雨,東,1,1,2021_12_16,2021_12_16_21_12R
70,5,3,3986,沖島広和,64,53,6.72,3,0.16,21,12R,雨,東,1,1,2021_12_16,2021_12_16_21_12R
71,6,6,4006,小野勇作,41,71,6.78,6,0.11,21,12R,雨,東,1,1,2021_12_16,2021_12_16_21_12R
72,1,1,4272,大場広孝,24,26,6.78,1,0.13,19,1R,雨,北,3,3,2021_12_16,2021_12_16_19_1R
73,2,2,3587,武田信一,33,53,6.82,2,0.10,19,1R,雨,北,3,3,2021_12_16,2021_12_16_19_1R
74,3,6,3470,新田芳美,51,38,6.79,6,0.10,19,1R,雨,北,3,3,2021_12_16,2021_12_16_19_1R
75,4,3,3436,柏野幸二,34,70,6.78,3,0.09,19,1R,雨,北,3,3,2021_12_16,2021_12_16_19_1R
76,5,4,5172,田村慶,35,11,6.82,4,0.12,19,1R,雨,北,3,3,2021_12_16,2021_12_16_19_1R
77,6,5,4317,木村紗友希,63,63,6.85,5,0.09,19,1R,雨,北,3,3,2021_12_16,2021_12_16_19_1R
78,1,3,3506,宮西真昭,37,28,6.77,3,0.23,19,2R,曇り,北,3,3,2021_12_16,2021_12_16_19_2R
79,2,2,3948,大町利克,59,13,6.83,2,0.22,19,2R,曇り,北,3,3,2021_12_16,2021_12_16_19_2R
80,3,5,4023,柴田友和,53,12,6.85,4,0.18,19,2R,曇り,北,3,3,2021_12_16,2021_12_16_19_2R
81,4,1,4750,井上尚悟,29,33,6.76,1,0.21,19,2R,曇り,北,3,3,2021_12_16,2021_12_16_19_2R
82,5,4,5156,坂野さくら,55,31,6.80,5,0.15,19,2R,曇り,北,3,3,2021_12_16,2021_12_16_19_2R
83,6,6,5180,藤本紗弥香,25,72,6.70,6,0.18,19,2R,曇り,北,3,3,2021_12_16,2021_12_16_19_2R
84,1,1,4661,中島昂章,18,22,6.73,1,0.12,19,3R,雨,北,3,3,2021_12_16,2021_12_16_19_3R
85,2,2,4788,小池哲也,17,68,6.76,2,0.11,19,3R,雨,北,3,3,2021_12_16,2021_12_16_19_3R
86,3,6,4961,西橋奈未,54,14,6.72,4,0.11,19,3R,雨,北,3,3,2021_12_16,2021_12_16_19_3R
87,4,3,4195,前川守嗣,65,17,6.73,3,0.09,19,3R,雨,北,3,3,2021_12_16,2021_12_16_19_3R
88,5,4,4666,日笠勝弘,42,48,6.71,6,0.07,19,3R,雨,北,3,3,2021_12_16,2021_12_16_19_3R
89,6,5,5106,山崎祥,56,59,6.83,5,0.14,19,3R,雨,北,3,3,2021_12_16,2021_12_16_19_3R
90,1,1,4839,四宮与寛,72,47,6.77,1,0.15,19,4R,雨,北,4,4,2021_12_16,2021_12_16_19_4R
91,2,4,3508,久富政弘,52,62,6.78,4,0.10,19,4R,雨,北,4,4,2021_12_16,2021_12_16_19_4R
92,3,5,3871,池田紫乃,31,35,6.77,5,0.06,19,4R,雨,北,4,4,2021_12_16,2021_12_16_19_4R
93,4,3,4596,葛原大陽,64,23,6.83,3,0.11,19,4R,雨,北,4,4,2021_12_16,2021_12_16_19_4R
94,5,6,4718,北川太一,69,64,6.70,6,0.03,19,4R,雨,北,4,4,2021_12_16,2021_12_16_19_4R
95,6,2,5121,定松勇樹,61,30,6.75,2,0.24,19,4R,雨,北,4,4,2021_12_16,2021_12_16_19_4R
96,1,1,3957,大谷直弘,45,18,6.78,1,0.11,19,5R,雨,北,3,3,2021_12_16,2021_12_16_19_5R
97,2,6,4772,石丸海渡,39,57,6.84,6,0.12,19,5R,雨,北,3,3,2021_12_16,2021_12_16_19_5R
98,3,3,3539,金子順一,49,51,6.71,2,0.12,19,5R,雨,北,3,3,2021_12_16,2021_12_16_19_5R
99,4,5,3470,新田芳美,51,38,6.77,5,0.16,19,5R,雨,北,3,3,2021_12_16,2021_12_16_19_5R
100,5,2,4834,浜本裕己,38,43,6.76,3,0.09,19,5R,雨,北,3,3,2021_12_16,2021_12_16_19_5R
101,6,4,3153,前川竜次,28,19,6.74,4,0.30,19,5R,雨,北,3,3,2021_12_16,2021_12_16_19_5R
102,1,4,4062,後藤陽介,67,27,6.76,4,0.16,19,6R,雨,北,1,1,2021_12_16,2021_12_16_19_6R
103,2,1,4652,酒見峻介,32,67,6.72,1,0.19,19,6R,雨,北,1,1,2021_12_16,2021_12_16_19_6R
104,3,6,4324,海野康志郎,15,46,6.79,3,0.13,19,6R,雨,北,1,1,2021_12_16,2021_12_16_19_6R
105,4,5,3506,宮西真昭,37,28,6.79,5,0.24,19,6R,雨,北,1,1,2021_12_16,2021_12_16_19_6R
106,5,2,3752,宇土泰就,27,21,6.84,2,0.20,19,6R,雨,北,1,1,2021_12_16,2021_12_16_19_6R
107,6,3,4724,吉田祐貴,20,25,6.70,6,0.36,19,6R,雨,北,1,1,2021_12_16,2021_12_16_19_6R
108,1,6,4566,塩田北斗,14,49,6.74,3,0.23,19,7R,雨,北,2,2,2021_12_16,2021_12_16_19_7R
109,2,1,4154,森安弘雅,60,61,6.77,1,0.33,19,7R,雨,北,2,2,2021_12_16,2021_12_16_19_7R
110,3,3,4775,千葉真弥,68,54,6.74,4,0.23,19,7R,雨,北,2,2,2021_12_16,2021_12_16_19_7R
111,4,5,3587,武田信一,33,53,6.84,6,0.22,19,7R,雨,北,2,2,2021_12_16,2021_12_16_19_7R
112,5,2,3537,田山和広,13,34,6.82,2,0.32,19,7R,雨,北,2,2,2021_12_16,2021_12_16_19_7R
113,6,4,4385,鈴木祐美子,70,24,6.78,5,0.24,19,7R,雨,北,2,2,2021_12_16,2021_12_16_19_7R
114,1,1,3300,川崎智幸,26,58,6.84,1,0.23,19,8R,雨,北東,2,2,2021_12_16,2021_12_16_19_8R
115,2,3,3645,淺田千亜希,47,71,6.79,3,0.24,19,8R,雨,北東,2,2,2021_12_16,2021_12_16_19_8R
116,3,5,3948,大町利克,59,13,6.83,5,0.36,19,8R,雨,北東,2,2,2021_12_16,2021_12_16_19_8R
117,4,4,4821,妻鳥晋也,40,16,6.73,4,0.27,19,8R,雨,北東,2,2,2021_12_16,2021_12_16_19_8R
118,5,6,5146,野田彩加,22,60,6.76,6,0.31,19,8R,雨,北東,2,2,2021_12_16,2021_12_16_19_8R
119,6,2,3459,中野和裕,50,42,6.75,2,0.28,19,8R,雨,北東,2,2,2021_12_16,2021_12_16_19_8R
120,1,2,4839,四宮与寛,72,47,6.69,2,0.19,19,9R,雨,北東,1,1,2021_12_16,2021_12_16_19_9R
121,2,1,4772,石丸海渡,39,57,6.80,1,0.15,19,9R,雨,北東,1,1,2021_12_16,2021_12_16_19_9R
122,3,4,4596,葛原大陽,64,23,6.81,4,0.16,19,9R,雨,北東,1,1,2021_12_16,2021_12_16_19_9R
123,4,5,4195,前川守嗣,65,17,6.69,5,0.12,19,9R,雨,北東,1,1,2021_12_16,2021_12_16_19_9R
124,5,6,4788,小池哲也,17,68,6.72,6,0.11,19,9R,雨,北東,1,1,2021_12_16,2021_12_16_19_9R
125,6,3,3957,大谷直弘,45,18,6.77,3,0.15,19,9R,雨,北東,1,1,2021_12_16,2021_12_16_19_9R
126,1,1,4324,海野康志郎,15,46,6.71,1,0.17,19,10R,雨,南西,1,1,2021_12_16,2021_12_16_19_10R
127,2,3,4154,森安弘雅,60,61,6.76,3,0.24,19,10R,雨,南西,1,1,2021_12_16,2021_12_16_19_10R
128,3,2,4961,西橋奈未,54,14,6.66,2,0.23,19,10R,雨,南西,1,1,2021_12_16,2021_12_16_19_10R
129,4,4,4272,大場広孝,24,26,6.71,5,0.30,19,10R,雨,南西,1,1,2021_12_16,2021_12_16_19_10R
130,5,5,4661,中島昂章,18,22,6.71,6,0.35,19,10R,雨,南西,1,1,2021_12_16,2021_12_16_19_10R
131,6,6,3436,柏野幸二,34,70,6.73,4,0.28,19,10R,雨,南西,1,1,2021_12_16,2021_12_16_19_10R
132,1,4,5121,定松勇樹,61,30,6.72,5,0.07,19,11R,雨,東,1,1,2021_12_16,2021_12_16_19_11R
133,2,3,4652,酒見峻介,32,67,6.69,4,0.07,19,11R,雨,東,1,1,2021_12_16,2021_12_16_19_11R
134,3,2,3300,川崎智幸,26,58,6.73,2,0.20,19,11R,雨,東,1,1,2021_12_16,2021_12_16_19_11R
135,4,5,4724,吉田祐貴,20,25,6.67,6,0.10,19,11R,雨,東,1,1,2021_12_16,2021_12_16_19_11R
136,5,1,4566,塩田北斗,14,49,6.64,1,0.12,19,11R,雨,東,1,1,2021_12_16,2021_12_16_19_11R
137,6,6,3539,金子順一,49,51,6.68,3,0.11,19,11R,雨,東,1,1,2021_12_16,2021_12_16_19_11R
138,1,3,4821,妻鳥晋也,40,16,6.74,3,0.15,19,12R,雨,南東,1,1,2021_12_16,2021_12_16_19_12R
139,2,1,4062,後藤陽介,67,27,6.73,1,0.12,19,12R,雨,南東,1,1,2021_12_16,2021_12_16_19_12R
140,3,2,4023,柴田友和,53,12,6.77,2,0.17,19,12R,雨,南東,1,1,2021_12_16,2021_12_16_19_12R
141,4,6,4775,千葉真弥,68,54,6.69,6,0.17,19,12R,雨,南東,1,1,2021_12_16,2021_12_16_19_12R
142,5,4,3752,宇土泰就,27,21,6.76,4,0.18,19,12R,雨,南東,1,1,2021_12_16,2021_12_16_19_12R
143,6,5,3508,久富政弘,52,62,6.75,5,0.18,19,12R,雨,南東,1,1,2021_12_16,2021_12_16_19_12R
144,1,1,4471,新田泰章,25,46,6.68,1,0.09,17,1R,曇り,無風,0,1,2021_12_16,2021_12_16_17_1R
145,2,2,3993,永井聖美,41,32,6.73,2,0.09,17,1R,曇り,無風,0,1,2021_12_16,2021_12_16_17_1R
146,3,6,4969,町田洸希,46,58,6.65,6,0.06,17,1R,曇り,無風,0,1,2021_12_16,2021_12_16_17_1R
147,4,3,3967,鈴木茂高,14,40,6.78,3,0.10,17,1R,曇り,無風,0,1,2021_12_16,2021_12_16_17_1R
148,5,5,3617,竹田広樹,19,70,6.65,5,0.07,17,1R,曇り,無風,0,1,2021_12_16,2021_12_16_17_1R
149,1,4,4574,東潤樹,21,69,6.68,4,0.23,17,2R,曇り,東,1,1,2021_12_16,2021_12_16_17_2R
150,2,1,3372,加藤雅之,53,47,6.62,1,0.15,17,2R,曇り,東,1,1,2021_12_16,2021_12_16_17_2R
151,3,2,4422,永井亮次,31,41,6.58,2,0.12,17,2R,曇り,東,1,1,2021_12_16,2021_12_16_17_2R
152,4,5,3910,松下知幸,34,22,6.70,5,0.20,17,2R,曇り,東,1,1,2021_12_16,2021_12_16_17_2R
153,5,3,3044,三宅爾士,26,67,6.74,3,0.17,17,2R,曇り,東,1,1,2021_12_16,2021_12_16_17_2R
154,6,6,5136,濱野斗馬,63,25,6.66,6,0.23,17,2R,曇り,東,1,1,2021_12_16,2021_12_16_17_2R
155,1,3,4578,藤山雅弘,52,17,6.68,3,0.17,17,3R,曇り,北東,1,1,2021_12_16,2021_12_16_17_3R
156,2,2,3527,中嶋誠一郎,22,26,6.65,2,0.19,17,3R,曇り,北東,1,1,2021_12_16,2021_12_16_17_3R
157,3,5,4234,野相弘司,45,59,6.73,5,0.15,17,3R,曇り,北東,1,1,2021_12_16,2021_12_16_17_3R
158,4,1,4226,村田浩司,42,21,6.64,1,0.18,17,3R,曇り,北東,1,1,2021_12_16,2021_12_16_17_3R
159,5,4,4509,平見真彦,64,14,6.71,4,0.16,17,3R,曇り,北東,1,1,2021_12_16,2021_12_16_17_3R
160,6,6,5134,大原祥昌,27,55,6.67,6,0.14,17,3R,曇り,北東,1,1,2021_12_16,2021_12_16_17_3R
161,1,2,3935,岩津徹郎,39,51,6.72,2,0.03,17,4R,雨,北東,2,2,2021_12_16,2021_12_16_17_4R
162,2,1,4213,重富伸也,43,28,6.68,1,0.05,17,4R,雨,北東,2,2,2021_12_16,2021_12_16_17_4R
163,3,5,3161,古場輝義,40,34,6.77,3,0.04,17,4R,雨,北東,2,2,2021_12_16,2021_12_16_17_4R
164,4,4,5163,清水愛海,47,52,6.65,5,0.06,17,4R,雨,北東,2,2,2021_12_16,2021_12_16_17_4R
165,5,6,4978,山田和佐,57,62,6.64,6,0.12,17,4R,雨,北東,2,2,2021_12_16,2021_12_16_17_4R
166,1,1,3518,倉田郁美,12,15,6.62,1,0.16,17,5R,雨,北東,1,1,2021_12_16,2021_12_16_17_5R
167,2,3,4963,實森美祐,11,24,6.69,3,0.20,17,5R,雨,北東,1,1,2021_12_16,2021_12_16_17_5R
168,3,5,3618,海野ゆかり,30,63,6.72,5,0.23,17,5R,雨,北東,1,1,2021_12_16,2021_12_16_17_5R
169,4,2,4854,大橋由珠,15,50,6.53,2,0.18,17,5R,雨,北東,1,1,2021_12_16,2021_12_16_17_5R
170,5,4,3993,永井聖美,41,32,6.73,4,0.18,17,5R,雨,北東,1,1,2021_12_16,2021_12_16_17_5R
171,6,6,5231,寺田空詩,60,20,6.78,6,0.34,17,5R,雨,北東,1,1,2021_12_16,2021_12_16_17_5R
172,1,1,4352,下條雄太郎,18,43,6.64,1,0.11,17,6R,雨,無風,0,1,2021_12_16,2021_12_16_17_6R
173,2,4,4155,長野壮志郎,66,39,6.73,4,0.23,17,6R,雨,無風,0,1,2021_12_16,2021_12_16_17_6R
174,3,3,4574,東潤樹,21,69,6.68,3,0.18,17,6R,雨,無風,0,1,2021_12_16,2021_12_16_17_6R
175,4,2,3974,深山祐二,56,35,6.71,2,0.19,17,6R,雨,無風,0,1,2021_12_16,2021_12_16_17_6R
176,5,5,4363,大野芳顕,58,68,6.64,5,0.26,17,6R,雨,無風,0,1,2021_12_16,2021_12_16_17_6R
177,6,6,5091,為本智也,24,42,6.72,6,0.32,17,6R,雨,無風,0,1,2021_12_16,2021_12_16_17_6R
178,1,3,4422,永井亮次,31,41,6.59,3,0.11,17,7R,雨,北東,1,1,2021_12_16,2021_12_16_17_7R
179,2,2,3975,小野寺智洋,67,18,6.69,2,0.09,17,7R,雨,北東,1,1,2021_12_16,2021_12_16_17_7R
180,3,5,5134,大原祥昌,27,55,6.71,6,0.14,17,7R,雨,北東,1,1,2021_12_16,2021_12_16_17_7R
181,4,1,4786,佐藤博亮,44,66,6.66,1,0.09,17,7R,雨,北東,1,1,2021_12_16,2021_12_16_17_7R
182,5,4,3967,鈴木茂高,14,40,6.82,4,0.13,17,7R,雨,北東,1,1,2021_12_16,2021_12_16_17_7R
183,6,6,4015,前野竜一,33,64,6.67,5,0.12,17,7R,雨,北東,1,1,2021_12_16,2021_12_16_17_7R
184,1,3,4325,新出浩司,72,37,6.70,3,0.15,17,8R,雨,無風,0,1,2021_12_16,2021_12_16_17_8R
185,2,1,3044,三宅爾士,26,67,6.74,1,0.19,17,8R,雨,無風,0,1,2021_12_16,2021_12_16_17_8R
186,3,5,4213,重富伸也,43,28,6.72,5,0.27,17,8R,雨,無風,0,1,2021_12_16,2021_12_16_17_8R
187,4,4,3833,中辻博訓,28,31,6.69,4,0.17,17,8R,雨,無風,0,1,2021_12_16,2021_12_16_17_8R
188,5,6,3444,香月大介,62,44,6.65,6,0.23,17,8R,雨,無風,0,1,2021_12_16,2021_12_16_17_8R
189,6,2,2930,新良一規,59,23,6.71,2,0.22,17,8R,雨,無風,0,1,2021_12_16,2021_12_16_17_8R
190,1,5,5037,田頭虎親,23,36,6.74,5,0.22,17,9R,雨,無風,0,1,2021_12_16,2021_12_16_17_9R
191,2,1,3527,中嶋誠一郎,22,26,6.66,1,0.21,17,9R,雨,無風,0,1,2021_12_16,2021_12_16_17_9R
192,3,6,5163,清水愛海,47,52,6.67,6,0.28,17,9R,雨,無風,0,1,2021_12_16,2021_12_16_17_9R
193,4,4,4471,新田泰章,25,46,6.70,4,0.23,17,9R,雨,無風,0,1,2021_12_16,2021_12_16_17_9R
194,5,3,3617,竹田広樹,19,70,6.66,3,0.28,17,9R,雨,無風,0,1,2021_12_16,2021_12_16_17_9R
195,6,2,3372,加藤雅之,53,47,6.70,2,0.27,17,9R,雨,無風,0,1,2021_12_16,2021_12_16_17_9R
196,1,1,4826,井上一輝,68,12,6.55,1,0.08,17,10R,雨,東,1,1,2021_12_16,2021_12_16_17_10R
197,2,3,4854,大橋由珠,15,50,6.50,3,0.12,17,10R,雨,東,1,1,2021_12_16,2021_12_16_17_10R
198,3,2,4155,長野壮志郎,66,39,6.72,2,0.15,17,10R,雨,東,1,1,2021_12_16,2021_12_16_17_10R
199,4,4,3822,平尾崇典,61,38,6.60,4,0.13,17,10R,雨,東,1,1,2021_12_16,2021_12_16_17_10R
200,5,5,4509,平見真彦,64,14,6.70,5,0.11,17,10R,雨,東,1,1,2021_12_16,2021_12_16_17_10R
201,6,6,3935,岩津徹郎,39,51,6.71,6,0.13,17,10R,雨,東,1,1,2021_12_16,2021_12_16_17_10R
202,1,1,3618,海野ゆかり,30,63,6.70,1,0.15,17,11R,雨,無風,0,1,2021_12_16,2021_12_16_17_11R
203,2,5,4352,下條雄太郎,18,43,6.68,5,0.16,17,11R,雨,無風,0,1,2021_12_16,2021_12_16_17_11R
204,3,2,4015,前野竜一,33,64,6.65,2,0.16,17,11R,雨,無風,0,1,2021_12_16,2021_12_16_17_11R
205,4,4,3161,古場輝義,40,34,6.81,4,0.24,17,11R,雨,無風,0,1,2021_12_16,2021_12_16_17_11R
206,5,3,3910,松下知幸,34,22,6.73,3,0.21,17,11R,雨,無風,0,1,2021_12_16,2021_12_16_17_11R
207,6,6,4578,藤山雅弘,52,17,6.62,6,0.30,17,11R,雨,無風,0,1,2021_12_16,2021_12_16_17_11R
208,1,1,4850,野中一平,51,72,6.65,1,0.07,17,12R,雨,北東,1,1,2021_12_16,2021_12_16_17_12R
209,2,3,4786,佐藤博亮,44,66,6.69,3,0.05,17,12R,雨,北東,1,1,2021_12_16,2021_12_16_17_12R
210,3,6,4363,大野芳顕,58,68,6.65,6,0.18,17,12R,雨,北東,1,1,2021_12_16,2021_12_16_17_12R
211,4,5,3833,中辻博訓,28,31,6.63,5,0.10,17,12R,雨,北東,1,1,2021_12_16,2021_12_16_17_12R
212,5,2,3518,倉田郁美,12,15,6.65,2,0.09,17,12R,雨,北東,1,1,2021_12_16,2021_12_16_17_12R
213,6,4,4325,新出浩司,72,37,6.68,4,0.05,17,12R,雨,北東,1,1,2021_12_16,2021_12_16_17_12R
214,1,1,3849,中岡正彦,58,30,6.70,1,0.19,14,1R,晴,南東,1,1,2021_12_16,2021_12_16_14_1R
215,2,5,3614,谷勝幸,67,28,6.72,5,0.16,14,1R,晴,南東,1,1,2021_12_16,2021_12_16_14_1R
216,3,3,3660,長谷川親王,34,17,6.78,3,0.25,14,1R,晴,南東,1,1,2021_12_16,2021_12_16_14_1R
217,4,4,4946,船越健吾,26,55,6.70,4,0.19,14,1R,晴,南東,1,1,2021_12_16,2021_12_16_14_1R
