,艇番,選手登番,選手名,年齢,支部,体重,級別,全国勝率,全国2連率,当地勝率,当地2連率,モーター2連率,ボート2連率,RaceID,場所,R
0,1,4747,山戸信二,35,長崎,52,B1,3.65,18.92,3.95,19.33,31.31,24.72,2021_5_12_24_1R,24,1R
1,2,4574,東潤樹,32,広島,54,B1,4.93,28.99,5.44,31.58,31.22,39.11,2021_5_12_24_1R,24,1R
2,3,3752,宇土泰就,49,福岡,52,B1,4.77,21.59,4.91,33.96,35.96,29.08,2021_5_12_24_1R,24,1R
3,4,4899,占部一真,29,福岡,52,B1,3.67,17.78,0.00,0.00,38.78,36.76,2021_5_12_24_1R,24,1R
4,5,5195,北村寧々,19,長崎,45,B2,0.00,0.00,0.00,0.00,30.05,23.27,2021_5_12_24_1R,24,1R
5,6,4393,田中孝明,34,福岡,56,B1,4.33,22.92,4.89,30.56,32.37,33.33,2021_5_12_24_1R,24,1R
6,1,3871,池田紫乃,45,長崎,44,B1,5.19,35.90,4.90,28.81,34.72,38.42,2021_5_12_24_2R,24,2R
7,2,3470,新田芳美,51,徳島,46,B1,4.80,31.43,4.94,29.41,27.41,31.25,2021_5_12_24_2R,24,2R
8,3,4694,高田綾,36,福岡,42,B1,4.49,27.96,5.52,20.69,27.64,34.98,2021_5_12_24_2R,24,2R
9,4,5117,冨名腰桃,21,福岡,44,B2,2.18,2.94,1.43,0.00,34.15,30.85,2021_5_12_24_2R,24,2R
10,5,4443,津田裕絵,34,山口,48,A2,5.88,36.36,5.68,38.24,33.18,39.51,2021_5_12_24_2R,24,2R
11,6,5162,松尾怜実,21,福岡,47,B2,1.43,0.00,0.00,0.00,32.14,31.71,2021_5_12_24_2R,24,2R
12,1,4919,吉田翔悟,30,長崎,52,B1,5.12,31.73,4.95,29.32,32.04,28.96,2021_5_12_24_3R,24,3R
13,2,4299,中島浩哉,38,長崎,56,B1,4.04,17.50,4.92,31.01,28.50,39.80,2021_5_12_24_3R,24,3R
14,3,4982,中村将隆,24,兵庫,58,B1,2.04,0.00,3.71,7.14,36.10,30.89,2021_5_12_24_3R,24,3R
15,4,4924,中北涼,28,長崎,48,B1,2.13,4.35,3.78,19.51,31.25,35.64,2021_5_12_24_3R,24,3R
16,5,3559,水長照雄,53,山口,53,B1,4.06,17.05,4.21,17.54,30.69,30.92,2021_5_12_24_3R,24,3R
17,6,4458,抹香雄三,35,広島,54,B1,4.86,26.27,4.43,21.74,26.09,31.44,2021_5_12_24_3R,24,3R
18,1,4424,松尾昂明,35,福岡,51,A2,6.46,48.94,6.00,47.37,45.10,41.58,2021_5_12_24_4R,24,4R
19,2,4652,酒見峻介,35,佐賀,51,B1,4.65,23.16,4.89,21.05,37.31,42.44,2021_5_12_24_4R,24,4R
20,3,3875,廣中良一,44,山口,51,B1,3.95,19.51,3.05,9.52,33.66,40.78,2021_5_12_24_4R,24,4R
21,4,4000,松本博昭,44,広島,55,A2,6.28,42.34,7.71,71.43,38.31,27.42,2021_5_12_24_4R,24,4R
22,5,3604,武藤綾子,50,福岡,48,B1,4.17,15.73,4.72,17.39,37.06,29.90,2021_5_12_24_4R,24,4R
23,6,4498,宮本夏樹,33,長崎,54,B1,4.88,29.17,5.55,38.54,32.87,30.00,2021_5_12_24_4R,24,4R
24,1,3804,中渡修作,47,福岡,54,A2,4.69,29.23,4.10,26.92,32.99,29.17,2021_5_12_24_5R,24,5R
25,2,4367,山口修路,35,福岡,51,A2,5.61,36.96,5.27,29.27,29.61,26.70,2021_5_12_24_5R,24,5R
26,3,4632,長尾京志,32,福岡,52,B1,4.17,17.11,4.43,21.74,31.68,31.35,2021_5_12_24_5R,24,5R
27,4,3273,石田豪,55,広島,51,B1,5.03,31.25,3.59,10.34,44.61,34.31,2021_5_12_24_5R,24,5R
28,5,4747,山戸信二,35,長崎,52,B1,3.65,18.92,3.95,19.33,31.31,24.72,2021_5_12_24_5R,24,5R
29,6,5144,中尾彩香,19,福岡,49,B2,1.57,2.33,1.00,0.00,38.35,32.84,2021_5_12_24_5R,24,5R
30,1,3828,明石正之,47,兵庫,51,A2,6.64,47.20,6.36,31.82,30.92,37.62,2021_5_12_24_6R,24,6R
31,2,3164,森脇徹,60,山口,53,B1,4.40,16.00,4.55,18.18,40.00,27.23,2021_5_12_24_6R,24,6R
32,3,4393,田中孝明,34,福岡,56,B1,4.33,22.92,4.89,30.56,32.37,33.33,2021_5_12_24_6R,24,6R
33,4,4734,安河内将,31,佐賀,51,A2,6.94,56.63,6.91,45.45,40.98,31.40,2021_5_12_24_6R,24,6R
34,5,3752,宇土泰就,49,福岡,52,B1,4.77,21.59,4.91,33.96,35.96,29.08,2021_5_12_24_6R,24,6R
35,6,5117,冨名腰桃,21,福岡,44,B2,2.18,2.94,1.43,0.00,34.15,30.85,2021_5_12_24_6R,24,6R
36,1,3876,中辻崇人,44,福岡,52,A1,6.87,56.60,6.44,40.00,31.10,31.79,2021_5_12_24_7R,24,7R
37,2,4458,抹香雄三,35,広島,54,B1,4.86,26.27,4.43,21.74,26.09,31.44,2021_5_12_24_7R,24,7R
38,3,4060,島田一生,42,福岡,56,A2,5.35,36.43,5.23,32.79,36.10,30.16,2021_5_12_24_7R,24,7R
39,4,4574,東潤樹,32,広島,54,B1,4.93,28.99,5.44,31.58,31.22,39.11,2021_5_12_24_7R,24,7R
40,5,3875,廣中良一,44,山口,51,B1,3.95,19.51,3.05,9.52,33.66,40.78,2021_5_12_24_7R,24,7R
41,6,4485,楠原正剛,35,福岡,57,A2,5.43,34.95,5.24,34.48,29.65,26.63,2021_5_12_24_7R,24,7R
42,1,3284,渡邊伸太,53,佐賀,53,A1,5.75,40.38,5.77,27.27,41.00,29.89,2021_5_12_24_8R,24,8R
43,2,3604,武藤綾子,50,福岡,48,B1,4.17,15.73,4.72,17.39,37.06,29.90,2021_5_12_24_8R,24,8R
44,3,4924,中北涼,28,長崎,48,B1,2.13,4.35,3.78,19.51,31.25,35.64,2021_5_12_24_8R,24,8R
45,4,3871,池田紫乃,45,長崎,44,B1,5.19,35.90,4.90,28.81,34.72,38.42,2021_5_12_24_8R,24,8R
46,5,5144,中尾彩香,19,福岡,49,B2,1.57,2.33,1.00,0.00,38.35,32.84,2021_5_12_24_8R,24,8R
47,6,5195,北村寧々,19,長崎,45,B2,0.00,0.00,0.00,0.00,30.05,23.27,2021_5_12_24_8R,24,8R
48,1,4443,津田裕絵,34,山口,48,A2,5.88,36.36,5.68,38.24,33.18,39.51,2021_5_12_24_9R,24,9R
49,2,4000,松本博昭,44,広島,55,A2,6.28,42.34,7.71,71.43,38.31,27.42,2021_5_12_24_9R,24,9R
50,3,3559,水長照雄,53,山口,53,B1,4.06,17.05,4.21,17.54,30.69,30.92,2021_5_12_24_9R,24,9R
51,4,4632,長尾京志,32,福岡,52,B1,4.17,17.11,4.43,21.74,31.68,31.35,2021_5_12_24_9R,24,9R
52,5,4694,高田綾,36,福岡,42,B1,4.49,27.96,5.52,20.69,27.64,34.98,2021_5_12_24_9R,24,9R
53,6,3562,山下和彦,51,広島,52,A2,6.26,46.15,7.17,52.38,29.59,33.67,2021_5_12_24_9R,24,9R
54,1,4060,島田一生,42,福岡,56,A2,5.35,36.43,5.23,32.79,36.10,30.16,2021_5_12_24_10R,24,10R
55,2,3828,明石正之,47,兵庫,51,A2,6.64,47.20,6.36,31.82,30.92,37.62,2021_5_12_24_10R,24,10R
56,3,4919,吉田翔悟,30,長崎,52,B1,5.12,31.73,4.95,29.32,32.04,28.96,2021_5_12_24_10R,24,10R
57,4,4652,酒見峻介,35,佐賀,51,B1,4.65,23.16,4.89,21.05,37.31,42.44,2021_5_12_24_10R,24,10R
58,5,3804,中渡修作,47,福岡,54,A2,4.69,29.23,4.10,26.92,32.99,29.17,2021_5_12_24_10R,24,10R
59,6,3470,新田芳美,51,徳島,46,B1,4.80,31.43,4.94,29.41,27.41,31.25,2021_5_12_24_10R,24,10R
60,1,4734,安河内将,31,佐賀,51,A2,6.94,56.63,6.91,45.45,40.98,31.40,2021_5_12_24_11R,24,11R
61,2,3284,渡邊伸太,53,佐賀,53,A1,5.75,40.38,5.77,27.27,41.00,29.89,2021_5_12_24_11R,24,11R
62,3,3876,中辻崇人,44,福岡,52,A1,6.87,56.60,6.44,40.00,31.10,31.79,2021_5_12_24_11R,24,11R
63,4,4424,松尾昂明,35,福岡,51,A2,6.46,48.94,6.00,47.37,45.10,41.58,2021_5_12_24_11R,24,11R
64,5,4299,中島浩哉,38,長崎,56,B1,4.04,17.50,4.92,31.01,28.50,37.02,2021_5_12_24_11R,24,11R
65,6,4367,山口修路,35,福岡,51,A2,5.61,36.96,5.27,29.27,29.61,26.70,2021_5_12_24_11R,24,11R
66,1,4503,上野真之,33,佐賀,52,A1,7.64,55.93,6.91,46.27,48.66,44.06,2021_5_12_24_12R,24,12R
67,2,4398,船岡洋一,34,広島,53,A1,6.75,50.81,6.54,51.35,43.88,28.16,2021_5_12_24_12R,24,12R
68,3,4402,乙藤智史,36,福岡,53,A2,6.12,44.57,6.34,46.55,34.63,33.80,2021_5_12_24_12R,24,12R
69,4,4174,赤坂俊輔,38,長崎,51,A1,7.12,54.86,7.24,53.97,28.28,28.33,2021_5_12_24_12R,24,12R
70,5,4545,岡村慶太,33,福岡,54,A1,7.07,52.85,5.58,30.00,38.27,25.97,2021_5_12_24_12R,24,12R
71,6,4523,中村辰也,33,長崎,52,A1,5.42,33.33,5.83,36.84,32.66,29.69,2021_5_12_24_12R,24,12R
72,1,4857,加藤翔馬,24,兵庫,56,A2,6.06,47.06,5.27,40.00,40.68,35.85,2021_5_12_22_1R,22,1R
73,2,4422,永井亮次,32,大阪,54,B1,4.15,22.99,4.61,26.09,52.55,36.75,2021_5_12_22_1R,22,1R
74,3,4511,中岡健人,32,香川,56,B1,4.78,25.58,4.71,25.00,28.50,29.56,2021_5_12_22_1R,22,1R
75,4,3176,長谷川巌,56,山口,51,B1,4.47,24.30,4.23,19.64,35.66,29.19,2021_5_12_22_1R,22,1R
76,5,3564,桑原啓,51,福岡,52,B1,4.45,26.79,3.95,19.51,35.03,27.39,2021_5_12_22_1R,22,1R
77,6,3846,藤井理,44,山口,61,B1,3.79,13.95,4.06,18.87,34.03,43.29,2021_5_12_22_1R,22,1R
78,1,4772,石丸海渡,27,香川,57,A1,6.46,38.71,7.71,68.29,33.12,39.26,2021_5_12_22_2R,22,2R
79,2,4846,佐藤駿介,27,山口,51,B1,4.21,22.02,3.17,11.11,35.47,41.46,2021_5_12_22_2R,22,2R
80,3,3915,繁野谷圭,47,大阪,52,A2,6.22,35.97,6.94,48.48,31.05,24.38,2021_5_12_22_2R,22,2R
81,4,3892,草場康幸,45,佐賀,52,B1,5.17,28.43,5.66,43.75,46.71,43.98,2021_5_12_22_2R,22,2R
82,5,3837,秋山広一,45,香川,52,A1,5.96,40.35,5.88,42.00,38.75,32.53,2021_5_12_22_2R,22,2R
83,6,3305,小野信樹,53,岡山,53,B1,4.30,24.51,4.07,21.95,21.29,38.24,2021_5_12_22_2R,22,2R
84,1,4226,村田浩司,38,山口,53,B1,4.41,22.40,0.00,0.00,30.94,29.70,2021_5_12_22_3R,22,3R
85,2,3187,篠原俊夫,60,香川,52,B1,4.15,21.18,4.47,20.00,33.33,30.12,2021_5_12_22_3R,22,3R
86,3,4584,村岡賢人,31,岡山,53,A1,6.19,46.02,4.44,11.11,42.33,35.58,2021_5_12_22_3R,22,3R
87,4,4980,佐々木完,24,山口,51,A2,6.46,46.34,3.75,8.33,45.20,40.00,2021_5_12_22_3R,22,3R
88,5,3444,香月大介,51,福岡,52,B1,3.67,17.72,4.10,22.22,35.15,36.75,2021_5_12_22_3R,22,3R
89,6,3352,小川晃司,52,福岡,50,B2,4.14,16.67,3.83,12.50,39.59,33.96,2021_5_12_22_3R,22,3R
90,1,4121,富永修一,39,福岡,51,B1,4.73,27.27,5.09,29.70,31.25,35.93,2021_5_12_22_4R,22,4R
91,2,4155,長野壮志,40,福岡,58,A2,5.62,36.76,7.29,62.07,38.10,37.58,2021_5_12_22_4R,22,4R
92,3,4508,野間大樹,32,大阪,51,B1,4.42,18.06,5.87,39.13,34.20,27.81,2021_5_12_22_4R,22,4R
93,4,4724,吉田祐貴,35,佐賀,53,B1,4.01,17.82,4.76,24.32,39.71,45.18,2021_5_12_22_4R,22,4R
94,5,3703,鳥飼眞,47,福岡,51,B2,6.36,48.08,7.07,54.79,30.57,27.50,2021_5_12_22_4R,22,4R
95,6,3350,藤本佳史,53,山口,54,A2,6.13,44.83,5.03,25.42,37.86,27.61,2021_5_12_22_4R,22,4R
96,1,4222,山口高志,39,佐賀,51,A2,4.89,35.65,5.94,47.92,27.74,39.35,2021_5_12_22_5R,22,5R
97,2,4607,鶴田勇雄,32,福岡,53,B1,5.11,31.00,6.06,44.44,30.05,38.79,2021_5_12_22_5R,22,5R
98,3,3955,眞田英二,44,徳島,53,A2,6.72,48.78,4.22,11.11,28.49,28.05,2021_5_12_22_5R,22,5R
99,4,4172,森定晃史,38,岡山,52,A1,6.34,43.27,0.00,0.00,44.79,35.67,2021_5_12_22_5R,22,5R
100,5,4511,中岡健人,32,香川,56,B1,4.78,25.58,4.71,25.00,28.50,29.56,2021_5_12_22_5R,22,5R
101,6,3709,田中浩之,46,山口,53,B1,4.11,20.55,4.00,20.59,27.05,39.76,2021_5_12_22_5R,22,5R
102,1,3564,桑原啓,51,福岡,52,B1,4.45,26.79,3.95,19.51,35.03,27.39,2021_5_12_22_6R,22,6R
