,艇番,選手登番,選手名,年齢,支部,体重,級別,全国勝率,全国2連率,当地勝率,当地2連率,モーター2連率,ボート2連率,RaceID,場所,R
0,1,4474,渡辺崇,34,福岡,57,A2,5.02,32.35,5.51,36.23,29.41,41.18,2021_9_23_22_1R,22,1R
1,2,5109,川崎智稔,22,岡山,50,B1,2.98,9.09,1.56,0.00,44.44,22.22,2021_9_23_22_1R,22,1R
2,3,3370,坪内実,54,大阪,56,B1,3.68,15.91,3.71,11.76,17.24,58.82,2021_9_23_22_1R,22,1R
3,4,3508,久富政弘,50,佐賀,54,B1,4.90,32.50,4.92,28.95,36.84,5.56,2021_9_23_22_1R,22,1R
4,5,5145,島川海輝,18,山口,53,B2,2.45,6.67,1.00,0.00,52.94,52.94,2021_9_23_22_1R,22,1R
5,6,3617,竹田広樹,48,佐賀,53,B1,4.07,24.10,4.32,26.32,6.25,8.33,2021_9_23_22_1R,22,1R
6,1,5018,竹下大樹,22,福岡,53,A2,4.54,27.96,4.73,29.05,50.00,40.91,2021_9_23_22_2R,22,2R
7,2,5105,富田恕生,22,福岡,52,B1,2.90,8.05,2.19,5.48,32.14,0.00,2021_9_23_22_2R,22,2R
8,3,4588,田中京介,30,福岡,56,A2,5.21,32.00,5.52,37.88,37.93,5.26,2021_9_23_22_2R,22,2R
9,4,4424,松尾昂明,36,福岡,51,A1,6.28,46.83,6.98,60.38,30.77,37.50,2021_9_23_22_2R,22,2R
10,5,3458,東健介,54,岡山,53,B1,4.36,25.60,6.00,35.29,29.17,64.71,2021_9_23_22_2R,22,2R
11,6,3036,吉本正昭,63,山口,56,B1,4.25,21.52,3.71,14.29,40.00,55.56,2021_9_23_22_2R,22,2R
12,1,3683,小羽正作,47,福岡,51,B1,5.70,35.71,5.59,35.23,33.33,29.41,2021_9_23_22_3R,22,3R
13,2,4842,山下昂大,29,岡山,56,A2,4.75,21.51,4.79,28.57,36.84,46.67,2021_9_23_22_3R,22,3R
14,3,4023,柴田友和,44,福岡,52,B1,3.76,17.02,4.25,21.43,6.25,43.75,2021_9_23_22_3R,22,3R
15,4,4022,待鳥雄紀,41,福岡,57,A2,5.99,44.14,5.93,43.75,29.41,20.00,2021_9_23_22_3R,22,3R
