,着,艇番,選手登番,選手名,モーター,ボート,展示,進入,スタートタイミング,場所,R,天気,風向,風量,波,日時,3連単_結果,3連単_払戻,3連複_結果,3連複_払戻,2連単_結果,2連単_払戻,2連複_結果,2連複_払戻,RaceID
12,1,3,4537,渡邉和将,67,160,6.75,3,0.12,22,3R,晴,北,1,2,2021_11_16,3-5-6,3940,3-5-6,1620,3-5,2360,3-5,1650,2021_11_16_22_3R
13,2,5,4679,植田太一,35,161,6.82,5,0.13,22,3R,晴,北,1,2,2021_11_16,3-5-6,3940,3-5-6,1620,3-5,2360,3-5,1650,2021_11_16_22_3R
14,3,6,4352,下條雄太郎,11,155,6.83,6,0.13,22,3R,晴,北,1,2,2021_11_16,3-5-6,3940,3-5-6,1620,3-5,2360,3-5,1650,2021_11_16_22_3R
15,4,1,4958,溝口海義也,15,165,6.78,1,0.19,22,3R,晴,北,1,2,2021_11_16,3-5-6,3940,3-5-6,1620,3-5,2360,3-5,1650,2021_11_16_22_3R
16,5,2,4657,江崎一雄,22,112,6.78,2,0.17,22,3R,晴,北,1,2,2021_11_16,3-5-6,3940,3-5-6,1620,3-5,2360,3-5,1650,2021_11_16_22_3R
17,6,4,4552,杉山勝匡,36,125,6.91,4,0.16,22,3R,晴,北,1,2,2021_11_16,3-5-6,3940,3-5-6,1620,3-5,2360,3-5,1650,2021_11_16_22_3R
18,1,1,4259,真庭明志,42,157,6.87,1,0.11,22,4R,晴,北西,1,2,2021_11_16,1-2-4,570,1-2-4,270,1-2,310,1-2,260,2021_11_16_22_4R
19,2,2,4377,濱本優一,49,147,6.87,2,0.09,22,4R,晴,北西,1,2,2021_11_16,1-2-4,570,1-2-4,270,1-2,310,1-2,260,2021_11_16_22_4R
20,3,4,3711,江本真治,70,145,6.89,5,0.16,22,4R,晴,北西,1,2,2021_11_16,1-2-4,570,1-2-4,270,1-2,310,1-2,260,2021_11_16_22_4R
21,4,3,3858,織田猛,19,174,6.88,4,0.14,22,4R,晴,北西,1,2,2021_11_16,1-2-4,570,1-2-4,270,1-2,310,1-2,260,2021_11_16_22_4R
22,5,5,4111,奥田誠,31,108,6.93,6,0.25,22,4R,晴,北西,1,2,2021_11_16,1-2-4,570,1-2-4,270,1-2,310,1-2,260,2021_11_16_22_4R
23,6,6,3539,金子順一,24,169,6.82,3,0.16,22,4R,晴,北西,1,2,2021_11_16,1-2-4,570,1-2-4,270,1-2,310,1-2,260,2021_11_16_22_4R
24,1,1,4346,前田健太郎,13,156,6.83,1,0.16,22,5R,晴,北西,1,2,2021_11_16,1-3-2,5620,1-2-3,2010,1-3,2980,1-3,870,2021_11_16_22_5R
25,2,3,4153,佐々木巌,71,162,6.84,3,0.06,22,5R,晴,北西,1,2,2021_11_16,1-3-2,5620,1-2-3,2010,1-3,2980,1-3,870,2021_11_16_22_5R
26,3,2,4393,田中孝明,23,153,6.80,2,0.14,22,5R,晴,北西,1,2,2021_11_16,1-3-2,5620,1-2-3,2010,1-3,2980,1-3,870,2021_11_16_22_5R
27,4,5,4474,渡辺崇,48,114,6.82,5,0.09,22,5R,晴,北西,1,2,2021_11_16,1-3-2,5620,1-2-3,2010,1-3,2980,1-3,870,2021_11_16_22_5R
28,5,6,3439,大平誉史明,41,148,6.84,6,0.18,22,5R,晴,北西,1,2,2021_11_16,1-3-2,5620,1-2-3,2010,1-3,2980,1-3,870,2021_11_16_22_5R
29,1,3,4108,吉村正明,26,137,6.88,3,0.09,22,6R,晴,北西,1,2,2021_11_16,3-4-1,980,1-3-4,150,3-4,650,3-4,280,2021_11_16_22_6R
30,2,4,4653,小野達哉,51,128,6.83,4,0.14,22,6R,晴,北西,1,2,2021_11_16,3-4-1,980,1-3-4,150,3-4,650,3-4,280,2021_11_16_22_6R
31,3,1,4705,吉川勇作,52,140,6.89,1,0.14,22,6R,晴,北西,1,2,2021_11_16,3-4-1,980,1-3-4,150,3-4,650,3-4,280,2021_11_16_22_6R
32,4,5,3869,井芹大志,17,123,6.97,5,0.19,22,6R,晴,北西,1,2,2021_11_16,3-4-1,980,1-3-4,150,3-4,650,3-4,280,2021_11_16_22_6R
33,5,2,4672,守屋大地,65,142,6.87,2,0.12,22,6R,晴,北西,1,2,2021_11_16,3-4-1,980,1-3-4,150,3-4,650,3-4,280,2021_11_16_22_6R
34,6,6,5212,西川拓利,66,102,6.95,6,0.17,22,6R,晴,北西,1,2,2021_11_16,3-4-1,980,1-3-4,150,3-4,650,3-4,280,2021_11_16_22_6R
35,1,3,4471,新田泰章,50,146,6.87,3,0.12,22,7R,晴,北西,3,3,2021_11_16,3-1-4,2040,1-3-4,130,3-1,1530,1-3,310,2021_11_16_22_7R
36,2,1,3918,深井利寿,28,131,6.88,1,0.05,22,7R,晴,北西,3,3,2021_11_16,3-1-4,2040,1-3-4,130,3-1,1530,1-3,310,2021_11_16_22_7R
37,3,4,4503,上野真之介,68,152,6.88,4,0.12,22,7R,晴,北西,3,3,2021_11_16,3-1-4,2040,1-3-4,130,3-1,1530,1-3,310,2021_11_16_22_7R
38,4,6,3663,木山和幸,29,103,6.92,5,0.15,22,7R,晴,北西,3,3,2021_11_16,3-1-4,2040,1-3-4,130,3-1,1530,1-3,310,2021_11_16_22_7R
39,5,2,4552,杉山勝匡,36,125,6.88,2,0.12,22,7R,晴,北西,3,3,2021_11_16,3-1-4,2040,1-3-4,130,3-1,1530,1-3,310,2021_11_16_22_7R
40,6,5,5207,高山敬悟,60,150,6.91,6,0.15,22,7R,晴,北西,3,3,2021_11_16,3-1-4,2040,1-3-4,130,3-1,1530,1-3,310,2021_11_16_22_7R
41,1,3,3617,竹田広樹,45,101,6.91,3,0.26,22,8R,晴,北西,3,3,2021_11_16,3-1-5,10780,1-3-5,850,3-1,3350,1-3,420,2021_11_16_22_8R
42,2,1,3606,川北浩貴,64,143,6.87,1,0.14,22,8R,晴,北西,3,3,2021_11_16,3-1-5,10780,1-3-5,850,3-1,3350,1-3,420,2021_11_16_22_8R
43,3,5,4657,江崎一雄,22,112,6.83,5,0.18,22,8R,晴,北西,3,3,2021_11_16,3-1-5,10780,1-3-5,850,3-1,3350,1-3,420,2021_11_16_22_8R
44,4,4,3858,織田猛,19,174,6.93,4,0.21,22,8R,晴,北西,3,3,2021_11_16,3-1-5,10780,1-3-5,850,3-1,3350,1-3,420,2021_11_16_22_8R
45,5,6,4331,三好勇人,72,134,6.95,6,0.24,22,8R,晴,北西,3,3,2021_11_16,3-1-5,10780,1-3-5,850,3-1,3350,1-3,420,2021_11_16_22_8R
46,6,2,3539,金子順一,24,169,6.88,2,0.21,22,8R,晴,北西,3,3,2021_11_16,3-1-5,10780,1-3-5,850,3-1,3350,1-3,420,2021_11_16_22_8R
47,1,3,4596,葛原大陽,62,130,6.94,3,0.14,22,9R,曇り,北,1,2,2021_11_16,3-5-1,10000,1-3-5,620,3-5,3230,3-5,3750,2021_11_16_22_9R
48,2,5,4395,下河雅史,30,173,6.92,5,0.23,22,9R,曇り,北,1,2,2021_11_16,3-5-1,10000,1-3-5,620,3-5,3230,3-5,3750,2021_11_16_22_9R
49,3,1,4679,植田太一,35,161,6.84,1,0.25,22,9R,曇り,北,1,2,2021_11_16,3-5-1,10000,1-3-5,620,3-5,3230,3-5,3750,2021_11_16_22_9R
50,4,6,4580,長谷川雅和,34,164,6.92,6,0.26,22,9R,曇り,北,1,2,2021_11_16,3-5-1,10000,1-3-5,620,3-5,3230,3-5,3750,2021_11_16_22_9R
51,5,2,4153,佐々木巌,71,162,6.91,2,0.22,22,9R,曇り,北,1,2,2021_11_16,3-5-1,10000,1-3-5,620,3-5,3230,3-5,3750,2021_11_16_22_9R
52,6,4,4410,井上大輔,53,136,6.87,4,0.23,22,9R,曇り,北,1,2,2021_11_16,3-5-1,10000,1-3-5,620,3-5,3230,3-5,3750,2021_11_16_22_9R
53,1,1,4584,村岡賢人,12,168,6.80,1,0.13,22,10R,曇り,北東,2,2,2021_11_16,1-2-3,810,1-2-3,290,1-2,410,1-2,210,2021_11_16_22_10R
54,2,2,4474,渡辺崇,48,114,6.83,2,0.14,22,10R,曇り,北東,2,2,2021_11_16,1-2-3,810,1-2-3,290,1-2,410,1-2,210,2021_11_16_22_10R
55,3,3,4653,小野達哉,51,128,6.84,3,0.14,22,10R,曇り,北東,2,2,2021_11_16,1-2-3,810,1-2-3,290,1-2,410,1-2,210,2021_11_16_22_10R
56,4,4,4377,濱本優一,49,147,6.85,4,0.15,22,10R,曇り,北東,2,2,2021_11_16,1-2-3,810,1-2-3,290,1-2,410,1-2,210,2021_11_16_22_10R
57,5,5,4958,溝口海義也,15,165,6.83,5,0.18,22,10R,曇り,北東,2,2,2021_11_16,1-2-3,810,1-2-3,290,1-2,410,1-2,210,2021_11_16_22_10R
58,6,6,4346,前田健太郎,13,156,6.90,6,0.24,22,10R,曇り,北東,2,2,2021_11_16,1-2-3,810,1-2-3,290,1-2,410,1-2,210,2021_11_16_22_10R
59,1,1,4503,上野真之介,68,152,6.84,1,0.16,22,11R,曇り,北,1,2,2021_11_16,1-2-4,700,1-2-4,510,1-2,170,1-2,120,2021_11_16_22_11R
60,2,2,4108,吉村正明,26,137,6.80,2,0.17,22,11R,曇り,北,1,2,2021_11_16,1-2-4,700,1-2-4,510,1-2,170,1-2,120,2021_11_16_22_11R
61,3,4,4259,真庭明志,42,157,6.88,4,0.21,22,11R,曇り,北,1,2,2021_11_16,1-2-4,700,1-2-4,510,1-2,170,1-2,120,2021_11_16_22_11R
62,4,6,3841,佐々木和伸,33,144,6.85,6,0.27,22,11R,曇り,北,1,2,2021_11_16,1-2-4,700,1-2-4,510,1-2,170,1-2,120,2021_11_16_22_11R
63,5,3,4402,乙藤智史,38,133,6.86,3,0.21,22,11R,曇り,北,1,2,2021_11_16,1-2-4,700,1-2-4,510,1-2,170,1-2,120,2021_11_16_22_11R
64,6,5,4549,小林文彦,61,111,6.84,5,0.26,22,11R,曇り,北,1,2,2021_11_16,1-2-4,700,1-2-4,510,1-2,170,1-2,120,2021_11_16_22_11R
65,1,1,4537,渡邉和将,67,160,6.69,1,0.09,22,12R,曇り,北,1,2,2021_11_16,1-3-4,660,1-3-4,480,1-3,240,1-3,290,2021_11_16_22_12R
66,2,3,3711,江本真治,70,145,6.89,3,0.13,22,12R,曇り,北,1,2,2021_11_16,1-3-4,660,1-3-4,480,1-3,240,1-3,290,2021_11_16_22_12R
67,3,4,3918,深井利寿,28,131,6.84,4,0.19,22,12R,曇り,北,1,2,2021_11_16,1-3-4,660,1-3-4,480,1-3,240,1-3,290,2021_11_16_22_12R
68,4,2,3401,上田隆章,55,138,6.87,2,0.17,22,12R,曇り,北,1,2,2021_11_16,1-3-4,660,1-3-4,480,1-3,240,1-3,290,2021_11_16_22_12R
69,5,5,3606,川北浩貴,64,143,6.83,5,0.18,22,12R,曇り,北,1,2,2021_11_16,1-3-4,660,1-3-4,480,1-3,240,1-3,290,2021_11_16_22_12R
70,1,5,5009,大賀龍之介,13,47,6.78,5,0.18,21,1R,晴,南西,2,2,2021_11_16,5-1-2,24090,1-2-5,540,5-1,4460,1-5,600,2021_11_16_21_1R
71,2,1,4566,塩田北斗,23,62,6.79,1,0.21,21,1R,晴,南西,2,2,2021_11_16,5-1-2,24090,1-2-5,540,5-1,4460,1-5,600,2021_11_16_21_1R
72,3,2,4248,岡本大,57,23,6.82,2,0.22,21,1R,晴,南西,2,2,2021_11_16,5-1-2,24090,1-2-5,540,5-1,4460,1-5,600,2021_11_16_21_1R
73,4,6,2912,尾崎鉄也,34,41,6.80,6,0.19,21,1R,晴,南西,2,2,2021_11_16,5-1-2,24090,1-2-5,540,5-1,4460,1-5,600,2021_11_16_21_1R
74,5,3,3508,久富政弘,14,69,6.81,3,0.17,21,1R,晴,南西,2,2,2021_11_16,5-1-2,24090,1-2-5,540,5-1,4460,1-5,600,2021_11_16_21_1R
75,6,4,3620,信濃由行,17,72,6.84,4,0.12,21,1R,晴,南西,2,2,2021_11_16,5-1-2,24090,1-2-5,540,5-1,4460,1-5,600,2021_11_16_21_1R
76,1,1,4189,川上剛,40,64,6.74,1,0.15,21,2R,晴,南西,2,2,2021_11_16,1-3-5,3020,1-3-5,2450,1-3,460,1-3,370,2021_11_16_21_2R
77,2,3,3436,柏野幸二,36,33,6.75,3,0.13,21,2R,晴,南西,2,2,2021_11_16,1-3-5,3020,1-3-5,2450,1-3,460,1-3,370,2021_11_16_21_2R
78,3,5,3506,宮西真昭,28,52,6.71,5,0.21,21,2R,晴,南西,2,2,2021_11_16,1-3-5,3020,1-3-5,2450,1-3,460,1-3,370,2021_11_16_21_2R
79,4,6,5102,原田雄次 ,7,35,6.69,6,0.21,21,2R,晴,南西,2,2,2021_11_16,1-3-5,3020,1-3-5,2450,1-3,460,1-3,370,2021_11_16_21_2R
80,5,4,3833,中辻博訓,26,26,6.78,4,0.12,21,2R,晴,南西,2,2,2021_11_16,1-3-5,3020,1-3-5,2450,1-3,460,1-3,370,2021_11_16_21_2R
81,6,2,4811,向井田佑紀,49,71,6.79,2,0.16,21,2R,晴,南西,2,2,2021_11_16,1-3-5,3020,1-3-5,2450,1-3,460,1-3,370,2021_11_16_21_2R
82,1,1,3933,山地正樹,58,38,6.71,1,0.10,21,3R,晴,南,1,1,2021_11_16,1-5-3,1200,1-3-5,220,1-5,1030,1-5,660,2021_11_16_21_3R
83,2,5,3629,浅見昌克 ,8,31,6.74,5,0.03,21,3R,晴,南,1,1,2021_11_16,1-5-3,1200,1-3-5,220,1-5,1030,1-5,660,2021_11_16_21_3R
84,3,3,4351,里岡右貴,20,55,6.71,3,0.03,21,3R,晴,南,1,1,2021_11_16,1-5-3,1200,1-3-5,220,1-5,1030,1-5,660,2021_11_16_21_3R
85,4,2,3974,深山祐二,63,25,6.72,2,0.09,21,3R,晴,南,1,1,2021_11_16,1-5-3,1200,1-3-5,220,1-5,1030,1-5,660,2021_11_16_21_3R
86,5,4,4056,小西英輝 ,6,68,6.78,4,0.03,21,3R,晴,南,1,1,2021_11_16,1-5-3,1200,1-3-5,220,1-5,1030,1-5,660,2021_11_16_21_3R
87,6,6,5219,森口和紀,51,40,6.87,6,0.16,21,3R,晴,南,1,1,2021_11_16,1-5-3,1200,1-3-5,220,1-5,1030,1-5,660,2021_11_16_21_3R
88,1,1,4236,松村敏,35,14,6.72,1,0.17,21,4R,晴,南,1,1,2021_11_16,1-5-3,2790,1-3-5,830,1-5,700,1-5,870,2021_11_16_21_4R
89,2,5,4661,中島昂章 ,2,54,6.74,5,0.40,21,4R,晴,南,1,1,2021_11_16,1-5-3,2790,1-3-5,830,1-5,700,1-5,870,2021_11_16_21_4R
90,3,3,3273,石田豪,11,17,6.75,3,0.27,21,4R,晴,南,1,1,2021_11_16,1-5-3,2790,1-3-5,830,1-5,700,1-5,870,2021_11_16_21_4R
91,4,2,3838,伊藤啓三,19,65,6.75,2,0.23,21,4R,晴,南,1,1,2021_11_16,1-5-3,2790,1-3-5,830,1-5,700,1-5,870,2021_11_16_21_4R
92,5,4,4076,杉田篤光,45,20,6.76,4,0.39,21,4R,晴,南,1,1,2021_11_16,1-5-3,2790,1-3-5,830,1-5,700,1-5,870,2021_11_16_21_4R
93,6,6,5223,森清友翔,18,19,6.76,6,0.55,21,4R,晴,南,1,1,2021_11_16,1-5-3,2790,1-3-5,830,1-5,700,1-5,870,2021_11_16_21_4R
94,1,2,5009,大賀龍之介,13,47,6.74,3,0.16,21,5R,晴,無風,0,1,2021_11_16,2-4-1,10960,1-2-4,1110,2-4,3140,2-4,1440,2021_11_16_21_5R
95,2,4,3853,岩崎正哉,61,75,6.72,4,0.22,21,5R,晴,無風,0,1,2021_11_16,2-4-1,10960,1-2-4,1110,2-4,3140,2-4,1440,2021_11_16_21_5R
96,3,1,4133,高橋正男,12,44,6.76,1,0.23,21,5R,晴,無風,0,1,2021_11_16,2-4-1,10960,1-2-4,1110,2-4,3140,2-4,1440,2021_11_16_21_5R
97,4,5,4625,渡邊裕貴,32,53,6.75,5,0.24,21,5R,晴,無風,0,1,2021_11_16,2-4-1,10960,1-2-4,1110,2-4,3140,2-4,1440,2021_11_16_21_5R
98,5,3,3473,石川真二,41,16,6.73,2,0.15,21,5R,晴,無風,0,1,2021_11_16,2-4-1,10960,1-2-4,1110,2-4,3140,2-4,1440,2021_11_16_21_5R
99,6,6,5126,山下大輝,21,18,6.73,6,0.23,21,5R,晴,無風,0,1,2021_11_16,2-4-1,10960,1-2-4,1110,2-4,3140,2-4,1440,2021_11_16_21_5R
100,1,3,5102,原田雄次 ,7,35,6.72,3,0.11,21,6R,晴,無風,0,1,2021_11_16,3-1-4,10550,1-3-4,1700,3-1,3390,1-3,1150,2021_11_16_21_6R
101,2,1,3508,久富政弘,14,69,6.82,1,0.16,21,6R,晴,無風,0,1,2021_11_16,3-1-4,10550,1-3-4,1700,3-1,3390,1-3,1150,2021_11_16_21_6R
102,3,4,3256,三角哲男,43,30,6.80,4,0.11,21,6R,晴,無風,0,1,2021_11_16,3-1-4,10550,1-3-4,1700,3-1,3390,1-3,1150,2021_11_16_21_6R
103,4,2,3514,山一鉄也,64,58,6.74,2,0.12,21,6R,晴,無風,0,1,2021_11_16,3-1-4,10550,1-3-4,1700,3-1,3390,1-3,1150,2021_11_16_21_6R
104,5,5,4213,重富伸也,29,22,6.76,5,0.13,21,6R,晴,無風,0,1,2021_11_16,3-1-4,10550,1-3-4,1700,3-1,3390,1-3,1150,2021_11_16_21_6R
105,6,6,4216,星栄爾,37,27,6.82,6,0.17,21,6R,晴,無風,0,1,2021_11_16,3-1-4,10550,1-3-4,1700,3-1,3390,1-3,1150,2021_11_16_21_6R
106,1,1,3928,林恵祐,56,49,6.75,1,0.12,21,7R,晴,無風,0,1,2021_11_16,1-2-3,1320,1-2-3,410,1-2,210,1-2,330,2021_11_16_21_7R
107,2,2,3890,小宮淳史,10,56,6.72,2,0.13,21,7R,晴,無風,0,1,2021_11_16,1-2-3,1320,1-2-3,410,1-2,210,1-2,330,2021_11_16_21_7R
108,3,3,3044,三宅爾士,47,48,6.88,3,0.13,21,7R,晴,無風,0,1,2021_11_16,1-2-3,1320,1-2-3,410,1-2,210,1-2,330,2021_11_16_21_7R
109,4,5,4248,岡本大,57,23,6.78,5,0.19,21,7R,晴,無風,0,1,2021_11_16,1-2-3,1320,1-2-3,410,1-2,210,1-2,330,2021_11_16_21_7R
110,5,6,5107,松本真広,65,28,6.67,6,0.09,21,7R,晴,無風,0,1,2021_11_16,1-2-3,1320,1-2-3,410,1-2,210,1-2,330,2021_11_16_21_7R
111,6,4,4753,森照夫,54,15,6.70,4,0.11,21,7R,晴,無風,0,1,2021_11_16,1-2-3,1320,1-2-3,410,1-2,210,1-2,330,2021_11_16_21_7R
112,1,1,3629,浅見昌克 ,8,31,6.69,1,0.17,21,8R,晴,北西,2,2,2021_11_16,1-5-3,5860,1-3-5,1730,1-5,1720,1-5,1840,2021_11_16_21_8R
113,2,5,5034,若林義人,27,13,6.81,5,0.24,21,8R,晴,北西,2,2,2021_11_16,1-5-3,5860,1-3-5,1730,1-5,1720,1-5,1840,2021_11_16_21_8R
114,3,3,3075,中村裕将,39,21,6.89,3,0.17,21,8R,晴,北西,2,2,2021_11_16,1-5-3,5860,1-3-5,1730,1-5,1720,1-5,1840,2021_11_16_21_8R
115,4,2,3620,信濃由行,17,72,6.76,2,0.19,21,8R,晴,北西,2,2,2021_11_16,1-5-3,5860,1-3-5,1730,1-5,1720,1-5,1840,2021_11_16_21_8R
116,5,4,3436,柏野幸二,36,33,6.75,4,0.25,21,8R,晴,北西,2,2,2021_11_16,1-5-3,5860,1-3-5,1730,1-5,1720,1-5,1840,2021_11_16_21_8R
117,6,6,4713,白神優,31,11,6.78,6,0.21,21,8R,晴,北西,2,2,2021_11_16,1-5-3,5860,1-3-5,1730,1-5,1720,1-5,1840,2021_11_16_21_8R
118,1,4,4189,川上剛,40,64,6.75,4,0.07,21,9R,晴,北西,2,2,2021_11_16,4-1-5,3040,1-4-5,1060,4-1,1070,1-4,260,2021_11_16_21_9R
119,2,1,3981,今坂晃広 ,1,60,6.79,1,0.17,21,9R,晴,北西,2,2,2021_11_16,4-1-5,3040,1-4-5,1060,4-1,1070,1-4,260,2021_11_16_21_9R
120,3,5,3974,深山祐二,63,25,6.73,5,0.07,21,9R,晴,北西,2,2,2021_11_16,4-1-5,3040,1-4-5,1060,4-1,1070,1-4,260,2021_11_16_21_9R
121,4,3,2912,尾崎鉄也,34,41,6.80,3,0.22,21,9R,晴,北西,2,2,2021_11_16,4-1-5,3040,1-4-5,1060,4-1,1070,1-4,260,2021_11_16_21_9R
122,5,6,5138,村本大成,16,45,6.76,6,0.09,21,9R,晴,北西,2,2,2021_11_16,4-1-5,3040,1-4-5,1060,4-1,1070,1-4,260,2021_11_16_21_9R
123,6,2,3853,岩崎正哉,61,75,6.79,2,0.13,21,9R,晴,北西,2,2,2021_11_16,4-1-5,3040,1-4-5,1060,4-1,1070,1-4,260,2021_11_16_21_9R
124,1,1,3514,山一鉄也,64,58,6.79,1,0.07,21,10R,晴,北西,1,1,2021_11_16,1-3-6,1970,1-3-6,870,1-3,260,1-3,180,2021_11_16_21_10R
125,2,3,3771,折下寛法,38,66,6.85,3,0.08,21,10R,晴,北西,1,1,2021_11_16,1-3-6,1970,1-3-6,870,1-3,260,1-3,180,2021_11_16_21_10R
126,3,6,4790,柳内敬太 ,4,63,6.80,6,0.10,21,10R,晴,北西,1,1,2021_11_16,1-3-6,1970,1-3-6,870,1-3,260,1-3,180,2021_11_16_21_10R
127,4,4,3890,小宮淳史,10,56,6.76,4,0.16,21,10R,晴,北西,1,1,2021_11_16,1-3-6,1970,1-3-6,870,1-3,260,1-3,180,2021_11_16_21_10R
128,5,5,3838,伊藤啓三,19,65,6.84,5,0.07,21,10R,晴,北西,1,1,2021_11_16,1-3-6,1970,1-3-6,870,1-3,260,1-3,180,2021_11_16_21_10R
129,6,2,4625,渡邊裕貴,32,53,6.79,2,0.11,21,10R,晴,北西,1,1,2021_11_16,1-3-6,1970,1-3-6,870,1-3,260,1-3,180,2021_11_16_21_10R
130,1,2,4753,森照夫,54,15,6.73,2,0.09,21,11R,晴,北西,2,2,2021_11_16,2-1-3,2980,1-2-3,430,2-1,1440,1-2,330,2021_11_16_21_11R
131,2,1,3256,三角哲男,43,30,6.75,1,0.11,21,11R,晴,北西,2,2,2021_11_16,2-1-3,2980,1-2-3,430,2-1,1440,1-2,330,2021_11_16_21_11R
132,3,3,3933,山地正樹,58,38,6.81,3,0.11,21,11R,晴,北西,2,2,2021_11_16,2-1-3,2980,1-2-3,430,2-1,1440,1-2,330,2021_11_16_21_11R
133,4,5,4811,向井田佑紀,49,71,6.87,5,0.11,21,11R,晴,北西,2,2,2021_11_16,2-1-3,2980,1-2-3,430,2-1,1440,1-2,330,2021_11_16_21_11R
134,5,6,4076,杉田篤光,45,20,6.83,6,0.14,21,11R,晴,北西,2,2,2021_11_16,2-1-3,2980,1-2-3,430,2-1,1440,1-2,330,2021_11_16_21_11R
135,6,4,4523,中村辰也 ,3,37,6.81,4,0.10,21,11R,晴,北西,2,2,2021_11_16,2-1-3,2980,1-2-3,430,2-1,1440,1-2,330,2021_11_16_21_11R
136,1,2,3833,中辻博訓,26,26,6.79,2,0.07,21,12R,晴,北西,2,2,2021_11_16,2-1-5,5700,1-2-5,670,2-1,1900,1-2,360,2021_11_16_21_12R
137,2,1,3473,石川真二,41,16,6.78,1,0.16,21,12R,晴,北西,2,2,2021_11_16,2-1-5,5700,1-2-5,670,2-1,1900,1-2,360,2021_11_16_21_12R
138,3,5,4236,松村敏,35,14,6.76,5,0.08,21,12R,晴,北西,2,2,2021_11_16,2-1-5,5700,1-2-5,670,2-1,1900,1-2,360,2021_11_16_21_12R
139,4,6,4351,里岡右貴,20,55,6.78,6,0.09,21,12R,晴,北西,2,2,2021_11_16,2-1-5,5700,1-2-5,670,2-1,1900,1-2,360,2021_11_16_21_12R
140,5,4,4713,白神優,31,11,6.78,4,0.29,21,12R,晴,北西,2,2,2021_11_16,2-1-5,5700,1-2-5,670,2-1,1900,1-2,360,2021_11_16_21_12R
141,6,3,4566,塩田北斗,23,62,6.83,3,0.12,21,12R,晴,北西,2,2,2021_11_16,2-1-5,5700,1-2-5,670,2-1,1900,1-2,360,2021_11_16_21_12R
142,1,4,3471,赤峰和也,44,16,6.83,4,0.15,19,1R,晴,北,2,2,2021_11_16,4-5-6,18800,4-5-6,4010,4-5,8390,4-5,3660,2021_11_16_19_1R
143,2,5,4572,渡部悟,68,37,6.78,5,0.14,19,1R,晴,北,2,2,2021_11_16,4-5-6,18800,4-5-6,4010,4-5,8390,4-5,3660,2021_11_16_19_1R
144,3,6,3880,浅見宗孝,51,45,6.76,6,0.20,19,1R,晴,北,2,2,2021_11_16,4-5-6,18800,4-5-6,4010,4-5,8390,4-5,3660,2021_11_16_19_1R
145,4,1,4128,川口貴久,60,39,6.83,1,0.20,19,1R,晴,北,2,2,2021_11_16,4-5-6,18800,4-5-6,4010,4-5,8390,4-5,3660,2021_11_16_19_1R
146,5,3,4818,伏見俊介,47,35,6.83,3,0.20,19,1R,晴,北,2,2,2021_11_16,4-5-6,18800,4-5-6,4010,4-5,8390,4-5,3660,2021_11_16_19_1R
