,着,艇番,選手登番,選手名,モーター,ボート,展示,進入,スタートタイミング,場所,R,天気,風向,風量,波,日時,3連単_結果,3連単_払戻,3連複_結果,3連複_払戻,2連単_結果,2連単_払戻,2連複_結果,2連複_払戻,RaceID
0,1,2,4603,谷川将太,17,52,6.68,2,0.08,24,1R,曇り,南,1,1,2019_8_18,2-6-5,14430,2-5-6,2060,2-6,4360,2-6,4370,2019_8_18_24_1R
1,2,6,4004,山本浩輔,47,53,6.76,4,0.10,24,1R,曇り,南,1,1,2019_8_18,2-6-5,14430,2-5-6,2060,2-6,4360,2-6,4370,2019_8_18_24_1R
2,3,5,4855,江頭賢太,37,41,6.82,5,0.11,24,1R,曇り,南,1,1,2019_8_18,2-6-5,14430,2-5-6,2060,2-6,4360,2-6,4370,2019_8_18_24_1R
3,4,1,3936,三瀬譲,70,20,6.68,1,0.12,24,1R,曇り,南,1,1,2019_8_18,2-6-5,14430,2-5-6,2060,2-6,4360,2-6,4370,2019_8_18_24_1R
4,5,3,4747,山戸信二,75,14,6.75,3,0.10,24,1R,曇り,南,1,1,2019_8_18,2-6-5,14430,2-5-6,2060,2-6,4360,2-6,4370,2019_8_18_24_1R
5,6,4,4969,町田洸希,51,76,6.81,6,0.16,24,1R,曇り,南,1,1,2019_8_18,2-6-5,14430,2-5-6,2060,2-6,4360,2-6,4370,2019_8_18_24_1R
6,1,1,4315,山崎昂介,55,18,6.69,1,0.22,24,2R,曇り,南,1,1,2019_8_18,1-3-6,830,1-3-6,270,1-3,460,1-3,560,2019_8_18_24_2R
7,2,3,3571,寺本武司,33,63,6.75,3,0.15,24,2R,曇り,南,1,1,2019_8_18,1-3-6,830,1-3-6,270,1-3,460,1-3,560,2019_8_18_24_2R
8,3,6,3501,川上昇平,73,38,6.76,4,0.11,24,2R,曇り,南,1,1,2019_8_18,1-3-6,830,1-3-6,270,1-3,460,1-3,560,2019_8_18_24_2R
9,4,2,3875,廣中良一,16,29,6.75,2,0.14,24,2R,曇り,南,1,1,2019_8_18,1-3-6,830,1-3-6,270,1-3,460,1-3,560,2019_8_18_24_2R
10,5,5,3775,泉啓文,27,48,6.86,6,0.28,24,2R,曇り,南,1,1,2019_8_18,1-3-6,830,1-3-6,270,1-3,460,1-3,560,2019_8_18_24_2R
11,6,4,5000,岡本翔太郎,54,58,6.76,5,0.22,24,2R,曇り,南,1,1,2019_8_18,1-3-6,830,1-3-6,270,1-3,460,1-3,560,2019_8_18_24_2R
12,1,4,4259,真庭明志,21,12,6.67,5,0.08,24,3R,晴,南,1,1,2019_8_18,4-6-1,15870,1-4-6,2840,4-6,2430,4-6,1830,2019_8_18_24_3R
13,2,6,4069,山本修一,44,57,6.78,6,0.13,24,3R,晴,南,1,1,2019_8_18,4-6-1,15870,1-4-6,2840,4-6,2430,4-6,1830,2019_8_18_24_3R
14,3,1,3058,原義昭,19,28,6.72,1,0.13,24,3R,晴,南,1,1,2019_8_18,4-6-1,15870,1-4-6,2840,4-6,2430,4-6,1830,2019_8_18_24_3R
15,4,3,3151,落合敬一,67,74,6.80,4,0.05,24,3R,晴,南,1,1,2019_8_18,4-6-1,15870,1-4-6,2840,4-6,2430,4-6,1830,2019_8_18_24_3R
16,5,2,3773,津留浩一郎,53,13,6.74,2,0.25,24,3R,晴,南,1,1,2019_8_18,4-6-1,15870,1-4-6,2840,4-6,2430,4-6,1830,2019_8_18_24_3R
