,着,艇番,選手登番,選手名,モーター,ボート,展示,進入,スタートタイミング,場所,R,天気,風向,風量,波,日時,3連単_結果,3連単_払戻,3連複_結果,3連複_払戻,2連単_結果,2連単_払戻,2連複_結果,2連複_払戻,RaceID
0,1R,晴,南西,1,1,大村,2019_4_22,3-4-1,4490,,460,3-4,2230,3-4,840,,,,,,,,,,
1,1R,晴,南西,1,1,大村,2019_4_22,3-4-1,4490,,460,3-4,2230,3-4,840,,,,,,,,,,
2,1R,晴,南西,1,1,大村,2019_4_22,3-4-1,4490,,460,3-4,2230,3-4,840,,,,,,,,,,
3,1R,晴,南西,1,1,大村,2019_4_22,3-4-1,4490,,460,3-4,2230,3-4,840,,,,,,,,,,
4,1R,晴,南西,1,1,大村,2019_4_22,3-4-1,4490,,460,3-4,2230,3-4,840,,,,,,,,,,
5,1R,晴,南西,1,1,大村,2019_4_22,3-4-1,4490,,460,3-4,2230,3-4,840,,,,,,,,,,
6,2R,晴,南西,1,1,大村,2019_4_22,1-4-5,8460,,4320,1-4,1420,1-4,1170,,,,,,,,,,
7,2R,晴,南西,1,1,大村,2019_4_22,1-4-5,8460,,4320,1-4,1420,1-4,1170,,,,,,,,,,
8,2R,晴,南西,1,1,大村,2019_4_22,1-4-5,8460,,4320,1-4,1420,1-4,1170,,,,,,,,,,
9,2R,晴,南西,1,1,大村,2019_4_22,1-4-5,8460,,4320,1-4,1420,1-4,1170,,,,,,,,,,
10,2R,晴,南西,1,1,大村,2019_4_22,1-4-5,8460,,4320,1-4,1420,1-4,1170,,,,,,,,,,
11,2R,晴,南西,1,1,大村,2019_4_22,1-4-5,8460,,4320,1-4,1420,1-4,1170,,,,,,,,,,
12,3R,晴,西,2,1,大村,2019_4_22,3-4-2,19940,,1840,3-4,13990,3-4,2550,,,,,,,,,,
13,3R,晴,西,2,1,大村,2019_4_22,3-4-2,19940,,1840,3-4,13990,3-4,2550,,,,,,,,,,
14,3R,晴,西,2,1,大村,2019_4_22,3-4-2,19940,,1840,3-4,13990,3-4,2550,,,,,,,,,,
15,3R,晴,西,2,1,大村,2019_4_22,3-4-2,19940,,1840,3-4,13990,3-4,2550,,,,,,,,,,
16,3R,晴,西,2,1,大村,2019_4_22,3-4-2,19940,,1840,3-4,13990,3-4,2550,,,,,,,,,,
17,3R,晴,西,2,1,大村,2019_4_22,3-4-2,19940,,1840,3-4,13990,3-4,2550,,,,,,,,,,
18,4R,晴,西,2,1,大村,2019_4_22,3-4-1,1220,,250,3-4,480,3-4,380,,,,,,,,,,
19,4R,晴,西,2,1,大村,2019_4_22,3-4-1,1220,,250,3-4,480,3-4,380,,,,,,,,,,
20,4R,晴,西,2,1,大村,2019_4_22,3-4-1,1220,,250,3-4,480,3-4,380,,,,,,,,,,
21,4R,晴,西,2,1,大村,2019_4_22,3-4-1,1220,,250,3-4,480,3-4,380,,,,,,,,,,
22,4R,晴,西,2,1,大村,2019_4_22,3-4-1,1220,,250,3-4,480,3-4,380,,,,,,,,,,
23,4R,晴,西,2,1,大村,2019_4_22,3-4-1,1220,,250,3-4,480,3-4,380,,,,,,,,,,
24,5R,晴,西,2,1,大村,2019_4_22,1-3-2,1500,,800,1-3,330,1-3,300,,,,,,,,,,
25,5R,晴,西,2,1,大村,2019_4_22,1-3-2,1500,,800,1-3,330,1-3,300,,,,,,,,,,
26,5R,晴,西,2,1,大村,2019_4_22,1-3-2,1500,,800,1-3,330,1-3,300,,,,,,,,,,
