,着,艇番,選手登番,選手名,モーター,ボート,展示,進入,スタートタイミング,場所,R,天気,風向,風量,波,日時,RaceID
35,2,3,4734,安河内将,76,30,6.92,3,0.17,24,7R,晴,東,2,1,2021_7_20,2021_7_20_24_7R
36,3,2,3293,宮内由紀英,72,14,6.93,2,0.21,24,7R,晴,東,2,1,2021_7_20,2021_7_20_24_7R
37,4,5,4992,廣瀬篤哉,43,72,6.91,5,0.12,24,7R,晴,東,2,1,2021_7_20,2021_7_20_24_7R
38,5,4,4533,峰重侑治,52,13,6.87,4,0.11,24,7R,晴,東,2,1,2021_7_20,2021_7_20_24_7R
39,6,6,5195,北村寧々,58,43,6.97,6,0.06,24,7R,晴,東,2,1,2021_7_20,2021_7_20_24_7R
40,1,1,4459,片岡雅裕,63,18,6.92,1,0.12,24,8R,晴,東,2,1,2021_7_20,2021_7_20_24_8R
41,2,2,5049,松井友汰,48,66,6.94,2,0.13,24,8R,晴,東,2,1,2021_7_20,2021_7_20_24_8R
42,3,3,4608,荒井翔伍,51,11,7.00,3,0.11,24,8R,晴,東,2,1,2021_7_20,2021_7_20_24_8R
43,4,5,4683,向井田直弥,70,65,6.94,5,0.08,24,8R,晴,東,2,1,2021_7_20,2021_7_20_24_8R
44,5,6,4513,河野真也,41,15,6.99,6,0.18,24,8R,晴,東,2,1,2021_7_20,2021_7_20_24_8R
45,6,4,4966,田川大貴,40,74,6.97,4,0.08,24,8R,晴,東,2,1,2021_7_20,2021_7_20_24_8R
46,1,1,4499,滝川真由子,61,57,6.89,1,0.16,24,9R,晴,東,1,1,2021_7_20,2021_7_20_24_9R
47,2,2,4764,小池礼乃,13,59,6.94,2,0.19,24,9R,晴,東,1,1,2021_7_20,2021_7_20_24_9R
48,3,3,4088,野田祥子,59,58,6.87,3,0.17,24,9R,晴,東,1,1,2021_7_20,2021_7_20_24_9R
49,4,4,5129,山口真喜子,55,61,6.97,4,0.13,24,9R,晴,東,1,1,2021_7_20,2021_7_20_24_9R
50,5,5,3207,田村美和,15,28,6.96,5,0.04,24,9R,晴,東,1,1,2021_7_20,2021_7_20_24_9R
51,6,6,5193,米丸乃絵,71,12,6.95,6,0.08,24,9R,晴,東,1,1,2021_7_20,2021_7_20_24_9R
52,1,1,3562,山下和彦,73,56,6.92,1,0.17,24,10R,晴,東,3,2,2021_7_20,2021_7_20_24_10R
53,2,4,4669,井上茂,12,63,6.93,4,0.16,24,10R,晴,東,3,2,2021_7_20,2021_7_20_24_10R
54,3,3,3158,島川光男,47,51,6.93,3,0.15,24,10R,晴,東,3,2,2021_7_20,2021_7_20_24_10R
55,4,5,4855,江頭賢太,60,55,6.99,5,0.17,24,10R,晴,東,3,2,2021_7_20,2021_7_20_24_10R
56,5,6,4584,村岡賢人,45,25,6.87,6,0.15,24,10R,晴,東,3,2,2021_7_20,2021_7_20_24_10R
57,6,2,4782,浜崎準也,67,26,6.95,2,0.18,24,10R,晴,東,3,2,2021_7_20,2021_7_20_24_10R
58,1,1,4319,三宅潤,39,22,6.92,1,0.04,24,11R,晴,東,3,2,2021_7_20,2021_7_20_24_11R
59,2,3,3837,秋山広一,57,54,6.87,3,0.16,24,11R,晴,東,3,2,2021_7_20,2021_7_20_24_11R
60,3,2,4677,片橋幸貴,32,19,6.91,2,0.07,24,11R,晴,東,3,2,2021_7_20,2021_7_20_24_11R
61,4,4,4388,是澤孝宏,44,60,6.95,4,0.16,24,11R,晴,東,3,2,2021_7_20,2021_7_20_24_11R
62,5,5,4608,荒井翔伍,51,11,6.95,5,0.18,24,11R,晴,東,3,2,2021_7_20,2021_7_20_24_11R
63,6,6,4323,山田佑樹,38,64,6.96,6,0.20,24,11R,晴,東,3,2,2021_7_20,2021_7_20_24_11R
64,1,3,4459,片岡雅裕,63,18,6.95,3,0.06,24,12R,晴,東,2,1,2021_7_20,2021_7_20_24_12R
65,2,1,3257,田頭実,68,24,6.89,2,0.05,24,12R,晴,東,2,1,2021_7_20,2021_7_20_24_12R
66,3,5,4571,菅章哉,50,76,6.82,5,0.11,24,12R,晴,東,2,1,2021_7_20,2021_7_20_24_12R
67,4,4,4324,海野康志郎,75,69,6.91,4,0.05,24,12R,晴,東,2,1,2021_7_20,2021_7_20_24_12R
68,5,6,4734,安河内将,76,30,6.92,6,0.12,24,12R,晴,東,2,1,2021_7_20,2021_7_20_24_12R
69,6,2,4063,市橋卓士,64,29,7.02,1,0.03,24,12R,晴,東,2,1,2021_7_20,2021_7_20_24_12R
70,1,1,4451,松崎祐太郎,49,57,6.58,1,0.12,23,1R,晴,北東,2,2,2021_7_20,2021_7_20_23_1R
71,2,4,4981,牧山敦也,37,73,6.61,4,0.13,23,1R,晴,北東,2,2,2021_7_20,2021_7_20_23_1R
72,3,5,3775,泉啓文,25,41,6.62,5,0.15,23,1R,晴,北東,2,2,2021_7_20,2021_7_20_23_1R
73,4,6,4565,西村豪洋,50,45,6.63,6,0.15,23,1R,晴,北東,2,2,2021_7_20,2021_7_20_23_1R
74,5,2,3998,冨成謙児,46,72,6.59,2,0.13,23,1R,晴,北東,2,2,2021_7_20,2021_7_20_23_1R
75,6,3,3709,田中浩之,26,55,6.68,3,0.19,23,1R,晴,北東,2,2,2021_7_20,2021_7_20_23_1R
76,1,1,4463,三苫晃幸,35,89,6.60,1,0.22,23,2R,晴,東,1,1,2021_7_20,2021_7_20_23_2R
77,2,2,3717,立間充宏,11,75,6.65,2,0.22,23,2R,晴,東,1,1,2021_7_20,2021_7_20_23_2R
78,3,3,4035,杉江浩明,48,43,6.63,4,0.27,23,2R,晴,東,1,1,2021_7_20,2021_7_20_23_2R
79,4,4,4778,堤啓輔,27,78,6.69,3,0.21,23,2R,晴,東,1,1,2021_7_20,2021_7_20_23_2R
80,5,5,3832,下田哲也,15,39,6.62,5,0.36,23,2R,晴,東,1,1,2021_7_20,2021_7_20_23_2R
81,6,6,4873,蒲原健太,20,56,6.64,6,0.28,23,2R,晴,東,1,1,2021_7_20,2021_7_20_23_2R
82,1,3,3743,林美憲,12,47,6.63,3,0.17,23,3R,晴,南東,1,1,2021_7_20,2021_7_20_23_3R
83,2,1,4006,小野勇作,33,64,6.62,1,0.18,23,3R,晴,南東,1,1,2021_7_20,2021_7_20_23_3R
84,3,2,4343,村岡賢,61,81,6.62,2,0.19,23,3R,晴,南東,1,1,2021_7_20,2021_7_20_23_3R
85,4,4,4949,横田貴満,24,68,6.66,4,0.14,23,3R,晴,南東,1,1,2021_7_20,2021_7_20_23_3R
86,5,5,4817,渡邉翼,22,51,6.65,5,0.10,23,3R,晴,南東,1,1,2021_7_20,2021_7_20_23_3R
87,6,6,5105,富田恕生,38,88,6.57,6,0.08,23,3R,晴,南東,1,1,2021_7_20,2021_7_20_23_3R
88,1,1,4544,松田大志郎,52,46,6.58,1,0.15,23,4R,晴,北東,3,3,2021_7_20,2021_7_20_23_4R
89,2,2,4991,宗行治哉,21,62,6.61,2,0.19,23,4R,晴,北東,3,3,2021_7_20,2021_7_20_23_4R
90,3,5,3070,山室展弘,14,52,6.59,3,0.21,23,4R,晴,北東,3,3,2021_7_20,2021_7_20_23_4R
91,4,6,5067,山田真聖,63,37,6.65,5,0.26,23,4R,晴,北東,3,3,2021_7_20,2021_7_20_23_4R
92,5,4,5181,森智哉,45,60,6.66,6,0.24,23,4R,晴,北東,3,3,2021_7_20,2021_7_20_23_4R
93,6,3,3975,小野寺智洋,69,83,6.56,4,0.22,23,4R,晴,北東,3,3,2021_7_20,2021_7_20_23_4R
94,1,5,3946,赤岩善生,28,71,6.61,3,0.10,23,5R,晴,北東,3,3,2021_7_20,2021_7_20_23_5R
95,2,1,4661,中島昂章,13,86,6.59,1,0.16,23,5R,晴,北東,3,3,2021_7_20,2021_7_20_23_5R
96,3,4,3998,冨成謙児,46,72,6.72,5,0.06,23,5R,晴,北東,3,3,2021_7_20,2021_7_20_23_5R
97,4,3,4842,山下昂大,16,65,6.74,4,0.04,23,5R,晴,北東,3,3,2021_7_20,2021_7_20_23_5R
98,5,2,3986,沖島広和,43,36,6.65,2,0.19,23,5R,晴,北東,3,3,2021_7_20,2021_7_20_23_5R
99,6,6,5131,江藤敦宏,36,61,6.66,6,0.01,23,5R,晴,北東,3,3,2021_7_20,2021_7_20_23_5R
100,1,1,3775,泉啓文,25,41,6.64,1,0.02,23,6R,晴,北東,4,4,2021_7_20,2021_7_20_23_6R
101,2,3,3976,内田圭,59,49,6.68,3,0.11,23,6R,晴,北東,4,4,2021_7_20,2021_7_20_23_6R
102,3,4,3846,藤井理,34,74,6.72,4,0.07,23,6R,晴,北東,4,4,2021_7_20,2021_7_20_23_6R
103,4,5,3685,荒井輝年,58,63,6.72,5,0.13,23,6R,晴,北東,4,4,2021_7_20,2021_7_20_23_6R
104,5,2,4515,藤田浩人,70,59,6.68,2,0.14,23,6R,晴,北東,4,4,2021_7_20,2021_7_20_23_6R
105,6,6,4778,堤啓輔,27,78,6.63,6,0.12,23,6R,晴,北東,4,4,2021_7_20,2021_7_20_23_6R
106,1,2,3841,佐々木和伸,17,80,6.68,2,0.20,23,7R,晴,北東,3,3,2021_7_20,2021_7_20_23_7R
107,2,1,3832,下田哲也,15,34,6.68,1,0.27,23,7R,晴,北東,3,3,2021_7_20,2021_7_20_23_7R
108,3,5,3892,草場康幸,53,66,6.64,5,0.17,23,7R,晴,北東,3,3,2021_7_20,2021_7_20_23_7R
109,4,3,4643,近江翔吾,32,54,6.65,3,0.35,23,7R,晴,北東,3,3,2021_7_20,2021_7_20_23_7R
110,5,4,4343,村岡賢,61,81,6.73,4,0.17,23,7R,晴,北東,3,3,2021_7_20,2021_7_20_23_7R
111,6,6,4981,牧山敦也,37,73,6.68,6,0.18,23,7R,晴,北東,3,3,2021_7_20,2021_7_20_23_7R
112,1,4,4364,池永太,39,31,6.65,3,0.12,23,8R,晴,北東,4,4,2021_7_20,2021_7_20_23_8R
113,2,1,3809,吉田光,62,40,6.66,1,0.09,23,8R,晴,北東,4,4,2021_7_20,2021_7_20_23_8R
114,3,3,4873,蒲原健太,20,56,6.65,2,0.13,23,8R,晴,北東,4,4,2021_7_20,2021_7_20_23_8R
115,4,6,3709,田中浩之,26,55,6.74,5,0.17,23,8R,晴,北東,4,4,2021_7_20,2021_7_20_23_8R
116,5,5,4991,宗行治哉,21,62,6.71,4,0.15,23,8R,晴,北東,4,4,2021_7_20,2021_7_20_23_8R
117,6,2,5119,真田翔磨,23,70,6.65,6,0.09,23,8R,晴,北東,4,4,2021_7_20,2021_7_20_23_8R
118,1,4,4035,杉江浩明,48,43,6.73,3,0.29,23,9R,晴,北東,5,5,2021_7_20,2021_7_20_23_9R
119,2,3,4802,中田達也,51,67,6.67,2,0.27,23,9R,晴,北東,5,5,2021_7_20,2021_7_20_23_9R
120,3,1,4949,横田貴満,24,68,6.68,1,0.29,23,9R,晴,北東,5,5,2021_7_20,2021_7_20_23_9R
121,4,6,4842,山下昂大,16,65,6.79,6,0.28,23,9R,晴,北東,5,5,2021_7_20,2021_7_20_23_9R
122,5,5,3928,林恵祐,54,48,6.80,5,0.29,23,9R,晴,北東,5,5,2021_7_20,2021_7_20_23_9R
123,6,2,5067,山田真聖,63,37,6.63,4,0.27,23,9R,晴,北東,5,5,2021_7_20,2021_7_20_23_9R
124,1,1,4424,松尾昂明,19,85,6.72,1,0.22,23,10R,晴,北東,6,6,2021_7_20,2021_7_20_23_10R
125,2,4,3685,荒井輝年,58,63,6.72,4,0.19,23,10R,晴,北東,6,6,2021_7_20,2021_7_20_23_10R
126,3,3,4951,新田洋一,65,76,6.76,3,0.28,23,10R,晴,北東,6,6,2021_7_20,2021_7_20_23_10R
127,4,6,3574,大神康司,68,44,6.69,5,0.24,23,10R,晴,北東,6,6,2021_7_20,2021_7_20_23_10R
128,5,2,3233,小畑実成,40,42,6.81,2,0.15,23,10R,晴,北東,6,6,2021_7_20,2021_7_20_23_10R
129,6,5,4463,三苫晃幸,35,89,6.68,6,0.29,23,10R,晴,北東,6,6,2021_7_20,2021_7_20_23_10R
130,1,5,4006,小野勇作,33,64,6.82,5,0.23,23,11R,晴,北東,4,4,2021_7_20,2021_7_20_23_11R
131,2,4,4451,松崎祐太郎,49,57,6.73,4,0.17,23,11R,晴,北東,4,4,2021_7_20,2021_7_20_23_11R
132,3,3,3986,沖島広和,43,36,6.73,3,0.23,23,11R,晴,北東,4,4,2021_7_20,2021_7_20_23_11R
133,4,6,3975,小野寺智洋,69,83,6.68,6,0.29,23,11R,晴,北東,4,4,2021_7_20,2021_7_20_23_11R
134,5,1,4515,藤田浩人,70,59,6.83,1,0.25,23,11R,晴,北東,4,4,2021_7_20,2021_7_20_23_11R
135,1,1,4364,池永太,39,31,6.72,1,0.14,23,12R,晴,北東,5,5,2021_7_20,2021_7_20_23_12R
136,2,4,4544,松田大志郎,52,46,6.77,4,0.12,23,12R,晴,北東,5,5,2021_7_20,2021_7_20_23_12R
137,3,5,3717,立間充宏,11,75,6.80,5,0.17,23,12R,晴,北東,5,5,2021_7_20,2021_7_20_23_12R
138,4,3,3946,赤岩善生,28,71,6.68,3,0.14,23,12R,晴,北東,5,5,2021_7_20,2021_7_20_23_12R
139,5,2,3743,林美憲,12,47,6.72,2,0.15,23,12R,晴,北東,5,5,2021_7_20,2021_7_20_23_12R
140,6,6,4643,近江翔吾,32,54,6.73,6,0.23,23,12R,晴,北東,5,5,2021_7_20,2021_7_20_23_12R
141,1,1,4482,守屋美穂,39,37,6.70,1,0.05,21,1R,晴,東,5,5,2021_7_20,2021_7_20_21_1R
142,2,4,4350,篠崎元志,54,49,6.75,4,0.12,21,1R,晴,東,5,5,2021_7_20,2021_7_20_21_1R
143,3,5,4512,高野哲史,15,52,6.76,5,0.16,21,1R,晴,東,5,5,2021_7_20,2021_7_20_21_1R
144,4,6,3622,山崎智也,28,59,6.76,6,0.17,21,1R,晴,東,5,5,2021_7_20,2021_7_20_21_1R
145,5,3,4205,山口剛 ,7,40,6.72,3,0.11,21,1R,晴,東,5,5,2021_7_20,2021_7_20_21_1R
146,1,1,4808,松尾拓,57,71,6.76,1,0.06,21,2R,晴,東,5,5,2021_7_20,2021_7_20_21_2R
147,2,3,4028,田村隆信 ,4,35,6.77,4,0.17,21,2R,晴,東,5,5,2021_7_20,2021_7_20_21_2R
148,3,6,4444,桐生順平,16,75,6.77,2,0.12,21,2R,晴,東,5,5,2021_7_20,2021_7_20_21_2R
149,4,4,4530,小野生奈,62,54,6.69,5,0.13,21,2R,晴,東,5,5,2021_7_20,2021_7_20_21_2R
150,5,5,4342,谷野錬志,59,70,6.76,6,0.15,21,2R,晴,東,5,5,2021_7_20,2021_7_20_21_2R
151,6,2,4371,西山貴浩,21,62,6.76,3,0.13,21,2R,晴,東,5,5,2021_7_20,2021_7_20_21_2R
152,1,3,3590,濱野谷憲吾,24,56,6.73,3,0.14,21,3R,晴,東,6,6,2021_7_20,2021_7_20_21_3R
153,2,5,4278,藤岡俊介,13,15,6.76,5,0.15,21,3R,晴,東,6,6,2021_7_20,2021_7_20_21_3R
154,3,4,4450,平高奈菜,43,38,6.71,4,0.16,21,3R,晴,東,6,6,2021_7_20,2021_7_20_21_3R
155,4,6,3783,瓜生正義,37,21,6.70,6,0.17,21,3R,晴,東,6,6,2021_7_20,2021_7_20_21_3R
156,5,2,4074,柳沢一,12,23,6.71,2,0.24,21,3R,晴,東,6,6,2021_7_20,2021_7_20_21_3R
157,6,1,3388,今垣光太郎,55,51,6.73,1,0.24,21,3R,晴,東,6,6,2021_7_20,2021_7_20_21_3R
158,1,2,3941,池田浩二,51,58,6.71,2,0.14,21,4R,晴,東,6,6,2021_7_20,2021_7_20_21_4R
159,2,1,4502,遠藤エミ,46,14,6.65,1,0.14,21,4R,晴,東,6,6,2021_7_20,2021_7_20_21_4R
160,3,5,4290,稲田浩二,63,64,6.76,5,0.11,21,4R,晴,東,6,6,2021_7_20,2021_7_20_21_4R
161,4,6,3959,坪井康晴,56,43,6.70,6,0.19,21,4R,晴,東,6,6,2021_7_20,2021_7_20_21_4R
162,5,4,4477,篠崎仁志,23,36,6.71,4,0.21,21,4R,晴,東,6,6,2021_7_20,2021_7_20_21_4R
163,6,3,4427,秦英悟,35,57,6.67,3,0.28,21,4R,晴,東,6,6,2021_7_20,2021_7_20_21_4R
164,1,1,4682,大上卓人,65,33,6.79,1,0.05,21,5R,晴,東,6,6,2021_7_20,2021_7_20_21_5R
165,2,2,3780,魚谷智之,53,74,6.75,2,0.10,21,5R,晴,東,6,6,2021_7_20,2021_7_20_21_5R
166,3,3,4418,茅原悠紀,19,19,6.73,3,0.07,21,5R,晴,東,6,6,2021_7_20,2021_7_20_21_5R
167,4,5,4337,平本真之,52,61,6.73,5,0.14,21,5R,晴,東,6,6,2021_7_20,2021_7_20_21_5R
168,5,4,4504,前田将太,22,44,6.71,4,0.11,21,5R,晴,東,6,6,2021_7_20,2021_7_20_21_5R
169,6,6,4344,新田雄史,29,47,6.81,6,0.25,21,5R,晴,東,6,6,2021_7_20,2021_7_20_21_5R
170,1,1,4586,磯部誠 ,2,13,6.69,1,0.06,21,6R,晴,東,5,5,2021_7_20,2021_7_20_21_6R
171,2,4,4238,毒島誠,60,34,6.71,4,0.08,21,6R,晴,東,5,5,2021_7_20,2021_7_20_21_6R
172,3,3,3942,寺田祥,42,11,6.72,3,0.09,21,6R,晴,東,5,5,2021_7_20,2021_7_20_21_6R
173,4,5,4205,山口剛 ,7,40,6.72,5,0.11,21,6R,晴,東,5,5,2021_7_20,2021_7_20_21_6R
174,5,6,4530,小野生奈,62,54,6.66,6,0.18,21,6R,晴,東,5,5,2021_7_20,2021_7_20_21_6R
175,1,1,3590,濱野谷憲吾,24,56,6.74,1,0.11,21,7R,晴,北東,5,5,2021_7_20,2021_7_20_21_7R
176,2,2,3795,金子龍介,64,72,6.76,2,0.12,21,7R,晴,北東,5,5,2021_7_20,2021_7_20_21_7R
177,3,3,3960,菊地孝平,41,73,6.78,3,0.11,21,7R,晴,北東,5,5,2021_7_20,2021_7_20_21_7R
178,4,4,4044,湯川浩司,10,41,6.72,5,0.17,21,7R,晴,北東,5,5,2021_7_20,2021_7_20_21_7R
179,5,5,3435,寺田千恵 ,6,42,6.77,6,0.17,21,7R,晴,北東,5,5,2021_7_20,2021_7_20_21_7R
180,6,6,4371,西山貴浩,21,62,6.78,4,0.16,21,7R,晴,北東,5,5,2021_7_20,2021_7_20_21_7R
181,1,1,4028,田村隆信 ,4,35,6.70,1,0.17,21,8R,晴,東,4,4,2021_7_20,2021_7_20_21_8R
182,2,3,3783,瓜生正義,37,21,6.74,3,0.23,21,8R,晴,東,4,4,2021_7_20,2021_7_20_21_8R
183,3,5,3941,池田浩二,51,58,6.70,5,0.28,21,8R,晴,東,4,4,2021_7_20,2021_7_20_21_8R
184,4,4,4387,平山智加,18,22,6.74,4,0.22,21,8R,晴,東,4,4,2021_7_20,2021_7_20_21_8R
185,5,6,3978,齊藤仁,31,18,6.74,6,0.38,21,8R,晴,東,4,4,2021_7_20,2021_7_20_21_8R
186,6,2,4547,中田竜太,30,25,6.73,2,0.26,21,8R,晴,東,4,4,2021_7_20,2021_7_20_21_8R
187,1,1,4418,茅原悠紀,19,19,6.77,1,0.16,21,9R,晴,北東,4,4,2021_7_20,2021_7_20_21_9R
188,2,3,3415,松井繁,33,26,6.67,3,0.21,21,9R,晴,北東,4,4,2021_7_20,2021_7_20_21_9R
189,3,2,3744,徳増秀樹,32,12,6.74,2,0.17,21,9R,晴,北東,4,4,2021_7_20,2021_7_20_21_9R
190,4,5,3737,上平真二,50,30,6.76,5,0.14,21,9R,晴,北東,4,4,2021_7_20,2021_7_20_21_9R
191,5,6,4350,篠崎元志,54,49,6.76,6,0.12,21,9R,晴,北東,4,4,2021_7_20,2021_7_20_21_9R
192,6,4,3388,今垣光太郎,55,51,6.75,4,0.17,21,9R,晴,北東,4,4,2021_7_20,2021_7_20_21_9R
193,1,1,4477,篠崎仁志,23,36,6.74,1,0.18,21,10R,晴,東,4,4,2021_7_20,2021_7_20_21_10R
194,2,2,3573,前本泰和,48,16,6.77,2,0.21,21,10R,晴,東,4,4,2021_7_20,2021_7_20_21_10R
195,3,3,4344,新田雄史,29,47,6.82,3,0.16,21,10R,晴,東,4,4,2021_7_20,2021_7_20_21_10R
196,4,6,4074,柳沢一,12,23,6.74,6,0.24,21,10R,晴,東,4,4,2021_7_20,2021_7_20_21_10R
197,5,5,3942,寺田祥,42,11,6.74,5,0.24,21,10R,晴,東,4,4,2021_7_20,2021_7_20_21_10R
198,6,4,4444,桐生順平,16,75,6.78,4,0.21,21,10R,晴,東,4,4,2021_7_20,2021_7_20_21_10R
199,1,3,3721,守田俊介 ,9,50,6.75,3,0.08,21,11R,晴,東,4,4,2021_7_20,2021_7_20_21_11R
200,2,1,4337,平本真之,52,61,6.72,2,0.09,21,11R,晴,東,4,4,2021_7_20,2021_7_20_21_11R
201,3,2,4238,毒島誠,60,34,6.75,1,0.15,21,11R,晴,東,4,4,2021_7_20,2021_7_20_21_11R
202,4,5,4482,守屋美穂,39,37,6.72,5,0.17,21,11R,晴,東,4,4,2021_7_20,2021_7_20_21_11R
203,5,6,4013,中島孝平,14,24,6.76,6,0.15,21,11R,晴,東,4,4,2021_7_20,2021_7_20_21_11R
204,6,4,3960,菊地孝平,41,73,6.75,4,0.15,21,11R,晴,東,4,4,2021_7_20,2021_7_20_21_11R
205,1,1,4320,峰竜太,44,53,6.76,1,0.08,21,12R,晴,北東,4,4,2021_7_20,2021_7_20_21_12R
206,2,3,3779,原田幸哉,45,28,6.77,3,0.06,21,12R,晴,北東,4,4,2021_7_20,2021_7_20_21_12R
207,3,5,3897,白井英治 ,8,48,6.81,4,0.21,21,12R,晴,北東,4,4,2021_7_20,2021_7_20_21_12R
208,4,6,4262,馬場貴也,36,27,6.76,5,0.24,21,12R,晴,北東,4,4,2021_7_20,2021_7_20_21_12R
209,5,2,3854,吉川元浩,47,45,6.76,2,0.11,21,12R,晴,北東,4,4,2021_7_20,2021_7_20_21_12R
210,1,1,4179,広次修,37,66,6.89,1,0.07,18,1R,晴,南西,1,1,2021_7_20,2021_7_20_18_1R
211,2,3,4711,前出達吉,56,45,7.02,3,0.13,18,1R,晴,南西,1,1,2021_7_20,2021_7_20_18_1R
212,3,5,4771,下寺秀和,57,37,6.98,5,0.07,18,1R,晴,南西,1,1,2021_7_20,2021_7_20_18_1R
213,4,2,3615,横田茂,47,20,6.94,2,0.05,18,1R,晴,南西,1,1,2021_7_20,2021_7_20_18_1R
214,5,4,4406,幸野史明,55,27,6.98,4,0.08,18,1R,晴,南西,1,1,2021_7_20,2021_7_20_18_1R
215,6,6,5101,表健太,24,40,6.99,6,0.21,18,1R,晴,南西,1,1,2021_7_20,2021_7_20_18_1R
216,1,1,4057,松井賢治,28,15,6.97,1,0.09,18,2R,晴,南西,1,1,2021_7_20,2021_7_20_18_2R
217,2,3,4094,中島真二,62,21,7.00,3,0.15,18,2R,晴,南西,1,1,2021_7_20,2021_7_20_18_2R
218,3,2,3757,畑和宏,38,70,6.96,2,0.09,18,2R,晴,南西,1,1,2021_7_20,2021_7_20_18_2R
219,4,4,4202,浮田圭浩,34,39,7.00,5,0.15,18,2R,晴,南西,1,1,2021_7_20,2021_7_20_18_2R
