,着,艇番,選手登番,選手名,モーター,ボート,展示,進入,スタートタイミング,場所,R,天気,風向,風量,波,日時,3連単_結果,3連単_払戻,3連複_結果,3連複_払戻,2連単_結果,2連単_払戻,2連複_結果,2連複_払戻,RaceID
78,2R,曇り,南,1,2,福岡,2020_12_27,4-6-5,15000,,4580,4-6,1770,4-6,1390,,,,,,,,,,
79,2R,曇り,南,1,2,福岡,2020_12_27,4-6-5,15000,,4580,4-6,1770,4-6,1390,,,,,,,,,,
80,3R,曇り,南,1,2,福岡,2020_12_27,2-3-5,950,,460,2-3,270,2-3,170,,,,,,,,,,
81,3R,曇り,南,1,2,福岡,2020_12_27,2-3-5,950,,460,2-3,270,2-3,170,,,,,,,,,,
82,3R,曇り,南,1,2,福岡,2020_12_27,2-3-5,950,,460,2-3,270,2-3,170,,,,,,,,,,
83,3R,曇り,南,1,2,福岡,2020_12_27,2-3-5,950,,460,2-3,270,2-3,170,,,,,,,,,,
84,3R,曇り,南,1,2,福岡,2020_12_27,2-3-5,950,,460,2-3,270,2-3,170,,,,,,,,,,
85,3R,曇り,南,1,2,福岡,2020_12_27,2-3-5,950,,460,2-3,270,2-3,170,,,,,,,,,,
86,4R,曇り,南,1,2,福岡,2020_12_27,2-1-3,350,,160,2-1,190,1-2,160,,,,,,,,,,
87,4R,曇り,南,1,2,福岡,2020_12_27,2-1-3,350,,160,2-1,190,1-2,160,,,,,,,,,,
88,4R,曇り,南,1,2,福岡,2020_12_27,2-1-3,350,,160,2-1,190,1-2,160,,,,,,,,,,
89,4R,曇り,南,1,2,福岡,2020_12_27,2-1-3,350,,160,2-1,190,1-2,160,,,,,,,,,,
90,4R,曇り,南,1,2,福岡,2020_12_27,2-1-3,350,,160,2-1,190,1-2,160,,,,,,,,,,
91,4R,曇り,南,1,2,福岡,2020_12_27,2-1-3,350,,160,2-1,190,1-2,160,,,,,,,,,,
92,5R,曇り,南,1,2,福岡,2020_12_27,5-1-6,1450,,560,5-1,510,1-5,360,,,,,,,,,,
93,5R,曇り,南,1,2,福岡,2020_12_27,5-1-6,1450,,560,5-1,510,1-5,360,,,,,,,,,,
94,5R,曇り,南,1,2,福岡,2020_12_27,5-1-6,1450,,560,5-1,510,1-5,360,,,,,,,,,,
95,5R,曇り,南,1,2,福岡,2020_12_27,5-1-6,1450,,560,5-1,510,1-5,360,,,,,,,,,,
96,5R,曇り,南,1,2,福岡,2020_12_27,5-1-6,1450,,560,5-1,510,1-5,360,,,,,,,,,,
97,5R,曇り,南,1,2,福岡,2020_12_27,5-1-6,1450,,560,5-1,510,1-5,360,,,,,,,,,,
98,6R,曇り,南,1,2,福岡,2020_12_27,3-1-4,7340,,1230,3-1,1560,1-3,320,,,,,,,,,,
99,6R,曇り,南,1,2,福岡,2020_12_27,3-1-4,7340,,1230,3-1,1560,1-3,320,,,,,,,,,,
100,6R,曇り,南,1,2,福岡,2020_12_27,3-1-4,7340,,1230,3-1,1560,1-3,320,,,,,,,,,,
101,6R,曇り,南,1,2,福岡,2020_12_27,3-1-4,7340,,1230,3-1,1560,1-3,320,,,,,,,,,,
102,6R,曇り,南,1,2,福岡,2020_12_27,3-1-4,7340,,1230,3-1,1560,1-3,320,,,,,,,,,,
103,6R,曇り,南,1,2,福岡,2020_12_27,3-1-4,7340,,1230,3-1,1560,1-3,320,,,,,,,,,,
104,7R,曇り,南,1,2,福岡,2020_12_27,1-3-4,3240,,1470,1-3,1040,1-3,810,,,,,,,,,,
105,7R,曇り,南,1,2,福岡,2020_12_27,1-3-4,3240,,1470,1-3,1040,1-3,810,,,,,,,,,,
106,7R,曇り,南,1,2,福岡,2020_12_27,1-3-4,3240,,1470,1-3,1040,1-3,810,,,,,,,,,,
107,7R,曇り,南,1,2,福岡,2020_12_27,1-3-4,3240,,1470,1-3,1040,1-3,810,,,,,,,,,,
108,7R,曇り,南,1,2,福岡,2020_12_27,1-3-4,3240,,1470,1-3,1040,1-3,810,,,,,,,,,,
109,7R,曇り,南,1,2,福岡,2020_12_27,1-3-4,3240,,1470,1-3,1040,1-3,810,,,,,,,,,,
110,8R,曇り,東,1,2,福岡,2020_12_27,1-3-5,1400,,900,1-3,330,1-3,310,,,,,,,,,,
111,8R,曇り,東,1,2,福岡,2020_12_27,1-3-5,1400,,900,1-3,330,1-3,310,,,,,,,,,,
112,8R,曇り,東,1,2,福岡,2020_12_27,1-3-5,1400,,900,1-3,330,1-3,310,,,,,,,,,,
113,8R,曇り,東,1,2,福岡,2020_12_27,1-3-5,1400,,900,1-3,330,1-3,310,,,,,,,,,,
114,8R,曇り,東,1,2,福岡,2020_12_27,1-3-5,1400,,900,1-3,330,1-3,310,,,,,,,,,,
115,8R,曇り,東,1,2,福岡,2020_12_27,1-3-5,1400,,900,1-3,330,1-3,310,,,,,,,,,,
116,9R,曇り,東,1,2,福岡,2020_12_27,1-5-3,12110,,3860,1-5,3580,1-5,1450,,,,,,,,,,
117,9R,曇り,東,1,2,福岡,2020_12_27,1-5-3,12110,,3860,1-5,3580,1-5,1450,,,,,,,,,,
118,9R,曇り,東,1,2,福岡,2020_12_27,1-5-3,12110,,3860,1-5,3580,1-5,1450,,,,,,,,,,
119,9R,曇り,東,1,2,福岡,2020_12_27,1-5-3,12110,,3860,1-5,3580,1-5,1450,,,,,,,,,,
120,9R,曇り,東,1,2,福岡,2020_12_27,1-5-3,12110,,3860,1-5,3580,1-5,1450,,,,,,,,,,
121,9R,曇り,東,1,2,福岡,2020_12_27,1-5-3,12110,,3860,1-5,3580,1-5,1450,,,,,,,,,,
122,10R,曇り,南,1,2,福岡,2020_12_27,3-1-4,8590,,510,3-1,3380,1-3,1070,,,,,,,,,,
123,10R,曇り,南,1,2,福岡,2020_12_27,3-1-4,8590,,510,3-1,3380,1-3,1070,,,,,,,,,,
124,10R,曇り,南,1,2,福岡,2020_12_27,3-1-4,8590,,510,3-1,3380,1-3,1070,,,,,,,,,,
125,10R,曇り,南,1,2,福岡,2020_12_27,3-1-4,8590,,510,3-1,3380,1-3,1070,,,,,,,,,,
126,10R,曇り,南,1,2,福岡,2020_12_27,3-1-4,8590,,510,3-1,3380,1-3,1070,,,,,,,,,,
127,10R,曇り,南,1,2,福岡,2020_12_27,3-1-4,8590,,510,3-1,3380,1-3,1070,,,,,,,,,,
128,11R,雨,南,2,2,福岡,2020_12_27,5-1-6,2260,,530,5-1,770,1-5,160,,,,,,,,,,
129,11R,雨,南,2,2,福岡,2020_12_27,5-1-6,2260,,530,5-1,770,1-5,160,,,,,,,,,,
130,11R,雨,南,2,2,福岡,2020_12_27,5-1-6,2260,,530,5-1,770,1-5,160,,,,,,,,,,
131,11R,雨,南,2,2,福岡,2020_12_27,5-1-6,2260,,530,5-1,770,1-5,160,,,,,,,,,,
132,11R,雨,南,2,2,福岡,2020_12_27,5-1-6,2260,,530,5-1,770,1-5,160,,,,,,,,,,
133,11R,雨,南,2,2,福岡,2020_12_27,5-1-6,2260,,530,5-1,770,1-5,160,,,,,,,,,,
134,12R,雨,南,1,2,福岡,2020_12_27,1-4-6,14370,,5610,1-4,860,1-4,800,,,,,,,,,,
135,12R,雨,南,1,2,福岡,2020_12_27,1-4-6,14370,,5610,1-4,860,1-4,800,,,,,,,,,,
136,12R,雨,南,1,2,福岡,2020_12_27,1-4-6,14370,,5610,1-4,860,1-4,800,,,,,,,,,,
137,12R,雨,南,1,2,福岡,2020_12_27,1-4-6,14370,,5610,1-4,860,1-4,800,,,,,,,,,,
138,12R,雨,南,1,2,福岡,2020_12_27,1-4-6,14370,,5610,1-4,860,1-4,800,,,,,,,,,,
139,12R,雨,南,1,2,福岡,2020_12_27,1-4-6,14370,,5610,1-4,860,1-4,800,,,,,,,,,,
140,1R,雨,北東,1,1,下関,2020_12_27,5-1-6,21440,,1940,5-1,7570,1-5,710,,,,,,,,,,
141,1R,雨,北東,1,1,下関,2020_12_27,5-1-6,21440,,1940,5-1,7570,1-5,710,,,,,,,,,,
142,1R,雨,北東,1,1,下関,2020_12_27,5-1-6,21440,,1940,5-1,7570,1-5,710,,,,,,,,,,
143,1R,雨,北東,1,1,下関,2020_12_27,5-1-6,21440,,1940,5-1,7570,1-5,710,,,,,,,,,,
144,1R,雨,北東,1,1,下関,2020_12_27,5-1-6,21440,,1940,5-1,7570,1-5,710,,,,,,,,,,
145,1R,雨,北東,1,1,下関,2020_12_27,5-1-6,21440,,1940,5-1,7570,1-5,710,,,,,,,,,,
146,2R,雨,北東,1,1,下関,2020_12_27,4-1-5,6970,,1030,4-1,1610,1-4,570,,,,,,,,,,
147,2R,雨,北東,1,1,下関,2020_12_27,4-1-5,6970,,1030,4-1,1610,1-4,570,,,,,,,,,,
148,2R,雨,北東,1,1,下関,2020_12_27,4-1-5,6970,,1030,4-1,1610,1-4,570,,,,,,,,,,
149,2R,雨,北東,1,1,下関,2020_12_27,4-1-5,6970,,1030,4-1,1610,1-4,570,,,,,,,,,,
150,2R,雨,北東,1,1,下関,2020_12_27,4-1-5,6970,,1030,4-1,1610,1-4,570,,,,,,,,,,
151,2R,雨,北東,1,1,下関,2020_12_27,4-1-5,6970,,1030,4-1,1610,1-4,570,,,,,,,,,,
152,3R,雨,北東,1,1,下関,2020_12_27,1-2-4,1470,,460,1-2,700,1-2,290,,,,,,,,,,
153,3R,雨,北東,1,1,下関,2020_12_27,1-2-4,1470,,460,1-2,700,1-2,290,,,,,,,,,,
154,3R,雨,北東,1,1,下関,2020_12_27,1-2-4,1470,,460,1-2,700,1-2,290,,,,,,,,,,
155,3R,雨,北東,1,1,下関,2020_12_27,1-2-4,1470,,460,1-2,700,1-2,290,,,,,,,,,,
156,3R,雨,北東,1,1,下関,2020_12_27,1-2-4,1470,,460,1-2,700,1-2,290,,,,,,,,,,
157,3R,雨,北東,1,1,下関,2020_12_27,1-2-4,1470,,460,1-2,700,1-2,290,,,,,,,,,,
158,4R,雨,北東,1,1,下関,2020_12_27,1-6-3,530,,120,1-6,370,1-6,310,,,,,,,,,,
159,4R,雨,北東,1,1,下関,2020_12_27,1-6-3,530,,120,1-6,370,1-6,310,,,,,,,,,,
160,4R,雨,北東,1,1,下関,2020_12_27,1-6-3,530,,120,1-6,370,1-6,310,,,,,,,,,,
161,4R,雨,北東,1,1,下関,2020_12_27,1-6-3,530,,120,1-6,370,1-6,310,,,,,,,,,,
162,4R,雨,北東,1,1,下関,2020_12_27,1-6-3,530,,120,1-6,370,1-6,310,,,,,,,,,,
163,5R,雨,北東,2,2,下関,2020_12_27,1-3-4,590,,230,1-3,360,1-3,340,,,,,,,,,,
164,5R,雨,北東,2,2,下関,2020_12_27,1-3-4,590,,230,1-3,360,1-3,340,,,,,,,,,,
165,5R,雨,北東,2,2,下関,2020_12_27,1-3-4,590,,230,1-3,360,1-3,340,,,,,,,,,,
166,5R,雨,北東,2,2,下関,2020_12_27,1-3-4,590,,230,1-3,360,1-3,340,,,,,,,,,,
167,5R,雨,北東,2,2,下関,2020_12_27,1-3-4,590,,230,1-3,360,1-3,340,,,,,,,,,,
168,5R,雨,北東,2,2,下関,2020_12_27,1-3-4,590,,230,1-3,360,1-3,340,,,,,,,,,,
169,6R,雨,北東,2,2,下関,2020_12_27,2-1-3,2320,,150,2-1,1570,1-2,460,,,,,,,,,,
170,6R,雨,北東,2,2,下関,2020_12_27,2-1-3,2320,,150,2-1,1570,1-2,460,,,,,,,,,,
171,6R,雨,北東,2,2,下関,2020_12_27,2-1-3,2320,,150,2-1,1570,1-2,460,,,,,,,,,,
172,6R,雨,北東,2,2,下関,2020_12_27,2-1-3,2320,,150,2-1,1570,1-2,460,,,,,,,,,,
173,6R,雨,北東,2,2,下関,2020_12_27,2-1-3,2320,,150,2-1,1570,1-2,460,,,,,,,,,,
174,6R,雨,北東,2,2,下関,2020_12_27,2-1-3,2320,,150,2-1,1570,1-2,460,,,,,,,,,,
175,7R,雨,北東,2,2,下関,2020_12_27,1-2-4,1110,,230,1-2,550,1-2,400,,,,,,,,,,
176,7R,雨,北東,2,2,下関,2020_12_27,1-2-4,1110,,230,1-2,550,1-2,400,,,,,,,,,,
177,7R,雨,北東,2,2,下関,2020_12_27,1-2-4,1110,,230,1-2,550,1-2,400,,,,,,,,,,
178,7R,雨,北東,2,2,下関,2020_12_27,1-2-4,1110,,230,1-2,550,1-2,400,,,,,,,,,,
179,7R,雨,北東,2,2,下関,2020_12_27,1-2-4,1110,,230,1-2,550,1-2,400,,,,,,,,,,
180,7R,雨,北東,2,2,下関,2020_12_27,1-2-4,1110,,230,1-2,550,1-2,400,,,,,,,,,,
181,8R,雨,北東,2,2,下関,2020_12_27,1-2-3,1150,,330,1-2,300,1-2,190,,,,,,,,,,
182,8R,雨,北東,2,2,下関,2020_12_27,1-2-3,1150,,330,1-2,300,1-2,190,,,,,,,,,,
183,8R,雨,北東,2,2,下関,2020_12_27,1-2-3,1150,,330,1-2,300,1-2,190,,,,,,,,,,
184,8R,雨,北東,2,2,下関,2020_12_27,1-2-3,1150,,330,1-2,300,1-2,190,,,,,,,,,,
185,8R,雨,北東,2,2,下関,2020_12_27,1-2-3,1150,,330,1-2,300,1-2,190,,,,,,,,,,
186,8R,雨,北東,2,2,下関,2020_12_27,1-2-3,1150,,330,1-2,300,1-2,190,,,,,,,,,,
187,9R,雨,北,2,2,下関,2020_12_27,1-3-4,1430,,410,1-3,560,1-3,390,,,,,,,,,,
188,9R,雨,北,2,2,下関,2020_12_27,1-3-4,1430,,410,1-3,560,1-3,390,,,,,,,,,,
189,9R,雨,北,2,2,下関,2020_12_27,1-3-4,1430,,410,1-3,560,1-3,390,,,,,,,,,,
190,9R,雨,北,2,2,下関,2020_12_27,1-3-4,1430,,410,1-3,560,1-3,390,,,,,,,,,,
191,9R,雨,北,2,2,下関,2020_12_27,1-3-4,1430,,410,1-3,560,1-3,390,,,,,,,,,,
192,9R,雨,北,2,2,下関,2020_12_27,1-3-4,1430,,410,1-3,560,1-3,390,,,,,,,,,,
193,10R,雨,北,2,2,下関,2020_12_27,1-2-5,440,,250,1-2,150,1-2,210,,,,,,,,,,
194,10R,雨,北,2,2,下関,2020_12_27,1-2-5,440,,250,1-2,150,1-2,210,,,,,,,,,,
195,10R,雨,北,2,2,下関,2020_12_27,1-2-5,440,,250,1-2,150,1-2,210,,,,,,,,,,
196,10R,雨,北,2,2,下関,2020_12_27,1-2-5,440,,250,1-2,150,1-2,210,,,,,,,,,,
197,10R,雨,北,2,2,下関,2020_12_27,1-2-5,440,,250,1-2,150,1-2,210,,,,,,,,,,
198,10R,雨,北,2,2,下関,2020_12_27,1-2-5,440,,250,1-2,150,1-2,210,,,,,,,,,,
199,11R,雨,北,1,1,下関,2020_12_27,1-2-3,1020,,540,1-2,270,1-2,220,,,,,,,,,,
200,11R,雨,北,1,1,下関,2020_12_27,1-2-3,1020,,540,1-2,270,1-2,220,,,,,,,,,,
201,11R,雨,北,1,1,下関,2020_12_27,1-2-3,1020,,540,1-2,270,1-2,220,,,,,,,,,,
202,11R,雨,北,1,1,下関,2020_12_27,1-2-3,1020,,540,1-2,270,1-2,220,,,,,,,,,,
203,11R,雨,北,1,1,下関,2020_12_27,1-2-3,1020,,540,1-2,270,1-2,220,,,,,,,,,,
204,11R,雨,北,1,1,下関,2020_12_27,1-2-3,1020,,540,1-2,270,1-2,220,,,,,,,,,,
205,12R,雨,北,2,2,下関,2020_12_27,1-3-2,1230,,500,1-3,300,1-3,310,,,,,,,,,,
206,12R,雨,北,2,2,下関,2020_12_27,1-3-2,1230,,500,1-3,300,1-3,310,,,,,,,,,,
207,12R,雨,北,2,2,下関,2020_12_27,1-3-2,1230,,500,1-3,300,1-3,310,,,,,,,,,,
208,12R,雨,北,2,2,下関,2020_12_27,1-3-2,1230,,500,1-3,300,1-3,310,,,,,,,,,,
209,12R,雨,北,2,2,下関,2020_12_27,1-3-2,1230,,500,1-3,300,1-3,310,,,,,,,,,,
210,12R,雨,北,2,2,下関,2020_12_27,1-3-2,1230,,500,1-3,300,1-3,310,,,,,,,,,,
211,1R,晴,北,1,1,徳山,2020_12_27,1-2-3,620,,310,1-2,240,1-2,270,,,,,,,,,,
212,1R,晴,北,1,1,徳山,2020_12_27,1-2-3,620,,310,1-2,240,1-2,270,,,,,,,,,,
213,1R,晴,北,1,1,徳山,2020_12_27,1-2-3,620,,310,1-2,240,1-2,270,,,,,,,,,,
214,1R,晴,北,1,1,徳山,2020_12_27,1-2-3,620,,310,1-2,240,1-2,270,,,,,,,,,,
215,1R,晴,北,1,1,徳山,2020_12_27,1-2-3,620,,310,1-2,240,1-2,270,,,,,,,,,,
216,1R,晴,北,1,1,徳山,2020_12_27,1-2-3,620,,310,1-2,240,1-2,270,,,,,,,,,,
217,2R,晴,北東,1,1,徳山,2020_12_27,1-3-2,510,,220,1-3,180,1-3,170,,,,,,,,,,
218,2R,晴,北東,1,1,徳山,2020_12_27,1-3-2,510,,220,1-3,180,1-3,170,,,,,,,,,,
219,2R,晴,北東,1,1,徳山,2020_12_27,1-3-2,510,,220,1-3,180,1-3,170,,,,,,,,,,
220,2R,晴,北東,1,1,徳山,2020_12_27,1-3-2,510,,220,1-3,180,1-3,170,,,,,,,,,,
221,2R,晴,北東,1,1,徳山,2020_12_27,1-3-2,510,,220,1-3,180,1-3,170,,,,,,,,,,
222,2R,晴,北東,1,1,徳山,2020_12_27,1-3-2,510,,220,1-3,180,1-3,170,,,,,,,,,,
223,3R,晴,北東,1,1,徳山,2020_12_27,5-1-4,46780,,1120,5-1,16380,1-5,2870,,,,,,,,,,
224,3R,晴,北東,1,1,徳山,2020_12_27,5-1-4,46780,,1120,5-1,16380,1-5,2870,,,,,,,,,,
225,3R,晴,北東,1,1,徳山,2020_12_27,5-1-4,46780,,1120,5-1,16380,1-5,2870,,,,,,,,,,
226,3R,晴,北東,1,1,徳山,2020_12_27,5-1-4,46780,,1120,5-1,16380,1-5,2870,,,,,,,,,,
227,3R,晴,北東,1,1,徳山,2020_12_27,5-1-4,46780,,1120,5-1,16380,1-5,2870,,,,,,,,,,
228,3R,晴,北東,1,1,徳山,2020_12_27,5-1-4,46780,,1120,5-1,16380,1-5,2870,,,,,,,,,,
