,着,艇番,選手登番,選手名,モーター,ボート,展示,進入,スタートタイミング,場所,R,天気,風向,風量,波,日時,3連単_結果,3連単_払戻,3連複_結果,3連複_払戻,2連単_結果,2連単_払戻,2連複_結果,2連複_払戻,RaceID
32,3,6,3773,津留浩一郎,46,15,6.87,5,0.16,24,6R,晴,北西,1,1,2019_5_1,1-3-6,470,1-3-6,250,1-3,160,1-3,130,2019_5_1_24_6R
33,4,5,3926,大古場貴,19,76,6.89,6,0.13,24,6R,晴,北西,1,1,2019_5_1,1-3-6,470,1-3-6,250,1-3,160,1-3,130,2019_5_1_24_6R
34,5,4,4248,岡本大,22,14,6.99,4,0.21,24,6R,晴,北西,1,1,2019_5_1,1-3-6,470,1-3-6,250,1-3,160,1-3,130,2019_5_1_24_6R
35,6,2,3775,泉啓文,11,37,6.89,2,0.28,24,6R,晴,北西,1,1,2019_5_1,1-3-6,470,1-3-6,250,1-3,160,1-3,130,2019_5_1_24_6R
36,1,1,4096,石橋道友,25,48,6.95,1,0.21,24,7R,晴,北西,1,1,2019_5_1,1-3-2,1070,1-2-3,300,1-3,470,1-3,370,2019_5_1_24_7R
37,2,3,4855,江頭賢太,41,20,7.01,3,0.17,24,7R,晴,北西,1,1,2019_5_1,1-3-2,1070,1-2-3,300,1-3,470,1-3,370,2019_5_1_24_7R
38,3,2,3527,中嶋誠一郎,50,74,7.11,2,0.21,24,7R,晴,北西,1,1,2019_5_1,1-3-2,1070,1-2-3,300,1-3,470,1-3,370,2019_5_1_24_7R
39,4,5,3349,吉田一郎,23,61,6.94,5,0.22,24,7R,晴,北西,1,1,2019_5_1,1-3-2,1070,1-2-3,300,1-3,470,1-3,370,2019_5_1_24_7R
40,5,6,4948,木場悠介,72,36,6.88,6,0.31,24,7R,晴,北西,1,1,2019_5_1,1-3-2,1070,1-2-3,300,1-3,470,1-3,370,2019_5_1_24_7R
41,6,4,4966,田川大貴,70,11,7.03,4,0.27,24,7R,晴,北西,1,1,2019_5_1,1-3-2,1070,1-2-3,300,1-3,470,1-3,370,2019_5_1_24_7R
42,1,1,4171,榎幸司,38,58,6.83,1,0.17,24,8R,曇り,北西,2,1,2019_5_1,1-2-3,680,1-2-3,300,1-2,310,1-2,290,2019_5_1_24_8R
43,2,2,3224,栗山繁洋,52,59,6.96,2,0.18,24,8R,曇り,北西,2,1,2019_5_1,1-2-3,680,1-2-3,300,1-2,310,1-2,290,2019_5_1_24_8R
44,3,3,3714,梶原正,47,66,6.90,3,0.16,24,8R,曇り,北西,2,1,2019_5_1,1-2-3,680,1-2-3,300,1-2,310,1-2,290,2019_5_1_24_8R
45,4,5,3777,樋口亮,35,62,6.92,5,0.18,24,8R,曇り,北西,2,1,2019_5_1,1-2-3,680,1-2-3,300,1-2,310,1-2,290,2019_5_1_24_8R
46,5,4,4323,山田佑樹,44,43,7.06,4,0.22,24,8R,曇り,北西,2,1,2019_5_1,1-2-3,680,1-2-3,300,1-2,310,1-2,290,2019_5_1_24_8R
47,6,6,5055,眞鳥章太,32,23,6.98,6,0.16,24,8R,曇り,北西,2,1,2019_5_1,1-2-3,680,1-2-3,300,1-2,310,1-2,290,2019_5_1_24_8R
48,1,2,4070,中村亮太,58,55,6.84,6,0.13,24,9R,曇り,北西,1,1,2019_5_1,2-4-1,4210,1-2-4,240,2-4,1940,2-4,1180,2019_5_1_24_9R
49,2,4,4259,真庭明志,74,44,6.94,3,0.12,24,9R,曇り,北西,1,1,2019_5_1,2-4-1,4210,1-2-4,240,2-4,1940,2-4,1180,2019_5_1_24_9R
50,3,1,3070,山室展弘,67,19,6.84,1,0.11,24,9R,曇り,北西,1,1,2019_5_1,2-4-1,4210,1-2-4,240,2-4,1940,2-4,1180,2019_5_1_24_9R
51,4,3,4202,浮田圭浩,36,50,6.97,2,0.11,24,9R,曇り,北西,1,1,2019_5_1,2-4-1,4210,1-2-4,240,2-4,1940,2-4,1180,2019_5_1_24_9R
52,5,5,4553,坪口竜也,40,13,6.81,4,0.13,24,9R,曇り,北西,1,1,2019_5_1,2-4-1,4210,1-2-4,240,2-4,1940,2-4,1180,2019_5_1_24_9R
53,6,6,3627,井上恵一,15,24,6.85,5,0.25,24,9R,曇り,北西,1,1,2019_5_1,2-4-1,4210,1-2-4,240,2-4,1940,2-4,1180,2019_5_1_24_9R
54,1,1,4174,赤坂俊輔,34,16,6.94,1,0.16,24,10R,曇り,北西,2,1,2019_5_1,1-2-4,370,1-2-4,210,1-2,160,1-2,180,2019_5_1_24_10R
55,2,2,4096,石橋道友,25,48,6.87,2,0.15,24,10R,曇り,北西,2,1,2019_5_1,1-2-4,370,1-2-4,210,1-2,160,1-2,180,2019_5_1_24_10R
56,3,4,3944,山口裕二,29,29,6.94,4,0.26,24,10R,曇り,北西,2,1,2019_5_1,1-2-4,370,1-2-4,210,1-2,160,1-2,180,2019_5_1_24_10R
57,4,6,3151,落合敬一,14,57,6.99,6,0.28,24,10R,曇り,北西,2,1,2019_5_1,1-2-4,370,1-2-4,210,1-2,160,1-2,180,2019_5_1_24_10R
58,5,3,4222,山口高志,28,54,6.92,3,0.21,24,10R,曇り,北西,2,1,2019_5_1,1-2-4,370,1-2-4,210,1-2,160,1-2,180,2019_5_1_24_10R
59,6,5,3906,飯山晃三,55,22,6.83,5,0.19,24,10R,曇り,北西,2,1,2019_5_1,1-2-4,370,1-2-4,210,1-2,160,1-2,180,2019_5_1_24_10R
60,1,1,3779,原田幸哉,27,63,6.82,1,0.09,24,11R,曇り,北西,2,1,2019_5_1,1-4-2,3480,1-2-4,1430,1-4,620,1-4,760,2019_5_1_24_11R
61,2,4,3527,中嶋誠一郎,50,74,6.92,4,0.17,24,11R,曇り,北西,2,1,2019_5_1,1-4-2,3480,1-2-4,1430,1-4,620,1-4,760,2019_5_1_24_11R
62,3,2,4248,岡本大,22,14,6.95,2,0.18,24,11R,曇り,北西,2,1,2019_5_1,1-4-2,3480,1-2-4,1430,1-4,620,1-4,760,2019_5_1_24_11R
63,4,6,4715,村上遼,68,73,6.93,6,0.08,24,11R,曇り,北西,2,1,2019_5_1,1-4-2,3480,1-2-4,1430,1-4,620,1-4,760,2019_5_1_24_11R
64,5,3,4171,榎幸司,38,58,6.86,3,0.18,24,11R,曇り,北西,2,1,2019_5_1,1-4-2,3480,1-2-4,1430,1-4,620,1-4,760,2019_5_1_24_11R
65,6,5,3843,上之晃弘,66,72,6.93,5,0.15,24,11R,曇り,北西,2,1,2019_5_1,1-4-2,3480,1-2-4,1430,1-4,620,1-4,760,2019_5_1_24_11R
66,1,1,3349,吉田一郎,23,61,6.89,1,0.09,24,12R,曇り,北西,2,1,2019_5_1,1-6-5,4020,1-5-6,1070,1-6,760,1-6,440,2019_5_1_24_12R
67,2,6,3777,樋口亮,35,62,6.88,6,0.13,24,12R,曇り,北西,2,1,2019_5_1,1-6-5,4020,1-5-6,1070,1-6,760,1-6,440,2019_5_1_24_12R
68,3,5,4241,大串重幸,73,56,6.92,5,0.10,24,12R,曇り,北西,2,1,2019_5_1,1-6-5,4020,1-5-6,1070,1-6,760,1-6,440,2019_5_1_24_12R
69,4,4,4557,松尾光広,33,67,6.82,4,0.12,24,12R,曇り,北西,2,1,2019_5_1,1-6-5,4020,1-5-6,1070,1-6,760,1-6,440,2019_5_1_24_12R
70,5,2,4855,江頭賢太,41,20,6.90,2,0.12,24,12R,曇り,北西,2,1,2019_5_1,1-6-5,4020,1-5-6,1070,1-6,760,1-6,440,2019_5_1_24_12R
71,6,3,4212,宮地孝四朗,64,47,6.95,3,0.23,24,12R,曇り,北西,2,1,2019_5_1,1-6-5,4020,1-5-6,1070,1-6,760,1-6,440,2019_5_1_24_12R
72,1,2,4803,飯田庄吾,11,66,6.75,2,0.09,23,1R,曇り,北,3,3,2019_5_1,2-6-1,43140,1-2-6,630,2-6,14260,2-6,6630,2019_5_1_23_1R
73,2,6,3025,山口哲治,26,79,6.86,5,0.03,23,1R,曇り,北,3,3,2019_5_1,2-6-1,43140,1-2-6,630,2-6,14260,2-6,6630,2019_5_1_23_1R
74,3,1,4503,上野真之介,64,74,6.76,1,0.13,23,1R,曇り,北,3,3,2019_5_1,2-6-1,43140,1-2-6,630,2-6,14260,2-6,6630,2019_5_1_23_1R
75,4,4,4652,酒見峻介,25,75,6.85,6,0.02,23,1R,曇り,北,3,3,2019_5_1,2-6-1,43140,1-2-6,630,2-6,14260,2-6,6630,2019_5_1_23_1R
76,5,3,3459,中野和裕,55,47,6.76,3,0.05,23,1R,曇り,北,3,3,2019_5_1,2-6-1,43140,1-2-6,630,2-6,14260,2-6,6630,2019_5_1_23_1R
77,6,5,3617,竹田広樹,13,81,6.81,4,0.14,23,1R,曇り,北,3,3,2019_5_1,2-6-1,43140,1-2-6,630,2-6,14260,2-6,6630,2019_5_1_23_1R
78,1,4,4552,杉山勝匡,67,77,6.76,4,0.11,23,2R,曇り,北,3,3,2019_5_1,4-5-1,40110,1-4-5,4210,4-5,21510,4-5,9350,2019_5_1_23_2R
79,2,5,3506,宮西真昭,16,33,6.80,5,0.14,23,2R,曇り,北,3,3,2019_5_1,4-5-1,40110,1-4-5,4210,4-5,21510,4-5,9350,2019_5_1_23_2R
80,3,1,4624,高田明,52,62,6.76,1,0.15,23,2R,曇り,北,3,3,2019_5_1,4-5-1,40110,1-4-5,4210,4-5,21510,4-5,9350,2019_5_1_23_2R
81,4,2,4500,山田康二,58,41,6.74,2,0.21,23,2R,曇り,北,3,3,2019_5_1,4-5-1,40110,1-4-5,4210,4-5,21510,4-5,9350,2019_5_1_23_2R
82,5,6,3809,吉田光,35,58,6.76,6,0.14,23,2R,曇り,北,3,3,2019_5_1,4-5-1,40110,1-4-5,4210,4-5,21510,4-5,9350,2019_5_1_23_2R
83,6,3,4861,田中宏樹,23,36,6.80,3,0.34,23,2R,曇り,北,3,3,2019_5_1,4-5-1,40110,1-4-5,4210,4-5,21510,4-5,9350,2019_5_1_23_2R
84,1,3,3623,深川真二,21,76,6.79,2,0.16,23,3R,曇り,北,4,4,2019_5_1,3-1-6,3100,1-3-6,1030,3-1,360,1-3,180,2019_5_1_23_3R
85,2,1,4006,小野勇作,18,55,6.73,1,0.24,23,3R,曇り,北,4,4,2019_5_1,3-1-6,3100,1-3-6,1030,3-1,360,1-3,180,2019_5_1_23_3R
86,3,6,5084,末永和也,20,70,6.74,6,0.11,23,3R,曇り,北,4,4,2019_5_1,3-1-6,3100,1-3-6,1030,3-1,360,1-3,180,2019_5_1_23_3R
87,4,5,3153,前川竜次,63,46,6.83,4,0.21,23,3R,曇り,北,4,4,2019_5_1,3-1-6,3100,1-3-6,1030,3-1,360,1-3,180,2019_5_1_23_3R
88,5,2,3501,川上昇平,41,86,6.82,3,0.17,23,3R,曇り,北,4,4,2019_5_1,3-1-6,3100,1-3-6,1030,3-1,360,1-3,180,2019_5_1_23_3R
89,6,4,4395,下河雅史,49,63,6.89,5,0.07,23,3R,曇り,北,4,4,2019_5_1,3-1-6,3100,1-3-6,1030,3-1,360,1-3,180,2019_5_1_23_3R
90,1,2,3434,松尾宣邦,29,37,6.86,2,0.09,23,4R,曇り,北東,4,4,2019_5_1,2-4-5,12890,2-4-5,1530,2-4,2460,2-4,900,2019_5_1_23_4R
91,2,4,4320,峰竜太,60,49,6.76,4,0.09,23,4R,曇り,北東,4,4,2019_5_1,2-4-5,12890,2-4-5,1530,2-4,2460,2-4,900,2019_5_1_23_4R
92,3,5,4778,堤啓輔,69,68,6.88,6,0.05,23,4R,曇り,北東,4,4,2019_5_1,2-4-5,12890,2-4-5,1530,2-4,2460,2-4,900,2019_5_1_23_4R
93,4,1,4822,百武翔,68,65,6.78,1,0.07,23,4R,曇り,北東,4,4,2019_5_1,2-4-5,12890,2-4-5,1530,2-4,2460,2-4,900,2019_5_1_23_4R
94,5,3,3989,熊本英一,53,72,6.79,3,0.07,23,4R,曇り,北東,4,4,2019_5_1,2-4-5,12890,2-4-5,1530,2-4,2460,2-4,900,2019_5_1_23_4R
95,6,6,4196,田中太一郎,70,90,6.86,5,0.17,23,4R,曇り,北東,4,4,2019_5_1,2-4-5,12890,2-4-5,1530,2-4,2460,2-4,900,2019_5_1_23_4R
96,1,2,4072,森永淳,51,34,6.71,2,0.12,23,5R,曇り,北東,4,4,2019_5_1,2-1-3,820,1-2-3,250,2-1,470,1-2,260,2019_5_1_23_5R
97,2,1,4661,中島昂章,39,60,6.75,1,0.14,23,5R,曇り,北東,4,4,2019_5_1,2-1-3,820,1-2-3,250,2-1,470,1-2,260,2019_5_1_23_5R
98,3,3,4112,大久保信一郎,37,85,6.77,3,0.12,23,5R,曇り,北東,4,4,2019_5_1,2-1-3,820,1-2-3,250,2-1,470,1-2,260,2019_5_1_23_5R
99,4,4,4789,古賀智之,14,42,6.75,4,0.13,23,5R,曇り,北東,4,4,2019_5_1,2-1-3,820,1-2-3,250,2-1,470,1-2,260,2019_5_1_23_5R
100,5,5,4747,山戸信二,59,35,6.74,6,0.16,23,5R,曇り,北東,4,4,2019_5_1,2-1-3,820,1-2-3,250,2-1,470,1-2,260,2019_5_1_23_5R
101,6,6,3459,中野和裕,55,47,6.74,5,0.12,23,5R,曇り,北東,4,4,2019_5_1,2-1-3,820,1-2-3,250,2-1,470,1-2,260,2019_5_1_23_5R
102,1,4,4531,武富智亮,17,87,6.79,4,0.24,23,6R,曇り,北東,4,4,2019_5_1,4-3-1,2090,1-3-4,210,4-3,1050,3-4,350,2019_5_1_23_6R
103,2,3,4294,古賀繁輝,44,43,6.78,3,0.17,23,6R,曇り,北東,4,4,2019_5_1,4-3-1,2090,1-3-4,210,4-3,1050,3-4,350,2019_5_1_23_6R
104,3,1,2958,井川正人,15,45,6.77,1,0.14,23,6R,曇り,北東,4,4,2019_5_1,4-3-1,2090,1-3-4,210,4-3,1050,3-4,350,2019_5_1_23_6R
105,4,6,4861,田中宏樹,23,36,6.85,6,0.21,23,6R,曇り,北東,4,4,2019_5_1,4-3-1,2090,1-3-4,210,4-3,1050,3-4,350,2019_5_1_23_6R
106,5,5,4652,酒見峻介,25,75,6.85,5,0.22,23,6R,曇り,北東,4,4,2019_5_1,4-3-1,2090,1-3-4,210,4-3,1050,3-4,350,2019_5_1_23_6R
107,6,2,3471,赤峰和也,36,40,6.83,2,0.27,23,6R,曇り,北東,4,4,2019_5_1,4-3-1,2090,1-3-4,210,4-3,1050,3-4,350,2019_5_1_23_6R
108,1,3,4395,下河雅史,49,63,6.88,3,0.07,23,7R,曇り,北,4,4,2019_5_1,3-1-5,36870,1-3-5,5350,3-1,4830,1-3,1720,2019_5_1_23_7R
109,2,1,3073,北岡淳,27,51,6.79,1,0.08,23,7R,曇り,北,4,4,2019_5_1,3-1-5,36870,1-3-5,5350,3-1,4830,1-3,1720,2019_5_1_23_7R
110,3,5,4803,飯田庄吾,11,66,6.86,5,0.10,23,7R,曇り,北,4,4,2019_5_1,3-1-5,36870,1-3-5,5350,3-1,4830,1-3,1720,2019_5_1_23_7R
111,4,4,3284,渡邊伸太郎,56,48,6.92,4,0.13,23,7R,曇り,北,4,4,2019_5_1,3-1-5,36870,1-3-5,5350,3-1,4830,1-3,1720,2019_5_1_23_7R
112,5,6,3506,宮西真昭,16,33,6.80,6,0.10,23,7R,曇り,北,4,4,2019_5_1,3-1-5,36870,1-3-5,5350,3-1,4830,1-3,1720,2019_5_1_23_7R
113,6,2,3522,長溝一生,65,38,6.78,2,0.09,23,7R,曇り,北,4,4,2019_5_1,3-1-5,36870,1-3-5,5350,3-1,4830,1-3,1720,2019_5_1_23_7R
114,1,4,4734,安河内将,54,88,6.80,1,0.28,23,8R,曇り,北,4,4,2019_5_1,4-3-6,720,3-4-6,440,4-3,260,3-4,230,2019_5_1_23_8R
115,2,3,3025,山口哲治,26,79,6.84,4,0.15,23,8R,曇り,北,4,4,2019_5_1,4-3-6,720,3-4-6,440,4-3,260,3-4,230,2019_5_1_23_8R
116,3,6,3153,前川竜次,63,46,6.89,3,0.24,23,8R,曇り,北,4,4,2019_5_1,4-3-6,720,3-4-6,440,4-3,260,3-4,230,2019_5_1_23_8R
117,4,5,3989,熊本英一,53,72,6.88,6,0.14,23,8R,曇り,北,4,4,2019_5_1,4-3-6,720,3-4-6,440,4-3,260,3-4,230,2019_5_1_23_8R
118,5,2,4820,上野励,33,64,6.87,5,0.08,23,8R,曇り,北,4,4,2019_5_1,4-3-6,720,3-4-6,440,4-3,260,3-4,230,2019_5_1_23_8R
119,6,1,3794,前田昭広,42,84,6.90,2,0.39,23,8R,曇り,北,4,4,2019_5_1,4-3-6,720,3-4-6,440,4-3,260,3-4,230,2019_5_1_23_8R
120,1,3,4624,高田明,52,62,6.70,3,0.14,23,9R,曇り,北,3,3,2019_5_1,3-2-4,1220,2-3-4,290,3-2,630,2-3,310,2019_5_1_23_9R
121,2,2,4027,松江秀徳,30,32,6.82,2,0.11,23,9R,曇り,北,3,3,2019_5_1,3-2-4,1220,2-3-4,290,3-2,630,2-3,310,2019_5_1_23_9R
122,3,4,4006,小野勇作,18,55,6.80,4,0.19,23,9R,曇り,北,3,3,2019_5_1,3-2-4,1220,2-3-4,290,3-2,630,2-3,310,2019_5_1_23_9R
123,4,5,4661,中島昂章,39,60,6.77,5,0.24,23,9R,曇り,北,3,3,2019_5_1,3-2-4,1220,2-3-4,290,3-2,630,2-3,310,2019_5_1_23_9R
124,5,6,3434,松尾宣邦,29,37,6.81,6,0.34,23,9R,曇り,北,3,3,2019_5_1,3-2-4,1220,2-3-4,290,3-2,630,2-3,310,2019_5_1_23_9R
125,6,1,3335,小菅文隆,19,31,6.86,1,0.22,23,9R,曇り,北,3,3,2019_5_1,3-2-4,1220,2-3-4,290,3-2,630,2-3,310,2019_5_1_23_9R
126,1,2,4445,宮地元輝,62,61,6.85,2,0.06,23,10R,曇り,北,3,3,2019_5_1,2-5-1,1950,1-2-5,430,2-5,520,2-5,420,2019_5_1_23_10R
127,2,5,4101,三井所尊春,50,39,6.81,5,0.18,23,10R,曇り,北,3,3,2019_5_1,2-5-1,1950,1-2-5,430,2-5,520,2-5,420,2019_5_1_23_10R
128,3,1,3471,赤峰和也,36,40,6.73,1,0.10,23,10R,曇り,北,3,3,2019_5_1,2-5-1,1950,1-2-5,430,2-5,520,2-5,420,2019_5_1_23_10R
129,4,3,4196,田中太一郎,70,90,6.80,3,0.13,23,10R,曇り,北,3,3,2019_5_1,2-5-1,1950,1-2-5,430,2-5,520,2-5,420,2019_5_1_23_10R
130,5,4,3809,吉田光,35,58,6.71,4,0.20,23,10R,曇り,北,3,3,2019_5_1,2-5-1,1950,1-2-5,430,2-5,520,2-5,420,2019_5_1_23_10R
131,6,6,4112,大久保信一郎,37,85,6.85,6,0.25,23,10R,曇り,北,3,3,2019_5_1,2-5-1,1950,1-2-5,430,2-5,520,2-5,420,2019_5_1_23_10R
132,1,1,3284,渡邊伸太郎,56,48,6.80,1,0.01,23,11R,曇り,北東,3,3,2019_5_1,1-6-4,4320,1-4-6,680,1-6,1500,1-6,1300,2019_5_1_23_11R
133,2,6,4531,武富智亮,17,87,6.82,6,0.17,23,11R,曇り,北東,3,3,2019_5_1,1-6-4,4320,1-4-6,680,1-6,1500,1-6,1300,2019_5_1_23_11R
134,3,4,4515,藤田浩人,43,56,6.72,4,0.22,23,11R,曇り,北東,3,3,2019_5_1,1-6-4,4320,1-4-6,680,1-6,1500,1-6,1300,2019_5_1_23_11R
135,4,3,4718,北川太一,34,80,6.67,3,0.06,23,11R,曇り,北東,3,3,2019_5_1,1-6-4,4320,1-4-6,680,1-6,1500,1-6,1300,2019_5_1_23_11R
136,5,2,3508,久富政弘,12,44,6.80,2,0.10,23,11R,曇り,北東,3,3,2019_5_1,1-6-4,4320,1-4-6,680,1-6,1500,1-6,1300,2019_5_1_23_11R
137,6,5,3501,川上昇平,41,86,6.82,5,0.13,23,11R,曇り,北東,3,3,2019_5_1,1-6-4,4320,1-4-6,680,1-6,1500,1-6,1300,2019_5_1_23_11R
138,1,1,4320,峰竜太,60,49,6.75,1,0.13,23,12R,曇り,北,3,3,2019_5_1,1-3-5,1800,1-3-5,960,1-3,310,1-3,310,2019_5_1_23_12R
139,2,3,4500,山田康二,58,41,6.80,3,0.13,23,12R,曇り,北,3,3,2019_5_1,1-3-5,1800,1-3-5,960,1-3,310,1-3,310,2019_5_1_23_12R
140,3,5,4503,上野真之介,64,74,6.77,5,0.12,23,12R,曇り,北,3,3,2019_5_1,1-3-5,1800,1-3-5,960,1-3,310,1-3,310,2019_5_1_23_12R
141,4,6,4734,安河内将,54,88,6.74,6,0.11,23,12R,曇り,北,3,3,2019_5_1,1-3-5,1800,1-3-5,960,1-3,310,1-3,310,2019_5_1_23_12R
142,5,4,4072,森永淳,51,34,6.73,4,0.13,23,12R,曇り,北,3,3,2019_5_1,1-3-5,1800,1-3-5,960,1-3,310,1-3,310,2019_5_1_23_12R
143,1,2,4958,溝口海義也,34,69,6.89,2,0.19,20,1R,曇り,西,3,3,2019_5_1,2-1-4,4590,1-2-4,820,2-1,1530,1-2,450,2019_5_1_20_1R
144,2,1,4729,佐藤謙史朗,24,18,6.86,1,0.17,20,1R,曇り,西,3,3,2019_5_1,2-1-4,4590,1-2-4,820,2-1,1530,1-2,450,2019_5_1_20_1R
145,3,4,3953,志道吉和,37,40,6.87,4,0.19,20,1R,曇り,西,3,3,2019_5_1,2-1-4,4590,1-2-4,820,2-1,1530,1-2,450,2019_5_1_20_1R
146,4,3,4697,國弘翔平,59,26,6.87,3,0.23,20,1R,曇り,西,3,3,2019_5_1,2-1-4,4590,1-2-4,820,2-1,1530,1-2,450,2019_5_1_20_1R
