,着,艇番,選手登番,選手名,モーター,ボート,展示,進入,スタートタイミング,場所,R,天気,風向,風量,波,日時,RaceID
22,6,5,4138,中井俊祐,24,28,6.90,5,0.19,24,4R,曇り,北,5,4,2021_4_4,2021_4_4_24_4R
23,1,6,4857,加藤翔馬,22,19,6.92,5,0.21,24,5R,曇り,北,5,4,2021_4_4,2021_4_4_24_5R
24,2,1,4553,坪口竜也,12,32,6.80,1,0.18,24,5R,曇り,北,5,4,2021_4_4,2021_4_4_24_5R
25,3,3,3741,松尾基成,46,74,6.83,3,0.21,24,5R,曇り,北,5,4,2021_4_4,2021_4_4_24_5R
26,4,4,4653,小野達哉,65,48,6.89,4,0.11,24,5R,曇り,北,5,4,2021_4_4,2021_4_4_24_5R
27,5,2,4657,江崎一雄,39,53,6.80,2,0.15,24,5R,曇り,北,5,4,2021_4_4,2021_4_4_24_5R
28,6,5,5165,小林愛実,49,41,6.86,6,0.19,24,5R,曇り,北,5,4,2021_4_4,2021_4_4_24_5R
29,1,1,4098,赤澤文香,75,11,6.79,1,0.14,24,6R,曇り,北,5,4,2021_4_4,2021_4_4_24_6R
30,2,4,4961,西橋奈未,21,39,6.80,4,0.18,24,6R,曇り,北,5,4,2021_4_4,2021_4_4_24_6R
31,3,3,4853,前原哉,44,72,6.82,3,0.21,24,6R,曇り,北,5,4,2021_4_4,2021_4_4_24_6R
32,4,5,4909,薮内瑞希,19,61,6.83,5,0.09,24,6R,曇り,北,5,4,2021_4_4,2021_4_4_24_6R
33,5,2,5045,平川香織,41,63,6.88,2,0.21,24,6R,曇り,北,5,4,2021_4_4,2021_4_4_24_6R
34,6,6,5129,山口真喜子,64,68,6.87,6,0.11,24,6R,曇り,北,5,4,2021_4_4,2021_4_4_24_6R
35,1,1,4475,末永祐輝,28,66,6.83,1,0.13,24,7R,曇り,北,6,5,2021_4_4,2021_4_4_24_7R
36,2,3,4241,大串重幸,66,16,6.89,3,0.12,24,7R,曇り,北,6,5,2021_4_4,2021_4_4_24_7R
37,3,2,3964,宮地博士,16,17,6.88,2,0.15,24,7R,曇り,北,6,5,2021_4_4,2021_4_4_24_7R
38,4,4,3743,林美憲,43,65,6.84,4,0.19,24,7R,曇り,北,6,5,2021_4_4,2021_4_4_24_7R
39,5,6,3300,川崎智幸,17,64,6.94,6,0.15,24,7R,曇り,北,6,5,2021_4_4,2021_4_4_24_7R
40,6,5,4346,前田健太郎,32,12,6.92,5,0.19,24,7R,曇り,北,6,5,2021_4_4,2021_4_4_24_7R
41,1,1,4593,小坂宗司,56,29,6.85,1,0.22,24,8R,曇り,北,4,3,2021_4_4,2021_4_4_24_8R
42,2,5,4657,江崎一雄,39,53,6.83,5,0.25,24,8R,曇り,北,4,3,2021_4_4,2021_4_4_24_8R
43,3,2,4056,小西英輝,27,75,6.91,2,0.28,24,8R,曇り,北,4,3,2021_4_4,2021_4_4_24_8R
44,4,3,4247,齊藤優,14,44,6.88,3,0.25,24,8R,曇り,北,4,3,2021_4_4,2021_4_4_24_8R
45,5,6,5029,中亮太,53,18,6.86,6,0.22,24,8R,曇り,北,4,3,2021_4_4,2021_4_4_24_8R
46,6,4,5113,黒明花夢,47,20,6.86,4,0.27,24,8R,曇り,北,4,3,2021_4_4,2021_4_4_24_8R
47,1,1,4514,上條嘉嗣,30,13,6.87,1,0.09,24,9R,曇り,北,4,3,2021_4_4,2021_4_4_24_9R
48,2,3,3491,富永茂,18,33,6.89,3,0.11,24,9R,曇り,北,4,3,2021_4_4,2021_4_4_24_9R
49,3,2,3444,香月大介,74,30,6.88,2,0.15,24,9R,曇り,北,4,3,2021_4_4,2021_4_4_24_9R
50,4,6,4857,加藤翔馬,22,19,6.94,6,0.28,24,9R,曇り,北,4,3,2021_4_4,2021_4_4_24_9R
51,5,5,5055,眞鳥章太,33,70,6.93,5,0.18,24,9R,曇り,北,4,3,2021_4_4,2021_4_4_24_9R
52,1,1,4653,小野達哉,65,48,6.88,1,0.14,24,10R,曇り,北,5,4,2021_4_4,2021_4_4_24_10R
53,2,2,4475,末永祐輝,28,66,6.85,2,0.16,24,10R,曇り,北,5,4,2021_4_4,2021_4_4_24_10R
54,3,4,3568,木村光宏,25,69,6.91,4,0.24,24,10R,曇り,北,5,4,2021_4_4,2021_4_4_24_10R
55,4,6,4098,赤澤文香,75,11,6.80,6,0.35,24,10R,曇り,北,5,4,2021_4_4,2021_4_4_24_10R
56,5,5,4961,西橋奈未,21,39,6.84,5,0.34,24,10R,曇り,北,5,4,2021_4_4,2021_4_4_24_10R
57,6,3,3819,大内裕樹,26,71,6.82,3,0.16,24,10R,曇り,北,5,4,2021_4_4,2021_4_4_24_10R
58,1,1,3743,林美憲,43,65,6.86,1,0.16,24,11R,曇り,北,5,4,2021_4_4,2021_4_4_24_11R
59,2,2,4600,井内将太郎,11,73,6.81,2,0.24,24,11R,曇り,北,5,4,2021_4_4,2021_4_4_24_11R
60,3,5,3711,江本真治,67,40,6.88,5,0.23,24,11R,曇り,北,5,4,2021_4_4,2021_4_4_24_11R
61,4,3,4593,小坂宗司,56,29,6.90,3,0.21,24,11R,曇り,北,5,4,2021_4_4,2021_4_4_24_11R
62,5,6,4553,坪口竜也,12,32,6.81,6,0.20,24,11R,曇り,北,5,4,2021_4_4,2021_4_4_24_11R
63,6,4,4853,前原哉,44,72,6.81,4,0.28,24,11R,曇り,北,5,4,2021_4_4,2021_4_4_24_11R
64,1,4,4137,君島秀三,35,15,6.85,4,0.14,24,12R,曇り,北,5,4,2021_4_4,2021_4_4_24_12R
65,2,6,4189,川上剛,29,51,6.83,6,0.17,24,12R,曇り,北,5,4,2021_4_4,2021_4_4_24_12R
66,3,1,3473,石川真二,40,57,6.88,1,0.16,24,12R,曇り,北,5,4,2021_4_4,2021_4_4_24_12R
67,4,5,4295,小坂尚哉,62,38,6.83,5,0.34,24,12R,曇り,北,5,4,2021_4_4,2021_4_4_24_12R
68,5,3,4537,渡邉和将,55,23,6.87,3,0.24,24,12R,曇り,北,5,4,2021_4_4,2021_4_4_24_12R
69,6,2,3257,田頭実,59,52,6.82,2,0.22,24,12R,曇り,北,5,4,2021_4_4,2021_4_4_24_12R
70,1,1,3574,大神康司,20,67,6.65,1,0.16,23,1R,雨,西,2,2,2021_4_4,2021_4_4_23_1R
71,2,5,4054,福嶋智之,36,89,6.59,5,0.13,23,1R,雨,西,2,2,2021_4_4,2021_4_4_23_1R
72,3,3,4272,大場広孝,68,83,6.55,3,0.13,23,1R,雨,西,2,2,2021_4_4,2021_4_4_23_1R
73,4,6,4425,大井清貴,29,76,6.69,6,0.15,23,1R,雨,西,2,2,2021_4_4,2021_4_4_23_1R
74,5,4,4219,本岡勝利,23,36,6.68,4,0.15,23,1R,雨,西,2,2,2021_4_4,2021_4_4_23_1R
75,6,2,4871,菊池宏志,62,47,6.59,2,0.29,23,1R,雨,西,2,2,2021_4_4,2021_4_4_23_1R
76,1,1,4082,濱崎誠,63,46,6.60,1,0.16,23,2R,雨,西,3,3,2021_4_4,2021_4_4_23_2R
77,2,3,4182,吉田和仁,48,70,6.69,3,0.21,23,2R,雨,西,3,3,2021_4_4,2021_4_4_23_2R
78,3,4,3477,近藤稔也,21,87,6.59,4,0.27,23,2R,雨,西,3,3,2021_4_4,2021_4_4_23_2R
79,4,5,4410,井上大輔,31,75,6.72,5,0.26,23,2R,雨,西,3,3,2021_4_4,2021_4_4_23_2R
80,5,6,3661,柳瀬興志,24,74,6.69,6,0.21,23,2R,雨,西,3,3,2021_4_4,2021_4_4_23_2R
81,6,2,3617,竹田広樹,45,65,6.61,2,0.27,23,2R,雨,西,3,3,2021_4_4,2021_4_4_23_2R
82,1,3,4330,奈須啓太,69,78,6.60,3,0.17,23,3R,雨,無風,0,0,2021_4_4,2021_4_4_23_3R
83,2,5,4292,麻生慎介,46,68,6.66,5,0.17,23,3R,雨,無風,0,0,2021_4_4,2021_4_4_23_3R
84,3,1,3890,小宮淳史,37,34,6.56,1,0.22,23,3R,雨,無風,0,0,2021_4_4,2021_4_4_23_3R
85,4,4,4991,宗行治哉,52,45,6.66,4,0.21,23,3R,雨,無風,0,0,2021_4_4,2021_4_4_23_3R
86,5,6,5152,丸山祐也,33,84,6.69,6,0.21,23,3R,雨,無風,0,0,2021_4_4,2021_4_4_23_3R
87,6,2,4034,西原明生,22,48,6.54,2,0.22,23,3R,雨,無風,0,0,2021_4_4,2021_4_4_23_3R
88,1,2,4704,河野大,61,41,6.64,2,0.03,23,4R,雨,北,1,1,2021_4_4,2021_4_4_23_4R
89,2,1,4693,松下誉士,30,49,6.60,1,0.03,23,4R,雨,北,1,1,2021_4_4,2021_4_4_23_4R
90,3,6,4237,大峯豊,28,81,6.60,6,0.04,23,4R,雨,北,1,1,2021_4_4,2021_4_4_23_4R
91,4,3,3726,桂林寛,42,38,6.66,3,0.08,23,4R,雨,北,1,1,2021_4_4,2021_4_4_23_4R
92,5,4,3578,塩田雄一,14,44,6.64,4,0.09,23,4R,雨,北,1,1,2021_4_4,2021_4_4_23_4R
93,6,5,4022,待鳥雄紀,39,86,6.67,5,0.11,23,4R,雨,北,1,1,2021_4_4,2021_4_4_23_4R
94,1,1,4272,大場広孝,68,83,6.64,1,0.07,23,5R,雨,北,3,3,2021_4_4,2021_4_4_23_5R
95,2,4,4437,中田元泰,65,71,6.67,4,0.21,23,5R,雨,北,3,3,2021_4_4,2021_4_4_23_5R
96,3,3,3273,石田豪,19,72,6.71,3,0.16,23,5R,雨,北,3,3,2021_4_4,2021_4_4_23_5R
97,4,2,4771,下寺秀和,13,73,6.67,2,0.11,23,5R,雨,北,3,3,2021_4_4,2021_4_4_23_5R
98,5,6,3858,織田猛,66,35,6.71,6,0.15,23,5R,雨,北,3,3,2021_4_4,2021_4_4_23_5R
99,6,5,4709,岡村将也,15,82,6.70,5,0.21,23,5R,雨,北,3,3,2021_4_4,2021_4_4_23_5R
100,1,2,3615,横田茂,43,42,6.70,2,0.08,23,6R,雨,北,3,3,2021_4_4,2021_4_4_23_6R
101,2,1,4219,本岡勝利,23,36,6.76,1,0.07,23,6R,雨,北,3,3,2021_4_4,2021_4_4_23_6R
102,3,3,4410,井上大輔,31,75,6.74,3,0.07,23,6R,雨,北,3,3,2021_4_4,2021_4_4_23_6R
103,4,4,3875,廣中良一,53,66,6.65,4,0.12,23,6R,雨,北,3,3,2021_4_4,2021_4_4_23_6R
104,5,5,4182,吉田和仁,48,70,6.72,5,0.15,23,6R,雨,北,3,3,2021_4_4,2021_4_4_23_6R
105,6,6,4871,菊池宏志,62,47,6.75,6,0.22,23,6R,雨,北,3,3,2021_4_4,2021_4_4_23_6R
106,1,1,4034,西原明生,22,48,6.68,1,0.11,23,7R,雨,北,4,4,2021_4_4,2021_4_4_23_7R
107,2,3,4292,麻生慎介,46,68,6.77,3,0.11,23,7R,雨,北,4,4,2021_4_4,2021_4_4_23_7R
108,3,2,4567,上村慎太郎,38,80,6.66,2,0.12,23,7R,雨,北,4,4,2021_4_4,2021_4_4_23_7R
109,4,5,4079,出畑孝典,49,39,6.68,5,0.11,23,7R,雨,北,4,4,2021_4_4,2021_4_4_23_7R
110,5,6,3477,近藤稔也,21,87,6.67,6,0.14,23,7R,雨,北,4,4,2021_4_4,2021_4_4_23_7R
111,6,4,3617,竹田広樹,45,65,6.73,4,0.23,23,7R,雨,北,4,4,2021_4_4,2021_4_4_23_7R
112,1,3,3574,大神康司,20,67,6.82,2,0.21,23,8R,雨,北,6,6,2021_4_4,2021_4_4_23_8R
113,2,2,4425,大井清貴,29,76,6.82,3,0.07,23,8R,雨,北,6,6,2021_4_4,2021_4_4_23_8R
114,3,6,5107,松本真広,59,32,6.71,6,0.29,23,8R,雨,北,6,6,2021_4_4,2021_4_4_23_8R
115,4,5,4704,河野大,61,41,6.82,5,0.22,23,8R,雨,北,6,6,2021_4_4,2021_4_4_23_8R
116,1,1,3606,川北浩貴,40,40,6.76,1,0.21,23,9R,雨,北,7,7,2021_4_4,2021_4_4_23_9R
117,2,5,4693,松下誉士,30,49,6.71,5,0.17,23,9R,雨,北,7,7,2021_4_4,2021_4_4_23_9R
118,3,6,3273,石田豪,19,72,6.79,6,0.18,23,9R,雨,北,7,7,2021_4_4,2021_4_4_23_9R
119,4,4,3661,柳瀬興志,24,74,6.78,4,0.21,23,9R,雨,北,7,7,2021_4_4,2021_4_4_23_9R
120,5,2,3858,織田猛,66,35,6.68,2,0.19,23,9R,雨,北,7,7,2021_4_4,2021_4_4_23_9R
121,6,3,4054,福嶋智之,36,89,6.71,3,0.32,23,9R,雨,北,7,7,2021_4_4,2021_4_4_23_9R
122,1,1,4437,中田元泰,65,71,6.74,1,0.11,23,10R,雨,北,7,7,2021_4_4,2021_4_4_23_10R
123,2,3,4237,大峯豊,28,81,6.66,3,0.21,23,10R,雨,北,7,7,2021_4_4,2021_4_4_23_10R
124,3,2,4022,待鳥雄紀,39,86,6.68,2,0.14,23,10R,雨,北,7,7,2021_4_4,2021_4_4_23_10R
125,4,4,4330,奈須啓太,69,78,6.71,4,0.23,23,10R,雨,北,7,7,2021_4_4,2021_4_4_23_10R
126,5,5,3615,横田茂,43,42,6.75,6,0.29,23,10R,雨,北,7,7,2021_4_4,2021_4_4_23_10R
127,6,6,4082,濱崎誠,63,46,6.73,5,0.25,23,10R,雨,北,7,7,2021_4_4,2021_4_4_23_10R
128,1,1,4079,出畑孝典,49,39,6.75,1,0.15,23,11R,雨,北,7,7,2021_4_4,2021_4_4_23_11R
129,2,2,3875,廣中良一,53,66,6.76,2,0.22,23,11R,雨,北,7,7,2021_4_4,2021_4_4_23_11R
130,3,4,4567,上村慎太郎,38,80,6.79,4,0.25,23,11R,雨,北,7,7,2021_4_4,2021_4_4_23_11R
131,4,6,3890,小宮淳史,37,34,6.88,6,0.28,23,11R,雨,北,7,7,2021_4_4,2021_4_4_23_11R
132,5,3,3578,塩田雄一,14,44,6.86,3,0.22,23,11R,雨,北,7,7,2021_4_4,2021_4_4_23_11R
133,6,5,4771,下寺秀和,13,73,6.82,5,0.21,23,11R,雨,北,7,7,2021_4_4,2021_4_4_23_11R
134,1,1,4757,山田祐也,35,31,6.84,1,0.17,23,12R,雨,北,8,8,2021_4_4,2021_4_4_23_12R
135,2,5,4812,西野雄貴,64,85,6.84,4,0.17,23,12R,雨,北,8,8,2021_4_4,2021_4_4_23_12R
136,3,3,3918,深井利寿,18,88,6.86,3,0.28,23,12R,雨,北,8,8,2021_4_4,2021_4_4_23_12R
137,4,6,4413,水摩敦,27,33,6.90,5,0.25,23,12R,雨,北,8,8,2021_4_4,2021_4_4_23_12R
138,5,2,3514,山一鉄也,47,37,6.80,2,0.22,23,12R,雨,北,8,8,2021_4_4,2021_4_4_23_12R
139,1,1,4773,中川りな,49,155,6.88,1,0.22,22,1R,雨,北東,3,3,2021_4_4,2021_4_4_22_1R
140,2,2,4893,渡邉真奈美,53,139,6.86,2,0.19,22,1R,雨,北東,3,3,2021_4_4,2021_4_4_22_1R
141,3,4,4546,浜田亜理沙,60,120,6.92,4,0.16,22,1R,雨,北東,3,3,2021_4_4,2021_4_4_22_1R
142,4,3,4819,蜂須瑞生,48,151,6.90,3,0.12,22,1R,雨,北東,3,3,2021_4_4,2021_4_4_22_1R
143,5,5,4045,佐々木裕美,12,153,6.91,5,0.13,22,1R,雨,北東,3,3,2021_4_4,2021_4_4_22_1R
144,6,6,4987,島倉都,73,114,6.92,6,0.29,22,1R,雨,北東,3,3,2021_4_4,2021_4_4_22_1R
145,1,1,5056,西岡成美,43,157,6.84,1,0.07,22,2R,雨,北東,4,4,2021_4_4,2021_4_4_22_2R
146,2,2,4183,宇野弥生,75,149,6.89,2,0.11,22,2R,雨,北東,4,4,2021_4_4,2021_4_4_22_2R
147,3,4,4479,矢野真梨菜,27,167,6.89,4,0.22,22,2R,雨,北東,4,4,2021_4_4,2021_4_4_22_2R
148,4,3,4525,真子奈津実,62,135,6.93,3,0.19,22,2R,雨,北東,4,4,2021_4_4,2021_4_4_22_2R
149,5,6,5156,坂野さくら,23,145,6.91,6,0.19,22,2R,雨,北東,4,4,2021_4_4,2021_4_4_22_2R
150,6,5,5162,松尾怜実,74,172,6.91,5,0.24,22,2R,雨,北東,4,4,2021_4_4,2021_4_4_22_2R
151,1,2,3435,寺田千恵,42,107,6.89,2,0.14,22,3R,雨,北東,4,4,2021_4_4,2021_4_4_22_3R
152,2,4,4519,清水沙樹,32,126,6.87,4,0.10,22,3R,雨,北東,4,4,2021_4_4,2021_4_4_22_3R
153,3,5,4556,竹井奈美,40,112,6.92,5,0.10,22,3R,雨,北東,4,4,2021_4_4,2021_4_4_22_3R
154,4,3,4304,藤崎小百合,63,113,6.95,3,0.08,22,3R,雨,北東,4,4,2021_4_4,2021_4_4_22_3R
155,5,6,5030,金子千穂,54,170,6.88,6,0.13,22,3R,雨,北東,4,4,2021_4_4,2021_4_4_22_3R
156,6,1,4900,中田夕貴,68,109,6.83,1,0.15,22,3R,雨,北東,4,4,2021_4_4,2021_4_4_22_3R
157,1,3,3618,海野ゆかり,34,122,6.93,3,0.11,22,4R,雨,北東,5,5,2021_4_4,2021_4_4_22_4R
158,2,2,3334,角ひとみ,19,105,6.88,2,0.18,22,4R,雨,北東,5,5,2021_4_4,2021_4_4_22_4R
159,3,1,4433,川野芽唯,55,144,6.94,1,0.15,22,4R,雨,北東,5,5,2021_4_4,2021_4_4_22_4R
160,4,6,4569,中澤宏奈,41,160,6.91,5,0.16,22,4R,雨,北東,5,5,2021_4_4,2021_4_4_22_4R
161,5,5,5164,森田梨湖,26,140,6.93,6,0.25,22,4R,雨,北東,5,5,2021_4_4,2021_4_4_22_4R
162,6,4,4929,梅内夕貴奈,24,110,6.95,4,0.21,22,4R,雨,北東,5,5,2021_4_4,2021_4_4_22_4R
163,1,2,4845,前田紗希,61,137,6.93,2,0.14,22,5R,雨,北東,5,5,2021_4_4,2021_4_4_22_5R
164,2,4,5116,金子七海,29,106,6.91,4,0.17,22,5R,雨,北東,5,5,2021_4_4,2021_4_4_22_5R
165,3,5,4901,出口舞有子,25,156,6.84,5,0.13,22,5R,雨,北東,5,5,2021_4_4,2021_4_4_22_5R
166,4,6,3604,武藤綾子,69,147,6.98,6,0.14,22,5R,雨,北東,5,5,2021_4_4,2021_4_4_22_5R
167,1,3,4530,小野生奈,57,102,6.92,3,0.23,22,6R,雨,北東,4,4,2021_4_4,2021_4_4_22_6R
168,2,5,4208,三浦永理,33,116,6.93,5,0.23,22,6R,雨,北東,4,4,2021_4_4,2021_4_4_22_6R
169,3,2,4819,蜂須瑞生,48,151,6.88,2,0.17,22,6R,雨,北東,4,4,2021_4_4,2021_4_4_22_6R
170,4,4,4994,山本梨菜,22,128,6.92,4,0.33,22,6R,雨,北東,4,4,2021_4_4,2021_4_4_22_6R
171,5,1,4502,遠藤エミ,56,123,6.86,1,0.25,22,6R,雨,北東,4,4,2021_4_4,2021_4_4_22_6R
172,6,6,5144,中尾彩香,45,104,6.91,6,0.24,22,6R,雨,北東,4,4,2021_4_4,2021_4_4_22_6R
173,1,4,4900,中田夕貴,68,109,6.89,4,0.09,22,7R,雨,北東,4,4,2021_4_4,2021_4_4_22_7R
174,2,6,3845,中谷朋子,21,150,6.92,5,0.05,22,7R,雨,北東,4,4,2021_4_4,2021_4_4_22_7R
175,3,2,4885,大山千広,64,118,6.91,2,0.07,22,7R,雨,北東,4,4,2021_4_4,2021_4_4_22_7R
176,4,3,4893,渡邉真奈美,53,139,6.88,3,0.08,22,7R,雨,北東,4,4,2021_4_4,2021_4_4_22_7R
177,5,1,4984,森下愛梨,58,142,6.94,1,0.18,22,7R,雨,北東,4,4,2021_4_4,2021_4_4_22_7R
178,6,5,5156,坂野さくら,23,145,6.95,6,0.07,22,7R,雨,北東,4,4,2021_4_4,2021_4_4_22_7R
179,1,1,3188,日高逸子,44,174,6.85,1,0.19,22,8R,雨,北東,5,5,2021_4_4,2021_4_4_22_8R
180,2,2,4224,大橋栄里佳,17,169,6.89,2,0.21,22,8R,雨,北東,5,5,2021_4_4,2021_4_4_22_8R
181,3,3,4998,中村かなえ,11,103,6.92,3,0.17,22,8R,雨,北東,5,5,2021_4_4,2021_4_4_22_8R
182,4,5,5117,冨名腰桃奈,39,129,6.91,5,0.09,22,8R,雨,北東,5,5,2021_4_4,2021_4_4_22_8R
183,5,4,4987,島倉都,73,114,6.87,4,0.16,22,8R,雨,北東,5,5,2021_4_4,2021_4_4_22_8R
184,6,6,5164,森田梨湖,26,140,6.92,6,0.12,22,8R,雨,北東,5,5,2021_4_4,2021_4_4_22_8R
185,1,1,3618,海野ゆかり,34,122,6.91,1,0.18,22,9R,雨,北東,5,5,2021_4_4,2021_4_4_22_9R
186,2,2,4045,佐々木裕美,12,153,6.74,2,0.18,22,9R,雨,北東,5,5,2021_4_4,2021_4_4_22_9R
187,3,5,4450,平高奈菜,28,168,6.81,5,0.14,22,9R,雨,北東,5,5,2021_4_4,2021_4_4_22_9R
188,4,4,3604,武藤綾子,69,147,6.92,4,0.17,22,9R,雨,北東,5,5,2021_4_4,2021_4_4_22_9R
189,5,3,4519,清水沙樹,32,126,6.80,3,0.18,22,9R,雨,北東,5,5,2021_4_4,2021_4_4_22_9R
190,6,6,5162,松尾怜実,74,172,6.80,6,0.18,22,9R,雨,北東,5,5,2021_4_4,2021_4_4_22_9R
191,1,1,3435,寺田千恵,42,107,6.77,1,0.16,22,10R,曇り,北東,5,5,2021_4_4,2021_4_4_22_10R
192,2,2,4208,三浦永理,33,116,6.84,2,0.16,22,10R,曇り,北東,5,5,2021_4_4,2021_4_4_22_10R
193,3,6,4938,小芦るり華,20,173,6.79,6,0.22,22,10R,曇り,北東,5,5,2021_4_4,2021_4_4_22_10R
194,4,3,5056,西岡成美,43,157,6.76,3,0.19,22,10R,曇り,北東,5,5,2021_4_4,2021_4_4_22_10R
195,5,4,4773,中川りな,49,155,6.84,4,0.24,22,10R,曇り,北東,5,5,2021_4_4,2021_4_4_22_10R
196,6,5,3334,角ひとみ,19,105,6.83,5,0.26,22,10R,曇り,北東,5,5,2021_4_4,2021_4_4_22_10R
197,1,1,4556,竹井奈美,40,112,6.85,1,0.18,22,11R,曇り,北東,5,5,2021_4_4,2021_4_4_22_11R
198,2,3,4845,前田紗希,61,137,6.86,3,0.01,22,11R,曇り,北東,5,5,2021_4_4,2021_4_4_22_11R
199,3,4,4502,遠藤エミ,56,123,6.76,4,0.12,22,11R,曇り,北東,5,5,2021_4_4,2021_4_4_22_11R
200,4,2,3845,中谷朋子,21,150,6.82,2,0.13,22,11R,曇り,北東,5,5,2021_4_4,2021_4_4_22_11R
201,5,5,4433,川野芽唯,55,144,6.88,5,0.27,22,11R,曇り,北東,5,5,2021_4_4,2021_4_4_22_11R
202,6,6,4349,犬童千秋,36,124,6.80,6,0.31,22,11R,曇り,北東,5,5,2021_4_4,2021_4_4_22_11R
203,1,1,4530,小野生奈,57,102,6.82,1,0.09,22,12R,曇り,北東,5,5,2021_4_4,2021_4_4_22_12R
204,2,3,4885,大山千広,64,118,6.83,3,0.11,22,12R,曇り,北東,5,5,2021_4_4,2021_4_4_22_12R
205,3,2,4901,出口舞有子,25,156,6.78,2,0.13,22,12R,曇り,北東,5,5,2021_4_4,2021_4_4_22_12R
206,4,5,3188,日高逸子,44,174,6.84,5,0.13,22,12R,曇り,北東,5,5,2021_4_4,2021_4_4_22_12R
207,5,6,4304,藤崎小百合,63,113,6.89,6,0.14,22,12R,曇り,北東,5,5,2021_4_4,2021_4_4_22_12R
208,6,4,4183,宇野弥生,75,149,6.86,4,0.11,22,12R,曇り,北東,5,5,2021_4_4,2021_4_4_22_12R
209,1,1,4335,若林将,51,41,6.68,1,0.14,17,1R,雨,北東,1,1,2021_4_4,2021_4_4_17_1R
210,2,3,4064,原田篤志,25,55,6.74,3,0.11,17,1R,雨,北東,1,1,2021_4_4,2021_4_4_17_1R
211,3,4,4371,西山貴浩,13,19,6.81,4,0.15,17,1R,雨,北東,1,1,2021_4_4,2021_4_4_17_1R
212,4,2,4471,新田泰章,22,63,6.78,2,0.13,17,1R,雨,北東,1,1,2021_4_4,2021_4_4_17_1R
213,5,5,4166,吉田拡郎,65,39,6.73,5,0.11,17,1R,雨,北東,1,1,2021_4_4,2021_4_4_17_1R
214,1,2,4624,高田明,66,42,6.68,2,0.16,17,2R,雨,北東,1,1,2021_4_4,2021_4_4_17_2R
215,2,1,3436,柏野幸二,52,16,6.73,1,0.13,17,2R,雨,北東,1,1,2021_4_4,2021_4_4_17_2R
216,3,3,3719,辻栄蔵,41,30,6.78,3,0.14,17,2R,雨,北東,1,1,2021_4_4,2021_4_4_17_2R
217,4,5,3744,徳増秀樹,64,20,6.69,5,0.16,17,2R,雨,北東,1,1,2021_4_4,2021_4_4_17_2R
