,着,艇番,選手登番,選手名,モーター,ボート,展示,進入,スタートタイミング,場所,R,天気,風向,風量,波,日時,3連単_結果,3連単_払戻,3連複_結果,3連複_払戻,2連単_結果,2連単_払戻,2連複_結果,2連複_払戻,RaceID
45,4,5,4189,川上剛,52,67,6.86,5,0.14,24,8R,晴,南東,1,1,2021_2_13,2-1-6,18770,1-2-6,1980,2-1,1930,1-2,200,2021_2_13_24_8R
46,5,4,4831,羽野直也,72,29,6.95,4,0.13,24,8R,晴,南東,1,1,2021_2_13,2-1-6,18770,1-2-6,1980,2-1,1930,1-2,200,2021_2_13_24_8R
47,6,3,4112,大久保信一郎,11,71,6.83,3,0.25,24,8R,晴,南東,1,1,2021_2_13,2-1-6,18770,1-2-6,1980,2-1,1930,1-2,200,2021_2_13_24_8R
48,1,1,4296,岡崎恭裕,39,18,6.88,1,0.11,24,9R,晴,北東,4,3,2021_2_13,1-2-3,1230,1-2-3,580,1-2,300,1-2,300,2021_2_13_24_9R
49,2,2,4413,水摩敦,68,51,6.89,2,0.14,24,9R,晴,北東,4,3,2021_2_13,1-2-3,1230,1-2-3,580,1-2,300,1-2,300,2021_2_13_24_9R
50,3,3,4288,永田啓二,64,74,6.94,3,0.17,24,9R,晴,北東,4,3,2021_2_13,1-2-3,1230,1-2-3,580,1-2,300,1-2,300,2021_2_13_24_9R
51,4,4,4371,西山貴浩,49,20,6.91,4,0.24,24,9R,晴,北東,4,3,2021_2_13,1-2-3,1230,1-2-3,580,1-2,300,1-2,300,2021_2_13_24_9R
52,5,5,3514,山一鉄也,50,54,6.82,5,0.26,24,9R,晴,北東,4,3,2021_2_13,1-2-3,1230,1-2-3,580,1-2,300,1-2,300,2021_2_13_24_9R
53,6,6,4802,中田達也,17,32,6.86,6,0.25,24,9R,晴,北東,4,3,2021_2_13,1-2-3,1230,1-2-3,580,1-2,300,1-2,300,2021_2_13_24_9R
54,1,1,4352,下條雄太郎,14,47,6.84,1,0.01,24,10R,晴,北東,4,3,2021_2_13,1-2-4,870,1-2-4,500,1-2,240,1-2,210,2021_2_13_24_10R
55,2,2,4477,篠崎仁志,29,72,6.89,2,0.07,24,10R,晴,北東,4,3,2021_2_13,1-2-4,870,1-2-4,500,1-2,240,1-2,210,2021_2_13_24_10R
56,3,4,4171,榎幸司,67,11,6.89,4,0.08,24,10R,晴,北東,4,3,2021_2_13,1-2-4,870,1-2-4,500,1-2,240,1-2,210,2021_2_13_24_10R
57,4,5,4522,古澤光紀,38,73,6.90,5,0.12,24,10R,晴,北東,4,3,2021_2_13,1-2-4,870,1-2-4,500,1-2,240,1-2,210,2021_2_13_24_10R
58,5,6,4566,塩田北斗,57,36,6.80,6,0.12,24,10R,晴,北東,4,3,2021_2_13,1-2-4,870,1-2-4,500,1-2,240,1-2,210,2021_2_13_24_10R
59,6,3,4544,松田大志郎,36,43,6.82,3,0.17,24,10R,晴,北東,4,3,2021_2_13,1-2-4,870,1-2-4,500,1-2,240,1-2,210,2021_2_13_24_10R
60,1,2,4848,仲谷颯仁,23,19,6.83,3,0.15,24,11R,晴,北東,3,2,2021_2_13,2-1-4,3940,1-2-4,450,2-1,1420,1-2,360,2021_2_13_24_11R
61,2,1,4174,赤坂俊輔,70,17,6.79,1,0.01,24,11R,晴,北東,3,2,2021_2_13,2-1-4,3940,1-2-4,450,2-1,1420,1-2,360,2021_2_13_24_11R
62,3,4,4500,山田康二,62,44,6.81,5,0.15,24,11R,晴,北東,3,2,2021_2_13,2-1-4,3940,1-2-4,450,2-1,1420,1-2,360,2021_2_13_24_11R
63,4,3,4445,宮地元輝,59,66,6.80,4,0.13,24,11R,晴,北東,3,2,2021_2_13,2-1-4,3940,1-2-4,450,2-1,1420,1-2,360,2021_2_13_24_11R
64,5,5,4350,篠崎元志,15,25,6.87,6,0.21,24,11R,晴,北東,3,2,2021_2_13,2-1-4,3940,1-2-4,450,2-1,1420,1-2,360,2021_2_13_24_11R
65,6,6,3257,田頭実,55,52,6.87,2,0.05,24,11R,晴,北東,3,2,2021_2_13,2-1-4,3940,1-2-4,450,2-1,1420,1-2,360,2021_2_13_24_11R
66,1,1,4320,峰竜太,21,33,6.86,1,0.10,24,12R,晴,北東,3,2,2021_2_13,1-2-6,2360,1-2-6,970,1-2,310,1-2,250,2021_2_13_24_12R
67,2,2,3779,原田幸哉,25,58,6.83,2,0.12,24,12R,晴,北東,3,2,2021_2_13,1-2-6,2360,1-2-6,970,1-2,310,1-2,250,2021_2_13_24_12R
68,3,6,4070,中村亮太,61,59,6.79,3,0.13,24,12R,晴,北東,3,2,2021_2_13,1-2-6,2360,1-2-6,970,1-2,310,1-2,250,2021_2_13_24_12R
69,4,3,4497,桑原悠,26,76,6.77,4,0.14,24,12R,晴,北東,3,2,2021_2_13,1-2-6,2360,1-2-6,970,1-2,310,1-2,250,2021_2_13_24_12R
70,5,5,4503,上野真之介,22,65,6.90,6,0.15,24,12R,晴,北東,3,2,2021_2_13,1-2-6,2360,1-2-6,970,1-2,310,1-2,250,2021_2_13_24_12R
71,6,4,3783,瓜生正義,45,15,6.79,5,0.16,24,12R,晴,北東,3,2,2021_2_13,1-2-6,2360,1-2-6,970,1-2,310,1-2,250,2021_2_13_24_12R
72,1,1,4730,土屋実沙希,36,60,6.65,1,0.09,23,1R,晴,西,1,1,2021_2_13,1-2-4,910,1-2-4,370,1-2,350,1-2,400,2021_2_13_23_1R
73,2,2,4845,前田紗希,45,70,6.68,2,0.27,23,1R,晴,西,1,1,2021_2_13,1-2-4,910,1-2-4,370,1-2,350,1-2,400,2021_2_13_23_1R
74,3,4,4938,小芦るり華,20,35,6.64,4,0.18,23,1R,晴,西,1,1,2021_2_13,1-2-4,910,1-2-4,370,1-2,350,1-2,400,2021_2_13_23_1R
75,4,6,4781,西舘果里,35,33,6.66,6,0.15,23,1R,晴,西,1,1,2021_2_13,1-2-4,910,1-2-4,370,1-2,350,1-2,400,2021_2_13_23_1R
76,5,3,4941,孫崎百世,68,69,6.63,3,0.16,23,1R,晴,西,1,1,2021_2_13,1-2-4,910,1-2-4,370,1-2,350,1-2,400,2021_2_13_23_1R
77,6,5,3357,福島陽子,42,50,6.69,5,0.21,23,1R,晴,西,1,1,2021_2_13,1-2-4,910,1-2-4,370,1-2,350,1-2,400,2021_2_13_23_1R
78,1,5,4071,古賀千晶,53,47,6.67,5,0.12,23,2R,晴,無風,0,0,2021_2_13,5-3-4,10440,3-4-5,1200,5-3,2900,3-5,1570,2021_2_13_23_2R
79,2,3,3474,松瀬弘美,48,34,6.70,3,0.30,23,2R,晴,無風,0,0,2021_2_13,5-3-4,10440,3-4-5,1200,5-3,2900,3-5,1570,2021_2_13_23_2R
80,3,4,4909,薮内瑞希,29,53,6.64,4,0.11,23,2R,晴,無風,0,0,2021_2_13,5-3-4,10440,3-4-5,1200,5-3,2900,3-5,1570,2021_2_13_23_2R
81,4,2,3551,藤田美代,59,89,6.63,2,0.47,23,2R,晴,無風,0,0,2021_2_13,5-3-4,10440,3-4-5,1200,5-3,2900,3-5,1570,2021_2_13_23_2R
82,5,6,4246,喜多那由夏,34,78,6.74,6,0.17,23,2R,晴,無風,0,0,2021_2_13,5-3-4,10440,3-4-5,1200,5-3,2900,3-5,1570,2021_2_13_23_2R
83,6,1,4974,安井瑞紀,54,64,6.69,1,0.20,23,2R,晴,無風,0,0,2021_2_13,5-3-4,10440,3-4-5,1200,5-3,2900,3-5,1570,2021_2_13_23_2R
84,1,2,4998,中村かなえ,63,62,6.66,2,0.13,23,3R,晴,無風,0,0,2021_2_13,2-5-4,4280,2-4-5,1220,2-5,1400,2-5,730,2021_2_13_23_3R
85,2,5,4502,遠藤エミ,23,52,6.67,5,0.08,23,3R,晴,無風,0,0,2021_2_13,2-5-4,4280,2-4-5,1220,2-5,1400,2-5,730,2021_2_13_23_3R
86,3,4,4726,島田なぎさ,18,77,6.66,4,0.09,23,3R,晴,無風,0,0,2021_2_13,2-5-4,4280,2-4-5,1220,2-5,1400,2-5,730,2021_2_13_23_3R
87,4,1,3355,橋谷田佳織,26,79,6.70,1,0.22,23,3R,晴,無風,0,0,2021_2_13,2-5-4,4280,2-4-5,1220,2-5,1400,2-5,730,2021_2_13_23_3R
88,5,6,4098,赤澤文香,38,87,6.66,6,0.11,23,3R,晴,無風,0,0,2021_2_13,2-5-4,4280,2-4-5,1220,2-5,1400,2-5,730,2021_2_13_23_3R
89,6,3,4901,出口舞有子,25,44,6.70,3,0.13,23,3R,晴,無風,0,0,2021_2_13,2-5-4,4280,2-4-5,1220,2-5,1400,2-5,730,2021_2_13_23_3R
90,1,1,4819,蜂須瑞生,58,40,6.75,1,0.11,23,4R,晴,無風,0,0,2021_2_13,1-3-4,1020,1-3-4,300,1-3,550,1-3,420,2021_2_13_23_4R
91,2,3,5003,来田衣織,22,39,6.72,3,0.17,23,4R,晴,無風,0,0,2021_2_13,1-3-4,1020,1-3-4,300,1-3,550,1-3,420,2021_2_13_23_4R
92,3,4,4464,山下友貴,37,54,6.74,4,0.19,23,4R,晴,無風,0,0,2021_2_13,1-3-4,1020,1-3-4,300,1-3,550,1-3,420,2021_2_13_23_4R
93,4,2,4854,大橋由珠,51,41,6.65,2,0.14,23,4R,晴,無風,0,0,2021_2_13,1-3-4,1020,1-3-4,300,1-3,550,1-3,420,2021_2_13_23_4R
94,5,6,5094,生田波美音,61,80,6.71,6,0.30,23,4R,晴,無風,0,0,2021_2_13,1-3-4,1020,1-3-4,300,1-3,550,1-3,420,2021_2_13_23_4R
95,6,5,4473,藤堂里香,69,56,6.71,5,0.26,23,4R,晴,無風,0,0,2021_2_13,1-3-4,1020,1-3-4,300,1-3,550,1-3,420,2021_2_13_23_4R
96,1,5,5072,吉田杏美,14,46,6.68,5,0.21,23,5R,晴,北,2,2,2021_2_13,5-6-1,86490,1-5-6,7910,5-6,14850,5-6,8980,2021_2_13_23_5R
97,2,6,4764,小池礼乃,19,73,6.76,6,0.17,23,5R,晴,北,2,2,2021_2_13,5-6-1,86490,1-5-6,7910,5-6,14850,5-6,8980,2021_2_13_23_5R
98,3,1,3469,潮田浩子,52,55,6.66,1,0.22,23,5R,晴,北,2,2,2021_2_13,5-6-1,86490,1-5-6,7910,5-6,14850,5-6,8980,2021_2_13_23_5R
99,4,2,4400,加藤奈月,43,59,6.76,2,0.24,23,5R,晴,北,2,2,2021_2_13,5-6-1,86490,1-5-6,7910,5-6,14850,5-6,8980,2021_2_13_23_5R
100,5,4,4443,津田裕絵,50,65,6.77,4,0.22,23,5R,晴,北,2,2,2021_2_13,5-6-1,86490,1-5-6,7910,5-6,14850,5-6,8980,2021_2_13_23_5R
101,6,3,4781,西舘果里,35,33,6.70,3,0.17,23,5R,晴,北,2,2,2021_2_13,5-6-1,86490,1-5-6,7910,5-6,14850,5-6,8980,2021_2_13_23_5R
102,1,1,4884,勝浦真帆,46,49,6.68,1,0.11,23,6R,晴,北,3,3,2021_2_13,1-2-4,2810,1-2-4,1020,1-2,1060,1-2,860,2021_2_13_23_6R
103,2,2,4994,山本梨菜,49,37,6.74,2,0.17,23,6R,晴,北,3,3,2021_2_13,1-2-4,2810,1-2-4,1020,1-2,1060,1-2,860,2021_2_13_23_6R
104,3,4,4071,古賀千晶,53,47,6.75,4,0.18,23,6R,晴,北,3,3,2021_2_13,1-2-4,2810,1-2-4,1020,1-2,1060,1-2,860,2021_2_13_23_6R
105,4,3,4825,倉持莉々,65,66,6.72,3,0.21,23,6R,晴,北,3,3,2021_2_13,1-2-4,2810,1-2-4,1020,1-2,1060,1-2,860,2021_2_13_23_6R
106,5,5,5069,山崎小葉音,17,67,6.76,5,0.16,23,6R,晴,北,3,3,2021_2_13,1-2-4,2810,1-2-4,1020,1-2,1060,1-2,860,2021_2_13_23_6R
107,6,6,4941,孫崎百世,68,69,6.69,6,0.24,23,6R,晴,北,3,3,2021_2_13,1-2-4,2810,1-2-4,1020,1-2,1060,1-2,860,2021_2_13_23_6R
108,1,3,4246,喜多那由夏,34,78,6.83,3,0.25,23,7R,晴,北,2,2,2021_2_13,3-4-6,17450,3-4-6,2570,3-4,4300,3-4,1920,2021_2_13_23_7R
109,2,4,4998,中村かなえ,63,62,6.71,4,0.21,23,7R,晴,北,2,2,2021_2_13,3-4-6,17450,3-4-6,2570,3-4,4300,3-4,1920,2021_2_13_23_7R
110,3,6,3175,渡辺千草,13,38,6.76,6,0.21,23,7R,晴,北,2,2,2021_2_13,3-4-6,17450,3-4-6,2570,3-4,4300,3-4,1920,2021_2_13_23_7R
111,4,5,4349,犬童千秋,27,84,6.70,5,0.19,23,7R,晴,北,2,2,2021_2_13,3-4-6,17450,3-4-6,2570,3-4,4300,3-4,1920,2021_2_13_23_7R
112,5,1,3357,福島陽子,42,50,6.75,1,0.41,23,7R,晴,北,2,2,2021_2_13,3-4-6,17450,3-4-6,2570,3-4,4300,3-4,1920,2021_2_13_23_7R
113,6,2,5118,野田なづき,64,58,6.81,2,0.37,23,7R,晴,北,2,2,2021_2_13,3-4-6,17450,3-4-6,2570,3-4,4300,3-4,1920,2021_2_13_23_7R
114,1,4,4456,鎌倉涼,70,32,6.73,4,0.13,23,8R,晴,北,3,3,2021_2_13,4-5-1,3710,1-4-5,540,4-5,1670,4-5,1360,2021_2_13_23_8R
115,2,5,4974,安井瑞紀,54,64,6.73,5,0.17,23,8R,晴,北,3,3,2021_2_13,4-5-1,3710,1-4-5,540,4-5,1670,4-5,1360,2021_2_13_23_8R
116,3,1,5003,来田衣織,22,39,6.73,1,0.15,23,8R,晴,北,3,3,2021_2_13,4-5-1,3710,1-4-5,540,4-5,1670,4-5,1360,2021_2_13_23_8R
117,4,6,4938,小芦るり華,20,35,6.71,6,0.14,23,8R,晴,北,3,3,2021_2_13,4-5-1,3710,1-4-5,540,4-5,1670,4-5,1360,2021_2_13_23_8R
118,5,3,4987,島倉都,39,76,6.75,3,0.27,23,8R,晴,北,3,3,2021_2_13,4-5-1,3710,1-4-5,540,4-5,1670,4-5,1360,2021_2_13_23_8R
119,6,2,4997,濱崎寿里矢,24,82,6.76,2,0.14,23,8R,晴,北,3,3,2021_2_13,4-5-1,3710,1-4-5,540,4-5,1670,4-5,1360,2021_2_13_23_8R
120,1,1,4464,山下友貴,37,54,6.73,1,0.07,23,9R,晴,北,4,4,2021_2_13,1-2-3,350,1-2-3,140,1-2,240,1-2,130,2021_2_13_23_9R
121,2,2,3900,香川素子,33,86,6.72,2,0.13,23,9R,晴,北,4,4,2021_2_13,1-2-3,350,1-2-3,140,1-2,240,1-2,130,2021_2_13_23_9R
122,3,3,4845,前田紗希,45,70,6.74,3,0.13,23,9R,晴,北,4,4,2021_2_13,1-2-3,350,1-2-3,140,1-2,240,1-2,130,2021_2_13_23_9R
123,4,5,5021,計盛光,31,57,6.74,5,0.27,23,9R,晴,北,4,4,2021_2_13,1-2-3,350,1-2-3,140,1-2,240,1-2,130,2021_2_13_23_9R
124,5,4,3355,橋谷田佳織,26,79,6.75,4,0.28,23,9R,晴,北,4,4,2021_2_13,1-2-3,350,1-2-3,140,1-2,240,1-2,130,2021_2_13_23_9R
125,6,6,4400,加藤奈月,43,90,6.79,6,0.33,23,9R,晴,北,4,4,2021_2_13,1-2-3,350,1-2-3,140,1-2,240,1-2,130,2021_2_13_23_9R
126,1,2,4773,中川りな,62,68,6.75,2,0.11,23,10R,晴,北,5,5,2021_2_13,2-1-3,1100,1-2-3,440,2-1,420,1-2,230,2021_2_13_23_10R
127,2,1,3474,松瀬弘美,48,34,6.78,1,0.11,23,10R,晴,北,5,5,2021_2_13,2-1-3,1100,1-2-3,440,2-1,420,1-2,230,2021_2_13_23_10R
128,3,3,4098,赤澤文香,38,87,6.77,3,0.13,23,10R,晴,北,5,5,2021_2_13,2-1-3,1100,1-2-3,440,2-1,420,1-2,230,2021_2_13_23_10R
129,4,6,4994,山本梨菜,49,37,6.77,6,0.24,23,10R,晴,北,5,5,2021_2_13,2-1-3,1100,1-2-3,440,2-1,420,1-2,230,2021_2_13_23_10R
130,5,4,4819,蜂須瑞生,58,40,6.77,4,0.14,23,10R,晴,北,5,5,2021_2_13,2-1-3,1100,1-2-3,440,2-1,420,1-2,230,2021_2_13_23_10R
131,6,5,3994,茶谷桜,44,51,6.81,5,0.11,23,10R,晴,北,5,5,2021_2_13,2-1-3,1100,1-2-3,440,2-1,420,1-2,230,2021_2_13_23_10R
132,1,1,4825,倉持莉々,65,66,6.73,1,0.12,23,11R,晴,北,3,3,2021_2_13,1-4-2,3380,1-2-4,260,1-4,1850,1-4,1060,2021_2_13_23_11R
133,2,4,4854,大橋由珠,51,41,6.66,4,0.33,23,11R,晴,北,3,3,2021_2_13,1-4-2,3380,1-2-4,260,1-4,1850,1-4,1060,2021_2_13_23_11R
134,3,2,4502,遠藤エミ,23,52,6.73,2,0.14,23,11R,晴,北,3,3,2021_2_13,1-4-2,3380,1-2-4,260,1-4,1850,1-4,1060,2021_2_13_23_11R
135,4,6,3551,藤田美代,59,89,6.73,6,0.39,23,11R,晴,北,3,3,2021_2_13,1-4-2,3380,1-2-4,260,1-4,1850,1-4,1060,2021_2_13_23_11R
136,5,3,4243,西村歩,32,81,6.76,3,0.15,23,11R,晴,北,3,3,2021_2_13,1-4-2,3380,1-2-4,260,1-4,1850,1-4,1060,2021_2_13_23_11R
137,6,5,3469,潮田浩子,52,55,6.74,5,0.39,23,11R,晴,北,3,3,2021_2_13,1-4-2,3380,1-2-4,260,1-4,1850,1-4,1060,2021_2_13_23_11R
138,1,1,4456,鎌倉涼,70,32,6.74,1,0.14,23,12R,晴,北,4,4,2021_2_13,1-4-2,680,1-2-4,290,1-4,290,1-4,280,2021_2_13_23_12R
139,2,4,4730,土屋実沙希,36,60,6.68,4,0.21,23,12R,晴,北,4,4,2021_2_13,1-4-2,680,1-2-4,290,1-4,290,1-4,280,2021_2_13_23_12R
140,3,2,4443,津田裕絵,50,43,6.80,2,0.16,23,12R,晴,北,4,4,2021_2_13,1-4-2,680,1-2-4,290,1-4,290,1-4,280,2021_2_13_23_12R
141,4,3,4349,犬童千秋,27,84,6.74,3,0.17,23,12R,晴,北,4,4,2021_2_13,1-4-2,680,1-2-4,290,1-4,290,1-4,280,2021_2_13_23_12R
142,5,6,4726,島田なぎさ,18,77,6.71,6,0.16,23,12R,晴,北,4,4,2021_2_13,1-4-2,680,1-2-4,290,1-4,290,1-4,280,2021_2_13_23_12R
143,6,5,4909,薮内瑞希,29,53,6.70,5,0.18,23,12R,晴,北,4,4,2021_2_13,1-4-2,680,1-2-4,290,1-4,290,1-4,280,2021_2_13_23_12R
144,1,1,4436,渋谷明憲,31,129,6.83,1,0.25,22,1R,晴,無風,0,1,2021_2_13,1-4-3,1110,1-3-4,280,1-4,370,1-4,220,2021_2_13_22_1R
145,2,4,4657,江崎一雄,11,145,6.81,4,0.23,22,1R,晴,無風,0,1,2021_2_13,1-4-3,1110,1-3-4,280,1-4,370,1-4,220,2021_2_13_22_1R
146,3,3,4600,井内将太郎,66,130,6.85,3,0.19,22,1R,晴,無風,0,1,2021_2_13,1-4-3,1110,1-3-4,280,1-4,370,1-4,220,2021_2_13_22_1R
