,着,艇番,選手登番,選手名,モーター,ボート,展示,進入,スタートタイミング,場所,R,天気,風向,風量,波,日時,3連単_結果,3連単_払戻,3連複_結果,3連複_払戻,2連単_結果,2連単_払戻,2連複_結果,2連複_払戻,RaceID
0,1,2,4588,田中京介,30,24,6.88,2,0.21,24,1R,曇り,無風,0,0,2019_12_25,2-1-4,1560,1-2-4,230,2-1,780,1-2,130,2019_12_25_24_1R
1,2,1,3741,松尾基成,60,75,6.90,1,0.27,24,1R,曇り,無風,0,0,2019_12_25,2-1-4,1560,1-2-4,230,2-1,780,1-2,130,2019_12_25_24_1R
2,3,4,4966,田川大貴,56,45,6.88,4,0.16,24,1R,曇り,無風,0,0,2019_12_25,2-1-4,1560,1-2-4,230,2-1,780,1-2,130,2019_12_25_24_1R
3,4,3,3571,寺本武司,70,57,6.88,3,0.16,24,1R,曇り,無風,0,0,2019_12_25,2-1-4,1560,1-2-4,230,2-1,780,1-2,130,2019_12_25_24_1R
4,5,5,4969,町田洸希,40,61,6.97,5,0.26,24,1R,曇り,無風,0,0,2019_12_25,2-1-4,1560,1-2-4,230,2-1,780,1-2,130,2019_12_25_24_1R
5,6,6,5107,松本真広,61,43,6.84,6,0.21,24,1R,曇り,無風,0,0,2019_12_25,2-1-4,1560,1-2-4,230,2-1,780,1-2,130,2019_12_25_24_1R
6,1,3,4679,植田太一,34,11,6.86,3,0.09,24,2R,曇り,北,1,1,2019_12_25,3-2-6,10530,2-3-6,2100,3-2,4300,2-3,2010,2019_12_25_24_2R
7,2,2,3523,寳田亮治,31,12,6.90,2,0.13,24,2R,曇り,北,1,1,2019_12_25,3-2-6,10530,2-3-6,2100,3-2,4300,2-3,2010,2019_12_25_24_2R
8,3,6,4022,待鳥雄紀,14,18,6.90,6,0.11,24,2R,曇り,北,1,1,2019_12_25,3-2-6,10530,2-3-6,2100,3-2,4300,2-3,2010,2019_12_25_24_2R
9,4,1,4329,小松卓司,25,70,6.84,1,0.12,24,2R,曇り,北,1,1,2019_12_25,3-2-6,10530,2-3-6,2100,3-2,4300,2-3,2010,2019_12_25_24_2R
10,5,4,4632,長尾京志郎,19,41,6.94,4,0.15,24,2R,曇り,北,1,1,2019_12_25,3-2-6,10530,2-3-6,2100,3-2,4300,2-3,2010,2019_12_25_24_2R
11,6,5,5037,田頭虎親,39,63,6.98,5,0.15,24,2R,曇り,北,1,1,2019_12_25,3-2-6,10530,2-3-6,2100,3-2,4300,2-3,2010,2019_12_25_24_2R
12,1,1,3058,原義昭,71,29,6.78,1,0.25,24,3R,曇り,無風,0,0,2019_12_25,1-4-2,4240,1-2-4,660,1-4,2130,1-4,1780,2019_12_25_24_3R
13,2,4,4669,井上茂,57,38,6.83,5,0.18,24,3R,曇り,無風,0,0,2019_12_25,1-4-2,4240,1-2-4,660,1-4,2130,1-4,1780,2019_12_25_24_3R
14,3,2,3837,秋山広一,46,58,6.86,2,0.24,24,3R,曇り,無風,0,0,2019_12_25,1-4-2,4240,1-2-4,660,1-4,2130,1-4,1780,2019_12_25_24_3R
15,4,6,4193,郷原章平,67,65,6.85,6,0.15,24,3R,曇り,無風,0,0,2019_12_25,1-4-2,4240,1-2-4,660,1-4,2130,1-4,1780,2019_12_25_24_3R
16,5,3,4228,吉田慎二郎,32,52,6.84,4,0.21,24,3R,曇り,無風,0,0,2019_12_25,1-4-2,4240,1-2-4,660,1-4,2130,1-4,1780,2019_12_25_24_3R
17,6,5,3187,篠原俊夫,38,14,7.00,3,0.41,24,3R,曇り,無風,0,0,2019_12_25,1-4-2,4240,1-2-4,660,1-4,2130,1-4,1780,2019_12_25_24_3R
18,1,1,4199,北川潤二,22,66,6.84,1,0.08,24,4R,曇り,無風,0,0,2019_12_25,1-6-4,790,1-4-6,290,1-6,330,1-6,420,2019_12_25_24_4R
19,2,6,3849,中岡正彦,29,17,6.91,4,0.10,24,4R,曇り,無風,0,0,2019_12_25,1-6-4,790,1-4-6,290,1-6,330,1-6,420,2019_12_25_24_4R
20,3,4,3161,古場輝義,53,67,6.89,3,0.12,24,4R,曇り,無風,0,0,2019_12_25,1-6-4,790,1-4-6,290,1-6,330,1-6,420,2019_12_25_24_4R
21,4,3,4855,江頭賢太,69,50,6.90,2,0.18,24,4R,曇り,無風,0,0,2019_12_25,1-6-4,790,1-4-6,290,1-6,330,1-6,420,2019_12_25_24_4R
22,5,2,4249,曾根孝仁,58,32,6.77,5,0.44,24,4R,曇り,無風,0,0,2019_12_25,1-6-4,790,1-4-6,290,1-6,330,1-6,420,2019_12_25_24_4R
23,6,5,5093,浦野海,12,25,6.89,6,0.49,24,4R,曇り,無風,0,0,2019_12_25,1-6-4,790,1-4-6,290,1-6,330,1-6,420,2019_12_25_24_4R
24,1,1,4452,松尾祭,48,27,6.87,1,0.07,24,5R,雨,無風,0,0,2019_12_25,1-2-3,530,1-2-3,260,1-2,190,1-2,120,2019_12_25_24_5R
25,2,2,4604,岩瀬裕亮,37,47,6.86,2,0.09,24,5R,雨,無風,0,0,2019_12_25,1-2-3,530,1-2-3,260,1-2,190,1-2,120,2019_12_25_24_5R
26,3,3,4966,田川大貴,56,45,6.86,3,0.10,24,5R,雨,無風,0,0,2019_12_25,1-2-3,530,1-2-3,260,1-2,190,1-2,120,2019_12_25_24_5R
27,4,4,4864,小川日紀太,73,37,6.82,4,0.09,24,5R,雨,無風,0,0,2019_12_25,1-2-3,530,1-2-3,260,1-2,190,1-2,120,2019_12_25_24_5R
28,5,5,4214,林祐介,28,60,6.89,5,0.09,24,5R,雨,無風,0,0,2019_12_25,1-2-3,530,1-2-3,260,1-2,190,1-2,120,2019_12_25_24_5R
29,6,6,4487,三原司,74,59,6.91,6,0.12,24,5R,雨,無風,0,0,2019_12_25,1-2-3,530,1-2-3,260,1-2,190,1-2,120,2019_12_25_24_5R
30,1,1,3349,吉田一郎,20,36,6.87,1,0.10,24,6R,雨,東,1,1,2019_12_25,1-3-4,380,1-3-4,170,1-3,220,1-3,140,2019_12_25_24_6R
31,2,3,3265,今村暢孝,11,13,6.92,2,0.12,24,6R,雨,東,1,1,2019_12_25,1-3-4,380,1-3-4,170,1-3,220,1-3,140,2019_12_25_24_6R
32,3,4,4593,小坂宗司,76,51,6.88,4,0.17,24,6R,雨,東,1,1,2019_12_25,1-3-4,380,1-3-4,170,1-3,220,1-3,140,2019_12_25_24_6R
33,4,5,4697,國弘翔平,66,44,6.87,5,0.21,24,6R,雨,東,1,1,2019_12_25,1-3-4,380,1-3-4,170,1-3,220,1-3,140,2019_12_25_24_6R
34,5,6,3571,寺本武司,70,57,6.94,6,0.21,24,6R,雨,東,1,1,2019_12_25,1-3-4,380,1-3-4,170,1-3,220,1-3,140,2019_12_25_24_6R
35,1,1,4739,中村晃朋,59,15,6.88,1,0.14,24,7R,雨,東,1,1,2019_12_25,1-2-6,500,1-2-6,260,1-2,180,1-2,130,2019_12_25_24_7R
36,2,2,3554,仲口博崇,64,73,6.84,2,0.13,24,7R,雨,東,1,1,2019_12_25,1-2-6,500,1-2-6,260,1-2,180,1-2,130,2019_12_25_24_7R
37,3,6,3458,東健介,41,28,6.91,5,0.18,24,7R,雨,東,1,1,2019_12_25,1-2-6,500,1-2-6,260,1-2,180,1-2,130,2019_12_25_24_7R
38,4,3,4946,船越健吾,54,56,6.87,3,0.12,24,7R,雨,東,1,1,2019_12_25,1-2-6,500,1-2-6,260,1-2,180,1-2,130,2019_12_25_24_7R
39,5,4,4228,吉田慎二郎,32,52,6.88,4,0.18,24,7R,雨,東,1,1,2019_12_25,1-2-6,500,1-2-6,260,1-2,180,1-2,130,2019_12_25_24_7R
40,6,5,5107,松本真広,61,43,6.86,6,0.16,24,7R,雨,東,1,1,2019_12_25,1-2-6,500,1-2-6,260,1-2,180,1-2,130,2019_12_25_24_7R
41,1,1,4189,川上剛,26,26,6.88,1,0.10,24,8R,雨,南東,1,1,2019_12_25,1-2-4,400,1-2-4,260,1-2,150,1-2,190,2019_12_25_24_8R
42,2,2,4545,岡村慶太,21,62,6.88,2,0.12,24,8R,雨,南東,1,1,2019_12_25,1-2-4,400,1-2-4,260,1-2,150,1-2,190,2019_12_25_24_8R
43,3,4,4199,北川潤二,22,66,6.92,4,0.12,24,8R,雨,南東,1,1,2019_12_25,1-2-4,400,1-2-4,260,1-2,150,1-2,190,2019_12_25_24_8R
44,4,5,4669,井上茂,57,38,6.88,5,0.04,24,8R,雨,南東,1,1,2019_12_25,1-2-4,400,1-2-4,260,1-2,150,1-2,190,2019_12_25_24_8R
45,5,6,4214,林祐介,28,60,6.90,6,0.08,24,8R,雨,南東,1,1,2019_12_25,1-2-4,400,1-2-4,260,1-2,150,1-2,190,2019_12_25_24_8R
46,6,3,3523,寳田亮治,31,12,6.93,3,0.10,24,8R,雨,南東,1,1,2019_12_25,1-2-4,400,1-2-4,260,1-2,150,1-2,190,2019_12_25_24_8R
47,1,1,4604,岩瀬裕亮,37,47,6.89,1,0.16,24,9R,雨,東,1,1,2019_12_25,1-4-3,1110,1-3-4,520,1-4,420,1-4,270,2019_12_25_24_9R
48,2,4,3349,吉田一郎,20,36,6.91,4,0.11,24,9R,雨,東,1,1,2019_12_25,1-4-3,1110,1-3-4,520,1-4,420,1-4,270,2019_12_25_24_9R
49,3,3,3161,古場輝義,53,67,6.96,3,0.13,24,9R,雨,東,1,1,2019_12_25,1-4-3,1110,1-3-4,520,1-4,420,1-4,270,2019_12_25_24_9R
50,4,2,4413,水摩敦,47,39,6.92,2,0.13,24,9R,雨,東,1,1,2019_12_25,1-4-3,1110,1-3-4,520,1-4,420,1-4,270,2019_12_25_24_9R
51,5,5,4632,長尾京志郎,19,41,6.96,6,0.13,24,9R,雨,東,1,1,2019_12_25,1-4-3,1110,1-3-4,520,1-4,420,1-4,270,2019_12_25_24_9R
52,6,6,4020,川上清人,51,30,6.88,5,0.22,24,9R,雨,東,1,1,2019_12_25,1-4-3,1110,1-3-4,520,1-4,420,1-4,270,2019_12_25_24_9R
53,1,1,3554,仲口博崇,64,73,6.86,1,0.11,24,10R,雨,南東,1,1,2019_12_25,1-3-5,630,1-3-5,420,1-3,230,1-3,190,2019_12_25_24_10R
54,2,3,3837,秋山広一,46,58,6.91,3,0.11,24,10R,雨,南東,1,1,2019_12_25,1-3-5,630,1-3-5,420,1-3,230,1-3,190,2019_12_25_24_10R
55,3,5,4452,松尾祭,48,27,6.86,5,0.19,24,10R,雨,南東,1,1,2019_12_25,1-3-5,630,1-3-5,420,1-3,230,1-3,190,2019_12_25_24_10R
56,4,2,4022,待鳥雄紀,14,18,6.87,2,0.07,24,10R,雨,南東,1,1,2019_12_25,1-3-5,630,1-3-5,420,1-3,230,1-3,190,2019_12_25_24_10R
57,5,4,4697,國弘翔平,66,44,6.86,4,0.18,24,10R,雨,南東,1,1,2019_12_25,1-3-5,630,1-3-5,420,1-3,230,1-3,190,2019_12_25_24_10R
58,6,6,4855,江頭賢太,69,50,6.90,6,0.16,24,10R,雨,南東,1,1,2019_12_25,1-3-5,630,1-3-5,420,1-3,230,1-3,190,2019_12_25_24_10R
59,1,4,4193,郷原章平,67,65,6.87,4,0.11,24,11R,雨,東,1,1,2019_12_25,4-5-1,7560,1-4-5,600,4-5,3910,4-5,1720,2019_12_25_24_11R
60,2,5,4739,中村晃朋,59,15,6.89,5,0.12,24,11R,雨,東,1,1,2019_12_25,4-5-1,7560,1-4-5,600,4-5,3910,4-5,1720,2019_12_25_24_11R
61,3,1,3265,今村暢孝,11,13,6.94,1,0.25,24,11R,雨,東,1,1,2019_12_25,4-5-1,7560,1-4-5,600,4-5,3910,4-5,1720,2019_12_25_24_11R
62,4,3,4329,小松卓司,25,70,6.87,3,0.26,24,11R,雨,東,1,1,2019_12_25,4-5-1,7560,1-4-5,600,4-5,3910,4-5,1720,2019_12_25_24_11R
63,5,2,4189,川上剛,26,26,6.90,2,0.25,24,11R,雨,東,1,1,2019_12_25,4-5-1,7560,1-4-5,600,4-5,3910,4-5,1720,2019_12_25_24_11R
64,6,6,4969,町田洸希,40,61,6.94,6,0.24,24,11R,雨,東,1,1,2019_12_25,4-5-1,7560,1-4-5,600,4-5,3910,4-5,1720,2019_12_25_24_11R
65,1,2,3849,中岡正彦,29,17,6.91,2,0.12,24,12R,雨,南東,1,1,2019_12_25,2-1-4,2880,1-2-4,350,2-1,900,1-2,210,2019_12_25_24_12R
66,2,1,4413,水摩敦,47,39,6.90,1,0.16,24,12R,雨,南東,1,1,2019_12_25,2-1-4,2880,1-2-4,350,2-1,900,1-2,210,2019_12_25_24_12R
67,3,4,3458,東健介,41,28,6.88,4,0.12,24,12R,雨,南東,1,1,2019_12_25,2-1-4,2880,1-2-4,350,2-1,900,1-2,210,2019_12_25_24_12R
68,4,5,4545,岡村慶太,21,62,6.87,5,0.15,24,12R,雨,南東,1,1,2019_12_25,2-1-4,2880,1-2-4,350,2-1,900,1-2,210,2019_12_25_24_12R
69,5,3,4593,小坂宗司,76,51,6.89,3,0.14,24,12R,雨,南東,1,1,2019_12_25,2-1-4,2880,1-2-4,350,2-1,900,1-2,210,2019_12_25_24_12R
70,6,6,4864,小川日紀太,73,37,6.85,6,0.16,24,12R,雨,南東,1,1,2019_12_25,2-1-4,2880,1-2-4,350,2-1,900,1-2,210,2019_12_25_24_12R
71,1,1,4649,和田操拓,72,117,6.81,1,0.13,22,1R,曇り,南,1,2,2019_12_25,1-2-5,1430,1-2-5,1060,1-2,200,1-2,340,2019_12_25_22_1R
72,2,2,4803,飯田庄吾,40,118,6.88,2,0.15,22,1R,曇り,南,1,2,2019_12_25,1-2-5,1430,1-2-5,1060,1-2,200,1-2,340,2019_12_25_22_1R
73,3,5,4668,楠本晃嗣,13,159,6.87,5,0.23,22,1R,曇り,南,1,2,2019_12_25,1-2-5,1430,1-2-5,1060,1-2,200,1-2,340,2019_12_25_22_1R
74,4,6,4332,村上彰一,29,135,6.90,6,0.23,22,1R,曇り,南,1,2,2019_12_25,1-2-5,1430,1-2-5,1060,1-2,200,1-2,340,2019_12_25_22_1R
75,5,4,4263,武重雄介,57,128,6.92,4,0.22,22,1R,曇り,南,1,2,2019_12_25,1-2-5,1430,1-2-5,1060,1-2,200,1-2,340,2019_12_25_22_1R
76,6,3,4755,山田貴愛,66,169,6.89,3,0.21,22,1R,曇り,南,1,2,2019_12_25,1-2-5,1430,1-2-5,1060,1-2,200,1-2,340,2019_12_25_22_1R
77,1,2,4232,笠雅雄,70,110,6.88,3,0.17,22,2R,曇り,南,1,2,2019_12_25,2-4-3,2660,2-3-4,310,2-4,1930,2-4,1010,2019_12_25_22_2R
78,2,4,4133,高橋正男,43,151,6.88,4,0.17,22,2R,曇り,南,1,2,2019_12_25,2-4-3,2660,2-3-4,310,2-4,1930,2-4,1010,2019_12_25_22_2R
79,3,3,4703,森永隆,60,111,6.93,1,0.14,22,2R,曇り,南,1,2,2019_12_25,2-4-3,2660,2-3-4,310,2-4,1930,2-4,1010,2019_12_25_22_2R
80,4,1,3444,香月大介,46,155,6.89,2,0.18,22,2R,曇り,南,1,2,2019_12_25,2-4-3,2660,2-3-4,310,2-4,1930,2-4,1010,2019_12_25_22_2R
81,5,5,5018,竹下大樹,64,113,6.86,5,0.20,22,2R,曇り,南,1,2,2019_12_25,2-4-3,2660,2-3-4,310,2-4,1930,2-4,1010,2019_12_25_22_2R
82,6,6,5105,富田恕生,26,160,6.84,6,0.25,22,2R,曇り,南,1,2,2019_12_25,2-4-3,2660,2-3-4,310,2-4,1930,2-4,1010,2019_12_25_22_2R
83,1,3,3122,高山哲也,25,146,6.81,3,0.10,22,3R,曇り,東,2,3,2019_12_25,3-1-2,9870,1-2-3,620,3-1,2430,1-3,740,2019_12_25_22_3R
84,2,1,3680,森林太,36,114,6.82,1,0.11,22,3R,曇り,東,2,3,2019_12_25,3-1-2,9870,1-2-3,620,3-1,2430,1-3,740,2019_12_25_22_3R
85,3,2,4677,片橋幸貴,67,107,6.89,2,0.09,22,3R,曇り,東,2,3,2019_12_25,3-1-2,9870,1-2-3,620,3-1,2430,1-3,740,2019_12_25_22_3R
86,4,4,3683,小羽正作,61,167,6.85,4,0.15,22,3R,曇り,東,2,3,2019_12_25,3-1-2,9870,1-2-3,620,3-1,2430,1-3,740,2019_12_25_22_3R
87,5,5,3878,胡本悟志,54,158,6.91,5,0.12,22,3R,曇り,東,2,3,2019_12_25,3-1-2,9870,1-2-3,620,3-1,2430,1-3,740,2019_12_25_22_3R
88,6,6,4485,楠原正剛,52,145,6.84,6,0.26,22,3R,曇り,東,2,3,2019_12_25,3-1-2,9870,1-2-3,620,3-1,2430,1-3,740,2019_12_25_22_3R
89,1,3,3484,芝田浩治,51,104,6.83,3,0.17,22,4R,曇り,東,1,2,2019_12_25,3-4-1,6590,1-3-4,680,3-4,2910,3-4,2030,2019_12_25_22_4R
90,2,4,3581,加木郁,11,126,6.87,4,0.18,22,4R,曇り,東,1,2,2019_12_25,3-4-1,6590,1-3-4,680,3-4,2910,3-4,2030,2019_12_25_22_4R
91,3,1,4474,渡辺崇,74,141,6.83,1,0.18,22,4R,曇り,東,1,2,2019_12_25,3-4-1,6590,1-3-4,680,3-4,2910,3-4,2030,2019_12_25_22_4R
92,4,2,4448,青木玄太,16,127,6.84,2,0.23,22,4R,曇り,東,1,2,2019_12_25,3-4-1,6590,1-3-4,680,3-4,2910,3-4,2030,2019_12_25_22_4R
93,5,6,4899,占部一真,27,142,6.83,6,0.15,22,4R,曇り,東,1,2,2019_12_25,3-4-1,6590,1-3-4,680,3-4,2910,3-4,2030,2019_12_25_22_4R
94,6,5,4727,安部慎一,15,116,6.83,5,0.15,22,4R,曇り,東,1,2,2019_12_25,3-4-1,6590,1-3-4,680,3-4,2910,3-4,2030,2019_12_25_22_4R
95,1,1,3339,泉具巳,75,147,6.84,1,0.12,22,5R,曇り,南,2,3,2019_12_25,1-3-5,740,1-3-5,250,1-3,310,1-3,250,2019_12_25_22_5R
96,2,3,4657,江崎一雄,68,152,6.79,3,0.16,22,5R,曇り,南,2,3,2019_12_25,1-3-5,740,1-3-5,250,1-3,310,1-3,250,2019_12_25_22_5R
97,3,5,4237,大峯豊,50,172,6.83,5,0.22,22,5R,曇り,南,2,3,2019_12_25,1-3-5,740,1-3-5,250,1-3,310,1-3,250,2019_12_25_22_5R
98,4,2,2935,幸本誠,30,132,6.91,2,0.13,22,5R,曇り,南,2,3,2019_12_25,1-3-5,740,1-3-5,250,1-3,310,1-3,250,2019_12_25_22_5R
99,5,4,3670,古澤信二,20,166,6.88,4,0.22,22,5R,曇り,南,2,3,2019_12_25,1-3-5,740,1-3-5,250,1-3,310,1-3,250,2019_12_25_22_5R
100,6,6,4668,楠本晃嗣,13,159,6.84,6,0.29,22,5R,曇り,南,2,3,2019_12_25,1-3-5,740,1-3-5,250,1-3,310,1-3,250,2019_12_25_22_5R
101,1,4,4512,高野哲史,14,106,6.83,4,0.06,22,6R,曇り,南,2,3,2019_12_25,4-5-3,1710,3-4-5,630,4-5,580,4-5,320,2019_12_25_22_6R
102,2,5,3873,別府昌樹,62,162,6.94,5,0.06,22,6R,曇り,南,2,3,2019_12_25,4-5-3,1710,3-4-5,630,4-5,580,4-5,320,2019_12_25_22_6R
103,3,3,3661,柳瀬興志,24,105,6.81,3,0.07,22,6R,曇り,南,2,3,2019_12_25,4-5-3,1710,3-4-5,630,4-5,580,4-5,320,2019_12_25_22_6R
104,4,6,3752,宇土泰就,21,149,6.81,6,0.05,22,6R,曇り,南,2,3,2019_12_25,4-5-3,1710,3-4-5,630,4-5,580,4-5,320,2019_12_25_22_6R
105,5,1,3411,池上隆行,47,125,6.90,1,0.14,22,6R,曇り,南,2,3,2019_12_25,4-5-3,1710,3-4-5,630,4-5,580,4-5,320,2019_12_25_22_6R
106,6,2,4695,尾崎雄二,22,171,6.85,2,0.13,22,6R,曇り,南,2,3,2019_12_25,4-5-3,1710,3-4-5,630,4-5,580,4-5,320,2019_12_25_22_6R
107,1,1,3559,水長照雄,58,112,6.82,1,0.07,22,7R,曇り,南,2,3,2019_12_25,1-6-2,35220,1-2-6,4000,1-6,5760,1-6,4530,2019_12_25_22_7R
108,2,6,4232,笠雅雄,70,110,6.87,6,0.06,22,7R,曇り,南,2,3,2019_12_25,1-6-2,35220,1-2-6,4000,1-6,5760,1-6,4530,2019_12_25_22_7R
109,3,2,4820,上野励,39,163,6.82,2,0.12,22,7R,曇り,南,2,3,2019_12_25,1-6-2,35220,1-2-6,4000,1-6,5760,1-6,4530,2019_12_25_22_7R
110,4,5,3680,森林太,36,114,6.87,4,0.21,22,7R,曇り,南,2,3,2019_12_25,1-6-2,35220,1-2-6,4000,1-6,5760,1-6,4530,2019_12_25_22_7R
111,5,4,4803,飯田庄吾,40,118,6.80,5,0.02,22,7R,曇り,南,2,3,2019_12_25,1-6-2,35220,1-2-6,4000,1-6,5760,1-6,4530,2019_12_25_22_7R
112,6,3,4446,和田兼輔,32,131,6.85,3,0.11,22,7R,曇り,南,2,3,2019_12_25,1-6-2,35220,1-2-6,4000,1-6,5760,1-6,4530,2019_12_25_22_7R
113,1,3,3444,香月大介,46,155,6.86,3,0.07,22,8R,曇り,南東,2,3,2019_12_25,3-1-2,7050,1-2-3,260,3-1,2640,1-3,400,2019_12_25_22_8R
114,2,1,4448,青木玄太,16,127,6.84,1,0.11,22,8R,曇り,南東,2,3,2019_12_25,3-1-2,7050,1-2-3,260,3-1,2640,1-3,400,2019_12_25_22_8R
115,3,2,3122,高山哲也,25,146,6.84,2,0.10,22,8R,曇り,南東,2,3,2019_12_25,3-1-2,7050,1-2-3,260,3-1,2640,1-3,400,2019_12_25_22_8R
116,4,5,3979,杉本洋一,41,154,6.90,5,0.15,22,8R,曇り,南東,2,3,2019_12_25,3-1-2,7050,1-2-3,260,3-1,2640,1-3,400,2019_12_25_22_8R
117,5,4,4449,中嶋達也,49,153,6.84,4,0.15,22,8R,曇り,南東,2,3,2019_12_25,3-1-2,7050,1-2-3,260,3-1,2640,1-3,400,2019_12_25_22_8R
118,6,6,4755,山田貴愛,66,169,6.90,6,0.32,22,8R,曇り,南東,2,3,2019_12_25,3-1-2,7050,1-2-3,260,3-1,2640,1-3,400,2019_12_25_22_8R
119,1,3,5018,竹下大樹,64,113,6.80,3,0.08,22,9R,曇り,南,1,2,2019_12_25,3-2-1,15800,1-2-3,970,3-2,3850,2-3,2040,2019_12_25_22_9R
120,2,2,3901,松田憲幸,44,101,6.90,2,0.07,22,9R,曇り,南,1,2,2019_12_25,3-2-1,15800,1-2-3,970,3-2,3850,2-3,2040,2019_12_25_22_9R
121,3,1,4727,安部慎一,15,116,6.81,1,0.04,22,9R,曇り,南,1,2,2019_12_25,3-2-1,15800,1-2-3,970,3-2,3850,2-3,2040,2019_12_25_22_9R
122,4,4,3631,田添康介,17,139,6.79,4,0.12,22,9R,曇り,南,1,2,2019_12_25,3-2-1,15800,1-2-3,970,3-2,3850,2-3,2040,2019_12_25_22_9R
123,5,5,4805,今林由喜,34,170,6.85,5,0.19,22,9R,曇り,南,1,2,2019_12_25,3-2-1,15800,1-2-3,970,3-2,3850,2-3,2040,2019_12_25_22_9R
124,6,6,4146,柳橋宏紀,73,130,6.87,6,0.26,22,9R,曇り,南,1,2,2019_12_25,3-2-1,15800,1-2-3,970,3-2,3850,2-3,2040,2019_12_25_22_9R
125,1,1,3757,畑和宏,38,102,6.82,1,0.19,22,10R,曇り,南東,1,2,2019_12_25,1-2-4,890,1-2-4,340,1-2,410,1-2,380,2019_12_25_22_10R
126,2,2,3581,加木郁,11,126,6.89,2,0.20,22,10R,曇り,南東,1,2,2019_12_25,1-2-4,890,1-2-4,340,1-2,410,1-2,380,2019_12_25_22_10R
127,3,4,4657,江崎一雄,68,152,6.77,4,0.22,22,10R,曇り,南東,1,2,2019_12_25,1-2-4,890,1-2-4,340,1-2,410,1-2,380,2019_12_25_22_10R
128,4,5,3752,宇土泰就,21,149,6.82,5,0.23,22,10R,曇り,南東,1,2,2019_12_25,1-2-4,890,1-2-4,340,1-2,410,1-2,380,2019_12_25_22_10R
129,5,3,4485,楠原正剛,52,145,6.85,3,0.24,22,10R,曇り,南東,1,2,2019_12_25,1-2-4,890,1-2-4,340,1-2,410,1-2,380,2019_12_25_22_10R
130,6,6,4263,武重雄介,57,128,6.91,6,0.29,22,10R,曇り,南東,1,2,2019_12_25,1-2-4,890,1-2-4,340,1-2,410,1-2,380,2019_12_25_22_10R
131,1,1,3873,別府昌樹,62,162,6.87,1,0.19,22,11R,曇り,南,1,2,2019_12_25,1-4-5,4510,1-4-5,2800,1-4,510,1-4,510,2019_12_25_22_11R
132,2,4,4649,和田操拓,72,117,6.86,4,0.16,22,11R,曇り,南,1,2,2019_12_25,1-4-5,4510,1-4-5,2800,1-4,510,1-4,510,2019_12_25_22_11R
133,3,5,3559,水長照雄,58,112,6.87,5,0.19,22,11R,曇り,南,1,2,2019_12_25,1-4-5,4510,1-4-5,2800,1-4,510,1-4,510,2019_12_25_22_11R
134,4,3,3683,小羽正作,61,167,6.87,3,0.21,22,11R,曇り,南,1,2,2019_12_25,1-4-5,4510,1-4-5,2800,1-4,510,1-4,510,2019_12_25_22_11R
135,5,2,4474,渡辺崇,74,141,6.82,2,0.23,22,11R,曇り,南,1,2,2019_12_25,1-4-5,4510,1-4-5,2800,1-4,510,1-4,510,2019_12_25_22_11R
136,6,6,4133,高橋正男,43,151,6.86,6,0.21,22,11R,曇り,南,1,2,2019_12_25,1-4-5,4510,1-4-5,2800,1-4,510,1-4,510,2019_12_25_22_11R
137,1,3,4512,高野哲史,14,106,6.78,3,0.12,22,12R,雨,南,1,2,2019_12_25,3-6-4,32390,3-4-6,5500,3-6,3950,3-6,4080,2019_12_25_22_12R
138,2,6,4703,森永隆,60,111,6.85,6,0.14,22,12R,雨,南,1,2,2019_12_25,3-6-4,32390,3-4-6,5500,3-6,3950,3-6,4080,2019_12_25_22_12R
139,3,4,4677,片橋幸貴,67,107,6.91,4,0.16,22,12R,雨,南,1,2,2019_12_25,3-6-4,32390,3-4-6,5500,3-6,3950,3-6,4080,2019_12_25_22_12R
140,4,2,4237,大峯豊,50,172,6.82,2,0.11,22,12R,雨,南,1,2,2019_12_25,3-6-4,32390,3-4-6,5500,3-6,3950,3-6,4080,2019_12_25_22_12R
141,5,5,4446,和田兼輔,32,131,6.89,5,0.14,22,12R,雨,南,1,2,2019_12_25,3-6-4,32390,3-4-6,5500,3-6,3950,3-6,4080,2019_12_25_22_12R
142,6,1,3484,芝田浩治,51,104,6.86,1,0.14,22,12R,雨,南,1,2,2019_12_25,3-6-4,32390,3-4-6,5500,3-6,3950,3-6,4080,2019_12_25_22_12R
143,1,1,3717,立間充宏,60,45,6.71,1,0.21,21,1R,晴,南,1,1,2019_12_25,1-3-6,980,1-3-6,580,1-3,230,1-3,290,2019_12_25_21_1R
144,2,3,4842,山下昂大,29,31,6.76,3,0.27,21,1R,晴,南,1,1,2019_12_25,1-3-6,980,1-3-6,580,1-3,230,1-3,290,2019_12_25_21_1R
