,着,艇番,選手登番,選手名,モーター,ボート,展示,進入,スタートタイミング,場所,R,天気,風向,風量,波,日時,3連単_結果,3連単_払戻,3連複_結果,3連複_払戻,2連単_結果,2連単_払戻,2連複_結果,2連複_払戻,RaceID
0,1R,雨,南東,1,1,大村,2020_7_3,1-2-5,500,,250,1-2,250,1-2,330,,,,,,,,,,
1,1R,雨,南東,1,1,大村,2020_7_3,1-2-5,500,,250,1-2,250,1-2,330,,,,,,,,,,
2,1R,雨,南東,1,1,大村,2020_7_3,1-2-5,500,,250,1-2,250,1-2,330,,,,,,,,,,
3,1R,雨,南東,1,1,大村,2020_7_3,1-2-5,500,,250,1-2,250,1-2,330,,,,,,,,,,
4,1R,雨,南東,1,1,大村,2020_7_3,1-2-5,500,,250,1-2,250,1-2,330,,,,,,,,,,
5,1R,雨,南東,1,1,大村,2020_7_3,1-2-5,500,,250,1-2,250,1-2,330,,,,,,,,,,
6,2R,雨,南,2,1,大村,2020_7_3,1-2-4,1430,,430,1-2,660,1-2,540,,,,,,,,,,
7,2R,雨,南,2,1,大村,2020_7_3,1-2-4,1430,,430,1-2,660,1-2,540,,,,,,,,,,
8,2R,雨,南,2,1,大村,2020_7_3,1-2-4,1430,,430,1-2,660,1-2,540,,,,,,,,,,
9,2R,雨,南,2,1,大村,2020_7_3,1-2-4,1430,,430,1-2,660,1-2,540,,,,,,,,,,
10,2R,雨,南,2,1,大村,2020_7_3,1-2-4,1430,,430,1-2,660,1-2,540,,,,,,,,,,
11,2R,雨,南,2,1,大村,2020_7_3,1-2-4,1430,,430,1-2,660,1-2,540,,,,,,,,,,
12,3R,雨,東,1,1,大村,2020_7_3,2-5-1,1880,,370,2-5,800,2-5,410,,,,,,,,,,
13,3R,雨,東,1,1,大村,2020_7_3,2-5-1,1880,,370,2-5,800,2-5,410,,,,,,,,,,
14,3R,雨,東,1,1,大村,2020_7_3,2-5-1,1880,,370,2-5,800,2-5,410,,,,,,,,,,
15,3R,雨,東,1,1,大村,2020_7_3,2-5-1,1880,,370,2-5,800,2-5,410,,,,,,,,,,
16,3R,雨,東,1,1,大村,2020_7_3,2-5-1,1880,,370,2-5,800,2-5,410,,,,,,,,,,
17,3R,雨,東,1,1,大村,2020_7_3,2-5-1,1880,,370,2-5,800,2-5,410,,,,,,,,,,
18,4R,雨,南東,1,1,大村,2020_7_3,5-1-2,31070,,550,5-1,15260,1-5,3870,,,,,,,,,,
19,4R,雨,南東,1,1,大村,2020_7_3,5-1-2,31070,,550,5-1,15260,1-5,3870,,,,,,,,,,
20,4R,雨,南東,1,1,大村,2020_7_3,5-1-2,31070,,550,5-1,15260,1-5,3870,,,,,,,,,,
21,4R,雨,南東,1,1,大村,2020_7_3,5-1-2,31070,,550,5-1,15260,1-5,3870,,,,,,,,,,
22,4R,雨,南東,1,1,大村,2020_7_3,5-1-2,31070,,550,5-1,15260,1-5,3870,,,,,,,,,,
23,4R,雨,南東,1,1,大村,2020_7_3,5-1-2,31070,,550,5-1,15260,1-5,3870,,,,,,,,,,
24,5R,雨,南東,1,1,大村,2020_7_3,6-1-5,1430,,400,6-1,390,1-6,160,,,,,,,,,,
25,5R,雨,南東,1,1,大村,2020_7_3,6-1-5,1430,,400,6-1,390,1-6,160,,,,,,,,,,
26,5R,雨,南東,1,1,大村,2020_7_3,6-1-5,1430,,400,6-1,390,1-6,160,,,,,,,,,,
27,5R,雨,南東,1,1,大村,2020_7_3,6-1-5,1430,,400,6-1,390,1-6,160,,,,,,,,,,
28,5R,雨,南東,1,1,大村,2020_7_3,6-1-5,1430,,400,6-1,390,1-6,160,,,,,,,,,,
29,5R,雨,南東,1,1,大村,2020_7_3,6-1-5,1430,,400,6-1,390,1-6,160,,,,,,,,,,
30,6R,曇り,南東,1,1,大村,2020_7_3,4-1-3,4620,,780,4-1,1040,1-4,260,,,,,,,,,,
31,6R,曇り,南東,1,1,大村,2020_7_3,4-1-3,4620,,780,4-1,1040,1-4,260,,,,,,,,,,
32,6R,曇り,南東,1,1,大村,2020_7_3,4-1-3,4620,,780,4-1,1040,1-4,260,,,,,,,,,,
33,6R,曇り,南東,1,1,大村,2020_7_3,4-1-3,4620,,780,4-1,1040,1-4,260,,,,,,,,,,
34,6R,曇り,南東,1,1,大村,2020_7_3,4-1-3,4620,,780,4-1,1040,1-4,260,,,,,,,,,,
35,6R,曇り,南東,1,1,大村,2020_7_3,4-1-3,4620,,780,4-1,1040,1-4,260,,,,,,,,,,
36,7R,曇り,南東,2,1,大村,2020_7_3,1-3-4,1480,,970,1-3,320,1-3,320,,,,,,,,,,
37,7R,曇り,南東,2,1,大村,2020_7_3,1-3-4,1480,,970,1-3,320,1-3,320,,,,,,,,,,
38,7R,曇り,南東,2,1,大村,2020_7_3,1-3-4,1480,,970,1-3,320,1-3,320,,,,,,,,,,
39,7R,曇り,南東,2,1,大村,2020_7_3,1-3-4,1480,,970,1-3,320,1-3,320,,,,,,,,,,
40,7R,曇り,南東,2,1,大村,2020_7_3,1-3-4,1480,,970,1-3,320,1-3,320,,,,,,,,,,
41,7R,曇り,南東,2,1,大村,2020_7_3,1-3-4,1480,,970,1-3,320,1-3,320,,,,,,,,,,
42,8R,曇り,東,1,1,大村,2020_7_3,6-2-5,19180,,410,6-2,10400,2-6,1060,,,,,,,,,,
43,8R,曇り,東,1,1,大村,2020_7_3,6-2-5,19180,,410,6-2,10400,2-6,1060,,,,,,,,,,
44,8R,曇り,東,1,1,大村,2020_7_3,6-2-5,19180,,410,6-2,10400,2-6,1060,,,,,,,,,,
45,8R,曇り,東,1,1,大村,2020_7_3,6-2-5,19180,,410,6-2,10400,2-6,1060,,,,,,,,,,
46,8R,曇り,東,1,1,大村,2020_7_3,6-2-5,19180,,410,6-2,10400,2-6,1060,,,,,,,,,,
47,8R,曇り,東,1,1,大村,2020_7_3,6-2-5,19180,,410,6-2,10400,2-6,1060,,,,,,,,,,
48,9R,曇り,南東,1,1,大村,2020_7_3,1-4-3,1110,,280,1-4,540,1-4,480,,,,,,,,,,
49,9R,曇り,南東,1,1,大村,2020_7_3,1-4-3,1110,,280,1-4,540,1-4,480,,,,,,,,,,
