,着,艇番,選手登番,選手名,モーター,ボート,展示,進入,スタートタイミング,場所,R,天気,風向,風量,波,日時,RaceID
80,3,4,4661,中島昂章,22,39,6.60,5,0.13,23,2R,雨,西,5,5,2021_4_30,2021_4_30_23_2R
81,4,1,4006,小野勇作,37,53,6.58,1,0.18,23,2R,雨,西,5,5,2021_4_30,2021_4_30_23_2R
82,5,2,3284,渡邊伸太郎,62,60,6.61,2,0.21,23,2R,雨,西,5,5,2021_4_30,2021_4_30_23_2R
83,6,6,5092,篠原晟弥,52,34,6.52,6,0.05,23,2R,雨,西,5,5,2021_4_30,2021_4_30_23_2R
84,1,3,3522,長溝一生,13,74,6.60,2,0.21,23,3R,晴,西,5,5,2021_4_30,2021_4_30_23_3R
85,2,1,4879,山崎鉄平,31,65,6.63,1,0.18,23,3R,晴,西,5,5,2021_4_30,2021_4_30_23_3R
86,3,4,3211,北川敏弘,17,32,6.64,3,0.25,23,3R,晴,西,5,5,2021_4_30,2021_4_30_23_3R
87,4,6,4695,尾崎雄二,27,64,6.64,6,0.23,23,3R,晴,西,5,5,2021_4_30,2021_4_30_23_3R
88,5,5,3869,井芹大志,50,57,6.67,4,0.29,23,3R,晴,西,5,5,2021_4_30,2021_4_30_23_3R
89,6,2,4252,松下哲也,29,38,6.56,5,0.69,23,3R,晴,西,5,5,2021_4_30,2021_4_30_23_3R
90,1,1,3734,宮田政勝,23,63,6.57,1,0.19,23,4R,晴,西,5,5,2021_4_30,2021_4_30_23_4R
91,2,6,4734,安河内将,15,48,6.56,5,0.21,23,4R,晴,西,5,5,2021_4_30,2021_4_30_23_4R
92,3,4,3623,深川真二,38,70,6.57,2,0.23,23,4R,晴,西,5,5,2021_4_30,2021_4_30_23_4R
93,4,5,5142,常住蓮,47,40,6.62,6,0.25,23,4R,晴,西,5,5,2021_4_30,2021_4_30_23_4R
94,5,2,4515,藤田浩人,45,50,6.61,3,0.18,23,4R,晴,西,5,5,2021_4_30,2021_4_30_23_4R
95,6,3,4100,松田隆司,33,31,6.69,4,0.21,23,4R,晴,西,5,5,2021_4_30,2021_4_30_23_4R
96,1,1,3593,横井光弘,43,33,6.68,1,0.18,23,5R,晴,西,6,6,2021_4_30,2021_4_30_23_5R
97,2,3,3809,吉田光,63,41,6.62,3,0.17,23,5R,晴,西,6,6,2021_4_30,2021_4_30_23_5R
98,3,4,4445,宮地元輝,18,42,6.56,4,0.14,23,5R,晴,西,6,6,2021_4_30,2021_4_30_23_5R
99,4,2,3297,藤丸光一,34,72,6.62,2,0.22,23,5R,晴,西,6,6,2021_4_30,2021_4_30_23_5R
100,5,6,5055,眞鳥章太,20,37,6.68,6,0.11,23,5R,晴,西,6,6,2021_4_30,2021_4_30_23_5R
101,6,5,4981,牧山敦也,30,80,6.66,5,0.14,23,5R,晴,西,6,6,2021_4_30,2021_4_30_23_5R
102,1,5,4092,岡部大輔,36,68,6.59,5,0.05,23,6R,晴,西,6,6,2021_4_30,2021_4_30_23_6R
103,2,4,3926,大古場貴,64,75,6.62,4,0.05,23,6R,晴,西,6,6,2021_4_30,2021_4_30_23_6R
104,3,2,4006,小野勇作,37,53,6.55,2,0.16,23,6R,晴,西,6,6,2021_4_30,2021_4_30_23_6R
105,4,6,4949,横田貴満,66,77,6.69,6,0.08,23,6R,晴,西,6,6,2021_4_30,2021_4_30_23_6R
106,5,1,3153,前川竜次,12,58,6.56,1,0.18,23,6R,晴,西,6,6,2021_4_30,2021_4_30_23_6R
107,6,3,4222,山口高志,61,35,6.57,3,0.18,23,6R,晴,西,6,6,2021_4_30,2021_4_30_23_6R
108,1,3,3953,志道吉和,19,44,6.60,3,0.12,23,7R,晴,西,7,7,2021_4_30,2021_4_30_23_7R
109,2,1,3869,井芹大志,50,57,6.64,1,0.15,23,7R,晴,西,7,7,2021_4_30,2021_4_30_23_7R
110,3,2,3773,津留浩一郎,24,73,6.58,2,0.17,23,7R,晴,西,7,7,2021_4_30,2021_4_30_23_7R
111,4,4,4101,三井所尊春,54,45,6.59,4,0.11,23,7R,晴,西,7,7,2021_4_30,2021_4_30_23_7R
112,5,5,4822,百武翔,35,71,6.65,5,0.18,23,7R,晴,西,7,7,2021_4_30,2021_4_30_23_7R
113,6,6,4661,中島昂章,22,39,6.66,6,0.23,23,7R,晴,西,7,7,2021_4_30,2021_4_30_23_7R
114,1,3,4503,上野真之介,11,46,6.60,3,0.13,23,8R,晴,西,5,5,2021_4_30,2021_4_30_23_8R
115,2,1,3211,北川敏弘,17,32,6.59,1,0.16,23,8R,晴,西,5,5,2021_4_30,2021_4_30_23_8R
116,3,4,4778,堤啓輔,49,43,6.55,4,0.14,23,8R,晴,西,5,5,2021_4_30,2021_4_30_23_8R
117,4,5,5092,篠原晟弥,52,34,6.53,6,0.19,23,8R,晴,西,5,5,2021_4_30,2021_4_30_23_8R
118,5,2,4100,松田隆司,33,31,6.62,2,0.13,23,8R,晴,西,5,5,2021_4_30,2021_4_30_23_8R
119,6,6,3224,栗山繁洋,14,79,6.57,5,0.15,23,8R,晴,西,5,5,2021_4_30,2021_4_30_23_8R
120,1,3,3284,渡邊伸太郎,62,60,6.59,3,0.17,23,9R,晴,西,6,6,2021_4_30,2021_4_30_23_9R
121,2,2,3522,長溝一生,13,74,6.58,2,0.08,23,9R,晴,西,6,6,2021_4_30,2021_4_30_23_9R
122,3,1,3809,吉田光,63,41,6.61,1,0.13,23,9R,晴,西,6,6,2021_4_30,2021_4_30_23_9R
123,4,6,3964,宮地博士,68,84,6.64,5,0.18,23,9R,晴,西,6,6,2021_4_30,2021_4_30_23_9R
124,5,4,5142,常住蓮,47,40,6.57,6,0.19,23,9R,晴,西,6,6,2021_4_30,2021_4_30_23_9R
125,6,5,3471,赤峰和也,32,47,6.63,4,0.19,23,9R,晴,西,6,6,2021_4_30,2021_4_30_23_9R
126,1,1,4294,古賀繁輝,48,90,6.58,1,0.08,23,10R,晴,西,5,5,2021_4_30,2021_4_30_23_10R
127,2,5,4515,藤田浩人,45,50,6.62,5,0.01,23,10R,晴,西,5,5,2021_4_30,2021_4_30_23_10R
128,3,3,3297,藤丸光一,34,72,6.61,3,0.09,23,10R,晴,西,5,5,2021_4_30,2021_4_30_23_10R
129,4,2,4531,武富智亮,21,82,6.57,2,0.11,23,10R,晴,西,5,5,2021_4_30,2021_4_30_23_10R
130,5,4,4949,横田貴満,66,77,6.64,4,0.01,23,10R,晴,西,5,5,2021_4_30,2021_4_30_23_10R
131,1,5,3623,深川真二,38,70,6.53,2,0.17,23,11R,晴,西,5,5,2021_4_30,2021_4_30_23_11R
132,2,3,3434,松尾宣邦,65,88,6.56,3,0.19,23,11R,晴,西,5,5,2021_4_30,2021_4_30_23_11R
133,3,4,4092,岡部大輔,36,68,6.55,4,0.17,23,11R,晴,西,5,5,2021_4_30,2021_4_30_23_11R
134,4,1,4981,牧山敦也,30,80,6.63,1,0.32,23,11R,晴,西,5,5,2021_4_30,2021_4_30_23_11R
135,5,6,3953,志道吉和,19,44,6.59,5,0.19,23,11R,晴,西,5,5,2021_4_30,2021_4_30_23_11R
136,1,1,4503,上野真之介,11,46,6.61,1,0.26,23,12R,晴,西,6,6,2021_4_30,2021_4_30_23_12R
137,2,2,4222,山口高志,61,35,6.57,2,0.24,23,12R,晴,西,6,6,2021_4_30,2021_4_30_23_12R
138,3,5,4101,三井所尊春,54,45,6.61,5,0.36,23,12R,晴,西,6,6,2021_4_30,2021_4_30_23_12R
139,4,3,5026,安河内健,69,67,6.56,3,0.23,23,12R,晴,西,6,6,2021_4_30,2021_4_30_23_12R
140,5,6,3892,草場康幸,53,36,6.53,6,0.35,23,12R,晴,西,6,6,2021_4_30,2021_4_30_23_12R
141,6,4,5055,眞鳥章太,20,37,6.60,4,0.26,23,12R,晴,西,6,6,2021_4_30,2021_4_30_23_12R
142,1,1,4193,郷原章平,53,71,6.96,1,0.18,21,1R,晴,南西,6,6,2021_4_30,2021_4_30_21_1R
143,2,2,3928,林恵祐 ,5,43,7.02,2,0.29,21,1R,晴,南西,6,6,2021_4_30,2021_4_30_21_1R
144,3,6,3843,上之晃弘,44,69,6.93,5,0.25,21,1R,晴,南西,6,6,2021_4_30,2021_4_30_21_1R
145,4,4,3352,小川晃司,62,33,7.04,6,0.21,21,1R,晴,南西,6,6,2021_4_30,2021_4_30_21_1R
146,5,3,4458,抹香雄三,25,21,6.97,3,0.26,21,1R,晴,南西,6,6,2021_4_30,2021_4_30_21_1R
147,6,5,4549,小林文彦,23,24,6.93,4,0.22,21,1R,晴,南西,6,6,2021_4_30,2021_4_30_21_1R
148,1,1,3726,桂林寛,50,49,7.01,1,0.29,21,2R,曇り,南西,5,5,2021_4_30,2021_4_30_21_2R
149,2,5,4495,森晋太郎 ,2,75,6.93,5,0.22,21,2R,曇り,南西,5,5,2021_4_30,2021_4_30_21_2R
150,3,4,4351,里岡右貴,17,30,6.95,4,0.19,21,2R,曇り,南西,5,5,2021_4_30,2021_4_30_21_2R
151,4,2,4668,楠本晃嗣,40,67,6.94,2,0.32,21,2R,曇り,南西,5,5,2021_4_30,2021_4_30_21_2R
152,5,6,3273,石田豪,16,19,7.04,6,0.20,21,2R,曇り,南西,5,5,2021_4_30,2021_4_30_21_2R
153,6,3,5008,羽野諒,12,55,6.98,3,0.27,21,2R,曇り,南西,5,5,2021_4_30,2021_4_30_21_2R
154,1,3,4504,前田将太,49,73,7.00,3,0.30,21,3R,曇り,南西,6,6,2021_4_30,2021_4_30_21_3R
155,2,4,3752,宇土泰就,27,65,6.99,4,0.15,21,3R,曇り,南西,6,6,2021_4_30,2021_4_30_21_3R
156,3,6,5009,大賀龍之介,21,72,7.02,6,0.13,21,3R,曇り,南西,6,6,2021_4_30,2021_4_30_21_3R
157,4,2,5011,高木圭大,55,63,6.91,2,0.22,21,3R,曇り,南西,6,6,2021_4_30,2021_4_30_21_3R
158,5,5,4336,松田竜馬,28,39,6.99,5,0.11,21,3R,曇り,南西,6,6,2021_4_30,2021_4_30_21_3R
159,6,1,3804,中渡修作,38,53,6.97,1,0.17,21,3R,曇り,南西,6,6,2021_4_30,2021_4_30_21_3R
160,1,1,4189,川上剛,35,66,6.95,1,0.22,21,4R,晴,南西,6,6,2021_4_30,2021_4_30_21_4R
161,2,5,5029,中亮太,61,54,7.01,5,0.07,21,4R,晴,南西,6,6,2021_4_30,2021_4_30_21_4R
162,3,3,4485,楠原正剛 ,1,29,6.96,3,0.11,21,4R,晴,南西,6,6,2021_4_30,2021_4_30_21_4R
163,4,4,4394,永嶋裕一 ,3,32,6.98,4,0.10,21,4R,晴,南西,6,6,2021_4_30,2021_4_30_21_4R
164,5,6,5041,荒牧凪沙 ,4,59,6.97,6,0.14,21,4R,晴,南西,6,6,2021_4_30,2021_4_30_21_4R
165,6,2,3523,寳田亮治 ,6,51,7.00,2,0.24,21,4R,晴,南西,6,6,2021_4_30,2021_4_30_21_4R
166,1,1,4288,永田啓二,48,56,7.01,1,0.19,21,5R,晴,南西,6,6,2021_4_30,2021_4_30_21_5R
167,2,4,4607,鶴田勇雄,51,34,6.95,4,0.20,21,5R,晴,南西,6,6,2021_4_30,2021_4_30_21_5R
168,3,3,4402,乙藤智史,45,26,6.93,3,0.19,21,5R,晴,南西,6,6,2021_4_30,2021_4_30_21_5R
169,4,2,4094,中島真二 ,9,31,7.06,2,0.21,21,5R,晴,南西,6,6,2021_4_30,2021_4_30_21_5R
170,5,6,3352,小川晃司,62,33,7.09,6,0.21,21,5R,晴,南西,6,6,2021_4_30,2021_4_30_21_5R
171,6,5,3928,林恵祐 ,5,43,7.02,5,0.21,21,5R,晴,南西,6,6,2021_4_30,2021_4_30_21_5R
172,1,2,4424,松尾昂明,13,48,7.26,2,0.12,21,6R,晴,西,8,8,2021_4_30,2021_4_30_21_6R
173,2,1,4951,新田洋一,65,17,7.39,1,0.09,21,6R,晴,西,8,8,2021_4_30,2021_4_30_21_6R
174,3,5,4709,岡村将也,60,61,7.42,5,0.13,21,6R,晴,西,8,8,2021_4_30,2021_4_30_21_6R
175,4,3,3851,森田昭彦,11,74,7.37,3,0.11,21,6R,晴,西,8,8,2021_4_30,2021_4_30_21_6R
176,5,6,4458,抹香雄三,25,21,7.28,6,0.15,21,6R,晴,西,8,8,2021_4_30,2021_4_30_21_6R
177,6,4,4346,前田健太郎,24,58,7.55,4,0.12,21,6R,晴,西,8,8,2021_4_30,2021_4_30_21_6R
178,1,2,4122,安東幸治,43,36,7.20,2,0.41,21,7R,晴,南西,8,8,2021_4_30,2021_4_30_21_7R
179,2,1,4495,森晋太郎 ,2,75,7.11,1,0.22,21,7R,晴,南西,8,8,2021_4_30,2021_4_30_21_7R
180,3,6,5011,高木圭大,55,63,7.13,6,0.17,21,7R,晴,南西,8,8,2021_4_30,2021_4_30_21_7R
181,4,4,3843,上之晃弘,44,69,7.16,4,0.19,21,7R,晴,南西,8,8,2021_4_30,2021_4_30_21_7R
182,5,3,3714,梶原正,42,57,7.29,3,0.26,21,7R,晴,南西,8,8,2021_4_30,2021_4_30_21_7R
183,6,5,5008,羽野諒,12,55,7.20,5,0.19,21,7R,晴,南西,8,8,2021_4_30,2021_4_30_21_7R
184,1,1,4485,楠原正剛 ,1,29,7.10,1,0.09,21,8R,晴,西,8,8,2021_4_30,2021_4_30_21_8R
185,2,4,3273,石田豪,16,19,7.11,4,0.14,21,8R,晴,西,8,8,2021_4_30,2021_4_30_21_8R
186,3,3,5029,中亮太,61,54,7.07,3,0.11,21,8R,晴,西,8,8,2021_4_30,2021_4_30_21_8R
187,4,5,4668,楠本晃嗣,40,67,7.09,5,0.18,21,8R,晴,西,8,8,2021_4_30,2021_4_30_21_8R
188,5,2,5009,大賀龍之介,21,72,7.24,2,0.11,21,8R,晴,西,8,8,2021_4_30,2021_4_30_21_8R
189,6,6,3752,宇土泰就,27,65,7.15,6,0.18,21,8R,晴,西,8,8,2021_4_30,2021_4_30_21_8R
190,1,1,4498,宮本夏樹,19,20,7.30,1,0.17,21,9R,晴,西,7,7,2021_4_30,2021_4_30_21_9R
191,2,5,3726,桂林寛,50,49,7.33,2,0.18,21,9R,晴,西,7,7,2021_4_30,2021_4_30_21_9R
192,3,2,4709,岡村将也,60,61,7.22,3,0.19,21,9R,晴,西,7,7,2021_4_30,2021_4_30_21_9R
193,4,3,4336,松田竜馬,28,39,7.20,4,0.30,21,9R,晴,西,7,7,2021_4_30,2021_4_30_21_9R
194,5,4,4789,古賀智之,64,68,7.18,5,0.30,21,9R,晴,西,7,7,2021_4_30,2021_4_30_21_9R
195,6,6,3523,寳田亮治 ,6,51,7.23,6,0.30,21,9R,晴,西,7,7,2021_4_30,2021_4_30_21_9R
196,1,1,4351,里岡右貴,17,30,7.07,1,0.13,21,10R,晴,北西,8,8,2021_4_30,2021_4_30_21_10R
197,2,4,4189,川上剛,35,66,7.08,4,0.21,21,10R,晴,北西,8,8,2021_4_30,2021_4_30_21_10R
198,3,3,4122,安東幸治,43,36,7.11,3,0.21,21,10R,晴,北西,8,8,2021_4_30,2021_4_30_21_10R
199,4,6,4607,鶴田勇雄,51,34,7.03,6,0.22,21,10R,晴,北西,8,8,2021_4_30,2021_4_30_21_10R
200,5,5,3804,中渡修作,38,53,7.21,5,0.25,21,10R,晴,北西,8,8,2021_4_30,2021_4_30_21_10R
201,1,1,4424,松尾昂明,13,48,7.11,1,0.15,21,11R,晴,西,8,8,2021_4_30,2021_4_30_21_11R
202,2,3,4288,永田啓二,48,56,7.14,3,0.19,21,11R,晴,西,8,8,2021_4_30,2021_4_30_21_11R
203,3,4,4504,前田将太,49,73,7.35,4,0.23,21,11R,晴,西,8,8,2021_4_30,2021_4_30_21_11R
204,4,2,4549,小林文彦,23,24,7.26,2,0.25,21,11R,晴,西,8,8,2021_4_30,2021_4_30_21_11R
205,5,5,4402,乙藤智史,45,26,7.17,5,0.27,21,11R,晴,西,8,8,2021_4_30,2021_4_30_21_11R
206,6,6,4951,新田洋一,65,17,7.22,6,0.25,21,11R,晴,西,8,8,2021_4_30,2021_4_30_21_11R
207,1,1,4256,渡辺浩司,58,22,7.01,1,0.04,21,12R,晴,西,8,8,2021_4_30,2021_4_30_21_12R
208,2,2,4477,篠崎仁志,39,45,7.01,2,0.05,21,12R,晴,西,8,8,2021_4_30,2021_4_30_21_12R
209,3,4,3703,鳥飼眞,63,64,7.16,4,0.05,21,12R,晴,西,8,8,2021_4_30,2021_4_30_21_12R
210,4,3,4545,岡村慶太,18,70,7.00,3,0.07,21,12R,晴,西,8,8,2021_4_30,2021_4_30_21_12R
211,5,6,4079,出畑孝典,29,62,7.08,6,0.10,21,12R,晴,西,8,8,2021_4_30,2021_4_30_21_12R
212,1,1,4580,長谷川雅和,56,11,6.78,1,0.10,20,1R,晴,南,2,3,2021_4_30,2021_4_30_20_1R
213,2,4,5001,坂本雅佳,31,39,6.71,4,0.11,20,1R,晴,南,2,3,2021_4_30,2021_4_30_20_1R
214,3,5,3879,中村格,13,17,6.74,5,0.12,20,1R,晴,南,2,3,2021_4_30,2021_4_30_20_1R
215,4,3,4533,峰重侑治,16,62,6.80,3,0.27,20,1R,晴,南,2,3,2021_4_30,2021_4_30_20_1R
216,5,6,5170,佐藤太亮,19,55,6.73,6,0.15,20,1R,晴,南,2,3,2021_4_30,2021_4_30_20_1R
217,6,2,4971,秦直也,36,29,6.69,2,0.15,20,1R,晴,南,2,3,2021_4_30,2021_4_30_20_1R
218,1,1,3866,木山誠一,42,59,6.82,1,0.18,20,2R,晴,南東,3,3,2021_4_30,2021_4_30_20_2R
219,2,3,4563,齋藤真之,15,23,6.71,3,0.17,20,2R,晴,南東,3,3,2021_4_30,2021_4_30_20_2R
