,着,艇番,選手登番,選手名,モーター,ボート,展示,進入,スタートタイミング,場所,R,天気,風向,風量,波,日時,3連単_結果,3連単_払戻,3連複_結果,3連複_払戻,2連単_結果,2連単_払戻,2連複_結果,2連複_払戻,RaceID
23,6,5,3797,岩井繁,14,34,6.65,5,0.06,23,4R,曇り,西,2,2,2019_10_17,3-4-2,29490,2-3-4,4390,3-4,2590,3-4,950,2019_10_17_23_4R
24,1,6,3574,大神康司,54,76,6.70,6,0.12,23,5R,曇り,無風,0,0,2019_10_17,6-2-5,65030,2-5-6,4220,6-2,9450,2-6,1310,2019_10_17_23_5R
25,2,2,3629,浅見昌克,11,40,6.67,2,0.06,23,5R,曇り,無風,0,0,2019_10_17,6-2-5,65030,2-5-6,4220,6-2,9450,2-6,1310,2019_10_17_23_5R
26,3,5,3211,北川敏弘,67,44,6.74,5,0.04,23,5R,曇り,無風,0,0,2019_10_17,6-2-5,65030,2-5-6,4220,6-2,9450,2-6,1310,2019_10_17_23_5R
27,4,3,4136,江夏満,57,56,6.69,3,0.13,23,5R,曇り,無風,0,0,2019_10_17,6-2-5,65030,2-5-6,4220,6-2,9450,2-6,1310,2019_10_17_23_5R
28,5,1,3851,森田昭彦,21,66,6.71,1,0.11,23,5R,曇り,無風,0,0,2019_10_17,6-2-5,65030,2-5-6,4220,6-2,9450,2-6,1310,2019_10_17_23_5R
29,6,4,3740,大澤普司,18,81,6.70,4,0.18,23,5R,曇り,無風,0,0,2019_10_17,6-2-5,65030,2-5-6,4220,6-2,9450,2-6,1310,2019_10_17_23_5R
30,1,4,3606,川北浩貴,16,72,6.68,4,0.09,23,6R,曇り,無風,0,0,2019_10_17,4-6-5,3360,4-5-6,970,4-6,1030,4-6,900,2019_10_17_23_6R
31,2,6,4839,四宮与寛,66,90,6.68,6,0.14,23,6R,曇り,無風,0,0,2019_10_17,4-6-5,3360,4-5-6,970,4-6,1030,4-6,900,2019_10_17_23_6R
32,3,5,3935,岩津徹郎,50,74,6.69,5,0.13,23,6R,曇り,無風,0,0,2019_10_17,4-6-5,3360,4-5-6,970,4-6,1030,4-6,900,2019_10_17_23_6R
33,4,2,3729,松田英数,55,46,6.72,2,0.16,23,6R,曇り,無風,0,0,2019_10_17,4-6-5,3360,4-5-6,970,4-6,1030,4-6,900,2019_10_17_23_6R
34,5,1,3626,中林秀人,19,64,6.77,1,0.16,23,6R,曇り,無風,0,0,2019_10_17,4-6-5,3360,4-5-6,970,4-6,1030,4-6,900,2019_10_17_23_6R
35,6,3,4007,榮田将彦,24,38,6.71,3,0.12,23,6R,曇り,無風,0,0,2019_10_17,4-6-5,3360,4-5-6,970,4-6,1030,4-6,900,2019_10_17_23_6R
36,1,4,4503,上野真之介,56,51,6.68,6,0.13,23,7R,雨,南,2,2,2019_10_17,4-3-6,1520,3-4-6,440,4-3,600,3-4,430,2019_10_17_23_7R
37,2,3,3742,宮地秀祈,22,71,6.66,3,0.20,23,7R,雨,南,2,2,2019_10_17,4-3-6,1520,3-4-6,440,4-3,600,3-4,430,2019_10_17_23_7R
38,3,6,4295,小坂尚哉,42,61,6.71,5,0.21,23,7R,雨,南,2,2,2019_10_17,4-3-6,1520,3-4-6,440,4-3,600,3-4,430,2019_10_17_23_7R
39,4,5,3353,前田光昭,48,75,6.66,4,0.20,23,7R,雨,南,2,2,2019_10_17,4-3-6,1520,3-4-6,440,4-3,600,3-4,430,2019_10_17_23_7R
40,5,2,3583,齋藤智裕,52,87,6.67,2,0.25,23,7R,雨,南,2,2,2019_10_17,4-3-6,1520,3-4-6,440,4-3,600,3-4,430,2019_10_17_23_7R
41,6,1,4693,松下誉士,69,45,6.60,1,0.24,23,7R,雨,南,2,2,2019_10_17,4-3-6,1520,3-4-6,440,4-3,600,3-4,430,2019_10_17_23_7R
42,1,3,4887,富澤祐作,65,69,6.69,2,0.17,23,8R,雨,南,2,2,2019_10_17,3-4-2,3290,2-3-4,500,3-4,1440,3-4,780,2019_10_17_23_8R
43,2,4,4406,幸野史明,45,55,6.67,4,0.14,23,8R,雨,南,2,2,2019_10_17,3-4-2,3290,2-3-4,500,3-4,1440,3-4,780,2019_10_17_23_8R
44,3,2,3797,岩井繁,14,34,6.65,3,0.16,23,8R,雨,南,2,2,2019_10_17,3-4-2,3290,2-3-4,500,3-4,1440,3-4,780,2019_10_17_23_8R
45,4,1,4755,山田貴愛,46,63,6.66,1,0.20,23,8R,雨,南,2,2,2019_10_17,3-4-2,3290,2-3-4,500,3-4,1440,3-4,780,2019_10_17_23_8R
46,5,5,4996,中尾智博,20,82,6.65,5,0.16,23,8R,雨,南,2,2,2019_10_17,3-4-2,3290,2-3-4,500,3-4,1440,3-4,780,2019_10_17_23_8R
47,6,6,4527,高野心吾,64,35,6.70,6,0.20,23,8R,雨,南,2,2,2019_10_17,3-4-2,3290,2-3-4,500,3-4,1440,3-4,780,2019_10_17_23_8R
48,1,2,3574,大神康司,54,76,6.62,2,0.19,23,9R,雨,西,1,1,2019_10_17,2-1-3,1130,1-2-3,320,2-1,540,1-2,410,2019_10_17_23_9R
49,2,1,3636,坂野泰章,49,48,6.66,1,0.18,23,9R,雨,西,1,1,2019_10_17,2-1-3,1130,1-2-3,320,2-1,540,1-2,410,2019_10_17_23_9R
50,3,3,4163,山崎裕司,23,49,6.61,3,0.20,23,9R,雨,西,1,1,2019_10_17,2-1-3,1130,1-2-3,320,2-1,540,1-2,410,2019_10_17_23_9R
51,4,4,3336,遠藤晃司,58,43,6.71,4,0.20,23,9R,雨,西,1,1,2019_10_17,2-1-3,1130,1-2-3,320,2-1,540,1-2,410,2019_10_17_23_9R
52,5,6,3522,長溝一生,68,57,6.72,6,0.34,23,9R,雨,西,1,1,2019_10_17,2-1-3,1130,1-2-3,320,2-1,540,1-2,410,2019_10_17_23_9R
53,6,5,3443,森秋光,53,88,6.71,5,0.21,23,9R,雨,西,1,1,2019_10_17,2-1-3,1130,1-2-3,320,2-1,540,1-2,410,2019_10_17_23_9R
54,1,1,4425,大井清貴,47,67,6.69,1,0.08,23,10R,雨,南,2,2,2019_10_17,1-3-2,1300,1-2-3,430,1-3,440,1-3,300,2019_10_17_23_10R
55,2,3,4709,岡村将也,44,65,6.68,3,0.06,23,10R,雨,南,2,2,2019_10_17,1-3-2,1300,1-2-3,430,1-3,440,1-3,300,2019_10_17_23_10R
56,3,2,3873,別府昌樹,59,60,6.72,2,0.13,23,10R,雨,南,2,2,2019_10_17,1-3-2,1300,1-2-3,430,1-3,440,1-3,300,2019_10_17_23_10R
57,4,5,3505,山田竜一,41,70,6.73,5,0.12,23,10R,雨,南,2,2,2019_10_17,1-3-2,1300,1-2-3,430,1-3,440,1-3,300,2019_10_17_23_10R
58,5,4,4136,江夏満,57,56,6.67,4,0.11,23,10R,雨,南,2,2,2019_10_17,1-3-2,1300,1-2-3,430,1-3,440,1-3,300,2019_10_17_23_10R
59,6,6,4879,山崎鉄平,15,89,6.68,6,0.16,23,10R,雨,南,2,2,2019_10_17,1-3-2,1300,1-2-3,430,1-3,440,1-3,300,2019_10_17_23_10R
60,1,1,3606,川北浩貴,16,72,6.64,1,0.08,23,11R,曇り,無風,0,0,2019_10_17,1-2-3,310,1-2-3,180,1-2,190,1-2,130,2019_10_17_23_11R
61,2,2,4352,下條雄太郎,70,68,6.75,2,0.14,23,11R,曇り,無風,0,0,2019_10_17,1-2-3,310,1-2-3,180,1-2,190,1-2,130,2019_10_17_23_11R
62,3,3,4521,小池公生,61,54,6.71,3,0.11,23,11R,曇り,無風,0,0,2019_10_17,1-2-3,310,1-2-3,180,1-2,190,1-2,130,2019_10_17_23_11R
63,4,4,3729,松田英数,55,46,6.67,4,0.15,23,11R,曇り,無風,0,0,2019_10_17,1-2-3,310,1-2-3,180,1-2,190,1-2,130,2019_10_17_23_11R
64,5,6,3851,森田昭彦,21,66,6.71,6,0.17,23,11R,曇り,無風,0,0,2019_10_17,1-2-3,310,1-2-3,180,1-2,190,1-2,130,2019_10_17_23_11R
65,6,5,3742,宮地秀祈,22,71,6.65,5,0.13,23,11R,曇り,無風,0,0,2019_10_17,1-2-3,310,1-2-3,180,1-2,190,1-2,130,2019_10_17_23_11R
66,1,1,4503,上野真之介,56,51,6.68,1,0.08,23,12R,雨,南西,1,1,2019_10_17,1-2-3,650,1-2-3,220,1-2,350,1-2,260,2019_10_17_23_12R
67,2,2,3740,大澤普司,18,81,6.70,2,0.10,23,12R,雨,南西,1,1,2019_10_17,1-2-3,650,1-2-3,220,1-2,350,1-2,260,2019_10_17_23_12R
68,3,3,4828,松山将吾,62,33,6.67,3,0.12,23,12R,雨,南西,1,1,2019_10_17,1-2-3,650,1-2-3,220,1-2,350,1-2,260,2019_10_17_23_12R
69,4,4,3629,浅見昌克,11,40,6.68,4,0.09,23,12R,雨,南西,1,1,2019_10_17,1-2-3,650,1-2-3,220,1-2,350,1-2,260,2019_10_17_23_12R
70,5,5,3153,前川竜次,12,84,6.71,5,0.15,23,12R,雨,南西,1,1,2019_10_17,1-2-3,650,1-2-3,220,1-2,350,1-2,260,2019_10_17_23_12R
71,6,6,4007,榮田将彦,24,38,6.72,6,0.12,23,12R,雨,南西,1,1,2019_10_17,1-2-3,650,1-2-3,220,1-2,350,1-2,260,2019_10_17_23_12R
72,1,2,4945,上村宏太,11,108,6.81,2,0.33,22,1R,曇り,北,1,2,2019_10_17,2-1-5,10980,1-2-5,1830,2-1,1160,1-2,310,2019_10_17_22_1R
73,2,1,3220,二橋学,28,127,6.85,1,0.20,22,1R,曇り,北,1,2,2019_10_17,2-1-5,10980,1-2-5,1830,2-1,1160,1-2,310,2019_10_17_22_1R
74,3,5,5055,眞鳥章太,22,102,6.88,6,0.20,22,1R,曇り,北,1,2,2019_10_17,2-1-5,10980,1-2-5,1830,2-1,1160,1-2,310,2019_10_17_22_1R
75,4,6,3310,金澤一洋,68,145,6.90,5,0.32,22,1R,曇り,北,1,2,2019_10_17,2-1-5,10980,1-2-5,1830,2-1,1160,1-2,310,2019_10_17_22_1R
76,5,3,4749,山口貢輝,64,137,6.87,3,0.23,22,1R,曇り,北,1,2,2019_10_17,2-1-5,10980,1-2-5,1830,2-1,1160,1-2,310,2019_10_17_22_1R
77,6,4,4729,佐藤謙史朗,51,131,6.91,4,0.29,22,1R,曇り,北,1,2,2019_10_17,2-1-5,10980,1-2-5,1830,2-1,1160,1-2,310,2019_10_17_22_1R
78,1,1,3842,星野太郎,50,160,6.89,1,0.06,22,2R,曇り,北,1,2,2019_10_17,1-3-2,1090,1-2-3,420,1-3,230,1-3,290,2019_10_17_22_2R
79,2,3,3831,安藤裕貴,32,124,6.90,3,0.04,22,2R,曇り,北,1,2,2019_10_17,1-3-2,1090,1-2-3,420,1-3,230,1-3,290,2019_10_17_22_2R
80,3,2,3823,本部真吾,47,162,6.89,2,0.06,22,2R,曇り,北,1,2,2019_10_17,1-3-2,1090,1-2-3,420,1-3,230,1-3,290,2019_10_17_22_2R
81,4,6,4180,上野秀和,46,149,6.92,6,0.06,22,2R,曇り,北,1,2,2019_10_17,1-3-2,1090,1-2-3,420,1-3,230,1-3,290,2019_10_17_22_2R
82,5,4,3683,小羽正作,23,119,6.93,4,0.07,22,2R,曇り,北,1,2,2019_10_17,1-3-2,1090,1-2-3,420,1-3,230,1-3,290,2019_10_17_22_2R
83,6,5,5022,伊藤尚汰,24,126,6.79,5,0.05,22,2R,曇り,北,1,2,2019_10_17,1-3-2,1090,1-2-3,420,1-3,230,1-3,290,2019_10_17_22_2R
84,1,1,3559,水長照雄,66,116,6.89,1,0.21,22,3R,曇り,南,1,2,2019_10_17,1-5-3,1060,1-3-5,300,1-5,440,1-5,340,2019_10_17_22_3R
85,2,5,3737,上平真二,20,123,6.87,5,0.21,22,3R,曇り,南,1,2,2019_10_17,1-5-3,1060,1-3-5,300,1-5,440,1-5,340,2019_10_17_22_3R
86,3,3,3929,杢野誓良,31,118,6.92,3,0.19,22,3R,曇り,南,1,2,2019_10_17,1-5-3,1060,1-3-5,300,1-5,440,1-5,340,2019_10_17_22_3R
87,4,4,3684,清水攻二,17,134,6.90,4,0.24,22,3R,曇り,南,1,2,2019_10_17,1-5-3,1060,1-3-5,300,1-5,440,1-5,340,2019_10_17_22_3R
88,5,2,4741,中村直喜,18,136,6.89,2,0.16,22,3R,曇り,南,1,2,2019_10_17,1-5-3,1060,1-3-5,300,1-5,440,1-5,340,2019_10_17_22_3R
89,6,6,4955,福田慶尚,33,161,6.91,6,0.19,22,3R,曇り,南,1,2,2019_10_17,1-5-3,1060,1-3-5,300,1-5,440,1-5,340,2019_10_17_22_3R
90,1,1,3441,土屋太朗,59,138,6.91,1,0.05,22,4R,曇り,南東,1,2,2019_10_17,1-5-3,18200,1-3-5,1060,1-5,4000,1-5,3470,2019_10_17_22_4R
91,2,5,4695,尾崎雄二,55,120,6.90,5,0.19,22,4R,曇り,南東,1,2,2019_10_17,1-5-3,18200,1-3-5,1060,1-5,4000,1-5,3470,2019_10_17_22_4R
92,3,3,3746,岡瀬正人,45,143,6.91,3,0.15,22,4R,曇り,南東,1,2,2019_10_17,1-5-3,18200,1-3-5,1060,1-5,4000,1-5,3470,2019_10_17_22_4R
93,4,4,3475,橋本久和,19,121,6.93,4,0.21,22,4R,曇り,南東,1,2,2019_10_17,1-5-3,18200,1-3-5,1060,1-5,4000,1-5,3470,2019_10_17_22_4R
94,5,6,3376,萩原善行,73,101,6.93,6,0.31,22,4R,曇り,南東,1,2,2019_10_17,1-5-3,18200,1-3-5,1060,1-5,4000,1-5,3470,2019_10_17_22_4R
95,6,2,4422,永井亮次,63,117,6.91,2,0.04,22,4R,曇り,南東,1,2,2019_10_17,1-5-3,18200,1-3-5,1060,1-5,4000,1-5,3470,2019_10_17_22_4R
96,1,5,3898,平田忠則,53,135,6.94,4,0.12,22,5R,曇り,北西,1,2,2019_10_17,5-3-1,13450,1-3-5,450,5-3,5930,3-5,4580,2019_10_17_22_5R
97,2,3,3310,金澤一洋,68,145,6.86,3,0.16,22,5R,曇り,北西,1,2,2019_10_17,5-3-1,13450,1-3-5,450,5-3,5930,3-5,4580,2019_10_17_22_5R
98,3,1,3736,岡本猛,48,109,6.83,1,0.20,22,5R,曇り,北西,1,2,2019_10_17,5-3-1,13450,1-3-5,450,5-3,5930,3-5,4580,2019_10_17_22_5R
99,4,2,4892,柴田直哉,56,114,6.81,2,0.25,22,5R,曇り,北西,1,2,2019_10_17,5-3-1,13450,1-3-5,450,5-3,5930,3-5,4580,2019_10_17_22_5R
100,5,4,4668,楠本晃嗣,44,147,6.88,6,0.17,22,5R,曇り,北西,1,2,2019_10_17,5-3-1,13450,1-3-5,450,5-3,5930,3-5,4580,2019_10_17_22_5R
101,1,3,3690,河合三弘,67,172,6.92,3,0.27,22,6R,雨,西,1,2,2019_10_17,3-1-6,4950,1-3-6,930,3-1,1180,1-3,270,2019_10_17_22_6R
102,2,1,3895,堀本裕也,62,128,6.89,1,0.33,22,6R,雨,西,1,2,2019_10_17,3-1-6,4950,1-3-6,930,3-1,1180,1-3,270,2019_10_17_22_6R
103,3,6,3563,堤昇,29,148,6.92,6,0.33,22,6R,雨,西,1,2,2019_10_17,3-1-6,4950,1-3-6,930,3-1,1180,1-3,270,2019_10_17_22_6R
104,4,4,4002,古結宏,35,155,6.95,4,0.21,22,6R,雨,西,1,2,2019_10_17,3-1-6,4950,1-3-6,930,3-1,1180,1-3,270,2019_10_17_22_6R
105,5,2,4729,佐藤謙史朗,51,131,6.92,2,0.33,22,6R,雨,西,1,2,2019_10_17,3-1-6,4950,1-3-6,930,3-1,1180,1-3,270,2019_10_17_22_6R
106,6,5,4162,竹本太樹,40,169,6.98,5,0.29,22,6R,雨,西,1,2,2019_10_17,3-1-6,4950,1-3-6,930,3-1,1180,1-3,270,2019_10_17_22_6R
107,1,3,4299,中島浩哉,69,122,6.89,3,0.12,22,7R,雨,西,1,2,2019_10_17,3-2-1,5440,1-2-3,280,3-2,2170,2-3,1210,2019_10_17_22_7R
108,2,2,3831,安藤裕貴,32,124,6.89,2,0.19,22,7R,雨,西,1,2,2019_10_17,3-2-1,5440,1-2-3,280,3-2,2170,2-3,1210,2019_10_17_22_7R
109,3,1,4211,村田敦,71,105,6.95,1,0.10,22,7R,雨,西,1,2,2019_10_17,3-2-1,5440,1-2-3,280,3-2,2170,2-3,1210,2019_10_17_22_7R
110,4,6,2878,富山弘幸,60,144,6.90,6,0.19,22,7R,雨,西,1,2,2019_10_17,3-2-1,5440,1-2-3,280,3-2,2170,2-3,1210,2019_10_17_22_7R
111,5,4,4955,福田慶尚,33,161,6.88,4,0.15,22,7R,雨,西,1,2,2019_10_17,3-2-1,5440,1-2-3,280,3-2,2170,2-3,1210,2019_10_17_22_7R
112,6,5,4945,上村宏太,11,108,6.84,5,0.19,22,7R,雨,西,1,2,2019_10_17,3-2-1,5440,1-2-3,280,3-2,2170,2-3,1210,2019_10_17_22_7R
113,1,1,4109,谷津幸宏,41,156,6.90,1,0.15,22,8R,雨,南,1,2,2019_10_17,1-5-2,2870,1-2-5,700,1-5,1080,1-5,810,2019_10_17_22_8R
114,2,5,4725,佐竹太一,42,130,6.84,5,0.27,22,8R,雨,南,1,2,2019_10_17,1-5-2,2870,1-2-5,700,1-5,1080,1-5,810,2019_10_17_22_8R
115,3,2,4749,山口貢輝,64,137,6.85,2,0.18,22,8R,雨,南,1,2,2019_10_17,1-5-2,2870,1-2-5,700,1-5,1080,1-5,810,2019_10_17_22_8R
116,4,3,3441,土屋太朗,59,138,6.93,3,0.21,22,8R,雨,南,1,2,2019_10_17,1-5-2,2870,1-2-5,700,1-5,1080,1-5,810,2019_10_17_22_8R
117,5,4,4461,安田吉宏,61,163,6.88,4,0.22,22,8R,雨,南,1,2,2019_10_17,1-5-2,2870,1-2-5,700,1-5,1080,1-5,810,2019_10_17_22_8R
118,6,6,5022,伊藤尚汰,24,126,6.77,6,0.28,22,8R,雨,南,1,2,2019_10_17,1-5-2,2870,1-2-5,700,1-5,1080,1-5,810,2019_10_17_22_8R
119,1,4,3593,横井光弘,12,111,6.87,4,0.24,22,9R,雨,南,1,2,2019_10_17,4-3-6,27590,3-4-6,2240,4-3,5290,3-4,1750,2019_10_17_22_9R
120,2,3,3736,岡本猛,48,109,6.81,3,0.21,22,9R,雨,南,1,2,2019_10_17,4-3-6,27590,3-4-6,2240,4-3,5290,3-4,1750,2019_10_17_22_9R
121,3,6,3684,清水攻二,17,134,6.88,6,0.28,22,9R,雨,南,1,2,2019_10_17,4-3-6,27590,3-4-6,2240,4-3,5290,3-4,1750,2019_10_17_22_9R
122,4,2,4695,尾崎雄二,55,120,6.83,2,0.32,22,9R,雨,南,1,2,2019_10_17,4-3-6,27590,3-4-6,2240,4-3,5290,3-4,1750,2019_10_17_22_9R
123,5,1,3683,小羽正作,23,119,6.85,1,0.24,22,9R,雨,南,1,2,2019_10_17,4-3-6,27590,3-4-6,2240,4-3,5290,3-4,1750,2019_10_17_22_9R
124,6,5,3433,諏訪忠宏,27,146,6.94,5,0.25,22,9R,雨,南,1,2,2019_10_17,4-3-6,27590,3-4-6,2240,4-3,5290,3-4,1750,2019_10_17_22_9R
125,1,3,4180,上野秀和,46,149,6.91,3,0.27,22,10R,曇り,南,1,2,2019_10_17,3-2-5,14370,2-3-5,2820,3-2,1920,2-3,640,2019_10_17_22_10R
126,2,2,3220,二橋学,28,127,6.84,2,0.19,22,10R,曇り,南,1,2,2019_10_17,3-2-5,14370,2-3-5,2820,3-2,1920,2-3,640,2019_10_17_22_10R
127,3,5,4422,永井亮次,63,117,6.92,5,0.40,22,10R,曇り,南,1,2,2019_10_17,3-2-5,14370,2-3-5,2820,3-2,1920,2-3,640,2019_10_17_22_10R
128,4,1,3643,米田隆弘,37,167,6.88,1,0.25,22,10R,曇り,南,1,2,2019_10_17,3-2-5,14370,2-3-5,2820,3-2,1920,2-3,640,2019_10_17_22_10R
129,5,4,4486,野村誠,74,133,6.91,4,0.43,22,10R,曇り,南,1,2,2019_10_17,3-2-5,14370,2-3-5,2820,3-2,1920,2-3,640,2019_10_17_22_10R
130,6,6,3690,河合三弘,67,172,6.90,6,0.37,22,10R,曇り,南,1,2,2019_10_17,3-2-5,14370,2-3-5,2820,3-2,1920,2-3,640,2019_10_17_22_10R
131,1,1,3475,橋本久和,19,121,6.93,1,0.16,22,11R,曇り,南,1,2,2019_10_17,1-2-6,1690,1-2-6,990,1-2,260,1-2,210,2019_10_17_22_11R
132,2,2,3563,堤昇,29,148,6.83,2,0.21,22,11R,曇り,南,1,2,2019_10_17,1-2-6,1690,1-2-6,990,1-2,260,1-2,210,2019_10_17_22_11R
133,3,6,3929,杢野誓良,31,118,6.87,6,0.18,22,11R,曇り,南,1,2,2019_10_17,1-2-6,1690,1-2-6,990,1-2,260,1-2,210,2019_10_17_22_11R
134,4,3,2878,富山弘幸,60,144,6.92,3,0.19,22,11R,曇り,南,1,2,2019_10_17,1-2-6,1690,1-2-6,990,1-2,260,1-2,210,2019_10_17_22_11R
135,5,5,4892,柴田直哉,56,114,6.86,4,0.18,22,11R,曇り,南,1,2,2019_10_17,1-2-6,1690,1-2-6,990,1-2,260,1-2,210,2019_10_17_22_11R
136,6,4,3823,本部真吾,47,162,6.85,5,0.21,22,11R,曇り,南,1,2,2019_10_17,1-2-6,1690,1-2-6,990,1-2,260,1-2,210,2019_10_17_22_11R
137,1,1,3898,平田忠則,53,135,6.91,1,0.08,22,12R,曇り,南,1,2,2019_10_17,1-2-5,1250,1-2-5,620,1-2,250,1-2,190,2019_10_17_22_12R
138,2,2,3737,上平真二,20,123,6.84,2,0.18,22,12R,曇り,南,1,2,2019_10_17,1-2-5,1250,1-2-5,620,1-2,250,1-2,190,2019_10_17_22_12R
139,3,5,3842,星野太郎,50,160,6.88,5,0.15,22,12R,曇り,南,1,2,2019_10_17,1-2-5,1250,1-2-5,620,1-2,250,1-2,190,2019_10_17_22_12R
140,4,3,4002,古結宏,35,155,6.89,3,0.14,22,12R,曇り,南,1,2,2019_10_17,1-2-5,1250,1-2-5,620,1-2,250,1-2,190,2019_10_17_22_12R
141,5,6,3746,岡瀬正人,45,143,6.89,6,0.15,22,12R,曇り,南,1,2,2019_10_17,1-2-5,1250,1-2-5,620,1-2,250,1-2,190,2019_10_17_22_12R
142,6,4,4109,谷津幸宏,41,156,6.88,4,0.17,22,12R,曇り,南,1,2,2019_10_17,1-2-5,1250,1-2-5,620,1-2,250,1-2,190,2019_10_17_22_12R
143,1,1,3541,三嶌誠司,18,39,6.76,1,0.15,21,1R,晴,南西,1,1,2019_10_17,1-4-2,640,1-2-4,230,1-4,330,1-4,240,2019_10_17_21_1R
144,2,4,3809,吉田光,12,32,6.80,4,0.14,21,1R,晴,南西,1,1,2019_10_17,1-4-2,640,1-2-4,230,1-4,330,1-4,240,2019_10_17_21_1R
145,3,2,3226,浦田信義 ,7,64,6.79,2,0.17,21,1R,晴,南西,1,1,2019_10_17,1-4-2,640,1-2-4,230,1-4,330,1-4,240,2019_10_17_21_1R
146,4,5,4890,石川諒,55,53,6.81,5,0.11,21,1R,晴,南西,1,1,2019_10_17,1-4-2,640,1-2-4,230,1-4,330,1-4,240,2019_10_17_21_1R
