,着,艇番,選手登番,選手名,モーター,ボート,展示,進入,スタートタイミング,場所,R,天気,風向,風量,波,日時,3連単_結果,3連単_払戻,3連複_結果,3連複_払戻,2連単_結果,2連単_払戻,2連複_結果,2連複_払戻,RaceID
38,3,2,4081,樋口範政,48,13,6.81,2,0.07,24,7R,晴,西,1,1,2019_10_22,5-1-2,680,1-2-5,220,5-1,310,1-5,140,2019_10_22_24_7R
39,4,3,4557,松尾光広,75,19,6.90,4,0.07,24,7R,晴,西,1,1,2019_10_22,5-1-2,680,1-2-5,220,5-1,310,1-5,140,2019_10_22_24_7R
40,5,4,4871,菊池宏志,18,26,6.89,5,0.06,24,7R,晴,西,1,1,2019_10_22,5-1-2,680,1-2-5,220,5-1,310,1-5,140,2019_10_22_24_7R
41,6,6,4213,重富伸也,35,40,6.82,6,0.12,24,7R,晴,西,1,1,2019_10_22,5-1-2,680,1-2-5,220,5-1,310,1-5,140,2019_10_22_24_7R
42,1,6,4688,永井彪也,22,32,6.71,6,0.21,24,8R,晴,南,1,1,2019_10_22,6-4-1,14850,1-4-6,990,6-4,4220,4-6,2260,2019_10_22_24_8R
43,2,4,3626,中林秀人,58,69,6.83,4,0.14,24,8R,晴,南,1,1,2019_10_22,6-4-1,14850,1-4-6,990,6-4,4220,4-6,2260,2019_10_22_24_8R
44,3,1,4055,吉田俊彦,68,29,6.84,1,0.25,24,8R,晴,南,1,1,2019_10_22,6-4-1,14850,1-4-6,990,6-4,4220,4-6,2260,2019_10_22_24_8R
45,4,5,4145,小澤学,50,43,6.79,5,0.24,24,8R,晴,南,1,1,2019_10_22,6-4-1,14850,1-4-6,990,6-4,4220,4-6,2260,2019_10_22_24_8R
46,5,2,4814,加藤裕太,66,68,6.93,2,0.26,24,8R,晴,南,1,1,2019_10_22,6-4-1,14850,1-4-6,990,6-4,4220,4-6,2260,2019_10_22_24_8R
47,1,1,3826,村田修次,61,65,6.77,1,0.18,24,9R,晴,北,1,1,2019_10_22,1-3-6,1520,1-3-6,1310,1-3,430,1-3,460,2019_10_22_24_9R
48,2,3,3523,寳田亮治,14,58,6.82,3,0.17,24,9R,晴,北,1,1,2019_10_22,1-3-6,1520,1-3-6,1310,1-3,430,1-3,460,2019_10_22_24_9R
49,3,6,3881,浦上拓也,69,20,6.91,4,0.18,24,9R,晴,北,1,1,2019_10_22,1-3-6,1520,1-3-6,1310,1-3,430,1-3,460,2019_10_22_24_9R
50,4,5,4718,北川太一,60,35,6.61,6,0.21,24,9R,晴,北,1,1,2019_10_22,1-3-6,1520,1-3-6,1310,1-3,430,1-3,460,2019_10_22_24_9R
51,5,2,3702,貞兼淳二,73,54,6.88,2,0.21,24,9R,晴,北,1,1,2019_10_22,1-3-6,1520,1-3-6,1310,1-3,430,1-3,460,2019_10_22_24_9R
52,6,4,3036,吉本正昭,41,49,6.83,5,0.19,24,9R,晴,北,1,1,2019_10_22,1-3-6,1520,1-3-6,1310,1-3,430,1-3,460,2019_10_22_24_9R
53,1,1,4079,出畑孝典,37,47,6.74,1,0.12,24,10R,晴,北東,1,1,2019_10_22,1-5-6,4130,1-5-6,2040,1-5,920,1-5,490,2019_10_22_24_10R
54,2,5,3497,後藤浩,64,67,6.67,5,0.15,24,10R,晴,北東,1,1,2019_10_22,1-5-6,4130,1-5-6,2040,1-5,920,1-5,490,2019_10_22_24_10R
55,3,6,3458,東健介,62,48,6.79,6,0.19,24,10R,晴,北東,1,1,2019_10_22,1-5-6,4130,1-5-6,2040,1-5,920,1-5,490,2019_10_22_24_10R
56,4,3,3731,高濱芳久,70,56,6.84,3,0.21,24,10R,晴,北東,1,1,2019_10_22,1-5-6,4130,1-5-6,2040,1-5,920,1-5,490,2019_10_22_24_10R
57,5,2,4619,伏田裕隆,49,59,6.78,2,0.20,24,10R,晴,北東,1,1,2019_10_22,1-5-6,4130,1-5-6,2040,1-5,920,1-5,490,2019_10_22_24_10R
58,6,4,3904,森貴洋,36,73,6.72,4,0.26,24,10R,晴,北東,1,1,2019_10_22,1-5-6,4130,1-5-6,2040,1-5,920,1-5,490,2019_10_22_24_10R
59,1,4,4319,三宅潤,71,76,6.83,4,0.08,24,11R,晴,北,1,1,2019_10_22,4-1-5,5970,1-4-5,570,4-1,1870,1-4,260,2019_10_22_24_11R
60,2,1,3703,鳥飼眞,21,16,6.76,1,0.17,24,11R,晴,北,1,1,2019_10_22,4-1-5,5970,1-4-5,570,4-1,1870,1-4,260,2019_10_22_24_11R
61,3,5,4633,森智也,54,11,6.89,5,0.07,24,11R,晴,北,1,1,2019_10_22,4-1-5,5970,1-4-5,570,4-1,1870,1-4,260,2019_10_22_24_11R
62,4,6,3811,石田章央,19,61,6.80,6,0.12,24,11R,晴,北,1,1,2019_10_22,4-1-5,5970,1-4-5,570,4-1,1870,1-4,260,2019_10_22_24_11R
63,5,3,4598,加藤政彦,32,63,6.77,3,0.10,24,11R,晴,北,1,1,2019_10_22,4-1-5,5970,1-4-5,570,4-1,1870,1-4,260,2019_10_22_24_11R
64,6,2,4458,抹香雄三,40,25,6.81,2,0.21,24,11R,晴,北,1,1,2019_10_22,4-1-5,5970,1-4-5,570,4-1,1870,1-4,260,2019_10_22_24_11R
65,1,1,4070,中村亮太,65,36,6.81,1,0.17,24,12R,晴,無風,0,0,2019_10_22,1-4-6,1730,1-4-6,1170,1-4,340,1-4,250,2019_10_22_24_12R
66,2,4,4688,永井彪也,22,32,6.76,4,0.13,24,12R,晴,無風,0,0,2019_10_22,1-4-6,1730,1-4-6,1170,1-4,340,1-4,250,2019_10_22_24_12R
67,3,6,4260,中越博紀,15,27,6.81,6,0.14,24,12R,晴,無風,0,0,2019_10_22,1-4-6,1730,1-4-6,1170,1-4,340,1-4,250,2019_10_22_24_12R
68,4,2,3813,佐藤大介,67,12,6.89,2,0.14,24,12R,晴,無風,0,0,2019_10_22,1-4-6,1730,1-4-6,1170,1-4,340,1-4,250,2019_10_22_24_12R
69,5,3,3826,村田修次,61,65,6.82,3,0.13,24,12R,晴,無風,0,0,2019_10_22,1-4-6,1730,1-4-6,1170,1-4,340,1-4,250,2019_10_22_24_12R
70,6,5,4055,吉田俊彦,68,29,6.85,5,0.15,24,12R,晴,無風,0,0,2019_10_22,1-4-6,1730,1-4-6,1170,1-4,340,1-4,250,2019_10_22_24_12R
71,1,1,4023,柴田友和,12,26,6.90,1,0.13,20,1R,晴,北東,3,3,2019_10_22,1-4-2,3010,1-2-4,820,1-4,760,1-4,570,2019_10_22_20_1R
72,2,4,4958,溝口海義也,50,41,6.91,4,0.13,20,1R,晴,北東,3,3,2019_10_22,1-4-2,3010,1-2-4,820,1-4,760,1-4,570,2019_10_22_20_1R
73,3,2,4894,原村拓也,25,75,6.95,2,0.23,20,1R,晴,北東,3,3,2019_10_22,1-4-2,3010,1-2-4,820,1-4,760,1-4,570,2019_10_22_20_1R
74,4,3,3964,宮地博士,39,36,6.89,3,0.32,20,1R,晴,北東,3,3,2019_10_22,1-4-2,3010,1-2-4,820,1-4,760,1-4,570,2019_10_22_20_1R
75,5,5,5015,高橋竜矢,23,35,6.91,5,0.13,20,1R,晴,北東,3,3,2019_10_22,1-4-2,3010,1-2-4,820,1-4,760,1-4,570,2019_10_22_20_1R
76,6,6,4996,中尾智博,33,72,6.87,6,0.17,20,1R,晴,北東,3,3,2019_10_22,1-4-2,3010,1-2-4,820,1-4,760,1-4,570,2019_10_22_20_1R
77,1,1,4681,太田潮 ,9,11,6.99,1,0.08,20,2R,晴,北東,4,4,2019_10_22,1-4-2,930,1-2-4,230,1-4,470,1-4,290,2019_10_22_20_2R
78,2,4,3872,岡田憲行,45,55,6.95,4,0.15,20,2R,晴,北東,4,4,2019_10_22,1-4-2,930,1-2-4,230,1-4,470,1-4,290,2019_10_22_20_2R
79,3,2,4369,丹下将,29,61,6.94,2,0.11,20,2R,晴,北東,4,4,2019_10_22,1-4-2,930,1-2-4,230,1-4,470,1-4,290,2019_10_22_20_2R
80,4,3,4110,小澤和也,40,47,6.95,3,0.10,20,2R,晴,北東,4,4,2019_10_22,1-4-2,930,1-2-4,230,1-4,470,1-4,290,2019_10_22_20_2R
81,5,6,3506,宮西真昭 ,6,14,6.95,6,0.29,20,2R,晴,北東,4,4,2019_10_22,1-4-2,930,1-2-4,230,1-4,470,1-4,290,2019_10_22_20_2R
82,6,5,3976,内田圭,28,19,7.15,5,0.25,20,2R,晴,北東,4,4,2019_10_22,1-4-2,930,1-2-4,230,1-4,470,1-4,290,2019_10_22_20_2R
83,1,1,3459,中野和裕,20,31,6.86,1,0.08,20,3R,晴,北東,4,4,2019_10_22,1-4-2,1360,1-2-4,430,1-4,400,1-4,300,2019_10_22_20_3R
84,2,4,4108,吉村正明,38,17,6.89,4,0.20,20,3R,晴,北東,4,4,2019_10_22,1-4-2,1360,1-2-4,430,1-4,400,1-4,300,2019_10_22_20_3R
85,3,2,4034,西原明生,14,21,6.96,2,0.11,20,3R,晴,北東,4,4,2019_10_22,1-4-2,1360,1-2-4,430,1-4,400,1-4,300,2019_10_22_20_3R
86,4,3,4693,松下誉士,26,70,6.89,3,0.11,20,3R,晴,北東,4,4,2019_10_22,1-4-2,1360,1-2-4,430,1-4,400,1-4,300,2019_10_22_20_3R
87,5,6,5081,篠原飛翔,24,45,6.90,6,0.16,20,3R,晴,北東,4,4,2019_10_22,1-4-2,1360,1-2-4,430,1-4,400,1-4,300,2019_10_22_20_3R
88,6,5,4298,宮下元胤,51,40,6.96,5,0.14,20,3R,晴,北東,4,4,2019_10_22,1-4-2,1360,1-2-4,430,1-4,400,1-4,300,2019_10_22_20_3R
89,1,4,4653,小野達哉 ,7,33,6.97,4,0.21,20,4R,晴,北東,5,5,2019_10_22,4-2-5,3050,2-4-5,560,4-2,1110,2-4,740,2019_10_22_20_4R
90,2,2,4311,岡村仁 ,4,18,6.98,2,0.25,20,4R,晴,北東,5,5,2019_10_22,4-2-5,3050,2-4-5,560,4-2,1110,2-4,740,2019_10_22_20_4R
91,3,5,3589,西村勝,22,48,7.07,5,0.19,20,4R,晴,北東,5,5,2019_10_22,4-2-5,3050,2-4-5,560,4-2,1110,2-4,740,2019_10_22_20_4R
92,4,6,4226,村田浩司,10,12,7.01,6,0.24,20,4R,晴,北東,5,5,2019_10_22,4-2-5,3050,2-4-5,560,4-2,1110,2-4,740,2019_10_22_20_4R
93,5,3,5000,岡本翔太郎,36,49,6.92,3,0.31,20,4R,晴,北東,5,5,2019_10_22,4-2-5,3050,2-4-5,560,4-2,1110,2-4,740,2019_10_22_20_4R
94,6,1,4353,下出秀明,42,69,6.98,1,0.29,20,4R,晴,北東,5,5,2019_10_22,4-2-5,3050,2-4-5,560,4-2,1110,2-4,740,2019_10_22_20_4R
95,1,1,4287,今井貴士,53,13,6.95,1,0.09,20,5R,晴,北東,4,4,2019_10_22,1-2-4,470,1-2-4,230,1-2,220,1-2,160,2019_10_22_20_5R
96,2,2,3629,浅見昌克,13,67,6.84,2,0.10,20,5R,晴,北東,4,4,2019_10_22,1-2-4,470,1-2-4,230,1-2,220,1-2,160,2019_10_22_20_5R
97,3,4,4711,前出達吉 ,3,20,6.88,4,0.14,20,5R,晴,北東,4,4,2019_10_22,1-2-4,470,1-2-4,230,1-2,220,1-2,160,2019_10_22_20_5R
98,4,3,4220,深川和仁,47,27,6.89,3,0.14,20,5R,晴,北東,4,4,2019_10_22,1-2-4,470,1-2-4,230,1-2,220,1-2,160,2019_10_22_20_5R
99,5,5,4873,蒲原健太,49,44,6.90,5,0.27,20,5R,晴,北東,4,4,2019_10_22,1-2-4,470,1-2-4,230,1-2,220,1-2,160,2019_10_22_20_5R
100,6,6,4683,向井田直弥,44,37,6.92,6,0.32,20,5R,晴,北東,4,4,2019_10_22,1-2-4,470,1-2-4,230,1-2,220,1-2,160,2019_10_22_20_5R
101,1,5,4082,濱崎誠,19,56,6.95,5,0.15,20,6R,晴,北東,4,4,2019_10_22,5-2-6,5790,2-5-6,860,5-2,1780,2-5,670,2019_10_22_20_6R
102,2,2,4497,桑原悠,43,60,6.92,2,0.21,20,6R,晴,北東,4,4,2019_10_22,5-2-6,5790,2-5-6,860,5-2,1780,2-5,670,2019_10_22_20_6R
103,3,6,4713,白神優,21,71,6.96,6,0.14,20,6R,晴,北東,4,4,2019_10_22,5-2-6,5790,2-5-6,860,5-2,1780,2-5,670,2019_10_22_20_6R
104,4,1,3075,中村裕将,15,50,6.96,1,0.32,20,6R,晴,北東,4,4,2019_10_22,5-2-6,5790,2-5-6,860,5-2,1780,2-5,670,2019_10_22_20_6R
105,5,4,4996,中尾智博,33,72,6.87,4,0.28,20,6R,晴,北東,4,4,2019_10_22,5-2-6,5790,2-5-6,860,5-2,1780,2-5,670,2019_10_22_20_6R
106,6,3,4672,守屋大地,60,24,6.94,3,0.23,20,6R,晴,北東,4,4,2019_10_22,5-2-6,5790,2-5-6,860,5-2,1780,2-5,670,2019_10_22_20_6R
107,1,3,4362,土屋智則,32,51,6.88,3,0.14,20,7R,晴,北東,4,4,2019_10_22,3-5-6,1440,3-5-6,770,3-5,610,3-5,470,2019_10_22_20_7R
108,2,5,4376,藤田靖弘,16,74,6.84,5,0.07,20,7R,晴,北東,4,4,2019_10_22,3-5-6,1440,3-5-6,770,3-5,610,3-5,470,2019_10_22_20_7R
109,3,6,4572,渡部悟,30,57,6.96,6,0.16,20,7R,晴,北東,4,4,2019_10_22,3-5-6,1440,3-5-6,770,3-5,610,3-5,470,2019_10_22_20_7R
110,4,4,4894,原村拓也,25,75,6.95,4,0.11,20,7R,晴,北東,4,4,2019_10_22,3-5-6,1440,3-5-6,770,3-5,610,3-5,470,2019_10_22_20_7R
111,5,2,3506,宮西真昭 ,6,14,6.92,2,0.24,20,7R,晴,北東,4,4,2019_10_22,3-5-6,1440,3-5-6,770,3-5,610,3-5,470,2019_10_22_20_7R
112,6,1,4039,村上功祐 ,1,39,6.96,1,0.21,20,7R,晴,北東,4,4,2019_10_22,3-5-6,1440,3-5-6,770,3-5,610,3-5,470,2019_10_22_20_7R
113,1,2,3589,西村勝,22,48,6.89,2,0.06,20,8R,晴,北東,4,4,2019_10_22,2-3-1,15200,1-2-3,260,2-3,6880,2-3,3770,2019_10_22_20_8R
114,2,3,4709,岡村将也,58,64,6.94,3,0.01,20,8R,晴,北東,4,4,2019_10_22,2-3-1,15200,1-2-3,260,2-3,6880,2-3,3770,2019_10_22_20_8R
115,3,1,3956,横澤剛治,55,54,6.84,1,0.09,20,8R,晴,北東,4,4,2019_10_22,2-3-1,15200,1-2-3,260,2-3,6880,2-3,3770,2019_10_22_20_8R
116,4,5,4958,溝口海義也,50,41,6.89,5,0.07,20,8R,晴,北東,4,4,2019_10_22,2-3-1,15200,1-2-3,260,2-3,6880,2-3,3770,2019_10_22_20_8R
117,5,6,4110,小澤和也,40,47,6.94,6,0.16,20,8R,晴,北東,4,4,2019_10_22,2-3-1,15200,1-2-3,260,2-3,6880,2-3,3770,2019_10_22_20_8R
118,6,4,4467,渡邉俊介,54,42,6.89,4,0.05,20,8R,晴,北東,4,4,2019_10_22,2-3-1,15200,1-2-3,260,2-3,6880,2-3,3770,2019_10_22_20_8R
119,1,1,4301,関裕也,31,53,6.90,1,0.14,20,9R,晴,北東,4,4,2019_10_22,1-4-6,810,1-4-6,420,1-4,240,1-4,240,2019_10_22_20_9R
120,2,4,4172,森定晃史,48,73,6.87,4,0.17,20,9R,晴,北東,4,4,2019_10_22,1-4-6,810,1-4-6,420,1-4,240,1-4,240,2019_10_22_20_9R
121,3,6,4369,丹下将,29,61,6.92,5,0.13,20,9R,晴,北東,4,4,2019_10_22,1-4-6,810,1-4-6,420,1-4,240,1-4,240,2019_10_22_20_9R
122,4,3,4298,宮下元胤,51,40,6.88,3,0.16,20,9R,晴,北東,4,4,2019_10_22,1-4-6,810,1-4-6,420,1-4,240,1-4,240,2019_10_22_20_9R
123,5,2,5015,高橋竜矢,23,35,6.89,2,0.15,20,9R,晴,北東,4,4,2019_10_22,1-4-6,810,1-4-6,420,1-4,240,1-4,240,2019_10_22_20_9R
124,6,5,4031,飯島誠,56,28,6.94,6,0.13,20,9R,晴,北東,4,4,2019_10_22,1-4-6,810,1-4-6,420,1-4,240,1-4,240,2019_10_22_20_9R
125,1,1,4653,小野達哉 ,7,33,6.86,1,0.01,20,10R,晴,北東,4,4,2019_10_22,1-6-4,1800,1-4-6,730,1-6,370,1-6,400,2019_10_22_20_10R
126,2,6,3629,浅見昌克,13,67,6.79,3,0.05,20,10R,晴,北東,4,4,2019_10_22,1-6-4,1800,1-4-6,730,1-6,370,1-6,400,2019_10_22_20_10R
127,3,4,4039,村上功祐 ,1,39,6.92,5,0.07,20,10R,晴,北東,4,4,2019_10_22,1-6-4,1800,1-4-6,730,1-6,370,1-6,400,2019_10_22_20_10R
128,4,2,4713,白神優,21,71,6.89,2,0.03,20,10R,晴,北東,4,4,2019_10_22,1-6-4,1800,1-4-6,730,1-6,370,1-6,400,2019_10_22_20_10R
129,5,5,4034,西原明生,14,21,6.94,6,0.09,20,10R,晴,北東,4,4,2019_10_22,1-6-4,1800,1-4-6,730,1-6,370,1-6,400,2019_10_22_20_10R
130,6,3,3976,内田圭,28,19,6.94,4,0.12,20,10R,晴,北東,4,4,2019_10_22,1-6-4,1800,1-4-6,730,1-6,370,1-6,400,2019_10_22_20_10R
131,1,3,4376,藤田靖弘,16,74,6.79,3,0.11,20,11R,晴,北東,4,4,2019_10_22,3-6-4,10470,3-4-6,2770,3-6,3100,3-6,2770,2019_10_22_20_11R
132,2,6,4711,前出達吉 ,3,20,6.84,6,0.13,20,11R,晴,北東,4,4,2019_10_22,3-6-4,10470,3-4-6,2770,3-6,3100,3-6,2770,2019_10_22_20_11R
133,3,4,3075,中村裕将,15,50,6.88,4,0.26,20,11R,晴,北東,4,4,2019_10_22,3-6-4,10470,3-4-6,2770,3-6,3100,3-6,2770,2019_10_22_20_11R
134,4,1,3872,岡田憲行,45,55,6.94,1,0.21,20,11R,晴,北東,4,4,2019_10_22,3-6-4,10470,3-4-6,2770,3-6,3100,3-6,2770,2019_10_22_20_11R
135,5,5,3964,宮地博士,39,36,6.84,5,0.17,20,11R,晴,北東,4,4,2019_10_22,3-6-4,10470,3-4-6,2770,3-6,3100,3-6,2770,2019_10_22_20_11R
136,6,2,4226,村田浩司,10,12,6.88,2,0.22,20,11R,晴,北東,4,4,2019_10_22,3-6-4,10470,3-4-6,2770,3-6,3100,3-6,2770,2019_10_22_20_11R
137,1,1,4497,桑原悠,43,60,6.82,1,0.15,20,12R,晴,北東,2,2,2019_10_22,1-4-2,1520,1-2-4,460,1-4,550,1-4,490,2019_10_22_20_12R
138,2,4,4287,今井貴士,53,13,6.87,4,0.12,20,12R,晴,北東,2,2,2019_10_22,1-4-2,1520,1-2-4,460,1-4,550,1-4,490,2019_10_22_20_12R
139,3,2,4108,吉村正明,38,17,6.82,2,0.11,20,12R,晴,北東,2,2,2019_10_22,1-4-2,1520,1-2-4,460,1-4,550,1-4,490,2019_10_22_20_12R
140,4,6,4311,岡村仁 ,4,18,6.87,6,0.13,20,12R,晴,北東,2,2,2019_10_22,1-4-2,1520,1-2-4,460,1-4,550,1-4,490,2019_10_22_20_12R
141,5,3,3956,横澤剛治,55,54,6.86,3,0.16,20,12R,晴,北東,2,2,2019_10_22,1-4-2,1520,1-2-4,460,1-4,550,1-4,490,2019_10_22_20_12R
142,6,5,4362,土屋智則,32,51,6.82,5,0.11,20,12R,晴,北東,2,2,2019_10_22,1-4-2,1520,1-2-4,460,1-4,550,1-4,490,2019_10_22_20_12R
143,1,1,4239,竹田辰也,42,57,6.95,1,0.15,18,1R,晴,東,1,1,2019_10_22,1-2-4,580,1-2-4,340,1-2,250,1-2,220,2019_10_22_18_1R
144,2,2,3949,今出晋二,73,12,6.96,2,0.43,18,1R,晴,東,1,1,2019_10_22,1-2-4,580,1-2-4,340,1-2,250,1-2,220,2019_10_22_18_1R
145,3,4,3661,柳瀬興志,41,50,6.94,4,0.12,18,1R,晴,東,1,1,2019_10_22,1-2-4,580,1-2-4,340,1-2,250,1-2,220,2019_10_22_18_1R
146,4,3,4439,近藤友宝,36,36,6.97,3,0.14,18,1R,晴,東,1,1,2019_10_22,1-2-4,580,1-2-4,340,1-2,250,1-2,220,2019_10_22_18_1R
147,5,6,4666,日笠勝弘,37,41,6.95,6,0.06,18,1R,晴,東,1,1,2019_10_22,1-2-4,580,1-2-4,340,1-2,250,1-2,220,2019_10_22_18_1R
