,着,艇番,選手登番,選手名,モーター,ボート,展示,進入,スタートタイミング,場所,R,天気,風向,風量,波,日時,3連単_結果,3連単_払戻,3連複_結果,3連複_払戻,2連単_結果,2連単_払戻,2連複_結果,2連複_払戻,RaceID
10,5,3,3906,飯山晃三,14,26,6.73,3,0.15,24,2R,曇り,南,1,1,2019_7_21,5-2-1,24900,1-2-5,540,5-2,10960,2-5,3230,2019_7_21_24_2R
11,6,4,4947,間庭菜摘,13,51,6.76,4,0.28,24,2R,曇り,南,1,1,2019_7_21,5-2-1,24900,1-2-5,540,5-2,10960,2-5,3230,2019_7_21_24_2R
12,1,1,4676,後藤隼之,54,74,6.68,1,0.00,24,3R,曇り,南,3,2,2019_7_21,1-2-6,1700,1-2-6,250,1-2,620,1-2,510,2019_7_21_24_3R
13,2,2,4295,小坂尚哉,37,73,6.73,3,0.12,24,3R,曇り,南,3,2,2019_7_21,1-2-6,1700,1-2-6,250,1-2,620,1-2,510,2019_7_21_24_3R
14,3,6,4362,土屋智則,30,57,6.75,2,0.02,24,3R,曇り,南,3,2,2019_7_21,1-2-6,1700,1-2-6,250,1-2,620,1-2,510,2019_7_21_24_3R
15,4,5,4474,渡辺崇,32,69,6.66,6,0.33,24,3R,曇り,南,3,2,2019_7_21,1-2-6,1700,1-2-6,250,1-2,620,1-2,510,2019_7_21_24_3R
16,5,3,3051,山口俊英,36,15,6.79,4,0.13,24,3R,曇り,南,3,2,2019_7_21,1-2-6,1700,1-2-6,250,1-2,620,1-2,510,2019_7_21_24_3R
17,6,4,3904,森貴洋,43,23,6.69,5,0.19,24,3R,曇り,南,3,2,2019_7_21,1-2-6,1700,1-2-6,250,1-2,620,1-2,510,2019_7_21_24_3R
18,1,3,3256,三角哲男,56,72,6.81,3,0.11,24,4R,雨,南,4,3,2019_7_21,3-1-2,4540,1-2-3,740,3-1,440,1-3,160,2019_7_21_24_4R
19,2,1,3896,上田洋平,11,61,6.80,1,0.08,24,4R,雨,南,4,3,2019_7_21,3-1-2,4540,1-2-3,740,3-1,440,1-3,160,2019_7_21_24_4R
20,3,2,4246,喜多那由夏,17,19,6.86,2,0.09,24,4R,雨,南,4,3,2019_7_21,3-1-2,4540,1-2-3,740,3-1,440,1-3,160,2019_7_21_24_4R
21,4,6,3541,三嶌誠司,28,29,6.82,6,0.19,24,4R,雨,南,4,3,2019_7_21,3-1-2,4540,1-2-3,740,3-1,440,1-3,160,2019_7_21_24_4R
22,5,4,4253,西川真人,44,22,6.78,4,0.20,24,4R,雨,南,4,3,2019_7_21,3-1-2,4540,1-2-3,740,3-1,440,1-3,160,2019_7_21_24_4R
23,6,5,3414,加瀬智宏,39,27,6.69,5,0.21,24,4R,雨,南,4,3,2019_7_21,3-1-2,4540,1-2-3,740,3-1,440,1-3,160,2019_7_21_24_4R
24,1,3,4660,宇田川信一,33,59,6.74,3,0.15,24,5R,雨,南,3,2,2019_7_21,3-4-1,7090,1-3-4,200,3-4,5660,3-4,970,2019_7_21_24_5R
25,2,4,4472,尾嶋一広,59,31,6.79,4,0.11,24,5R,雨,南,3,2,2019_7_21,3-4-1,7090,1-3-4,200,3-4,5660,3-4,970,2019_7_21_24_5R
26,3,1,3890,小宮淳史,62,65,6.78,1,0.16,24,5R,雨,南,3,2,2019_7_21,3-4-1,7090,1-3-4,200,3-4,5660,3-4,970,2019_7_21_24_5R
27,4,5,4373,若狭奈美子,16,60,6.82,5,0.16,24,5R,雨,南,3,2,2019_7_21,3-4-1,7090,1-3-4,200,3-4,5660,3-4,970,2019_7_21_24_5R
28,5,6,5055,眞鳥章太,64,52,6.82,6,0.19,24,5R,雨,南,3,2,2019_7_21,3-4-1,7090,1-3-4,200,3-4,5660,3-4,970,2019_7_21_24_5R
29,6,2,3433,諏訪忠宏,73,76,6.85,2,0.17,24,5R,雨,南,3,2,2019_7_21,3-4-1,7090,1-3-4,200,3-4,5660,3-4,970,2019_7_21_24_5R
30,1,1,4402,乙藤智史,49,20,6.63,1,0.21,24,6R,雨,南,3,2,2019_7_21,1-2-4,320,1-2-4,150,1-2,210,1-2,130,2019_7_21_24_6R
31,2,2,4092,岡部大輔,15,70,6.70,2,0.21,24,6R,雨,南,3,2,2019_7_21,1-2-4,320,1-2-4,150,1-2,210,1-2,130,2019_7_21_24_6R
32,3,4,4043,桐本康臣,66,12,6.81,4,0.16,24,6R,雨,南,3,2,2019_7_21,1-2-4,320,1-2-4,150,1-2,210,1-2,130,2019_7_21_24_6R
33,4,3,4282,中西裕子,21,24,6.68,3,0.15,24,6R,雨,南,3,2,2019_7_21,1-2-4,320,1-2-4,150,1-2,210,1-2,130,2019_7_21_24_6R
34,5,5,3630,黒田誠司,40,66,6.77,5,0.13,24,6R,雨,南,3,2,2019_7_21,1-2-4,320,1-2-4,150,1-2,210,1-2,130,2019_7_21_24_6R
35,6,6,5057,上田紗奈,20,41,6.70,6,0.13,24,6R,雨,南,3,2,2019_7_21,1-2-4,320,1-2-4,150,1-2,210,1-2,130,2019_7_21_24_6R
36,1,1,4545,岡村慶太,74,71,6.73,1,0.05,24,7R,曇り,南,2,1,2019_7_21,1-2-5,160,不成立, ,1-2,130,1-2,120,2019_7_21_24_7R
37,2,2,3551,藤田美代,52,32,6.73,2,0.02,24,7R,曇り,南,2,1,2019_7_21,1-2-5,160,不成立, ,1-2,130,1-2,120,2019_7_21_24_7R
38,3,5,4253,西川真人,44,22,6.79,6,0.05,24,7R,曇り,南,2,1,2019_7_21,1-2-5,160,不成立, ,1-2,130,1-2,120,2019_7_21_24_7R
39,1,1,4294,古賀繁輝,71,75,6.68,1,0.15,24,8R,曇り,南,4,3,2019_7_21,1-4-2,560,1-2-4,240,1-4,290,1-4,170,2019_7_21_24_8R
40,2,4,3931,黒崎竜也,76,68,6.70,4,0.20,24,8R,曇り,南,4,3,2019_7_21,1-4-2,560,1-2-4,240,1-4,290,1-4,170,2019_7_21_24_8R
41,3,2,3414,加瀬智宏,39,27,6.74,2,0.16,24,8R,曇り,南,4,3,2019_7_21,1-4-2,560,1-2-4,240,1-4,290,1-4,170,2019_7_21_24_8R
42,4,3,3904,森貴洋,43,23,6.77,3,0.19,24,8R,曇り,南,4,3,2019_7_21,1-4-2,560,1-2-4,240,1-4,290,1-4,170,2019_7_21_24_8R
43,5,5,4213,重富伸也,35,18,6.78,5,0.19,24,8R,曇り,南,4,3,2019_7_21,1-4-2,560,1-2-4,240,1-4,290,1-4,170,2019_7_21_24_8R
44,6,6,4723,寺島吉彦,12,11,6.69,6,0.22,24,8R,曇り,南,4,3,2019_7_21,1-4-2,560,1-2-4,240,1-4,290,1-4,170,2019_7_21_24_8R
45,1,1,4472,尾嶋一広,59,31,6.76,1,0.15,24,9R,曇り,南,1,1,2019_7_21,1-5-3,4180,1-3-5,1040,1-5,1470,1-5,1650,2019_7_21_24_9R
46,2,5,4154,森安弘雅,47,14,6.69,5,0.15,24,9R,曇り,南,1,1,2019_7_21,1-5-3,4180,1-3-5,1040,1-5,1470,1-5,1650,2019_7_21_24_9R
47,3,3,4362,土屋智則,30,57,6.71,3,0.14,24,9R,曇り,南,1,1,2019_7_21,1-5-3,4180,1-3-5,1040,1-5,1470,1-5,1650,2019_7_21_24_9R
48,4,6,3896,上田洋平,11,61,6.71,6,0.16,24,9R,曇り,南,1,1,2019_7_21,1-5-3,4180,1-3-5,1040,1-5,1470,1-5,1650,2019_7_21_24_9R
49,5,2,4402,乙藤智史,49,20,6.70,2,0.19,24,9R,曇り,南,1,1,2019_7_21,1-5-3,4180,1-3-5,1040,1-5,1470,1-5,1650,2019_7_21_24_9R
50,6,4,3051,山口俊英,36,15,6.77,4,0.22,24,9R,曇り,南,1,1,2019_7_21,1-5-3,4180,1-3-5,1040,1-5,1470,1-5,1650,2019_7_21_24_9R
51,1,1,3541,三嶌誠司,28,29,6.78,1,0.09,24,10R,曇り,南東,1,1,2019_7_21,1-3-5,2440,1-3-5,1670,1-3,390,1-3,250,2019_7_21_24_10R
52,2,3,4043,桐本康臣,66,12,6.68,3,0.11,24,10R,曇り,南東,1,1,2019_7_21,1-3-5,2440,1-3-5,1670,1-3,390,1-3,250,2019_7_21_24_10R
53,3,5,3906,飯山晃三,14,26,6.76,5,0.09,24,10R,曇り,南東,1,1,2019_7_21,1-3-5,2440,1-3-5,1670,1-3,390,1-3,250,2019_7_21_24_10R
54,4,2,4545,岡村慶太,74,71,6.68,2,0.17,24,10R,曇り,南東,1,1,2019_7_21,1-3-5,2440,1-3-5,1670,1-3,390,1-3,250,2019_7_21_24_10R
55,5,4,4676,後藤隼之,54,74,6.71,4,0.08,24,10R,曇り,南東,1,1,2019_7_21,1-3-5,2440,1-3-5,1670,1-3,390,1-3,250,2019_7_21_24_10R
56,6,6,3890,小宮淳史,62,65,6.73,6,0.10,24,10R,曇り,南東,1,1,2019_7_21,1-3-5,2440,1-3-5,1670,1-3,390,1-3,250,2019_7_21_24_10R
57,1,1,4524,深谷知博,34,37,6.62,1,0.12,24,11R,曇り,南,1,1,2019_7_21,1-3-2,1350,1-2-3,370,1-3,580,1-3,370,2019_7_21_24_11R
58,2,3,4092,岡部大輔,15,70,6.70,3,0.11,24,11R,曇り,南,1,1,2019_7_21,1-3-2,1350,1-2-3,370,1-3,580,1-3,370,2019_7_21_24_11R
59,3,2,4294,古賀繁輝,71,75,6.67,2,0.24,24,11R,曇り,南,1,1,2019_7_21,1-3-2,1350,1-2-3,370,1-3,580,1-3,370,2019_7_21_24_11R
60,4,4,3256,三角哲男,56,72,6.75,4,0.24,24,11R,曇り,南,1,1,2019_7_21,1-3-2,1350,1-2-3,370,1-3,580,1-3,370,2019_7_21_24_11R
61,5,6,4651,佐藤大騎,19,62,6.67,6,0.13,24,11R,曇り,南,1,1,2019_7_21,1-3-2,1350,1-2-3,370,1-3,580,1-3,370,2019_7_21_24_11R
62,6,5,4295,小坂尚哉,37,73,6.66,5,0.19,24,11R,曇り,南,1,1,2019_7_21,1-3-2,1350,1-2-3,370,1-3,580,1-3,370,2019_7_21_24_11R
63,1,1,4373,若狭奈美子,16,60,6.71,1,0.01,24,12R,曇り,南,3,2,2019_7_21,1-3-2,3000,1-2-3,600,1-3,890,1-3,750,2019_7_21_24_12R
64,2,3,4947,間庭菜摘,13,51,6.72,3,0.11,24,12R,曇り,南,3,2,2019_7_21,1-3-2,3000,1-2-3,600,1-3,890,1-3,750,2019_7_21_24_12R
65,3,2,4937,山本宝姫,53,25,6.67,2,0.14,24,12R,曇り,南,3,2,2019_7_21,1-3-2,3000,1-2-3,600,1-3,890,1-3,750,2019_7_21_24_12R
66,4,5,3551,藤田美代,52,32,6.65,5,0.19,24,12R,曇り,南,3,2,2019_7_21,1-3-2,3000,1-2-3,600,1-3,890,1-3,750,2019_7_21_24_12R
67,5,4,4282,中西裕子,21,24,6.61,4,0.18,24,12R,曇り,南,3,2,2019_7_21,1-3-2,3000,1-2-3,600,1-3,890,1-3,750,2019_7_21_24_12R
68,6,6,4246,喜多那由夏,17,19,6.74,6,0.32,24,12R,曇り,南,3,2,2019_7_21,1-3-2,3000,1-2-3,600,1-3,890,1-3,750,2019_7_21_24_12R
69,1,5,4932,新開航,57,31,6.81,6,0.06,21,1R,晴,南,3,3,2019_7_21,5-6-2,46790,2-5-6,4830,5-6,14400,5-6,6780,2019_7_21_21_1R
70,2,6,4553,坪口竜也,16,14,6.83,5,0.08,21,1R,晴,南,3,3,2019_7_21,5-6-2,46790,2-5-6,4830,5-6,14400,5-6,6780,2019_7_21_21_1R
71,3,2,4856,豊田健士郎,38,45,6.82,2,0.14,21,1R,晴,南,3,3,2019_7_21,5-6-2,46790,2-5-6,4830,5-6,14400,5-6,6780,2019_7_21_21_1R
72,4,4,3501,川上昇平,23,49,6.83,4,0.08,21,1R,晴,南,3,3,2019_7_21,5-6-2,46790,2-5-6,4830,5-6,14400,5-6,6780,2019_7_21_21_1R
73,5,1,4566,塩田北斗,55,70,6.89,1,0.17,21,1R,晴,南,3,3,2019_7_21,5-6-2,46790,2-5-6,4830,5-6,14400,5-6,6780,2019_7_21_21_1R
74,6,3,4596,葛原大陽,37,55,6.94,3,0.14,21,1R,晴,南,3,3,2019_7_21,5-6-2,46790,2-5-6,4830,5-6,14400,5-6,6780,2019_7_21_21_1R
75,1,4,4624,高田明,32,61,6.95,4,0.07,21,2R,曇り,南,3,3,2019_7_21,4-1-5,7010,1-4-5,790,4-1,1890,1-4,340,2019_7_21_21_2R
76,2,1,4571,菅章哉,39,59,6.85,1,0.12,21,2R,曇り,南,3,3,2019_7_21,4-1-5,7010,1-4-5,790,4-1,1890,1-4,340,2019_7_21_21_2R
77,3,5,3685,荒井輝年,48,66,6.92,5,0.07,21,2R,曇り,南,3,3,2019_7_21,4-1-5,7010,1-4-5,790,4-1,1890,1-4,340,2019_7_21_21_2R
78,4,6,4601,森野正弘,40,57,6.89,6,0.11,21,2R,曇り,南,3,3,2019_7_21,4-1-5,7010,1-4-5,790,4-1,1890,1-4,340,2019_7_21_21_2R
79,5,3,4487,三原司,56,15,6.91,3,0.11,21,2R,曇り,南,3,3,2019_7_21,4-1-5,7010,1-4-5,790,4-1,1890,1-4,340,2019_7_21_21_2R
80,6,2,4933,板橋侑我,13,58,6.86,2,0.14,21,2R,曇り,南,3,3,2019_7_21,4-1-5,7010,1-4-5,790,4-1,1890,1-4,340,2019_7_21_21_2R
81,1,1,4189,川上剛,34,51,6.79,1,0.14,21,3R,雨,南,3,3,2019_7_21,1-2-4,1850,1-2-4,1040,1-2,490,1-2,410,2019_7_21_21_3R
82,2,2,4598,加藤政彦 ,5,21,6.83,2,0.14,21,3R,雨,南,3,3,2019_7_21,1-2-4,1850,1-2-4,1040,1-2,490,1-2,410,2019_7_21_21_3R
83,3,4,3436,柏野幸二 ,6,39,6.88,4,0.13,21,3R,雨,南,3,3,2019_7_21,1-2-4,1850,1-2-4,1040,1-2,490,1-2,410,2019_7_21_21_3R
84,4,5,3556,田中信一郎,53,23,6.87,5,0.21,21,3R,雨,南,3,3,2019_7_21,1-2-4,1850,1-2-4,1040,1-2,490,1-2,410,2019_7_21_21_3R
85,5,3,3629,浅見昌克,24,11,6.85,3,0.13,21,3R,雨,南,3,3,2019_7_21,1-2-4,1850,1-2-4,1040,1-2,490,1-2,410,2019_7_21_21_3R
86,6,6,4736,高倉和士,30,17,6.87,6,0.22,21,3R,雨,南,3,3,2019_7_21,1-2-4,1850,1-2-4,1040,1-2,490,1-2,410,2019_7_21_21_3R
87,1,1,4573,佐藤翼,42,36,6.82,1,0.11,21,4R,雨,南,1,1,2019_7_21,1-2-4,1660,1-2-4,810,1-2,470,1-2,390,2019_7_21_21_4R
88,2,2,4703,森永隆,22,25,6.89,2,0.08,21,4R,雨,南,1,1,2019_7_21,1-2-4,1660,1-2-4,810,1-2,470,1-2,390,2019_7_21_21_4R
89,3,4,4583,古田祐貴,36,68,6.88,4,0.09,21,4R,雨,南,1,1,2019_7_21,1-2-4,1660,1-2-4,810,1-2,470,1-2,390,2019_7_21_21_4R
90,4,3,4743,木村仁紀,46,52,6.89,3,0.09,21,4R,雨,南,1,1,2019_7_21,1-2-4,1660,1-2-4,810,1-2,470,1-2,390,2019_7_21_21_4R
91,5,5,3719,辻栄蔵,44,42,6.88,5,0.10,21,4R,雨,南,1,1,2019_7_21,1-2-4,1660,1-2-4,810,1-2,470,1-2,390,2019_7_21_21_4R
92,6,6,4086,寺本重宣,35,24,6.89,6,0.12,21,4R,雨,南,1,1,2019_7_21,1-2-4,1660,1-2-4,810,1-2,470,1-2,390,2019_7_21_21_4R
93,1,3,4579,中嶋健一郎,43,63,6.89,3,0.08,21,5R,雨,南,2,2,2019_7_21,3-1-4,4600,1-3-4,430,3-1,1600,1-3,260,2019_7_21_21_5R
94,2,1,3716,石渡鉄兵,11,48,6.91,1,0.07,21,5R,雨,南,2,2,2019_7_21,3-1-4,4600,1-3-4,430,3-1,1600,1-3,260,2019_7_21_21_5R
95,3,4,4193,郷原章平 ,2,50,6.88,4,0.14,21,5R,雨,南,2,2,2019_7_21,3-1-4,4600,1-3-4,430,3-1,1600,1-3,260,2019_7_21_21_5R
96,4,6,4607,鶴田勇雄,58,56,6.86,6,0.14,21,5R,雨,南,2,2,2019_7_21,3-1-4,4600,1-3-4,430,3-1,1600,1-3,260,2019_7_21_21_5R
97,5,2,4553,坪口竜也,16,14,6.89,2,0.12,21,5R,雨,南,2,2,2019_7_21,3-1-4,4600,1-3-4,430,3-1,1600,1-3,260,2019_7_21_21_5R
98,6,5,3501,川上昇平,23,49,6.87,5,0.13,21,5R,雨,南,2,2,2019_7_21,3-1-4,4600,1-3-4,430,3-1,1600,1-3,260,2019_7_21_21_5R
99,1,1,2992,今村豊,60,34,6.83,1,0.12,21,6R,雨,南,1,1,2019_7_21,1-3-4,1360,1-3-4,550,1-3,520,1-3,460,2019_7_21_21_6R
100,2,3,4650,中山雄太,45,47,6.85,3,0.11,21,6R,雨,南,1,1,2019_7_21,1-3-4,1360,1-3-4,550,1-3,520,1-3,460,2019_7_21_21_6R
101,3,4,4739,中村晃朋,50,32,6.87,4,0.21,21,6R,雨,南,1,1,2019_7_21,1-3-4,1360,1-3-4,550,1-3,520,1-3,460,2019_7_21_21_6R
102,4,6,4596,葛原大陽,37,55,6.91,6,0.27,21,6R,雨,南,1,1,2019_7_21,1-3-4,1360,1-3-4,550,1-3,520,1-3,460,2019_7_21_21_6R
103,5,5,4713,白神優,12,26,6.88,5,0.19,21,6R,雨,南,1,1,2019_7_21,1-3-4,1360,1-3-4,550,1-3,520,1-3,460,2019_7_21_21_6R
104,6,2,4624,高田明,32,61,6.87,2,0.13,21,6R,雨,南,1,1,2019_7_21,1-3-4,1360,1-3-4,550,1-3,520,1-3,460,2019_7_21_21_6R
105,1,1,4166,吉田拡郎,27,54,6.80,1,0.15,21,7R,曇り,南,2,2,2019_7_21,1-3-4,630,1-3-4,360,1-3,260,1-3,210,2019_7_21_21_7R
106,2,3,4736,高倉和士,30,17,6.87,3,0.12,21,7R,曇り,南,2,2,2019_7_21,1-3-4,630,1-3-4,360,1-3,260,1-3,210,2019_7_21_21_7R
107,3,4,3331,新美恵一,52,28,6.86,4,0.14,21,7R,曇り,南,2,2,2019_7_21,1-3-4,630,1-3-4,360,1-3,260,1-3,210,2019_7_21_21_7R
108,4,6,3436,柏野幸二 ,6,39,6.89,6,0.12,21,7R,曇り,南,2,2,2019_7_21,1-3-4,630,1-3-4,360,1-3,260,1-3,210,2019_7_21_21_7R
109,5,5,4933,板橋侑我,13,58,6.91,5,0.15,21,7R,曇り,南,2,2,2019_7_21,1-3-4,630,1-3-4,360,1-3,260,1-3,210,2019_7_21_21_7R
110,6,2,4932,新開航,57,31,6.82,2,0.17,21,7R,曇り,南,2,2,2019_7_21,1-3-4,630,1-3-4,360,1-3,260,1-3,210,2019_7_21_21_7R
111,1,3,4598,加藤政彦 ,5,21,6.82,3,0.11,21,8R,晴,南東,2,2,2019_7_21,3-5-1,13460,1-3-5,610,3-5,4080,3-5,3380,2019_7_21_21_8R
112,2,5,4544,松田大志郎 ,9,69,6.91,5,0.17,21,8R,晴,南東,2,2,2019_7_21,3-5-1,13460,1-3-5,610,3-5,4080,3-5,3380,2019_7_21_21_8R
113,3,1,4530,小野生奈,10,37,6.84,1,0.10,21,8R,晴,南東,2,2,2019_7_21,3-5-1,13460,1-3-5,610,3-5,4080,3-5,3380,2019_7_21_21_8R
114,4,4,4802,中田達也,51,13,6.90,4,0.15,21,8R,晴,南東,2,2,2019_7_21,3-5-1,13460,1-3-5,610,3-5,4080,3-5,3380,2019_7_21_21_8R
115,5,6,4743,木村仁紀,46,52,6.85,6,0.17,21,8R,晴,南東,2,2,2019_7_21,3-5-1,13460,1-3-5,610,3-5,4080,3-5,3380,2019_7_21_21_8R
116,6,2,4583,古田祐貴,36,68,6.83,2,0.13,21,8R,晴,南東,2,2,2019_7_21,3-5-1,13460,1-3-5,610,3-5,4080,3-5,3380,2019_7_21_21_8R
117,1,3,4193,郷原章平 ,2,50,6.82,4,0.08,21,9R,晴,南,2,2,2019_7_21,3-4-2,17720,2-3-4,1870,3-4,4110,3-4,1540,2019_7_21_21_9R
118,2,4,3623,深川真二,15,20,6.88,2,0.06,21,9R,晴,南,2,2,2019_7_21,3-4-2,17720,2-3-4,1870,3-4,4110,3-4,1540,2019_7_21_21_9R
119,3,2,4140,梶野学志,49,22,6.89,3,0.08,21,9R,晴,南,2,2,2019_7_21,3-4-2,17720,2-3-4,1870,3-4,4110,3-4,1540,2019_7_21_21_9R
120,4,6,4885,大山千広,19,65,6.91,6,0.07,21,9R,晴,南,2,2,2019_7_21,3-4-2,17720,2-3-4,1870,3-4,4110,3-4,1540,2019_7_21_21_9R
121,5,1,4653,小野達哉,29,43,6.81,1,0.19,21,9R,晴,南,2,2,2019_7_21,3-4-2,17720,2-3-4,1870,3-4,4110,3-4,1540,2019_7_21_21_9R
122,6,5,3422,服部幸男 ,7,16,6.85,5,0.12,21,9R,晴,南,2,2,2019_7_21,3-4-2,17720,2-3-4,1870,3-4,4110,3-4,1540,2019_7_21_21_9R
123,1,1,4713,白神優,12,26,6.87,1,0.07,21,10R,曇り,南,1,1,2019_7_21,1-5-2,4620,1-2-5,1220,1-5,1710,1-5,1490,2019_7_21_21_10R
124,2,5,3716,石渡鉄兵,11,48,6.92,6,0.09,21,10R,曇り,南,1,1,2019_7_21,1-5-2,4620,1-2-5,1220,1-5,1710,1-5,1490,2019_7_21_21_10R
125,3,2,2992,今村豊,60,34,6.91,2,0.05,21,10R,曇り,南,1,1,2019_7_21,1-5-2,4620,1-2-5,1220,1-5,1710,1-5,1490,2019_7_21_21_10R
126,4,4,4579,中嶋健一郎,43,63,6.91,4,0.13,21,10R,曇り,南,1,1,2019_7_21,1-5-2,4620,1-2-5,1220,1-5,1710,1-5,1490,2019_7_21_21_10R
127,5,6,4573,佐藤翼,42,36,6.86,5,0.12,21,10R,曇り,南,1,1,2019_7_21,1-5-2,4620,1-2-5,1220,1-5,1710,1-5,1490,2019_7_21_21_10R
128,6,3,4189,川上剛,34,51,6.86,3,0.08,21,10R,曇り,南,1,1,2019_7_21,1-5-2,4620,1-2-5,1220,1-5,1710,1-5,1490,2019_7_21_21_10R
129,1,1,3629,浅見昌克,24,11,6.85,1,0.07,21,11R,曇り,南,2,2,2019_7_21,1-5-6,8650,1-5-6,3410,1-5,1520,1-5,930,2019_7_21_21_11R
130,2,5,4566,塩田北斗,55,70,6.91,5,0.11,21,11R,曇り,南,2,2,2019_7_21,1-5-6,8650,1-5-6,3410,1-5,1520,1-5,930,2019_7_21_21_11R
131,3,6,4530,小野生奈,10,37,6.82,6,0.15,21,11R,曇り,南,2,2,2019_7_21,1-5-6,8650,1-5-6,3410,1-5,1520,1-5,930,2019_7_21_21_11R
132,4,4,4166,吉田拡郎,27,54,6.81,3,0.12,21,11R,曇り,南,2,2,2019_7_21,1-5-6,8650,1-5-6,3410,1-5,1520,1-5,930,2019_7_21_21_11R
133,5,2,4739,中村晃朋,50,32,6.91,2,0.12,21,11R,曇り,南,2,2,2019_7_21,1-5-6,8650,1-5-6,3410,1-5,1520,1-5,930,2019_7_21_21_11R
134,6,3,4571,菅章哉,39,59,6.87,4,0.13,21,11R,曇り,南,2,2,2019_7_21,1-5-6,8650,1-5-6,3410,1-5,1520,1-5,930,2019_7_21_21_11R
135,1,1,4482,守屋美穂,25,35,6.79,1,0.04,21,12R,曇り,南,3,3,2019_7_21,1-3-4,1850,1-3-4,1010,1-3,390,1-3,320,2019_7_21_21_12R
136,2,3,4686,丸野一樹,26,18,6.84,3,0.11,21,12R,曇り,南,3,3,2019_7_21,1-3-4,1850,1-3-4,1010,1-3,390,1-3,320,2019_7_21_21_12R
137,3,4,4649,和田操拓,28,19,6.83,4,0.11,21,12R,曇り,南,3,3,2019_7_21,1-3-4,1850,1-3-4,1010,1-3,390,1-3,320,2019_7_21_21_12R
138,4,2,4734,安河内将,41,40,6.85,2,0.11,21,12R,曇り,南,3,3,2019_7_21,1-3-4,1850,1-3-4,1010,1-3,390,1-3,320,2019_7_21_21_12R
139,5,6,4657,江崎一雄,33,53,6.84,6,0.17,21,12R,曇り,南,3,3,2019_7_21,1-3-4,1850,1-3-4,1010,1-3,390,1-3,320,2019_7_21_21_12R
140,6,5,4682,大上卓人 ,3,41,6.87,5,0.13,21,12R,曇り,南,3,3,2019_7_21,1-3-4,1850,1-3-4,1010,1-3,390,1-3,320,2019_7_21_21_12R
141,1,1,4226,村田浩司 ,9,13,6.81,1,0.31,20,1R,晴,南西,3,3,2019_7_21,1-2-3,1230,1-2-3,400,1-2,410,1-2,370,2019_7_21_20_1R
142,2,2,3694,木村恒一,16,25,6.88,2,0.28,20,1R,晴,南西,3,3,2019_7_21,1-2-3,1230,1-2-3,400,1-2,410,1-2,370,2019_7_21_20_1R
143,3,3,3306,武田正紀,41,39,6.88,3,0.21,20,1R,晴,南西,3,3,2019_7_21,1-2-3,1230,1-2-3,400,1-2,410,1-2,370,2019_7_21_20_1R
144,4,5,5043,中村日向 ,5,30,6.87,6,0.22,20,1R,晴,南西,3,3,2019_7_21,1-2-3,1230,1-2-3,400,1-2,410,1-2,370,2019_7_21_20_1R
145,5,6,3587,武田信一,28,66,6.90,5,0.14,20,1R,晴,南西,3,3,2019_7_21,1-2-3,1230,1-2-3,400,1-2,410,1-2,370,2019_7_21_20_1R
146,6,4,4339,平瀬城啓,23,49,6.86,4,0.17,20,1R,晴,南西,3,3,2019_7_21,1-2-3,1230,1-2-3,400,1-2,410,1-2,370,2019_7_21_20_1R
