,着,艇番,選手登番,選手名,モーター,ボート,展示,進入,スタートタイミング,場所,R,天気,風向,風量,波,日時,3連単_結果,3連単_払戻,3連複_結果,3連複_払戻,2連単_結果,2連単_払戻,2連複_結果,2連複_払戻,RaceID
0,1,1,3501,川上昇平,73,54,6.84,1,0.20,24,1R,晴,北西,1,1,2019_2_26,1-5-3,2120,1-3-5,760,1-5,660,1-5,460,2019_2_26_24_1R
1,2,5,4434,田中辰彦,11,39,6.86,5,0.24,24,1R,晴,北西,1,1,2019_2_26,1-5-3,2120,1-3-5,760,1-5,660,1-5,460,2019_2_26_24_1R
2,3,3,4663,籾山佳岳,34,75,6.87,3,0.18,24,1R,晴,北西,1,1,2019_2_26,1-5-3,2120,1-3-5,760,1-5,660,1-5,460,2019_2_26_24_1R
3,4,2,3734,宮田政勝,58,14,6.88,2,0.15,24,1R,晴,北西,1,1,2019_2_26,1-5-3,2120,1-3-5,760,1-5,660,1-5,460,2019_2_26_24_1R
4,5,4,4474,渡辺崇,29,72,6.89,4,0.24,24,1R,晴,北西,1,1,2019_2_26,1-5-3,2120,1-3-5,760,1-5,660,1-5,460,2019_2_26_24_1R
5,6,6,4245,高橋直哉,18,45,6.89,6,0.23,24,1R,晴,北西,1,1,2019_2_26,1-5-3,2120,1-3-5,760,1-5,660,1-5,460,2019_2_26_24_1R
6,1,3,3200,熊谷直樹,19,20,6.92,3,0.15,24,2R,晴,北西,1,1,2019_2_26,3-4-6,3470,3-4-6,1530,3-4,800,3-4,530,2019_2_26_24_2R
7,2,4,3543,福田雅一,23,50,6.90,4,0.21,24,2R,晴,北西,1,1,2019_2_26,3-4-6,3470,3-4-6,1530,3-4,800,3-4,530,2019_2_26_24_2R
8,3,6,3725,向達哉,67,64,6.89,6,0.21,24,2R,晴,北西,1,1,2019_2_26,3-4-6,3470,3-4-6,1530,3-4,800,3-4,530,2019_2_26_24_2R
9,4,1,3868,尾形栄治,63,18,6.90,1,0.17,24,2R,晴,北西,1,1,2019_2_26,3-4-6,3470,3-4-6,1530,3-4,800,3-4,530,2019_2_26_24_2R
10,5,5,3878,胡本悟志,27,55,6.84,5,0.22,24,2R,晴,北西,1,1,2019_2_26,3-4-6,3470,3-4-6,1530,3-4,800,3-4,530,2019_2_26_24_2R
11,6,2,4618,乃村康友,56,67,6.91,2,0.21,24,2R,晴,北西,1,1,2019_2_26,3-4-6,3470,3-4-6,1530,3-4,800,3-4,530,2019_2_26_24_2R
12,1,4,4043,桐本康臣,74,21,6.98,4,0.15,24,3R,晴,北,2,1,2019_2_26,4-5-1,14790,1-4-5,1610,4-5,5050,4-5,2730,2019_2_26_24_3R
13,2,5,4644,山田亮太,26,62,6.97,5,0.22,24,3R,晴,北,2,1,2019_2_26,4-5-1,14790,1-4-5,1610,4-5,5050,4-5,2730,2019_2_26_24_3R
14,3,1,3661,柳瀬興志,31,46,6.82,1,0.28,24,3R,晴,北,2,1,2019_2_26,4-5-1,14790,1-4-5,1610,4-5,5050,4-5,2730,2019_2_26_24_3R
15,4,6,4329,小松卓司,22,19,6.87,6,0.23,24,3R,晴,北,2,1,2019_2_26,4-5-1,14790,1-4-5,1610,4-5,5050,4-5,2730,2019_2_26_24_3R
16,5,2,4581,吉村誠,36,37,6.91,2,0.21,24,3R,晴,北,2,1,2019_2_26,4-5-1,14790,1-4-5,1610,4-5,5050,4-5,2730,2019_2_26_24_3R
17,6,3,4630,岩永雅人,25,74,6.82,3,0.22,24,3R,晴,北,2,1,2019_2_26,4-5-1,14790,1-4-5,1610,4-5,5050,4-5,2730,2019_2_26_24_3R
18,1,1,4650,中山雄太,30,48,6.82,1,0.05,24,4R,晴,南,2,1,2019_2_26,1-2-5,4610,1-2-5,2630,1-2,640,1-2,430,2019_2_26_24_4R
19,2,2,3432,宮迫暢彦,13,36,6.87,2,0.04,24,4R,晴,南,2,1,2019_2_26,1-2-5,4610,1-2-5,2630,1-2,640,1-2,430,2019_2_26_24_4R
20,3,5,4463,三苫晃幸,28,66,6.75,6,0.12,24,4R,晴,南,2,1,2019_2_26,1-2-5,4610,1-2-5,2630,1-2,640,1-2,430,2019_2_26_24_4R
21,4,6,4352,下條雄太郎,16,24,6.89,3,0.05,24,4R,晴,南,2,1,2019_2_26,1-2-5,4610,1-2-5,2630,1-2,640,1-2,430,2019_2_26_24_4R
22,5,3,4285,伴将典,76,17,6.89,4,0.04,24,4R,晴,南,2,1,2019_2_26,1-2-5,4610,1-2-5,2630,1-2,640,1-2,430,2019_2_26_24_4R
23,6,4,4645,上村純一,17,26,6.82,5,0.02,24,4R,晴,南,2,1,2019_2_26,1-2-5,4610,1-2-5,2630,1-2,640,1-2,430,2019_2_26_24_4R
24,1,1,4288,永田啓二,20,30,6.94,1,0.19,24,5R,晴,南,1,1,2019_2_26,1-4-3,1660,1-3-4,790,1-4,280,1-4,220,2019_2_26_24_5R
25,2,4,4109,谷津幸宏,21,58,6.91,4,0.21,24,5R,晴,南,1,1,2019_2_26,1-4-3,1660,1-3-4,790,1-4,280,1-4,220,2019_2_26_24_5R
26,3,3,4273,佐藤旭,60,44,6.93,3,0.22,24,5R,晴,南,1,1,2019_2_26,1-4-3,1660,1-3-4,790,1-4,280,1-4,220,2019_2_26_24_5R
27,4,2,4231,鈴木裕隆,33,29,6.86,2,0.18,24,5R,晴,南,1,1,2019_2_26,1-4-3,1660,1-3-4,790,1-4,280,1-4,220,2019_2_26_24_5R
28,5,6,4663,籾山佳岳,34,75,6.90,6,0.24,24,5R,晴,南,1,1,2019_2_26,1-4-3,1660,1-3-4,790,1-4,280,1-4,220,2019_2_26_24_5R
29,6,5,4598,加藤政彦,71,70,6.88,5,0.25,24,5R,晴,南,1,1,2019_2_26,1-4-3,1660,1-3-4,790,1-4,280,1-4,220,2019_2_26_24_5R
30,1,1,4084,杉山正樹,75,25,6.95,1,0.18,24,6R,晴,南,1,1,2019_2_26,1-5-4,5040,1-4-5,800,1-5,1430,1-5,1330,2019_2_26_24_6R
31,2,5,3905,天野友和,62,15,6.96,5,0.13,24,6R,晴,南,1,1,2019_2_26,1-5-4,5040,1-4-5,800,1-5,1430,1-5,1330,2019_2_26_24_6R
32,3,4,3725,向達哉,67,64,6.87,4,0.14,24,6R,晴,南,1,1,2019_2_26,1-5-4,5040,1-4-5,800,1-5,1430,1-5,1330,2019_2_26_24_6R
33,4,2,4396,大田直弥,57,73,6.92,2,0.21,24,6R,晴,南,1,1,2019_2_26,1-5-4,5040,1-4-5,800,1-5,1430,1-5,1330,2019_2_26_24_6R
34,5,3,3501,川上昇平,73,54,6.95,3,0.21,24,6R,晴,南,1,1,2019_2_26,1-5-4,5040,1-4-5,800,1-5,1430,1-5,1330,2019_2_26_24_6R
35,6,6,4274,長畑友輔,72,65,6.94,6,0.13,24,6R,晴,南,1,1,2019_2_26,1-5-4,5040,1-4-5,800,1-5,1430,1-5,1330,2019_2_26_24_6R
36,1,1,4191,赤羽克也,32,59,6.78,1,0.18,24,7R,晴,北,1,1,2019_2_26,1-2-3,3420,1-2-3,1640,1-2,710,1-2,640,2019_2_26_24_7R
37,2,2,4245,高橋直哉,18,45,6.99,2,0.21,24,7R,晴,北,1,1,2019_2_26,1-2-3,3420,1-2-3,1640,1-2,710,1-2,640,2019_2_26_24_7R
38,3,3,3430,角浜修,35,57,6.91,3,0.12,24,7R,晴,北,1,1,2019_2_26,1-2-3,3420,1-2-3,1640,1-2,710,1-2,640,2019_2_26_24_7R
39,4,4,4630,岩永雅人,25,74,6.84,5,0.10,24,7R,晴,北,1,1,2019_2_26,1-2-3,3420,1-2-3,1640,1-2,710,1-2,640,2019_2_26_24_7R
40,5,5,4618,乃村康友,56,67,6.90,6,0.17,24,7R,晴,北,1,1,2019_2_26,1-2-3,3420,1-2-3,1640,1-2,710,1-2,640,2019_2_26_24_7R
41,6,6,3942,寺田祥,70,22,6.95,4,0.10,24,7R,晴,北,1,1,2019_2_26,1-2-3,3420,1-2-3,1640,1-2,710,1-2,640,2019_2_26_24_7R
42,1,1,3878,胡本悟志,27,55,6.90,1,0.11,24,8R,晴,南,1,1,2019_2_26,1-3-2,1970,1-2-3,790,1-3,340,1-3,200,2019_2_26_24_8R
43,2,3,4074,柳沢一,69,43,6.99,3,0.11,24,8R,晴,南,1,1,2019_2_26,1-3-2,1970,1-2-3,790,1-3,340,1-3,200,2019_2_26_24_8R
44,3,2,4474,渡辺崇,29,72,6.89,2,0.13,24,8R,晴,南,1,1,2019_2_26,1-3-2,1970,1-2-3,790,1-3,340,1-3,200,2019_2_26_24_8R
45,4,5,4661,中島昂章,12,13,6.85,5,0.06,24,8R,晴,南,1,1,2019_2_26,1-3-2,1970,1-2-3,790,1-3,340,1-3,200,2019_2_26_24_8R
46,5,4,4644,山田亮太,26,62,6.92,4,0.13,24,8R,晴,南,1,1,2019_2_26,1-3-2,1970,1-2-3,790,1-3,340,1-3,200,2019_2_26_24_8R
47,6,6,4715,村上遼,64,63,6.94,6,0.05,24,8R,晴,南,1,1,2019_2_26,1-3-2,1970,1-2-3,790,1-3,340,1-3,200,2019_2_26_24_8R
48,1,1,3744,徳増秀樹,59,23,6.83,1,0.05,24,9R,晴,南,1,1,2019_2_26,1-5-3,1020,1-3-5,430,1-5,330,1-5,180,2019_2_26_24_9R
49,2,5,3983,須藤博倫,14,56,6.93,5,0.06,24,9R,晴,南,1,1,2019_2_26,1-5-3,1020,1-3-5,430,1-5,330,1-5,180,2019_2_26_24_9R
