,艇番,選手登番,選手名,年齢,支部,体重,級別,全国勝率,全国2連率,当地勝率,当地2連率,モーター2連率,ボート2連率,RaceID,場所,R
0,1,4919,吉田翔悟,29,長崎,52,B1,4.31,25.27,3.58,12.73,20.00,27.78,2020_7_18_24_1R,24,1R
1,2,4948,木場悠介,27,長崎,51,B1,4.78,26.98,4.12,16.53,31.25,0.00,2020_7_18_24_1R,24,1R
2,3,5064,品川二千,21,山口,50,B1,2.59,3.17,1.50,0.00,28.57,62.50,2020_7_18_24_1R,24,1R
3,4,5000,岡本翔太,25,山口,51,B1,4.45,25.00,2.65,7.50,58.82,50.00,2020_7_18_24_1R,24,1R
4,5,4097,貫地谷直,38,広島,56,B1,3.99,14.71,3.08,7.69,50.00,71.43,2020_7_18_24_1R,24,1R
5,6,5138,村本大成,20,福岡,56,B2,1.13,0.00,0.00,0.00,22.73,52.94,2020_7_18_24_1R,24,1R
6,1,3506,宮西真昭,49,佐賀,52,B1,3.30,9.68,4.14,19.64,7.14,29.41,2020_7_18_24_2R,24,2R
7,2,4894,原村拓也,29,香川,52,B2,4.24,18.42,3.36,7.14,11.76,64.71,2020_7_18_24_2R,24,2R
8,3,3543,福田雅一,51,香川,57,A2,5.87,43.40,5.88,44.12,18.75,50.00,2020_7_18_24_2R,24,2R
9,4,4331,三好勇人,36,香川,55,B1,4.84,24.04,6.20,46.34,25.00,0.00,2020_7_18_24_2R,24,2R
10,5,4288,永田啓二,35,福岡,53,A1,6.24,43.38,6.58,50.88,26.67,46.67,2020_7_18_24_2R,24,2R
11,6,3025,山口哲治,58,長崎,52,B1,4.68,29.55,4.74,24.07,26.67,35.29,2020_7_18_24_2R,24,2R
12,1,3261,大川茂実,57,岡山,50,B1,4.30,17.53,3.92,23.08,66.67,0.00,2020_7_18_24_3R,24,3R
13,2,3898,平田忠則,43,福岡,54,A1,5.83,38.46,8.40,76.00,11.76,33.33,2020_7_18_24_3R,24,3R
14,3,3566,川添英正,50,福岡,52,A2,5.08,29.49,4.43,17.39,37.50,23.53,2020_7_18_24_3R,24,3R
15,4,4978,山田和佐,26,広島,55,B1,4.07,15.66,0.00,0.00,16.67,26.67,2020_7_18_24_3R,24,3R
16,5,4272,大場広孝,38,福岡,58,A2,5.24,33.56,5.21,30.23,0.00,25.00,2020_7_18_24_3R,24,3R
17,6,3471,赤峰和也,50,佐賀,53,B1,3.87,22.47,4.23,22.64,14.29,14.29,2020_7_18_24_3R,24,3R
18,1,3300,川崎智幸,53,岡山,52,A2,6.26,42.45,7.13,68.75,42.86,11.11,2020_7_18_24_4R,24,4R
19,2,4395,下河雅史,34,福岡,55,B1,4.60,22.73,5.50,40.00,10.00,7.14,2020_7_18_24_4R,24,4R
20,3,4348,宮崎奨,34,香川,54,A1,6.32,43.24,5.95,35.00,29.41,50.00,2020_7_18_24_4R,24,4R
21,4,4250,藤川利文,37,福岡,54,B1,4.08,23.86,4.41,21.88,26.67,28.57,2020_7_18_24_4R,24,4R
22,5,4237,大峯豊,36,山口,54,A1,7.00,43.10,6.02,30.95,21.43,11.76,2020_7_18_24_4R,24,4R
23,6,3884,豊田聡,46,徳島,53,B1,3.91,14.67,5.70,40.00,35.29,16.67,2020_7_18_24_4R,24,4R
24,1,4259,真庭明志,36,長崎,53,A2,5.55,39.85,6.23,47.27,42.11,44.44,2020_7_18_24_5R,24,5R
25,2,4189,川上剛,39,福岡,55,A1,6.73,46.76,6.92,57.89,22.22,27.78,2020_7_18_24_5R,24,5R
26,3,4097,貫地谷直,38,広島,56,B1,3.99,14.71,3.08,7.69,50.00,71.43,2020_7_18_24_5R,24,5R
27,4,4732,堀本和也,31,徳島,53,B2,4.98,34.15,5.17,38.89,47.06,17.65,2020_7_18_24_5R,24,5R
28,5,3054,北川幸典,57,広島,57,A2,6.14,49.45,5.64,36.36,7.14,57.14,2020_7_18_24_5R,24,5R
29,6,4064,原田篤志,40,山口,51,A1,6.60,48.09,7.14,51.43,65.00,36.84,2020_7_18_24_5R,24,5R
30,1,4154,森安弘雅,40,香川,52,A2,5.76,40.15,6.04,48.15,0.00,26.32,2020_7_18_24_6R,24,6R
31,2,3273,石田豪,54,広島,51,B1,4.83,30.89,4.92,28.00,0.00,7.14,2020_7_18_24_6R,24,6R
32,3,4331,三好勇人,36,香川,55,B1,4.84,24.04,6.20,46.34,25.00,0.00,2020_7_18_24_6R,24,6R
