,着,艇番,選手登番,選手名,モーター,ボート,展示,進入,スタートタイミング,場所,R,天気,風向,風量,波,日時,3連単_結果,3連単_払戻,3連複_結果,3連複_払戻,2連単_結果,2連単_払戻,2連複_結果,2連複_払戻,RaceID
19,2,1,4495,森晋太郎,65,44,6.78,1,0.17,24,4R,晴,東,1,1,2021_12_4,3-1-5,1660,1-3-5,260,3-1,860,1-3,170,2021_12_4_24_4R
20,3,5,4352,下條雄太郎,37,20,6.82,5,0.04,24,4R,晴,東,1,1,2021_12_4,3-1-5,1660,1-3-5,260,3-1,860,1-3,170,2021_12_4_24_4R
21,4,4,4394,永嶋裕一,43,27,6.82,4,0.08,24,4R,晴,東,1,1,2021_12_4,3-1-5,1660,1-3-5,260,3-1,860,1-3,170,2021_12_4_24_4R
22,5,6,3282,池本輝明,45,69,6.80,6,0.13,24,4R,晴,東,1,1,2021_12_4,3-1-5,1660,1-3-5,260,3-1,860,1-3,170,2021_12_4_24_4R
23,6,2,3884,豊田聡,34,18,6.88,2,0.18,24,4R,晴,東,1,1,2021_12_4,3-1-5,1660,1-3-5,260,3-1,860,1-3,170,2021_12_4_24_4R
24,1,1,4966,田川大貴,57,31,6.80,1,0.17,24,5R,晴,東,1,1,2021_12_4,1-4-6,24200,1-4-6,11090,1-4,3790,1-4,1670,2021_12_4_24_5R
25,2,4,4520,高倉孝太,36,49,6.75,5,0.15,24,5R,晴,東,1,1,2021_12_4,1-4-6,24200,1-4-6,11090,1-4,3790,1-4,1670,2021_12_4_24_5R
26,3,6,4116,川田正人,35,75,6.86,6,0.17,24,5R,晴,東,1,1,2021_12_4,1-4-6,24200,1-4-6,11090,1-4,3790,1-4,1670,2021_12_4_24_5R
27,4,5,4028,田村隆信,19,29,6.80,4,0.26,24,5R,晴,東,1,1,2021_12_4,1-4-6,24200,1-4-6,11090,1-4,3790,1-4,1670,2021_12_4_24_5R
28,5,3,5142,常住蓮,62,50,6.81,3,0.20,24,5R,晴,東,1,1,2021_12_4,1-4-6,24200,1-4-6,11090,1-4,3790,1-4,1670,2021_12_4_24_5R
29,6,2,4523,中村辰也,24,14,6.78,2,0.22,24,5R,晴,東,1,1,2021_12_4,1-4-6,24200,1-4-6,11090,1-4,3790,1-4,1670,2021_12_4_24_5R
30,1,3,5015,高橋竜矢,49,23,6.88,3,0.15,24,6R,晴,東,1,1,2021_12_4,3-1-2,5160,1-2-3,330,3-1,1760,1-3,360,2021_12_4_24_6R
31,2,1,3188,日高逸子,74,47,6.80,1,0.10,24,6R,晴,東,1,1,2021_12_4,3-1-2,5160,1-2-3,330,3-1,1760,1-3,360,2021_12_4_24_6R
32,3,2,4424,松尾昂明,18,56,6.74,2,0.16,24,6R,晴,東,1,1,2021_12_4,3-1-2,5160,1-2-3,330,3-1,1760,1-3,360,2021_12_4_24_6R
33,4,5,4013,中島孝平,22,72,6.88,5,0.22,24,6R,晴,東,1,1,2021_12_4,3-1-2,5160,1-2-3,330,3-1,1760,1-3,360,2021_12_4_24_6R
34,5,4,4241,大串重幸,71,62,6.85,4,0.25,24,6R,晴,東,1,1,2021_12_4,3-1-2,5160,1-2-3,330,3-1,1760,1-3,360,2021_12_4_24_6R
35,6,6,3566,川添英正,75,63,6.87,6,0.22,24,6R,晴,東,1,1,2021_12_4,3-1-2,5160,1-2-3,330,3-1,1760,1-3,360,2021_12_4_24_6R
36,1,1,3307,上瀧和則,40,30,6.80,1,0.07,24,7R,晴,南東,1,1,2021_12_4,1-3-6,1050,1-3-6,610,1-3,200,1-3,150,2021_12_4_24_7R
37,2,3,4497,桑原悠,44,57,6.84,3,0.03,24,7R,晴,南東,1,1,2021_12_4,1-3-6,1050,1-3-6,610,1-3,200,1-3,150,2021_12_4_24_7R
38,3,6,5048,眞鳥康太,47,67,6.81,6,0.05,24,7R,晴,南東,1,1,2021_12_4,1-3-6,1050,1-3-6,610,1-3,200,1-3,150,2021_12_4_24_7R
39,4,5,5091,為本智也,15,76,6.85,5,0.03,24,7R,晴,南東,1,1,2021_12_4,1-3-6,1050,1-3-6,610,1-3,200,1-3,150,2021_12_4_24_7R
40,5,2,3843,上之晃弘,23,55,6.86,2,0.06,24,7R,晴,南東,1,1,2021_12_4,1-3-6,1050,1-3-6,610,1-3,200,1-3,150,2021_12_4_24_7R
41,6,4,4491,田中堅,11,22,6.89,4,0.12,24,7R,晴,南東,1,1,2021_12_4,1-3-6,1050,1-3-6,610,1-3,200,1-3,150,2021_12_4_24_7R
42,1,1,4208,三浦永理,51,53,6.77,1,0.17,24,8R,晴,南東,1,1,2021_12_4,1-3-2,1340,1-2-3,220,1-3,490,1-3,380,2021_12_4_24_8R
43,2,3,4224,大橋栄里佳,20,24,6.80,3,0.14,24,8R,晴,南東,1,1,2021_12_4,1-3-2,1340,1-2-3,220,1-3,490,1-3,380,2021_12_4_24_8R
44,3,2,4590,渡邉優美,73,45,6.80,2,0.14,24,8R,晴,南東,1,1,2021_12_4,1-3-2,1340,1-2-3,220,1-3,490,1-3,380,2021_12_4_24_8R
45,4,6,4746,大豆生田蒼,13,21,6.82,6,0.07,24,8R,晴,南東,1,1,2021_12_4,1-3-2,1340,1-2-3,220,1-3,490,1-3,380,2021_12_4_24_8R
46,5,4,5129,山口真喜子,76,46,6.83,4,0.13,24,8R,晴,南東,1,1,2021_12_4,1-3-2,1340,1-2-3,220,1-3,490,1-3,380,2021_12_4_24_8R
47,6,5,5163,清水愛海,30,17,6.85,5,0.16,24,8R,晴,南東,1,1,2021_12_4,1-3-2,1340,1-2-3,220,1-3,490,1-3,380,2021_12_4_24_8R
48,1,4,4555,富永大一,12,34,6.81,4,0.09,24,9R,晴,南東,1,1,2021_12_4,4-2-3,39250,2-3-4,2360,4-2,8840,2-4,2130,2021_12_4_24_9R
49,2,2,3622,山崎智也,31,37,6.87,2,0.14,24,9R,晴,南東,1,1,2021_12_4,4-2-3,39250,2-3-4,2360,4-2,8840,2-4,2130,2021_12_4_24_9R
50,3,3,3527,中嶋誠一郎,58,25,6.86,3,0.14,24,9R,晴,南東,1,1,2021_12_4,4-2-3,39250,2-3-4,2360,4-2,8840,2-4,2130,2021_12_4_24_9R
51,4,1,4523,中村辰也,24,14,6.78,1,0.15,24,9R,晴,南東,1,1,2021_12_4,4-2-3,39250,2-3-4,2360,4-2,8840,2-4,2130,2021_12_4_24_9R
52,5,6,3884,豊田聡,34,18,6.88,6,0.12,24,9R,晴,南東,1,1,2021_12_4,4-2-3,39250,2-3-4,2360,4-2,8840,2-4,2130,2021_12_4_24_9R
53,6,5,4315,山崎昂介,67,41,6.79,5,0.12,24,9R,晴,南東,1,1,2021_12_4,4-2-3,39250,2-3-4,2360,4-2,8840,2-4,2130,2021_12_4_24_9R
54,1,1,4424,松尾昂明,18,56,6.79,1,0.12,24,10R,晴,東,1,1,2021_12_4,1-5-3,960,1-3-5,370,1-5,370,1-5,270,2021_12_4_24_10R
55,2,5,4174,赤坂俊輔,32,12,6.83,4,0.06,24,10R,晴,東,1,1,2021_12_4,1-5-3,960,1-3-5,370,1-5,370,1-5,270,2021_12_4_24_10R
56,3,3,3297,藤丸光一,72,60,6.82,3,0.07,24,10R,晴,東,1,1,2021_12_4,1-5-3,960,1-3-5,370,1-5,370,1-5,270,2021_12_4_24_10R
57,4,6,4919,吉田翔悟,46,54,6.85,6,0.05,24,10R,晴,東,1,1,2021_12_4,1-5-3,960,1-3-5,370,1-5,370,1-5,270,2021_12_4_24_10R
58,5,2,4116,川田正人,35,75,6.86,2,0.18,24,10R,晴,東,1,1,2021_12_4,1-5-3,960,1-3-5,370,1-5,370,1-5,270,2021_12_4_24_10R
59,1,2,4352,下條雄太郎,37,20,6.84,2,0.11,24,11R,晴,無風,0,0,2021_12_4,2-1-5,1680,1-2-5,280,2-1,640,1-2,140,2021_12_4_24_11R
60,2,1,4497,桑原悠,44,57,6.82,1,0.09,24,11R,晴,無風,0,0,2021_12_4,2-1-5,1680,1-2-5,280,2-1,640,1-2,140,2021_12_4_24_11R
61,3,5,5015,高橋竜矢,49,23,6.83,5,0.08,24,11R,晴,無風,0,0,2021_12_4,2-1-5,1680,1-2-5,280,2-1,640,1-2,140,2021_12_4_24_11R
62,4,6,4520,高倉孝太,36,49,6.74,6,0.08,24,11R,晴,無風,0,0,2021_12_4,2-1-5,1680,1-2-5,280,2-1,640,1-2,140,2021_12_4_24_11R
63,5,3,4521,小池公生,59,74,6.82,3,0.13,24,11R,晴,無風,0,0,2021_12_4,2-1-5,1680,1-2-5,280,2-1,640,1-2,140,2021_12_4_24_11R
64,6,4,4718,北川太一,53,16,6.83,4,0.09,24,11R,晴,無風,0,0,2021_12_4,2-1-5,1680,1-2-5,280,2-1,640,1-2,140,2021_12_4_24_11R
65,1,1,4028,田村隆信,19,29,6.77,1,0.15,24,12R,晴,南東,1,1,2021_12_4,1-2-3,630,1-2-3,330,1-2,270,1-2,220,2021_12_4_24_12R
66,2,2,3307,上瀧和則,40,30,6.77,2,0.22,24,12R,晴,南東,1,1,2021_12_4,1-2-3,630,1-2-3,330,1-2,270,1-2,220,2021_12_4_24_12R
67,3,3,3282,池本輝明,45,69,6.81,3,0.18,24,12R,晴,南東,1,1,2021_12_4,1-2-3,630,1-2-3,330,1-2,270,1-2,220,2021_12_4_24_12R
68,4,4,3566,川添英正,75,63,6.83,4,0.21,24,12R,晴,南東,1,1,2021_12_4,1-2-3,630,1-2-3,330,1-2,270,1-2,220,2021_12_4_24_12R
69,5,6,4590,渡邉優美,73,45,6.73,6,0.13,24,12R,晴,南東,1,1,2021_12_4,1-2-3,630,1-2-3,330,1-2,270,1-2,220,2021_12_4_24_12R
70,6,5,4420,津久井拓也,28,58,6.87,5,0.18,24,12R,晴,南東,1,1,2021_12_4,1-2-3,630,1-2-3,330,1-2,270,1-2,220,2021_12_4_24_12R
71,1,4,4652,酒見峻介,19,101,6.83,4,0.06,22,1R,晴,北,5,5,2021_12_4,4-1-6,3320,1-4-6,2320,4-1,450,1-4,240,2021_12_4_22_1R
72,2,1,3662,大庭元明,75,126,6.79,1,0.07,22,1R,晴,北,5,5,2021_12_4,4-1-6,3320,1-4-6,2320,4-1,450,1-4,240,2021_12_4_22_1R
73,3,6,5086,本村大,35,123,6.85,6,0.25,22,1R,晴,北,5,5,2021_12_4,4-1-6,3320,1-4-6,2320,4-1,450,1-4,240,2021_12_4_22_1R
74,4,2,3773,津留浩一郎,64,156,6.92,2,0.09,22,1R,晴,北,5,5,2021_12_4,4-1-6,3320,1-4-6,2320,4-1,450,1-4,240,2021_12_4_22_1R
75,5,3,4564,山本景士郎,28,143,6.88,3,0.09,22,1R,晴,北,5,5,2021_12_4,4-1-6,3320,1-4-6,2320,4-1,450,1-4,240,2021_12_4_22_1R
76,6,5,4346,前田健太郎,15,152,6.87,5,0.16,22,1R,晴,北,5,5,2021_12_4,4-1-6,3320,1-4-6,2320,4-1,450,1-4,240,2021_12_4_22_1R
77,1,1,3703,鳥飼眞,13,169,6.89,1,0.20,22,2R,晴,北,5,5,2021_12_4,1-3-2,1760,1-2-3,640,1-3,480,1-3,440,2021_12_4_22_2R
78,2,3,3539,金子順一,40,112,6.89,3,0.30,22,2R,晴,北,5,5,2021_12_4,1-3-2,1760,1-2-3,640,1-3,480,1-3,440,2021_12_4_22_2R
79,3,2,5093,浦野海,21,102,6.75,2,0.27,22,2R,晴,北,5,5,2021_12_4,1-3-2,1760,1-2-3,640,1-3,480,1-3,440,2021_12_4_22_2R
80,4,4,4329,小松卓司,59,130,6.88,4,0.30,22,2R,晴,北,5,5,2021_12_4,1-3-2,1760,1-2-3,640,1-3,480,1-3,440,2021_12_4_22_2R
81,5,5,5073,上原健次郎,41,141,6.83,5,0.34,22,2R,晴,北,5,5,2021_12_4,1-3-2,1760,1-2-3,640,1-3,480,1-3,440,2021_12_4_22_2R
82,6,6,4271,川崎公靖,69,167,6.83,6,0.39,22,2R,晴,北,5,5,2021_12_4,1-3-2,1760,1-2-3,640,1-3,480,1-3,440,2021_12_4_22_2R
83,1,3,4951,新田洋一,52,148,6.91,3,0.14,22,3R,晴,北,5,5,2021_12_4,3-5-1,50720,1-3-5,3150,3-5,14270,3-5,8100,2021_12_4_22_3R
84,2,5,4632,長尾京志郎,46,107,6.88,5,0.19,22,3R,晴,北,5,5,2021_12_4,3-5-1,50720,1-3-5,3150,3-5,14270,3-5,8100,2021_12_4_22_3R
85,3,1,4435,服部達哉,37,173,6.88,1,0.16,22,3R,晴,北,5,5,2021_12_4,3-5-1,50720,1-3-5,3150,3-5,14270,3-5,8100,2021_12_4_22_3R
86,4,2,2903,山崎毅,51,157,6.97,2,0.19,22,3R,晴,北,5,5,2021_12_4,3-5-1,50720,1-3-5,3150,3-5,14270,3-5,8100,2021_12_4_22_3R
87,5,6,4682,大上卓人,55,119,6.88,6,0.21,22,3R,晴,北,5,5,2021_12_4,3-5-1,50720,1-3-5,3150,3-5,14270,3-5,8100,2021_12_4_22_3R
88,1,1,4425,大井清貴,43,145,6.85,1,0.18,22,4R,晴,北,5,5,2021_12_4,1-2-5,5660,1-2-5,1660,1-2,570,1-2,270,2021_12_4_22_4R
89,2,2,4080,山崎哲司,68,118,6.80,2,0.18,22,4R,晴,北,5,5,2021_12_4,1-2-5,5660,1-2-5,1660,1-2,570,1-2,270,2021_12_4_22_4R
90,3,5,3627,井上恵一,27,116,6.81,5,0.28,22,4R,晴,北,5,5,2021_12_4,1-2-5,5660,1-2-5,1660,1-2,570,1-2,270,2021_12_4_22_4R
91,4,3,4661,中島昂章,34,140,6.85,3,0.28,22,4R,晴,北,5,5,2021_12_4,1-2-5,5660,1-2-5,1660,1-2,570,1-2,270,2021_12_4_22_4R
92,5,4,4610,佐藤大佑,42,172,6.84,4,0.27,22,4R,晴,北,5,5,2021_12_4,1-2-5,5660,1-2-5,1660,1-2,570,1-2,270,2021_12_4_22_4R
93,6,6,3054,北川幸典,73,162,6.75,6,0.23,22,4R,晴,北,5,5,2021_12_4,1-2-5,5660,1-2-5,1660,1-2,570,1-2,270,2021_12_4_22_4R
94,1,1,4558,宮野仁,44,168,6.83,1,0.23,22,5R,晴,北,5,5,2021_12_4,1-6-3,7460,1-3-6,1410,1-6,2500,1-6,1210,2021_12_4_22_5R
95,2,6,4566,塩田北斗,17,159,6.84,5,0.28,22,5R,晴,北,5,5,2021_12_4,1-6-3,7460,1-3-6,1410,1-6,2500,1-6,1210,2021_12_4_22_5R
96,3,3,4531,武富智亮,18,137,6.81,3,0.28,22,5R,晴,北,5,5,2021_12_4,1-6-3,7460,1-3-6,1410,1-6,2500,1-6,1210,2021_12_4_22_5R
97,4,2,4102,益田啓司,16,174,6.82,2,0.21,22,5R,晴,北,5,5,2021_12_4,1-6-3,7460,1-3-6,1410,1-6,2500,1-6,1210,2021_12_4_22_5R
98,5,5,3773,津留浩一郎,64,156,6.89,6,0.31,22,5R,晴,北,5,5,2021_12_4,1-6-3,7460,1-3-6,1410,1-6,2500,1-6,1210,2021_12_4_22_5R
99,6,4,4085,荻野裕介,29,153,6.84,4,0.58,22,5R,晴,北,5,5,2021_12_4,1-6-3,7460,1-3-6,1410,1-6,2500,1-6,1210,2021_12_4_22_5R
100,1,2,5086,本村大,35,123,6.79,2,0.19,22,6R,晴,北,5,5,2021_12_4,2-4-1,12990,1-2-4,1480,2-4,5370,2-4,1820,2021_12_4_22_6R
101,2,4,3746,岡瀬正人,56,155,6.85,4,0.24,22,6R,晴,北,5,5,2021_12_4,2-4-1,12990,1-2-4,1480,2-4,5370,2-4,1820,2021_12_4_22_6R
102,3,1,5073,上原健次郎,41,141,6.77,1,0.26,22,6R,晴,北,5,5,2021_12_4,2-4-1,12990,1-2-4,1480,2-4,5370,2-4,1820,2021_12_4_22_6R
103,4,6,3800,牧宏次,70,161,6.88,6,0.39,22,6R,晴,北,5,5,2021_12_4,2-4-1,12990,1-2-4,1480,2-4,5370,2-4,1820,2021_12_4_22_6R
104,5,5,4798,浜先真範,39,134,6.79,5,0.27,22,6R,晴,北,5,5,2021_12_4,2-4-1,12990,1-2-4,1480,2-4,5370,2-4,1820,2021_12_4_22_6R
105,1,2,4652,酒見峻介,19,101,6.83,2,0.16,22,7R,晴,北,5,5,2021_12_4,2-4-5,6090,2-4-5,3180,2-4,550,2-4,540,2021_12_4_22_7R
106,2,4,4351,里岡右貴,25,144,6.95,4,0.14,22,7R,晴,北,5,5,2021_12_4,2-4-5,6090,2-4-5,3180,2-4,550,2-4,540,2021_12_4_22_7R
107,3,5,2903,山崎毅,51,157,6.88,5,0.22,22,7R,晴,北,5,5,2021_12_4,2-4-5,6090,2-4-5,3180,2-4,550,2-4,540,2021_12_4_22_7R
108,4,1,4570,前田聖文,36,106,6.84,1,0.19,22,7R,晴,北,5,5,2021_12_4,2-4-5,6090,2-4-5,3180,2-4,550,2-4,540,2021_12_4_22_7R
109,5,3,4271,川崎公靖,69,167,6.82,3,0.13,22,7R,晴,北,5,5,2021_12_4,2-4-5,6090,2-4-5,3180,2-4,550,2-4,540,2021_12_4_22_7R
110,6,6,4515,藤田浩人,49,132,6.85,6,0.23,22,7R,晴,北,5,5,2021_12_4,2-4-5,6090,2-4-5,3180,2-4,550,2-4,540,2021_12_4_22_7R
111,1,1,3462,竹上真司,24,110,6.77,1,0.15,22,8R,晴,北,4,4,2021_12_4,1-2-4,1150,1-2-4,540,1-2,290,1-2,350,2021_12_4_22_8R
112,2,2,3459,中野和裕,58,133,6.77,2,0.11,22,8R,晴,北,4,4,2021_12_4,1-2-4,1150,1-2-4,540,1-2,290,1-2,350,2021_12_4_22_8R
113,3,4,5093,浦野海,21,102,6.74,4,0.12,22,8R,晴,北,4,4,2021_12_4,1-2-4,1150,1-2-4,540,1-2,290,1-2,350,2021_12_4_22_8R
114,4,5,4564,山本景士郎,28,143,6.81,5,0.18,22,8R,晴,北,4,4,2021_12_4,1-2-4,1150,1-2-4,540,1-2,290,1-2,350,2021_12_4_22_8R
115,5,6,4661,中島昂章,34,140,6.80,6,0.19,22,8R,晴,北,4,4,2021_12_4,1-2-4,1150,1-2-4,540,1-2,290,1-2,350,2021_12_4_22_8R
116,6,3,4540,相原利章,50,160,6.91,3,0.11,22,8R,晴,北,4,4,2021_12_4,1-2-4,1150,1-2-4,540,1-2,290,1-2,350,2021_12_4_22_8R
117,1,3,3054,北川幸典,73,162,6.74,3,0.07,22,9R,晴,北,5,5,2021_12_4,3-1-2,2770,1-2-3,350,3-1,630,1-3,230,2021_12_4_22_9R
118,2,1,4713,白神優,12,147,6.75,1,0.10,22,9R,晴,北,5,5,2021_12_4,3-1-2,2770,1-2-3,350,3-1,630,1-3,230,2021_12_4_22_9R
119,3,2,4346,前田健太郎,15,152,6.79,2,0.09,22,9R,晴,北,5,5,2021_12_4,3-1-2,2770,1-2-3,350,3-1,630,1-3,230,2021_12_4_22_9R
120,4,4,3508,久富政弘,62,154,6.89,4,0.15,22,9R,晴,北,5,5,2021_12_4,3-1-2,2770,1-2-3,350,3-1,630,1-3,230,2021_12_4_22_9R
121,5,5,3539,金子順一,40,112,6.85,5,0.18,22,9R,晴,北,5,5,2021_12_4,3-1-2,2770,1-2-3,350,3-1,630,1-3,230,2021_12_4_22_9R
122,6,6,4951,新田洋一,52,148,6.86,6,0.18,22,9R,晴,北,5,5,2021_12_4,3-1-2,2770,1-2-3,350,3-1,630,1-3,230,2021_12_4_22_9R
123,1,1,3746,岡瀬正人,56,155,6.76,1,0.19,22,10R,晴,北,4,4,2021_12_4,1-3-2,850,1-2-3,260,1-3,340,1-3,360,2021_12_4_22_10R
124,2,3,3662,大庭元明,75,115,6.69,3,0.15,22,10R,晴,北,4,4,2021_12_4,1-3-2,850,1-2-3,260,1-3,340,1-3,360,2021_12_4_22_10R
125,3,2,4610,佐藤大佑,42,172,6.72,2,0.21,22,10R,晴,北,4,4,2021_12_4,1-3-2,850,1-2-3,260,1-3,340,1-3,360,2021_12_4_22_10R
126,4,6,4425,大井清貴,43,145,6.79,6,0.19,22,10R,晴,北,4,4,2021_12_4,1-3-2,850,1-2-3,260,1-3,340,1-3,360,2021_12_4_22_10R
127,5,5,4558,宮野仁,44,168,6.78,5,0.21,22,10R,晴,北,4,4,2021_12_4,1-3-2,850,1-2-3,260,1-3,340,1-3,360,2021_12_4_22_10R
128,1,1,4566,塩田北斗,17,159,6.79,1,0.08,22,11R,晴,北,4,4,2021_12_4,1-4-3,1980,1-3-4,830,1-4,490,1-4,480,2021_12_4_22_11R
129,2,4,4531,武富智亮,18,137,6.80,4,0.12,22,11R,晴,北,4,4,2021_12_4,1-4-3,1980,1-3-4,830,1-4,490,1-4,480,2021_12_4_22_11R
130,3,3,4769,馬場剛,45,170,6.80,3,0.08,22,11R,晴,北,4,4,2021_12_4,1-4-3,1980,1-3-4,830,1-4,490,1-4,480,2021_12_4_22_11R
131,4,5,4080,山崎哲司,68,118,6.79,5,0.16,22,11R,晴,北,4,4,2021_12_4,1-4-3,1980,1-3-4,830,1-4,490,1-4,480,2021_12_4_22_11R
132,5,2,4798,浜先真範,39,134,6.79,2,0.10,22,11R,晴,北,4,4,2021_12_4,1-4-3,1980,1-3-4,830,1-4,490,1-4,480,2021_12_4_22_11R
133,6,6,4570,前田聖文,36,106,6.89,6,0.19,22,11R,晴,北,4,4,2021_12_4,1-4-3,1980,1-3-4,830,1-4,490,1-4,480,2021_12_4_22_11R
134,1,2,4351,里岡右貴,25,144,6.81,2,0.14,22,12R,晴,北,4,4,2021_12_4,2-1-4,5450,1-2-4,560,2-1,1040,1-2,160,2021_12_4_22_12R
135,2,1,4682,大上卓人,55,119,6.77,1,0.12,22,12R,晴,北,4,4,2021_12_4,2-1-4,5450,1-2-4,560,2-1,1040,1-2,160,2021_12_4_22_12R
136,3,4,4498,宮本夏樹,67,164,6.89,4,0.21,22,12R,晴,北,4,4,2021_12_4,2-1-4,5450,1-2-4,560,2-1,1040,1-2,160,2021_12_4_22_12R
137,4,5,4435,服部達哉,37,173,6.85,5,0.21,22,12R,晴,北,4,4,2021_12_4,2-1-4,5450,1-2-4,560,2-1,1040,1-2,160,2021_12_4_22_12R
138,5,3,3462,竹上真司,24,110,6.79,3,0.17,22,12R,晴,北,4,4,2021_12_4,2-1-4,5450,1-2-4,560,2-1,1040,1-2,160,2021_12_4_22_12R
139,6,6,4102,益田啓司,16,174,6.86,6,0.25,22,12R,晴,北,4,4,2021_12_4,2-1-4,5450,1-2-4,560,2-1,1040,1-2,160,2021_12_4_22_12R
140,1,1,4653,小野達哉,53,27,6.73,1,0.21,21,1R,晴,北西,4,4,2021_12_4,1-6-5,7320,1-5-6,1440,1-6,2880,1-6,2260,2021_12_4_21_1R
141,2,6,3079,新地雅洋,25,42,6.75,5,0.21,21,1R,晴,北西,4,4,2021_12_4,1-6-5,7320,1-5-6,1440,1-6,2880,1-6,2260,2021_12_4_21_1R
142,3,5,4314,青木幸太郎,61,14,6.80,6,0.26,21,1R,晴,北西,4,4,2021_12_4,1-6-5,7320,1-5-6,1440,1-6,2880,1-6,2260,2021_12_4_21_1R
143,4,4,3797,岩井繁,40,50,6.82,4,0.27,21,1R,晴,北西,4,4,2021_12_4,1-6-5,7320,1-5-6,1440,1-6,2880,1-6,2260,2021_12_4_21_1R
144,5,2,3906,飯山晃三,31,15,6.85,2,0.25,21,1R,晴,北西,4,4,2021_12_4,1-6-5,7320,1-5-6,1440,1-6,2880,1-6,2260,2021_12_4_21_1R
145,6,3,4393,田中孝明,37,19,6.74,3,0.26,21,1R,晴,北西,4,4,2021_12_4,1-6-5,7320,1-5-6,1440,1-6,2880,1-6,2260,2021_12_4_21_1R
146,1,1,4155,長野壮志郎 ,2,48,6.78,1,0.14,21,2R,晴,北西,5,5,2021_12_4,1-2-6,1220,1-2-6,690,1-2,300,1-2,310,2021_12_4_21_2R
147,2,2,4122,安東幸治,50,39,6.81,2,0.16,21,2R,晴,北西,5,5,2021_12_4,1-2-6,1220,1-2-6,690,1-2,300,1-2,310,2021_12_4_21_2R
