,着,艇番,選手登番,選手名,モーター,ボート,展示,進入,スタートタイミング,場所,R,天気,風向,風量,波,日時,RaceID
75,5,4,4167,片岡秀樹,55,73,6.71,4,0.23,23,1R,晴,北東,4,4,2021_9_6,2021_9_6_23_1R
76,6,6,3715,倉尾大介,25,51,6.73,6,0.27,23,1R,晴,北東,4,4,2021_9_6,2021_9_6_23_1R
77,1,4,4380,鈴木峻佑,31,88,6.61,4,0.34,23,2R,晴,北東,4,4,2021_9_6,2021_9_6_23_2R
78,2,3,4723,寺島吉彦,24,70,6.67,3,0.25,23,2R,晴,北東,4,4,2021_9_6,2021_9_6_23_2R
79,3,5,4778,堤啓輔,32,82,6.63,5,0.35,23,2R,晴,北東,4,4,2021_9_6,2021_9_6_23_2R
80,4,2,4759,今泉友吾,70,89,6.73,2,0.27,23,2R,晴,北東,4,4,2021_9_6,2021_9_6_23_2R
81,5,6,3982,福田理,26,60,6.66,6,0.35,23,2R,晴,北東,4,4,2021_9_6,2021_9_6_23_2R
82,6,1,4852,川原祐明,56,72,6.66,1,0.19,23,2R,晴,北東,4,4,2021_9_6,2021_9_6_23_2R
83,1,1,3968,茶谷信次,37,40,6.63,1,0.02,23,3R,晴,北東,5,5,2021_9_6,2021_9_6_23_3R
84,2,3,4812,西野雄貴,58,52,6.70,3,0.11,23,3R,晴,北東,5,5,2021_9_6,2021_9_6_23_3R
85,3,2,3855,大熊辰弥,34,43,6.62,2,0.07,23,3R,晴,北東,5,5,2021_9_6,2021_9_6_23_3R
86,4,4,4438,森作雄大,68,79,6.64,4,0.15,23,3R,晴,北東,5,5,2021_9_6,2021_9_6_23_3R
87,5,5,4336,松田竜馬,63,76,6.71,5,0.13,23,3R,晴,北東,5,5,2021_9_6,2021_9_6_23_3R
88,6,6,4185,藤原真也,22,74,6.72,6,0.21,23,3R,晴,北東,5,5,2021_9_6,2021_9_6_23_3R
89,1,1,4448,青木玄太,11,32,6.62,1,0.09,23,4R,晴,北東,4,4,2021_9_6,2021_9_6_23_4R
90,2,3,4593,小坂宗司,21,62,6.65,3,0.11,23,4R,晴,北東,4,4,2021_9_6,2021_9_6_23_4R
91,3,4,4817,渡邉翼,17,36,6.69,4,0.11,23,4R,晴,北東,4,4,2021_9_6,2021_9_6_23_4R
92,4,2,5076,石原光,15,33,6.61,2,0.14,23,4R,晴,北東,4,4,2021_9_6,2021_9_6_23_4R
93,5,6,4672,守屋大地,29,49,6.64,5,0.19,23,4R,晴,北東,4,4,2021_9_6,2021_9_6_23_4R
94,6,5,4128,川口貴久,65,56,6.79,6,0.23,23,4R,晴,北東,4,4,2021_9_6,2021_9_6_23_4R
95,1,1,3081,岡本慎治,14,87,6.71,1,0.11,23,5R,晴,北東,6,6,2021_9_6,2021_9_6_23_5R
96,2,4,3123,中西宏文,67,31,6.75,4,0.21,23,5R,晴,北東,6,6,2021_9_6,2021_9_6_23_5R
97,3,2,4761,山田晃大,59,39,6.71,2,0.11,23,5R,晴,北東,6,6,2021_9_6,2021_9_6_23_5R
98,4,3,4760,山崎郡,54,58,6.70,3,0.12,23,5R,晴,北東,6,6,2021_9_6,2021_9_6_23_5R
99,5,5,4325,新出浩司,66,67,6.77,5,0.16,23,5R,晴,北東,6,6,2021_9_6,2021_9_6_23_5R
100,6,6,5107,松本真広,62,48,6.65,6,0.28,23,5R,晴,北東,6,6,2021_9_6,2021_9_6_23_5R
101,1,2,4788,小池哲也,69,68,6.70,2,0.11,23,6R,晴,北東,7,7,2021_9_6,2021_9_6_23_6R
102,2,5,3995,重野哲之,57,71,6.76,5,0.13,23,6R,晴,北東,7,7,2021_9_6,2021_9_6_23_6R
103,3,3,4114,深澤達徳,64,90,6.75,3,0.17,23,6R,晴,北東,7,7,2021_9_6,2021_9_6_23_6R
104,4,4,4393,田中孝明,35,34,6.75,4,0.17,23,6R,晴,北東,7,7,2021_9_6,2021_9_6_23_6R
105,5,1,4167,片岡秀樹,55,73,6.79,1,0.22,23,6R,晴,北東,7,7,2021_9_6,2021_9_6_23_6R
106,6,6,5063,大塚雅治,13,57,6.71,6,0.14,23,6R,晴,北東,7,7,2021_9_6,2021_9_6_23_6R
107,1,1,3974,深山祐二,33,85,6.75,1,0.17,23,7R,晴,北東,8,8,2021_9_6,2021_9_6_23_7R
108,2,3,3617,竹田広樹,60,44,6.79,4,0.26,23,7R,晴,北東,8,8,2021_9_6,2021_9_6_23_7R
109,3,5,3851,森田昭彦,23,80,6.81,5,0.18,23,7R,晴,北東,8,8,2021_9_6,2021_9_6_23_7R
110,4,2,4020,川上清人,19,50,6.84,3,0.26,23,7R,晴,北東,8,8,2021_9_6,2021_9_6_23_7R
111,5,6,4380,鈴木峻佑,31,88,6.70,2,0.21,23,7R,晴,北東,8,8,2021_9_6,2021_9_6_23_7R
112,6,4,5177,松井貫太,30,64,6.83,6,0.16,23,7R,晴,北東,8,8,2021_9_6,2021_9_6_23_7R
113,1,4,4030,森高一真,18,53,6.79,4,0.09,23,8R,晴,北東,7,7,2021_9_6,2021_9_6_23_8R
114,2,5,4817,渡邉翼,17,36,6.81,5,0.05,23,8R,晴,北東,7,7,2021_9_6,2021_9_6_23_8R
115,3,2,4327,加藤翔,53,47,6.74,2,0.08,23,8R,晴,北東,7,7,2021_9_6,2021_9_6_23_8R
116,4,3,3855,大熊辰弥,34,43,6.78,3,0.10,23,8R,晴,北東,7,7,2021_9_6,2021_9_6_23_8R
117,5,6,5073,上原健次郎,28,86,6.68,6,0.11,23,8R,晴,北東,7,7,2021_9_6,2021_9_6_23_8R
118,6,1,5001,坂本雅佳,12,38,6.80,1,0.11,23,8R,晴,北東,7,7,2021_9_6,2021_9_6_23_8R
119,1,1,3123,中西宏文,67,31,6.78,1,0.15,23,9R,晴,北東,7,7,2021_9_6,2021_9_6_23_9R
120,2,4,4593,小坂宗司,21,62,6.81,4,0.18,23,9R,晴,北東,7,7,2021_9_6,2021_9_6_23_9R
121,3,5,4388,是澤孝宏,27,55,6.79,5,0.25,23,9R,晴,北東,7,7,2021_9_6,2021_9_6_23_9R
122,4,2,3284,渡邊伸太郎,61,77,6.82,2,0.19,23,9R,晴,北東,7,7,2021_9_6,2021_9_6_23_9R
123,5,6,4780,マイケル田代,40,46,6.76,6,0.28,23,9R,晴,北東,7,7,2021_9_6,2021_9_6_23_9R
124,6,3,4185,藤原真也,22,74,6.81,3,0.25,23,9R,晴,北東,7,7,2021_9_6,2021_9_6_23_9R
125,1,1,3882,新田智彰,16,42,6.81,1,0.28,23,10R,晴,北東,6,6,2021_9_6,2021_9_6_23_10R
126,2,2,4438,森作雄大,68,79,6.80,2,0.19,23,10R,晴,北東,6,6,2021_9_6,2021_9_6_23_10R
127,3,3,4325,新出浩司,66,67,6.83,3,0.19,23,10R,晴,北東,6,6,2021_9_6,2021_9_6_23_10R
128,4,4,3982,福田理,26,60,6.78,5,0.19,23,10R,晴,北東,6,6,2021_9_6,2021_9_6_23_10R
129,5,5,3563,堤昇,36,69,6.78,4,0.22,23,10R,晴,北東,6,6,2021_9_6,2021_9_6_23_10R
130,6,6,4114,深澤達徳,64,90,6.79,6,0.29,23,10R,晴,北東,6,6,2021_9_6,2021_9_6_23_10R
131,1,4,3081,岡本慎治,14,87,6.80,4,0.06,23,11R,晴,北東,7,7,2021_9_6,2021_9_6_23_11R
132,2,2,4653,小野達哉,20,84,6.80,2,0.11,23,11R,晴,北東,7,7,2021_9_6,2021_9_6_23_11R
133,3,3,4852,川原祐明,56,72,6.84,3,0.10,23,11R,晴,北東,7,7,2021_9_6,2021_9_6_23_11R
134,4,5,4788,小池哲也,69,68,6.79,5,0.13,23,11R,晴,北東,7,7,2021_9_6,2021_9_6_23_11R
135,5,1,4128,川口貴久,65,56,6.88,1,0.11,23,11R,晴,北東,7,7,2021_9_6,2021_9_6_23_11R
136,6,6,4020,川上清人,19,50,6.88,6,0.27,23,11R,晴,北東,7,7,2021_9_6,2021_9_6_23_11R
137,1,1,4030,森高一真,18,53,6.86,1,0.11,23,12R,晴,北東,8,8,2021_9_6,2021_9_6_23_12R
138,2,2,4760,山崎郡,54,58,6.80,2,0.10,23,12R,晴,北東,8,8,2021_9_6,2021_9_6_23_12R
139,3,4,4448,青木玄太,11,32,6.80,4,0.22,23,12R,晴,北東,8,8,2021_9_6,2021_9_6_23_12R
140,4,3,3995,重野哲之,57,71,6.88,3,0.15,23,12R,晴,北東,8,8,2021_9_6,2021_9_6_23_12R
141,5,5,4759,今泉友吾,70,89,6.83,5,0.23,23,12R,晴,北東,8,8,2021_9_6,2021_9_6_23_12R
142,6,6,4812,西野雄貴,58,52,6.76,6,0.25,23,12R,晴,北東,8,8,2021_9_6,2021_9_6_23_12R
143,1,1,4821,妻鳥晋也,41,64,6.95,1,0.27,18,1R,曇り,南東,1,1,2021_9_6,2021_9_6_18_1R
144,2,6,3226,浦田信義,34,56,6.96,6,0.21,18,1R,曇り,南東,1,1,2021_9_6,2021_9_6_18_1R
145,3,3,5109,川崎智稔,38,39,6.99,3,0.19,18,1R,曇り,南東,1,1,2021_9_6,2021_9_6_18_1R
146,4,2,3901,松田憲幸,33,67,7.04,2,0.25,18,1R,曇り,南東,1,1,2021_9_6,2021_9_6_18_1R
147,5,5,4416,三宅健太,21,53,6.95,5,0.18,18,1R,曇り,南東,1,1,2021_9_6,2021_9_6_18_1R
148,6,4,4679,植田太一,40,34,7.00,4,0.19,18,1R,曇り,南東,1,1,2021_9_6,2021_9_6_18_1R
149,1,1,3788,一宮稔弘,52,19,7.01,1,0.19,18,2R,晴,南西,1,1,2021_9_6,2021_9_6_18_2R
150,2,2,4122,安東幸治,24,17,6.98,2,0.17,18,2R,晴,南西,1,1,2021_9_6,2021_9_6_18_2R
151,3,6,3757,畑和宏,60,32,6.98,6,0.13,18,2R,晴,南西,1,1,2021_9_6,2021_9_6_18_2R
152,4,4,4641,磯村匠,45,28,7.00,4,0.14,18,2R,晴,南西,1,1,2021_9_6,2021_9_6_18_2R
153,5,5,3620,信濃由行,32,74,7.03,5,0.17,18,2R,晴,南西,1,1,2021_9_6,2021_9_6_18_2R
154,6,3,4264,長尾章平,25,60,6.97,3,0.14,18,2R,晴,南西,1,1,2021_9_6,2021_9_6_18_2R
155,1,3,3523,寳田亮治,27,71,6.97,3,0.19,18,3R,晴,南,2,2,2021_9_6,2021_9_6_18_3R
156,2,5,4324,海野康志郎,62,31,6.96,5,0.10,18,3R,晴,南,2,2,2021_9_6,2021_9_6_18_3R
157,3,6,4260,中越博紀,36,37,7.03,6,0.18,18,3R,晴,南,2,2,2021_9_6,2021_9_6_18_3R
158,4,4,3815,森岡満郎,46,13,6.97,4,0.10,18,3R,晴,南,2,2,2021_9_6,2021_9_6_18_3R
159,5,1,4302,西野翔太,20,61,6.94,1,0.22,18,3R,晴,南,2,2,2021_9_6,2021_9_6_18_3R
160,6,2,4911,片岡大地,39,48,6.99,2,0.20,18,3R,晴,南,2,2,2021_9_6,2021_9_6_18_3R
161,1,2,4060,島田一生,64,73,6.95,1,0.15,18,4R,晴,南西,2,2,2021_9_6,2021_9_6_18_4R
162,2,6,4890,石川諒,56,14,6.99,5,0.11,18,4R,晴,南西,2,2,2021_9_6,2021_9_6_18_4R
163,3,4,4728,山口亮,50,38,6.94,3,0.20,18,4R,晴,南西,2,2,2021_9_6,2021_9_6_18_4R
164,4,3,3501,川上昇平,37,52,6.96,2,0.14,18,4R,晴,南西,2,2,2021_9_6,2021_9_6_18_4R
165,5,5,3458,東健介,51,25,6.99,4,0.11,18,4R,晴,南西,2,2,2021_9_6,2021_9_6_18_4R
166,1,1,4257,古川健,57,66,6.92,1,0.16,18,5R,曇り,西,1,1,2021_9_6,2021_9_6_18_5R
167,2,2,4247,齊藤優,23,45,6.98,2,0.15,18,5R,曇り,西,1,1,2021_9_6,2021_9_6_18_5R
168,3,6,4352,下條雄太郎,48,54,6.95,6,0.16,18,5R,曇り,西,1,1,2021_9_6,2021_9_6_18_5R
169,4,3,4416,三宅健太,21,53,6.97,3,0.13,18,5R,曇り,西,1,1,2021_9_6,2021_9_6_18_5R
170,5,5,4180,上野秀和,43,26,7.01,5,0.15,18,5R,曇り,西,1,1,2021_9_6,2021_9_6_18_5R
171,6,4,5038,金田智博,61,30,6.93,4,0.15,18,5R,曇り,西,1,1,2021_9_6,2021_9_6_18_5R
172,1,1,4520,高倉孝太,54,43,6.90,1,0.26,18,6R,晴,南西,2,2,2021_9_6,2021_9_6_18_6R
173,2,2,3663,木山和幸,42,20,6.98,2,0.19,18,6R,晴,南西,2,2,2021_9_6,2021_9_6_18_6R
174,3,4,4259,真庭明志,53,36,6.95,4,0.18,18,6R,晴,南西,2,2,2021_9_6,2021_9_6_18_6R
175,4,5,4668,楠本晃嗣,58,11,6.95,5,0.11,18,6R,晴,南西,2,2,2021_9_6,2021_9_6_18_6R
176,5,3,3304,烏野賢太,26,15,6.97,3,0.41,18,6R,晴,南西,2,2,2021_9_6,2021_9_6_18_6R
177,6,6,2930,新良一規,19,75,6.98,6,0.12,18,6R,晴,南西,2,2,2021_9_6,2021_9_6_18_6R
178,1,1,4970,井町泰,22,59,6.97,1,0.17,18,7R,晴,南西,1,1,2021_9_6,2021_9_6_18_7R
179,2,4,3901,松田憲幸,33,67,7.02,4,0.20,18,7R,晴,南西,1,1,2021_9_6,2021_9_6_18_7R
180,3,2,4250,藤川利文,63,69,7.02,2,0.19,18,7R,晴,南西,1,1,2021_9_6,2021_9_6_18_7R
181,4,5,4679,植田太一,40,34,7.00,5,0.19,18,7R,晴,南西,1,1,2021_9_6,2021_9_6_18_7R
182,5,3,3620,信濃由行,32,74,7.01,3,0.21,18,7R,晴,南西,1,1,2021_9_6,2021_9_6_18_7R
183,6,6,4911,片岡大地,39,48,6.99,6,0.23,18,7R,晴,南西,1,1,2021_9_6,2021_9_6_18_7R
184,1,1,3558,山本浩次,47,40,6.91,1,0.05,18,8R,晴,南東,4,4,2021_9_6,2021_9_6_18_8R
185,2,3,3784,中島友和,28,42,6.97,3,0.07,18,8R,晴,南東,4,4,2021_9_6,2021_9_6_18_8R
186,3,6,3711,江本真治,30,65,6.98,6,0.17,18,8R,晴,南東,4,4,2021_9_6,2021_9_6_18_8R
187,4,4,5109,川崎智稔,38,39,6.99,4,0.13,18,8R,晴,南東,4,4,2021_9_6,2021_9_6_18_8R
188,5,2,4728,山口亮,50,38,6.96,2,0.12,18,8R,晴,南東,4,4,2021_9_6,2021_9_6_18_8R
189,6,5,4641,磯村匠,45,28,6.98,5,0.19,18,8R,晴,南東,4,4,2021_9_6,2021_9_6_18_8R
190,1,1,3514,山一鉄也,35,44,6.98,1,0.12,18,9R,晴,西,4,4,2021_9_6,2021_9_6_18_9R
191,2,5,3815,森岡満郎,46,13,7.01,5,0.19,18,9R,晴,西,4,4,2021_9_6,2021_9_6_18_9R
192,3,6,4445,宮地元輝,29,24,6.97,6,0.22,18,9R,晴,西,4,4,2021_9_6,2021_9_6_18_9R
193,4,3,4871,菊池宏志,49,46,6.93,3,0.23,18,9R,晴,西,4,4,2021_9_6,2021_9_6_18_9R
194,5,4,3501,川上昇平,37,52,7.01,4,0.18,18,9R,晴,西,4,4,2021_9_6,2021_9_6_18_9R
195,6,2,3805,高橋英之,44,23,7.03,2,0.17,18,9R,晴,西,4,4,2021_9_6,2021_9_6_18_9R
196,1,5,4247,齊藤優,23,45,6.95,4,0.15,18,10R,晴,南西,3,3,2021_9_6,2021_9_6_18_10R
197,2,3,4259,真庭明志,53,36,6.92,3,0.23,18,10R,晴,南西,3,3,2021_9_6,2021_9_6_18_10R
198,3,6,4122,安東幸治,24,17,6.95,5,0.16,18,10R,晴,南西,3,3,2021_9_6,2021_9_6_18_10R
199,4,1,4352,下條雄太郎,48,54,6.90,1,0.37,18,10R,晴,南西,3,3,2021_9_6,2021_9_6_18_10R
200,5,2,3757,畑和宏,60,32,6.90,2,0.36,18,10R,晴,南西,3,3,2021_9_6,2021_9_6_18_10R
201,1,1,2930,新良一規,19,75,6.96,1,0.19,18,11R,晴,西,3,3,2021_9_6,2021_9_6_18_11R
202,2,2,4821,妻鳥晋也,41,64,6.93,2,0.23,18,11R,晴,西,3,3,2021_9_6,2021_9_6_18_11R
203,3,6,4060,島田一生,64,73,6.93,6,0.17,18,11R,晴,西,3,3,2021_9_6,2021_9_6_18_11R
204,4,4,3304,烏野賢太,26,15,6.98,4,0.16,18,11R,晴,西,3,3,2021_9_6,2021_9_6_18_11R
205,5,3,4257,古川健,57,66,6.92,3,0.17,18,11R,晴,西,3,3,2021_9_6,2021_9_6_18_11R
206,6,5,4302,西野翔太,20,61,6.98,5,0.19,18,11R,晴,西,3,3,2021_9_6,2021_9_6_18_11R
207,1,2,4520,高倉孝太,54,43,6.89,4,0.02,18,12R,晴,西,2,2,2021_9_6,2021_9_6_18_12R
208,2,5,3523,寳田亮治,27,71,6.95,6,0.06,18,12R,晴,西,2,2,2021_9_6,2021_9_6_18_12R
209,3,3,4324,海野康志郎,62,31,6.97,5,0.06,18,12R,晴,西,2,2,2021_9_6,2021_9_6_18_12R
210,4,1,3711,江本真治,30,65,6.97,1,0.13,18,12R,晴,西,2,2,2021_9_6,2021_9_6_18_12R
211,5,6,3788,一宮稔弘,52,19,7.00,3,0.02,18,12R,晴,西,2,2,2021_9_6,2021_9_6_18_12R
212,1,3,4787,椎名豊,46,20,6.68,3,0.17,17,1R,曇り,東,2,2,2021_9_6,2021_9_6_17_1R
213,2,1,4446,和田兼輔,66,59,6.72,1,0.21,17,1R,曇り,東,2,2,2021_9_6,2021_9_6_17_1R
214,3,4,3499,市川哲也,69,38,6.78,4,0.18,17,1R,曇り,東,2,2,2021_9_6,2021_9_6_17_1R
215,4,5,4357,田中和也,63,28,6.66,5,0.21,17,1R,曇り,東,2,2,2021_9_6,2021_9_6_17_1R
216,5,6,4739,中村晃朋,70,63,6.73,6,0.19,17,1R,曇り,東,2,2,2021_9_6,2021_9_6_17_1R
217,6,2,4350,篠崎元志,14,13,6.70,2,0.20,17,1R,曇り,東,2,2,2021_9_6,2021_9_6_17_1R
218,1,1,4398,船岡洋一郎,39,25,6.67,1,0.19,17,2R,晴,東,3,3,2021_9_6,2021_9_6_17_2R
