,着,艇番,選手登番,選手名,モーター,ボート,展示,進入,スタートタイミング,場所,R,天気,風向,風量,波,日時,3連単_結果,3連単_払戻,3連複_結果,3連複_払戻,2連単_結果,2連単_払戻,2連複_結果,2連複_払戻,RaceID
16,6,3,3523,寳田亮治,24,17,6.97,3,0.25,24,3R,晴,北西,1,1,2020_11_17,1-4-5,2270,1-4-5,910,1-4,750,1-4,790,2020_11_17_24_3R
17,1,4,4955,福田慶尚,43,21,6.89,4,0.08,24,4R,晴,無風,0,0,2020_11_17,4-5-1,46180,1-4-5,2800,4-5,11110,4-5,8630,2020_11_17_24_4R
18,2,5,3427,大賀広幸,17,46,6.94,5,0.19,24,4R,晴,無風,0,0,2020_11_17,4-5-1,46180,1-4-5,2800,4-5,11110,4-5,8630,2020_11_17_24_4R
19,3,1,3643,米田隆弘,76,26,6.89,1,0.14,24,4R,晴,無風,0,0,2020_11_17,4-5-1,46180,1-4-5,2800,4-5,11110,4-5,8630,2020_11_17_24_4R
20,4,3,4292,麻生慎介,31,66,6.95,3,0.31,24,4R,晴,無風,0,0,2020_11_17,4-5-1,46180,1-4-5,2800,4-5,11110,4-5,8630,2020_11_17_24_4R
21,5,2,3424,松浦努,63,56,6.98,2,0.16,24,4R,晴,無風,0,0,2020_11_17,4-5-1,46180,1-4-5,2800,4-5,11110,4-5,8630,2020_11_17_24_4R
22,6,6,3349,吉田一郎,53,39,6.96,6,0.19,24,4R,晴,無風,0,0,2020_11_17,4-5-1,46180,1-4-5,2800,4-5,11110,4-5,8630,2020_11_17_24_4R
23,1,4,4614,石倉洋行,58,75,6.85,3,0.14,24,5R,晴,北西,1,1,2020_11_17,4-1-6,1580,1-4-6,260,4-1,960,1-4,270,2020_11_17_24_5R
24,2,1,3747,國崎良春,19,13,6.90,1,0.12,24,5R,晴,北西,1,1,2020_11_17,4-1-6,1580,1-4-6,260,4-1,960,1-4,270,2020_11_17_24_5R
25,3,6,3933,山地正樹,49,50,6.87,4,0.19,24,5R,晴,北西,1,1,2020_11_17,4-1-6,1580,1-4-6,260,4-1,960,1-4,270,2020_11_17_24_5R
26,4,5,5086,本村大,26,44,6.83,6,0.22,24,5R,晴,北西,1,1,2020_11_17,4-1-6,1580,1-4-6,260,4-1,960,1-4,270,2020_11_17_24_5R
27,5,3,3614,谷勝幸,27,68,6.91,5,0.33,24,5R,晴,北西,1,1,2020_11_17,4-1-6,1580,1-4-6,260,4-1,960,1-4,270,2020_11_17_24_5R
28,6,2,4213,重富伸也,15,69,6.96,2,0.13,24,5R,晴,北西,1,1,2020_11_17,4-1-6,1580,1-4-6,260,4-1,960,1-4,270,2020_11_17_24_5R
29,1,1,4028,田村隆信,47,27,6.91,1,0.12,24,6R,晴,南,1,1,2020_11_17,1-2-3,1230,1-2-3,510,1-2,230,1-2,220,2020_11_17_24_6R
30,2,2,4050,田口節子,16,14,6.87,2,0.09,24,6R,晴,南,1,1,2020_11_17,1-2-3,1230,1-2-3,510,1-2,230,1-2,220,2020_11_17_24_6R
31,3,3,3052,原田正己,50,29,6.93,3,0.12,24,6R,晴,南,1,1,2020_11_17,1-2-3,1230,1-2-3,510,1-2,230,1-2,220,2020_11_17_24_6R
32,4,5,4603,谷川将太,48,73,6.91,5,0.12,24,6R,晴,南,1,1,2020_11_17,1-2-3,1230,1-2-3,510,1-2,230,1-2,220,2020_11_17_24_6R
33,5,4,3746,岡瀬正人,69,48,6.93,4,0.12,24,6R,晴,南,1,1,2020_11_17,1-2-3,1230,1-2-3,510,1-2,230,1-2,220,2020_11_17_24_6R
34,6,6,3752,宇土泰就,66,40,6.92,6,0.15,24,6R,晴,南,1,1,2020_11_17,1-2-3,1230,1-2-3,510,1-2,230,1-2,220,2020_11_17_24_6R
35,1,1,4055,吉田俊彦,20,47,6.95,1,0.07,24,7R,晴,南,1,1,2020_11_17,1-3-5,1220,1-3-5,520,1-3,350,1-3,390,2020_11_17_24_7R
36,2,3,3427,大賀広幸,17,46,6.96,3,0.13,24,7R,晴,南,1,1,2020_11_17,1-3-5,1220,1-3-5,520,1-3,350,1-3,390,2020_11_17_24_7R
37,3,5,3527,中嶋誠一郎,71,74,6.90,5,0.13,24,7R,晴,南,1,1,2020_11_17,1-3-5,1220,1-3-5,520,1-3,350,1-3,390,2020_11_17_24_7R
38,4,4,3855,大熊辰弥,29,36,6.93,4,0.15,24,7R,晴,南,1,1,2020_11_17,1-3-5,1220,1-3-5,520,1-3,350,1-3,390,2020_11_17_24_7R
39,5,2,3558,山本浩次,35,34,6.92,2,0.03,24,7R,晴,南,1,1,2020_11_17,1-3-5,1220,1-3-5,520,1-3,350,1-3,390,2020_11_17_24_7R
40,6,6,5022,伊藤尚汰,32,19,6.96,6,0.08,24,7R,晴,南,1,1,2020_11_17,1-3-5,1220,1-3-5,520,1-3,350,1-3,390,2020_11_17_24_7R
41,1,1,4553,坪口竜也,62,52,6.90,1,0.22,24,8R,晴,南,1,1,2020_11_17,1-3-4,740,1-3-4,390,1-3,270,1-3,250,2020_11_17_24_8R
42,2,3,3574,大神康司,72,55,6.99,3,0.13,24,8R,晴,南,1,1,2020_11_17,1-3-4,740,1-3-4,390,1-3,270,1-3,250,2020_11_17_24_8R
43,3,4,3516,吉原聖人,11,37,6.86,4,0.09,24,8R,晴,南,1,1,2020_11_17,1-3-4,740,1-3-4,390,1-3,270,1-3,250,2020_11_17_24_8R
44,4,6,4292,麻生慎介,31,66,6.98,6,0.09,24,8R,晴,南,1,1,2020_11_17,1-3-4,740,1-3-4,390,1-3,270,1-3,250,2020_11_17_24_8R
45,5,2,3925,大田誠,44,65,6.90,2,0.21,24,8R,晴,南,1,1,2020_11_17,1-3-4,740,1-3-4,390,1-3,270,1-3,250,2020_11_17_24_8R
46,1,3,4614,石倉洋行,58,75,6.84,3,0.13,24,9R,晴,無風,0,0,2020_11_17,3-6-2,1010,2-3-6,450,3-6,340,3-6,300,2020_11_17_24_9R
47,2,6,4050,田口節子,16,14,6.93,4,0.19,24,9R,晴,無風,0,0,2020_11_17,3-6-2,1010,2-3-6,450,3-6,340,3-6,300,2020_11_17_24_9R
48,3,2,4443,津田裕絵,52,51,6.97,2,0.16,24,9R,晴,無風,0,0,2020_11_17,3-6-2,1010,2-3-6,450,3-6,340,3-6,300,2020_11_17_24_9R
49,4,1,3802,森岡真希,73,62,6.92,1,0.10,24,9R,晴,無風,0,0,2020_11_17,3-6-2,1010,2-3-6,450,3-6,340,3-6,300,2020_11_17_24_9R
50,5,4,4994,山本梨菜,25,54,6.93,5,0.43,24,9R,晴,無風,0,0,2020_11_17,3-6-2,1010,2-3-6,450,3-6,340,3-6,300,2020_11_17_24_9R
51,6,5,5117,冨名腰桃奈,34,41,6.93,6,0.17,24,9R,晴,無風,0,0,2020_11_17,3-6-2,1010,2-3-6,450,3-6,340,3-6,300,2020_11_17_24_9R
52,1,1,3349,吉田一郎,53,39,6.95,1,0.11,24,10R,晴,無風,0,0,2020_11_17,1-3-4,520,1-3-4,180,1-3,260,1-3,180,2020_11_17_24_10R
53,2,3,4055,吉田俊彦,20,47,6.97,3,0.14,24,10R,晴,無風,0,0,2020_11_17,1-3-4,520,1-3-4,180,1-3,260,1-3,180,2020_11_17_24_10R
54,3,4,4028,田村隆信,47,27,6.95,4,0.16,24,10R,晴,無風,0,0,2020_11_17,1-3-4,520,1-3-4,180,1-3,260,1-3,180,2020_11_17_24_10R
55,4,2,4753,森照夫,74,16,6.96,2,0.12,24,10R,晴,無風,0,0,2020_11_17,1-3-4,520,1-3-4,180,1-3,260,1-3,180,2020_11_17_24_10R
56,5,5,4213,重富伸也,15,69,6.97,5,0.14,24,10R,晴,無風,0,0,2020_11_17,1-3-4,520,1-3-4,180,1-3,260,1-3,180,2020_11_17_24_10R
57,6,6,3424,松浦努,63,56,6.96,6,0.14,24,10R,晴,無風,0,0,2020_11_17,1-3-4,520,1-3-4,180,1-3,260,1-3,180,2020_11_17_24_10R
58,1,1,3933,山地正樹,49,50,6.87,1,0.14,24,11R,晴,無風,0,0,2020_11_17,1-2-4,420,1-2-4,250,1-2,160,1-2,200,2020_11_17_24_11R
59,2,2,4553,坪口竜也,62,52,6.90,2,0.14,24,11R,晴,無風,0,0,2020_11_17,1-2-4,420,1-2-4,250,1-2,160,1-2,200,2020_11_17_24_11R
60,3,4,3643,米田隆弘,76,26,6.87,4,0.16,24,11R,晴,無風,0,0,2020_11_17,1-2-4,420,1-2-4,250,1-2,160,1-2,200,2020_11_17_24_11R
61,4,3,3752,宇土泰就,66,40,6.93,3,0.09,24,11R,晴,無風,0,0,2020_11_17,1-2-4,420,1-2-4,250,1-2,160,1-2,200,2020_11_17_24_11R
62,5,5,4656,大崎翔,61,20,6.95,5,0.16,24,11R,晴,無風,0,0,2020_11_17,1-2-4,420,1-2-4,250,1-2,160,1-2,200,2020_11_17_24_11R
63,6,6,3747,國崎良春,19,13,6.92,6,0.28,24,11R,晴,無風,0,0,2020_11_17,1-2-4,420,1-2-4,250,1-2,160,1-2,200,2020_11_17_24_11R
64,1,2,3944,山口裕二,23,67,6.87,2,0.17,24,12R,晴,南,1,1,2020_11_17,2-1-4,3660,1-2-4,510,2-1,910,1-2,160,2020_11_17_24_12R
65,2,1,4556,竹井奈美,75,53,6.88,1,0.14,24,12R,晴,南,1,1,2020_11_17,2-1-4,3660,1-2-4,510,2-1,910,1-2,160,2020_11_17_24_12R
66,3,4,3906,飯山晃三,70,33,6.89,4,0.11,24,12R,晴,南,1,1,2020_11_17,2-1-4,3660,1-2-4,510,2-1,910,1-2,160,2020_11_17_24_12R
67,4,5,4301,関裕也,67,25,6.94,5,0.09,24,12R,晴,南,1,1,2020_11_17,2-1-4,3660,1-2-4,510,2-1,910,1-2,160,2020_11_17_24_12R
68,5,3,3901,松田憲幸,18,58,6.91,3,0.13,24,12R,晴,南,1,1,2020_11_17,2-1-4,3660,1-2-4,510,2-1,910,1-2,160,2020_11_17_24_12R
69,6,6,4580,長谷川雅和,46,30,6.91,6,0.10,24,12R,晴,南,1,1,2020_11_17,2-1-4,3660,1-2-4,510,2-1,910,1-2,160,2020_11_17_24_12R
70,1,1,4907,小池修平,32,89,6.74,1,0.21,23,1R,晴,西,1,1,2020_11_17,1-5-4,2900,1-4-5,1140,1-5,660,1-5,550,2020_11_17_23_1R
71,2,5,5029,中亮太,59,51,6.76,5,0.25,23,1R,晴,西,1,1,2020_11_17,1-5-4,2900,1-4-5,1140,1-5,660,1-5,550,2020_11_17_23_1R
72,3,4,5014,梶山涼斗,65,52,6.75,4,0.24,23,1R,晴,西,1,1,2020_11_17,1-5-4,2900,1-4-5,1140,1-5,660,1-5,550,2020_11_17_23_1R
73,4,2,4557,松尾光広,69,83,6.82,2,0.29,23,1R,晴,西,1,1,2020_11_17,1-5-4,2900,1-4-5,1140,1-5,660,1-5,550,2020_11_17_23_1R
74,5,6,5143,常盤海心,37,61,6.77,6,0.29,23,1R,晴,西,1,1,2020_11_17,1-5-4,2900,1-4-5,1140,1-5,660,1-5,550,2020_11_17_23_1R
75,1,2,3963,原田秀弥,24,36,6.75,2,0.19,23,2R,晴,南西,3,3,2020_11_17,2-5-1,4330,1-2-5,350,2-5,2920,2-5,1450,2020_11_17_23_2R
76,2,5,5041,荒牧凪沙,22,40,6.74,5,0.23,23,2R,晴,南西,3,3,2020_11_17,2-5-1,4330,1-2-5,350,2-5,2920,2-5,1450,2020_11_17_23_2R
77,3,1,3708,岡部貴司,41,49,6.74,1,0.18,23,2R,晴,南西,3,3,2020_11_17,2-5-1,4330,1-2-5,350,2-5,2920,2-5,1450,2020_11_17_23_2R
78,4,3,3211,北川敏弘,31,45,6.84,3,0.21,23,2R,晴,南西,3,3,2020_11_17,2-5-1,4330,1-2-5,350,2-5,2920,2-5,1450,2020_11_17_23_2R
79,5,6,4981,牧山敦也,28,31,6.80,6,0.23,23,2R,晴,南西,3,3,2020_11_17,2-5-1,4330,1-2-5,350,2-5,2920,2-5,1450,2020_11_17_23_2R
80,1,1,4254,川島圭司,49,82,6.72,1,0.08,23,3R,晴,南西,2,2,2020_11_17,1-3-5,820,1-3-5,450,1-3,230,1-3,220,2020_11_17_23_3R
81,2,3,4739,中村晃朋,30,65,6.79,3,0.19,23,3R,晴,南西,2,2,2020_11_17,1-3-5,820,1-3-5,450,1-3,230,1-3,220,2020_11_17_23_3R
82,3,5,4879,山崎鉄平,44,90,6.79,5,0.07,23,3R,晴,南西,2,2,2020_11_17,1-3-5,820,1-3-5,450,1-3,230,1-3,220,2020_11_17_23_3R
83,4,2,4638,小林遼太,40,71,6.75,2,0.18,23,3R,晴,南西,2,2,2020_11_17,1-3-5,820,1-3-5,450,1-3,230,1-3,220,2020_11_17_23_3R
84,5,6,3964,宮地博士,19,46,6.84,6,0.09,23,3R,晴,南西,2,2,2020_11_17,1-3-5,820,1-3-5,450,1-3,230,1-3,220,2020_11_17_23_3R
85,6,4,5084,末永和也,29,72,6.84,4,0.12,23,3R,晴,南西,2,2,2020_11_17,1-3-5,820,1-3-5,450,1-3,230,1-3,220,2020_11_17_23_3R
86,1,3,4146,柳橋宏紀,53,73,6.79,2,0.25,23,4R,晴,南西,2,2,2020_11_17,3-1-5,1590,1-3-5,220,3-1,900,1-3,290,2020_11_17_23_4R
87,2,1,3615,横田茂,25,80,6.83,1,0.25,23,4R,晴,南西,2,2,2020_11_17,3-1-5,1590,1-3-5,220,3-1,900,1-3,290,2020_11_17_23_4R
88,3,5,4000,松本博昭,50,34,6.79,4,0.28,23,4R,晴,南西,2,2,2020_11_17,3-1-5,1590,1-3-5,220,3-1,900,1-3,290,2020_11_17_23_4R
89,4,6,3736,岡本猛,18,88,6.75,6,0.24,23,4R,晴,南西,2,2,2020_11_17,3-1-5,1590,1-3-5,220,3-1,900,1-3,290,2020_11_17_23_4R
90,5,2,5031,渡辺空依,67,58,6.82,3,0.27,23,4R,晴,南西,2,2,2020_11_17,3-1-5,1590,1-3-5,220,3-1,900,1-3,290,2020_11_17_23_4R
91,6,4,5059,冨田祥,48,64,6.85,5,0.32,23,4R,晴,南西,2,2,2020_11_17,3-1-5,1590,1-3-5,220,3-1,900,1-3,290,2020_11_17_23_4R
92,1,1,4557,松尾光広,69,83,6.80,1,0.14,23,5R,晴,南西,2,2,2020_11_17,1-2-6,6070,1-2-6,1350,1-2,620,1-2,310,2020_11_17_23_5R
93,2,2,3703,鳥飼眞,15,55,6.75,2,0.11,23,5R,晴,南西,2,2,2020_11_17,1-2-6,6070,1-2-6,1350,1-2,620,1-2,310,2020_11_17_23_5R
94,3,6,4991,宗行治哉,17,53,6.79,6,0.19,23,5R,晴,南西,2,2,2020_11_17,1-2-6,6070,1-2-6,1350,1-2,620,1-2,310,2020_11_17_23_5R
95,4,3,3755,吉村和也,56,43,6.77,3,0.14,23,5R,晴,南西,2,2,2020_11_17,1-2-6,6070,1-2-6,1350,1-2,620,1-2,310,2020_11_17_23_5R
96,5,5,4264,長尾章平,47,56,6.80,5,0.17,23,5R,晴,南西,2,2,2020_11_17,1-2-6,6070,1-2-6,1350,1-2,620,1-2,310,2020_11_17_23_5R
97,6,4,4434,田中辰彦,57,33,6.79,4,0.12,23,5R,晴,南西,2,2,2020_11_17,1-2-6,6070,1-2-6,1350,1-2,620,1-2,310,2020_11_17_23_5R
98,1,1,4669,井上茂,58,74,6.78,1,0.13,23,6R,晴,南,3,3,2020_11_17,1-3-4,7820,1-3-4,2960,1-3,630,1-3,250,2020_11_17_23_6R
99,2,3,4503,上野真之介,60,75,6.81,3,0.13,23,6R,晴,南,3,3,2020_11_17,1-3-4,7820,1-3-4,2960,1-3,630,1-3,250,2020_11_17_23_6R
100,3,4,5143,常盤海心,37,61,6.82,4,0.17,23,6R,晴,南,3,3,2020_11_17,1-3-4,7820,1-3-4,2960,1-3,630,1-3,250,2020_11_17_23_6R
101,4,6,5064,品川二千翔,61,42,6.76,6,0.16,23,6R,晴,南,3,3,2020_11_17,1-3-4,7820,1-3-4,2960,1-3,630,1-3,250,2020_11_17_23_6R
102,5,2,4060,島田一生,63,87,6.78,2,0.10,23,6R,晴,南,3,3,2020_11_17,1-3-4,7820,1-3-4,2960,1-3,630,1-3,250,2020_11_17_23_6R
103,6,5,4981,牧山敦也,28,31,6.81,5,0.17,23,6R,晴,南,3,3,2020_11_17,1-3-4,7820,1-3-4,2960,1-3,630,1-3,250,2020_11_17_23_6R
104,1,4,3955,眞田英二,12,77,6.84,4,0.21,23,7R,晴,西,2,2,2020_11_17,4-1-5,8500,1-4-5,530,4-1,4860,1-4,840,2020_11_17_23_7R
105,2,1,4747,山戸信二,70,62,6.77,1,0.17,23,7R,晴,西,2,2,2020_11_17,4-1-5,8500,1-4-5,530,4-1,4860,1-4,840,2020_11_17_23_7R
106,3,5,3737,上平真二,55,38,6.84,5,0.17,23,7R,晴,西,2,2,2020_11_17,4-1-5,8500,1-4-5,530,4-1,4860,1-4,840,2020_11_17_23_7R
107,4,2,4151,下河誉史,46,59,6.77,2,0.13,23,7R,晴,西,2,2,2020_11_17,4-1-5,8500,1-4-5,530,4-1,4860,1-4,840,2020_11_17_23_7R
108,5,3,3964,宮地博士,19,46,6.76,3,0.17,23,7R,晴,西,2,2,2020_11_17,4-1-5,8500,1-4-5,530,4-1,4860,1-4,840,2020_11_17_23_7R
109,6,6,3211,北川敏弘,31,45,6.76,6,0.16,23,7R,晴,西,2,2,2020_11_17,4-1-5,8500,1-4-5,530,4-1,4860,1-4,840,2020_11_17_23_7R
110,1,4,4816,村松修二,68,85,6.76,3,0.21,23,8R,晴,南西,2,2,2020_11_17,4-5-3,2140,3-4-5,1470,4-5,510,4-5,600,2020_11_17_23_8R
111,2,5,3507,藤井徹,51,69,6.73,4,0.26,23,8R,晴,南西,2,2,2020_11_17,4-5-3,2140,3-4-5,1470,4-5,510,4-5,600,2020_11_17_23_8R
112,3,3,5041,荒牧凪沙,22,40,6.68,5,0.24,23,8R,晴,南西,2,2,2020_11_17,4-5-3,2140,3-4-5,1470,4-5,510,4-5,600,2020_11_17_23_8R
113,4,2,4146,柳橋宏紀,53,73,6.70,2,0.25,23,8R,晴,南西,2,2,2020_11_17,4-5-3,2140,3-4-5,1470,4-5,510,4-5,600,2020_11_17_23_8R
114,5,1,5014,梶山涼斗,65,52,6.75,1,0.19,23,8R,晴,南西,2,2,2020_11_17,4-5-3,2140,3-4-5,1470,4-5,510,4-5,600,2020_11_17_23_8R
115,1,1,4264,長尾章平,47,56,6.81,1,0.20,23,9R,晴,北,2,2,2020_11_17,1-3-2,1850,1-2-3,700,1-3,340,1-3,390,2020_11_17_23_9R
116,2,3,3784,中島友和,27,37,6.75,3,0.18,23,9R,晴,北,2,2,2020_11_17,1-3-2,1850,1-2-3,700,1-3,340,1-3,390,2020_11_17_23_9R
117,3,2,3295,濱村芳宏,54,66,6.76,2,0.20,23,9R,晴,北,2,2,2020_11_17,1-3-2,1850,1-2-3,700,1-3,340,1-3,390,2020_11_17_23_9R
118,4,4,4907,小池修平,32,89,6.72,4,0.19,23,9R,晴,北,2,2,2020_11_17,1-3-2,1850,1-2-3,700,1-3,340,1-3,390,2020_11_17_23_9R
119,5,6,5084,末永和也,29,72,6.79,5,0.23,23,9R,晴,北,2,2,2020_11_17,1-3-2,1850,1-2-3,700,1-3,340,1-3,390,2020_11_17_23_9R
120,6,5,5031,渡辺空依,67,58,6.78,6,0.18,23,9R,晴,北,2,2,2020_11_17,1-3-2,1850,1-2-3,700,1-3,340,1-3,390,2020_11_17_23_9R
121,1,1,4879,山崎鉄平,44,90,6.85,1,0.08,23,10R,晴,北,2,2,2020_11_17,1-3-4,2260,1-3-4,1050,1-3,300,1-3,340,2020_11_17_23_10R
122,2,3,4000,松本博昭,50,34,6.80,3,0.14,23,10R,晴,北,2,2,2020_11_17,1-3-4,2260,1-3-4,1050,1-3,300,1-3,340,2020_11_17_23_10R
123,3,4,4669,井上茂,58,74,6.84,4,0.18,23,10R,晴,北,2,2,2020_11_17,1-3-4,2260,1-3-4,1050,1-3,300,1-3,340,2020_11_17_23_10R
124,4,2,4116,川田正人,42,60,6.86,2,0.07,23,10R,晴,北,2,2,2020_11_17,1-3-4,2260,1-3-4,1050,1-3,300,1-3,340,2020_11_17_23_10R
125,5,6,3755,吉村和也,56,43,6.89,6,0.19,23,10R,晴,北,2,2,2020_11_17,1-3-4,2260,1-3-4,1050,1-3,300,1-3,340,2020_11_17_23_10R
126,6,5,3963,原田秀弥,24,36,6.89,5,0.15,23,10R,晴,北,2,2,2020_11_17,1-3-4,2260,1-3-4,1050,1-3,300,1-3,340,2020_11_17_23_10R
127,1,2,4288,永田啓二,13,63,6.84,2,0.14,23,11R,晴,北,3,3,2020_11_17,2-6-4,7520,2-4-6,1610,2-6,2140,2-6,1140,2020_11_17_23_11R
128,2,6,4434,田中辰彦,57,33,6.91,6,0.12,23,11R,晴,北,3,3,2020_11_17,2-6-4,7520,2-4-6,1610,2-6,2140,2-6,1140,2020_11_17_23_11R
129,3,4,4638,小林遼太,40,71,6.86,4,0.16,23,11R,晴,北,3,3,2020_11_17,2-6-4,7520,2-4-6,1610,2-6,2140,2-6,1140,2020_11_17_23_11R
130,4,1,3955,眞田英二,12,77,6.93,1,0.22,23,11R,晴,北,3,3,2020_11_17,2-6-4,7520,2-4-6,1610,2-6,2140,2-6,1140,2020_11_17_23_11R
131,5,5,4749,山口貢輝,62,47,6.93,5,0.14,23,11R,晴,北,3,3,2020_11_17,2-6-4,7520,2-4-6,1610,2-6,2140,2-6,1140,2020_11_17_23_11R
132,6,3,3615,横田茂,25,80,6.91,3,0.16,23,11R,晴,北,3,3,2020_11_17,2-6-4,7520,2-4-6,1610,2-6,2140,2-6,1140,2020_11_17_23_11R
133,1,1,4816,村松修二,68,85,6.86,1,0.20,23,12R,晴,北,3,3,2020_11_17,1-5-6,7690,1-5-6,5260,1-5,730,1-5,850,2020_11_17_23_12R
134,2,5,3736,岡本猛,18,88,6.86,5,0.18,23,12R,晴,北,3,3,2020_11_17,1-5-6,7690,1-5-6,5260,1-5,730,1-5,850,2020_11_17_23_12R
135,3,6,4151,下河誉史,46,59,6.92,6,0.17,23,12R,晴,北,3,3,2020_11_17,1-5-6,7690,1-5-6,5260,1-5,730,1-5,850,2020_11_17_23_12R
136,4,2,3708,岡部貴司,41,49,6.89,2,0.21,23,12R,晴,北,3,3,2020_11_17,1-5-6,7690,1-5-6,5260,1-5,730,1-5,850,2020_11_17_23_12R
137,5,4,4254,川島圭司,49,82,6.89,4,0.16,23,12R,晴,北,3,3,2020_11_17,1-5-6,7690,1-5-6,5260,1-5,730,1-5,850,2020_11_17_23_12R
138,6,3,3703,鳥飼眞,15,55,6.86,3,0.18,23,12R,晴,北,3,3,2020_11_17,1-5-6,7690,1-5-6,5260,1-5,730,1-5,850,2020_11_17_23_12R
139,1,1,4685,島村隆幸 ,8,12,6.83,1,0.17,21,1R,曇り,東,1,1,2020_11_17,1-5-6,3430,1-5-6,1740,1-5,850,1-5,860,2020_11_17_21_1R
140,2,5,2912,尾崎鉄也,63,67,6.80,4,0.21,21,1R,曇り,東,1,1,2020_11_17,1-5-6,3430,1-5-6,1740,1-5,850,1-5,860,2020_11_17_21_1R
141,3,6,4489,岩川仁士,19,47,6.79,6,0.24,21,1R,曇り,東,1,1,2020_11_17,1-5-6,3430,1-5-6,1740,1-5,850,1-5,860,2020_11_17_21_1R
142,4,2,3212,亀本勇樹,58,49,6.87,2,0.21,21,1R,曇り,東,1,1,2020_11_17,1-5-6,3430,1-5-6,1740,1-5,850,1-5,860,2020_11_17_21_1R
143,5,4,5008,羽野諒,22,60,6.88,5,0.22,21,1R,曇り,東,1,1,2020_11_17,1-5-6,3430,1-5-6,1740,1-5,850,1-5,860,2020_11_17_21_1R
144,6,3,3553,平池仁志,57,28,6.81,3,0.23,21,1R,曇り,東,1,1,2020_11_17,1-5-6,3430,1-5-6,1740,1-5,850,1-5,860,2020_11_17_21_1R
145,1,4,3822,平尾崇典,60,45,6.75,4,0.22,21,2R,曇り,東,1,1,2020_11_17,4-3-1,3410,1-3-4,220,4-3,1750,3-4,1190,2020_11_17_21_2R
146,2,3,4790,柳内敬太,40,52,6.82,3,0.28,21,2R,曇り,東,1,1,2020_11_17,4-3-1,3410,1-3-4,220,4-3,1750,3-4,1190,2020_11_17_21_2R
147,3,1,3726,桂林寛,18,32,6.79,1,0.28,21,2R,曇り,東,1,1,2020_11_17,4-3-1,3410,1-3-4,220,4-3,1750,3-4,1190,2020_11_17_21_2R
