,着,艇番,選手登番,選手名,モーター,ボート,展示,進入,スタートタイミング,場所,R,天気,風向,風量,波,日時,3連単_結果,3連単_払戻,3連複_結果,3連複_払戻,2連単_結果,2連単_払戻,2連複_結果,2連複_払戻,RaceID
80,1,5,4043,桐本康臣,33,17,6.77,5,0.14,21,3R,曇り,南東,1,1,2019_2_2,5-6-1,15290,1-5-6,900,5-6,3850,5-6,4780,2019_2_2_21_3R
81,2,6,4661,中島昂章,28,43,6.72,6,0.18,21,3R,曇り,南東,1,1,2019_2_2,5-6-1,15290,1-5-6,900,5-6,3850,5-6,4780,2019_2_2_21_3R
82,3,1,3333,丸尾義孝,39,52,6.68,1,0.12,21,3R,曇り,南東,1,1,2019_2_2,5-6-1,15290,1-5-6,900,5-6,3850,5-6,4780,2019_2_2_21_3R
83,4,2,4346,前田健太郎,11,11,6.78,2,0.22,21,3R,曇り,南東,1,1,2019_2_2,5-6-1,15290,1-5-6,900,5-6,3850,5-6,4780,2019_2_2_21_3R
84,5,4,2907,土井内大助,31,32,6.79,4,0.15,21,3R,曇り,南東,1,1,2019_2_2,5-6-1,15290,1-5-6,900,5-6,3850,5-6,4780,2019_2_2_21_3R
85,6,3,4495,森晋太郎,53,60,6.69,3,0.07,21,3R,曇り,南東,1,1,2019_2_2,5-6-1,15290,1-5-6,900,5-6,3850,5-6,4780,2019_2_2_21_3R
86,1,1,4085,荻野裕介,41,63,6.78,1,0.11,21,4R,曇り,南,2,2,2019_2_2,1-3-2,790,1-2-3,300,1-3,230,1-3,160,2019_2_2_21_4R
87,2,3,3406,中里英夫,58,42,6.77,3,0.11,21,4R,曇り,南,2,2,2019_2_2,1-3-2,790,1-2-3,300,1-3,230,1-3,160,2019_2_2_21_4R
88,3,2,4932,新開航,61,33,6.74,2,0.10,21,4R,曇り,南,2,2,2019_2_2,1-3-2,790,1-2-3,300,1-3,230,1-3,160,2019_2_2_21_4R
89,4,4,3773,津留浩一郎,15,27,6.74,4,0.13,21,4R,曇り,南,2,2,2019_2_2,1-3-2,790,1-2-3,300,1-3,230,1-3,160,2019_2_2_21_4R
90,5,5,3936,三瀬譲 ,4,16,6.75,5,0.15,21,4R,曇り,南,2,2,2019_2_2,1-3-2,790,1-2-3,300,1-3,230,1-3,160,2019_2_2_21_4R
91,6,6,5014,梶山涼斗,55,35,6.73,6,0.18,21,4R,曇り,南,2,2,2019_2_2,1-3-2,790,1-2-3,300,1-3,230,1-3,160,2019_2_2_21_4R
92,1,5,4654,篠田優也,20,54,6.75,5,0.08,21,5R,晴,南,2,2,2019_2_2,5-4-2,11780,2-4-5,1130,5-4,4670,4-5,1060,2019_2_2_21_5R
93,2,4,4521,小池公生,35,38,6.75,4,0.03,21,5R,晴,南,2,2,2019_2_2,5-4-2,11780,2-4-5,1130,5-4,4670,4-5,1060,2019_2_2_21_5R
94,3,2,3712,淺香文武,24,18,6.76,2,0.11,21,5R,晴,南,2,2,2019_2_2,5-4-2,11780,2-4-5,1130,5-4,4670,4-5,1060,2019_2_2_21_5R
95,4,3,4945,上村宏太,14,24,6.75,6,0.09,21,5R,晴,南,2,2,2019_2_2,5-4-2,11780,2-4-5,1130,5-4,4670,4-5,1060,2019_2_2_21_5R
96,5,6,4549,小林文彦,29,45,6.78,3,0.15,21,5R,晴,南,2,2,2019_2_2,5-4-2,11780,2-4-5,1130,5-4,4670,4-5,1060,2019_2_2_21_5R
97,6,1,4220,深川和仁,43,72,6.72,1,0.12,21,5R,晴,南,2,2,2019_2_2,5-4-2,11780,2-4-5,1130,5-4,4670,4-5,1060,2019_2_2_21_5R
98,1,1,3430,角浜修,36,29,6.70,1,0.07,21,6R,晴,南西,4,4,2019_2_2,1-2-4,2240,1-2-4,520,1-2,1200,1-2,460,2019_2_2_21_6R
99,2,2,4452,松尾祭,30,47,6.78,2,0.07,21,6R,晴,南西,4,4,2019_2_2,1-2-4,2240,1-2-4,520,1-2,1200,1-2,460,2019_2_2_21_6R
100,3,4,4357,田中和也 ,2,25,6.68,4,0.18,21,6R,晴,南西,4,4,2019_2_2,1-2-4,2240,1-2-4,520,1-2,1200,1-2,460,2019_2_2_21_6R
101,4,6,4523,中村辰也,25,28,6.72,5,0.13,21,6R,晴,南西,4,4,2019_2_2,1-2-4,2240,1-2-4,520,1-2,1200,1-2,460,2019_2_2_21_6R
102,5,3,4847,佐藤隆太郎,46,71,6.71,3,0.04,21,6R,晴,南西,4,4,2019_2_2,1-2-4,2240,1-2-4,520,1-2,1200,1-2,460,2019_2_2_21_6R
103,6,5,5029,中亮太,48,57,6.80,6,0.23,21,6R,晴,南西,4,4,2019_2_2,1-2-4,2240,1-2-4,520,1-2,1200,1-2,460,2019_2_2_21_6R
104,1,2,3825,宮嵜隆太郎,17,40,6.72,2,0.08,21,7R,晴,南西,3,3,2019_2_2,2-1-4,3550,1-2-4,1010,2-1,700,1-2,180,2019_2_2_21_7R
105,2,1,4346,前田健太郎,11,11,6.83,1,0.12,21,7R,晴,南西,3,3,2019_2_2,2-1-4,3550,1-2-4,1010,2-1,700,1-2,180,2019_2_2_21_7R
106,3,4,4708,半田尚也,16,58,6.88,4,0.22,21,7R,晴,南西,3,3,2019_2_2,2-1-4,3550,1-2-4,1010,2-1,700,1-2,180,2019_2_2_21_7R
107,4,3,4661,中島昂章,28,43,6.79,3,0.15,21,7R,晴,南西,3,3,2019_2_2,2-1-4,3550,1-2-4,1010,2-1,700,1-2,180,2019_2_2_21_7R
108,5,5,4180,上野秀和,51,50,6.74,5,0.19,21,7R,晴,南西,3,3,2019_2_2,2-1-4,3550,1-2-4,1010,2-1,700,1-2,180,2019_2_2_21_7R
109,6,6,4955,福田慶尚,62,13,6.73,6,0.13,21,7R,晴,南西,3,3,2019_2_2,2-1-4,3550,1-2-4,1010,2-1,700,1-2,180,2019_2_2_21_7R
110,1,2,4495,森晋太郎,53,60,6.76,4,0.07,21,8R,晴,南西,4,4,2019_2_2,2-6-3,6330,2-3-6,1560,2-6,2010,2-6,880,2019_2_2_21_8R
111,2,6,3743,林美憲,65,20,6.81,3,0.12,21,8R,晴,南西,4,4,2019_2_2,2-6-3,6330,2-3-6,1560,2-6,2010,2-6,880,2019_2_2_21_8R
112,3,3,4475,末永祐輝,19,55,6.79,5,0.15,21,8R,晴,南西,4,4,2019_2_2,2-6-3,6330,2-3-6,1560,2-6,2010,2-6,880,2019_2_2_21_8R
113,4,1,3966,作間章,38,75,6.80,1,0.21,21,8R,晴,南西,4,4,2019_2_2,2-6-3,6330,2-3-6,1560,2-6,2010,2-6,880,2019_2_2_21_8R
114,5,4,3460,堤健一,23,49,6.81,2,0.17,21,8R,晴,南西,4,4,2019_2_2,2-6-3,6330,2-3-6,1560,2-6,2010,2-6,880,2019_2_2_21_8R
115,6,5,5014,梶山涼斗,55,35,6.80,6,0.25,21,8R,晴,南西,4,4,2019_2_2,2-6-3,6330,2-3-6,1560,2-6,2010,2-6,880,2019_2_2_21_8R
116,1,1,4654,篠田優也,20,54,6.78,1,0.18,21,9R,曇り,南西,4,4,2019_2_2,1-2-4,670,1-2-4,410,1-2,310,1-2,240,2019_2_2_21_9R
117,2,2,4919,吉田翔悟,13,26,6.78,2,0.16,21,9R,曇り,南西,4,4,2019_2_2,1-2-4,670,1-2-4,410,1-2,310,1-2,240,2019_2_2_21_9R
118,3,4,3430,角浜修,36,29,6.83,4,0.17,21,9R,曇り,南西,4,4,2019_2_2,1-2-4,670,1-2-4,410,1-2,310,1-2,240,2019_2_2_21_9R
119,1,1,4357,田中和也 ,2,25,6.72,1,0.13,21,10R,曇り,南西,4,4,2019_2_2,1-2-5,1310,1-2-5,840,1-2,290,1-2,220,2019_2_2_21_10R
120,2,2,4521,小池公生,35,38,6.76,2,0.19,21,10R,曇り,南西,4,4,2019_2_2,1-2-5,1310,1-2-5,840,1-2,290,1-2,220,2019_2_2_21_10R
121,3,5,3333,丸尾義孝,39,52,6.79,5,0.24,21,10R,曇り,南西,4,4,2019_2_2,1-2-5,1310,1-2-5,840,1-2,290,1-2,220,2019_2_2_21_10R
122,4,4,4085,荻野裕介,41,63,6.85,4,0.29,21,10R,曇り,南西,4,4,2019_2_2,1-2-5,1310,1-2-5,840,1-2,290,1-2,220,2019_2_2_21_10R
123,5,3,4523,中村辰也,25,28,6.77,3,0.18,21,10R,曇り,南西,4,4,2019_2_2,1-2-5,1310,1-2-5,840,1-2,290,1-2,220,2019_2_2_21_10R
124,6,6,3226,浦田信義,47,68,6.84,6,0.23,21,10R,曇り,南西,4,4,2019_2_2,1-2-5,1310,1-2-5,840,1-2,290,1-2,220,2019_2_2_21_10R
125,1,1,4043,桐本康臣,33,17,6.81,1,0.16,21,11R,晴,西,3,3,2019_2_2,1-4-6,1850,1-4-6,1120,1-4,300,1-4,250,2019_2_2_21_11R
126,2,4,4594,谷川祐一,59,39,6.77,4,0.15,21,11R,晴,西,3,3,2019_2_2,1-4-6,1850,1-4-6,1120,1-4,300,1-4,250,2019_2_2_21_11R
127,3,6,3966,作間章,38,75,6.83,6,0.19,21,11R,晴,西,3,3,2019_2_2,1-4-6,1850,1-4-6,1120,1-4,300,1-4,250,2019_2_2_21_11R
128,4,2,4220,深川和仁,43,72,6.75,2,0.19,21,11R,晴,西,3,3,2019_2_2,1-4-6,1850,1-4-6,1120,1-4,300,1-4,250,2019_2_2_21_11R
129,5,3,3936,三瀬譲 ,4,16,6.78,3,0.17,21,11R,晴,西,3,3,2019_2_2,1-4-6,1850,1-4-6,1120,1-4,300,1-4,250,2019_2_2_21_11R
130,6,5,4452,松尾祭,30,47,6.83,5,0.18,21,11R,晴,西,3,3,2019_2_2,1-4-6,1850,1-4-6,1120,1-4,300,1-4,250,2019_2_2_21_11R
131,1,1,3849,中岡正彦,37,30,6.84,1,0.10,21,12R,晴,西,3,3,2019_2_2,1-4-3,4190,1-3-4,730,1-4,1560,1-4,1340,2019_2_2_21_12R
132,2,4,4233,亀山雅幸 ,6,21,6.83,3,0.09,21,12R,晴,西,3,3,2019_2_2,1-4-3,4190,1-3-4,730,1-4,1560,1-4,1340,2019_2_2_21_12R
133,3,3,4350,篠崎元志,21,51,6.85,2,0.12,21,12R,晴,西,3,3,2019_2_2,1-4-3,4190,1-3-4,730,1-4,1560,1-4,1340,2019_2_2_21_12R
134,4,6,4559,西川昌希,57,23,6.75,4,0.09,21,12R,晴,西,3,3,2019_2_2,1-4-3,4190,1-3-4,730,1-4,1560,1-4,1340,2019_2_2_21_12R
135,5,5,3484,芝田浩治,63,14,6.85,6,0.15,21,12R,晴,西,3,3,2019_2_2,1-4-3,4190,1-3-4,730,1-4,1560,1-4,1340,2019_2_2_21_12R
136,6,2,3606,川北浩貴 ,3,46,6.82,5,0.12,21,12R,晴,西,3,3,2019_2_2,1-4-3,4190,1-3-4,730,1-4,1560,1-4,1340,2019_2_2_21_12R
137,1,1,4471,新田泰章,19,39,6.94,1,0.12,18,1R,曇り,北,2,2,2019_2_2,1-3-5,900,1-3-5,770,1-3,330,1-3,270,2019_2_2_18_1R
138,2,3,4153,佐々木巌,54,47,6.93,3,0.10,18,1R,曇り,北,2,2,2019_2_2,1-3-5,900,1-3-5,770,1-3,330,1-3,270,2019_2_2_18_1R
139,3,5,3949,今出晋二,38,41,6.95,5,0.22,18,1R,曇り,北,2,2,2019_2_2,1-3-5,900,1-3-5,770,1-3,330,1-3,270,2019_2_2_18_1R
140,4,4,3943,三松直美,53,29,6.97,4,0.15,18,1R,曇り,北,2,2,2019_2_2,1-3-5,900,1-3-5,770,1-3,330,1-3,270,2019_2_2_18_1R
141,5,2,4651,佐藤大騎,47,31,6.88,2,0.14,18,1R,曇り,北,2,2,2019_2_2,1-3-5,900,1-3-5,770,1-3,330,1-3,270,2019_2_2_18_1R
142,6,6,4738,清埜翔子,13,57,6.93,6,0.18,18,1R,曇り,北,2,2,2019_2_2,1-3-5,900,1-3-5,770,1-3,330,1-3,270,2019_2_2_18_1R
143,1,1,3268,森竜也,34,28,6.84,1,0.07,18,2R,曇り,北東,1,1,2019_2_2,1-2-5,960,1-2-5,620,1-2,220,1-2,340,2019_2_2_18_2R
144,2,2,4348,宮崎奨,39,66,6.91,2,0.08,18,2R,曇り,北東,1,1,2019_2_2,1-2-5,960,1-2-5,620,1-2,220,1-2,340,2019_2_2_18_2R
145,3,5,4496,内堀学,43,65,6.90,5,0.08,18,2R,曇り,北東,1,1,2019_2_2,1-2-5,960,1-2-5,620,1-2,220,1-2,340,2019_2_2_18_2R
146,4,4,4441,末永由楽,18,69,6.96,4,0.09,18,2R,曇り,北東,1,1,2019_2_2,1-2-5,960,1-2-5,620,1-2,220,1-2,340,2019_2_2_18_2R
