,着,艇番,選手登番,選手名,モーター,ボート,展示,進入,スタートタイミング,場所,R,天気,風向,風量,波,日時,RaceID
56,3,4,4954,内山峻輔,44,18,6.92,4,0.16,24,10R,晴,東,4,3,2022_7_29,2022_7_29_24_10R
57,4,5,3984,坂口周,36,68,6.92,5,0.12,24,10R,晴,東,4,3,2022_7_29,2022_7_29_24_10R
58,5,6,3742,宮地秀祈,24,49,6.96,6,0.08,24,10R,晴,東,4,3,2022_7_29,2022_7_29_24_10R
59,6,3,3514,山一鉄也,74,11,6.98,3,0.20,24,10R,晴,東,4,3,2022_7_29,2022_7_29_24_10R
60,1,1,3499,市川哲也,43,63,6.99,1,0.18,24,11R,晴,東,5,4,2022_7_29,2022_7_29_24_11R
61,2,5,3303,渡辺豊,77,57,6.99,5,0.13,24,11R,晴,東,5,4,2022_7_29,2022_7_29_24_11R
62,3,4,4381,田路朋史,18,69,6.92,4,0.14,24,11R,晴,東,5,4,2022_7_29,2022_7_29_24_11R
63,3,6,3747,國崎良春,76,46,6.94,6,0.06,24,11R,晴,東,5,4,2022_7_29,2022_7_29_24_11R
64,5,2,4515,藤田浩人,33,58,6.91,2,0.21,24,11R,晴,東,5,4,2022_7_29,2022_7_29_24_11R
65,6,3,4872,山下流心,75,52,6.98,3,0.17,24,11R,晴,東,5,4,2022_7_29,2022_7_29_24_11R
66,1,2,4733,赤井睦,34,59,6.99,2,0.14,24,12R,晴,東,3,2,2022_7_29,2022_7_29_24_12R
67,2,4,3470,新田芳美,30,53,7.05,4,0.13,24,12R,晴,東,3,2,2022_7_29,2022_7_29_24_12R
68,3,3,3551,藤田美代,14,23,6.92,3,0.16,24,12R,晴,東,3,2,2022_7_29,2022_7_29_24_12R
69,4,5,4017,向井美鈴,16,22,7.01,5,0.14,24,12R,晴,東,3,2,2022_7_29,2022_7_29_24_12R
70,5,1,4941,孫崎百世,40,19,6.94,1,0.21,24,12R,晴,東,3,2,2022_7_29,2022_7_29_24_12R
71,6,6,5203,神里琴音,26,45,6.92,6,0.13,24,12R,晴,東,3,2,2022_7_29,2022_7_29_24_12R
72,1,1,3333,丸尾義孝,38,36,6.88,1,0.11,23,1R,晴,北,2,2,2022_7_29,2022_7_29_23_1R
73,2,2,3224,栗山繁洋,69,44,6.90,2,0.15,23,1R,晴,北,2,2,2022_7_29,2022_7_29_23_1R
74,3,4,2844,田中伸二,50,73,6.89,4,0.22,23,1R,晴,北,2,2,2022_7_29,2022_7_29_23_1R
75,4,6,3642,大塚浩二,31,52,6.86,6,0.12,23,1R,晴,北,2,2,2022_7_29,2022_7_29_23_1R
76,5,3,3313,本吉正樹,55,56,6.86,3,0.15,23,1R,晴,北,2,2,2022_7_29,2022_7_29_23_1R
77,6,5,3752,宇土泰就,29,78,6.80,5,0.17,23,1R,晴,北,2,2,2022_7_29,2022_7_29_23_1R
78,1,4,3227,長岡茂一,46,39,6.81,4,0.14,23,2R,晴,北,2,2,2022_7_29,2022_7_29_23_2R
79,2,2,3256,三角哲男,18,35,6.90,2,0.08,23,2R,晴,北,2,2,2022_7_29,2022_7_29_23_2R
80,3,1,3414,加瀬智宏,70,92,6.91,1,0.08,23,2R,晴,北,2,2,2022_7_29,2022_7_29_23_2R
81,4,5,3718,伊達正利,44,72,6.85,5,0.11,23,2R,晴,北,2,2,2022_7_29,2022_7_29_23_2R
82,5,6,3825,宮嵜隆太郎,16,33,6.85,6,0.06,23,2R,晴,北,2,2,2022_7_29,2022_7_29_23_2R
83,6,3,3948,大町利克,56,31,6.93,3,0.13,23,2R,晴,北,2,2,2022_7_29,2022_7_29_23_2R
84,1,3,3473,石川真二,11,83,6.85,1,0.17,23,3R,晴,北,3,3,2022_7_29,2022_7_29_23_3R
85,2,4,3211,北川敏弘,30,67,6.87,4,0.24,23,3R,晴,北,3,3,2022_7_29,2022_7_29_23_3R
86,3,5,3352,小川晃司,27,80,6.86,6,0.12,23,3R,晴,北,3,3,2022_7_29,2022_7_29_23_3R
87,4,2,3519,冨田秀幸,74,91,6.87,3,0.28,23,3R,晴,北,3,3,2022_7_29,2022_7_29_23_3R
88,5,6,3627,井上恵一,53,59,6.81,5,0.21,23,3R,晴,北,3,3,2022_7_29,2022_7_29_23_3R
89,6,1,3075,中村裕将,39,90,6.95,2,0.29,23,3R,晴,北,3,3,2022_7_29,2022_7_29_23_3R
90,1,3,3297,藤丸光一,65,45,6.83,4,0.13,23,4R,晴,北,2,2,2022_7_29,2022_7_29_23_4R
91,2,6,3934,鋤柄貴俊,48,66,6.89,6,0.30,23,4R,晴,北,2,2,2022_7_29,2022_7_29_23_4R
92,3,2,3881,浦上拓也,17,74,6.87,2,0.21,23,4R,晴,北,2,2,2022_7_29,2022_7_29_23_4R
93,4,5,3714,梶原正,49,57,6.83,5,0.23,23,4R,晴,北,2,2,2022_7_29,2022_7_29_23_4R
94,5,4,3220,二橋学,67,41,6.89,3,0.22,23,4R,晴,北,2,2,2022_7_29,2022_7_29_23_4R
95,6,1,3780,魚谷智之,41,89,6.83,1,0.17,23,4R,晴,北,2,2,2022_7_29,2022_7_29_23_4R
96,1,1,3614,谷勝幸,22,50,6.82,1,0.18,23,5R,晴,北西,1,1,2022_7_29,2022_7_29_23_5R
97,2,3,3744,徳増秀樹,68,79,6.80,3,0.28,23,5R,晴,北西,1,1,2022_7_29,2022_7_29_23_5R
98,3,2,3725,向達哉,37,54,6.86,2,0.26,23,5R,晴,北西,1,1,2022_7_29,2022_7_29_23_5R
99,4,6,3911,鈴木猛,26,55,6.83,6,0.12,23,5R,晴,北西,1,1,2022_7_29,2022_7_29_23_5R
100,5,5,3070,山室展弘,52,60,6.87,5,0.10,23,5R,晴,北西,1,1,2022_7_29,2022_7_29_23_5R
101,6,4,3973,崎利仁,35,62,6.84,4,0.21,23,5R,晴,北西,1,1,2022_7_29,2022_7_29_23_5R
102,1,5,3186,沖悟,47,70,6.83,3,0.03,23,6R,晴,北西,2,2,2022_7_29,2022_7_29_23_6R
103,2,1,3752,宇土泰就,29,78,6.77,1,0.16,23,6R,晴,北西,2,2,2022_7_29,2022_7_29_23_6R
104,3,2,3265,今村暢孝,72,49,6.89,2,0.11,23,6R,晴,北西,2,2,2022_7_29,2022_7_29_23_6R
105,4,4,3621,天野晶夫,32,94,6.90,4,0.13,23,6R,晴,北西,2,2,2022_7_29,2022_7_29_23_6R
106,5,6,3122,高山哲也,23,47,6.87,5,0.11,23,6R,晴,北西,2,2,2022_7_29,2022_7_29_23_6R
107,6,3,3825,宮嵜隆太郎,16,33,6.86,6,0.07,23,6R,晴,北西,2,2,2022_7_29,2022_7_29_23_6R
108,1,1,3718,伊達正利,44,72,6.78,1,0.10,23,7R,晴,北,3,3,2022_7_29,2022_7_29_23_7R
109,2,2,3412,鈴木博,21,93,6.78,2,0.15,23,7R,晴,北,3,3,2022_7_29,2022_7_29_23_7R
110,3,6,3352,小川晃司,27,80,6.90,6,0.20,23,7R,晴,北,3,3,2022_7_29,2022_7_29_23_7R
111,4,4,3313,本吉正樹,55,56,6.82,4,0.23,23,7R,晴,北,3,3,2022_7_29,2022_7_29_23_7R
112,5,5,3606,川北浩貴,64,58,6.82,5,0.18,23,7R,晴,北,3,3,2022_7_29,2022_7_29_23_7R
113,6,3,3708,岡部貴司,63,64,6.81,3,0.13,23,7R,晴,北,3,3,2022_7_29,2022_7_29_23_7R
114,1,1,3714,梶原正,49,57,6.83,1,0.08,23,8R,晴,北西,2,2,2022_7_29,2022_7_29_23_8R
115,2,2,3441,土屋太朗,42,61,6.90,2,0.16,23,8R,晴,北西,2,2,2022_7_29,2022_7_29_23_8R
116,3,5,3557,太田和美,14,43,6.96,5,0.20,23,8R,晴,北西,2,2,2022_7_29,2022_7_29_23_8R
117,4,4,3948,大町利克,56,31,6.94,4,0.24,23,8R,晴,北西,2,2,2022_7_29,2022_7_29_23_8R
118,5,6,3372,加藤雅之,71,63,6.92,6,0.27,23,8R,晴,北西,2,2,2022_7_29,2022_7_29_23_8R
119,6,3,3642,大塚浩二,31,52,6.91,3,0.17,23,8R,晴,北西,2,2,2022_7_29,2022_7_29_23_8R
120,1,4,3582,吉川昭男,34,40,6.81,2,0.13,23,9R,晴,北西,1,1,2022_7_29,2022_7_29_23_9R
121,2,2,3748,小黒竜吾,28,32,6.83,3,0.14,23,9R,晴,北西,1,1,2022_7_29,2022_7_29_23_9R
122,3,6,3519,冨田秀幸,74,91,6.89,6,0.06,23,9R,晴,北西,1,1,2022_7_29,2022_7_29_23_9R
123,4,5,3725,向達哉,37,54,6.87,5,0.13,23,9R,晴,北西,1,1,2022_7_29,2022_7_29_23_9R
124,5,3,3459,中野和裕,73,42,6.82,4,0.08,23,9R,晴,北西,1,1,2022_7_29,2022_7_29_23_9R
125,6,1,3224,栗山繁洋,69,44,6.86,1,0.15,23,9R,晴,北西,1,1,2022_7_29,2022_7_29_23_9R
126,1,2,3297,藤丸光一,65,45,6.85,4,0.19,23,10R,晴,北,2,2,2022_7_29,2022_7_29_23_10R
127,2,5,3284,渡邊伸太郎,33,82,6.84,6,0.14,23,10R,晴,北,2,2,2022_7_29,2022_7_29_23_10R
128,3,4,3265,今村暢孝,72,49,6.85,1,0.17,23,10R,晴,北,2,2,2022_7_29,2022_7_29_23_10R
129,4,6,3473,石川真二,11,83,6.88,2,0.15,23,10R,晴,北,2,2,2022_7_29,2022_7_29_23_10R
130,5,1,3227,長岡茂一,46,39,6.80,3,0.29,23,10R,晴,北,2,2,2022_7_29,2022_7_29_23_10R
131,6,3,3070,山室展弘,52,60,6.90,5,0.20,23,10R,晴,北,2,2,2022_7_29,2022_7_29_23_10R
132,1,1,3841,佐々木和伸,58,81,6.83,1,0.10,23,11R,晴,北西,1,1,2022_7_29,2022_7_29_23_11R
133,2,2,3414,加瀬智宏,70,92,6.92,2,0.14,23,11R,晴,北西,1,1,2022_7_29,2022_7_29_23_11R
134,3,6,3702,貞兼淳二,62,69,6.92,6,0.12,23,11R,晴,北西,1,1,2022_7_29,2022_7_29_23_11R
135,4,3,3934,鋤柄貴俊,48,66,6.90,3,0.09,23,11R,晴,北西,1,1,2022_7_29,2022_7_29_23_11R
136,5,4,3911,鈴木猛,26,55,6.84,4,0.16,23,11R,晴,北西,1,1,2022_7_29,2022_7_29_23_11R
137,6,5,3333,丸尾義孝,38,36,6.92,5,0.08,23,11R,晴,北西,1,1,2022_7_29,2022_7_29_23_11R
138,1,1,3557,太田和美,14,43,6.87,1,0.11,23,12R,晴,北西,1,1,2022_7_29,2022_7_29_23_12R
139,2,2,3744,徳増秀樹,68,79,6.84,2,0.11,23,12R,晴,北西,1,1,2022_7_29,2022_7_29_23_12R
140,3,4,3780,魚谷智之,41,89,6.92,4,0.07,23,12R,晴,北西,1,1,2022_7_29,2022_7_29_23_12R
141,4,6,3412,鈴木博,21,93,6.85,6,0.03,23,12R,晴,北西,1,1,2022_7_29,2022_7_29_23_12R
142,5,3,3621,天野晶夫,32,94,6.91,3,0.14,23,12R,晴,北西,1,1,2022_7_29,2022_7_29_23_12R
143,6,5,3256,三角哲男,18,35,6.96,5,0.06,23,12R,晴,北西,1,1,2022_7_29,2022_7_29_23_12R
144,1,1,3849,中岡正彦,62,172,6.87,1,0.06,22,1R,晴,東,5,5,2022_7_29,2022_7_29_22_1R
145,2,2,4747,山戸信二,22,128,6.87,2,0.06,22,1R,晴,東,5,5,2022_7_29,2022_7_29_22_1R
146,3,6,3906,飯山晃三,61,118,6.86,3,0.03,22,1R,晴,東,5,5,2022_7_29,2022_7_29_22_1R
147,4,3,4056,小西英輝,34,162,6.90,4,0.11,22,1R,晴,東,5,5,2022_7_29,2022_7_29_22_1R
148,5,4,4697,國弘翔平,30,169,6.87,5,0.21,22,1R,晴,東,5,5,2022_7_29,2022_7_29_22_1R
149,6,5,5240,高橋龍治,51,122,6.91,6,0.22,22,1R,晴,東,5,5,2022_7_29,2022_7_29_22_1R
150,1,4,4693,松下誉士,63,119,6.76,4,0.09,22,2R,晴,東,5,5,2022_7_29,2022_7_29_22_2R
151,2,3,3350,藤本佳史,15,124,6.80,3,0.10,22,2R,晴,東,5,5,2022_7_29,2022_7_29_22_2R
152,3,6,4942,柴田朋哉,16,121,6.78,6,0.06,22,2R,晴,東,5,5,2022_7_29,2022_7_29_22_2R
153,4,1,3593,横井光弘,50,130,6.84,1,0.20,22,2R,晴,東,5,5,2022_7_29,2022_7_29_22_2R
154,5,5,3306,武田正紀,29,173,6.83,5,0.07,22,2R,晴,東,5,5,2022_7_29,2022_7_29_22_2R
155,6,2,4037,別府正幸,47,112,6.88,2,0.19,22,2R,晴,東,5,5,2022_7_29,2022_7_29_22_2R
156,1,1,4251,川崎誠志,28,161,6.82,1,0.17,22,3R,晴,東,5,5,2022_7_29,2022_7_29_22_3R
157,2,4,3904,森貴洋,13,171,6.85,4,0.22,22,3R,晴,東,5,5,2022_7_29,2022_7_29_22_3R
158,3,5,4294,古賀繁輝,38,164,6.87,5,0.18,22,3R,晴,東,5,5,2022_7_29,2022_7_29_22_3R
159,4,6,3561,池田真治,46,160,6.85,6,0.17,22,3R,晴,東,5,5,2022_7_29,2022_7_29_22_3R
160,5,3,3901,松田憲幸,64,110,6.91,3,0.21,22,3R,晴,東,5,5,2022_7_29,2022_7_29_22_3R
161,6,2,3872,岡田憲行,52,104,6.94,2,0.19,22,3R,晴,東,5,5,2022_7_29,2022_7_29_22_3R
162,1,1,4394,永嶋裕一,31,102,6.88,1,0.09,22,4R,晴,東,5,5,2022_7_29,2022_7_29_22_4R
163,2,2,3853,岩崎正哉,21,170,6.85,2,0.14,22,4R,晴,東,5,5,2022_7_29,2022_7_29_22_4R
164,3,6,4189,川上剛,67,167,6.87,4,0.06,22,4R,晴,東,5,5,2022_7_29,2022_7_29_22_4R
165,4,3,4691,水原慎,69,165,6.82,3,0.15,22,4R,晴,東,5,5,2022_7_29,2022_7_29_22_4R
166,5,4,5239,上野俊樹,37,127,6.91,6,0.03,22,4R,晴,東,5,5,2022_7_29,2022_7_29_22_4R
167,6,5,5214,田中宏典,32,123,6.86,5,0.08,22,4R,晴,東,5,5,2022_7_29,2022_7_29_22_4R
168,1,2,4259,真庭明志,48,107,6.84,2,0.17,22,5R,晴,東,5,5,2022_7_29,2022_7_29_22_5R
169,2,4,4558,宮野仁,73,155,6.83,4,0.18,22,5R,晴,東,5,5,2022_7_29,2022_7_29_22_5R
170,3,1,4705,吉川勇作,60,108,6.89,1,0.19,22,5R,晴,東,5,5,2022_7_29,2022_7_29_22_5R
171,4,5,4653,小野達哉,59,101,6.82,5,0.16,22,5R,晴,東,5,5,2022_7_29,2022_7_29_22_5R
172,5,3,3906,飯山晃三,61,118,6.91,3,0.18,22,5R,晴,東,5,5,2022_7_29,2022_7_29_22_5R
173,6,6,5240,高橋龍治,51,122,6.92,6,0.26,22,5R,晴,東,5,5,2022_7_29,2022_7_29_22_5R
174,1,2,3623,深川真二,75,109,6.88,2,0.04,22,6R,晴,東,5,5,2022_7_29,2022_7_29_22_6R
175,2,5,3833,中辻博訓,53,103,6.83,5,0.11,22,6R,晴,東,5,5,2022_7_29,2022_7_29_22_6R
176,3,4,4747,山戸信二,22,128,6.90,4,0.07,22,6R,晴,東,5,5,2022_7_29,2022_7_29_22_6R
177,4,3,3306,武田正紀,29,173,6.87,3,0.03,22,6R,晴,東,5,5,2022_7_29,2022_7_29_22_6R
178,5,1,5131,江藤敦宏,49,174,6.90,1,0.13,22,6R,晴,東,5,5,2022_7_29,2022_7_29_22_6R
179,6,6,2912,尾崎鉄也,65,125,6.95,6,0.08,22,6R,晴,東,5,5,2022_7_29,2022_7_29_22_6R
180,1,2,3427,大賀広幸,66,106,6.87,2,0.27,22,7R,晴,東,5,5,2022_7_29,2022_7_29_22_7R
181,2,6,4693,松下誉士,63,119,6.81,6,0.28,22,7R,晴,東,5,5,2022_7_29,2022_7_29_22_7R
182,3,1,5048,眞鳥康太,20,117,6.91,1,0.28,22,7R,晴,東,5,5,2022_7_29,2022_7_29_22_7R
183,4,4,4201,佐竹友樹,18,163,6.90,4,0.29,22,7R,晴,東,5,5,2022_7_29,2022_7_29_22_7R
184,5,5,3901,松田憲幸,64,110,6.95,5,0.27,22,7R,晴,東,5,5,2022_7_29,2022_7_29_22_7R
185,6,3,4697,國弘翔平,30,169,6.88,3,0.27,22,7R,晴,東,5,5,2022_7_29,2022_7_29_22_7R
186,1,2,3561,池田真治,46,132,6.86,2,0.27,22,8R,晴,東,5,5,2022_7_29,2022_7_29_22_8R
187,2,3,3593,横井光弘,50,130,6.90,3,0.28,22,8R,晴,東,5,5,2022_7_29,2022_7_29_22_8R
188,3,1,3574,大神康司,14,168,6.87,1,0.23,22,8R,晴,東,5,5,2022_7_29,2022_7_29_22_8R
189,4,5,4704,河野大,36,115,6.89,5,0.23,22,8R,晴,東,5,5,2022_7_29,2022_7_29_22_8R
190,5,4,4056,小西英輝,34,162,6.87,4,0.24,22,8R,晴,東,5,5,2022_7_29,2022_7_29_22_8R
191,6,6,5214,田中宏典,32,123,6.89,6,0.28,22,8R,晴,東,5,5,2022_7_29,2022_7_29_22_8R
192,1,1,3904,森貴洋,13,171,6.90,1,0.08,22,9R,晴,東,6,6,2022_7_29,2022_7_29_22_9R
193,2,3,4189,川上剛,67,167,6.94,3,0.04,22,9R,晴,東,6,6,2022_7_29,2022_7_29_22_9R
194,3,4,4705,吉川勇作,60,108,6.92,4,0.13,22,9R,晴,東,6,6,2022_7_29,2022_7_29_22_9R
195,4,6,5239,上野俊樹,37,127,6.90,6,0.12,22,9R,晴,東,6,6,2022_7_29,2022_7_29_22_9R
196,5,2,4558,宮野仁,73,155,6.88,2,0.08,22,9R,晴,東,6,6,2022_7_29,2022_7_29_22_9R
197,6,5,4251,川崎誠志,28,161,6.96,5,0.14,22,9R,晴,東,6,6,2022_7_29,2022_7_29_22_9R
198,1,1,3833,中辻博訓,53,103,6.83,1,0.28,22,10R,晴,東,6,6,2022_7_29,2022_7_29_22_10R
199,2,6,3872,岡田憲行,52,104,6.97,6,0.41,22,10R,晴,東,6,6,2022_7_29,2022_7_29_22_10R
200,3,3,4942,柴田朋哉,16,121,6.86,3,0.54,22,10R,晴,東,6,6,2022_7_29,2022_7_29_22_10R
201,4,2,4406,幸野史明,54,143,6.88,2,0.36,22,10R,晴,東,6,6,2022_7_29,2022_7_29_22_10R
202,5,4,4691,水原慎,69,165,6.90,4,0.49,22,10R,晴,東,6,6,2022_7_29,2022_7_29_22_10R
203,6,5,4037,別府正幸,47,112,6.94,5,0.59,22,10R,晴,東,6,6,2022_7_29,2022_7_29_22_10R
204,1,1,4653,小野達哉,59,101,6.86,1,0.25,22,11R,晴,東,6,6,2022_7_29,2022_7_29_22_11R
205,2,2,3350,藤本佳史,15,124,6.86,3,0.22,22,11R,晴,東,6,6,2022_7_29,2022_7_29_22_11R
206,3,3,4394,永嶋裕一,31,102,6.92,4,0.25,22,11R,晴,東,6,6,2022_7_29,2022_7_29_22_11R
207,4,6,4201,佐竹友樹,18,163,6.88,6,0.33,22,11R,晴,東,6,6,2022_7_29,2022_7_29_22_11R
208,5,5,3623,深川真二,75,109,6.93,2,0.24,22,11R,晴,東,6,6,2022_7_29,2022_7_29_22_11R
209,6,4,4092,岡部大輔,44,126,6.89,5,0.29,22,11R,晴,東,6,6,2022_7_29,2022_7_29_22_11R
210,1,1,4294,古賀繁輝,38,164,6.93,1,0.11,22,12R,晴,東,5,5,2022_7_29,2022_7_29_22_12R
211,2,2,4051,清水敦揮,45,111,6.90,2,0.28,22,12R,晴,東,5,5,2022_7_29,2022_7_29_22_12R
212,3,6,3427,大賀広幸,66,106,6.90,6,0.21,22,12R,晴,東,5,5,2022_7_29,2022_7_29_22_12R
213,4,5,3849,中岡正彦,62,172,6.92,5,0.19,22,12R,晴,東,5,5,2022_7_29,2022_7_29_22_12R
214,5,3,4259,真庭明志,48,107,6.91,3,0.17,22,12R,晴,東,5,5,2022_7_29,2022_7_29_22_12R
215,6,4,3574,大神康司,14,168,6.90,4,0.21,22,12R,晴,東,5,5,2022_7_29,2022_7_29_22_12R
216,1,1,5003,来田衣織 ,5,34,7.15,1,0.20,20,1R,晴,東,6,6,2022_7_29,2022_7_29_20_1R
217,2,2,4510,坂本奈央,26,26,7.18,2,0.19,20,1R,晴,東,6,6,2022_7_29,2022_7_29_20_1R
218,3,5,3177,宮本紀美 ,2,53,7.14,4,0.24,20,1R,晴,東,6,6,2022_7_29,2022_7_29_20_1R
219,4,6,4965,福岡泉水,45,71,7.09,5,0.15,20,1R,晴,東,6,6,2022_7_29,2022_7_29_20_1R
220,5,3,4244,鈴木成美,47,42,7.16,3,0.19,20,1R,晴,東,6,6,2022_7_29,2022_7_29_20_1R
