,艇番,選手登番,選手名,年齢,支部,体重,級別,全国勝率,全国2連率,当地勝率,当地2連率,モーター2連率,ボート2連率,RaceID,場所,R
24,1,3998,冨成謙児,40,佐賀,52,B1,4.72,27.17,4.51,25.00,0.00,28.41,2019_8_14_23_5R,23,5R
25,2,4006,小野勇作,41,佐賀,50,B1,5.76,38.18,6.07,43.37,0.00,40.96,2019_8_14_23_5R,23,5R
26,3,4351,里岡右貴,33,福岡,53,A2,6.17,45.35,5.09,25.71,0.00,36.25,2019_8_14_23_5R,23,5R
27,4,4101,三井所尊,40,佐賀,52,A1,7.32,64.00,7.35,63.55,0.00,30.00,2019_8_14_23_5R,23,5R
28,5,4515,藤田浩人,33,佐賀,53,A2,6.25,43.20,6.08,40.33,0.00,24.68,2019_8_14_23_5R,23,5R
29,6,3663,木山和幸,49,広島,49,A2,5.59,33.33,5.37,34.88,0.00,37.35,2019_8_14_23_5R,23,5R
30,1,5015,高橋竜矢,21,広島,53,B1,4.27,22.54,3.78,11.11,0.00,42.86,2019_8_14_23_6R,23,6R
31,2,3211,北川敏弘,57,佐賀,52,B1,5.00,26.74,5.35,30.77,0.00,24.72,2019_8_14_23_6R,23,6R
32,3,4734,安河内将,29,佐賀,50,A1,7.38,54.40,6.48,48.99,0.00,27.78,2019_8_14_23_6R,23,6R
33,4,4607,鶴田勇雄,30,福岡,52,A2,5.35,34.58,4.56,22.22,0.00,34.15,2019_8_14_23_6R,23,6R
34,5,3459,中野和裕,52,佐賀,53,B1,4.84,29.87,4.22,17.24,0.00,36.90,2019_8_14_23_6R,23,6R
35,6,4951,新田洋一,25,広島,52,B1,4.18,18.95,3.24,5.88,0.00,35.29,2019_8_14_23_6R,23,6R
36,1,4683,向井田直,28,広島,48,B1,4.25,25.00,4.96,26.92,0.00,38.71,2019_8_14_23_7R,23,7R
37,2,4106,坂井康嗣,39,佐賀,52,B1,4.88,27.00,4.83,20.45,0.00,44.44,2019_8_14_23_7R,23,7R
38,3,4320,峰竜太,34,佐賀,50,A1,8.98,68.46,8.95,82.11,0.00,35.37,2019_8_14_23_7R,23,7R
39,4,4112,大久保信,39,佐賀,52,A2,5.41,32.29,6.36,46.33,0.00,34.83,2019_8_14_23_7R,23,7R
40,5,3926,大古場貴,43,佐賀,51,B1,4.08,18.31,4.59,26.32,0.00,45.78,2019_8_14_23_7R,23,7R
41,6,3784,中島友和,42,佐賀,52,A2,5.70,42.24,6.51,47.42,0.00,46.25,2019_8_14_23_7R,23,7R
42,1,4981,牧山敦也,23,佐賀,51,B1,2.72,6.33,2.42,4.55,0.00,52.50,2019_8_14_23_8R,23,8R
43,2,4822,百武翔,26,佐賀,50,B1,5.21,28.89,5.19,30.77,0.00,29.67,2019_8_14_23_8R,23,8R
44,3,3974,深山祐二,42,佐賀,52,B1,4.27,23.60,4.54,22.76,0.00,28.92,2019_8_14_23_8R,23,8R
45,4,3729,松田英数,47,佐賀,57,B1,4.05,17.24,5.25,35.53,0.00,36.84,2019_8_14_23_8R,23,8R
46,5,4996,中尾智博,26,佐賀,53,B2,2.36,3.57,1.54,0.00,0.00,39.29,2019_8_14_23_8R,23,8R
47,6,5014,梶山涼斗,21,佐賀,51,B1,2.18,3.51,1.70,1.67,0.00,35.62,2019_8_14_23_8R,23,8R
48,1,3506,宮西真昭,48,佐賀,52,B1,4.27,21.95,4.38,21.36,0.00,23.17,2019_8_14_23_9R,23,9R
49,2,3663,木山和幸,49,広島,49,A2,5.59,33.33,5.37,34.88,0.00,37.35,2019_8_14_23_9R,23,9R
50,3,4515,藤田浩人,33,佐賀,53,A2,6.25,43.20,6.08,40.33,0.00,24.68,2019_8_14_23_9R,23,9R
51,4,3757,畑和宏,47,広島,51,A2,5.81,39.81,6.44,44.44,0.00,26.92,2019_8_14_23_9R,23,9R
52,5,3662,大庭元明,49,福岡,57,A2,6.01,45.53,5.94,50.00,0.00,32.94,2019_8_14_23_9R,23,9R
53,6,4805,今林由喜,32,福岡,53,B2,3.33,7.50,4.19,14.81,0.00,23.81,2019_8_14_23_9R,23,9R
54,1,4734,安河内将,29,佐賀,50,A1,7.38,54.40,6.48,48.99,0.00,27.78,2019_8_14_23_10R,23,10R
55,2,3623,深川真二,45,佐賀,50,A1,7.89,68.00,7.53,66.10,0.00,32.14,2019_8_14_23_10R,23,10R
56,3,4503,上野真之,31,佐賀,51,A1,7.21,49.23,7.34,59.18,0.00,29.89,2019_8_14_23_10R,23,10R
57,4,3459,中野和裕,52,佐賀,53,B1,4.84,29.87,4.22,17.24,0.00,36.90,2019_8_14_23_10R,23,10R
58,5,5026,安河内健,23,佐賀,53,B1,2.86,8.22,2.46,4.35,0.00,32.58,2019_8_14_23_10R,23,10R
59,6,3747,國崎良春,44,福岡,54,A2,5.54,40.00,4.89,15.79,0.00,26.51,2019_8_14_23_10R,23,10R
60,1,4531,武富智亮,30,佐賀,51,A2,5.71,41.30,6.35,47.33,0.00,28.05,2019_8_14_23_11R,23,11R
61,2,4112,大久保信,39,佐賀,52,A2,5.41,32.29,6.36,46.33,0.00,34.83,2019_8_14_23_11R,23,11R
62,3,3284,渡邊伸太,51,佐賀,53,A1,6.62,51.16,6.91,56.15,0.00,35.63,2019_8_14_23_11R,23,11R
63,4,4072,森永淳,38,佐賀,51,A1,6.61,52.94,7.43,62.57,0.00,24.14,2019_8_14_23_11R,23,11R
64,5,4006,小野勇作,41,佐賀,50,B1,5.76,38.18,6.07,43.37,0.00,40.96,2019_8_14_23_11R,23,11R
65,6,3998,冨成謙児,40,佐賀,52,B1,4.72,27.17,4.51,25.00,0.00,28.41,2019_8_14_23_11R,23,11R
66,1,4320,峰竜太,34,佐賀,50,A1,8.98,68.46,8.95,82.11,0.00,35.37,2019_8_14_23_12R,23,12R
67,2,4101,三井所尊,40,佐賀,52,A1,7.32,64.00,7.35,63.55,0.00,30.00,2019_8_14_23_12R,23,12R
68,3,4607,鶴田勇雄,30,福岡,52,A2,5.35,34.58,4.56,22.22,0.00,34.15,2019_8_14_23_12R,23,12R
69,4,4092,岡部大輔,38,佐賀,52,B1,5.08,32.26,5.35,38.27,0.00,40.24,2019_8_14_23_12R,23,12R
70,5,4351,里岡右貴,33,福岡,53,A2,6.17,45.35,5.09,25.71,0.00,36.25,2019_8_14_23_12R,23,12R
71,6,4683,向井田直,28,広島,48,B1,4.25,25.00,4.96,26.92,0.00,38.71,2019_8_14_23_12R,23,12R
72,1,3574,大神康司,47,福岡,52,A1,6.33,47.32,6.87,57.84,25.64,37.93,2019_8_14_22_1R,22,1R
73,2,3670,古澤信二,47,福岡,59,B1,4.88,27.63,5.33,35.19,33.33,32.26,2019_8_14_22_1R,22,1R
74,3,3930,岸本隆,43,岡山,55,B1,4.55,25.61,5.90,42.86,32.14,33.33,2019_8_14_22_1R,22,1R
75,4,4693,松下誉士,35,福岡,51,B2,4.30,21.67,4.08,20.00,38.46,33.33,2019_8_14_22_1R,22,1R
76,5,4232,笠雅雄,36,福岡,60,B1,4.14,22.34,4.49,21.28,37.50,16.67,2019_8_14_22_1R,22,1R
77,6,4657,江崎一雄,32,福岡,53,A2,4.87,29.89,5.97,42.67,18.42,26.67,2019_8_14_22_1R,22,1R
78,1,4355,小川広大,35,福岡,55,B1,4.58,22.58,4.55,22.37,40.74,58.06,2019_8_14_22_2R,22,2R
79,2,4504,前田将太,31,福岡,55,A1,7.27,59.43,7.71,55.56,44.83,20.00,2019_8_14_22_2R,22,2R
80,3,3953,志道吉和,42,福岡,51,B1,5.06,32.53,5.79,46.81,35.90,36.36,2019_8_14_22_2R,22,2R
81,4,4778,堤啓輔,33,佐賀,52,B1,5.03,34.72,3.94,11.76,51.22,74.07,2019_8_14_22_2R,22,2R
82,5,3514,山一鉄也,52,福岡,51,A1,6.95,54.24,5.88,44.25,41.46,12.00,2019_8_14_22_2R,22,2R
83,6,4684,楠原翔太,28,福岡,54,B1,4.70,27.40,4.43,22.22,63.64,18.52,2019_8_14_22_2R,22,2R
84,1,4674,池田剛規,32,福岡,51,B1,4.04,17.95,3.67,16.67,55.00,44.00,2019_8_14_22_3R,22,3R
85,2,4236,松村敏,35,福岡,52,A1,6.04,40.14,7.62,54.55,30.56,39.13,2019_8_14_22_3R,22,3R
86,3,3537,田山和広,51,福岡,58,B1,3.95,14.47,4.32,20.00,28.57,16.67,2019_8_14_22_3R,22,3R
87,4,4406,幸野史明,34,福岡,49,B1,5.27,29.13,3.70,18.00,32.00,31.58,2019_8_14_22_3R,22,3R
88,5,4522,古澤光紀,31,福岡,54,A1,6.83,52.89,6.34,48.51,48.39,23.08,2019_8_14_22_3R,22,3R
89,6,4727,安部慎一,31,福岡,52,B1,4.70,26.09,4.78,22.22,39.47,36.67,2019_8_14_22_3R,22,3R
90,1,4513,河野真也,30,福岡,51,A2,5.36,35.51,5.72,44.83,46.34,25.00,2019_8_14_22_4R,22,4R
91,2,4741,中村直喜,27,福岡,51,B2,2.66,9.76,3.18,11.11,33.33,37.93,2019_8_14_22_4R,22,4R
92,3,4624,高田明,34,佐賀,48,A2,6.17,45.83,4.78,33.33,33.33,50.00,2019_8_14_22_4R,22,4R
93,4,4451,松崎祐太,31,福岡,50,A1,6.58,50.00,7.11,55.26,62.50,28.00,2019_8_14_22_4R,22,4R
94,5,3617,竹田広樹,46,佐賀,54,B1,3.43,12.16,3.19,15.38,29.63,15.00,2019_8_14_22_4R,22,4R
95,6,4294,古賀繁輝,33,佐賀,56,A1,6.87,52.13,5.85,40.74,54.84,39.29,2019_8_14_22_4R,22,4R
96,1,4652,酒見峻介,34,佐賀,51,B1,3.83,19.10,4.25,15.00,33.33,22.22,2019_8_14_22_5R,22,5R
97,2,4038,田中健太,40,岡山,55,B1,3.87,19.23,4.74,29.03,35.90,33.33,2019_8_14_22_5R,22,5R
98,3,4330,奈須啓太,35,福岡,51,A1,6.56,49.06,6.85,51.35,28.00,54.17,2019_8_14_22_5R,22,5R
99,4,4094,中島真二,38,福岡,51,B1,4.65,26.60,5.13,34.62,28.21,29.63,2019_8_14_22_5R,22,5R
100,5,4657,江崎一雄,32,福岡,53,A2,4.87,29.89,5.97,42.67,18.42,26.67,2019_8_14_22_5R,22,5R
101,6,3783,瓜生正義,43,福岡,51,A1,7.81,61.39,7.79,60.47,59.46,38.46,2019_8_14_22_5R,22,5R
102,1,3789,和田敏彦,47,福岡,50,B2,3.28,10.64,4.93,25.93,67.74,22.22,2019_8_14_22_6R,22,6R
103,2,4355,小川広大,35,福岡,55,B1,4.58,22.58,4.55,22.37,40.74,58.06,2019_8_14_22_6R,22,6R
104,3,4301,関裕也,36,福岡,51,A1,6.76,54.29,5.86,43.66,30.77,40.00,2019_8_14_22_6R,22,6R
105,4,3930,岸本隆,43,岡山,55,B1,4.55,25.61,5.90,42.86,32.14,33.33,2019_8_14_22_6R,22,6R
106,5,3297,藤丸光一,52,福岡,51,A1,6.39,48.94,6.58,47.62,35.14,39.29,2019_8_14_22_6R,22,6R
107,6,3616,中村真,46,福岡,54,A2,5.51,34.02,6.08,50.94,30.77,57.14,2019_8_14_22_6R,22,6R
108,1,4693,松下誉士,35,福岡,51,B2,4.30,21.67,4.08,20.00,38.46,33.33,2019_8_14_22_7R,22,7R
109,2,4424,松尾昂明,34,福岡,50,A1,6.33,49.19,7.56,69.23,28.95,4.55,2019_8_14_22_7R,22,7R
110,3,4674,池田剛規,32,福岡,51,B1,4.04,17.95,3.67,16.67,55.00,44.00,2019_8_14_22_7R,22,7R
111,4,4195,前川守嗣,37,福岡,57,B1,4.79,27.91,5.51,31.91,23.08,26.67,2019_8_14_22_7R,22,7R
112,5,5018,竹下大樹,20,福岡,53,B1,2.82,9.64,2.66,5.63,32.43,38.71,2019_8_14_22_7R,22,7R
113,6,4272,大場広孝,37,福岡,57,A2,5.55,37.50,4.68,30.00,26.09,26.09,2019_8_14_22_7R,22,7R
114,1,4393,田中孝明,33,福岡,56,A2,5.33,28.45,5.68,34.78,46.67,17.39,2019_8_14_22_8R,22,8R
115,2,4485,楠原正剛,33,福岡,54,B1,5.01,28.17,5.48,32.50,36.84,36.67,2019_8_14_22_8R,22,8R
116,3,4727,安部慎一,31,福岡,52,B1,4.70,26.09,4.78,22.22,39.47,36.67,2019_8_14_22_8R,22,8R
117,4,4367,山口修路,33,福岡,50,B1,5.06,28.72,5.92,40.63,33.33,59.38,2019_8_14_22_8R,22,8R
118,5,4741,中村直喜,27,福岡,51,B2,2.66,9.76,3.18,11.11,33.33,37.93,2019_8_14_22_8R,22,8R
119,6,4552,杉山勝匡,30,佐賀,49,B1,4.53,27.03,4.04,21.82,23.68,44.44,2019_8_14_22_8R,22,8R
120,1,4624,高田明,34,佐賀,48,A2,6.17,45.83,4.78,33.33,33.33,50.00,2019_8_14_22_9R,22,9R
121,2,4513,河野真也,30,福岡,51,A2,5.36,35.51,5.72,44.83,46.34,25.00,2019_8_14_22_9R,22,9R
122,3,4406,幸野史明,34,福岡,49,B1,5.27,29.13,3.70,18.00,32.00,31.58,2019_8_14_22_9R,22,9R
123,4,3953,志道吉和,42,福岡,51,B1,5.06,32.53,5.79,46.81,35.90,36.36,2019_8_14_22_9R,22,9R
124,5,3683,小羽正作,45,福岡,51,A2,5.89,37.35,6.24,51.85,42.86,53.13,2019_8_14_22_9R,22,9R
125,6,3670,古澤信二,47,福岡,59,B1,4.88,27.63,5.33,35.19,33.33,32.26,2019_8_14_22_9R,22,9R
126,1,4522,古澤光紀,31,福岡,54,A1,6.83,52.89,6.34,48.51,48.39,23.08,2019_8_14_22_10R,22,10R
127,2,4301,関裕也,36,福岡,51,A1,6.76,54.29,5.86,43.66,30.77,40.00,2019_8_14_22_10R,22,10R
128,3,4294,古賀繁輝,33,佐賀,56,A1,6.87,52.13,5.85,40.74,54.84,39.29,2019_8_14_22_10R,22,10R
129,4,4652,酒見峻介,34,佐賀,51,B1,3.83,19.10,4.25,15.00,33.33,22.22,2019_8_14_22_10R,22,10R
130,5,3537,田山和広,51,福岡,58,B1,3.95,14.47,4.32,20.00,28.57,16.67,2019_8_14_22_10R,22,10R
131,6,4504,前田将太,31,福岡,55,A1,7.27,59.43,7.71,55.56,44.83,20.00,2019_8_14_22_10R,22,10R
132,1,3297,藤丸光一,52,福岡,51,A1,6.39,48.94,6.58,47.62,35.14,39.29,2019_8_14_22_11R,22,11R
133,2,4330,奈須啓太,35,福岡,51,A1,6.56,49.06,6.85,51.35,28.00,54.17,2019_8_14_22_11R,22,11R
134,3,4684,楠原翔太,28,福岡,54,B1,4.70,27.40,4.43,22.22,63.64,18.52,2019_8_14_22_11R,22,11R
135,4,3574,大神康司,47,福岡,52,A1,6.33,47.32,6.87,57.84,25.64,37.93,2019_8_14_22_11R,22,11R
136,5,4195,前川守嗣,37,福岡,57,B1,4.79,27.91,5.51,31.91,23.08,26.67,2019_8_14_22_11R,22,11R
137,6,4236,松村敏,35,福岡,52,A1,6.04,40.14,7.62,54.55,30.56,39.13,2019_8_14_22_11R,22,11R
138,1,3514,山一鉄也,52,福岡,51,A1,6.95,54.24,5.88,44.25,41.46,12.00,2019_8_14_22_12R,22,12R
139,2,3783,瓜生正義,43,福岡,51,A1,7.81,61.39,7.79,60.47,59.46,38.46,2019_8_14_22_12R,22,12R
140,3,3616,中村真,46,福岡,54,A2,5.51,34.02,6.08,50.94,30.77,57.14,2019_8_14_22_12R,22,12R
141,4,4485,楠原正剛,33,福岡,54,B1,5.01,28.17,5.48,32.50,36.84,36.67,2019_8_14_22_12R,22,12R
142,5,4424,松尾昂明,34,福岡,50,A1,6.33,49.19,7.56,69.23,28.95,4.55,2019_8_14_22_12R,22,12R
143,6,4451,松崎祐太,31,福岡,50,A1,6.58,50.00,7.11,55.26,62.50,28.00,2019_8_14_22_12R,22,12R
144,1,4545,岡村慶太,31,福岡,54,A1,6.43,46.79,7.71,64.00,27.91,33.33,2019_8_14_21_1R,21,1R
145,2,4346,前田健太,34,福岡,55,B2,4.70,27.66,5.19,36.79,31.71,27.69,2019_8_14_21_1R,21,1R
146,3,5008,羽野諒,22,福岡,53,B1,2.28,3.28,1.75,3.28,33.33,36.92,2019_8_14_21_1R,21,1R
147,4,4143,浦田晃嗣,38,佐賀,57,B1,4.40,21.28,3.88,17.65,27.91,36.76,2019_8_14_21_1R,21,1R
148,5,4768,田代元気,27,福岡,51,B2,1.82,0.00,2.18,2.27,50.00,38.81,2019_8_14_21_1R,21,1R
149,6,3742,宮地秀祈,45,福岡,52,B1,5.18,32.46,5.00,40.00,37.21,48.21,2019_8_14_21_1R,21,1R
150,1,4027,松江秀徳,41,佐賀,54,A2,6.02,40.31,6.34,50.85,46.34,36.07,2019_8_14_21_2R,21,2R
151,2,4948,木場悠介,26,長崎,53,B1,4.63,22.55,3.42,7.69,27.50,33.33,2019_8_14_21_2R,21,2R
152,3,4329,小松卓司,36,福岡,48,B1,4.80,31.08,5.43,37.50,48.65,55.00,2019_8_14_21_2R,21,2R
153,4,4350,篠崎元志,33,福岡,52,A1,7.53,57.86,7.56,54.39,18.75,21.43,2019_8_14_21_2R,21,2R
154,5,4250,藤川利文,36,福岡,54,B1,4.04,18.95,4.25,18.33,30.56,31.25,2019_8_14_21_2R,21,2R
155,6,4892,柴田直哉,29,福岡,50,B1,5.11,32.39,3.55,16.13,40.00,40.98,2019_8_14_21_2R,21,2R
156,1,4122,安東幸治,37,福岡,55,A2,4.87,30.77,5.17,32.65,12.12,38.98,2019_8_14_21_3R,21,3R
157,2,3989,熊本英一,41,佐賀,57,B1,4.14,17.57,3.43,17.39,40.00,36.11,2019_8_14_21_3R,21,3R
158,3,4831,羽野直也,24,福岡,53,A1,6.73,44.52,6.54,47.90,37.50,21.92,2019_8_14_21_3R,21,3R
159,4,4632,長尾京志,30,福岡,52,B1,4.45,21.69,5.00,30.14,21.21,31.43,2019_8_14_21_3R,21,3R
160,5,4155,長野壮志,38,福岡,56,A1,6.34,50.00,6.44,50.88,27.91,40.63,2019_8_14_21_3R,21,3R
161,6,4213,重富伸也,35,長崎,54,B1,4.60,22.83,3.29,18.37,29.27,35.38,2019_8_14_21_3R,21,3R
162,1,4500,山田康二,31,佐賀,54,A1,7.52,50.57,0.00,0.00,48.72,44.26,2019_8_14_21_4R,21,4R
163,2,3843,上之晃弘,43,長崎,55,A2,5.87,44.63,5.70,41.30,47.92,28.36,2019_8_14_21_4R,21,4R
164,3,4248,岡本大,37,長崎,55,B1,5.23,25.00,4.72,25.93,33.33,36.51,2019_8_14_21_4R,21,4R
165,4,4549,小林文彦,30,福岡,53,B1,5.63,36.59,4.97,32.84,50.00,36.92,2019_8_14_21_4R,21,4R
166,5,4709,岡村将也,30,福岡,54,A2,5.24,32.43,5.25,27.50,27.08,41.27,2019_8_14_21_4R,21,4R
167,6,4487,三原司,33,福岡,52,B1,4.45,24.55,4.74,28.04,47.37,34.29,2019_8_14_21_4R,21,4R
168,1,4148,枝尾賢,37,福岡,51,A1,6.79,54.89,6.61,54.84,32.43,53.85,2019_8_14_21_5R,21,5R
169,2,4932,新開航,23,福岡,50,A2,5.32,35.29,4.67,26.17,18.60,29.69,2019_8_14_21_5R,21,5R
170,3,4803,飯田庄吾,25,福岡,56,B1,4.09,21.28,3.56,12.70,57.58,28.57,2019_8_14_21_5R,21,5R
171,4,4768,田代元気,27,福岡,51,B2,1.82,0.00,2.18,2.27,50.00,38.81,2019_8_14_21_5R,21,5R
172,5,4371,西山貴浩,32,福岡,52,A1,7.29,50.79,7.28,53.85,14.81,43.10,2019_8_14_21_5R,21,5R
173,6,3853,岩崎正哉,46,福岡,55,A2,6.39,48.74,7.08,58.02,53.13,50.00,2019_8_14_21_5R,21,5R
174,1,4495,森晋太郎,32,福岡,54,B1,5.26,37.11,5.25,35.82,16.13,21.67,2019_8_14_21_6R,21,6R
175,2,4566,塩田北斗,31,福岡,53,A2,6.96,53.62,7.14,55.10,28.13,48.61,2019_8_14_21_6R,21,6R
176,3,4745,関野龍,26,福岡,50,B2,2.26,5.66,2.00,0.00,45.83,22.06,2019_8_14_21_6R,21,6R
177,4,4736,高倉和士,28,福岡,51,A2,5.97,42.48,5.96,36.87,52.27,14.71,2019_8_14_21_6R,21,6R
178,5,4949,横田貴満,26,佐賀,50,B1,3.85,16.85,2.26,1.89,35.29,32.81,2019_8_14_21_6R,21,6R
179,6,4189,川上剛,38,福岡,53,A1,6.58,45.45,7.07,51.95,48.48,34.43,2019_8_14_21_6R,21,6R
180,1,3335,小菅文隆,50,佐賀,61,B1,3.16,11.48,3.65,17.65,33.33,7.14,2019_8_14_21_7R,21,7R
181,2,4213,重富伸也,35,長崎,54,B1,4.60,22.83,3.29,18.37,29.27,35.38,2019_8_14_21_7R,21,7R
182,3,4196,田中太一,37,佐賀,52,B1,4.80,29.20,5.14,33.33,32.61,32.81,2019_8_14_21_7R,21,7R
183,4,5008,羽野諒,22,福岡,53,B1,2.28,3.28,1.75,3.28,33.33,36.92,2019_8_14_21_7R,21,7R
184,5,4329,小松卓司,36,福岡,48,B1,4.80,31.08,5.43,37.50,48.65,55.00,2019_8_14_21_7R,21,7R
185,6,4463,三苫晃幸,33,福岡,53,B1,5.69,36.26,5.38,37.50,23.53,15.38,2019_8_14_21_7R,21,7R
186,1,4193,郷原章平,37,福岡,52,A2,6.07,38.21,6.55,48.48,27.78,33.33,2019_8_14_21_8R,21,8R
187,2,4892,柴田直哉,29,福岡,50,B1,5.11,32.39,3.55,16.13,40.00,40.98,2019_8_14_21_8R,21,8R
188,3,4346,前田健太,34,福岡,55,B2,4.70,27.66,5.19,36.79,31.71,27.69,2019_8_14_21_8R,21,8R
189,4,4256,渡辺浩司,35,福岡,51,A1,7.16,58.33,7.41,59.32,44.90,32.84,2019_8_14_21_8R,21,8R
190,5,4248,岡本大,37,長崎,55,B1,5.23,25.00,4.72,25.93,33.33,36.51,2019_8_14_21_8R,21,8R
191,6,4831,羽野直也,24,福岡,53,A1,6.73,44.52,6.54,47.90,37.50,21.92,2019_8_14_21_8R,21,8R
192,1,4551,三川昂暁,30,福岡,54,B1,5.67,36.00,5.70,34.18,17.65,21.43,2019_8_14_21_9R,21,9R
193,2,4545,岡村慶太,31,福岡,54,A1,6.43,46.79,7.71,64.00,27.91,33.33,2019_8_14_21_9R,21,9R
194,3,4250,藤川利文,36,福岡,54,B1,4.04,18.95,4.25,18.33,30.56,31.25,2019_8_14_21_9R,21,9R
195,4,4588,田中京介,28,福岡,56,B1,5.25,34.95,5.49,35.56,47.83,32.81,2019_8_14_21_9R,21,9R
196,5,4148,枝尾賢,37,福岡,51,A1,6.79,54.89,6.61,54.84,32.43,53.85,2019_8_14_21_9R,21,9R
197,6,3843,上之晃弘,43,長崎,55,A2,5.87,44.63,5.70,41.30,47.92,28.36,2019_8_14_21_9R,21,9R
198,1,4155,長野壮志,38,福岡,56,A1,6.34,50.00,6.44,50.88,27.91,40.63,2019_8_14_21_10R,21,10R
199,2,3853,岩崎正哉,46,福岡,55,A2,6.39,48.74,7.08,58.02,53.13,50.00,2019_8_14_21_10R,21,10R
200,3,4500,山田康二,31,佐賀,54,A1,7.52,50.57,0.00,0.00,48.72,44.26,2019_8_14_21_10R,21,10R
201,4,3627,井上恵一,49,福岡,51,B1,4.81,32.09,6.15,50.00,35.90,22.03,2019_8_14_21_10R,21,10R
202,5,4143,浦田晃嗣,38,佐賀,57,B1,4.40,21.28,3.88,17.65,27.91,36.76,2019_8_14_21_10R,21,10R
203,6,4736,高倉和士,28,福岡,51,A2,5.97,42.48,5.96,36.87,52.27,14.71,2019_8_14_21_10R,21,10R
204,1,4402,乙藤智史,34,福岡,53,A1,6.66,53.57,6.41,43.48,38.89,39.68,2019_8_14_21_11R,21,11R
205,2,4495,森晋太郎,32,福岡,54,B1,5.26,37.11,5.25,35.82,16.13,21.67,2019_8_14_21_11R,21,11R
206,3,4932,新開航,23,福岡,50,A2,5.32,35.29,4.67,26.17,18.60,29.69,2019_8_14_21_11R,21,11R
207,4,4189,川上剛,38,福岡,53,A1,6.58,45.45,7.07,51.95,48.48,34.43,2019_8_14_21_11R,21,11R
208,5,4632,長尾京志,30,福岡,52,B1,4.45,21.69,5.00,30.14,21.21,31.43,2019_8_14_21_11R,21,11R
209,6,4445,宮地元輝,32,佐賀,55,A1,7.27,58.14,6.68,50.00,31.25,25.00,2019_8_14_21_11R,21,11R
210,1,4371,西山貴浩,32,福岡,52,A1,7.29,50.79,7.28,53.85,14.81,43.10,2019_8_14_21_12R,21,12R
