,着,艇番,選手登番,選手名,モーター,ボート,展示,進入,スタートタイミング,場所,R,天気,風向,風量,波,日時,3連単_結果,3連単_払戻,3連複_結果,3連複_払戻,2連単_結果,2連単_払戻,2連複_結果,2連複_払戻,RaceID
50,4,4,4692,酒井俊弘,43,41,6.81,3,0.19,21,9R,曇り,西,5,5,2020_1_20,1-3-2,860,1-2-3,430,1-3,380,1-3,280,2020_1_20_21_9R
51,5,5,4751,鈴木諒祐,20,16,6.73,5,0.22,21,9R,曇り,西,5,5,2020_1_20,1-3-2,860,1-2-3,430,1-3,380,1-3,280,2020_1_20_21_9R
52,6,6,4301,関裕也 ,6,48,6.85,6,0.29,21,9R,曇り,西,5,5,2020_1_20,1-3-2,860,1-2-3,430,1-3,380,1-3,280,2020_1_20_21_9R
53,1,1,4543,重木輝彦,51,42,6.84,1,0.07,21,10R,曇り,西,3,3,2020_1_20,1-4-3,4230,1-3-4,890,1-4,1350,1-4,1150,2020_1_20_21_10R
54,2,4,4724,吉田祐貴,58,30,6.89,3,0.07,21,10R,曇り,西,3,3,2020_1_20,1-4-3,4230,1-3-4,890,1-4,1350,1-4,1150,2020_1_20_21_10R
55,3,3,4581,吉村誠,27,17,6.86,2,0.11,21,10R,曇り,西,3,3,2020_1_20,1-4-3,4230,1-3-4,890,1-4,1350,1-4,1150,2020_1_20_21_10R
56,4,6,4314,青木幸太郎 ,7,64,6.87,5,0.14,21,10R,曇り,西,3,3,2020_1_20,1-4-3,4230,1-3-4,890,1-4,1350,1-4,1150,2020_1_20_21_10R
57,5,5,4138,中井俊祐,24,24,6.89,4,0.08,21,10R,曇り,西,3,3,2020_1_20,1-4-3,4230,1-3-4,890,1-4,1350,1-4,1150,2020_1_20_21_10R
58,1,4,4047,吉永浩則,53,19,6.88,4,0.12,21,11R,曇り,西,4,4,2020_1_20,4-1-6,21530,1-4-6,3170,4-1,4800,1-4,950,2020_1_20_21_11R
59,2,1,3612,馬袋義則,19,21,6.94,1,0.14,21,11R,曇り,西,4,4,2020_1_20,4-1-6,21530,1-4-6,3170,4-1,4800,1-4,950,2020_1_20_21_11R
60,3,6,4802,中田達也,13,33,6.86,6,0.07,21,11R,曇り,西,4,4,2020_1_20,4-1-6,21530,1-4-6,3170,4-1,4800,1-4,950,2020_1_20_21_11R
61,4,2,4750,井上尚悟 ,4,47,6.81,2,0.14,21,11R,曇り,西,4,4,2020_1_20,4-1-6,21530,1-4-6,3170,4-1,4800,1-4,950,2020_1_20_21_11R
62,5,3,4276,鈴木勝博,26,51,6.90,3,0.12,21,11R,曇り,西,4,4,2020_1_20,4-1-6,21530,1-4-6,3170,4-1,4800,1-4,950,2020_1_20_21_11R
63,6,5,4079,出畑孝典,44,52,6.86,5,0.09,21,11R,曇り,西,4,4,2020_1_20,4-1-6,21530,1-4-6,3170,4-1,4800,1-4,950,2020_1_20_21_11R
64,1,1,4061,萩原秀人,16,43,6.83,1,0.13,21,12R,曇り,西,4,4,2020_1_20,1-3-2,1060,1-2-3,360,1-3,220,1-3,240,2020_1_20_21_12R
65,2,3,4445,宮地元輝,30,20,6.83,3,0.10,21,12R,曇り,西,4,4,2020_1_20,1-3-2,1060,1-2-3,360,1-3,220,1-3,240,2020_1_20_21_12R
66,3,2,4342,谷野錬志,10,60,6.87,2,0.11,21,12R,曇り,西,4,4,2020_1_20,1-3-2,1060,1-2-3,360,1-3,220,1-3,240,2020_1_20_21_12R
67,4,5,3997,北村征嗣,37,32,6.87,5,0.13,21,12R,曇り,西,4,4,2020_1_20,1-3-2,1060,1-2-3,360,1-3,220,1-3,240,2020_1_20_21_12R
68,5,4,4522,古澤光紀,18,31,6.86,4,0.14,21,12R,曇り,西,4,4,2020_1_20,1-3-2,1060,1-2-3,360,1-3,220,1-3,240,2020_1_20_21_12R
69,6,6,4796,春園功太,54,18,6.84,6,0.18,21,12R,曇り,西,4,4,2020_1_20,1-3-2,1060,1-2-3,360,1-3,220,1-3,240,2020_1_20_21_12R
70,1,1,4586,磯部誠,58,19,6.69,1,0.17,20,1R,曇り,西,7,7,2020_1_20,1-2-4,560,1-2-4,260,1-2,240,1-2,150,2020_1_20_20_1R
71,2,2,4238,毒島誠,15,59,6.75,2,0.16,20,1R,曇り,西,7,7,2020_1_20,1-2-4,560,1-2-4,260,1-2,240,1-2,150,2020_1_20_20_1R
72,3,4,4391,松田祐季 ,2,32,6.72,4,0.11,20,1R,曇り,西,7,7,2020_1_20,1-2-4,560,1-2-4,260,1-2,240,1-2,150,2020_1_20_20_1R
73,4,5,4504,前田将太,53,30,6.77,5,0.09,20,1R,曇り,西,7,7,2020_1_20,1-2-4,560,1-2-4,260,1-2,240,1-2,150,2020_1_20_20_1R
74,5,6,4643,近江翔吾,41,14,6.72,6,0.11,20,1R,曇り,西,7,7,2020_1_20,1-2-4,560,1-2-4,260,1-2,240,1-2,150,2020_1_20_20_1R
75,6,3,3251,平石和男 ,7,50,6.75,3,0.11,20,1R,曇り,西,7,7,2020_1_20,1-2-4,560,1-2-4,260,1-2,240,1-2,150,2020_1_20_20_1R
76,1,4,4172,森定晃史,30,43,6.80,6,0.14,20,2R,曇り,西,6,6,2020_1_20,4-1-5,21880,1-4-5,1620,4-1,5010,1-4,1270,2020_1_20_20_2R
77,2,1,4171,榎幸司,29,23,6.82,1,0.13,20,2R,曇り,西,6,6,2020_1_20,4-1-5,21880,1-4-5,1620,4-1,5010,1-4,1270,2020_1_20_20_2R
78,3,5,4737,竹井貴史,23,58,6.79,3,0.30,20,2R,曇り,西,6,6,2020_1_20,4-1-5,21880,1-4-5,1620,4-1,5010,1-4,1270,2020_1_20_20_2R
79,4,6,3960,菊地孝平,18,62,6.77,4,0.23,20,2R,曇り,西,6,6,2020_1_20,4-1-5,21880,1-4-5,1620,4-1,5010,1-4,1270,2020_1_20_20_2R
80,5,3,4757,山田祐也,54,12,6.87,5,0.33,20,2R,曇り,西,6,6,2020_1_20,4-1-5,21880,1-4-5,1620,4-1,5010,1-4,1270,2020_1_20_20_2R
81,6,2,4074,柳沢一,13,46,6.86,2,0.19,20,2R,曇り,西,6,6,2020_1_20,4-1-5,21880,1-4-5,1620,4-1,5010,1-4,1270,2020_1_20_20_2R
82,1,1,4566,塩田北斗,34,52,6.87,1,0.05,20,3R,曇り,西,7,7,2020_1_20,1-6-2,2230,1-2-6,690,1-6,880,1-6,440,2020_1_20_20_3R
83,2,6,3854,吉川元浩,60,41,6.75,5,0.15,20,3R,曇り,西,7,7,2020_1_20,1-6-2,2230,1-2-6,690,1-6,880,1-6,440,2020_1_20_20_3R
84,3,2,4688,永井彪也 ,5,33,6.84,2,0.02,20,3R,曇り,西,7,7,2020_1_20,1-6-2,2230,1-2-6,690,1-6,880,1-6,440,2020_1_20_20_3R
85,4,3,4371,西山貴浩,48,20,6.89,3,0.04,20,3R,曇り,西,7,7,2020_1_20,1-6-2,2230,1-2-6,690,1-6,880,1-6,440,2020_1_20_20_3R
86,5,4,4759,今泉友吾,26,38,6.82,6,0.21,20,3R,曇り,西,7,7,2020_1_20,1-6-2,2230,1-2-6,690,1-6,880,1-6,440,2020_1_20_20_3R
87,6,5,4019,笠原亮,17,44,6.94,4,0.09,20,3R,曇り,西,7,7,2020_1_20,1-6-2,2230,1-2-6,690,1-6,880,1-6,440,2020_1_20_20_3R
88,1,4,3415,松井繁 ,3,17,6.79,4,0.21,20,4R,曇り,西,6,6,2020_1_20,4-1-2,9910,1-2-4,660,4-1,1930,1-4,480,2020_1_20_20_4R
89,2,1,4067,永井源,47,13,6.78,1,0.18,20,4R,曇り,西,6,6,2020_1_20,4-1-2,9910,1-2-4,660,4-1,1930,1-4,480,2020_1_20_20_4R
90,3,2,3788,一宮稔弘,45,66,6.81,2,0.09,20,4R,曇り,西,6,6,2020_1_20,4-1-2,9910,1-2-4,660,4-1,1930,1-4,480,2020_1_20_20_4R
91,4,5,4350,篠崎元志,38,24,6.85,5,0.19,20,4R,曇り,西,6,6,2020_1_20,4-1-2,9910,1-2-4,660,4-1,1930,1-4,480,2020_1_20_20_4R
92,5,3,3959,坪井康晴,32,71,6.79,3,0.13,20,4R,曇り,西,6,6,2020_1_20,4-1-2,9910,1-2-4,660,4-1,1930,1-4,480,2020_1_20_20_4R
93,6,6,4049,荒川健太 ,9,29,6.80,6,0.22,20,4R,曇り,西,6,6,2020_1_20,4-1-2,9910,1-2-4,660,4-1,1930,1-4,480,2020_1_20_20_4R
94,1,1,4468,大池佑来,57,75,6.85,1,0.17,20,5R,曇り,西,5,5,2020_1_20,1-5-3,2340,1-3-5,360,1-5,1280,1-5,790,2020_1_20_20_5R
95,2,5,4296,岡崎恭裕,10,65,6.86,4,0.26,20,5R,曇り,西,5,5,2020_1_20,1-5-3,2340,1-3-5,360,1-5,1280,1-5,790,2020_1_20_20_5R
96,3,3,4418,茅原悠紀,27,67,6.74,6,0.24,20,5R,曇り,西,5,5,2020_1_20,1-5-3,2340,1-3-5,360,1-5,1280,1-5,790,2020_1_20_20_5R
97,4,4,4413,水摩敦 ,4,37,6.78,3,0.19,20,5R,曇り,西,5,5,2020_1_20,1-5-3,2340,1-3-5,360,1-5,1280,1-5,790,2020_1_20_20_5R
98,5,6,3590,濱野谷憲吾,56,42,6.86,5,0.24,20,5R,曇り,西,5,5,2020_1_20,1-5-3,2340,1-3-5,360,1-5,1280,1-5,790,2020_1_20_20_5R
99,6,2,4308,河村了,49,16,6.79,2,0.21,20,5R,曇り,西,5,5,2020_1_20,1-5-3,2340,1-3-5,360,1-5,1280,1-5,790,2020_1_20_20_5R
100,1,1,4524,深谷知博,14,40,6.78,1,0.07,20,6R,曇り,西,5,5,2020_1_20,1-3-5,890,1-3-5,420,1-3,310,1-3,270,2020_1_20_20_6R
101,2,3,4324,海野康志郎,36,57,6.72,3,0.13,20,6R,曇り,西,5,5,2020_1_20,1-3-5,890,1-3-5,420,1-3,310,1-3,270,2020_1_20_20_6R
102,3,5,4547,中田竜太,35,53,6.77,5,0.13,20,6R,曇り,西,5,5,2020_1_20,1-3-5,890,1-3-5,420,1-3,310,1-3,270,2020_1_20_20_6R
103,4,2,4148,枝尾賢,44,54,6.81,2,0.14,20,6R,曇り,西,5,5,2020_1_20,1-3-5,890,1-3-5,420,1-3,310,1-3,270,2020_1_20_20_6R
104,5,6,4262,馬場貴也,39,15,6.87,6,0.22,20,6R,曇り,西,5,5,2020_1_20,1-3-5,890,1-3-5,420,1-3,310,1-3,270,2020_1_20_20_6R
105,6,4,4074,柳沢一,13,46,6.85,4,0.16,20,6R,曇り,西,5,5,2020_1_20,1-3-5,890,1-3-5,420,1-3,310,1-3,270,2020_1_20_20_6R
106,1,5,4168,石野貴之,28,36,6.79,5,0.10,20,7R,曇り,西,6,6,2020_1_20,5-6-4,33060,4-5-6,5600,5-6,5050,5-6,3920,2020_1_20_20_7R
107,2,6,4391,松田祐季 ,2,32,6.86,6,0.19,20,7R,曇り,西,6,6,2020_1_20,5-6-4,33060,4-5-6,5600,5-6,5050,5-6,3920,2020_1_20_20_7R
108,3,4,4545,岡村慶太,20,74,6.81,4,0.15,20,7R,曇り,西,6,6,2020_1_20,5-6-4,33060,4-5-6,5600,5-6,5050,5-6,3920,2020_1_20_20_7R
109,4,3,4344,新田雄史,46,34,6.83,3,0.21,20,7R,曇り,西,6,6,2020_1_20,5-6-4,33060,4-5-6,5600,5-6,5050,5-6,3920,2020_1_20_20_7R
110,5,2,3960,菊地孝平,18,62,6.83,2,0.21,20,7R,曇り,西,6,6,2020_1_20,5-6-4,33060,4-5-6,5600,5-6,5050,5-6,3920,2020_1_20_20_7R
111,6,1,4760,山崎郡,43,35,6.87,1,0.26,20,7R,曇り,西,6,6,2020_1_20,5-6-4,33060,4-5-6,5600,5-6,5050,5-6,3920,2020_1_20_20_7R
112,1,5,3783,瓜生正義,12,31,6.81,5,0.15,20,8R,曇り,西,5,5,2020_1_20,5-4-6,2930,4-5-6,700,5-4,1380,4-5,930,2020_1_20_20_8R
113,2,4,4030,森高一真,40,70,6.80,4,0.12,20,8R,曇り,西,5,5,2020_1_20,5-4-6,2930,4-5-6,700,5-4,1380,4-5,930,2020_1_20_20_8R
114,3,6,3744,徳増秀樹,33,21,6.78,6,0.14,20,8R,曇り,西,5,5,2020_1_20,5-4-6,2930,4-5-6,700,5-4,1380,4-5,930,2020_1_20_20_8R
115,4,1,4759,今泉友吾,26,38,6.80,1,0.21,20,8R,曇り,西,5,5,2020_1_20,5-4-6,2930,4-5-6,700,5-4,1380,4-5,930,2020_1_20_20_8R
116,5,2,4448,青木玄太,31,18,6.80,2,0.33,20,8R,曇り,西,5,5,2020_1_20,5-4-6,2930,4-5-6,700,5-4,1380,4-5,930,2020_1_20_20_8R
117,6,3,4787,椎名豊,11,72,6.82,3,0.34,20,8R,曇り,西,5,5,2020_1_20,5-4-6,2930,4-5-6,700,5-4,1380,4-5,930,2020_1_20_20_8R
118,1,4,4371,西山貴浩,48,20,6.85,4,0.13,20,9R,曇り,西,5,5,2020_1_20,4-3-5,34290,3-4-5,4380,4-3,9540,3-4,3760,2020_1_20_20_9R
119,2,3,3966,作間章,24,60,6.86,3,0.13,20,9R,曇り,西,5,5,2020_1_20,4-3-5,34290,3-4-5,4380,4-3,9540,3-4,3760,2020_1_20_20_9R
120,3,5,4364,池永太,51,68,6.82,5,0.12,20,9R,曇り,西,5,5,2020_1_20,4-3-5,34290,3-4-5,4380,4-3,9540,3-4,3760,2020_1_20_20_9R
121,4,6,3959,坪井康晴,32,71,6.82,6,0.13,20,9R,曇り,西,5,5,2020_1_20,4-3-5,34290,3-4-5,4380,4-3,9540,3-4,3760,2020_1_20_20_9R
122,5,2,4070,中村亮太,55,48,6.81,2,0.15,20,9R,曇り,西,5,5,2020_1_20,4-3-5,34290,3-4-5,4380,4-3,9540,3-4,3760,2020_1_20_20_9R
123,6,1,3388,今垣光太郎,19,45,6.82,1,0.12,20,9R,曇り,西,5,5,2020_1_20,4-3-5,34290,3-4-5,4380,4-3,9540,3-4,3760,2020_1_20_20_9R
124,1,3,3415,松井繁 ,3,17,6.75,3,0.15,20,10R,曇り,西,5,5,2020_1_20,3-1-5,9010,1-3-5,1660,3-1,1310,1-3,260,2020_1_20_20_10R
125,2,1,4418,茅原悠紀,27,67,6.72,1,0.21,20,10R,曇り,西,5,5,2020_1_20,3-1-5,9010,1-3-5,1660,3-1,1310,1-3,260,2020_1_20_20_10R
126,3,5,4171,榎幸司,29,23,6.81,5,0.15,20,10R,曇り,西,5,5,2020_1_20,3-1-5,9010,1-3-5,1660,3-1,1310,1-3,260,2020_1_20_20_10R
127,1,2,4262,馬場貴也,39,15,6.78,2,0.17,20,11R,曇り,西,5,5,2020_1_20,2-1-6,1980,1-2-6,470,2-1,690,1-2,210,2020_1_20_20_11R
128,2,1,4350,篠崎元志,38,24,6.80,1,0.22,20,11R,曇り,西,5,5,2020_1_20,2-1-6,1980,1-2-6,470,2-1,690,1-2,210,2020_1_20_20_11R
129,3,6,4344,新田雄史,46,34,6.81,6,0.21,20,11R,曇り,西,5,5,2020_1_20,2-1-6,1980,1-2-6,470,2-1,690,1-2,210,2020_1_20_20_11R
130,4,5,4446,和田兼輔,16,63,6.82,5,0.19,20,11R,曇り,西,5,5,2020_1_20,2-1-6,1980,1-2-6,470,2-1,690,1-2,210,2020_1_20_20_11R
131,5,3,3590,濱野谷憲吾,56,42,6.87,3,0.14,20,11R,曇り,西,5,5,2020_1_20,2-1-6,1980,1-2-6,470,2-1,690,1-2,210,2020_1_20_20_11R
132,6,4,4099,吉永則雄,21,69,6.76,4,0.16,20,11R,曇り,西,5,5,2020_1_20,2-1-6,1980,1-2-6,470,2-1,690,1-2,210,2020_1_20_20_11R
133,1,1,4296,岡崎恭裕,10,65,6.83,1,0.14,20,12R,曇り,西,5,5,2020_1_20,1-2-3,1450,1-2-3,540,1-2,530,1-2,430,2020_1_20_20_12R
134,2,2,4172,森定晃史,30,43,6.82,2,0.11,20,12R,曇り,西,5,5,2020_1_20,1-2-3,1450,1-2-3,540,1-2,530,1-2,430,2020_1_20_20_12R
135,3,3,4547,中田竜太,35,53,6.78,3,0.15,20,12R,曇り,西,5,5,2020_1_20,1-2-3,1450,1-2-3,540,1-2,530,1-2,430,2020_1_20_20_12R
136,4,6,4688,永井彪也 ,5,33,6.84,6,0.12,20,12R,曇り,西,5,5,2020_1_20,1-2-3,1450,1-2-3,540,1-2,530,1-2,430,2020_1_20_20_12R
137,5,5,4030,森高一真,40,70,6.82,5,0.16,20,12R,曇り,西,5,5,2020_1_20,1-2-3,1450,1-2-3,540,1-2,530,1-2,430,2020_1_20_20_12R
138,6,4,4067,永井源,47,13,6.79,4,0.18,20,12R,曇り,西,5,5,2020_1_20,1-2-3,1450,1-2-3,540,1-2,530,1-2,430,2020_1_20_20_12R
139,1,1,4302,西野翔太,62,11,6.68,1,0.16,19,1R,曇り,南西,5,5,2020_1_20,1-2-4,930,1-2-4,330,1-2,330,1-2,250,2020_1_20_19_1R
140,2,2,4540,相原利章,32,64,6.72,2,0.14,19,1R,曇り,南西,5,5,2020_1_20,1-2-4,930,1-2-4,330,1-2,330,1-2,250,2020_1_20_19_1R
141,3,4,4896,花本剛,63,17,6.74,4,0.10,19,1R,曇り,南西,5,5,2020_1_20,1-2-4,930,1-2-4,330,1-2,330,1-2,250,2020_1_20_19_1R
142,4,6,4023,柴田友和,52,14,6.72,5,0.16,19,1R,曇り,南西,5,5,2020_1_20,1-2-4,930,1-2-4,330,1-2,330,1-2,250,2020_1_20_19_1R
143,5,3,4158,木場雄二郎,24,36,6.71,3,0.16,19,1R,曇り,南西,5,5,2020_1_20,1-2-4,930,1-2-4,330,1-2,330,1-2,250,2020_1_20_19_1R
144,6,5,5118,野田なづき,31,69,6.76,6,0.26,19,1R,曇り,南西,5,5,2020_1_20,1-2-4,930,1-2-4,330,1-2,330,1-2,250,2020_1_20_19_1R
145,1,3,4014,片岡恵里,56,40,6.68,3,0.30,19,2R,曇り,西,4,4,2020_1_20,3-6-4,16090,3-4-6,1960,3-6,4770,3-6,3500,2020_1_20_19_2R
146,2,6,3561,池田真治,15,41,6.71,5,0.25,19,2R,曇り,西,4,4,2020_1_20,3-6-4,16090,3-4-6,1960,3-6,4770,3-6,3500,2020_1_20_19_2R
