,艇番,選手登番,選手名,年齢,支部,体重,級別,全国勝率,全国2連率,当地勝率,当地2連率,モーター2連率,ボート2連率,RaceID,場所,R
0,1,3662,大庭元明,50,福岡,56,A1,6.00,41.38,5.10,33.33,31.91,28.93,2020_10_18_23_1R,23,1R
1,2,4861,田中宏樹,32,福岡,52,B1,5.25,36.71,4.38,17.02,52.63,32.28,2020_10_18_23_1R,23,1R
2,3,4555,富永大一,31,福岡,52,B1,3.36,11.59,4.43,27.03,37.78,23.28,2020_10_18_23_1R,23,1R
3,4,4691,水原慎,37,徳島,50,B1,4.67,23.08,0.00,0.00,14.29,35.25,2020_10_18_23_1R,23,1R
4,5,4143,浦田晃嗣,39,佐賀,56,B1,4.48,22.00,4.89,24.14,18.18,29.41,2020_10_18_23_1R,23,1R
5,6,4718,北川太一,27,佐賀,50,B1,5.07,30.59,5.34,33.64,29.73,26.72,2020_10_18_23_1R,23,1R
6,1,4195,前川守嗣,38,福岡,55,A2,5.31,34.71,5.58,42.11,32.65,29.84,2020_10_18_23_2R,23,2R
7,2,4330,奈須啓太,37,福岡,51,A1,6.14,43.75,6.25,49.18,26.83,33.87,2020_10_18_23_2R,23,2R
8,3,4978,山田和佐,26,広島,55,B1,3.58,9.09,3.91,17.78,31.71,25.41,2020_10_18_23_2R,23,2R
9,4,4264,長尾章平,35,山口,52,B2,4.97,30.88,4.48,29.03,39.29,29.31,2020_10_18_23_2R,23,2R
10,5,3809,吉田光,45,佐賀,49,B1,5.11,34.69,5.06,33.88,20.00,36.67,2020_10_18_23_2R,23,2R
11,6,4949,横田貴満,27,佐賀,52,B1,4.57,23.88,3.77,17.36,34.78,32.26,2020_10_18_23_2R,23,2R
12,1,4259,真庭明志,36,長崎,52,A2,6.12,45.38,5.80,40.91,27.50,34.17,2020_10_18_23_3R,23,3R
13,2,4674,池田剛規,33,福岡,52,B1,4.37,25.25,5.20,34.55,9.38,33.06,2020_10_18_23_3R,23,3R
14,3,4703,森永隆,32,山口,50,A1,6.35,47.58,5.40,35.56,26.47,35.20,2020_10_18_23_3R,23,3R
15,4,4471,新田泰章,33,広島,52,B2,6.66,54.20,6.13,47.83,33.33,36.72,2020_10_18_23_3R,23,3R
16,5,3553,平池仁志,48,香川,53,B1,4.85,29.21,3.48,15.22,31.43,32.26,2020_10_18_23_3R,23,3R
17,6,3773,津留浩一,46,長崎,54,B1,4.19,25.00,4.87,27.66,24.32,27.19,2020_10_18_23_3R,23,3R
18,1,4154,森安弘雅,40,香川,52,A2,5.22,36.36,5.26,42.11,29.41,25.42,2020_10_18_23_4R,23,4R
19,2,5000,岡本翔太,26,山口,52,B1,4.19,21.62,2.45,10.00,60.61,37.82,2020_10_18_23_4R,23,4R
20,3,4601,森野正弘,35,山口,54,A1,6.56,45.83,6.35,45.00,29.17,29.37,2020_10_18_23_4R,23,4R
21,4,3892,草場康幸,44,佐賀,52,A2,4.81,26.60,5.64,39.07,21.88,37.98,2020_10_18_23_4R,23,4R
22,5,4600,井内将太,35,広島,51,B1,4.73,23.73,5.24,40.54,13.16,37.60,2020_10_18_23_4R,23,4R
23,6,4661,中島昂章,28,佐賀,51,B1,4.77,21.43,4.35,18.02,11.36,26.85,2020_10_18_23_4R,23,4R
24,1,4592,小林孝弘,39,山口,51,B1,4.56,22.34,4.82,21.43,20.93,36.72,2020_10_18_23_5R,23,5R
25,2,4506,稗田聖也,32,福岡,52,A2,5.90,42.96,5.97,39.47,38.89,29.03,2020_10_18_23_5R,23,5R
26,3,4101,三井所尊,41,佐賀,52,A1,7.16,61.06,7.32,62.05,27.03,29.66,2020_10_18_23_5R,23,5R
27,4,2912,尾崎鉄也,64,長崎,56,B1,4.31,24.47,3.19,12.50,21.62,38.33,2020_10_18_23_5R,23,5R
28,5,4691,水原慎,37,徳島,50,B1,4.67,23.08,0.00,0.00,14.29,35.25,2020_10_18_23_5R,23,5R
29,6,4106,坂井康嗣,40,佐賀,51,A2,5.39,34.82,5.50,31.58,22.73,33.61,2020_10_18_23_5R,23,5R
30,1,3036,吉本正昭,62,山口,57,B1,4.33,22.50,4.76,29.41,18.18,34.62,2020_10_18_23_6R,23,6R
31,2,3711,江本真治,46,山口,52,A2,6.07,38.46,5.37,35.38,28.57,36.29,2020_10_18_23_6R,23,6R
32,3,4583,古田祐貴,31,香川,50,A2,5.63,36.89,5.33,22.22,33.33,38.71,2020_10_18_23_6R,23,6R
33,4,4715,村上遼,28,長崎,52,A2,6.55,45.74,6.67,55.81,22.86,19.81,2020_10_18_23_6R,23,6R
34,5,3775,泉啓文,46,岡山,58,B1,4.27,22.03,3.47,17.65,37.84,34.96,2020_10_18_23_6R,23,6R
35,6,4264,長尾章平,35,山口,52,B2,4.97,30.88,4.48,29.03,39.29,29.31,2020_10_18_23_6R,23,6R
36,1,4555,富永大一,31,福岡,52,B1,3.36,11.59,4.43,27.03,37.78,23.28,2020_10_18_23_7R,23,7R
37,2,4868,松本峻,29,福岡,53,B2,4.37,18.46,4.35,23.53,43.24,35.90,2020_10_18_23_7R,23,7R
38,3,4567,上村慎太,32,山口,51,B1,4.42,21.35,3.94,17.65,39.47,23.58,2020_10_18_23_7R,23,7R
39,4,4363,大野芳顕,35,福岡,54,A1,6.21,45.59,6.80,48.57,31.43,25.20,2020_10_18_23_7R,23,7R
40,5,4330,奈須啓太,37,福岡,51,A1,6.14,43.75,6.25,49.18,26.83,33.87,2020_10_18_23_7R,23,7R
41,6,4529,嶋義信,32,香川,51,B1,5.29,35.56,4.48,25.93,23.08,36.29,2020_10_18_23_7R,23,7R
42,1,4600,井内将太,35,広島,51,B1,4.73,23.73,5.24,40.54,13.16,37.60,2020_10_18_23_8R,23,8R
43,2,4718,北川太一,27,佐賀,50,B1,5.07,30.59,5.34,33.64,29.73,26.72,2020_10_18_23_8R,23,8R
44,3,4336,松田竜馬,36,福岡,54,A2,5.50,39.26,6.63,52.63,33.33,27.69,2020_10_18_23_8R,23,8R
45,4,4451,松崎祐太,32,福岡,50,A1,6.82,52.00,6.88,48.53,25.00,32.80,2020_10_18_23_8R,23,8R
46,5,4259,真庭明志,36,長崎,52,A2,6.12,45.38,5.80,40.91,27.50,34.17,2020_10_18_23_8R,23,8R
47,6,3809,吉田光,45,佐賀,49,B1,5.11,34.69,5.06,33.88,20.00,36.67,2020_10_18_23_8R,23,8R
48,1,4861,田中宏樹,32,福岡,52,B1,5.25,36.71,4.38,17.02,52.63,32.28,2020_10_18_23_9R,23,9R
49,2,3892,草場康幸,44,佐賀,52,A2,4.81,26.60,5.64,39.07,21.88,37.98,2020_10_18_23_9R,23,9R
50,3,4220,深川和仁,39,香川,55,A1,5.28,36.96,6.47,47.37,34.78,39.84,2020_10_18_23_9R,23,9R
51,4,3773,津留浩一,46,長崎,54,B1,4.19,25.00,4.87,27.66,24.32,27.19,2020_10_18_23_9R,23,9R
52,5,4195,前川守嗣,38,福岡,55,A2,5.31,34.71,5.58,42.11,32.65,29.84,2020_10_18_23_9R,23,9R
53,6,3710,吉永泰弘,46,香川,53,B1,4.73,26.14,4.96,22.22,26.67,29.17,2020_10_18_23_9R,23,9R
54,1,3711,江本真治,46,山口,52,A2,6.07,38.46,5.37,35.38,28.57,36.29,2020_10_18_23_10R,23,10R
55,2,3662,大庭元明,50,福岡,56,A1,6.00,41.38,5.10,33.33,31.91,28.93,2020_10_18_23_10R,23,10R
56,3,5014,梶山涼斗,22,佐賀,53,B1,3.77,13.73,2.58,9.92,25.00,33.09,2020_10_18_23_10R,23,10R
57,4,4154,森安弘雅,40,香川,52,A2,5.22,36.36,5.26,42.11,29.41,25.42,2020_10_18_23_10R,23,10R
58,5,4471,新田泰章,33,広島,52,B2,6.66,54.20,6.13,47.83,33.33,36.72,2020_10_18_23_10R,23,10R
59,6,4250,藤川利文,37,福岡,54,B1,4.39,25.00,3.14,14.29,33.33,27.93,2020_10_18_23_10R,23,10R
60,1,4363,大野芳顕,35,福岡,54,A1,6.21,45.59,6.80,48.57,31.43,25.20,2020_10_18_23_11R,23,11R
61,2,4398,船岡洋一,33,広島,54,A2,6.53,49.35,6.54,50.00,17.07,29.46,2020_10_18_23_11R,23,11R
62,3,4661,中島昂章,28,佐賀,51,B1,4.77,21.43,4.35,18.02,11.36,26.85,2020_10_18_23_11R,23,11R
63,4,4566,塩田北斗,32,福岡,53,A1,7.45,60.40,7.26,56.00,64.10,31.36,2020_10_18_23_11R,23,11R
64,5,4101,三井所尊,41,佐賀,52,A1,7.16,61.06,7.32,62.05,27.03,29.66,2020_10_18_23_11R,23,11R
65,6,4674,池田剛規,33,福岡,52,B1,4.37,25.25,5.20,34.55,9.38,33.06,2020_10_18_23_11R,23,11R
66,1,4703,森永隆,32,山口,50,A1,6.35,47.58,5.40,35.56,26.47,35.20,2020_10_18_23_12R,23,12R
67,2,4601,森野正弘,35,山口,54,A1,6.56,45.83,6.35,45.00,29.17,29.37,2020_10_18_23_12R,23,12R
68,3,4529,嶋義信,32,香川,51,B1,5.29,35.56,4.48,25.93,23.08,36.29,2020_10_18_23_12R,23,12R
69,4,4336,松田竜馬,36,福岡,54,A2,5.50,39.26,6.63,52.63,33.33,27.69,2020_10_18_23_12R,23,12R
70,5,4715,村上遼,28,長崎,52,A2,6.55,45.74,6.67,55.81,22.86,19.81,2020_10_18_23_12R,23,12R
71,6,4506,稗田聖也,32,福岡,52,A2,5.90,42.96,5.97,39.47,38.89,29.03,2020_10_18_23_12R,23,12R
72,1,4547,中田竜太,32,埼玉,51,A1,6.65,50.98,5.31,26.92,40.23,29.91,2020_10_18_21_1R,21,1R
73,2,3220,二橋学,56,静岡,49,B1,4.93,31.58,4.37,21.05,42.70,33.33,2020_10_18_21_1R,21,1R
74,3,4405,南野利騰,35,福井,52,B1,4.53,25.77,5.90,30.00,41.18,43.64,2020_10_18_21_1R,21,1R
75,4,3361,岡部浩,51,徳島,51,B1,4.98,33.73,4.83,28.30,25.33,37.39,2020_10_18_21_1R,21,1R
76,5,4607,鶴田勇雄,31,福岡,52,B1,5.36,26.23,5.82,37.78,47.83,40.59,2020_10_18_21_1R,21,1R
77,6,4258,関根彰人,36,埼玉,51,B1,5.33,32.94,5.03,24.14,23.38,35.96,2020_10_18_21_1R,21,1R
78,1,3562,山下和彦,51,広島,50,A1,6.28,46.46,6.76,47.62,36.71,32.38,2020_10_18_21_2R,21,2R
79,2,4706,三浦洋次,31,愛知,48,B1,5.19,32.71,3.00,13.33,30.49,27.10,2020_10_18_21_2R,21,2R
80,3,4368,山口隆史,34,福岡,52,B1,4.57,22.12,4.11,13.04,37.93,33.64,2020_10_18_21_2R,21,2R
81,4,4364,池永太,35,福岡,53,A1,7.07,53.17,7.38,59.81,32.56,43.48,2020_10_18_21_2R,21,2R
82,5,4003,表憲一,42,福井,54,B1,5.60,33.64,6.14,46.43,32.22,38.53,2020_10_18_21_2R,21,2R
83,6,4980,佐々木完,24,山口,50,B1,5.85,40.63,4.63,21.05,34.57,40.57,2020_10_18_21_2R,21,2R
84,1,4413,水摩敦,34,福岡,50,A1,6.45,44.17,6.65,50.00,35.29,32.38,2020_10_18_21_3R,21,3R
85,2,4077,品田直樹,42,東京,50,B1,4.70,23.30,5.67,33.33,35.63,32.73,2020_10_18_21_3R,21,3R
86,3,3590,濱野谷憲,46,東京,56,A1,7.40,52.94,5.62,19.23,47.73,25.24,2020_10_18_21_3R,21,3R
87,4,5058,前原大道,24,岡山,52,B1,3.41,12.33,2.00,0.00,32.22,26.92,2020_10_18_21_3R,21,3R
88,5,4022,待鳥雄紀,40,福岡,56,A2,6.08,41.03,5.51,34.25,33.33,36.70,2020_10_18_21_3R,21,3R
89,6,3992,関口智久,41,埼玉,54,B1,5.04,31.58,7.80,70.00,20.25,33.04,2020_10_18_21_3R,21,3R
90,1,4604,岩瀬裕亮,32,愛知,53,A1,7.31,55.22,0.00,0.00,33.33,40.74,2020_10_18_21_4R,21,4R
91,2,3815,森岡満郎,44,岡山,54,A2,5.02,25.95,7.03,58.33,26.32,25.00,2020_10_18_21_4R,21,4R
92,3,4012,中村有裕,41,滋賀,56,B1,5.56,36.90,0.00,0.00,42.86,28.57,2020_10_18_21_4R,21,4R
93,4,3957,大谷直弘,43,愛知,54,A2,5.66,34.11,6.08,41.67,34.52,36.19,2020_10_18_21_4R,21,4R
94,5,4146,柳橋宏紀,38,滋賀,51,B1,5.28,31.71,0.00,0.00,34.83,36.04,2020_10_18_21_4R,21,4R
95,6,5028,原田才一,23,福岡,52,B1,5.33,36.89,3.69,13.33,38.57,39.09,2020_10_18_21_4R,21,4R
96,1,3907,村越篤,42,香川,54,A2,6.17,44.57,7.08,53.85,27.16,38.68,2020_10_18_21_5R,21,5R
97,2,4237,大峯豊,37,山口,53,A1,6.65,51.06,7.50,63.64,25.97,30.19,2020_10_18_21_5R,21,5R
98,3,3930,岸本隆,44,岡山,55,A2,5.36,36.27,5.39,35.71,35.71,38.24,2020_10_18_21_5R,21,5R
99,4,3220,二橋学,56,静岡,49,B1,4.93,31.58,4.37,21.05,42.70,33.33,2020_10_18_21_5R,21,5R
100,5,4272,大場広孝,38,福岡,58,A2,5.12,31.88,4.82,26.92,53.26,44.55,2020_10_18_21_5R,21,5R
101,6,4425,大井清貴,35,山口,54,B1,4.76,26.97,3.78,14.81,37.35,36.27,2020_10_18_21_5R,21,5R
102,1,4051,清水敦揮,39,岡山,53,B1,6.25,47.83,6.85,51.22,42.39,34.91,2020_10_18_21_6R,21,6R
103,2,4492,本多宏和,33,愛知,50,A1,6.84,48.46,5.79,41.03,32.95,30.19,2020_10_18_21_6R,21,6R
104,3,4200,早川尚人,38,大阪,54,B1,4.78,24.32,4.26,14.29,26.92,43.24,2020_10_18_21_6R,21,6R
105,4,4003,表憲一,42,福井,54,B1,5.60,33.64,6.14,46.43,32.22,38.53,2020_10_18_21_6R,21,6R
106,5,3716,石渡鉄兵,45,東京,54,A1,7.18,54.11,7.56,55.56,38.82,42.72,2020_10_18_21_6R,21,6R
107,6,3574,大神康司,48,福岡,53,A2,5.98,40.95,6.62,47.32,27.06,40.35,2020_10_18_21_6R,21,6R
108,1,3663,木山和幸,50,広島,50,B1,5.22,31.00,5.48,34.09,48.96,39.45,2020_10_18_21_7R,21,7R
109,2,4368,山口隆史,34,福岡,52,B1,4.57,22.12,4.11,13.04,37.93,33.64,2020_10_18_21_7R,21,7R
110,3,4138,中井俊祐,40,大阪,52,B1,4.89,30.95,5.45,31.58,29.33,32.67,2020_10_18_21_7R,21,7R
111,4,4951,新田洋一,27,広島,53,B1,4.68,23.33,2.54,3.85,47.31,24.04,2020_10_18_21_7R,21,7R
112,5,5058,前原大道,24,岡山,52,B1,3.41,12.33,2.00,0.00,32.22,26.92,2020_10_18_21_7R,21,7R
113,6,4607,鶴田勇雄,31,福岡,52,B1,5.36,26.23,5.82,37.78,47.83,40.59,2020_10_18_21_7R,21,7R
114,1,4022,待鳥雄紀,40,福岡,56,A2,6.08,41.03,5.51,34.25,33.33,36.70,2020_10_18_21_8R,21,8R
115,2,4581,吉村誠,31,静岡,50,B1,5.78,39.56,5.29,29.41,38.82,46.43,2020_10_18_21_8R,21,8R
116,3,4907,小池修平,25,大阪,53,A1,6.58,48.54,3.13,0.00,38.81,27.88,2020_10_18_21_8R,21,8R
117,4,4790,柳内敬太,31,兵庫,51,B1,4.55,25.45,4.50,27.78,46.59,42.06,2020_10_18_21_8R,21,8R
118,5,4012,中村有裕,41,滋賀,56,B1,5.56,36.90,0.00,0.00,42.86,28.57,2020_10_18_21_8R,21,8R
119,6,3876,中辻崇人,43,福岡,52,A1,6.67,54.26,6.93,55.17,35.06,32.11,2020_10_18_21_8R,21,8R
120,1,4146,柳橋宏紀,38,滋賀,51,B1,5.28,31.71,0.00,0.00,34.83,36.04,2020_10_18_21_9R,21,9R
121,2,4163,山崎裕司,38,広島,51,A2,6.30,45.39,6.08,46.15,31.71,30.77,2020_10_18_21_9R,21,9R
122,3,4706,三浦洋次,31,愛知,48,B1,5.19,32.71,3.00,13.33,30.49,27.10,2020_10_18_21_9R,21,9R
123,4,4258,関根彰人,36,埼玉,51,B1,5.33,32.94,5.03,24.14,23.38,35.96,2020_10_18_21_9R,21,9R
124,5,3930,岸本隆,44,岡山,55,A2,5.36,36.27,5.39,35.71,35.71,38.24,2020_10_18_21_9R,21,9R
125,6,3590,濱野谷憲,46,東京,56,A1,7.40,52.94,5.62,19.23,47.73,25.24,2020_10_18_21_9R,21,9R
