,着,艇番,選手登番,選手名,モーター,ボート,展示,進入,スタートタイミング,場所,R,天気,風向,風量,波,日時,3連単_結果,3連単_払戻,3連複_結果,3連複_払戻,2連単_結果,2連単_払戻,2連複_結果,2連複_払戻,RaceID
14,3R,晴,南西,1,2,福岡,2020_1_11,1-5-2,15520,,2710,1-5,2400,1-5,1250,,,,,,,,,,
15,3R,晴,南西,1,2,福岡,2020_1_11,1-5-2,15520,,2710,1-5,2400,1-5,1250,,,,,,,,,,
16,3R,晴,南西,1,2,福岡,2020_1_11,1-5-2,15520,,2710,1-5,2400,1-5,1250,,,,,,,,,,
17,3R,晴,南西,1,2,福岡,2020_1_11,1-5-2,15520,,2710,1-5,2400,1-5,1250,,,,,,,,,,
18,4R,晴,西,2,3,福岡,2020_1_11,1-3-2,1880,,490,1-3,330,1-3,230,,,,,,,,,,
19,4R,晴,西,2,3,福岡,2020_1_11,1-3-2,1880,,490,1-3,330,1-3,230,,,,,,,,,,
20,4R,晴,西,2,3,福岡,2020_1_11,1-3-2,1880,,490,1-3,330,1-3,230,,,,,,,,,,
21,4R,晴,西,2,3,福岡,2020_1_11,1-3-2,1880,,490,1-3,330,1-3,230,,,,,,,,,,
22,4R,晴,西,2,3,福岡,2020_1_11,1-3-2,1880,,490,1-3,330,1-3,230,,,,,,,,,,
23,4R,晴,西,2,3,福岡,2020_1_11,1-3-2,1880,,490,1-3,330,1-3,230,,,,,,,,,,
24,5R,晴,北西,2,3,福岡,2020_1_11,2-1-4,3340,,830,2-1,1220,1-2,830,,,,,,,,,,
25,5R,晴,北西,2,3,福岡,2020_1_11,2-1-4,3340,,830,2-1,1220,1-2,830,,,,,,,,,,
26,5R,晴,北西,2,3,福岡,2020_1_11,2-1-4,3340,,830,2-1,1220,1-2,830,,,,,,,,,,
27,5R,晴,北西,2,3,福岡,2020_1_11,2-1-4,3340,,830,2-1,1220,1-2,830,,,,,,,,,,
28,5R,晴,北西,2,3,福岡,2020_1_11,2-1-4,3340,,830,2-1,1220,1-2,830,,,,,,,,,,
29,5R,晴,北西,2,3,福岡,2020_1_11,2-1-4,3340,,830,2-1,1220,1-2,830,,,,,,,,,,
30,6R,晴,北西,2,3,福岡,2020_1_11,1-2-6,1640,,470,1-2,430,1-2,330,,,,,,,,,,
31,6R,晴,北西,2,3,福岡,2020_1_11,1-2-6,1640,,470,1-2,430,1-2,330,,,,,,,,,,
32,6R,晴,北西,2,3,福岡,2020_1_11,1-2-6,1640,,470,1-2,430,1-2,330,,,,,,,,,,
33,6R,晴,北西,2,3,福岡,2020_1_11,1-2-6,1640,,470,1-2,430,1-2,330,,,,,,,,,,
34,6R,晴,北西,2,3,福岡,2020_1_11,1-2-6,1640,,470,1-2,430,1-2,330,,,,,,,,,,
35,6R,晴,北西,2,3,福岡,2020_1_11,1-2-6,1640,,470,1-2,430,1-2,330,,,,,,,,,,
36,7R,晴,北西,2,3,福岡,2020_1_11,4-2-5,4130,,1120,4-2,1580,2-4,630,,,,,,,,,,
37,7R,晴,北西,2,3,福岡,2020_1_11,4-2-5,4130,,1120,4-2,1580,2-4,630,,,,,,,,,,
38,7R,晴,北西,2,3,福岡,2020_1_11,4-2-5,4130,,1120,4-2,1580,2-4,630,,,,,,,,,,
39,7R,晴,北西,2,3,福岡,2020_1_11,4-2-5,4130,,1120,4-2,1580,2-4,630,,,,,,,,,,
40,7R,晴,北西,2,3,福岡,2020_1_11,4-2-5,4130,,1120,4-2,1580,2-4,630,,,,,,,,,,
41,7R,晴,北西,2,3,福岡,2020_1_11,4-2-5,4130,,1120,4-2,1580,2-4,630,,,,,,,,,,
42,8R,晴,北,2,3,福岡,2020_1_11,1-2-3,450,,220,1-2,300,1-2,320,,,,,,,,,,
43,8R,晴,北,2,3,福岡,2020_1_11,1-2-3,450,,220,1-2,300,1-2,320,,,,,,,,,,
44,8R,晴,北,2,3,福岡,2020_1_11,1-2-3,450,,220,1-2,300,1-2,320,,,,,,,,,,
45,8R,晴,北,2,3,福岡,2020_1_11,1-2-3,450,,220,1-2,300,1-2,320,,,,,,,,,,
46,8R,晴,北,2,3,福岡,2020_1_11,1-2-3,450,,220,1-2,300,1-2,320,,,,,,,,,,
47,8R,晴,北,2,3,福岡,2020_1_11,1-2-3,450,,220,1-2,300,1-2,320,,,,,,,,,,
48,9R,晴,北東,2,3,福岡,2020_1_11,1-4-2,2270,,570,1-4,1260,1-4,1250,,,,,,,,,,
49,9R,晴,北東,2,3,福岡,2020_1_11,1-4-2,2270,,570,1-4,1260,1-4,1250,,,,,,,,,,
50,9R,晴,北東,2,3,福岡,2020_1_11,1-4-2,2270,,570,1-4,1260,1-4,1250,,,,,,,,,,
51,9R,晴,北東,2,3,福岡,2020_1_11,1-4-2,2270,,570,1-4,1260,1-4,1250,,,,,,,,,,
52,9R,晴,北東,2,3,福岡,2020_1_11,1-4-2,2270,,570,1-4,1260,1-4,1250,,,,,,,,,,
53,9R,晴,北東,2,3,福岡,2020_1_11,1-4-2,2270,,570,1-4,1260,1-4,1250,,,,,,,,,,
54,10R,晴,北東,2,3,福岡,2020_1_11,1-3-6,880,,550,1-3,270,1-3,250,,,,,,,,,,
55,10R,晴,北東,2,3,福岡,2020_1_11,1-3-6,880,,550,1-3,270,1-3,250,,,,,,,,,,
56,10R,晴,北東,2,3,福岡,2020_1_11,1-3-6,880,,550,1-3,270,1-3,250,,,,,,,,,,
57,10R,晴,北東,2,3,福岡,2020_1_11,1-3-6,880,,550,1-3,270,1-3,250,,,,,,,,,,
58,10R,晴,北東,2,3,福岡,2020_1_11,1-3-6,880,,550,1-3,270,1-3,250,,,,,,,,,,
59,10R,晴,北東,2,3,福岡,2020_1_11,1-3-6,880,,550,1-3,270,1-3,250,,,,,,,,,,
60,11R,晴,北,1,2,福岡,2020_1_11,2-1-6,1870,,580,2-1,500,1-2,170,,,,,,,,,,
61,11R,晴,北,1,2,福岡,2020_1_11,2-1-6,1870,,580,2-1,500,1-2,170,,,,,,,,,,
62,11R,晴,北,1,2,福岡,2020_1_11,2-1-6,1870,,580,2-1,500,1-2,170,,,,,,,,,,
63,11R,晴,北,1,2,福岡,2020_1_11,2-1-6,1870,,580,2-1,500,1-2,170,,,,,,,,,,
64,11R,晴,北,1,2,福岡,2020_1_11,2-1-6,1870,,580,2-1,500,1-2,170,,,,,,,,,,
65,11R,晴,北,1,2,福岡,2020_1_11,2-1-6,1870,,580,2-1,500,1-2,170,,,,,,,,,,
66,12R,晴,北,2,3,福岡,2020_1_11,1-3-4,730,,390,1-3,280,1-3,280,,,,,,,,,,
67,12R,晴,北,2,3,福岡,2020_1_11,1-3-4,730,,390,1-3,280,1-3,280,,,,,,,,,,
68,12R,晴,北,2,3,福岡,2020_1_11,1-3-4,730,,390,1-3,280,1-3,280,,,,,,,,,,
69,12R,晴,北,2,3,福岡,2020_1_11,1-3-4,730,,390,1-3,280,1-3,280,,,,,,,,,,
70,12R,晴,北,2,3,福岡,2020_1_11,1-3-4,730,,390,1-3,280,1-3,280,,,,,,,,,,
71,12R,晴,北,2,3,福岡,2020_1_11,1-3-4,730,,390,1-3,280,1-3,280,,,,,,,,,,
72,1R,晴,南,1,1,芦屋,2020_1_11,1-3-2,690,,260,1-3,230,1-3,270,,,,,,,,,,
73,1R,晴,南,1,1,芦屋,2020_1_11,1-3-2,690,,260,1-3,230,1-3,270,,,,,,,,,,
74,1R,晴,南,1,1,芦屋,2020_1_11,1-3-2,690,,260,1-3,230,1-3,270,,,,,,,,,,
75,1R,晴,南,1,1,芦屋,2020_1_11,1-3-2,690,,260,1-3,230,1-3,270,,,,,,,,,,
76,1R,晴,南,1,1,芦屋,2020_1_11,1-3-2,690,,260,1-3,230,1-3,270,,,,,,,,,,
77,1R,晴,南,1,1,芦屋,2020_1_11,1-3-2,690,,260,1-3,230,1-3,270,,,,,,,,,,
78,2R,晴,南,1,1,芦屋,2020_1_11,4-1-6,2350,,920,4-1,430,1-4,170,,,,,,,,,,
79,2R,晴,南,1,1,芦屋,2020_1_11,4-1-6,2350,,920,4-1,430,1-4,170,,,,,,,,,,
80,2R,晴,南,1,1,芦屋,2020_1_11,4-1-6,2350,,920,4-1,430,1-4,170,,,,,,,,,,
81,2R,晴,南,1,1,芦屋,2020_1_11,4-1-6,2350,,920,4-1,430,1-4,170,,,,,,,,,,
82,2R,晴,南,1,1,芦屋,2020_1_11,4-1-6,2350,,920,4-1,430,1-4,170,,,,,,,,,,
83,2R,晴,南,1,1,芦屋,2020_1_11,4-1-6,2350,,920,4-1,430,1-4,170,,,,,,,,,,
84,3R,晴,南,1,1,芦屋,2020_1_11,1-5-3,1030,,210,1-5,700,1-5,330,,,,,,,,,,
85,3R,晴,南,1,1,芦屋,2020_1_11,1-5-3,1030,,210,1-5,700,1-5,330,,,,,,,,,,
86,3R,晴,南,1,1,芦屋,2020_1_11,1-5-3,1030,,210,1-5,700,1-5,330,,,,,,,,,,
87,3R,晴,南,1,1,芦屋,2020_1_11,1-5-3,1030,,210,1-5,700,1-5,330,,,,,,,,,,
88,3R,晴,南,1,1,芦屋,2020_1_11,1-5-3,1030,,210,1-5,700,1-5,330,,,,,,,,,,
89,3R,晴,南,1,1,芦屋,2020_1_11,1-5-3,1030,,210,1-5,700,1-5,330,,,,,,,,,,
90,4R,晴,南,1,1,芦屋,2020_1_11,1-4-2,570,,220,1-4,320,1-4,290,,,,,,,,,,
91,4R,晴,南,1,1,芦屋,2020_1_11,1-4-2,570,,220,1-4,320,1-4,290,,,,,,,,,,
92,4R,晴,南,1,1,芦屋,2020_1_11,1-4-2,570,,220,1-4,320,1-4,290,,,,,,,,,,
93,4R,晴,南,1,1,芦屋,2020_1_11,1-4-2,570,,220,1-4,320,1-4,290,,,,,,,,,,
94,4R,晴,南,1,1,芦屋,2020_1_11,1-4-2,570,,220,1-4,320,1-4,290,,,,,,,,,,
95,4R,晴,南,1,1,芦屋,2020_1_11,1-4-2,570,,220,1-4,320,1-4,290,,,,,,,,,,
96,5R,晴,南,1,1,芦屋,2020_1_11,1-2-3,1080,,610,1-2,210,1-2,160,,,,,,,,,,
97,5R,晴,南,1,1,芦屋,2020_1_11,1-2-3,1080,,610,1-2,210,1-2,160,,,,,,,,,,
98,5R,晴,南,1,1,芦屋,2020_1_11,1-2-3,1080,,610,1-2,210,1-2,160,,,,,,,,,,
99,5R,晴,南,1,1,芦屋,2020_1_11,1-2-3,1080,,610,1-2,210,1-2,160,,,,,,,,,,
100,5R,晴,南,1,1,芦屋,2020_1_11,1-2-3,1080,,610,1-2,210,1-2,160,,,,,,,,,,
101,5R,晴,南,1,1,芦屋,2020_1_11,1-2-3,1080,,610,1-2,210,1-2,160,,,,,,,,,,
102,6R,晴,南西,2,2,芦屋,2020_1_11,1-4-2,5110,,970,1-4,2050,1-4,1600,,,,,,,,,,
103,6R,晴,南西,2,2,芦屋,2020_1_11,1-4-2,5110,,970,1-4,2050,1-4,1600,,,,,,,,,,
104,6R,晴,南西,2,2,芦屋,2020_1_11,1-4-2,5110,,970,1-4,2050,1-4,1600,,,,,,,,,,
105,6R,晴,南西,2,2,芦屋,2020_1_11,1-4-2,5110,,970,1-4,2050,1-4,1600,,,,,,,,,,
106,6R,晴,南西,2,2,芦屋,2020_1_11,1-4-2,5110,,970,1-4,2050,1-4,1600,,,,,,,,,,
107,6R,晴,南西,2,2,芦屋,2020_1_11,1-4-2,5110,,970,1-4,2050,1-4,1600,,,,,,,,,,
108,7R,晴,西,2,2,芦屋,2020_1_11,2-1-5,2330,,430,2-1,600,1-2,150,,,,,,,,,,
109,7R,晴,西,2,2,芦屋,2020_1_11,2-1-5,2330,,430,2-1,600,1-2,150,,,,,,,,,,
110,7R,晴,西,2,2,芦屋,2020_1_11,2-1-5,2330,,430,2-1,600,1-2,150,,,,,,,,,,
111,7R,晴,西,2,2,芦屋,2020_1_11,2-1-5,2330,,430,2-1,600,1-2,150,,,,,,,,,,
112,7R,晴,西,2,2,芦屋,2020_1_11,2-1-5,2330,,430,2-1,600,1-2,150,,,,,,,,,,
113,7R,晴,西,2,2,芦屋,2020_1_11,2-1-5,2330,,430,2-1,600,1-2,150,,,,,,,,,,
114,8R,晴,西,2,2,芦屋,2020_1_11,1-6-4,1580,,360,1-6,960,1-6,820,,,,,,,,,,
115,8R,晴,西,2,2,芦屋,2020_1_11,1-6-4,1580,,360,1-6,960,1-6,820,,,,,,,,,,
116,8R,晴,西,2,2,芦屋,2020_1_11,1-6-4,1580,,360,1-6,960,1-6,820,,,,,,,,,,
117,8R,晴,西,2,2,芦屋,2020_1_11,1-6-4,1580,,360,1-6,960,1-6,820,,,,,,,,,,
118,8R,晴,西,2,2,芦屋,2020_1_11,1-6-4,1580,,360,1-6,960,1-6,820,,,,,,,,,,
119,8R,晴,西,2,2,芦屋,2020_1_11,1-6-4,1580,,360,1-6,960,1-6,820,,,,,,,,,,
120,9R,晴,北西,2,2,芦屋,2020_1_11,3-4-2,5670,,320,3-4,2770,3-4,1930,,,,,,,,,,
121,9R,晴,北西,2,2,芦屋,2020_1_11,3-4-2,5670,,320,3-4,2770,3-4,1930,,,,,,,,,,
122,9R,晴,北西,2,2,芦屋,2020_1_11,3-4-2,5670,,320,3-4,2770,3-4,1930,,,,,,,,,,
123,9R,晴,北西,2,2,芦屋,2020_1_11,3-4-2,5670,,320,3-4,2770,3-4,1930,,,,,,,,,,
124,9R,晴,北西,2,2,芦屋,2020_1_11,3-4-2,5670,,320,3-4,2770,3-4,1930,,,,,,,,,,
125,10R,晴,北西,2,2,芦屋,2020_1_11,5-1-4,8450,,910,5-1,2040,1-5,930,,,,,,,,,,
126,10R,晴,北西,2,2,芦屋,2020_1_11,5-1-4,8450,,910,5-1,2040,1-5,930,,,,,,,,,,
127,10R,晴,北西,2,2,芦屋,2020_1_11,5-1-4,8450,,910,5-1,2040,1-5,930,,,,,,,,,,
128,10R,晴,北西,2,2,芦屋,2020_1_11,5-1-4,8450,,910,5-1,2040,1-5,930,,,,,,,,,,
129,10R,晴,北西,2,2,芦屋,2020_1_11,5-1-4,8450,,910,5-1,2040,1-5,930,,,,,,,,,,
130,10R,晴,北西,2,2,芦屋,2020_1_11,5-1-4,8450,,910,5-1,2040,1-5,930,,,,,,,,,,
131,11R,晴,北西,3,3,芦屋,2020_1_11,4-5-6,24330,,7620,4-5,6130,4-5,5700,,,,,,,,,,
132,11R,晴,北西,3,3,芦屋,2020_1_11,4-5-6,24330,,7620,4-5,6130,4-5,5700,,,,,,,,,,
133,11R,晴,北西,3,3,芦屋,2020_1_11,4-5-6,24330,,7620,4-5,6130,4-5,5700,,,,,,,,,,
134,11R,晴,北西,3,3,芦屋,2020_1_11,4-5-6,24330,,7620,4-5,6130,4-5,5700,,,,,,,,,,
135,11R,晴,北西,3,3,芦屋,2020_1_11,4-5-6,24330,,7620,4-5,6130,4-5,5700,,,,,,,,,,
136,11R,晴,北西,3,3,芦屋,2020_1_11,4-5-6,24330,,7620,4-5,6130,4-5,5700,,,,,,,,,,
137,12R,晴,北西,3,3,芦屋,2020_1_11,1-5-4,2330,,580,1-5,940,1-5,830,,,,,,,,,,
138,12R,晴,北西,3,3,芦屋,2020_1_11,1-5-4,2330,,580,1-5,940,1-5,830,,,,,,,,,,
139,12R,晴,北西,3,3,芦屋,2020_1_11,1-5-4,2330,,580,1-5,940,1-5,830,,,,,,,,,,
140,12R,晴,北西,3,3,芦屋,2020_1_11,1-5-4,2330,,580,1-5,940,1-5,830,,,,,,,,,,
141,12R,晴,北西,3,3,芦屋,2020_1_11,1-5-4,2330,,580,1-5,940,1-5,830,,,,,,,,,,
142,12R,晴,北西,3,3,芦屋,2020_1_11,1-5-4,2330,,580,1-5,940,1-5,830,,,,,,,,,,
143,1R,晴,北西,3,3,若松,2020_1_11,3-6-4,18230,,1870,3-6,7260,3-6,4360,,,,,,,,,,
144,1R,晴,北西,3,3,若松,2020_1_11,3-6-4,18230,,1870,3-6,7260,3-6,4360,,,,,,,,,,
145,1R,晴,北西,3,3,若松,2020_1_11,3-6-4,18230,,1870,3-6,7260,3-6,4360,,,,,,,,,,
146,1R,晴,北西,3,3,若松,2020_1_11,3-6-4,18230,,1870,3-6,7260,3-6,4360,,,,,,,,,,
147,1R,晴,北西,3,3,若松,2020_1_11,3-6-4,18230,,1870,3-6,7260,3-6,4360,,,,,,,,,,
148,1R,晴,北西,3,3,若松,2020_1_11,3-6-4,18230,,1870,3-6,7260,3-6,4360,,,,,,,,,,
149,2R,晴,北西,3,3,若松,2020_1_11,5-4-2,13800,,2250,5-4,2780,4-5,1170,,,,,,,,,,
150,2R,晴,北西,3,3,若松,2020_1_11,5-4-2,13800,,2250,5-4,2780,4-5,1170,,,,,,,,,,
151,2R,晴,北西,3,3,若松,2020_1_11,5-4-2,13800,,2250,5-4,2780,4-5,1170,,,,,,,,,,
152,2R,晴,北西,3,3,若松,2020_1_11,5-4-2,13800,,2250,5-4,2780,4-5,1170,,,,,,,,,,
153,2R,晴,北西,3,3,若松,2020_1_11,5-4-2,13800,,2250,5-4,2780,4-5,1170,,,,,,,,,,
154,2R,晴,北西,3,3,若松,2020_1_11,5-4-2,13800,,2250,5-4,2780,4-5,1170,,,,,,,,,,
155,3R,晴,北西,3,3,若松,2020_1_11,1-4-3,34320,,5800,1-4,3750,1-4,8290,,,,,,,,,,
156,3R,晴,北西,3,3,若松,2020_1_11,1-4-3,34320,,5800,1-4,3750,1-4,8290,,,,,,,,,,
157,3R,晴,北西,3,3,若松,2020_1_11,1-4-3,34320,,5800,1-4,3750,1-4,8290,,,,,,,,,,
158,3R,晴,北西,3,3,若松,2020_1_11,1-4-3,34320,,5800,1-4,3750,1-4,8290,,,,,,,,,,
159,3R,晴,北西,3,3,若松,2020_1_11,1-4-3,34320,,5800,1-4,3750,1-4,8290,,,,,,,,,,
160,3R,晴,北西,3,3,若松,2020_1_11,1-4-3,34320,,5800,1-4,3750,1-4,8290,,,,,,,,,,
161,4R,晴,北,3,3,若松,2020_1_11,2-4-5,7710,,1680,2-4,1660,2-4,1500,,,,,,,,,,
162,4R,晴,北,3,3,若松,2020_1_11,2-4-5,7710,,1680,2-4,1660,2-4,1500,,,,,,,,,,
163,4R,晴,北,3,3,若松,2020_1_11,2-4-5,7710,,1680,2-4,1660,2-4,1500,,,,,,,,,,
164,4R,晴,北,3,3,若松,2020_1_11,2-4-5,7710,,1680,2-4,1660,2-4,1500,,,,,,,,,,
165,4R,晴,北,3,3,若松,2020_1_11,2-4-5,7710,,1680,2-4,1660,2-4,1500,,,,,,,,,,
166,5R,晴,北,2,2,若松,2020_1_11,1-4-5,1770,,1280,1-4,310,1-4,410,,,,,,,,,,
167,5R,晴,北,2,2,若松,2020_1_11,1-4-5,1770,,1280,1-4,310,1-4,410,,,,,,,,,,
168,5R,晴,北,2,2,若松,2020_1_11,1-4-5,1770,,1280,1-4,310,1-4,410,,,,,,,,,,
169,5R,晴,北,2,2,若松,2020_1_11,1-4-5,1770,,1280,1-4,310,1-4,410,,,,,,,,,,
170,5R,晴,北,2,2,若松,2020_1_11,1-4-5,1770,,1280,1-4,310,1-4,410,,,,,,,,,,
171,5R,晴,北,2,2,若松,2020_1_11,1-4-5,1770,,1280,1-4,310,1-4,410,,,,,,,,,,
172,6R,晴,北,2,2,若松,2020_1_11,1-3-4,2840,,1470,1-3,680,1-3,440,,,,,,,,,,
173,6R,晴,北,2,2,若松,2020_1_11,1-3-4,2840,,1470,1-3,680,1-3,440,,,,,,,,,,
174,6R,晴,北,2,2,若松,2020_1_11,1-3-4,2840,,1470,1-3,680,1-3,440,,,,,,,,,,
175,6R,晴,北,2,2,若松,2020_1_11,1-3-4,2840,,1470,1-3,680,1-3,440,,,,,,,,,,
176,6R,晴,北,2,2,若松,2020_1_11,1-3-4,2840,,1470,1-3,680,1-3,440,,,,,,,,,,
177,6R,晴,北,2,2,若松,2020_1_11,1-3-4,2840,,1470,1-3,680,1-3,440,,,,,,,,,,
178,7R,晴,北,2,2,若松,2020_1_11,6-3-5,90840,,8950,6-3,9600,3-6,3370,,,,,,,,,,
179,7R,晴,北,2,2,若松,2020_1_11,6-3-5,90840,,8950,6-3,9600,3-6,3370,,,,,,,,,,
180,7R,晴,北,2,2,若松,2020_1_11,6-3-5,90840,,8950,6-3,9600,3-6,3370,,,,,,,,,,
181,7R,晴,北,2,2,若松,2020_1_11,6-3-5,90840,,8950,6-3,9600,3-6,3370,,,,,,,,,,
182,7R,晴,北,2,2,若松,2020_1_11,6-3-5,90840,,8950,6-3,9600,3-6,3370,,,,,,,,,,
183,7R,晴,北,2,2,若松,2020_1_11,6-3-5,90840,,8950,6-3,9600,3-6,3370,,,,,,,,,,
184,8R,晴,北,1,1,若松,2020_1_11,3-2-1,1650,,180,3-2,930,2-3,520,,,,,,,,,,
185,8R,晴,北,1,1,若松,2020_1_11,3-2-1,1650,,180,3-2,930,2-3,520,,,,,,,,,,
186,8R,晴,北,1,1,若松,2020_1_11,3-2-1,1650,,180,3-2,930,2-3,520,,,,,,,,,,
187,8R,晴,北,1,1,若松,2020_1_11,3-2-1,1650,,180,3-2,930,2-3,520,,,,,,,,,,
188,8R,晴,北,1,1,若松,2020_1_11,3-2-1,1650,,180,3-2,930,2-3,520,,,,,,,,,,
189,8R,晴,北,1,1,若松,2020_1_11,3-2-1,1650,,180,3-2,930,2-3,520,,,,,,,,,,
190,9R,晴,北,1,1,若松,2020_1_11,1-2-4,1970,,1280,1-2,380,1-2,250,,,,,,,,,,
191,9R,晴,北,1,1,若松,2020_1_11,1-2-4,1970,,1280,1-2,380,1-2,250,,,,,,,,,,
192,9R,晴,北,1,1,若松,2020_1_11,1-2-4,1970,,1280,1-2,380,1-2,250,,,,,,,,,,
193,9R,晴,北,1,1,若松,2020_1_11,1-2-4,1970,,1280,1-2,380,1-2,250,,,,,,,,,,
194,9R,晴,北,1,1,若松,2020_1_11,1-2-4,1970,,1280,1-2,380,1-2,250,,,,,,,,,,
195,9R,晴,北,1,1,若松,2020_1_11,1-2-4,1970,,1280,1-2,380,1-2,250,,,,,,,,,,
196,10R,晴,北,1,1,若松,2020_1_11,1-3-4,1440,,400,1-3,580,1-3,350,,,,,,,,,,
197,10R,晴,北,1,1,若松,2020_1_11,1-3-4,1440,,400,1-3,580,1-3,350,,,,,,,,,,
198,10R,晴,北,1,1,若松,2020_1_11,1-3-4,1440,,400,1-3,580,1-3,350,,,,,,,,,,
199,10R,晴,北,1,1,若松,2020_1_11,1-3-4,1440,,400,1-3,580,1-3,350,,,,,,,,,,
200,10R,晴,北,1,1,若松,2020_1_11,1-3-4,1440,,400,1-3,580,1-3,350,,,,,,,,,,
201,10R,晴,北,1,1,若松,2020_1_11,1-3-4,1440,,400,1-3,580,1-3,350,,,,,,,,,,
202,11R,晴,北,1,1,若松,2020_1_11,1-2-4,1260,,590,1-2,140,1-2,180,,,,,,,,,,
203,11R,晴,北,1,1,若松,2020_1_11,1-2-4,1260,,590,1-2,140,1-2,180,,,,,,,,,,
204,11R,晴,北,1,1,若松,2020_1_11,1-2-4,1260,,590,1-2,140,1-2,180,,,,,,,,,,
205,11R,晴,北,1,1,若松,2020_1_11,1-2-4,1260,,590,1-2,140,1-2,180,,,,,,,,,,
206,11R,晴,北,1,1,若松,2020_1_11,1-2-4,1260,,590,1-2,140,1-2,180,,,,,,,,,,
207,11R,晴,北,1,1,若松,2020_1_11,1-2-4,1260,,590,1-2,140,1-2,180,,,,,,,,,,
208,12R,晴,北,1,1,若松,2020_1_11,1-2-4,1210,,600,1-2,460,1-2,230,,,,,,,,,,
209,12R,晴,北,1,1,若松,2020_1_11,1-2-4,1210,,600,1-2,460,1-2,230,,,,,,,,,,
210,12R,晴,北,1,1,若松,2020_1_11,1-2-4,1210,,600,1-2,460,1-2,230,,,,,,,,,,
211,12R,晴,北,1,1,若松,2020_1_11,1-2-4,1210,,600,1-2,460,1-2,230,,,,,,,,,,
212,12R,晴,北,1,1,若松,2020_1_11,1-2-4,1210,,600,1-2,460,1-2,230,,,,,,,,,,
213,12R,晴,北,1,1,若松,2020_1_11,1-2-4,1210,,600,1-2,460,1-2,230,,,,,,,,,,
214,1R,晴,西,4,4,下関,2020_1_11,1-3-6,1160,,820,1-3,230,1-3,210,,,,,,,,,,
215,1R,晴,西,4,4,下関,2020_1_11,1-3-6,1160,,820,1-3,230,1-3,210,,,,,,,,,,
216,1R,晴,西,4,4,下関,2020_1_11,1-3-6,1160,,820,1-3,230,1-3,210,,,,,,,,,,
217,1R,晴,西,4,4,下関,2020_1_11,1-3-6,1160,,820,1-3,230,1-3,210,,,,,,,,,,
218,1R,晴,西,4,4,下関,2020_1_11,1-3-6,1160,,820,1-3,230,1-3,210,,,,,,,,,,
219,1R,晴,西,4,4,下関,2020_1_11,1-3-6,1160,,820,1-3,230,1-3,210,,,,,,,,,,
220,2R,晴,北,3,3,下関,2020_1_11,1-4-5,2170,,820,1-4,570,1-4,740,,,,,,,,,,
221,2R,晴,北,3,3,下関,2020_1_11,1-4-5,2170,,820,1-4,570,1-4,740,,,,,,,,,,
222,2R,晴,北,3,3,下関,2020_1_11,1-4-5,2170,,820,1-4,570,1-4,740,,,,,,,,,,
223,2R,晴,北,3,3,下関,2020_1_11,1-4-5,2170,,820,1-4,570,1-4,740,,,,,,,,,,
224,2R,晴,北,3,3,下関,2020_1_11,1-4-5,2170,,820,1-4,570,1-4,740,,,,,,,,,,
225,3R,晴,北西,2,2,下関,2020_1_11,3-5-1,87740,,6710,3-5,7640,3-5,4020,,,,,,,,,,
226,3R,晴,北西,2,2,下関,2020_1_11,3-5-1,87740,,6710,3-5,7640,3-5,4020,,,,,,,,,,
227,3R,晴,北西,2,2,下関,2020_1_11,3-5-1,87740,,6710,3-5,7640,3-5,4020,,,,,,,,,,
