,着,艇番,選手登番,選手名,モーター,ボート,展示,進入,スタートタイミング,場所,R,天気,風向,風量,波,日時,3連単_結果,3連単_払戻,3連複_結果,3連複_払戻,2連単_結果,2連単_払戻,2連複_結果,2連複_払戻,RaceID
35,6,4,5084,末永和也,18,73,6.78,6,0.16,23,6R,曇り,南,3,3,2020_7_22,2-3-1,1880,1-2-3,370,2-3,330,2-3,570,2020_7_22_23_6R
36,1,5,4108,吉村正明,37,79,6.78,4,0.17,23,7R,晴,南西,3,3,2020_7_22,5-2-3,2200,2-3-5,410,5-2,890,2-5,310,2020_7_22_23_7R
37,2,2,4079,出畑孝典,59,81,6.79,2,0.18,23,7R,晴,南西,3,3,2020_7_22,5-2-3,2200,2-3-5,410,5-2,890,2-5,310,2020_7_22_23_7R
38,3,3,4471,新田泰章,23,60,6.83,3,0.18,23,7R,晴,南西,3,3,2020_7_22,5-2-3,2200,2-3-5,410,5-2,890,2-5,310,2020_7_22_23_7R
39,4,1,3950,石川哲秀,57,67,6.77,1,0.21,23,7R,晴,南西,3,3,2020_7_22,5-2-3,2200,2-3-5,410,5-2,890,2-5,310,2020_7_22_23_7R
40,5,4,4724,吉田祐貴,21,54,6.81,5,0.15,23,7R,晴,南西,3,3,2020_7_22,5-2-3,2200,2-3-5,410,5-2,890,2-5,310,2020_7_22_23_7R
41,6,6,5107,松本真広,35,82,6.75,6,0.19,23,7R,晴,南西,3,3,2020_7_22,5-2-3,2200,2-3-5,410,5-2,890,2-5,310,2020_7_22_23_7R
42,1,4,4101,三井所尊春,25,37,6.78,3,0.24,23,8R,晴,南西,3,3,2020_7_22,4-1-2,1680,1-2-4,430,4-1,670,1-4,250,2020_7_22_23_8R
43,2,1,2844,田中伸二,12,76,6.77,1,0.16,23,8R,晴,南西,3,3,2020_7_22,4-1-2,1680,1-2-4,430,4-1,670,1-4,250,2020_7_22_23_8R
44,3,2,4747,山戸信二,22,42,6.77,4,0.31,23,8R,晴,南西,3,3,2020_7_22,4-1-2,1680,1-2-4,430,4-1,670,1-4,250,2020_7_22_23_8R
45,4,5,4839,四宮与寛,58,69,6.80,6,0.28,23,8R,晴,南西,3,3,2020_7_22,4-1-2,1680,1-2-4,430,4-1,670,1-4,250,2020_7_22_23_8R
46,5,3,3553,平池仁志,27,84,6.81,5,0.28,23,8R,晴,南西,3,3,2020_7_22,4-1-2,1680,1-2-4,430,4-1,670,1-4,250,2020_7_22_23_8R
47,6,6,3058,原義昭,51,56,6.87,2,0.21,23,8R,晴,南西,3,3,2020_7_22,4-1-2,1680,1-2-4,430,4-1,670,1-4,250,2020_7_22_23_8R
48,1,2,4072,森永淳,54,47,6.73,2,0.21,23,9R,晴,南,4,4,2020_7_22,2-1-3,1650,1-2-3,410,2-1,510,1-2,160,2020_7_22_23_9R
49,2,1,3670,古澤信二,44,53,6.82,1,0.22,23,9R,晴,南,4,4,2020_7_22,2-1-3,1650,1-2-3,410,2-1,510,1-2,160,2020_7_22_23_9R
50,3,3,3562,山下和彦,48,31,6.78,3,0.22,23,9R,晴,南,4,4,2020_7_22,2-1-3,1650,1-2-3,410,2-1,510,1-2,160,2020_7_22_23_9R
51,4,4,4403,木下大將,63,70,6.85,4,0.24,23,9R,晴,南,4,4,2020_7_22,2-1-3,1650,1-2-3,410,2-1,510,1-2,160,2020_7_22_23_9R
52,5,6,3558,山本浩次,34,65,6.79,5,0.27,23,9R,晴,南,4,4,2020_7_22,2-1-3,1650,1-2-3,410,2-1,510,1-2,160,2020_7_22_23_9R
53,6,5,5119,真田翔磨,26,46,6.75,6,0.38,23,9R,晴,南,4,4,2020_7_22,2-1-3,1650,1-2-3,410,2-1,510,1-2,160,2020_7_22_23_9R
54,1,1,4106,坂井康嗣,66,90,6.81,1,0.25,23,10R,晴,南西,4,4,2020_7_22,1-2-5,1910,1-2-5,940,1-2,460,1-2,280,2020_7_22_23_10R
55,2,2,3815,森岡満郎,29,88,6.78,2,0.21,23,10R,晴,南西,4,4,2020_7_22,1-2-5,1910,1-2-5,940,1-2,460,1-2,280,2020_7_22_23_10R
56,3,5,3616,中村真,65,62,6.85,5,0.17,23,10R,晴,南西,4,4,2020_7_22,1-2-5,1910,1-2-5,940,1-2,460,1-2,280,2020_7_22_23_10R
57,4,4,4544,松田大志郎,43,48,6.84,4,0.19,23,10R,晴,南西,4,4,2020_7_22,1-2-5,1910,1-2-5,940,1-2,460,1-2,280,2020_7_22_23_10R
58,1,2,3297,藤丸光一,13,55,6.70,2,0.19,23,11R,晴,南西,4,4,2020_7_22,2-3-4,12840,2-3-4,2690,2-3,4280,2-3,2650,2020_7_22_23_11R
59,2,3,3873,別府昌樹,50,35,6.77,3,0.21,23,11R,晴,南西,4,4,2020_7_22,2-3-4,12840,2-3-4,2690,2-3,4280,2-3,2650,2020_7_22_23_11R
60,3,4,4703,森永隆,24,85,6.78,4,0.16,23,11R,晴,南西,4,4,2020_7_22,2-3-4,12840,2-3-4,2690,2-3,4280,2-3,2650,2020_7_22_23_11R
61,4,5,4708,半田尚也,14,77,6.80,6,0.08,23,11R,晴,南西,4,4,2020_7_22,2-3-4,12840,2-3-4,2690,2-3,4280,2-3,2650,2020_7_22_23_11R
62,5,1,4363,大野芳顕,19,44,6.74,1,0.06,23,11R,晴,南西,4,4,2020_7_22,2-3-4,12840,2-3-4,2690,2-3,4280,2-3,2650,2020_7_22_23_11R
63,6,6,4079,出畑孝典,59,81,6.80,5,0.10,23,11R,晴,南西,4,4,2020_7_22,2-3-4,12840,2-3-4,2690,2-3,4280,2-3,2650,2020_7_22_23_11R
64,1,3,4108,吉村正明,37,79,6.69,3,0.19,23,12R,曇り,南,4,4,2020_7_22,3-5-1,16850,1-3-5,680,3-5,4960,3-5,3810,2020_7_22_23_12R
65,2,5,4685,島村隆幸,62,32,6.77,5,0.25,23,12R,曇り,南,4,4,2020_7_22,3-5-1,16850,1-3-5,680,3-5,4960,3-5,3810,2020_7_22_23_12R
66,3,1,4101,三井所尊春,25,37,6.68,1,0.23,23,12R,曇り,南,4,4,2020_7_22,3-5-1,16850,1-3-5,680,3-5,4960,3-5,3810,2020_7_22_23_12R
67,4,2,4136,江夏満,46,50,6.72,2,0.22,23,12R,曇り,南,4,4,2020_7_22,3-5-1,16850,1-3-5,680,3-5,4960,3-5,3810,2020_7_22_23_12R
68,5,4,4427,秦英悟,41,41,6.78,4,0.19,23,12R,曇り,南,4,4,2020_7_22,3-5-1,16850,1-3-5,680,3-5,4960,3-5,3810,2020_7_22_23_12R
69,6,6,4173,岡谷健吾,67,57,6.74,6,0.27,23,12R,曇り,南,4,4,2020_7_22,3-5-1,16850,1-3-5,680,3-5,4960,3-5,3810,2020_7_22_23_12R
70,1,1,4000,松本博昭,16,42,6.97,1,0.11,18,1R,曇り,西,1,1,2020_7_22,1-4-3,1300,1-3-4,570,1-4,310,1-4,280,2020_7_22_18_1R
71,2,4,4121,富永修一,37,13,7.02,4,0.08,18,1R,曇り,西,1,1,2020_7_22,1-4-3,1300,1-3-4,570,1-4,310,1-4,280,2020_7_22_18_1R
72,3,3,3211,北川敏弘,35,32,7.06,3,0.03,18,1R,曇り,西,1,1,2020_7_22,1-4-3,1300,1-3-4,570,1-4,310,1-4,280,2020_7_22_18_1R
73,4,5,4709,岡村将也,54,49,7.07,5,0.07,18,1R,曇り,西,1,1,2020_7_22,1-4-3,1300,1-3-4,570,1-4,310,1-4,280,2020_7_22_18_1R
74,5,2,3186,沖悟,42,51,7.07,2,0.07,18,1R,曇り,西,1,1,2020_7_22,1-4-3,1300,1-3-4,570,1-4,310,1-4,280,2020_7_22_18_1R
75,6,6,5124,上瀧絢也,60,72,7.06,6,0.14,18,1R,曇り,西,1,1,2020_7_22,1-4-3,1300,1-3-4,570,1-4,310,1-4,280,2020_7_22_18_1R
76,1,3,4506,稗田聖也,43,31,7.01,3,0.06,18,2R,曇り,南西,1,1,2020_7_22,3-4-6,38460,3-4-6,8700,3-4,3650,3-4,2550,2020_7_22_18_2R
77,2,4,4459,片岡雅裕,30,41,7.11,4,0.09,18,2R,曇り,南西,1,1,2020_7_22,3-4-6,38460,3-4-6,8700,3-4,3650,3-4,2550,2020_7_22_18_2R
78,3,6,3890,小宮淳史,58,20,7.12,6,0.07,18,2R,曇り,南西,1,1,2020_7_22,3-4-6,38460,3-4-6,8700,3-4,3650,3-4,2550,2020_7_22_18_2R
79,4,2,3955,眞田英二,32,43,7.07,2,0.07,18,2R,曇り,南西,1,1,2020_7_22,3-4-6,38460,3-4-6,8700,3-4,3650,3-4,2550,2020_7_22_18_2R
80,5,1,4437,中田元泰,56,54,7.01,1,0.17,18,2R,曇り,南西,1,1,2020_7_22,3-4-6,38460,3-4-6,8700,3-4,3650,3-4,2550,2020_7_22_18_2R
81,6,5,4214,林祐介,44,50,7.05,5,0.12,18,2R,曇り,南西,1,1,2020_7_22,3-4-6,38460,3-4-6,8700,3-4,3650,3-4,2550,2020_7_22_18_2R
82,1,1,4514,上條嘉嗣,28,45,6.98,1,0.17,18,3R,曇り,南,1,1,2020_7_22,1-3-6,7510,1-3-6,4950,1-3,660,1-3,590,2020_7_22_18_3R
83,2,3,4143,浦田晃嗣,47,62,7.10,3,0.14,18,3R,曇り,南,1,1,2020_7_22,1-3-6,7510,1-3-6,4950,1-3,660,1-3,590,2020_7_22_18_3R
84,3,6,3295,濱村芳宏,49,12,7.07,6,0.25,18,3R,曇り,南,1,1,2020_7_22,1-3-6,7510,1-3-6,4950,1-3,660,1-3,590,2020_7_22_18_3R
85,4,5,3514,山一鉄也,24,47,7.06,5,0.21,18,3R,曇り,南,1,1,2020_7_22,1-3-6,7510,1-3-6,4950,1-3,660,1-3,590,2020_7_22_18_3R
86,5,4,4789,古賀智之,46,73,7.06,4,0.18,18,3R,曇り,南,1,1,2020_7_22,1-3-6,7510,1-3-6,4950,1-3,660,1-3,590,2020_7_22_18_3R
87,6,2,4316,山口裕太,21,21,7.12,2,0.08,18,3R,曇り,南,1,1,2020_7_22,1-3-6,7510,1-3-6,4950,1-3,660,1-3,590,2020_7_22_18_3R
88,1,1,4063,市橋卓士,18,63,7.02,1,0.32,18,4R,曇り,南西,1,1,2020_7_22,1-3-4,1980,1-3-4,1300,1-3,460,1-3,330,2020_7_22_18_4R
89,2,3,3643,米田隆弘,33,35,7.09,3,0.24,18,4R,曇り,南西,1,1,2020_7_22,1-3-4,1980,1-3-4,1300,1-3,460,1-3,330,2020_7_22_18_4R
90,3,4,4406,幸野史明,25,58,7.03,4,0.19,18,4R,曇り,南西,1,1,2020_7_22,1-3-4,1980,1-3-4,1300,1-3,460,1-3,330,2020_7_22_18_4R
91,4,2,4434,田中辰彦,51,26,7.07,2,0.30,18,4R,曇り,南西,1,1,2020_7_22,1-3-4,1980,1-3-4,1300,1-3,460,1-3,330,2020_7_22_18_4R
92,5,5,4727,安部慎一,41,60,7.14,5,0.21,18,4R,曇り,南西,1,1,2020_7_22,1-3-4,1980,1-3-4,1300,1-3,460,1-3,330,2020_7_22_18_4R
93,6,6,3809,吉田光,31,22,7.11,6,0.21,18,4R,曇り,南西,1,1,2020_7_22,1-3-4,1980,1-3-4,1300,1-3,460,1-3,330,2020_7_22_18_4R
94,1,1,3401,上田隆章,40,27,7.07,1,0.22,18,5R,曇り,南西,1,1,2020_7_22,1-4-3,2660,1-3-4,1520,1-4,660,1-4,450,2020_7_22_18_5R
95,2,4,4122,安東幸治,23,15,7.03,4,0.19,18,5R,曇り,南西,1,1,2020_7_22,1-4-3,2660,1-3-4,1520,1-4,660,1-4,450,2020_7_22_18_5R
96,3,3,3186,沖悟,42,51,7.12,3,0.18,18,5R,曇り,南西,1,1,2020_7_22,1-4-3,2660,1-3-4,1520,1-4,660,1-4,450,2020_7_22_18_5R
97,4,2,3685,荒井輝年,48,70,7.10,2,0.17,18,5R,曇り,南西,1,1,2020_7_22,1-4-3,2660,1-3-4,1520,1-4,660,1-4,450,2020_7_22_18_5R
98,5,6,4343,村岡賢,55,16,7.07,6,0.21,18,5R,曇り,南西,1,1,2020_7_22,1-4-3,2660,1-3-4,1520,1-4,660,1-4,450,2020_7_22_18_5R
99,6,5,4213,重富伸也,22,38,7.09,5,0.21,18,5R,曇り,南西,1,1,2020_7_22,1-4-3,2660,1-3-4,1520,1-4,660,1-4,450,2020_7_22_18_5R
100,1,2,4567,上村慎太郎,29,64,6.95,2,0.17,18,6R,曇り,南,1,1,2020_7_22,2-3-6,8600,2-3-6,1560,2-3,2020,2-3,1110,2020_7_22_18_6R
101,2,3,4398,船岡洋一郎,27,55,7.07,3,0.16,18,6R,曇り,南,1,1,2020_7_22,2-3-6,8600,2-3-6,1560,2-3,2020,2-3,1110,2020_7_22_18_6R
102,3,6,4506,稗田聖也,43,31,7.04,6,0.19,18,6R,曇り,南,1,1,2020_7_22,2-3-6,8600,2-3-6,1560,2-3,2020,2-3,1110,2020_7_22_18_6R
103,4,1,3211,北川敏弘,35,32,7.05,1,0.16,18,6R,曇り,南,1,1,2020_7_22,2-3-6,8600,2-3-6,1560,2-3,2020,2-3,1110,2020_7_22_18_6R
104,5,4,4580,長谷川雅和,57,74,7.04,4,0.19,18,6R,曇り,南,1,1,2020_7_22,2-3-6,8600,2-3-6,1560,2-3,2020,2-3,1110,2020_7_22_18_6R
105,6,5,4355,小川広大,53,33,7.08,5,0.24,18,6R,曇り,南,1,1,2020_7_22,2-3-6,8600,2-3-6,1560,2-3,2020,2-3,1110,2020_7_22_18_6R
106,1,4,4514,上條嘉嗣,28,45,7.01,4,0.24,18,7R,曇り,南東,1,1,2020_7_22,4-6-2,2430,2-4-6,570,4-6,910,4-6,540,2020_7_22_18_7R
107,2,6,4459,片岡雅裕,30,41,7.10,5,0.11,18,7R,曇り,南東,1,1,2020_7_22,4-6-2,2430,2-4-6,570,4-6,910,4-6,540,2020_7_22_18_7R
108,3,2,3752,宇土泰就,39,18,7.04,2,0.13,18,7R,曇り,南東,1,1,2020_7_22,4-6-2,2430,2-4-6,570,4-6,910,4-6,540,2020_7_22_18_7R
109,4,1,4164,岩永節也,38,24,7.06,1,0.12,18,7R,曇り,南東,1,1,2020_7_22,4-6-2,2430,2-4-6,570,4-6,910,4-6,540,2020_7_22_18_7R
110,5,3,4196,田中太一郎,26,44,7.06,3,0.11,18,7R,曇り,南東,1,1,2020_7_22,4-6-2,2430,2-4-6,570,4-6,910,4-6,540,2020_7_22_18_7R
111,6,5,5124,上瀧絢也,60,72,7.06,6,0.21,18,7R,曇り,南東,1,1,2020_7_22,4-6-2,2430,2-4-6,570,4-6,910,4-6,540,2020_7_22_18_7R
112,1,1,3539,金子順一,59,39,6.99,1,0.10,18,8R,曇り,南西,1,1,2020_7_22,1-4-5,3940,1-4-5,1380,1-4,1230,1-4,1030,2020_7_22_18_8R
113,2,4,3890,小宮淳史,58,20,7.11,4,0.08,18,8R,曇り,南西,1,1,2020_7_22,1-4-5,3940,1-4-5,1380,1-4,1230,1-4,1030,2020_7_22_18_8R
114,3,5,4388,是澤孝宏,17,29,7.05,5,0.07,18,8R,曇り,南西,1,1,2020_7_22,1-4-5,3940,1-4-5,1380,1-4,1230,1-4,1030,2020_7_22_18_8R
115,4,3,4063,市橋卓士,18,63,7.10,3,0.19,18,8R,曇り,南西,1,1,2020_7_22,1-4-5,3940,1-4-5,1380,1-4,1230,1-4,1030,2020_7_22_18_8R
116,5,6,5121,定松勇樹,36,52,7.01,6,0.03,18,8R,曇り,南西,1,1,2020_7_22,1-4-5,3940,1-4-5,1380,1-4,1230,1-4,1030,2020_7_22_18_8R
117,6,2,4789,古賀智之,46,73,7.08,2,0.42,18,8R,曇り,南西,1,1,2020_7_22,1-4-5,3940,1-4-5,1380,1-4,1230,1-4,1030,2020_7_22_18_8R
118,1,1,4709,岡村将也,54,49,7.05,1,0.11,18,9R,曇り,南東,1,1,2020_7_22,1-4-6,3520,1-4-6,2230,1-4,880,1-4,610,2020_7_22_18_9R
119,2,4,4214,林祐介,44,50,7.09,4,0.11,18,9R,曇り,南東,1,1,2020_7_22,1-4-6,3520,1-4-6,2230,1-4,880,1-4,610,2020_7_22_18_9R
120,3,6,4434,田中辰彦,51,26,7.06,6,0.15,18,9R,曇り,南東,1,1,2020_7_22,1-4-6,3520,1-4-6,2230,1-4,880,1-4,610,2020_7_22_18_9R
121,4,2,4441,末永由楽,52,34,7.04,2,0.08,18,9R,曇り,南東,1,1,2020_7_22,1-4-6,3520,1-4-6,2230,1-4,880,1-4,610,2020_7_22_18_9R
122,5,3,4213,重富伸也,22,38,7.12,3,0.13,18,9R,曇り,南東,1,1,2020_7_22,1-4-6,3520,1-4-6,2230,1-4,880,1-4,610,2020_7_22_18_9R
123,6,5,3295,濱村芳宏,49,12,7.08,5,0.18,18,9R,曇り,南東,1,1,2020_7_22,1-4-6,3520,1-4-6,2230,1-4,880,1-4,610,2020_7_22_18_9R
124,1,2,4121,富永修一,37,13,7.06,2,0.19,18,10R,曇り,南,1,1,2020_7_22,2-3-1,5860,1-2-3,180,2-3,2660,2-3,1280,2020_7_22_18_10R
125,2,3,4580,長谷川雅和,57,74,7.07,3,0.16,18,10R,曇り,南,1,1,2020_7_22,2-3-1,5860,1-2-3,180,2-3,2660,2-3,1280,2020_7_22_18_10R
126,3,1,3643,米田隆弘,33,35,7.05,1,0.29,18,10R,曇り,南,1,1,2020_7_22,2-3-1,5860,1-2-3,180,2-3,2660,2-3,1280,2020_7_22_18_10R
127,4,5,3401,上田隆章,40,27,7.07,5,0.18,18,10R,曇り,南,1,1,2020_7_22,2-3-1,5860,1-2-3,180,2-3,2660,2-3,1280,2020_7_22_18_10R
128,5,6,3955,眞田英二,32,43,7.12,6,0.12,18,10R,曇り,南,1,1,2020_7_22,2-3-1,5860,1-2-3,180,2-3,2660,2-3,1280,2020_7_22_18_10R
129,6,4,4143,浦田晃嗣,47,62,7.08,4,0.21,18,10R,曇り,南,1,1,2020_7_22,2-3-1,5860,1-2-3,180,2-3,2660,2-3,1280,2020_7_22_18_10R
130,1,1,3965,北中元樹,19,69,7.10,1,0.14,18,11R,曇り,南西,1,1,2020_7_22,1-5-3,4140,1-3-5,1600,1-5,910,1-5,800,2020_7_22_18_11R
131,2,5,3752,宇土泰就,39,18,7.04,4,0.14,18,11R,曇り,南西,1,1,2020_7_22,1-5-3,4140,1-3-5,1600,1-5,910,1-5,800,2020_7_22_18_11R
132,3,3,4355,小川広大,53,33,7.08,3,0.14,18,11R,曇り,南西,1,1,2020_7_22,1-5-3,4140,1-3-5,1600,1-5,910,1-5,800,2020_7_22_18_11R
133,4,6,3685,荒井輝年,48,70,7.11,5,0.15,18,11R,曇り,南西,1,1,2020_7_22,1-5-3,4140,1-3-5,1600,1-5,910,1-5,800,2020_7_22_18_11R
134,5,2,4437,中田元泰,56,54,7.07,2,0.16,18,11R,曇り,南西,1,1,2020_7_22,1-5-3,4140,1-3-5,1600,1-5,910,1-5,800,2020_7_22_18_11R
135,1,1,3514,山一鉄也,24,47,7.04,1,0.17,18,12R,曇り,南西,1,1,2020_7_22,1-4-3,1300,1-3-4,500,1-4,400,1-4,400,2020_7_22_18_12R
136,2,4,4441,末永由楽,52,34,7.07,4,0.03,18,12R,曇り,南西,1,1,2020_7_22,1-4-3,1300,1-3-4,500,1-4,400,1-4,400,2020_7_22_18_12R
137,3,3,4388,是澤孝宏,17,29,7.05,3,0.09,18,12R,曇り,南西,1,1,2020_7_22,1-4-3,1300,1-3-4,500,1-4,400,1-4,400,2020_7_22_18_12R
138,4,6,4122,安東幸治,23,15,7.07,6,0.12,18,12R,曇り,南西,1,1,2020_7_22,1-4-3,1300,1-3-4,500,1-4,400,1-4,400,2020_7_22_18_12R
139,5,5,3809,吉田光,31,22,7.10,5,0.02,18,12R,曇り,南西,1,1,2020_7_22,1-4-3,1300,1-3-4,500,1-4,400,1-4,400,2020_7_22_18_12R
140,6,2,4398,船岡洋一郎,27,55,7.06,2,0.29,18,12R,曇り,南西,1,1,2020_7_22,1-4-3,1300,1-3-4,500,1-4,400,1-4,400,2020_7_22_18_12R
141,1,1,4928,栗城匠,63,71,6.76,1,0.18,17,1R,曇り,東,1,1,2020_7_22,1-3-4,720,1-3-4,340,1-3,250,1-3,220,2020_7_22_17_1R
142,2,3,4835,橋本明,31,61,6.69,3,0.21,17,1R,曇り,東,1,1,2020_7_22,1-3-4,720,1-3-4,340,1-3,250,1-3,220,2020_7_22_17_1R
143,3,4,5055,眞鳥章太,22,32,6.72,4,0.26,17,1R,曇り,東,1,1,2020_7_22,1-3-4,720,1-3-4,340,1-3,250,1-3,220,2020_7_22_17_1R
144,4,5,5008,羽野諒,39,24,6.73,5,0.27,17,1R,曇り,東,1,1,2020_7_22,1-3-4,720,1-3-4,340,1-3,250,1-3,220,2020_7_22_17_1R
145,5,6,4864,小川日紀太,51,27,6.69,6,0.27,17,1R,曇り,東,1,1,2020_7_22,1-3-4,720,1-3-4,340,1-3,250,1-3,220,2020_7_22_17_1R
146,6,2,4865,立具敬司,57,59,6.76,2,0.23,17,1R,曇り,東,1,1,2020_7_22,1-3-4,720,1-3-4,340,1-3,250,1-3,220,2020_7_22_17_1R
