,着,艇番,選手登番,選手名,モーター,ボート,展示,進入,スタートタイミング,場所,R,天気,風向,風量,波,日時,3連単_結果,3連単_払戻,3連複_結果,3連複_払戻,2連単_結果,2連単_払戻,2連複_結果,2連複_払戻,RaceID
0,1,5,5091,為本智也,35,90,6.65,5,0.01,23,1R,曇り,無風,0,0,2021_10_25,5-4-3,48850,3-4-5,6870,5-4,9360,4-5,3930,2021_10_25_23_1R
1,2,4,5158,宮脇遼太,73,72,6.69,4,0.04,23,1R,曇り,無風,0,0,2021_10_25,5-4-3,48850,3-4-5,6870,5-4,9360,4-5,3930,2021_10_25_23_1R
2,3,3,5075,中島秀治,66,54,6.65,3,0.17,23,1R,曇り,無風,0,0,2021_10_25,5-4-3,48850,3-4-5,6870,5-4,9360,4-5,3930,2021_10_25_23_1R
3,4,1,4903,吉田凌太朗,67,51,6.64,1,0.14,23,1R,曇り,無風,0,0,2021_10_25,5-4-3,48850,3-4-5,6870,5-4,9360,4-5,3930,2021_10_25_23_1R
4,5,6,5154,村松栄太,65,69,6.68,6,0.01,23,1R,曇り,無風,0,0,2021_10_25,5-4-3,48850,3-4-5,6870,5-4,9360,4-5,3930,2021_10_25_23_1R
5,6,2,5074,大澤誠也,58,75,6.61,2,0.19,23,1R,曇り,無風,0,0,2021_10_25,5-4-3,48850,3-4-5,6870,5-4,9360,4-5,3930,2021_10_25_23_1R
6,1,1,4960,黒野元基,59,82,6.62,1,0.18,23,2R,曇り,無風,0,0,2021_10_25,1-2-4,1130,1-2-4,530,1-2,170,1-2,150,2021_10_25_23_2R
7,2,2,4932,新開航,75,37,6.61,2,0.15,23,2R,曇り,無風,0,0,2021_10_25,1-2-4,1130,1-2-4,530,1-2,170,1-2,150,2021_10_25_23_2R
8,3,4,4911,片岡大地,13,80,6.63,4,0.16,23,2R,曇り,無風,0,0,2021_10_25,1-2-4,1130,1-2-4,530,1-2,170,1-2,150,2021_10_25_23_2R
9,4,3,4976,金山立樹,56,58,6.66,3,0.25,23,2R,曇り,無風,0,0,2021_10_25,1-2-4,1130,1-2-4,530,1-2,170,1-2,150,2021_10_25_23_2R
10,5,5,5142,常住蓮,32,77,6.64,5,0.17,23,2R,曇り,無風,0,0,2021_10_25,1-2-4,1130,1-2-4,530,1-2,170,1-2,150,2021_10_25_23_2R
11,6,6,5160,藤森陸斗,72,61,6.64,6,0.19,23,2R,曇り,無風,0,0,2021_10_25,1-2-4,1130,1-2-4,530,1-2,170,1-2,150,2021_10_25_23_2R
12,1,1,4926,吉川貴仁,25,74,6.67,1,0.14,23,3R,晴,南西,2,2,2021_10_25,1-2-3,1460,1-2-3,260,1-2,1170,1-2,780,2021_10_25_23_3R
13,2,2,4880,澤崎雄哉,61,59,6.75,2,0.17,23,3R,晴,南西,2,2,2021_10_25,1-2-3,1460,1-2-3,260,1-2,1170,1-2,780,2021_10_25_23_3R
14,3,3,5017,澤田尚也,23,43,6.55,3,0.18,23,3R,晴,南西,2,2,2021_10_25,1-2-3,1460,1-2-3,260,1-2,1170,1-2,780,2021_10_25_23_3R
15,4,5,5073,上原健次郎,11,48,6.60,5,0.21,23,3R,晴,南西,2,2,2021_10_25,1-2-3,1460,1-2-3,260,1-2,1170,1-2,780,2021_10_25_23_3R
16,5,4,4895,門間雄大,21,47,6.71,4,0.21,23,3R,晴,南西,2,2,2021_10_25,1-2-3,1460,1-2-3,260,1-2,1170,1-2,780,2021_10_25_23_3R
17,6,6,4879,山崎鉄平,12,62,6.76,6,0.23,23,3R,晴,南西,2,2,2021_10_25,1-2-3,1460,1-2-3,260,1-2,1170,1-2,780,2021_10_25_23_3R
18,1,4,5081,篠原飛翔,64,42,6.65,4,0.11,23,4R,晴,北,2,2,2021_10_25,4-3-6,4930,3-4-6,700,4-3,2470,3-4,510,2021_10_25_23_4R
19,2,3,5038,金田智博,68,83,6.55,3,0.09,23,4R,晴,北,2,2,2021_10_25,4-3-6,4930,3-4-6,700,4-3,2470,3-4,510,2021_10_25_23_4R
20,3,6,4852,川原祐明,22,31,6.67,5,0.11,23,4R,晴,北,2,2,2021_10_25,4-3-6,4930,3-4-6,700,4-3,2470,3-4,510,2021_10_25_23_4R
21,4,2,4894,原村拓也,27,46,6.68,2,0.06,23,4R,晴,北,2,2,2021_10_25,4-3-6,4930,3-4-6,700,4-3,2470,3-4,510,2021_10_25_23_4R
22,5,1,5018,竹下大樹,20,40,6.64,1,0.11,23,4R,晴,北,2,2,2021_10_25,4-3-6,4930,3-4-6,700,4-3,2470,3-4,510,2021_10_25_23_4R
23,6,5,5076,石原光,60,38,6.61,6,0.23,23,4R,晴,北,2,2,2021_10_25,4-3-6,4930,3-4-6,700,4-3,2470,3-4,510,2021_10_25_23_4R
24,1,3,4802,中田達也,28,81,6.58,2,0.15,23,5R,晴,北東,3,3,2021_10_25,3-1-4,650,1-3-4,360,3-1,360,1-3,210,2021_10_25_23_5R
25,2,1,4876,梅木敬太,30,71,6.69,1,0.11,23,5R,晴,北東,3,3,2021_10_25,3-1-4,650,1-3-4,360,3-1,360,1-3,210,2021_10_25_23_5R
26,3,4,4981,牧山敦也,15,70,6.69,4,0.07,23,5R,晴,北東,3,3,2021_10_25,3-1-4,650,1-3-4,360,3-1,360,1-3,210,2021_10_25_23_5R
27,4,2,4930,佐藤悠,57,64,6.70,3,0.08,23,5R,晴,北東,3,3,2021_10_25,3-1-4,650,1-3-4,360,3-1,360,1-3,210,2021_10_25_23_5R
28,5,5,5075,中島秀治,66,54,6.70,5,0.01,23,5R,晴,北東,3,3,2021_10_25,3-1-4,650,1-3-4,360,3-1,360,1-3,210,2021_10_25_23_5R
29,6,6,5059,冨田祥,63,39,6.65,6,0.03,23,5R,晴,北東,3,3,2021_10_25,3-1-4,650,1-3-4,360,3-1,360,1-3,210,2021_10_25_23_5R
30,1,5,5058,前原大道,34,66,6.67,5,0.21,23,6R,晴,北東,4,4,2021_10_25,5-1-3,12880,1-3-5,640,5-1,3710,1-5,970,2021_10_25_23_6R
31,2,1,5091,為本智也,35,90,6.69,1,0.21,23,6R,晴,北東,4,4,2021_10_25,5-1-3,12880,1-3-5,640,5-1,3710,1-5,970,2021_10_25_23_6R
32,3,3,4872,山下流心,36,79,6.68,3,0.24,23,6R,晴,北東,4,4,2021_10_25,5-1-3,12880,1-3-5,640,5-1,3710,1-5,970,2021_10_25_23_6R
33,4,2,4873,蒲原健太,71,45,6.57,2,0.21,23,6R,晴,北東,4,4,2021_10_25,5-1-3,12880,1-3-5,640,5-1,3710,1-5,970,2021_10_25_23_6R
34,5,6,4910,中村泰平,69,50,6.73,6,0.25,23,6R,晴,北東,4,4,2021_10_25,5-1-3,12880,1-3-5,640,5-1,3710,1-5,970,2021_10_25_23_6R
35,6,4,4957,竹之内極,29,63,6.66,4,0.23,23,6R,晴,北東,4,4,2021_10_25,5-1-3,12880,1-3-5,640,5-1,3710,1-5,970,2021_10_25_23_6R
