,着,艇番,選手登番,選手名,モーター,ボート,展示,進入,スタートタイミング,場所,R,天気,風向,風量,波,日時,3連単_結果,3連単_払戻,3連複_結果,3連複_払戻,2連単_結果,2連単_払戻,2連複_結果,2連複_払戻,RaceID
33,4,6,3352,小川晃司,30,12,6.82,6,0.17,23,6R,曇り,南,6,6,2022_9_19,1-3-2,1130,1-2-3,530,1-3,300,1-3,300,2022_9_19_23_6R
34,5,5,3712,淺香文武,28,30,6.87,5,0.13,23,6R,曇り,南,6,6,2022_9_19,1-3-2,1130,1-2-3,530,1-3,300,1-3,300,2022_9_19_23_6R
35,6,4,4538,笠置博之,51,47,6.88,4,0.22,23,6R,曇り,南,6,6,2022_9_19,1-3-2,1130,1-2-3,530,1-3,300,1-3,300,2022_9_19_23_6R
36,1,4,4075,中野次郎,14,46,6.94,4,0.14,23,7R,曇り,東,5,5,2022_9_19,4-5-2,1990,2-4-5,310,4-5,950,4-5,510,2022_9_19_23_7R
37,2,5,4290,稲田浩二,20,49,6.83,5,0.15,23,7R,曇り,東,5,5,2022_9_19,4-5-2,1990,2-4-5,310,4-5,950,4-5,510,2022_9_19_23_7R
38,3,2,4137,君島秀三,59,19,6.84,2,0.16,23,7R,曇り,東,5,5,2022_9_19,4-5-2,1990,2-4-5,310,4-5,950,4-5,510,2022_9_19_23_7R
39,4,3,4879,山崎鉄平,21,48,6.88,3,0.20,23,7R,曇り,東,5,5,2022_9_19,4-5-2,1990,2-4-5,310,4-5,950,4-5,510,2022_9_19_23_7R
40,5,1,3928,林恵祐,70,63,6.87,1,0.18,23,7R,曇り,東,5,5,2022_9_19,4-5-2,1990,2-4-5,310,4-5,950,4-5,510,2022_9_19_23_7R
41,6,6,4619,伏田裕隆,12,36,6.81,6,0.28,23,7R,曇り,東,5,5,2022_9_19,4-5-2,1990,2-4-5,310,4-5,950,4-5,510,2022_9_19_23_7R
42,1,4,4494,河合佑樹,40,34,6.84,4,0.13,23,8R,曇り,南東,3,4,2022_9_19,4-6-3,1470,3-4-6,520,4-6,400,4-6,380,2022_9_19_23_8R
43,2,6,3854,吉川元浩,57,31,6.86,5,0.12,23,8R,曇り,南東,3,4,2022_9_19,4-6-3,1470,3-4-6,520,4-6,400,4-6,380,2022_9_19_23_8R
44,3,3,5028,原田才一郎,39,51,6.87,3,0.16,23,8R,曇り,南東,3,4,2022_9_19,4-6-3,1470,3-4-6,520,4-6,400,4-6,380,2022_9_19_23_8R
45,4,1,3714,梶原正,13,17,6.85,1,0.15,23,8R,曇り,南東,3,4,2022_9_19,4-6-3,1470,3-4-6,520,4-6,400,4-6,380,2022_9_19_23_8R
46,5,5,4402,乙藤智史,32,44,6.91,6,0.40,23,8R,曇り,南東,3,4,2022_9_19,4-6-3,1470,3-4-6,520,4-6,400,4-6,380,2022_9_19_23_8R
47,6,2,4574,東潤樹,73,66,7.02,2,0.22,23,8R,曇り,南東,3,4,2022_9_19,4-6-3,1470,3-4-6,520,4-6,400,4-6,380,2022_9_19_23_8R
48,1,2,4445,宮地元輝,38,55,6.92,2,0.19,23,9R,曇り,南,3,3,2022_9_19,2-3-6,2040,2-3-6,1390,2-3,710,2-3,540,2022_9_19_23_9R
49,2,3,3406,中里英夫,58,58,6.93,3,0.23,23,9R,曇り,南,3,3,2022_9_19,2-3-6,2040,2-3-6,1390,2-3,710,2-3,540,2022_9_19_23_9R
50,3,6,4593,小坂宗司,45,57,6.90,6,0.08,23,9R,曇り,南,3,3,2022_9_19,2-3-6,2040,2-3-6,1390,2-3,710,2-3,540,2022_9_19_23_9R
51,4,5,4436,渋谷明憲,61,41,6.94,5,0.14,23,9R,曇り,南,3,3,2022_9_19,2-3-6,2040,2-3-6,1390,2-3,710,2-3,540,2022_9_19_23_9R
52,5,4,3251,平石和男,11,11,6.96,4,0.21,23,9R,曇り,南,3,3,2022_9_19,2-3-6,2040,2-3-6,1390,2-3,710,2-3,540,2022_9_19_23_9R
53,6,1,3690,河合三弘,37,61,6.89,1,0.50,23,9R,曇り,南,3,3,2022_9_19,2-3-6,2040,2-3-6,1390,2-3,710,2-3,540,2022_9_19_23_9R
54,1,4,4216,星栄爾,17,39,6.94,4,0.36,23,10R,曇り,南,5,5,2022_9_19,4-6-1,38110,1-4-6,3740,4-6,5300,4-6,5420,2022_9_19_23_10R
55,2,6,3430,角浜修,56,27,6.92,6,0.37,23,10R,曇り,南,5,5,2022_9_19,4-6-1,38110,1-4-6,3740,4-6,5300,4-6,5420,2022_9_19_23_10R
56,3,1,5141,大澤風葵,16,59,6.83,1,0.27,23,10R,曇り,南,5,5,2022_9_19,4-6-1,38110,1-4-6,3740,4-6,5300,4-6,5420,2022_9_19_23_10R
57,4,3,4371,西山貴浩,34,67,6.79,3,0.49,23,10R,曇り,南,5,5,2022_9_19,4-6-1,38110,1-4-6,3740,4-6,5300,4-6,5420,2022_9_19_23_10R
58,5,5,3614,谷勝幸,63,40,6.86,5,0.34,23,10R,曇り,南,5,5,2022_9_19,4-6-1,38110,1-4-6,3740,4-6,5300,4-6,5420,2022_9_19_23_10R
59,6,2,4618,乃村康友,54,53,6.87,2,0.31,23,10R,曇り,南,5,5,2022_9_19,4-6-1,38110,1-4-6,3740,4-6,5300,4-6,5420,2022_9_19_23_10R
60,1,3,4398,船岡洋一郎,55,50,6.84,3,0.17,23,11R,曇り,南東,3,3,2022_9_19,3-1-5,1820,1-3-5,220,3-1,690,1-3,150,2022_9_19_23_11R
61,2,1,4075,中野次郎,14,46,6.84,1,0.15,23,11R,曇り,南東,3,3,2022_9_19,3-1-5,1820,1-3-5,220,3-1,690,1-3,150,2022_9_19_23_11R
62,3,5,3721,守田俊介,64,62,6.95,5,0.18,23,11R,曇り,南東,3,3,2022_9_19,3-1-5,1820,1-3-5,220,3-1,690,1-3,150,2022_9_19_23_11R
63,4,6,4793,金子萌,71,43,6.84,6,0.19,23,11R,曇り,南東,3,3,2022_9_19,3-1-5,1820,1-3-5,220,3-1,690,1-3,150,2022_9_19_23_11R
64,5,4,5051,松本純平,47,73,6.77,4,0.16,23,11R,曇り,南東,3,3,2022_9_19,3-1-5,1820,1-3-5,220,3-1,690,1-3,150,2022_9_19_23_11R
65,6,2,4729,佐藤謙史朗,50,21,6.78,2,0.21,23,11R,曇り,南東,3,3,2022_9_19,3-1-5,1820,1-3-5,220,3-1,690,1-3,150,2022_9_19_23_11R
66,1,1,3931,黒崎竜也,48,26,6.77,1,0.19,23,12R,曇り,南東,3,3,2022_9_19,1-2-5,730,1-2-5,390,1-2,230,1-2,180,2022_9_19_23_12R
67,2,2,4290,稲田浩二,20,49,6.80,2,0.15,23,12R,曇り,南東,3,3,2022_9_19,1-2-5,730,1-2-5,390,1-2,230,1-2,180,2022_9_19_23_12R
68,3,5,4608,荒井翔伍,66,24,6.95,5,0.21,23,12R,曇り,南東,3,3,2022_9_19,1-2-5,730,1-2-5,390,1-2,230,1-2,180,2022_9_19_23_12R
69,4,3,4538,笠置博之,51,47,6.82,3,0.23,23,12R,曇り,南東,3,3,2022_9_19,1-2-5,730,1-2-5,390,1-2,230,1-2,180,2022_9_19_23_12R
70,5,4,3848,川上聡介,35,60,6.95,4,0.30,23,12R,曇り,南東,3,3,2022_9_19,1-2-5,730,1-2-5,390,1-2,230,1-2,180,2022_9_19_23_12R
71,6,6,4466,南佑典,22,33,6.87,6,0.29,23,12R,曇り,南東,3,3,2022_9_19,1-2-5,730,1-2-5,390,1-2,230,1-2,180,2022_9_19_23_12R
72,1,3,4581,吉村誠,47,66,7.23,3,0.16,22,1R,曇り,南,6,4,2022_9_19,3-2-4,16070,2-3-4,4440,3-2,1590,2-3,730,2022_9_19_22_1R
73,2,2,4058,野末智一,33,41,7.35,2,0.22,22,1R,曇り,南,6,4,2022_9_19,3-2-4,16070,2-3-4,4440,3-2,1590,2-3,730,2022_9_19_22_1R
74,3,4,5150,坂本雄紀,72,50,7.35,4,0.14,22,1R,曇り,南,6,4,2022_9_19,3-2-4,16070,2-3-4,4440,3-2,1590,2-3,730,2022_9_19_22_1R
75,4,6,4880,澤崎雄哉,21,58,7.35,6,0.22,22,1R,曇り,南,6,4,2022_9_19,3-2-4,16070,2-3-4,4440,3-2,1590,2-3,730,2022_9_19_22_1R
76,5,1,4138,中井俊祐,44,63,7.26,1,0.18,22,1R,曇り,南,6,4,2022_9_19,3-2-4,16070,2-3-4,4440,3-2,1590,2-3,730,2022_9_19_22_1R
77,6,5,3596,河上年昭,14,49,7.20,5,0.19,22,1R,曇り,南,6,4,2022_9_19,3-2-4,16070,2-3-4,4440,3-2,1590,2-3,730,2022_9_19_22_1R
78,1,2,4575,戸塚邦好,19,37,7.17,2,0.16,22,2R,雨,南,7,4,2022_9_19,2-1-4,1770,1-2-4,540,2-1,690,1-2,420,2022_9_19_22_2R
79,2,1,4358,松本庸平,58,10,7.20,1,0.15,22,2R,雨,南,7,4,2022_9_19,2-1-4,1770,1-2-4,540,2-1,690,1-2,420,2022_9_19_22_2R
80,3,4,4016,西川新太郎,70,73,7.30,4,0.12,22,2R,雨,南,7,4,2022_9_19,2-1-4,1770,1-2-4,540,2-1,690,1-2,420,2022_9_19_22_2R
81,4,3,3807,岡部哲,63,30,7.38,3,0.17,22,2R,雨,南,7,4,2022_9_19,2-1-4,1770,1-2-4,540,2-1,690,1-2,420,2022_9_19_22_2R
82,5,6,4631,新井英孝,67,14,7.23,6,0.20,22,2R,雨,南,7,4,2022_9_19,2-1-4,1770,1-2-4,540,2-1,690,1-2,420,2022_9_19_22_2R
83,6,5,4637,中田友也,34,22,7.22,5,0.18,22,2R,雨,南,7,4,2022_9_19,2-1-4,1770,1-2-4,540,2-1,690,1-2,420,2022_9_19_22_2R
84,1,1,4779,伊倉光,23,33,7.00,1,0.04,22,3R,雨,南,5,4,2022_9_19,1-4-3,2030,1-3-4,340,1-4,1050,1-4,670,2022_9_19_22_3R
85,2,4,4677,片橋幸貴,54,52,7.07,4,0.15,22,3R,雨,南,5,4,2022_9_19,1-4-3,2030,1-3-4,340,1-4,1050,1-4,670,2022_9_19_22_3R
86,3,3,4036,金田諭,17,57,7.15,3,0.21,22,3R,雨,南,5,4,2022_9_19,1-4-3,2030,1-3-4,340,1-4,1050,1-4,670,2022_9_19_22_3R
87,4,5,4303,牧原崇,38,60,7.07,5,0.16,22,3R,雨,南,5,4,2022_9_19,1-4-3,2030,1-3-4,340,1-4,1050,1-4,670,2022_9_19_22_3R
88,5,6,4270,岸本雄貴,22,62,7.03,6,0.12,22,3R,雨,南,5,4,2022_9_19,1-4-3,2030,1-3-4,340,1-4,1050,1-4,670,2022_9_19_22_3R
89,6,2,4422,永井亮次,40,43,7.07,2,0.21,22,3R,雨,南,5,4,2022_9_19,1-4-3,2030,1-3-4,340,1-4,1050,1-4,670,2022_9_19_22_3R
90,1,3,4431,石塚裕介,11,68,7.06,3,0.14,22,4R,雨,南,5,4,2022_9_19,3-1-4,5450,1-3-4,1480,3-1,670,1-3,190,2022_9_19_22_4R
91,2,1,4578,藤山雅弘,43,32,7.06,1,0.09,22,4R,雨,南,5,4,2022_9_19,3-1-4,5450,1-3-4,1480,3-1,670,1-3,190,2022_9_19_22_4R
92,3,4,5175,島崎丈一朗,74,13,7.15,4,0.25,22,4R,雨,南,5,4,2022_9_19,3-1-4,5450,1-3-4,1480,3-1,670,1-3,190,2022_9_19_22_4R
93,4,5,4489,岩川仁士,73,56,7.04,5,0.18,22,4R,雨,南,5,4,2022_9_19,3-1-4,5450,1-3-4,1480,3-1,670,1-3,190,2022_9_19_22_4R
94,5,2,3889,須藤隆雄,49,46,7.18,2,0.11,22,4R,雨,南,5,4,2022_9_19,3-1-4,5450,1-3-4,1480,3-1,670,1-3,190,2022_9_19_22_4R
95,6,6,3377,塚田修二,31,15,7.00,6,0.14,22,4R,雨,南,5,4,2022_9_19,3-1-4,5450,1-3-4,1480,3-1,670,1-3,190,2022_9_19_22_4R
96,1,1,3569,増田進,62,11,6.96,1,0.12,22,5R,雨,南,6,4,2022_9_19,1-4-2,1960,1-2-4,420,1-4,860,1-4,810,2022_9_19_22_5R
97,2,4,3656,伯母芳恒,45,34,7.06,4,0.15,22,5R,雨,南,6,4,2022_9_19,1-4-2,1960,1-2-4,420,1-4,860,1-4,810,2022_9_19_22_5R
98,3,2,4076,杉田篤光,37,53,7.05,2,0.13,22,5R,雨,南,6,4,2022_9_19,1-4-2,1960,1-2-4,420,1-4,860,1-4,810,2022_9_19_22_5R
99,4,5,3792,田中豪,35,44,7.07,5,0.16,22,5R,雨,南,6,4,2022_9_19,1-4-2,1960,1-2-4,420,1-4,860,1-4,810,2022_9_19_22_5R
100,5,6,4203,小倉康典,69,38,7.03,6,0.20,22,5R,雨,南,6,4,2022_9_19,1-4-2,1960,1-2-4,420,1-4,860,1-4,810,2022_9_19_22_5R
101,6,3,4138,中井俊祐,44,63,7.09,3,0.11,22,5R,雨,南,6,4,2022_9_19,1-4-2,1960,1-2-4,420,1-4,860,1-4,810,2022_9_19_22_5R
102,1,3,4058,野末智一,33,41,7.11,3,0.20,22,6R,曇り,南,5,4,2022_9_19,3-1-5,7230,1-3-5,650,3-1,2740,1-3,1030,2022_9_19_22_6R
103,2,1,5125,高井雄基,50,17,7.05,1,0.21,22,6R,曇り,南,5,4,2022_9_19,3-1-5,7230,1-3-5,650,3-1,2740,1-3,1030,2022_9_19_22_6R
104,3,5,4140,梶野学志,71,47,7.12,5,0.23,22,6R,曇り,南,5,4,2022_9_19,3-1-5,7230,1-3-5,650,3-1,2740,1-3,1030,2022_9_19_22_6R
105,4,2,3807,岡部哲,63,30,7.02,2,0.25,22,6R,曇り,南,5,4,2022_9_19,3-1-5,7230,1-3-5,650,3-1,2740,1-3,1030,2022_9_19_22_6R
106,5,4,4631,新井英孝,67,14,7.04,4,0.19,22,6R,曇り,南,5,4,2022_9_19,3-1-5,7230,1-3-5,650,3-1,2740,1-3,1030,2022_9_19_22_6R
107,6,6,3467,森弘行,60,67,7.05,6,0.25,22,6R,曇り,南,5,4,2022_9_19,3-1-5,7230,1-3-5,650,3-1,2740,1-3,1030,2022_9_19_22_6R
108,1,4,3256,三角哲男,57,54,7.07,4,0.28,22,7R,雨,南,7,4,2022_9_19,4-1-5,3740,1-4-5,1340,4-1,660,1-4,290,2022_9_19_22_7R
109,2,1,4303,牧原崇,38,60,7.08,1,0.21,22,7R,雨,南,7,4,2022_9_19,4-1-5,3740,1-4-5,1340,4-1,660,1-4,290,2022_9_19_22_7R
110,3,5,5150,坂本雄紀,72,50,7.04,5,0.26,22,7R,雨,南,7,4,2022_9_19,4-1-5,3740,1-4-5,1340,4-1,660,1-4,290,2022_9_19_22_7R
111,4,2,3664,鈴木賢一,75,74,7.05,2,0.18,22,7R,雨,南,7,4,2022_9_19,4-1-5,3740,1-4-5,1340,4-1,660,1-4,290,2022_9_19_22_7R
112,5,3,4422,永井亮次,40,43,7.13,3,0.24,22,7R,雨,南,7,4,2022_9_19,4-1-5,3740,1-4-5,1340,4-1,660,1-4,290,2022_9_19_22_7R
113,6,6,3583,齋藤智裕,12,72,7.13,6,0.37,22,7R,雨,南,7,4,2022_9_19,4-1-5,3740,1-4-5,1340,4-1,660,1-4,290,2022_9_19_22_7R
114,1,1,3965,北中元樹,26,70,7.17,1,0.13,22,8R,晴,南,7,4,2022_9_19,1-2-3,670,1-2-3,260,1-2,320,1-2,200,2022_9_19_22_8R
115,2,2,4581,吉村誠,47,66,7.11,2,0.14,22,8R,晴,南,7,4,2022_9_19,1-2-3,670,1-2-3,260,1-2,320,1-2,200,2022_9_19_22_8R
116,3,3,3596,河上年昭,14,49,7.10,3,0.11,22,8R,晴,南,7,4,2022_9_19,1-2-3,670,1-2-3,260,1-2,320,1-2,200,2022_9_19_22_8R
117,4,4,3889,須藤隆雄,49,46,7.15,4,0.17,22,8R,晴,南,7,4,2022_9_19,1-2-3,670,1-2-3,260,1-2,320,1-2,200,2022_9_19_22_8R
118,5,6,3589,西村勝,64,16,7.22,5,0.29,22,8R,晴,南,7,4,2022_9_19,1-2-3,670,1-2-3,260,1-2,320,1-2,200,2022_9_19_22_8R
119,6,5,5175,島崎丈一朗,74,13,7.26,6,0.22,22,8R,晴,南,7,4,2022_9_19,1-2-3,670,1-2-3,260,1-2,320,1-2,200,2022_9_19_22_8R
120,1,1,4880,澤崎雄哉,21,58,7.11,1,0.14,22,9R,曇り,南,5,4,2022_9_19,1-5-3,2300,1-3-5,570,1-5,530,1-5,440,2022_9_19_22_9R
121,2,5,4575,戸塚邦好,19,37,7.06,5,0.19,22,9R,曇り,南,5,4,2022_9_19,1-5-3,2300,1-3-5,570,1-5,530,1-5,440,2022_9_19_22_9R
122,3,3,3377,塚田修二,31,15,7.08,3,0.15,22,9R,曇り,南,5,4,2022_9_19,1-5-3,2300,1-3-5,570,1-5,530,1-5,440,2022_9_19_22_9R
123,4,6,3569,増田進,62,11,7.08,6,0.27,22,9R,曇り,南,5,4,2022_9_19,1-5-3,2300,1-3-5,570,1-5,530,1-5,440,2022_9_19_22_9R
124,5,2,4489,岩川仁士,73,56,7.04,2,0.26,22,9R,曇り,南,5,4,2022_9_19,1-5-3,2300,1-3-5,570,1-5,530,1-5,440,2022_9_19_22_9R
125,6,4,4270,岸本雄貴,22,62,7.09,4,0.36,22,9R,曇り,南,5,4,2022_9_19,1-5-3,2300,1-3-5,570,1-5,530,1-5,440,2022_9_19_22_9R
126,1,1,3656,伯母芳恒,45,34,7.10,1,0.16,22,10R,曇り,南,6,4,2022_9_19,1-2-3,1360,1-2-3,540,1-2,370,1-2,230,2022_9_19_22_10R
127,2,2,4140,梶野学志,71,47,7.19,2,0.15,22,10R,曇り,南,6,4,2022_9_19,1-2-3,1360,1-2-3,540,1-2,370,1-2,230,2022_9_19_22_10R
128,3,3,4016,西川新太郎,70,73,7.18,3,0.19,22,10R,曇り,南,6,4,2022_9_19,1-2-3,1360,1-2-3,540,1-2,370,1-2,230,2022_9_19_22_10R
129,4,5,4076,杉田篤光,37,53,7.13,5,0.27,22,10R,曇り,南,6,4,2022_9_19,1-2-3,1360,1-2-3,540,1-2,370,1-2,230,2022_9_19_22_10R
130,5,6,4578,藤山雅弘,43,32,6.97,6,0.33,22,10R,曇り,南,6,4,2022_9_19,1-2-3,1360,1-2-3,540,1-2,370,1-2,230,2022_9_19_22_10R
131,6,4,4431,石塚裕介,11,68,7.08,4,0.24,22,10R,曇り,南,6,4,2022_9_19,1-2-3,1360,1-2-3,540,1-2,370,1-2,230,2022_9_19_22_10R
132,1,3,4203,小倉康典,69,38,7.12,3,0.18,22,11R,曇り,南,7,4,2022_9_19,3-2-1,16280,1-2-3,540,3-2,5610,2-3,3110,2022_9_19_22_11R
133,2,2,3792,田中豪,35,44,7.11,2,0.20,22,11R,曇り,南,7,4,2022_9_19,3-2-1,16280,1-2-3,540,3-2,5610,2-3,3110,2022_9_19_22_11R
134,3,1,3256,三角哲男,57,54,7.13,1,0.09,22,11R,曇り,南,7,4,2022_9_19,3-2-1,16280,1-2-3,540,3-2,5610,2-3,3110,2022_9_19_22_11R
135,4,5,3664,鈴木賢一,75,74,7.10,5,0.22,22,11R,曇り,南,7,4,2022_9_19,3-2-1,16280,1-2-3,540,3-2,5610,2-3,3110,2022_9_19_22_11R
136,5,6,4779,伊倉光,23,33,6.98,6,0.17,22,11R,曇り,南,7,4,2022_9_19,3-2-1,16280,1-2-3,540,3-2,5610,2-3,3110,2022_9_19_22_11R
137,1,5,4188,久田敏之,13,51,7.17,5,0.09,22,12R,曇り,南,6,4,2022_9_19,5-2-6,37580,2-5-6,9930,5-2,4990,2-5,2420,2022_9_19_22_12R
138,2,2,3952,中澤和志,20,65,7.12,2,0.15,22,12R,曇り,南,6,4,2022_9_19,5-2-6,37580,2-5-6,9930,5-2,4990,2-5,2420,2022_9_19_22_12R
139,3,6,3893,汐崎正則,30,45,7.11,6,0.16,22,12R,曇り,南,6,4,2022_9_19,5-2-6,37580,2-5-6,9930,5-2,4990,2-5,2420,2022_9_19_22_12R
140,4,3,4573,佐藤翼,51,59,7.10,3,0.16,22,12R,曇り,南,6,4,2022_9_19,5-2-6,37580,2-5-6,9930,5-2,4990,2-5,2420,2022_9_19_22_12R
141,5,4,4760,山崎郡,65,12,7.08,4,0.10,22,12R,曇り,南,6,4,2022_9_19,5-2-6,37580,2-5-6,9930,5-2,4990,2-5,2420,2022_9_19_22_12R
142,6,1,4518,大須賀友,15,39,7.01,1,0.11,22,12R,曇り,南,6,4,2022_9_19,5-2-6,37580,2-5-6,9930,5-2,4990,2-5,2420,2022_9_19_22_12R
143,1,4,5137,川原涼,35,22,7.19,4,0.22,20,1R,曇り,南,1,0,2022_9_19,4-3-2,3270,2-3-4,580,4-3,1030,3-4,570,2022_9_19_20_1R
144,2,3,3482,金子猛志,13,66,7.53,3,0.25,20,1R,曇り,南,1,0,2022_9_19,4-3-2,3270,2-3-4,580,4-3,1030,3-4,570,2022_9_19_20_1R
145,3,2,3709,田中浩之,16,46,7.70,2,0.28,20,1R,曇り,南,1,0,2022_9_19,4-3-2,3270,2-3-4,580,4-3,1030,3-4,570,2022_9_19_20_1R
146,4,6,5220,青木蓮,62,54,7.22,6,0.29,20,1R,曇り,南,1,0,2022_9_19,4-3-2,3270,2-3-4,580,4-3,1030,3-4,570,2022_9_19_20_1R
