,着,艇番,選手登番,選手名,モーター,ボート,展示,進入,スタートタイミング,場所,R,天気,風向,風量,波,日時,RaceID
86,3,4,4304,藤崎小百合,37,154,6.83,4,0.18,22,3R,晴,北,2,2,2020_9_4,2020_9_4_22_3R
87,4,3,3207,田村美和,48,106,6.89,3,0.22,22,3R,晴,北,2,2,2020_9_4,2020_9_4_22_3R
88,5,5,3302,谷川里江,62,153,6.81,5,0.18,22,3R,晴,北,2,2,2020_9_4,2020_9_4_22_3R
89,6,6,5113,黒明花夢,19,109,6.87,6,0.14,22,3R,晴,北,2,2,2020_9_4,2020_9_4_22_3R
90,1,1,4050,田口節子,61,132,6.86,1,0.13,22,4R,晴,北,2,2,2020_9_4,2020_9_4_22_4R
91,2,2,4433,川野芽唯,68,114,6.87,2,0.15,22,4R,晴,北,2,2,2020_9_4,2020_9_4_22_4R
92,3,3,4845,前田紗希,18,141,6.88,3,0.06,22,4R,晴,北,2,2,2020_9_4,2020_9_4_22_4R
93,4,5,3182,久保田美紀,39,145,6.84,5,0.09,22,4R,晴,北,2,2,2020_9_4,2020_9_4_22_4R
94,5,4,4244,鈴木成美,15,150,6.93,4,0.05,22,4R,晴,北,2,2,2020_9_4,2020_9_4_22_4R
95,6,6,3704,本部めぐみ,65,103,6.86,6,0.11,22,4R,晴,北,2,2,2020_9_4,2020_9_4_22_4R
96,1,1,4773,中川りな,52,134,6.85,1,0.20,22,5R,晴,北,2,2,2020_9_4,2020_9_4_22_5R
97,2,2,4372,原田佑実,47,101,6.87,2,0.17,22,5R,晴,北,2,2,2020_9_4,2020_9_4_22_5R
98,3,4,5045,平川香織,45,133,6.88,4,0.15,22,5R,晴,北,2,2,2020_9_4,2020_9_4_22_5R
99,4,6,3894,池田明美,13,137,6.90,6,0.13,22,5R,晴,北,2,2,2020_9_4,2020_9_4_22_5R
100,5,3,4501,樋口由加里,63,174,6.89,3,0.21,22,5R,晴,北,2,2,2020_9_4,2020_9_4_22_5R
101,1,3,4011,堀之内紀代子,33,138,6.84,3,0.06,22,6R,晴,北,2,2,2020_9_4,2020_9_4_22_6R
102,2,4,4014,片岡恵里,22,135,6.80,4,0.18,22,6R,晴,北,2,2,2020_9_4,2020_9_4_22_6R
103,3,5,3999,大瀧明日香,34,127,6.85,5,0.15,22,6R,晴,北,2,2,2020_9_4,2020_9_4_22_6R
104,4,6,3645,淺田千亜希,51,112,6.91,6,0.14,22,6R,晴,北,2,2,2020_9_4,2020_9_4_22_6R
105,5,1,4936,戸敷晃美,49,105,6.88,1,0.14,22,6R,晴,北,2,2,2020_9_4,2020_9_4_22_6R
106,6,2,4098,赤澤文香,21,130,6.88,2,0.09,22,6R,晴,北,2,2,2020_9_4,2020_9_4_22_6R
107,1,5,4885,大山千広,30,125,6.77,5,0.17,22,7R,晴,北,2,2,2020_9_4,2020_9_4_22_7R
108,2,1,4246,喜多那由夏,46,146,6.80,1,0.26,22,7R,晴,北,2,2,2020_9_4,2020_9_4_22_7R
109,3,6,3528,笠野友紀恵,31,113,6.79,6,0.20,22,7R,晴,北,2,2,2020_9_4,2020_9_4_22_7R
110,4,3,3188,日高逸子,36,131,6.86,3,0.26,22,7R,晴,北,2,2,2020_9_4,2020_9_4_22_7R
111,5,4,3334,角ひとみ,16,120,6.85,4,0.25,22,7R,晴,北,2,2,2020_9_4,2020_9_4_22_7R
112,6,2,3207,田村美和,48,106,6.86,2,0.29,22,7R,晴,北,2,2,2020_9_4,2020_9_4_22_7R
113,1,1,4447,深川麻奈美,38,140,6.90,1,0.13,22,8R,晴,北,2,2,2020_9_4,2020_9_4_22_8R
114,2,2,3486,渋田治代,66,110,6.90,2,0.18,22,8R,晴,北,2,2,2020_9_4,2020_9_4_22_8R
115,3,5,4994,山本梨菜,59,117,6.81,5,0.27,22,8R,晴,北,2,2,2020_9_4,2020_9_4_22_8R
116,4,4,4845,前田紗希,18,141,6.92,4,0.31,22,8R,晴,北,2,2,2020_9_4,2020_9_4_22_8R
117,5,6,4878,西岡育未,54,124,6.88,6,0.24,22,8R,晴,北,2,2,2020_9_4,2020_9_4_22_8R
118,6,3,3177,宮本紀美,56,107,6.86,3,0.23,22,8R,晴,北,2,2,2020_9_4,2020_9_4_22_8R
119,1,3,4304,藤崎小百合,37,154,6.87,3,0.12,22,9R,晴,北,2,2,2020_9_4,2020_9_4_22_9R
120,2,1,3845,中谷朋子,50,126,6.79,1,0.19,22,9R,晴,北,2,2,2020_9_4,2020_9_4_22_9R
121,3,2,3182,久保田美紀,39,145,6.84,2,0.21,22,9R,晴,北,2,2,2020_9_4,2020_9_4_22_9R
122,4,5,4050,田口節子,61,132,6.87,5,0.17,22,9R,晴,北,2,2,2020_9_4,2020_9_4_22_9R
123,5,4,3580,水口由紀,32,129,6.93,4,0.19,22,9R,晴,北,2,2,2020_9_4,2020_9_4_22_9R
124,6,6,3801,五反田忍,53,151,6.85,6,0.11,22,9R,晴,北,2,2,2020_9_4,2020_9_4_22_9R
125,1,1,3999,大瀧明日香,34,127,6.83,1,0.09,22,10R,晴,北,2,2,2020_9_4,2020_9_4_22_10R
126,2,4,3518,倉田郁美,12,147,6.88,4,0.11,22,10R,晴,北,2,2,2020_9_4,2020_9_4_22_10R
127,3,5,4611,今井美亜,55,123,6.94,5,0.18,22,10R,晴,北,2,2,2020_9_4,2020_9_4_22_10R
128,4,3,3175,渡辺千草,17,111,6.92,3,0.21,22,10R,晴,北,2,2,2020_9_4,2020_9_4_22_10R
129,5,2,4244,鈴木成美,15,150,6.89,2,0.11,22,10R,晴,北,2,2,2020_9_4,2020_9_4_22_10R
130,6,6,4501,樋口由加里,63,174,6.89,6,0.13,22,10R,晴,北,2,2,2020_9_4,2020_9_4_22_10R
131,1,4,3579,中里優子,67,139,6.92,4,0.11,22,11R,晴,北,2,2,2020_9_4,2020_9_4_22_11R
132,2,5,3704,本部めぐみ,65,103,6.88,5,0.09,22,11R,晴,北,2,2,2020_9_4,2020_9_4_22_11R
133,3,3,4372,原田佑実,47,101,6.90,3,0.07,22,11R,晴,北,2,2,2020_9_4,2020_9_4_22_11R
134,4,6,4011,堀之内紀代子,33,138,6.87,6,0.07,22,11R,晴,北,2,2,2020_9_4,2020_9_4_22_11R
135,5,2,3302,谷川里江,62,153,6.83,2,0.04,22,11R,晴,北,2,2,2020_9_4,2020_9_4_22_11R
136,1,1,4556,竹井奈美,35,115,6.91,1,0.11,22,12R,晴,北,2,2,2020_9_4,2020_9_4_22_12R
137,2,4,4433,川野芽唯,68,114,6.86,4,0.25,22,12R,晴,北,2,2,2020_9_4,2020_9_4_22_12R
138,3,3,4730,土屋実沙希,64,142,6.88,3,0.13,22,12R,晴,北,2,2,2020_9_4,2020_9_4_22_12R
139,4,6,3188,日高逸子,36,131,6.90,6,0.21,22,12R,晴,北,2,2,2020_9_4,2020_9_4_22_12R
140,5,5,3289,高橋淳美,14,136,6.92,5,0.23,22,12R,晴,北,2,2,2020_9_4,2020_9_4_22_12R
141,6,2,4447,深川麻奈美,38,140,6.90,2,0.11,22,12R,晴,北,2,2,2020_9_4,2020_9_4_22_12R
142,1,1,3406,中里英夫,63,26,6.89,1,0.09,18,1R,曇り,北西,1,1,2020_9_4,2020_9_4_18_1R
143,2,4,3508,久富政弘,27,24,7.00,4,0.06,18,1R,曇り,北西,1,1,2020_9_4,2020_9_4_18_1R
144,3,5,4951,新田洋一,54,65,7.00,5,0.04,18,1R,曇り,北西,1,1,2020_9_4,2020_9_4_18_1R
145,4,6,5138,村本大成,47,15,6.99,6,0.08,18,1R,曇り,北西,1,1,2020_9_4,2020_9_4_18_1R
146,5,2,4693,松下誉士,26,60,6.95,2,0.12,18,1R,曇り,北西,1,1,2020_9_4,2020_9_4_18_1R
147,6,3,4592,小林孝弘,68,17,6.94,3,0.04,18,1R,曇り,北西,1,1,2020_9_4,2020_9_4_18_1R
148,1,1,3475,橋本久和,37,73,6.97,1,0.17,18,2R,曇り,北西,1,1,2020_9_4,2020_9_4_18_2R
149,2,3,4435,服部達哉,59,62,6.95,3,0.16,18,2R,曇り,北西,1,1,2020_9_4,2020_9_4_18_2R
150,3,5,3615,横田茂,39,31,6.91,5,0.19,18,2R,曇り,北西,1,1,2020_9_4,2020_9_4_18_2R
151,4,4,4376,藤田靖弘,43,28,6.93,4,0.20,18,2R,曇り,北西,1,1,2020_9_4,2020_9_4_18_2R
152,5,2,5004,河野主樹,29,71,6.98,2,0.14,18,2R,曇り,北西,1,1,2020_9_4,2020_9_4_18_2R
153,6,6,5131,江藤敦宏,52,70,6.96,6,0.19,18,2R,曇り,北西,1,1,2020_9_4,2020_9_4_18_2R
154,1,1,3297,藤丸光一,31,49,6.91,1,0.11,18,3R,曇り,北,1,1,2020_9_4,2020_9_4_18_3R
155,2,2,3305,小野信樹,56,68,7.03,2,0.17,18,3R,曇り,北,1,1,2020_9_4,2020_9_4_18_3R
156,3,6,3726,桂林寛,67,54,7.00,6,0.04,18,3R,曇り,北,1,1,2020_9_4,2020_9_4_18_3R
157,4,5,4967,中村魁生,30,40,6.96,5,0.03,18,3R,曇り,北,1,1,2020_9_4,2020_9_4_18_3R
158,5,3,3621,天野晶夫,64,39,7.02,3,0.17,18,3R,曇り,北,1,1,2020_9_4,2020_9_4_18_3R
159,6,4,4129,宇野博之,46,18,7.00,4,0.12,18,3R,曇り,北,1,1,2020_9_4,2020_9_4_18_3R
160,1,5,4607,鶴田勇雄,28,35,6.94,5,0.18,18,4R,曇り,北,1,1,2020_9_4,2020_9_4_18_4R
161,2,1,3473,石川真二,60,58,6.97,1,0.09,18,4R,曇り,北,1,1,2020_9_4,2020_9_4_18_4R
162,3,2,3349,吉田一郎,58,59,6.98,2,0.18,18,4R,曇り,北,1,1,2020_9_4,2020_9_4_18_4R
163,4,6,5033,藤原孝斗,45,33,7.01,6,0.15,18,4R,曇り,北,1,1,2020_9_4,2020_9_4_18_4R
164,5,3,4834,浜本裕己,65,27,6.95,3,0.29,18,4R,曇り,北,1,1,2020_9_4,2020_9_4_18_4R
165,6,4,3224,栗山繁洋,42,64,6.96,4,0.17,18,4R,曇り,北,1,1,2020_9_4,2020_9_4_18_4R
166,1,1,4492,本多宏和,49,51,6.84,1,0.06,18,5R,曇り,西,1,1,2020_9_4,2020_9_4_18_5R
167,2,3,4515,藤田浩人,55,74,6.93,3,0.04,18,5R,曇り,西,1,1,2020_9_4,2020_9_4_18_5R
168,3,2,3715,倉尾大介,57,55,6.94,2,0.07,18,5R,曇り,西,1,1,2020_9_4,2020_9_4_18_5R
169,4,4,3909,佐々木康幸,51,75,6.95,4,0.08,18,5R,曇り,西,1,1,2020_9_4,2020_9_4_18_5R
170,5,6,3430,角浜修,32,34,6.98,6,0.19,18,5R,曇り,西,1,1,2020_9_4,2020_9_4_18_5R
171,6,5,4005,瀬川公則,62,69,6.95,5,0.14,18,5R,曇り,西,1,1,2020_9_4,2020_9_4_18_5R
172,1,1,4693,松下誉士,26,60,6.92,1,0.17,18,6R,曇り,西,2,2,2020_9_4,2020_9_4_18_6R
173,2,2,3853,岩崎正哉,44,53,6.97,2,0.19,18,6R,曇り,西,2,2,2020_9_4,2020_9_4_18_6R
174,3,5,3412,鈴木博,33,44,6.94,5,0.18,18,6R,曇り,西,2,2,2020_9_4,2020_9_4_18_6R
175,4,4,4108,吉村正明,38,56,6.94,4,0.18,18,6R,曇り,西,2,2,2020_9_4,2020_9_4_18_6R
176,5,3,4248,岡本大,36,16,7.00,3,0.15,18,6R,曇り,西,2,2,2020_9_4,2020_9_4_18_6R
177,6,6,5004,河野主樹,29,71,6.98,6,0.15,18,6R,曇り,西,2,2,2020_9_4,2020_9_4_18_6R
178,1,6,3025,山口哲治,40,12,6.98,2,0.09,18,7R,曇り,西,1,1,2020_9_4,2020_9_4_18_7R
179,2,3,4708,半田尚也,50,41,6.99,4,0.13,18,7R,曇り,西,1,1,2020_9_4,2020_9_4_18_7R
180,3,4,3866,木山誠一,61,21,7.00,5,0.15,18,7R,曇り,西,1,1,2020_9_4,2020_9_4_18_7R
181,4,1,5067,山田真聖,69,14,6.95,1,0.22,18,7R,曇り,西,1,1,2020_9_4,2020_9_4_18_7R
182,5,2,4129,宇野博之,46,18,6.99,3,0.16,18,7R,曇り,西,1,1,2020_9_4,2020_9_4_18_7R
183,6,5,5138,村本大成,47,15,7.00,6,0.13,18,7R,曇り,西,1,1,2020_9_4,2020_9_4_18_7R
184,1,4,3024,西島義則,66,47,7.00,2,0.03,18,8R,曇り,北西,1,1,2020_9_4,2020_9_4_18_8R
185,2,3,3414,加瀬智宏,41,37,7.00,4,0.04,18,8R,曇り,北西,1,1,2020_9_4,2020_9_4_18_8R
186,3,5,3683,小羽正作,35,43,7.04,5,0.05,18,8R,曇り,北西,1,1,2020_9_4,2020_9_4_18_8R
187,4,6,5105,富田恕生,48,50,7.01,6,0.08,18,8R,曇り,北西,1,1,2020_9_4,2020_9_4_18_8R
188,5,2,3508,久富政弘,27,24,7.05,3,0.03,18,8R,曇り,北西,1,1,2020_9_4,2020_9_4_18_8R
189,6,1,4834,浜本裕己,65,27,6.98,1,0.04,18,8R,曇り,北西,1,1,2020_9_4,2020_9_4_18_8R
190,1,3,4416,三宅健太,34,19,6.94,3,0.13,18,9R,曇り,南西,1,1,2020_9_4,2020_9_4_18_9R
191,2,5,4435,服部達哉,59,62,6.89,5,0.16,18,9R,曇り,南西,1,1,2020_9_4,2020_9_4_18_9R
192,3,6,4428,有賀達也,53,13,6.97,6,0.13,18,9R,曇り,南西,1,1,2020_9_4,2020_9_4_18_9R
193,4,4,5033,藤原孝斗,45,33,7.00,4,0.12,18,9R,曇り,南西,1,1,2020_9_4,2020_9_4_18_9R
194,5,2,3726,桂林寛,67,54,7.00,2,0.15,18,9R,曇り,南西,1,1,2020_9_4,2020_9_4_18_9R
195,1,3,3473,石川真二,60,58,7.03,1,0.04,18,10R,晴,南西,2,2,2020_9_4,2020_9_4_18_10R
196,2,4,4248,岡本大,36,16,7.08,4,0.08,18,10R,晴,南西,2,2,2020_9_4,2020_9_4_18_10R
197,3,2,3475,橋本久和,37,73,6.98,3,0.13,18,10R,晴,南西,2,2,2020_9_4,2020_9_4_18_10R
198,4,5,3621,天野晶夫,64,39,7.07,5,0.07,18,10R,晴,南西,2,2,2020_9_4,2020_9_4_18_10R
199,5,1,3909,佐々木康幸,51,75,6.96,2,0.16,18,10R,晴,南西,2,2,2020_9_4,2020_9_4_18_10R
200,6,6,3715,倉尾大介,57,55,6.99,6,0.08,18,10R,晴,南西,2,2,2020_9_4,2020_9_4_18_10R
201,1,1,4108,吉村正明,38,56,6.92,1,0.08,18,11R,晴,西,1,1,2020_9_4,2020_9_4_18_11R
202,2,3,3412,鈴木博,33,44,6.92,3,0.10,18,11R,晴,西,1,1,2020_9_4,2020_9_4_18_11R
203,3,2,3297,藤丸光一,31,49,6.92,2,0.11,18,11R,晴,西,1,1,2020_9_4,2020_9_4_18_11R
204,4,6,4515,藤田浩人,55,63,6.96,6,0.10,18,11R,晴,西,1,1,2020_9_4,2020_9_4_18_11R
205,5,4,3406,中里英夫,63,26,6.94,4,0.13,18,11R,晴,西,1,1,2020_9_4,2020_9_4_18_11R
206,6,5,3305,小野信樹,56,68,7.01,5,0.11,18,11R,晴,西,1,1,2020_9_4,2020_9_4_18_11R
207,1,2,4492,本多宏和,49,51,6.85,3,0.04,18,12R,晴,南西,4,4,2020_9_4,2020_9_4_18_12R
208,2,1,3024,西島義則,66,47,6.97,1,0.05,18,12R,晴,南西,4,4,2020_9_4,2020_9_4_18_12R
209,3,4,4967,中村魁生,30,40,6.98,5,0.07,18,12R,晴,南西,4,4,2020_9_4,2020_9_4_18_12R
210,4,5,3349,吉田一郎,58,59,7.04,2,0.20,18,12R,晴,南西,4,4,2020_9_4,2020_9_4_18_12R
211,5,6,3853,岩崎正哉,44,53,6.99,6,0.15,18,12R,晴,南西,4,4,2020_9_4,2020_9_4_18_12R
212,6,3,3615,横田茂,39,31,6.93,4,0.11,18,12R,晴,南西,4,4,2020_9_4,2020_9_4_18_12R
213,1,2,3867,松浦勝,40,39,6.74,2,0.09,17,1R,曇り,東,1,1,2020_9_4,2020_9_4_17_1R
214,2,3,3755,吉村和也,39,68,6.78,3,0.12,17,1R,曇り,東,1,1,2020_9_4,2020_9_4_17_1R
215,3,1,4173,岡谷健吾,51,14,6.65,1,0.08,17,1R,曇り,東,1,1,2020_9_4,2020_9_4_17_1R
216,4,5,4004,山本浩輔,66,16,6.74,5,0.13,17,1R,曇り,東,1,1,2020_9_4,2020_9_4_17_1R
217,5,4,5042,畑田汰一,52,43,6.70,4,0.14,17,1R,曇り,東,1,1,2020_9_4,2020_9_4_17_1R
218,6,6,4540,相原利章,27,19,6.73,6,0.20,17,1R,曇り,東,1,1,2020_9_4,2020_9_4_17_1R
