,艇番,選手登番,選手名,年齢,支部,体重,級別,全国勝率,全国2連率,当地勝率,当地2連率,モーター2連率,ボート2連率,RaceID,場所,R
97,2,4564,山本景士,31,広島,52,A2,5.25,28.69,5.20,32.00,31.03,22.45,2019_9_5_22_5R,22,5R
98,3,4394,永嶋裕一,33,福岡,55,A2,5.40,31.40,5.33,29.63,42.86,22.92,2019_9_5_22_5R,22,5R
99,4,5008,羽野諒,22,福岡,53,B1,2.25,2.99,1.06,0.00,44.00,15.38,2019_9_5_22_5R,22,5R
100,5,4538,笠置博之,29,大阪,53,B1,4.67,25.37,4.88,25.00,59.52,45.45,2019_9_5_22_5R,22,5R
101,6,4734,安河内将,29,佐賀,50,A1,7.60,60.53,6.17,38.89,48.08,30.00,2019_9_5_22_5R,22,5R
102,1,4641,磯村匠,28,東京,50,B1,5.00,27.78,6.00,14.29,36.84,42.86,2019_9_5_22_6R,22,6R
103,2,4357,田中和也,35,大阪,53,A1,6.63,52.54,6.95,57.89,69.05,51.43,2019_9_5_22_6R,22,6R
104,3,3730,塩崎優司,47,愛知,52,B1,4.51,24.75,4.37,20.00,25.58,31.25,2019_9_5_22_6R,22,6R
105,4,4648,木村亮太,35,兵庫,52,B1,4.83,26.19,5.28,33.33,42.55,37.50,2019_9_5_22_6R,22,6R
106,5,3662,大庭元明,49,福岡,57,A2,5.81,45.54,5.96,49.02,35.85,33.33,2019_9_5_22_6R,22,6R
107,6,3424,松浦努,53,岡山,57,B2,4.16,23.26,4.73,31.82,34.29,20.00,2019_9_5_22_6R,22,6R
108,1,3666,内野省一,49,愛知,54,B1,4.85,27.06,5.30,25.00,33.90,36.00,2019_9_5_22_7R,22,7R
109,2,4407,鹿島敏弘,33,群馬,57,B1,4.80,25.77,1.00,0.00,15.91,36.73,2019_9_5_22_7R,22,7R
110,3,3721,守田俊介,44,滋賀,52,A1,7.51,60.00,7.49,43.24,40.85,15.22,2019_9_5_22_7R,22,7R
111,4,3619,長谷川充,45,群馬,50,A2,5.74,36.28,4.86,33.33,25.58,31.25,2019_9_5_22_7R,22,7R
112,5,5002,上田健太,23,愛知,51,B1,3.65,15.15,0.00,0.00,29.85,32.50,2019_9_5_22_7R,22,7R
113,6,4570,前田聖文,31,愛知,54,A2,5.35,31.25,5.00,31.58,27.03,39.47,2019_9_5_22_7R,22,7R
114,1,4261,岡祐臣,35,三重,53,A1,6.44,47.66,1.14,0.00,53.66,11.90,2019_9_5_22_8R,22,8R
115,2,3211,北川敏弘,57,佐賀,54,B1,5.03,27.78,4.46,23.08,36.84,20.00,2019_9_5_22_8R,22,8R
116,3,4607,鶴田勇雄,30,福岡,53,A2,5.54,36.00,6.38,41.10,35.42,21.62,2019_9_5_22_8R,22,8R
117,4,4560,庄司樹良,28,東京,53,B1,4.55,27.03,5.42,39.39,46.81,28.26,2019_9_5_22_8R,22,8R
118,5,4035,杉江浩明,40,愛知,50,B1,4.38,27.43,3.33,11.11,45.45,58.14,2019_9_5_22_8R,22,8R
119,6,5092,篠原晟弥,18,福岡,51,B2,1.19,0.00,1.56,0.00,38.98,33.33,2019_9_5_22_8R,22,8R
120,1,3562,山下和彦,50,広島,50,A2,6.36,45.45,4.89,18.52,42.50,42.55,2019_9_5_22_9R,22,9R
121,2,4521,小池公生,32,福岡,51,A2,6.21,40.00,6.05,45.45,32.73,50.00,2019_9_5_22_9R,22,9R
122,3,4747,山戸信二,34,長崎,52,B2,3.94,19.23,3.71,16.67,31.58,28.26,2019_9_5_22_9R,22,9R
123,4,4164,岩永節也,37,長崎,52,B1,3.27,12.50,4.75,25.00,28.79,35.90,2019_9_5_22_9R,22,9R
124,5,4133,高橋正男,39,兵庫,52,A1,5.79,42.86,5.47,47.06,48.00,57.78,2019_9_5_22_9R,22,9R
125,6,4564,山本景士,31,広島,52,A2,5.25,28.69,5.20,32.00,31.03,22.45,2019_9_5_22_9R,22,9R
126,1,3662,大庭元明,49,福岡,57,A2,5.81,45.54,5.96,49.02,35.85,33.33,2019_9_5_22_10R,22,10R
127,2,3365,野田貴博,54,大阪,53,B1,4.15,19.15,4.26,17.39,38.89,32.50,2019_9_5_22_10R,22,10R
128,3,3656,伯母芳恒,45,東京,55,A2,5.88,37.76,3.86,14.29,25.00,44.68,2019_9_5_22_10R,22,10R
129,4,4952,吉武真也,25,福岡,52,B1,3.12,10.47,1.52,0.00,39.02,20.41,2019_9_5_22_10R,22,10R
130,5,3800,牧宏次,45,東京,52,A1,5.88,39.42,5.06,31.25,33.96,45.45,2019_9_5_22_10R,22,10R
131,6,3988,古川誠之,41,愛知,54,A1,6.22,42.86,4.91,31.43,42.31,40.63,2019_9_5_22_10R,22,10R
132,1,3327,野長瀬正,52,静岡,53,A1,5.75,41.94,5.87,36.84,63.83,33.33,2019_9_5_22_11R,22,11R
133,2,4570,前田聖文,31,愛知,54,A2,5.35,31.25,5.00,31.58,27.03,39.47,2019_9_5_22_11R,22,11R
134,3,4173,岡谷健吾,36,広島,56,A2,6.39,43.31,5.00,31.25,27.27,26.09,2019_9_5_22_11R,22,11R
135,4,4079,出畑孝典,40,福岡,51,A2,6.02,43.90,5.52,36.46,22.73,46.00,2019_9_5_22_11R,22,11R
136,5,4004,山本浩輔,41,長崎,53,B1,4.97,27.84,4.92,32.00,28.85,35.85,2019_9_5_22_11R,22,11R
137,6,4156,浜野孝志,38,三重,58,A2,5.43,38.04,6.03,40.63,34.78,38.00,2019_9_5_22_11R,22,11R
138,1,3721,守田俊介,44,滋賀,52,A1,7.51,60.00,7.49,43.24,40.85,15.22,2019_9_5_22_12R,22,12R
139,2,3502,渡邉英児,50,静岡,52,A1,6.74,51.88,7.30,55.56,46.81,36.96,2019_9_5_22_12R,22,12R
140,3,4734,安河内将,29,佐賀,50,A1,7.60,60.53,6.17,38.89,48.08,30.00,2019_9_5_22_12R,22,12R
141,4,4737,竹井貴史,28,福岡,53,A1,6.66,51.92,6.46,45.95,32.14,24.39,2019_9_5_22_12R,22,12R
142,5,4261,岡祐臣,35,三重,53,A1,6.44,47.66,1.14,0.00,53.66,11.90,2019_9_5_22_12R,22,12R
143,6,4357,田中和也,35,大阪,53,A1,6.63,52.54,6.95,57.89,69.05,51.43,2019_9_5_22_12R,22,12R
144,1,4808,松尾拓,30,三重,48,A1,6.53,51.61,6.06,42.55,14.89,56.76,2019_9_5_21_1R,21,1R
145,2,4912,中山将太,23,福井,53,B1,4.95,33.64,3.33,22.22,15.00,26.03,2019_9_5_21_1R,21,1R
146,3,4846,佐藤駿介,25,山口,51,B1,3.72,13.98,3.69,12.50,25.00,37.18,2019_9_5_21_1R,21,1R
147,4,4753,森照夫,31,福岡,56,B1,4.02,21.84,4.02,23.33,30.00,45.33,2019_9_5_21_1R,21,1R
148,5,5006,久保原秀,22,群馬,57,B1,2.35,4.62,0.00,0.00,37.93,42.50,2019_9_5_21_1R,21,1R
149,6,5059,冨田祥,22,香川,55,B2,1.36,0.00,1.27,0.00,42.00,39.74,2019_9_5_21_1R,21,1R
150,1,4769,馬場剛,27,東京,50,A2,6.17,43.75,0.00,0.00,31.48,36.00,2019_9_5_21_2R,21,2R
151,2,4872,山下流心,26,広島,55,B1,5.22,35.14,4.09,16.98,33.33,44.74,2019_9_5_21_2R,21,2R
152,3,4883,岡部大輝,23,東京,52,B1,4.41,27.03,4.76,32.35,28.89,18.82,2019_9_5_21_2R,21,2R
153,4,4802,中田達也,26,福岡,50,A2,6.24,42.33,4.52,21.74,36.00,25.61,2019_9_5_21_2R,21,2R
154,5,5012,加倉侑征,22,福岡,49,B1,3.13,14.46,2.44,5.77,26.42,24.10,2019_9_5_21_2R,21,2R
155,6,4958,溝口海義,24,福岡,54,B1,4.53,18.18,2.36,2.78,35.19,41.56,2019_9_5_21_2R,21,2R
156,1,4852,川原祐明,24,香川,50,A2,6.21,43.08,5.22,26.09,39.29,21.62,2019_9_5_21_3R,21,3R
157,2,4950,高岡竜也,26,山口,50,B1,4.44,23.26,4.11,18.52,20.41,31.65,2019_9_5_21_3R,21,3R
158,3,4787,椎名豊,30,群馬,52,A1,6.44,49.19,6.80,48.57,45.45,43.37,2019_9_5_21_3R,21,3R
159,4,5001,坂本雅佳,24,岡山,59,B2,2.09,3.80,1.50,0.00,43.75,36.71,2019_9_5_21_3R,21,3R
160,5,4816,村松修二,28,広島,53,A1,6.54,52.00,6.83,52.17,40.35,25.33,2019_9_5_21_3R,21,3R
161,6,4750,井上尚悟,32,大阪,51,B1,4.62,25.71,4.04,21.74,26.42,23.68,2019_9_5_21_3R,21,3R
162,1,4812,西野雄貴,29,徳島,52,A1,6.62,50.85,5.18,36.36,27.78,15.07,2019_9_5_21_4R,21,4R
163,2,4902,山川雄大,26,兵庫,51,B1,4.32,22.31,1.56,0.00,47.17,32.89,2019_9_5_21_4R,21,4R
164,3,4811,向井田佑,30,広島,49,B1,5.01,28.85,4.00,24.24,26.53,35.00,2019_9_5_21_4R,21,4R
165,4,4957,竹之内極,24,福岡,56,B1,3.84,22.03,2.03,3.92,33.33,35.00,2019_9_5_21_4R,21,4R
166,5,4980,佐々木完,23,山口,52,B1,4.73,25.58,4.40,20.00,13.73,35.06,2019_9_5_21_4R,21,4R
167,6,4871,菊池宏志,27,山口,54,B1,3.74,15.38,3.40,6.38,35.42,32.91,2019_9_5_21_4R,21,4R
168,1,4908,上田龍星,24,大阪,51,A2,5.96,43.48,5.40,40.00,33.33,30.38,2019_9_5_21_5R,21,5R
169,2,4743,木村仁紀,26,滋賀,53,A2,5.87,41.41,5.67,22.22,17.39,28.21,2019_9_5_21_5R,21,5R
170,3,4794,和田拓也,29,兵庫,54,B1,5.02,36.05,6.23,47.50,34.62,32.88,2019_9_5_21_5R,21,5R
171,4,4788,小池哲也,30,大阪,54,B1,3.18,14.14,4.72,12.00,36.59,49.35,2019_9_5_21_5R,21,5R
172,5,4968,宮崎光基,29,徳島,55,B2,2.41,6.90,1.83,0.00,32.73,23.61,2019_9_5_21_5R,21,5R
173,6,4895,門間雄大,28,東京,53,B1,4.43,22.22,0.00,0.00,20.83,28.05,2019_9_5_21_5R,21,5R
174,1,5012,加倉侑征,22,福岡,49,B1,3.13,14.46,2.44,5.77,26.42,24.10,2019_9_5_21_6R,21,6R
175,2,4752,西尾亮輔,31,愛知,51,B1,4.59,25.53,3.77,14.29,33.33,27.42,2019_9_5_21_6R,21,6R
176,3,4817,渡邉翼,28,山口,50,A2,5.77,37.59,4.25,18.75,44.64,28.21,2019_9_5_21_6R,21,6R
177,4,5006,久保原秀,22,群馬,57,B1,2.35,4.62,0.00,0.00,37.93,42.50,2019_9_5_21_6R,21,6R
178,5,4872,山下流心,26,広島,55,B1,5.22,35.14,4.09,16.98,33.33,44.74,2019_9_5_21_6R,21,6R
179,6,5010,宇留田翔,22,三重,54,B1,2.08,1.54,0.00,0.00,26.92,33.73,2019_9_5_21_6R,21,6R
180,1,4861,田中宏樹,31,福岡,52,B1,3.86,16.16,3.40,13.43,32.65,34.18,2019_9_5_21_7R,21,7R
181,2,4883,岡部大輝,23,東京,52,B1,4.41,27.03,4.76,32.35,28.89,18.82,2019_9_5_21_7R,21,7R
182,3,4950,高岡竜也,26,山口,50,B1,4.44,23.26,4.11,18.52,20.41,31.65,2019_9_5_21_7R,21,7R
183,4,4958,溝口海義,24,福岡,54,B1,4.53,18.18,2.36,2.78,35.19,41.56,2019_9_5_21_7R,21,7R
184,5,5001,坂本雅佳,24,岡山,59,B2,2.09,3.80,1.50,0.00,43.75,36.71,2019_9_5_21_7R,21,7R
185,6,4842,山下昂大,27,岡山,54,B1,4.85,30.14,3.67,11.11,21.21,35.90,2019_9_5_21_7R,21,7R
186,1,4912,中山将太,23,福井,53,B1,4.95,33.64,3.33,22.22,15.00,26.03,2019_9_5_21_8R,21,8R
187,2,4786,佐藤博亮,31,愛知,52,A2,5.56,34.02,5.17,44.44,39.58,50.60,2019_9_5_21_8R,21,8R
188,3,4957,竹之内極,24,福岡,56,B1,3.84,22.03,2.03,3.92,33.33,35.00,2019_9_5_21_8R,21,8R
189,4,4902,山川雄大,26,兵庫,51,B1,4.32,22.31,1.56,0.00,47.17,32.89,2019_9_5_21_8R,21,8R
190,5,5059,冨田祥,22,香川,55,B2,1.36,0.00,1.27,0.00,42.00,39.74,2019_9_5_21_8R,21,8R
191,6,4955,福田慶尚,24,広島,52,B1,2.70,5.00,2.16,5.26,30.00,38.24,2019_9_5_21_8R,21,8R
192,1,4753,森照夫,31,福岡,56,B1,4.02,21.84,4.02,23.33,30.00,45.33,2019_9_5_21_9R,21,9R
193,2,4811,向井田佑,30,広島,49,B1,5.01,28.85,4.00,24.24,26.53,35.00,2019_9_5_21_9R,21,9R
194,3,4750,井上尚悟,32,大阪,51,B1,4.62,25.71,4.04,21.74,26.42,23.68,2019_9_5_21_9R,21,9R
195,4,4895,門間雄大,28,東京,53,B1,4.43,22.22,0.00,0.00,20.83,28.05,2019_9_5_21_9R,21,9R
196,5,4794,和田拓也,29,兵庫,54,B1,5.02,36.05,6.23,47.50,34.62,32.88,2019_9_5_21_9R,21,9R
197,6,4980,佐々木完,23,山口,52,B1,4.73,25.58,4.40,20.00,13.73,35.06,2019_9_5_21_9R,21,9R
198,1,4743,木村仁紀,26,滋賀,53,A2,5.87,41.41,5.67,22.22,17.39,28.21,2019_9_5_21_10R,21,10R
199,2,4802,中田達也,26,福岡,50,A2,6.24,42.33,4.52,21.74,36.00,25.61,2019_9_5_21_10R,21,10R
200,3,4852,川原祐明,24,香川,50,A2,6.21,43.08,5.22,26.09,39.29,21.62,2019_9_5_21_10R,21,10R
201,4,4817,渡邉翼,28,山口,50,A2,5.77,37.59,4.25,18.75,44.64,28.21,2019_9_5_21_10R,21,10R
202,5,4752,西尾亮輔,31,愛知,51,B1,4.59,25.53,3.77,14.29,33.33,27.42,2019_9_5_21_10R,21,10R
203,6,4808,松尾拓,30,三重,48,A1,6.53,51.61,6.06,42.55,14.89,56.76,2019_9_5_21_10R,21,10R
204,1,4787,椎名豊,30,群馬,52,A1,6.44,49.19,6.80,48.57,45.45,43.37,2019_9_5_21_11R,21,11R
205,2,4908,上田龍星,24,大阪,51,A2,5.96,43.48,5.40,40.00,33.33,30.38,2019_9_5_21_11R,21,11R
206,3,4769,馬場剛,27,東京,50,A2,6.17,43.75,0.00,0.00,31.48,36.00,2019_9_5_21_11R,21,11R
207,4,4786,佐藤博亮,31,愛知,52,A2,5.56,34.02,5.17,44.44,39.58,50.60,2019_9_5_21_11R,21,11R
208,5,4812,西野雄貴,29,徳島,52,A1,6.62,50.85,5.18,36.36,27.78,15.07,2019_9_5_21_11R,21,11R
209,6,4861,田中宏樹,31,福岡,52,B1,3.86,16.16,3.40,13.43,32.65,34.18,2019_9_5_21_11R,21,11R
210,1,4828,松山将吾,25,滋賀,50,A2,6.24,44.88,6.06,44.44,42.31,17.65,2019_9_5_21_12R,21,12R
211,2,4932,新開航,23,福岡,50,A2,5.63,39.81,4.75,27.68,45.45,41.56,2019_9_5_21_12R,21,12R
