,着,艇番,選手登番,選手名,モーター,ボート,展示,進入,スタートタイミング,場所,R,天気,風向,風量,波,日時,3連単_結果,3連単_払戻,3連複_結果,3連複_払戻,2連単_結果,2連単_払戻,2連複_結果,2連複_払戻,RaceID
0,1R,晴,北西,1,1,大村,2019_11_7,6-2-1,5840,,320,6-2,2090,2-6,690,,,,,,,,,,
1,1R,晴,北西,1,1,大村,2019_11_7,6-2-1,5840,,320,6-2,2090,2-6,690,,,,,,,,,,
2,1R,晴,北西,1,1,大村,2019_11_7,6-2-1,5840,,320,6-2,2090,2-6,690,,,,,,,,,,
3,1R,晴,北西,1,1,大村,2019_11_7,6-2-1,5840,,320,6-2,2090,2-6,690,,,,,,,,,,
4,1R,晴,北西,1,1,大村,2019_11_7,6-2-1,5840,,320,6-2,2090,2-6,690,,,,,,,,,,
5,1R,晴,北西,1,1,大村,2019_11_7,6-2-1,5840,,320,6-2,2090,2-6,690,,,,,,,,,,
6,2R,晴,北西,1,1,大村,2019_11_7,4-1-2,9850,,480,4-1,2810,1-4,480,,,,,,,,,,
7,2R,晴,北西,1,1,大村,2019_11_7,4-1-2,9850,,480,4-1,2810,1-4,480,,,,,,,,,,
8,2R,晴,北西,1,1,大村,2019_11_7,4-1-2,9850,,480,4-1,2810,1-4,480,,,,,,,,,,
9,2R,晴,北西,1,1,大村,2019_11_7,4-1-2,9850,,480,4-1,2810,1-4,480,,,,,,,,,,
10,2R,晴,北西,1,1,大村,2019_11_7,4-1-2,9850,,480,4-1,2810,1-4,480,,,,,,,,,,
11,2R,晴,北西,1,1,大村,2019_11_7,4-1-2,9850,,480,4-1,2810,1-4,480,,,,,,,,,,
12,3R,晴,北,1,1,大村,2019_11_7,3-5-4,60410,,4590,3-5,22730,3-5,11410,,,,,,,,,,
13,3R,晴,北,1,1,大村,2019_11_7,3-5-4,60410,,4590,3-5,22730,3-5,11410,,,,,,,,,,
14,3R,晴,北,1,1,大村,2019_11_7,3-5-4,60410,,4590,3-5,22730,3-5,11410,,,,,,,,,,
15,3R,晴,北,1,1,大村,2019_11_7,3-5-4,60410,,4590,3-5,22730,3-5,11410,,,,,,,,,,
16,3R,晴,北,1,1,大村,2019_11_7,3-5-4,60410,,4590,3-5,22730,3-5,11410,,,,,,,,,,
17,3R,晴,北,1,1,大村,2019_11_7,3-5-4,60410,,4590,3-5,22730,3-5,11410,,,,,,,,,,
18,4R,晴,北,2,1,大村,2019_11_7,1-2-3,410,,200,1-2,220,1-2,170,,,,,,,,,,
19,4R,晴,北,2,1,大村,2019_11_7,1-2-3,410,,200,1-2,220,1-2,170,,,,,,,,,,
20,4R,晴,北,2,1,大村,2019_11_7,1-2-3,410,,200,1-2,220,1-2,170,,,,,,,,,,
21,4R,晴,北,2,1,大村,2019_11_7,1-2-3,410,,200,1-2,220,1-2,170,,,,,,,,,,
22,4R,晴,北,2,1,大村,2019_11_7,1-2-3,410,,200,1-2,220,1-2,170,,,,,,,,,,
23,4R,晴,北,2,1,大村,2019_11_7,1-2-3,410,,200,1-2,220,1-2,170,,,,,,,,,,
24,5R,晴,北,2,1,大村,2019_11_7,1-5-4,4640,,850,1-5,1750,1-5,1750,,,,,,,,,,
25,5R,晴,北,2,1,大村,2019_11_7,1-5-4,4640,,850,1-5,1750,1-5,1750,,,,,,,,,,
26,5R,晴,北,2,1,大村,2019_11_7,1-5-4,4640,,850,1-5,1750,1-5,1750,,,,,,,,,,
27,5R,晴,北,2,1,大村,2019_11_7,1-5-4,4640,,850,1-5,1750,1-5,1750,,,,,,,,,,
28,5R,晴,北,2,1,大村,2019_11_7,1-5-4,4640,,850,1-5,1750,1-5,1750,,,,,,,,,,
29,5R,晴,北,2,1,大村,2019_11_7,1-5-4,4640,,850,1-5,1750,1-5,1750,,,,,,,,,,
30,6R,晴,北,2,1,大村,2019_11_7,3-1-6,1210,,370,3-1,390,1-3,160,,,,,,,,,,
31,6R,晴,北,2,1,大村,2019_11_7,3-1-6,1210,,370,3-1,390,1-3,160,,,,,,,,,,
32,6R,晴,北,2,1,大村,2019_11_7,3-1-6,1210,,370,3-1,390,1-3,160,,,,,,,,,,
33,6R,晴,北,2,1,大村,2019_11_7,3-1-6,1210,,370,3-1,390,1-3,160,,,,,,,,,,
34,6R,晴,北,2,1,大村,2019_11_7,3-1-6,1210,,370,3-1,390,1-3,160,,,,,,,,,,
35,6R,晴,北,2,1,大村,2019_11_7,3-1-6,1210,,370,3-1,390,1-3,160,,,,,,,,,,
36,7R,晴,北,2,1,大村,2019_11_7,1-2-5,1440,,1300,1-2,260,1-2,220,,,,,,,,,,
37,7R,晴,北,2,1,大村,2019_11_7,1-2-5,1440,,1300,1-2,260,1-2,220,,,,,,,,,,
38,7R,晴,北,2,1,大村,2019_11_7,1-2-5,1440,,1300,1-2,260,1-2,220,,,,,,,,,,
39,7R,晴,北,2,1,大村,2019_11_7,1-2-5,1440,,1300,1-2,260,1-2,220,,,,,,,,,,
40,7R,晴,北,2,1,大村,2019_11_7,1-2-5,1440,,1300,1-2,260,1-2,220,,,,,,,,,,
41,7R,晴,北,2,1,大村,2019_11_7,1-2-5,1440,,1300,1-2,260,1-2,220,,,,,,,,,,
42,8R,晴,北東,2,1,大村,2019_11_7,1-2-3,1070,,480,1-2,320,1-2,210,,,,,,,,,,
43,8R,晴,北東,2,1,大村,2019_11_7,1-2-3,1070,,480,1-2,320,1-2,210,,,,,,,,,,
44,8R,晴,北東,2,1,大村,2019_11_7,1-2-3,1070,,480,1-2,320,1-2,210,,,,,,,,,,
45,8R,晴,北東,2,1,大村,2019_11_7,1-2-3,1070,,480,1-2,320,1-2,210,,,,,,,,,,
46,8R,晴,北東,2,1,大村,2019_11_7,1-2-3,1070,,480,1-2,320,1-2,210,,,,,,,,,,
47,8R,晴,北東,2,1,大村,2019_11_7,1-2-3,1070,,480,1-2,320,1-2,210,,,,,,,,,,
48,9R,晴,北東,1,1,大村,2019_11_7,1-5-3,5380,,3000,1-5,490,1-5,490,,,,,,,,,,
49,9R,晴,北東,1,1,大村,2019_11_7,1-5-3,5380,,3000,1-5,490,1-5,490,,,,,,,,,,
50,9R,晴,北東,1,1,大村,2019_11_7,1-5-3,5380,,3000,1-5,490,1-5,490,,,,,,,,,,
51,9R,晴,北東,1,1,大村,2019_11_7,1-5-3,5380,,3000,1-5,490,1-5,490,,,,,,,,,,
52,9R,晴,北東,1,1,大村,2019_11_7,1-5-3,5380,,3000,1-5,490,1-5,490,,,,,,,,,,
53,9R,晴,北東,1,1,大村,2019_11_7,1-5-3,5380,,3000,1-5,490,1-5,490,,,,,,,,,,
54,10R,晴,無風,0,0,大村,2019_11_7,1-2-4,660,,340,1-2,190,1-2,180,,,,,,,,,,
55,10R,晴,無風,0,0,大村,2019_11_7,1-2-4,660,,340,1-2,190,1-2,180,,,,,,,,,,
56,10R,晴,無風,0,0,大村,2019_11_7,1-2-4,660,,340,1-2,190,1-2,180,,,,,,,,,,
57,10R,晴,無風,0,0,大村,2019_11_7,1-2-4,660,,340,1-2,190,1-2,180,,,,,,,,,,
58,10R,晴,無風,0,0,大村,2019_11_7,1-2-4,660,,340,1-2,190,1-2,180,,,,,,,,,,
59,10R,晴,無風,0,0,大村,2019_11_7,1-2-4,660,,340,1-2,190,1-2,180,,,,,,,,,,
60,11R,晴,東,1,1,大村,2019_11_7,5-1-6,80620,,5130,5-1,14540,1-5,1560,,,,,,,,,,
61,11R,晴,東,1,1,大村,2019_11_7,5-1-6,80620,,5130,5-1,14540,1-5,1560,,,,,,,,,,
62,11R,晴,東,1,1,大村,2019_11_7,5-1-6,80620,,5130,5-1,14540,1-5,1560,,,,,,,,,,
63,11R,晴,東,1,1,大村,2019_11_7,5-1-6,80620,,5130,5-1,14540,1-5,1560,,,,,,,,,,
64,11R,晴,東,1,1,大村,2019_11_7,5-1-6,80620,,5130,5-1,14540,1-5,1560,,,,,,,,,,
65,11R,晴,東,1,1,大村,2019_11_7,5-1-6,80620,,5130,5-1,14540,1-5,1560,,,,,,,,,,
66,12R,晴,無風,0,0,大村,2019_11_7,1-5-3,980,,270,1-5,540,1-5,360,,,,,,,,,,
67,12R,晴,無風,0,0,大村,2019_11_7,1-5-3,980,,270,1-5,540,1-5,360,,,,,,,,,,
68,12R,晴,無風,0,0,大村,2019_11_7,1-5-3,980,,270,1-5,540,1-5,360,,,,,,,,,,
69,1R,晴,北西,4,4,若松,2019_11_7,4-6-2,28100,,2960,4-6,4080,4-6,3170,,,,,,,,,,
70,1R,晴,北西,4,4,若松,2019_11_7,4-6-2,28100,,2960,4-6,4080,4-6,3170,,,,,,,,,,
71,1R,晴,北西,4,4,若松,2019_11_7,4-6-2,28100,,2960,4-6,4080,4-6,3170,,,,,,,,,,
72,1R,晴,北西,4,4,若松,2019_11_7,4-6-2,28100,,2960,4-6,4080,4-6,3170,,,,,,,,,,
73,1R,晴,北西,4,4,若松,2019_11_7,4-6-2,28100,,2960,4-6,4080,4-6,3170,,,,,,,,,,
74,1R,晴,北西,4,4,若松,2019_11_7,4-6-2,28100,,2960,4-6,4080,4-6,3170,,,,,,,,,,
75,2R,晴,北,3,3,若松,2019_11_7,1-6-2,1960,,850,1-6,570,1-6,340,,,,,,,,,,
76,2R,晴,北,3,3,若松,2019_11_7,1-6-2,1960,,850,1-6,570,1-6,340,,,,,,,,,,
77,2R,晴,北,3,3,若松,2019_11_7,1-6-2,1960,,850,1-6,570,1-6,340,,,,,,,,,,
78,2R,晴,北,3,3,若松,2019_11_7,1-6-2,1960,,850,1-6,570,1-6,340,,,,,,,,,,
79,2R,晴,北,3,3,若松,2019_11_7,1-6-2,1960,,850,1-6,570,1-6,340,,,,,,,,,,
80,2R,晴,北,3,3,若松,2019_11_7,1-6-2,1960,,850,1-6,570,1-6,340,,,,,,,,,,
81,3R,晴,北西,3,3,若松,2019_11_7,1-3-2,1730,,480,1-3,1500,1-3,1180,,,,,,,,,,
82,3R,晴,北西,3,3,若松,2019_11_7,1-3-2,1730,,480,1-3,1500,1-3,1180,,,,,,,,,,
83,3R,晴,北西,3,3,若松,2019_11_7,1-3-2,1730,,480,1-3,1500,1-3,1180,,,,,,,,,,
84,3R,晴,北西,3,3,若松,2019_11_7,1-3-2,1730,,480,1-3,1500,1-3,1180,,,,,,,,,,
85,3R,晴,北西,3,3,若松,2019_11_7,1-3-2,1730,,480,1-3,1500,1-3,1180,,,,,,,,,,
86,3R,晴,北西,3,3,若松,2019_11_7,1-3-2,1730,,480,1-3,1500,1-3,1180,,,,,,,,,,
87,4R,晴,北,2,2,若松,2019_11_7,1-2-4,2160,,830,1-2,560,1-2,400,,,,,,,,,,
88,4R,晴,北,2,2,若松,2019_11_7,1-2-4,2160,,830,1-2,560,1-2,400,,,,,,,,,,
89,4R,晴,北,2,2,若松,2019_11_7,1-2-4,2160,,830,1-2,560,1-2,400,,,,,,,,,,
90,4R,晴,北,2,2,若松,2019_11_7,1-2-4,2160,,830,1-2,560,1-2,400,,,,,,,,,,
91,4R,晴,北,2,2,若松,2019_11_7,1-2-4,2160,,830,1-2,560,1-2,400,,,,,,,,,,
92,4R,晴,北,2,2,若松,2019_11_7,1-2-4,2160,,830,1-2,560,1-2,400,,,,,,,,,,
93,5R,晴,北,2,2,若松,2019_11_7,2-3-1,21860,,580,2-3,7940,2-3,4100,,,,,,,,,,
94,5R,晴,北,2,2,若松,2019_11_7,2-3-1,21860,,580,2-3,7940,2-3,4100,,,,,,,,,,
95,5R,晴,北,2,2,若松,2019_11_7,2-3-1,21860,,580,2-3,7940,2-3,4100,,,,,,,,,,
96,5R,晴,北,2,2,若松,2019_11_7,2-3-1,21860,,580,2-3,7940,2-3,4100,,,,,,,,,,
97,5R,晴,北,2,2,若松,2019_11_7,2-3-1,21860,,580,2-3,7940,2-3,4100,,,,,,,,,,
98,5R,晴,北,2,2,若松,2019_11_7,2-3-1,21860,,580,2-3,7940,2-3,4100,,,,,,,,,,
99,6R,晴,北,2,2,若松,2019_11_7,1-4-5,1760,,720,1-4,530,1-4,410,,,,,,,,,,
100,6R,晴,北,2,2,若松,2019_11_7,1-4-5,1760,,720,1-4,530,1-4,410,,,,,,,,,,
101,6R,晴,北,2,2,若松,2019_11_7,1-4-5,1760,,720,1-4,530,1-4,410,,,,,,,,,,
102,6R,晴,北,2,2,若松,2019_11_7,1-4-5,1760,,720,1-4,530,1-4,410,,,,,,,,,,
103,6R,晴,北,2,2,若松,2019_11_7,1-4-5,1760,,720,1-4,530,1-4,410,,,,,,,,,,
104,6R,晴,北,2,2,若松,2019_11_7,1-4-5,1760,,720,1-4,530,1-4,410,,,,,,,,,,
105,7R,晴,北東,2,2,若松,2019_11_7,4-3-5,2580,,980,4-3,1040,3-4,620,,,,,,,,,,
106,7R,晴,北東,2,2,若松,2019_11_7,4-3-5,2580,,980,4-3,1040,3-4,620,,,,,,,,,,
107,7R,晴,北東,2,2,若松,2019_11_7,4-3-5,2580,,980,4-3,1040,3-4,620,,,,,,,,,,
108,7R,晴,北東,2,2,若松,2019_11_7,4-3-5,2580,,980,4-3,1040,3-4,620,,,,,,,,,,
109,7R,晴,北東,2,2,若松,2019_11_7,4-3-5,2580,,980,4-3,1040,3-4,620,,,,,,,,,,
110,7R,晴,北東,2,2,若松,2019_11_7,4-3-5,2580,,980,4-3,1040,3-4,620,,,,,,,,,,
111,8R,晴,北東,2,2,若松,2019_11_7,1-4-2,890,,280,1-4,440,1-4,320,,,,,,,,,,
112,8R,晴,北東,2,2,若松,2019_11_7,1-4-2,890,,280,1-4,440,1-4,320,,,,,,,,,,
113,8R,晴,北東,2,2,若松,2019_11_7,1-4-2,890,,280,1-4,440,1-4,320,,,,,,,,,,
114,8R,晴,北東,2,2,若松,2019_11_7,1-4-2,890,,280,1-4,440,1-4,320,,,,,,,,,,
115,8R,晴,北東,2,2,若松,2019_11_7,1-4-2,890,,280,1-4,440,1-4,320,,,,,,,,,,
116,8R,晴,北東,2,2,若松,2019_11_7,1-4-2,890,,280,1-4,440,1-4,320,,,,,,,,,,
117,9R,晴,北,2,2,若松,2019_11_7,1-2-6,3210,,2220,1-2,240,1-2,260,,,,,,,,,,
118,9R,晴,北,2,2,若松,2019_11_7,1-2-6,3210,,2220,1-2,240,1-2,260,,,,,,,,,,
119,9R,晴,北,2,2,若松,2019_11_7,1-2-6,3210,,2220,1-2,240,1-2,260,,,,,,,,,,
120,9R,晴,北,2,2,若松,2019_11_7,1-2-6,3210,,2220,1-2,240,1-2,260,,,,,,,,,,
121,9R,晴,北,2,2,若松,2019_11_7,1-2-6,3210,,2220,1-2,240,1-2,260,,,,,,,,,,
122,9R,晴,北,2,2,若松,2019_11_7,1-2-6,3210,,2220,1-2,240,1-2,260,,,,,,,,,,
123,10R,晴,北,1,1,若松,2019_11_7,1-5-2,5130,,910,1-5,2160,1-5,1440,,,,,,,,,,
124,10R,晴,北,1,1,若松,2019_11_7,1-5-2,5130,,910,1-5,2160,1-5,1440,,,,,,,,,,
125,10R,晴,北,1,1,若松,2019_11_7,1-5-2,5130,,910,1-5,2160,1-5,1440,,,,,,,,,,
126,10R,晴,北,1,1,若松,2019_11_7,1-5-2,5130,,910,1-5,2160,1-5,1440,,,,,,,,,,
127,10R,晴,北,1,1,若松,2019_11_7,1-5-2,5130,,910,1-5,2160,1-5,1440,,,,,,,,,,
128,11R,晴,北,1,1,若松,2019_11_7,1-4-3,1330,,650,1-4,490,1-4,330,,,,,,,,,,
129,11R,晴,北,1,1,若松,2019_11_7,1-4-3,1330,,650,1-4,490,1-4,330,,,,,,,,,,
130,11R,晴,北,1,1,若松,2019_11_7,1-4-3,1330,,650,1-4,490,1-4,330,,,,,,,,,,
131,11R,晴,北,1,1,若松,2019_11_7,1-4-3,1330,,650,1-4,490,1-4,330,,,,,,,,,,
132,11R,晴,北,1,1,若松,2019_11_7,1-4-3,1330,,650,1-4,490,1-4,330,,,,,,,,,,
133,11R,晴,北,1,1,若松,2019_11_7,1-4-3,1330,,650,1-4,490,1-4,330,,,,,,,,,,
134,12R,晴,北,1,1,若松,2019_11_7,2-1-3,5540,,650,2-1,1370,1-2,230,,,,,,,,,,
135,12R,晴,北,1,1,若松,2019_11_7,2-1-3,5540,,650,2-1,1370,1-2,230,,,,,,,,,,
136,12R,晴,北,1,1,若松,2019_11_7,2-1-3,5540,,650,2-1,1370,1-2,230,,,,,,,,,,
137,12R,晴,北,1,1,若松,2019_11_7,2-1-3,5540,,650,2-1,1370,1-2,230,,,,,,,,,,
138,12R,晴,北,1,1,若松,2019_11_7,2-1-3,5540,,650,2-1,1370,1-2,230,,,,,,,,,,
139,12R,晴,北,1,1,若松,2019_11_7,2-1-3,5540,,650,2-1,1370,1-2,230,,,,,,,,,,
140,1R,晴,東,1,1,徳山,2019_11_7,1-3-2,960,,390,1-3,420,1-3,360,,,,,,,,,,
141,1R,晴,東,1,1,徳山,2019_11_7,1-3-2,960,,390,1-3,420,1-3,360,,,,,,,,,,
