,着,艇番,選手登番,選手名,モーター,ボート,展示,進入,スタートタイミング,場所,R,天気,風向,風量,波,日時,3連単_結果,3連単_払戻,3連複_結果,3連複_払戻,2連単_結果,2連単_払戻,2連複_結果,2連複_払戻,RaceID
18,4R,曇り,北,1,1,大村,2020_12_21,1-2-5,700,,250,1-2,280,1-2,120,,,,,,,,,,
19,4R,曇り,北,1,1,大村,2020_12_21,1-2-5,700,,250,1-2,280,1-2,120,,,,,,,,,,
20,4R,曇り,北,1,1,大村,2020_12_21,1-2-5,700,,250,1-2,280,1-2,120,,,,,,,,,,
21,4R,曇り,北,1,1,大村,2020_12_21,1-2-5,700,,250,1-2,280,1-2,120,,,,,,,,,,
22,5R,曇り,北西,1,1,大村,2020_12_21,3-5-6,3920,,1410,3-5,1580,3-5,1170,,,,,,,,,,
23,5R,曇り,北西,1,1,大村,2020_12_21,3-5-6,3920,,1410,3-5,1580,3-5,1170,,,,,,,,,,
24,5R,曇り,北西,1,1,大村,2020_12_21,3-5-6,3920,,1410,3-5,1580,3-5,1170,,,,,,,,,,
25,5R,曇り,北西,1,1,大村,2020_12_21,3-5-6,3920,,1410,3-5,1580,3-5,1170,,,,,,,,,,
26,5R,曇り,北西,1,1,大村,2020_12_21,3-5-6,3920,,1410,3-5,1580,3-5,1170,,,,,,,,,,
27,5R,曇り,北西,1,1,大村,2020_12_21,3-5-6,3920,,1410,3-5,1580,3-5,1170,,,,,,,,,,
28,6R,曇り,北,1,1,大村,2020_12_21,4-1-2,2060,,360,4-1,630,1-4,200,,,,,,,,,,
29,6R,曇り,北,1,1,大村,2020_12_21,4-1-2,2060,,360,4-1,630,1-4,200,,,,,,,,,,
30,6R,曇り,北,1,1,大村,2020_12_21,4-1-2,2060,,360,4-1,630,1-4,200,,,,,,,,,,
31,6R,曇り,北,1,1,大村,2020_12_21,4-1-2,2060,,360,4-1,630,1-4,200,,,,,,,,,,
32,6R,曇り,北,1,1,大村,2020_12_21,4-1-2,2060,,360,4-1,630,1-4,200,,,,,,,,,,
33,6R,曇り,北,1,1,大村,2020_12_21,4-1-2,2060,,360,4-1,630,1-4,200,,,,,,,,,,
34,7R,曇り,北東,2,1,大村,2020_12_21,1-2-3,750,,330,1-2,310,1-2,210,,,,,,,,,,
35,7R,曇り,北東,2,1,大村,2020_12_21,1-2-3,750,,330,1-2,310,1-2,210,,,,,,,,,,
36,7R,曇り,北東,2,1,大村,2020_12_21,1-2-3,750,,330,1-2,310,1-2,210,,,,,,,,,,
37,7R,曇り,北東,2,1,大村,2020_12_21,1-2-3,750,,330,1-2,310,1-2,210,,,,,,,,,,
38,7R,曇り,北東,2,1,大村,2020_12_21,1-2-3,750,,330,1-2,310,1-2,210,,,,,,,,,,
39,7R,曇り,北東,2,1,大村,2020_12_21,1-2-3,750,,330,1-2,310,1-2,210,,,,,,,,,,
40,8R,曇り,東,1,1,大村,2020_12_21,1-3-6,670,,330,1-3,240,1-3,200,,,,,,,,,,
41,8R,曇り,東,1,1,大村,2020_12_21,1-3-6,670,,330,1-3,240,1-3,200,,,,,,,,,,
42,8R,曇り,東,1,1,大村,2020_12_21,1-3-6,670,,330,1-3,240,1-3,200,,,,,,,,,,
43,8R,曇り,東,1,1,大村,2020_12_21,1-3-6,670,,330,1-3,240,1-3,200,,,,,,,,,,
44,8R,曇り,東,1,1,大村,2020_12_21,1-3-6,670,,330,1-3,240,1-3,200,,,,,,,,,,
45,8R,曇り,東,1,1,大村,2020_12_21,1-3-6,670,,330,1-3,240,1-3,200,,,,,,,,,,
46,9R,曇り,東,1,1,大村,2020_12_21,6-3-1,9120,,1820,6-3,2130,3-6,1370,,,,,,,,,,
47,9R,曇り,東,1,1,大村,2020_12_21,6-3-1,9120,,1820,6-3,2130,3-6,1370,,,,,,,,,,
48,9R,曇り,東,1,1,大村,2020_12_21,6-3-1,9120,,1820,6-3,2130,3-6,1370,,,,,,,,,,
49,9R,曇り,東,1,1,大村,2020_12_21,6-3-1,9120,,1820,6-3,2130,3-6,1370,,,,,,,,,,
50,9R,曇り,東,1,1,大村,2020_12_21,6-3-1,9120,,1820,6-3,2130,3-6,1370,,,,,,,,,,
51,9R,曇り,東,1,1,大村,2020_12_21,6-3-1,9120,,1820,6-3,2130,3-6,1370,,,,,,,,,,
52,10R,曇り,東,1,1,大村,2020_12_21,1-2-4,590,,250,1-2,250,1-2,260,,,,,,,,,,
53,10R,曇り,東,1,1,大村,2020_12_21,1-2-4,590,,250,1-2,250,1-2,260,,,,,,,,,,
54,10R,曇り,東,1,1,大村,2020_12_21,1-2-4,590,,250,1-2,250,1-2,260,,,,,,,,,,
55,10R,曇り,東,1,1,大村,2020_12_21,1-2-4,590,,250,1-2,250,1-2,260,,,,,,,,,,
56,10R,曇り,東,1,1,大村,2020_12_21,1-2-4,590,,250,1-2,250,1-2,260,,,,,,,,,,
57,10R,曇り,東,1,1,大村,2020_12_21,1-2-4,590,,250,1-2,250,1-2,260,,,,,,,,,,
58,11R,曇り,南東,1,1,大村,2020_12_21,1-4-2,1700,,300,1-4,750,1-4,790,,,,,,,,,,
59,11R,曇り,南東,1,1,大村,2020_12_21,1-4-2,1700,,300,1-4,750,1-4,790,,,,,,,,,,
60,11R,曇り,南東,1,1,大村,2020_12_21,1-4-2,1700,,300,1-4,750,1-4,790,,,,,,,,,,
61,11R,曇り,南東,1,1,大村,2020_12_21,1-4-2,1700,,300,1-4,750,1-4,790,,,,,,,,,,
62,11R,曇り,南東,1,1,大村,2020_12_21,1-4-2,1700,,300,1-4,750,1-4,790,,,,,,,,,,
63,11R,曇り,南東,1,1,大村,2020_12_21,1-4-2,1700,,300,1-4,750,1-4,790,,,,,,,,,,
64,12R,曇り,東,1,1,大村,2020_12_21,4-1-5,4380,,500,4-1,1600,1-4,240,,,,,,,,,,
65,12R,曇り,東,1,1,大村,2020_12_21,4-1-5,4380,,500,4-1,1600,1-4,240,,,,,,,,,,
66,12R,曇り,東,1,1,大村,2020_12_21,4-1-5,4380,,500,4-1,1600,1-4,240,,,,,,,,,,
67,12R,曇り,東,1,1,大村,2020_12_21,4-1-5,4380,,500,4-1,1600,1-4,240,,,,,,,,,,
68,12R,曇り,東,1,1,大村,2020_12_21,4-1-5,4380,,500,4-1,1600,1-4,240,,,,,,,,,,
69,12R,曇り,東,1,1,大村,2020_12_21,4-1-5,4380,,500,4-1,1600,1-4,240,,,,,,,,,,
70,1R,晴,西,1,2,福岡,2020_12_21,1-3-4,910,,450,1-3,240,1-3,210,,,,,,,,,,
71,1R,晴,西,1,2,福岡,2020_12_21,1-3-4,910,,450,1-3,240,1-3,210,,,,,,,,,,
72,1R,晴,西,1,2,福岡,2020_12_21,1-3-4,910,,450,1-3,240,1-3,210,,,,,,,,,,
73,1R,晴,西,1,2,福岡,2020_12_21,1-3-4,910,,450,1-3,240,1-3,210,,,,,,,,,,
74,1R,晴,西,1,2,福岡,2020_12_21,1-3-4,910,,450,1-3,240,1-3,210,,,,,,,,,,
75,1R,晴,西,1,2,福岡,2020_12_21,1-3-4,910,,450,1-3,240,1-3,210,,,,,,,,,,
76,2R,晴,北西,2,2,福岡,2020_12_21,1-5-2,35090,,7680,1-5,13420,1-5,3650,,,,,,,,,,
77,2R,晴,北西,2,2,福岡,2020_12_21,1-5-2,35090,,7680,1-5,13420,1-5,3650,,,,,,,,,,
78,2R,晴,北西,2,2,福岡,2020_12_21,1-5-2,35090,,7680,1-5,13420,1-5,3650,,,,,,,,,,
79,2R,晴,北西,2,2,福岡,2020_12_21,1-5-2,35090,,7680,1-5,13420,1-5,3650,,,,,,,,,,
80,2R,晴,北西,2,2,福岡,2020_12_21,1-5-2,35090,,7680,1-5,13420,1-5,3650,,,,,,,,,,
81,2R,晴,北西,2,2,福岡,2020_12_21,1-5-2,35090,,7680,1-5,13420,1-5,3650,,,,,,,,,,
82,3R,晴,北西,2,2,福岡,2020_12_21,5-4-3,4460,,510,5-4,1230,4-5,930,,,,,,,,,,
83,3R,晴,北西,2,2,福岡,2020_12_21,5-4-3,4460,,510,5-4,1230,4-5,930,,,,,,,,,,
84,3R,晴,北西,2,2,福岡,2020_12_21,5-4-3,4460,,510,5-4,1230,4-5,930,,,,,,,,,,
85,3R,晴,北西,2,2,福岡,2020_12_21,5-4-3,4460,,510,5-4,1230,4-5,930,,,,,,,,,,
86,3R,晴,北西,2,2,福岡,2020_12_21,5-4-3,4460,,510,5-4,1230,4-5,930,,,,,,,,,,
87,3R,晴,北西,2,2,福岡,2020_12_21,5-4-3,4460,,510,5-4,1230,4-5,930,,,,,,,,,,
88,4R,曇り,北西,2,2,福岡,2020_12_21,2-6-3,4770,,550,2-6,1920,2-6,750,,,,,,,,,,
89,4R,曇り,北西,2,2,福岡,2020_12_21,2-6-3,4770,,550,2-6,1920,2-6,750,,,,,,,,,,
90,4R,曇り,北西,2,2,福岡,2020_12_21,2-6-3,4770,,550,2-6,1920,2-6,750,,,,,,,,,,
91,4R,曇り,北西,2,2,福岡,2020_12_21,2-6-3,4770,,550,2-6,1920,2-6,750,,,,,,,,,,
92,4R,曇り,北西,2,2,福岡,2020_12_21,2-6-3,4770,,550,2-6,1920,2-6,750,,,,,,,,,,
93,4R,曇り,北西,2,2,福岡,2020_12_21,2-6-3,4770,,550,2-6,1920,2-6,750,,,,,,,,,,
94,5R,曇り,北西,2,2,福岡,2020_12_21,1-5-3,2300,,750,1-5,430,1-5,350,,,,,,,,,,
95,5R,曇り,北西,2,2,福岡,2020_12_21,1-5-3,2300,,750,1-5,430,1-5,350,,,,,,,,,,
96,5R,曇り,北西,2,2,福岡,2020_12_21,1-5-3,2300,,750,1-5,430,1-5,350,,,,,,,,,,
97,5R,曇り,北西,2,2,福岡,2020_12_21,1-5-3,2300,,750,1-5,430,1-5,350,,,,,,,,,,
98,5R,曇り,北西,2,2,福岡,2020_12_21,1-5-3,2300,,750,1-5,430,1-5,350,,,,,,,,,,
99,5R,曇り,北西,2,2,福岡,2020_12_21,1-5-3,2300,,750,1-5,430,1-5,350,,,,,,,,,,
100,6R,曇り,北西,2,2,福岡,2020_12_21,4-1-6,9070,,1430,4-1,3010,1-4,1200,,,,,,,,,,
101,6R,曇り,北西,2,2,福岡,2020_12_21,4-1-6,9070,,1430,4-1,3010,1-4,1200,,,,,,,,,,
102,6R,曇り,北西,2,2,福岡,2020_12_21,4-1-6,9070,,1430,4-1,3010,1-4,1200,,,,,,,,,,
103,6R,曇り,北西,2,2,福岡,2020_12_21,4-1-6,9070,,1430,4-1,3010,1-4,1200,,,,,,,,,,
104,6R,曇り,北西,2,2,福岡,2020_12_21,4-1-6,9070,,1430,4-1,3010,1-4,1200,,,,,,,,,,
105,6R,曇り,北西,2,2,福岡,2020_12_21,4-1-6,9070,,1430,4-1,3010,1-4,1200,,,,,,,,,,
106,7R,曇り,北西,2,2,福岡,2020_12_21,1-3-5,880,,450,1-3,380,1-3,350,,,,,,,,,,
107,7R,曇り,北西,2,2,福岡,2020_12_21,1-3-5,880,,450,1-3,380,1-3,350,,,,,,,,,,
108,7R,曇り,北西,2,2,福岡,2020_12_21,1-3-5,880,,450,1-3,380,1-3,350,,,,,,,,,,
109,7R,曇り,北西,2,2,福岡,2020_12_21,1-3-5,880,,450,1-3,380,1-3,350,,,,,,,,,,
110,7R,曇り,北西,2,2,福岡,2020_12_21,1-3-5,880,,450,1-3,380,1-3,350,,,,,,,,,,
111,7R,曇り,北西,2,2,福岡,2020_12_21,1-3-5,880,,450,1-3,380,1-3,350,,,,,,,,,,
112,8R,曇り,北,2,2,福岡,2020_12_21,1-3-2,630,,250,1-3,220,1-3,210,,,,,,,,,,
113,8R,曇り,北,2,2,福岡,2020_12_21,1-3-2,630,,250,1-3,220,1-3,210,,,,,,,,,,
114,8R,曇り,北,2,2,福岡,2020_12_21,1-3-2,630,,250,1-3,220,1-3,210,,,,,,,,,,
115,8R,曇り,北,2,2,福岡,2020_12_21,1-3-2,630,,250,1-3,220,1-3,210,,,,,,,,,,
116,8R,曇り,北,2,2,福岡,2020_12_21,1-3-2,630,,250,1-3,220,1-3,210,,,,,,,,,,
117,8R,曇り,北,2,2,福岡,2020_12_21,1-3-2,630,,250,1-3,220,1-3,210,,,,,,,,,,
118,9R,曇り,北西,2,2,福岡,2020_12_21,3-1-2,3680,,330,3-1,1430,1-3,240,,,,,,,,,,
119,9R,曇り,北西,2,2,福岡,2020_12_21,3-1-2,3680,,330,3-1,1430,1-3,240,,,,,,,,,,
120,9R,曇り,北西,2,2,福岡,2020_12_21,3-1-2,3680,,330,3-1,1430,1-3,240,,,,,,,,,,
121,9R,曇り,北西,2,2,福岡,2020_12_21,3-1-2,3680,,330,3-1,1430,1-3,240,,,,,,,,,,
122,9R,曇り,北西,2,2,福岡,2020_12_21,3-1-2,3680,,330,3-1,1430,1-3,240,,,,,,,,,,
123,10R,曇り,北西,1,2,福岡,2020_12_21,1-2-3,510,,320,1-2,210,1-2,130,,,,,,,,,,
124,10R,曇り,北西,1,2,福岡,2020_12_21,1-2-3,510,,320,1-2,210,1-2,130,,,,,,,,,,
125,10R,曇り,北西,1,2,福岡,2020_12_21,1-2-3,510,,320,1-2,210,1-2,130,,,,,,,,,,
126,10R,曇り,北西,1,2,福岡,2020_12_21,1-2-3,510,,320,1-2,210,1-2,130,,,,,,,,,,
127,10R,曇り,北西,1,2,福岡,2020_12_21,1-2-3,510,,320,1-2,210,1-2,130,,,,,,,,,,
128,10R,曇り,北西,1,2,福岡,2020_12_21,1-2-3,510,,320,1-2,210,1-2,130,,,,,,,,,,
129,11R,曇り,北,1,2,福岡,2020_12_21,1-4-2,1720,,400,1-4,690,1-4,740,,,,,,,,,,
130,11R,曇り,北,1,2,福岡,2020_12_21,1-4-2,1720,,400,1-4,690,1-4,740,,,,,,,,,,
131,11R,曇り,北,1,2,福岡,2020_12_21,1-4-2,1720,,400,1-4,690,1-4,740,,,,,,,,,,
132,11R,曇り,北,1,2,福岡,2020_12_21,1-4-2,1720,,400,1-4,690,1-4,740,,,,,,,,,,
133,11R,曇り,北,1,2,福岡,2020_12_21,1-4-2,1720,,400,1-4,690,1-4,740,,,,,,,,,,
134,11R,曇り,北,1,2,福岡,2020_12_21,1-4-2,1720,,400,1-4,690,1-4,740,,,,,,,,,,
135,12R,曇り,西,2,2,福岡,2020_12_21,1-2-4,420,,260,1-2,160,1-2,150,,,,,,,,,,
136,12R,曇り,西,2,2,福岡,2020_12_21,1-2-4,420,,260,1-2,160,1-2,150,,,,,,,,,,
137,12R,曇り,西,2,2,福岡,2020_12_21,1-2-4,420,,260,1-2,160,1-2,150,,,,,,,,,,
138,12R,曇り,西,2,2,福岡,2020_12_21,1-2-4,420,,260,1-2,160,1-2,150,,,,,,,,,,
139,12R,曇り,西,2,2,福岡,2020_12_21,1-2-4,420,,260,1-2,160,1-2,150,,,,,,,,,,
140,12R,曇り,西,2,2,福岡,2020_12_21,1-2-4,420,,260,1-2,160,1-2,150,,,,,,,,,,
141,1R,曇り,南西,2,2,芦屋,2020_12_21,1-4-3,1740,,1030,1-4,240,1-4,260,,,,,,,,,,
142,1R,曇り,南西,2,2,芦屋,2020_12_21,1-4-3,1740,,1030,1-4,240,1-4,260,,,,,,,,,,
143,1R,曇り,南西,2,2,芦屋,2020_12_21,1-4-3,1740,,1030,1-4,240,1-4,260,,,,,,,,,,
144,1R,曇り,南西,2,2,芦屋,2020_12_21,1-4-3,1740,,1030,1-4,240,1-4,260,,,,,,,,,,
145,1R,曇り,南西,2,2,芦屋,2020_12_21,1-4-3,1740,,1030,1-4,240,1-4,260,,,,,,,,,,
146,1R,曇り,南西,2,2,芦屋,2020_12_21,1-4-3,1740,,1030,1-4,240,1-4,260,,,,,,,,,,
147,2R,曇り,西,3,3,芦屋,2020_12_21,6-4-2,31890,,2100,6-4,8650,4-6,1020,,,,,,,,,,
148,2R,曇り,西,3,3,芦屋,2020_12_21,6-4-2,31890,,2100,6-4,8650,4-6,1020,,,,,,,,,,
149,2R,曇り,西,3,3,芦屋,2020_12_21,6-4-2,31890,,2100,6-4,8650,4-6,1020,,,,,,,,,,
150,2R,曇り,西,3,3,芦屋,2020_12_21,6-4-2,31890,,2100,6-4,8650,4-6,1020,,,,,,,,,,
151,2R,曇り,西,3,3,芦屋,2020_12_21,6-4-2,31890,,2100,6-4,8650,4-6,1020,,,,,,,,,,
152,3R,晴,西,5,5,芦屋,2020_12_21,1-3-2,3300,,1400,1-3,190,1-3,110,,,,,,,,,,
153,3R,晴,西,5,5,芦屋,2020_12_21,1-3-2,3300,,1400,1-3,190,1-3,110,,,,,,,,,,
154,3R,晴,西,5,5,芦屋,2020_12_21,1-3-2,3300,,1400,1-3,190,1-3,110,,,,,,,,,,
155,3R,晴,西,5,5,芦屋,2020_12_21,1-3-2,3300,,1400,1-3,190,1-3,110,,,,,,,,,,
156,3R,晴,西,5,5,芦屋,2020_12_21,1-3-2,3300,,1400,1-3,190,1-3,110,,,,,,,,,,
157,3R,晴,西,5,5,芦屋,2020_12_21,1-3-2,3300,,1400,1-3,190,1-3,110,,,,,,,,,,
158,4R,晴,西,5,5,芦屋,2020_12_21,1-3-2,870,,270,1-3,320,1-3,450,,,,,,,,,,
159,4R,晴,西,5,5,芦屋,2020_12_21,1-3-2,870,,270,1-3,320,1-3,450,,,,,,,,,,
160,4R,晴,西,5,5,芦屋,2020_12_21,1-3-2,870,,270,1-3,320,1-3,450,,,,,,,,,,
161,4R,晴,西,5,5,芦屋,2020_12_21,1-3-2,870,,270,1-3,320,1-3,450,,,,,,,,,,
162,4R,晴,西,5,5,芦屋,2020_12_21,1-3-2,870,,270,1-3,320,1-3,450,,,,,,,,,,
163,4R,晴,西,5,5,芦屋,2020_12_21,1-3-2,870,,270,1-3,320,1-3,450,,,,,,,,,,
164,5R,曇り,西,4,4,芦屋,2020_12_21,3-1-5,3730,,1470,3-1,480,1-3,150,,,,,,,,,,
165,5R,曇り,西,4,4,芦屋,2020_12_21,3-1-5,3730,,1470,3-1,480,1-3,150,,,,,,,,,,
166,5R,曇り,西,4,4,芦屋,2020_12_21,3-1-5,3730,,1470,3-1,480,1-3,150,,,,,,,,,,
167,5R,曇り,西,4,4,芦屋,2020_12_21,3-1-5,3730,,1470,3-1,480,1-3,150,,,,,,,,,,
168,5R,曇り,西,4,4,芦屋,2020_12_21,3-1-5,3730,,1470,3-1,480,1-3,150,,,,,,,,,,
169,5R,曇り,西,4,4,芦屋,2020_12_21,3-1-5,3730,,1470,3-1,480,1-3,150,,,,,,,,,,
170,6R,曇り,西,4,4,芦屋,2020_12_21,2-3-1,3240,,230,2-3,1110,2-3,450,,,,,,,,,,
171,6R,曇り,西,4,4,芦屋,2020_12_21,2-3-1,3240,,230,2-3,1110,2-3,450,,,,,,,,,,
172,6R,曇り,西,4,4,芦屋,2020_12_21,2-3-1,3240,,230,2-3,1110,2-3,450,,,,,,,,,,
173,6R,曇り,西,4,4,芦屋,2020_12_21,2-3-1,3240,,230,2-3,1110,2-3,450,,,,,,,,,,
174,6R,曇り,西,4,4,芦屋,2020_12_21,2-3-1,3240,,230,2-3,1110,2-3,450,,,,,,,,,,
175,6R,曇り,西,4,4,芦屋,2020_12_21,2-3-1,3240,,230,2-3,1110,2-3,450,,,,,,,,,,
176,7R,曇り,北西,3,3,芦屋,2020_12_21,1-3-2,840,,370,1-3,290,1-3,290,,,,,,,,,,
177,7R,曇り,北西,3,3,芦屋,2020_12_21,1-3-2,840,,370,1-3,290,1-3,290,,,,,,,,,,
178,7R,曇り,北西,3,3,芦屋,2020_12_21,1-3-2,840,,370,1-3,290,1-3,290,,,,,,,,,,
179,7R,曇り,北西,3,3,芦屋,2020_12_21,1-3-2,840,,370,1-3,290,1-3,290,,,,,,,,,,
180,7R,曇り,北西,3,3,芦屋,2020_12_21,1-3-2,840,,370,1-3,290,1-3,290,,,,,,,,,,
181,7R,曇り,北西,3,3,芦屋,2020_12_21,1-3-2,840,,370,1-3,290,1-3,290,,,,,,,,,,
182,8R,曇り,北西,4,4,芦屋,2020_12_21,6-2-1,144930,,4510,6-2,51530,2-6,11660,,,,,,,,,,
183,8R,曇り,北西,4,4,芦屋,2020_12_21,6-2-1,144930,,4510,6-2,51530,2-6,11660,,,,,,,,,,
184,8R,曇り,北西,4,4,芦屋,2020_12_21,6-2-1,144930,,4510,6-2,51530,2-6,11660,,,,,,,,,,
185,8R,曇り,北西,4,4,芦屋,2020_12_21,6-2-1,144930,,4510,6-2,51530,2-6,11660,,,,,,,,,,
186,8R,曇り,北西,4,4,芦屋,2020_12_21,6-2-1,144930,,4510,6-2,51530,2-6,11660,,,,,,,,,,
187,8R,曇り,北西,4,4,芦屋,2020_12_21,6-2-1,144930,,4510,6-2,51530,2-6,11660,,,,,,,,,,
188,9R,曇り,西,4,4,芦屋,2020_12_21,2-1-5,2590,,330,2-1,990,1-2,140,,,,,,,,,,
189,9R,曇り,西,4,4,芦屋,2020_12_21,2-1-5,2590,,330,2-1,990,1-2,140,,,,,,,,,,
190,9R,曇り,西,4,4,芦屋,2020_12_21,2-1-5,2590,,330,2-1,990,1-2,140,,,,,,,,,,
191,9R,曇り,西,4,4,芦屋,2020_12_21,2-1-5,2590,,330,2-1,990,1-2,140,,,,,,,,,,
192,9R,曇り,西,4,4,芦屋,2020_12_21,2-1-5,2590,,330,2-1,990,1-2,140,,,,,,,,,,
193,9R,曇り,西,4,4,芦屋,2020_12_21,2-1-5,2590,,330,2-1,990,1-2,140,,,,,,,,,,
194,10R,曇り,北西,4,4,芦屋,2020_12_21,1-3-4,910,,480,1-3,270,1-3,240,,,,,,,,,,
195,10R,曇り,北西,4,4,芦屋,2020_12_21,1-3-4,910,,480,1-3,270,1-3,240,,,,,,,,,,
196,10R,曇り,北西,4,4,芦屋,2020_12_21,1-3-4,910,,480,1-3,270,1-3,240,,,,,,,,,,
197,10R,曇り,北西,4,4,芦屋,2020_12_21,1-3-4,910,,480,1-3,270,1-3,240,,,,,,,,,,
198,10R,曇り,北西,4,4,芦屋,2020_12_21,1-3-4,910,,480,1-3,270,1-3,240,,,,,,,,,,
199,10R,曇り,北西,4,4,芦屋,2020_12_21,1-3-4,910,,480,1-3,270,1-3,240,,,,,,,,,,
200,11R,晴,北西,4,4,芦屋,2020_12_21,1-3-2,1720,,530,1-3,700,1-3,590,,,,,,,,,,
201,11R,晴,北西,4,4,芦屋,2020_12_21,1-3-2,1720,,530,1-3,700,1-3,590,,,,,,,,,,
202,11R,晴,北西,4,4,芦屋,2020_12_21,1-3-2,1720,,530,1-3,700,1-3,590,,,,,,,,,,
203,11R,晴,北西,4,4,芦屋,2020_12_21,1-3-2,1720,,530,1-3,700,1-3,590,,,,,,,,,,
204,11R,晴,北西,4,4,芦屋,2020_12_21,1-3-2,1720,,530,1-3,700,1-3,590,,,,,,,,,,
205,11R,晴,北西,4,4,芦屋,2020_12_21,1-3-2,1720,,530,1-3,700,1-3,590,,,,,,,,,,
206,12R,曇り,北西,3,3,芦屋,2020_12_21,2-6-1,54750,,1460,2-6,19380,2-6,5020,,,,,,,,,,
207,12R,曇り,北西,3,3,芦屋,2020_12_21,2-6-1,54750,,1460,2-6,19380,2-6,5020,,,,,,,,,,
208,12R,曇り,北西,3,3,芦屋,2020_12_21,2-6-1,54750,,1460,2-6,19380,2-6,5020,,,,,,,,,,
209,12R,曇り,北西,3,3,芦屋,2020_12_21,2-6-1,54750,,1460,2-6,19380,2-6,5020,,,,,,,,,,
210,12R,曇り,北西,3,3,芦屋,2020_12_21,2-6-1,54750,,1460,2-6,19380,2-6,5020,,,,,,,,,,
211,12R,曇り,北西,3,3,芦屋,2020_12_21,2-6-1,54750,,1460,2-6,19380,2-6,5020,,,,,,,,,,
212,1R,曇り,北西,4,4,若松,2020_12_21,4-3-1,4510,,410,4-3,2330,3-4,1470,,,,,,,,,,
213,1R,曇り,北西,4,4,若松,2020_12_21,4-3-1,4510,,410,4-3,2330,3-4,1470,,,,,,,,,,
214,1R,曇り,北西,4,4,若松,2020_12_21,4-3-1,4510,,410,4-3,2330,3-4,1470,,,,,,,,,,
215,1R,曇り,北西,4,4,若松,2020_12_21,4-3-1,4510,,410,4-3,2330,3-4,1470,,,,,,,,,,
216,1R,曇り,北西,4,4,若松,2020_12_21,4-3-1,4510,,410,4-3,2330,3-4,1470,,,,,,,,,,
217,2R,曇り,北西,3,3,若松,2020_12_21,2-1-3,4820,,1150,2-1,540,1-2,230,,,,,,,,,,
218,2R,曇り,北西,3,3,若松,2020_12_21,2-1-3,4820,,1150,2-1,540,1-2,230,,,,,,,,,,
219,2R,曇り,北西,3,3,若松,2020_12_21,2-1-3,4820,,1150,2-1,540,1-2,230,,,,,,,,,,
220,2R,曇り,北西,3,3,若松,2020_12_21,2-1-3,4820,,1150,2-1,540,1-2,230,,,,,,,,,,
221,2R,曇り,北西,3,3,若松,2020_12_21,2-1-3,4820,,1150,2-1,540,1-2,230,,,,,,,,,,
222,2R,曇り,北西,3,3,若松,2020_12_21,2-1-3,4820,,1150,2-1,540,1-2,230,,,,,,,,,,
223,3R,曇り,北西,3,3,若松,2020_12_21,2-3-1,2260,,220,2-3,1150,2-3,870,,,,,,,,,,
224,3R,曇り,北西,3,3,若松,2020_12_21,2-3-1,2260,,220,2-3,1150,2-3,870,,,,,,,,,,
225,3R,曇り,北西,3,3,若松,2020_12_21,2-3-1,2260,,220,2-3,1150,2-3,870,,,,,,,,,,
