,着,艇番,選手登番,選手名,モーター,ボート,展示,進入,スタートタイミング,場所,R,天気,風向,風量,波,日時,3連単_結果,3連単_払戻,3連複_結果,3連複_払戻,2連単_結果,2連単_払戻,2連複_結果,2連複_払戻,RaceID
30,1,1,4506,稗田聖也,73,128,6.79,1,0.22,22,6R,晴,北,2,2,2022_3_9,1-3-4,1670,1-3-4,910,1-3,1060,1-3,520,2022_3_9_22_6R
31,2,3,3246,星野政彦,32,106,6.84,3,0.17,22,6R,晴,北,2,2,2022_3_9,1-3-4,1670,1-3-4,910,1-3,1060,1-3,520,2022_3_9_22_6R
32,3,4,4498,宮本夏樹,43,125,6.78,4,0.15,22,6R,晴,北,2,2,2022_3_9,1-3-4,1670,1-3-4,910,1-3,1060,1-3,520,2022_3_9_22_6R
33,4,6,3709,田中浩之,59,166,6.90,6,0.26,22,6R,晴,北,2,2,2022_3_9,1-3-4,1670,1-3-4,910,1-3,1060,1-3,520,2022_3_9_22_6R
34,1,1,4332,村上彰一,60,119,6.80,1,0.12,22,7R,晴,北東,3,3,2022_3_9,1-4-3,880,1-3-4,360,1-4,180,1-4,230,2022_3_9_22_7R
35,2,4,4287,今井貴士,16,165,6.86,4,0.17,22,7R,晴,北東,3,3,2022_3_9,1-4-3,880,1-3-4,360,1-4,180,1-4,230,2022_3_9_22_7R
36,3,3,3680,森林太,57,162,6.83,3,0.14,22,7R,晴,北東,3,3,2022_3_9,1-4-3,880,1-3-4,360,1-4,180,1-4,230,2022_3_9_22_7R
37,4,2,3820,樫葉次郎,37,144,6.86,2,0.15,22,7R,晴,北東,3,3,2022_3_9,1-4-3,880,1-3-4,360,1-4,180,1-4,230,2022_3_9_22_7R
38,5,6,5203,神里琴音,25,132,6.78,6,0.21,22,7R,晴,北東,3,3,2022_3_9,1-4-3,880,1-3-4,360,1-4,180,1-4,230,2022_3_9_22_7R
39,6,5,4259,真庭明志,26,158,6.89,5,0.19,22,7R,晴,北東,3,3,2022_3_9,1-4-3,880,1-3-4,360,1-4,180,1-4,230,2022_3_9_22_7R
40,1,1,4679,植田太一,14,147,6.75,1,0.07,22,8R,晴,北,3,3,2022_3_9,1-4-3,1250,1-3-4,430,1-4,390,1-4,340,2022_3_9_22_8R
41,2,4,3631,田添康介,69,159,6.85,4,0.15,22,8R,晴,北,3,3,2022_3_9,1-4-3,1250,1-3-4,430,1-4,390,1-4,340,2022_3_9_22_8R
42,3,3,4835,橋本明,27,167,6.88,3,0.11,22,8R,晴,北,3,3,2022_3_9,1-4-3,1250,1-3-4,430,1-4,390,1-4,340,2022_3_9_22_8R
43,4,5,4429,豊田泰洋,71,150,6.88,5,0.18,22,8R,晴,北,3,3,2022_3_9,1-4-3,1250,1-3-4,430,1-4,390,1-4,340,2022_3_9_22_8R
44,5,2,5081,篠原飛翔,75,101,6.77,2,0.12,22,8R,晴,北,3,3,2022_3_9,1-4-3,1250,1-3-4,430,1-4,390,1-4,340,2022_3_9_22_8R
45,6,6,4248,岡本大,18,146,6.92,6,0.17,22,8R,晴,北,3,3,2022_3_9,1-4-3,1250,1-3-4,430,1-4,390,1-4,340,2022_3_9_22_8R
46,1,3,4714,喜多須杏奈,35,163,6.81,3,0.07,22,9R,晴,北,2,2,2022_3_9,3-1-4,3760,1-3-4,380,3-1,1610,1-3,270,2022_3_9_22_9R
47,2,1,3853,岩崎正哉,42,138,6.85,1,0.09,22,9R,晴,北,2,2,2022_3_9,3-1-4,3760,1-3-4,380,3-1,1610,1-3,270,2022_3_9_22_9R
48,3,4,4941,孫崎百世,46,164,6.77,4,0.13,22,9R,晴,北,2,2,2022_3_9,3-1-4,3760,1-3-4,380,3-1,1610,1-3,270,2022_3_9_22_9R
49,4,5,4034,西原明生,12,171,6.84,5,0.13,22,9R,晴,北,2,2,2022_3_9,3-1-4,3760,1-3-4,380,3-1,1610,1-3,270,2022_3_9_22_9R
50,5,2,4695,尾崎雄二,34,152,6.86,2,0.13,22,9R,晴,北,2,2,2022_3_9,3-1-4,3760,1-3-4,380,3-1,1610,1-3,270,2022_3_9_22_9R
51,6,6,4299,中島浩哉,39,135,6.81,6,0.13,22,9R,晴,北,2,2,2022_3_9,3-1-4,3760,1-3-4,380,3-1,1610,1-3,270,2022_3_9_22_9R
52,1,2,4852,川原祐明,72,169,6.80,2,0.15,22,10R,晴,北,2,2,2022_3_9,2-5-4,25380,2-4-5,1900,2-5,3510,2-5,2600,2022_3_9_22_10R
53,2,5,3577,向所浩二,40,172,6.85,5,0.12,22,10R,晴,北,2,2,2022_3_9,2-5-4,25380,2-4-5,1900,2-5,3510,2-5,2600,2022_3_9_22_10R
54,3,4,4506,稗田聖也,73,128,6.86,4,0.09,22,10R,晴,北,2,2,2022_3_9,2-5-4,25380,2-4-5,1900,2-5,3510,2-5,2600,2022_3_9_22_10R
55,4,6,4901,出口舞有子,24,114,6.75,6,0.08,22,10R,晴,北,2,2,2022_3_9,2-5-4,25380,2-4-5,1900,2-5,3510,2-5,2600,2022_3_9_22_10R
56,5,1,4359,横川聖志,47,139,6.90,1,0.02,22,10R,晴,北,2,2,2022_3_9,2-5-4,25380,2-4-5,1900,2-5,3510,2-5,2600,2022_3_9_22_10R
57,6,3,4264,長尾章平,67,136,6.86,3,0.11,22,10R,晴,北,2,2,2022_3_9,2-5-4,25380,2-4-5,1900,2-5,3510,2-5,2600,2022_3_9_22_10R
58,1,1,4498,宮本夏樹,43,125,6.75,1,0.17,22,11R,晴,北,2,2,2022_3_9,1-2-3,640,1-2-3,260,1-2,300,1-2,240,2022_3_9_22_11R
59,2,2,4171,榎幸司,30,130,6.85,2,0.21,22,11R,晴,北,2,2,2022_3_9,1-2-3,640,1-2-3,260,1-2,300,1-2,240,2022_3_9_22_11R
60,3,3,4980,佐々木完太,56,123,6.79,3,0.19,22,11R,晴,北,2,2,2022_3_9,1-2-3,640,1-2-3,260,1-2,300,1-2,240,2022_3_9_22_11R
61,4,5,4580,長谷川雅和,58,122,6.85,5,0.20,22,11R,晴,北,2,2,2022_3_9,1-2-3,640,1-2-3,260,1-2,300,1-2,240,2022_3_9_22_11R
62,5,4,4332,村上彰一,60,119,6.83,4,0.17,22,11R,晴,北,2,2,2022_3_9,1-2-3,640,1-2-3,260,1-2,300,1-2,240,2022_3_9_22_11R
63,6,6,4691,水原慎,38,118,6.85,6,0.17,22,11R,晴,北,2,2,2022_3_9,1-2-3,640,1-2-3,260,1-2,300,1-2,240,2022_3_9_22_11R
64,1,5,4679,植田太一,14,147,6.75,4,0.09,22,12R,晴,北,2,2,2022_3_9,5-2-4,4030,2-4-5,420,5-2,1150,2-5,270,2022_3_9_22_12R
65,2,2,4287,今井貴士,16,165,6.84,1,0.12,22,12R,晴,北,2,2,2022_3_9,5-2-4,4030,2-4-5,420,5-2,1150,2-5,270,2022_3_9_22_12R
66,3,4,5018,竹下大樹,61,156,6.78,3,0.14,22,12R,晴,北,2,2,2022_3_9,5-2-4,4030,2-4-5,420,5-2,1150,2-5,270,2022_3_9_22_12R
67,4,6,3683,小羽正作,28,102,6.87,5,0.13,22,12R,晴,北,2,2,2022_3_9,5-2-4,4030,2-4-5,420,5-2,1150,2-5,270,2022_3_9_22_12R
68,5,3,3627,井上恵一,13,133,6.79,2,0.14,22,12R,晴,北,2,2,2022_3_9,5-2-4,4030,2-4-5,420,5-2,1150,2-5,270,2022_3_9_22_12R
69,1,1,4817,渡邉翼,37,75,6.75,1,0.12,21,1R,晴,南,2,2,2022_3_9,1-2-4,790,1-2-4,220,1-2,420,1-2,370,2022_3_9_21_1R
70,2,2,4902,山川雄大,44,56,6.73,2,0.13,21,1R,晴,南,2,2,2022_3_9,1-2-4,790,1-2-4,220,1-2,420,1-2,370,2022_3_9_21_1R
71,3,4,3070,山室展弘,58,74,6.81,4,0.17,21,1R,晴,南,2,2,2022_3_9,1-2-4,790,1-2-4,220,1-2,420,1-2,370,2022_3_9_21_1R
72,4,6,4447,深川麻奈美,23,41,6.77,6,0.18,21,1R,晴,南,2,2,2022_3_9,1-2-4,790,1-2-4,220,1-2,420,1-2,370,2022_3_9_21_1R
73,5,3,5129,山口真喜子,12,28,6.77,3,0.09,21,1R,晴,南,2,2,2022_3_9,1-2-4,790,1-2-4,220,1-2,420,1-2,370,2022_3_9_21_1R
74,6,5,4219,本岡勝利,56,45,6.78,5,0.23,21,1R,晴,南,2,2,2022_3_9,1-2-4,790,1-2-4,220,1-2,420,1-2,370,2022_3_9_21_1R
75,1,1,4640,山ノ内雅人,54,55,6.65,1,0.17,21,2R,晴,南,2,2,2022_3_9,1-3-2,1310,1-2-3,460,1-3,320,1-3,430,2022_3_9_21_2R
76,2,3,4343,村岡賢,40,48,6.70,3,0.22,21,2R,晴,南,2,2,2022_3_9,1-3-2,1310,1-2-3,460,1-3,320,1-3,430,2022_3_9_21_2R
77,3,2,4936,戸敷晃美,46,64,6.72,2,0.22,21,2R,晴,南,2,2,2022_3_9,1-3-2,1310,1-2-3,460,1-3,320,1-3,430,2022_3_9_21_2R
78,4,4,4773,中川りな,41,32,6.75,4,0.24,21,2R,晴,南,2,2,2022_3_9,1-3-2,1310,1-2-3,460,1-3,320,1-3,430,2022_3_9_21_2R
79,5,6,4005,瀬川公則 ,7,40,6.69,5,0.24,21,2R,晴,南,2,2,2022_3_9,1-3-2,1310,1-2-3,460,1-3,320,1-3,430,2022_3_9_21_2R
80,6,5,5212,西川拓利,33,29,6.72,6,0.26,21,2R,晴,南,2,2,2022_3_9,1-3-2,1310,1-2-3,460,1-3,320,1-3,430,2022_3_9_21_2R
81,1,1,4102,益田啓司,19,13,6.77,1,0.21,21,3R,晴,南,2,2,2022_3_9,1-2-4,620,1-2-4,290,1-2,250,1-2,240,2022_3_9_21_3R
82,2,2,4782,浜崎準也,16,39,6.77,2,0.22,21,3R,晴,南,2,2,2022_3_9,1-2-4,620,1-2-4,290,1-2,250,1-2,240,2022_3_9_21_3R
83,3,4,3458,東健介 ,8,66,6.80,4,0.31,21,3R,晴,南,2,2,2022_3_9,1-2-4,620,1-2-4,290,1-2,250,1-2,240,2022_3_9_21_3R
84,4,5,4521,小池公生,35,11,6.78,5,0.41,21,3R,晴,南,2,2,2022_3_9,1-2-4,620,1-2-4,290,1-2,250,1-2,240,2022_3_9_21_3R
85,5,3,4603,谷川将太,38,34,6.77,3,0.28,21,3R,晴,南,2,2,2022_3_9,1-2-4,620,1-2-4,290,1-2,250,1-2,240,2022_3_9_21_3R
86,6,6,3925,大田誠,51,12,6.82,6,0.33,21,3R,晴,南,2,2,2022_3_9,1-2-4,620,1-2-4,290,1-2,250,1-2,240,2022_3_9_21_3R
87,1,1,4543,重木輝彦,24,19,6.71,1,0.02,21,4R,晴,南,2,2,2022_3_9,1-2-3,940,1-2-3,430,1-2,490,1-2,460,2022_3_9_21_4R
88,2,2,3781,秋元誠,34,37,6.79,2,0.05,21,4R,晴,南,2,2,2022_3_9,1-2-3,940,1-2-3,430,1-2,490,1-2,460,2022_3_9_21_4R
89,3,3,3054,北川幸典 ,1,73,6.74,3,0.07,21,4R,晴,南,2,2,2022_3_9,1-2-3,940,1-2-3,430,1-2,490,1-2,460,2022_3_9_21_4R
90,4,4,3901,松田憲幸 ,9,65,6.81,4,0.13,21,4R,晴,南,2,2,2022_3_9,1-2-3,940,1-2-3,430,1-2,490,1-2,460,2022_3_9_21_4R
91,5,6,3574,大神康司,32,21,6.80,6,0.26,21,4R,晴,南,2,2,2022_3_9,1-2-3,940,1-2-3,430,1-2,490,1-2,460,2022_3_9_21_4R
92,6,5,4495,森晋太郎,17,63,6.73,5,0.18,21,4R,晴,南,2,2,2022_3_9,1-2-3,940,1-2-3,430,1-2,490,1-2,460,2022_3_9_21_4R
93,1,1,3434,松尾宣邦,39,26,6.90,1,0.12,21,5R,晴,北西,2,2,2022_3_9,1-2-4,1210,1-2-4,580,1-2,290,1-2,330,2022_3_9_21_5R
94,2,2,3070,山室展弘,58,74,6.81,2,0.10,21,5R,晴,北西,2,2,2022_3_9,1-2-4,1210,1-2-4,580,1-2,290,1-2,330,2022_3_9_21_5R
95,3,4,4195,前川守嗣,14,52,6.87,4,0.13,21,5R,晴,北西,2,2,2022_3_9,1-2-4,1210,1-2-4,580,1-2,290,1-2,330,2022_3_9_21_5R
96,4,3,4725,佐竹太一 ,2,71,6.85,3,0.07,21,5R,晴,北西,2,2,2022_3_9,1-2-4,1210,1-2-4,580,1-2,290,1-2,330,2022_3_9_21_5R
97,5,6,5148,松本怜,11,72,6.76,6,0.16,21,5R,晴,北西,2,2,2022_3_9,1-2-4,1210,1-2-4,580,1-2,290,1-2,330,2022_3_9_21_5R
98,6,5,4902,山川雄大,44,56,6.73,5,0.14,21,5R,晴,北西,2,2,2022_3_9,1-2-4,1210,1-2-4,580,1-2,290,1-2,330,2022_3_9_21_5R
99,1,5,4472,尾嶋一広 ,3,27,6.78,4,0.11,21,6R,晴,北西,3,3,2022_3_9,5-1-4,6150,1-4-5,810,5-1,1980,1-5,630,2022_3_9_21_6R
100,2,1,4219,本岡勝利,56,45,6.81,1,0.09,21,6R,晴,北西,3,3,2022_3_9,5-1-4,6150,1-4-5,810,5-1,1980,1-5,630,2022_3_9_21_6R
101,3,4,4475,末永祐輝,31,23,6.77,6,0.15,21,6R,晴,北西,3,3,2022_3_9,5-1-4,6150,1-4-5,810,5-1,1980,1-5,630,2022_3_9_21_6R
102,4,2,4304,藤崎小百合,64,15,6.88,2,0.08,21,6R,晴,北西,3,3,2022_3_9,5-1-4,6150,1-4-5,810,5-1,1980,1-5,630,2022_3_9_21_6R
103,5,6,3825,宮嵜隆太郎,63,35,6.82,5,0.16,21,6R,晴,北西,3,3,2022_3_9,5-1-4,6150,1-4-5,810,5-1,1980,1-5,630,2022_3_9_21_6R
104,1,1,4562,阪本勇介,13,47,6.73,1,0.10,21,7R,晴,北西,3,3,2022_3_9,1-3-2,560,1-2-3,170,1-3,270,1-3,260,2022_3_9_21_7R
105,2,3,4782,浜崎準也,16,39,6.82,3,0.12,21,7R,晴,北西,3,3,2022_3_9,1-3-2,560,1-2-3,170,1-3,270,1-3,260,2022_3_9_21_7R
106,3,2,4966,田川大貴 ,4,38,6.83,2,0.09,21,7R,晴,北西,3,3,2022_3_9,1-3-2,560,1-2-3,170,1-3,270,1-3,260,2022_3_9_21_7R
107,4,4,4005,瀬川公則 ,7,40,6.77,4,0.26,21,7R,晴,北西,3,3,2022_3_9,1-3-2,560,1-2-3,170,1-3,270,1-3,260,2022_3_9_21_7R
108,5,5,4447,深川麻奈美,23,41,6.89,5,0.28,21,7R,晴,北西,3,3,2022_3_9,1-3-2,560,1-2-3,170,1-3,270,1-3,260,2022_3_9_21_7R
109,6,6,5212,西川拓利,33,29,6.85,6,0.32,21,7R,晴,北西,3,3,2022_3_9,1-3-2,560,1-2-3,170,1-3,270,1-3,260,2022_3_9_21_7R
110,1,2,4521,小池公生,35,11,6.83,2,0.06,21,8R,晴,北西,3,3,2022_3_9,2-3-6,66980,2-3-6,16230,2-3,5210,2-3,1770,2022_3_9_21_8R
111,2,3,4495,森晋太郎,17,63,6.79,3,0.05,21,8R,晴,北西,3,3,2022_3_9,2-3-6,66980,2-3-6,16230,2-3,5210,2-3,1770,2022_3_9_21_8R
112,3,6,5129,山口真喜子,12,28,6.78,6,0.12,21,8R,晴,北西,3,3,2022_3_9,2-3-6,66980,2-3-6,16230,2-3,5210,2-3,1770,2022_3_9_21_8R
113,4,4,3054,北川幸典 ,1,73,6.80,4,0.14,21,8R,晴,北西,3,3,2022_3_9,2-3-6,66980,2-3-6,16230,2-3,5210,2-3,1770,2022_3_9_21_8R
114,5,1,4603,谷川将太,38,34,6.80,1,0.19,21,8R,晴,北西,3,3,2022_3_9,2-3-6,66980,2-3-6,16230,2-3,5210,2-3,1770,2022_3_9_21_8R
115,6,5,4936,戸敷晃美,46,64,6.78,5,0.31,21,8R,晴,北西,3,3,2022_3_9,2-3-6,66980,2-3-6,16230,2-3,5210,2-3,1770,2022_3_9_21_8R
116,1,1,4343,村岡賢,40,48,6.84,1,0.20,21,9R,晴,北西,3,3,2022_3_9,1-2-5,3750,1-2-5,1900,1-2,480,1-2,410,2022_3_9_21_9R
117,2,2,4195,前川守嗣,14,52,6.84,2,0.20,21,9R,晴,北西,3,3,2022_3_9,1-2-5,3750,1-2-5,1900,1-2,480,1-2,410,2022_3_9_21_9R
118,3,5,3434,松尾宣邦,39,26,6.82,5,0.19,21,9R,晴,北西,3,3,2022_3_9,1-2-5,3750,1-2-5,1900,1-2,480,1-2,410,2022_3_9_21_9R
119,4,4,4102,益田啓司,19,13,6.79,4,0.15,21,9R,晴,北西,3,3,2022_3_9,1-2-5,3750,1-2-5,1900,1-2,480,1-2,410,2022_3_9_21_9R
120,5,3,3781,秋元誠,34,37,6.82,3,0.16,21,9R,晴,北西,3,3,2022_3_9,1-2-5,3750,1-2-5,1900,1-2,480,1-2,410,2022_3_9_21_9R
121,6,6,4304,藤崎小百合,64,15,6.85,6,0.15,21,9R,晴,北西,3,3,2022_3_9,1-2-5,3750,1-2-5,1900,1-2,480,1-2,410,2022_3_9_21_9R
122,1,1,4725,佐竹太一 ,2,71,6.81,1,0.09,21,10R,晴,北西,4,4,2022_3_9,1-4-3,1670,1-3-4,300,1-4,870,1-4,490,2022_3_9_21_10R
123,2,4,4640,山ノ内雅人,54,55,6.73,4,0.13,21,10R,晴,北西,4,4,2022_3_9,1-4-3,1670,1-3-4,300,1-4,870,1-4,490,2022_3_9_21_10R
124,3,3,4472,尾嶋一広 ,3,27,6.79,3,0.12,21,10R,晴,北西,4,4,2022_3_9,1-4-3,1670,1-3-4,300,1-4,870,1-4,490,2022_3_9_21_10R
125,4,2,3458,東健介 ,8,66,6.85,2,0.12,21,10R,晴,北西,4,4,2022_3_9,1-4-3,1670,1-3-4,300,1-4,870,1-4,490,2022_3_9_21_10R
126,5,5,3901,松田憲幸 ,9,65,6.87,5,0.14,21,10R,晴,北西,4,4,2022_3_9,1-4-3,1670,1-3-4,300,1-4,870,1-4,490,2022_3_9_21_10R
127,6,6,4966,田川大貴 ,4,38,6.79,6,0.18,21,10R,晴,北西,4,4,2022_3_9,1-4-3,1670,1-3-4,300,1-4,870,1-4,490,2022_3_9_21_10R
128,1,5,4562,阪本勇介,13,47,6.75,5,0.05,21,11R,晴,北西,4,4,2022_3_9,5-3-6,74970,3-5-6,13630,5-3,14200,3-5,5750,2022_3_9_21_11R
129,2,3,4817,渡邉翼,37,75,6.79,3,0.11,21,11R,晴,北西,4,4,2022_3_9,5-3-6,74970,3-5-6,13630,5-3,14200,3-5,5750,2022_3_9_21_11R
130,3,6,4773,中川りな,41,32,6.84,6,0.07,21,11R,晴,北西,4,4,2022_3_9,5-3-6,74970,3-5-6,13630,5-3,14200,3-5,5750,2022_3_9_21_11R
131,4,1,4475,末永祐輝,31,23,6.76,1,0.06,21,11R,晴,北西,4,4,2022_3_9,5-3-6,74970,3-5-6,13630,5-3,14200,3-5,5750,2022_3_9_21_11R
132,5,2,4543,重木輝彦,24,19,6.77,2,0.13,21,11R,晴,北西,4,4,2022_3_9,5-3-6,74970,3-5-6,13630,5-3,14200,3-5,5750,2022_3_9_21_11R
133,6,4,4347,魚谷香織,20,43,6.81,4,0.13,21,11R,晴,北西,4,4,2022_3_9,5-3-6,74970,3-5-6,13630,5-3,14200,3-5,5750,2022_3_9_21_11R
134,1,1,4590,渡邉優美,36,24,6.76,1,0.11,21,12R,晴,北西,3,3,2022_3_9,1-2-3,630,1-2-3,250,1-2,270,1-2,300,2022_3_9_21_12R
135,2,2,4551,三川昂暁,10,46,6.78,2,0.14,21,12R,晴,北西,3,3,2022_3_9,1-2-3,630,1-2-3,250,1-2,270,1-2,300,2022_3_9_21_12R
136,3,3,4762,藤原啓史朗,28,42,6.77,3,0.13,21,12R,晴,北西,3,3,2022_3_9,1-2-3,630,1-2-3,250,1-2,270,1-2,300,2022_3_9_21_12R
137,4,5,4469,土山卓也,48,51,6.75,5,0.18,21,12R,晴,北西,3,3,2022_3_9,1-2-3,630,1-2-3,250,1-2,270,1-2,300,2022_3_9_21_12R
138,5,4,4458,抹香雄三,27,22,6.82,4,0.16,21,12R,晴,北西,3,3,2022_3_9,1-2-3,630,1-2-3,250,1-2,270,1-2,300,2022_3_9_21_12R
139,6,6,4100,松田隆司,43,68,6.89,6,0.19,21,12R,晴,北西,3,3,2022_3_9,1-2-3,630,1-2-3,250,1-2,270,1-2,300,2022_3_9_21_12R
140,1,4,4030,森高一真,21,44,6.80,4,0.09,20,1R,晴,北,2,2,2022_3_9,4-1-2,14670,1-2-4,670,4-1,4350,1-4,620,2022_3_9_20_1R
141,2,1,4772,石丸海渡,32,37,6.77,1,0.07,20,1R,晴,北,2,2,2022_3_9,4-1-2,14670,1-2-4,670,4-1,4350,1-4,620,2022_3_9_20_1R
142,3,2,4547,中田竜太,31,43,6.85,2,0.09,20,1R,晴,北,2,2,2022_3_9,4-1-2,14670,1-2-4,670,4-1,4350,1-4,620,2022_3_9_20_1R
143,4,3,4189,川上剛,35,17,6.72,3,0.08,20,1R,晴,北,2,2,2022_3_9,4-1-2,14670,1-2-4,670,4-1,4350,1-4,620,2022_3_9_20_1R
144,5,5,4148,枝尾賢,25,62,6.78,5,0.04,20,1R,晴,北,2,2,2022_3_9,4-1-2,14670,1-2-4,670,4-1,4350,1-4,620,2022_3_9_20_1R
145,6,6,3719,辻栄蔵,56,29,6.73,6,0.05,20,1R,晴,北,2,2,2022_3_9,4-1-2,14670,1-2-4,670,4-1,4350,1-4,620,2022_3_9_20_1R
146,1,4,3554,仲口博崇,58,21,6.76,4,0.21,20,2R,晴,北,3,3,2022_3_9,4-2-3,31820,2-3-4,2850,4-2,10380,2-4,4400,2022_3_9_20_2R
147,2,2,4933,板橋侑我,30,58,6.78,2,0.19,20,2R,晴,北,3,3,2022_3_9,4-2-3,31820,2-3-4,2850,4-2,10380,2-4,4400,2022_3_9_20_2R
