,着,艇番,選手登番,選手名,モーター,ボート,展示,進入,スタートタイミング,場所,R,天気,風向,風量,波,日時,3連単_結果,3連単_払戻,3連複_結果,3連複_払戻,2連単_結果,2連単_払戻,2連複_結果,2連複_払戻,RaceID
0,1R,晴,北西,2,1,大村,2021_9_26,6-1-5,8240,,1310,6-1,1400,1-6,360,,,,,,,,,,
1,1R,晴,北西,2,1,大村,2021_9_26,6-1-5,8240,,1310,6-1,1400,1-6,360,,,,,,,,,,
2,1R,晴,北西,2,1,大村,2021_9_26,6-1-5,8240,,1310,6-1,1400,1-6,360,,,,,,,,,,
3,1R,晴,北西,2,1,大村,2021_9_26,6-1-5,8240,,1310,6-1,1400,1-6,360,,,,,,,,,,
4,1R,晴,北西,2,1,大村,2021_9_26,6-1-5,8240,,1310,6-1,1400,1-6,360,,,,,,,,,,
5,1R,晴,北西,2,1,大村,2021_9_26,6-1-5,8240,,1310,6-1,1400,1-6,360,,,,,,,,,,
6,2R,晴,西,3,2,大村,2021_9_26,2-1-5,2150,,650,2-1,800,1-2,280,,,,,,,,,,
7,2R,晴,西,3,2,大村,2021_9_26,2-1-5,2150,,650,2-1,800,1-2,280,,,,,,,,,,
8,2R,晴,西,3,2,大村,2021_9_26,2-1-5,2150,,650,2-1,800,1-2,280,,,,,,,,,,
9,2R,晴,西,3,2,大村,2021_9_26,2-1-5,2150,,650,2-1,800,1-2,280,,,,,,,,,,
10,2R,晴,西,3,2,大村,2021_9_26,2-1-5,2150,,650,2-1,800,1-2,280,,,,,,,,,,
11,2R,晴,西,3,2,大村,2021_9_26,2-1-5,2150,,650,2-1,800,1-2,280,,,,,,,,,,
12,3R,晴,北西,3,2,大村,2021_9_26,2-3-6,2940,,2040,2-3,300,2-3,300,,,,,,,,,,
13,3R,晴,北西,3,2,大村,2021_9_26,2-3-6,2940,,2040,2-3,300,2-3,300,,,,,,,,,,
14,3R,晴,北西,3,2,大村,2021_9_26,2-3-6,2940,,2040,2-3,300,2-3,300,,,,,,,,,,
15,3R,晴,北西,3,2,大村,2021_9_26,2-3-6,2940,,2040,2-3,300,2-3,300,,,,,,,,,,
16,3R,晴,北西,3,2,大村,2021_9_26,2-3-6,2940,,2040,2-3,300,2-3,300,,,,,,,,,,
17,3R,晴,北西,3,2,大村,2021_9_26,2-3-6,2940,,2040,2-3,300,2-3,300,,,,,,,,,,
18,4R,晴,北,4,3,大村,2021_9_26,1-4-3,1800,,630,1-4,470,1-4,310,,,,,,,,,,
19,4R,晴,北,4,3,大村,2021_9_26,1-4-3,1800,,630,1-4,470,1-4,310,,,,,,,,,,
20,4R,晴,北,4,3,大村,2021_9_26,1-4-3,1800,,630,1-4,470,1-4,310,,,,,,,,,,
21,4R,晴,北,4,3,大村,2021_9_26,1-4-3,1800,,630,1-4,470,1-4,310,,,,,,,,,,
22,4R,晴,北,4,3,大村,2021_9_26,1-4-3,1800,,630,1-4,470,1-4,310,,,,,,,,,,
23,4R,晴,北,4,3,大村,2021_9_26,1-4-3,1800,,630,1-4,470,1-4,310,,,,,,,,,,
24,5R,晴,北,4,3,大村,2021_9_26,1-3-4,1160,,340,1-3,520,1-3,380,,,,,,,,,,
25,5R,晴,北,4,3,大村,2021_9_26,1-3-4,1160,,340,1-3,520,1-3,380,,,,,,,,,,
26,5R,晴,北,4,3,大村,2021_9_26,1-3-4,1160,,340,1-3,520,1-3,380,,,,,,,,,,
27,5R,晴,北,4,3,大村,2021_9_26,1-3-4,1160,,340,1-3,520,1-3,380,,,,,,,,,,
28,5R,晴,北,4,3,大村,2021_9_26,1-3-4,1160,,340,1-3,520,1-3,380,,,,,,,,,,
29,5R,晴,北,4,3,大村,2021_9_26,1-3-4,1160,,340,1-3,520,1-3,380,,,,,,,,,,
30,6R,晴,北,4,3,大村,2021_9_26,2-5-6,2320,,770,2-5,770,2-5,440,,,,,,,,,,
31,6R,晴,北,4,3,大村,2021_9_26,2-5-6,2320,,770,2-5,770,2-5,440,,,,,,,,,,
32,6R,晴,北,4,3,大村,2021_9_26,2-5-6,2320,,770,2-5,770,2-5,440,,,,,,,,,,
33,6R,晴,北,4,3,大村,2021_9_26,2-5-6,2320,,770,2-5,770,2-5,440,,,,,,,,,,
34,6R,晴,北,4,3,大村,2021_9_26,2-5-6,2320,,770,2-5,770,2-5,440,,,,,,,,,,
