,着,艇番,選手登番,選手名,モーター,ボート,展示,進入,スタートタイミング,場所,R,天気,風向,風量,波,日時,3連単_結果,3連単_払戻,3連複_結果,3連複_払戻,2連単_結果,2連単_払戻,2連複_結果,2連複_払戻,RaceID
0,1,2,4855,江頭賢太,30,20,6.97,2,0.16,24,1R,雨,南東,1,1,2021_6_18,2-4-3,1380,2-3-4,290,2-4,580,2-4,210,2021_6_18_24_1R
1,2,4,5053,山口広樹,50,54,6.91,5,0.11,24,1R,雨,南東,1,1,2021_6_18,2-4-3,1380,2-3-4,290,2-4,580,2-4,210,2021_6_18_24_1R
2,3,3,4890,石川諒,68,11,6.97,3,0.14,24,1R,雨,南東,1,1,2021_6_18,2-4-3,1380,2-3-4,290,2-4,580,2-4,210,2021_6_18_24_1R
3,4,5,3025,山口哲治,64,13,6.97,4,0.15,24,1R,雨,南東,1,1,2021_6_18,2-4-3,1380,2-3-4,290,2-4,580,2-4,210,2021_6_18_24_1R
4,5,6,5138,村本大成,13,39,7.00,6,0.16,24,1R,雨,南東,1,1,2021_6_18,2-4-3,1380,2-3-4,290,2-4,580,2-4,210,2021_6_18_24_1R
5,1,1,4047,吉永浩則,55,23,6.99,1,0.05,24,2R,雨,南東,1,1,2021_6_18,1-2-6,2090,1-2-6,1620,1-2,340,1-2,140,2021_6_18_24_2R
6,2,2,4498,宮本夏樹,25,21,6.90,2,0.09,24,2R,雨,南東,1,1,2021_6_18,1-2-6,2090,1-2-6,1620,1-2,340,1-2,140,2021_6_18_24_2R
7,3,6,4151,下河誉史,22,71,6.97,6,0.12,24,2R,雨,南東,1,1,2021_6_18,1-2-6,2090,1-2-6,1620,1-2,340,1-2,140,2021_6_18_24_2R
8,4,3,3843,上之晃弘,29,63,7.00,3,0.14,24,2R,雨,南東,1,1,2021_6_18,1-2-6,2090,1-2-6,1620,1-2,340,1-2,140,2021_6_18_24_2R
9,5,5,4163,山崎裕司,15,15,6.95,5,0.13,24,2R,雨,南東,1,1,2021_6_18,1-2-6,2090,1-2-6,1620,1-2,340,1-2,140,2021_6_18_24_2R
10,6,4,4126,吉本玲緒,14,64,7.01,4,0.11,24,2R,雨,南東,1,1,2021_6_18,1-2-6,2090,1-2-6,1620,1-2,340,1-2,140,2021_6_18_24_2R
11,1,2,4173,岡谷健吾,59,47,6.95,2,0.15,24,3R,雨,南東,1,1,2021_6_18,2-1-4,3050,1-2-4,300,2-1,1370,1-2,180,2021_6_18_24_3R
12,2,1,4683,向井田直弥,36,60,6.91,1,0.15,24,3R,雨,南東,1,1,2021_6_18,2-1-4,3050,1-2-4,300,2-1,1370,1-2,180,2021_6_18_24_3R
13,3,4,4015,前野竜一,39,45,6.97,4,0.19,24,3R,雨,南東,1,1,2021_6_18,2-1-4,3050,1-2-4,300,2-1,1370,1-2,180,2021_6_18_24_3R
14,4,5,3872,岡田憲行,65,62,7.04,5,0.16,24,3R,雨,南東,1,1,2021_6_18,2-1-4,3050,1-2-4,300,2-1,1370,1-2,180,2021_6_18_24_3R
15,5,3,3081,岡本慎治,70,53,6.98,3,0.13,24,3R,雨,南東,1,1,2021_6_18,2-1-4,3050,1-2-4,300,2-1,1370,1-2,180,2021_6_18_24_3R
16,6,6,4705,吉川勇作,20,50,7.00,6,0.22,24,3R,雨,南東,1,1,2021_6_18,2-1-4,3050,1-2-4,300,2-1,1370,1-2,180,2021_6_18_24_3R
17,1,3,4603,谷川将太,44,56,6.94,3,0.11,24,4R,雨,南東,1,1,2021_6_18,3-4-1,5330,1-3-4,500,3-4,1560,3-4,400,2021_6_18_24_4R
18,2,4,3499,市川哲也,12,72,6.98,4,0.09,24,4R,雨,南東,1,1,2021_6_18,3-4-1,5330,1-3-4,500,3-4,1560,3-4,400,2021_6_18_24_4R
19,3,1,3989,熊本英一,45,44,6.99,1,0.13,24,4R,雨,南東,1,1,2021_6_18,3-4-1,5330,1-3-4,500,3-4,1560,3-4,400,2021_6_18_24_4R
20,4,6,4919,吉田翔悟,46,37,6.93,6,0.11,24,4R,雨,南東,1,1,2021_6_18,3-4-1,5330,1-3-4,500,3-4,1560,3-4,400,2021_6_18_24_4R
21,5,5,5015,高橋竜矢,71,49,6.96,5,0.09,24,4R,雨,南東,1,1,2021_6_18,3-4-1,5330,1-3-4,500,3-4,1560,3-4,400,2021_6_18_24_4R
22,6,2,5059,冨田祥,52,67,6.98,2,0.23,24,4R,雨,南東,1,1,2021_6_18,3-4-1,5330,1-3-4,500,3-4,1560,3-4,400,2021_6_18_24_4R
23,1,1,3921,川村正輝,72,66,7.04,1,0.11,24,5R,雨,東,1,1,2021_6_18,1-2-3,2070,1-2-3,1010,1-2,480,1-2,680,2021_6_18_24_5R
24,2,2,4890,石川諒,68,11,6.95,2,0.12,24,5R,雨,東,1,1,2021_6_18,1-2-3,2070,1-2-3,1010,1-2,480,1-2,680,2021_6_18_24_5R
25,3,3,4789,古賀智之,35,25,6.97,3,0.04,24,5R,雨,東,1,1,2021_6_18,1-2-3,2070,1-2-3,1010,1-2,480,1-2,680,2021_6_18_24_5R
