,着,艇番,選手登番,選手名,モーター,ボート,展示,進入,スタートタイミング,場所,R,天気,風向,風量,波,日時,RaceID
40,6,5,4463,三苫晃幸,23,85,6.68,5,0.13,23,7R,晴,北東,3,3,2021_3_26,2021_3_26_23_7R
41,1,1,4949,横田貴満,61,49,6.68,1,0.15,23,8R,晴,北,3,3,2021_3_26,2021_3_26_23_8R
42,2,4,4607,鶴田勇雄,44,66,6.74,4,0.18,23,8R,晴,北,3,3,2021_3_26,2021_3_26_23_8R
43,3,3,3430,角浜修,67,32,6.71,3,0.15,23,8R,晴,北,3,3,2021_3_26,2021_3_26_23_8R
44,4,5,3708,岡部貴司,27,77,6.71,5,0.15,23,8R,晴,北,3,3,2021_3_26,2021_3_26_23_8R
45,5,6,5046,松山裕基,38,34,6.61,6,0.15,23,8R,晴,北,3,3,2021_3_26,2021_3_26_23_8R
46,6,2,4487,三原司,26,86,6.76,2,0.17,23,8R,晴,北,3,3,2021_3_26,2021_3_26_23_8R
47,1,1,4938,小芦るり華,64,53,6.68,1,0.18,23,9R,晴,北東,4,4,2021_3_26,2021_3_26_23_9R
48,2,2,4994,山本梨菜,51,87,6.68,2,0.20,23,9R,晴,北東,4,4,2021_3_26,2021_3_26_23_9R
49,3,4,4349,犬童千秋,40,58,6.70,4,0.23,23,9R,晴,北東,4,4,2021_3_26,2021_3_26_23_9R
50,4,3,3357,福島陽子,52,55,6.73,3,0.21,23,9R,晴,北東,4,4,2021_3_26,2021_3_26_23_9R
51,5,6,4900,中田夕貴,54,67,6.69,6,0.17,23,9R,晴,北東,4,4,2021_3_26,2021_3_26_23_9R
52,6,5,4726,島田なぎさ,55,82,6.75,5,0.19,23,9R,晴,北東,4,4,2021_3_26,2021_3_26_23_9R
53,1,1,3876,中辻崇人,13,81,6.72,1,0.07,23,10R,晴,北東,4,4,2021_3_26,2021_3_26_23_10R
54,2,2,4324,海野康志郎,48,48,6.72,3,0.17,23,10R,晴,北東,4,4,2021_3_26,2021_3_26_23_10R
55,3,5,4154,森安弘雅,19,35,6.73,5,0.34,23,10R,晴,北東,4,4,2021_3_26,2021_3_26_23_10R
56,4,6,4817,渡邉翼,18,83,6.72,6,0.36,23,10R,晴,北東,4,4,2021_3_26,2021_3_26_23_10R
57,5,4,4136,江夏満,39,69,6.88,4,0.24,23,10R,晴,北東,4,4,2021_3_26,2021_3_26_23_10R
58,6,3,4045,佐々木裕美,22,54,6.70,2,0.18,23,10R,晴,北東,4,4,2021_3_26,2021_3_26_23_10R
59,1,1,4042,丸岡正典,32,73,6.69,1,0.19,23,11R,晴,北,3,3,2021_3_26,2021_3_26_23_11R
60,2,3,4120,柘植政浩,34,62,6.76,3,0.14,23,11R,晴,北,3,3,2021_3_26,2021_3_26_23_11R
61,3,2,4463,三苫晃幸,23,85,6.72,2,0.16,23,11R,晴,北,3,3,2021_3_26,2021_3_26_23_11R
62,4,5,4458,抹香雄三,45,33,6.78,5,0.13,23,11R,晴,北,3,3,2021_3_26,2021_3_26_23_11R
63,5,6,3295,濱村芳宏,29,59,6.74,6,0.10,23,11R,晴,北,3,3,2021_3_26,2021_3_26_23_11R
64,6,4,3478,嶋田貴支,66,75,6.81,4,0.10,23,11R,晴,北,3,3,2021_3_26,2021_3_26_23_11R
65,1,1,3590,濱野谷憲吾,62,76,6.84,1,0.06,23,12R,晴,北,4,4,2021_3_26,2021_3_26_23_12R
66,2,4,3304,烏野賢太,47,51,6.84,4,0.11,23,12R,晴,北,4,4,2021_3_26,2021_3_26_23_12R
67,3,2,4649,和田操拓,20,52,6.86,2,0.02,23,12R,晴,北,4,4,2021_3_26,2021_3_26_23_12R
68,4,3,4072,森永淳,15,70,6.71,3,0.05,23,12R,晴,北,4,4,2021_3_26,2021_3_26_23_12R
69,5,5,4260,中越博紀,37,68,6.84,5,0.16,23,12R,晴,北,4,4,2021_3_26,2021_3_26_23_12R
70,6,6,3965,北中元樹,28,80,6.88,6,0.17,23,12R,晴,北,4,4,2021_3_26,2021_3_26_23_12R
71,1,2,4024,井口佳典,75,157,6.90,2,0.14,22,1R,晴,北,1,2,2021_3_26,2021_3_26_22_1R
72,2,5,4682,大上卓人,52,115,6.87,5,0.06,22,1R,晴,北,1,2,2021_3_26,2021_3_26_22_1R
73,3,3,4450,平高奈菜,18,163,6.84,3,0.11,22,1R,晴,北,1,2,2021_3_26,2021_3_26_22_1R
74,4,1,4352,下條雄太郎,49,101,6.82,1,0.09,22,1R,晴,北,1,2,2021_3_26,2021_3_26_22_1R
75,5,4,4296,岡崎恭裕,39,141,6.84,4,0.06,22,1R,晴,北,1,2,2021_3_26,2021_3_26_22_1R
76,6,6,4604,岩瀬裕亮,16,144,6.81,6,0.11,22,1R,晴,北,1,2,2021_3_26,2021_3_26_22_1R
77,1,3,4168,石野貴之,46,120,6.78,3,0.09,22,2R,晴,北西,2,2,2021_3_26,2021_3_26_22_2R
78,2,1,4337,平本真之,73,116,6.87,1,0.09,22,2R,晴,北西,2,2,2021_3_26,2021_3_26_22_2R
79,3,4,4308,河村了,22,131,6.85,4,0.12,22,2R,晴,北西,2,2,2021_3_26,2021_3_26_22_2R
80,4,6,4418,茅原悠紀,58,167,6.85,6,0.14,22,2R,晴,北西,2,2,2021_3_26,2021_3_26_22_2R
81,5,5,4524,深谷知博,12,170,6.86,5,0.09,22,2R,晴,北西,2,2,2021_3_26,2021_3_26_22_2R
82,6,2,4808,松尾拓,24,155,6.92,2,0.11,22,2R,晴,北西,2,2,2021_3_26,2021_3_26_22_2R
83,1,2,4444,桐生順平,38,164,6.87,2,0.12,22,3R,晴,北,1,2,2021_3_26,2021_3_26_22_3R
84,2,5,4387,平山智加,66,108,6.85,5,0.14,22,3R,晴,北,1,2,2021_3_26,2021_3_26_22_3R
85,3,6,3978,齊藤仁,47,158,6.83,6,0.13,22,3R,晴,北,1,2,2021_3_26,2021_3_26_22_3R
86,4,3,4290,稲田浩二,50,121,6.84,3,0.12,22,3R,晴,北,1,2,2021_3_26,2021_3_26_22_3R
87,5,4,4445,宮地元輝,64,142,6.81,4,0.16,22,3R,晴,北,1,2,2021_3_26,2021_3_26_22_3R
88,1,1,4459,片岡雅裕,41,132,6.84,1,0.13,22,4R,晴,北,1,2,2021_3_26,2021_3_26_22_4R
89,2,3,4108,吉村正明,30,104,6.87,3,0.12,22,4R,晴,北,1,2,2021_3_26,2021_3_26_22_4R
90,3,2,4371,西山貴浩,31,117,6.85,2,0.14,22,4R,晴,北,1,2,2021_3_26,2021_3_26_22_4R
91,4,5,4238,毒島誠,23,123,6.82,5,0.06,22,4R,晴,北,1,2,2021_3_26,2021_3_26_22_4R
92,5,6,3903,白石健,37,140,6.82,6,0.06,22,4R,晴,北,1,2,2021_3_26,2021_3_26_22_4R
93,6,4,4686,丸野一樹,68,143,6.86,4,0.09,22,4R,晴,北,1,2,2021_3_26,2021_3_26_22_4R
94,1,3,3721,守田俊介,17,172,6.91,3,0.10,22,5R,晴,北,2,2,2021_3_26,2021_3_26_22_5R
95,2,1,4848,仲谷颯仁,72,154,6.84,1,0.13,22,5R,晴,北,2,2,2021_3_26,2021_3_26_22_5R
96,3,2,4320,峰竜太,42,165,6.84,2,0.13,22,5R,晴,北,2,2,2021_3_26,2021_3_26_22_5R
97,4,6,3996,秋山直之,35,149,6.91,6,0.21,22,5R,晴,北,2,2,2021_3_26,2021_3_26_22_5R
98,5,5,3573,前本泰和,59,138,6.77,4,0.13,22,5R,晴,北,2,2,2021_3_26,2021_3_26_22_5R
99,6,4,3744,徳増秀樹,70,136,6.82,5,0.11,22,5R,晴,北,2,2,2021_3_26,2021_3_26_22_5R
100,1,1,4308,河村了,22,131,6.86,1,0.11,22,6R,晴,北,2,2,2021_3_26,2021_3_26_22_6R
101,2,2,4477,篠崎仁志,14,125,6.84,2,0.12,22,6R,晴,北,2,2,2021_3_26,2021_3_26_22_6R
102,3,3,3415,松井繁,48,171,6.85,3,0.21,22,6R,晴,北,2,2,2021_3_26,2021_3_26_22_6R
103,4,6,4503,上野真之介,15,162,6.82,6,0.16,22,6R,晴,北,2,2,2021_3_26,2021_3_26_22_6R
104,5,4,3897,白井英治,36,124,6.87,4,0.17,22,6R,晴,北,2,2,2021_3_26,2021_3_26_22_6R
105,6,5,4450,平高奈菜,18,163,6.85,5,0.15,22,6R,晴,北,2,2,2021_3_26,2021_3_26_22_6R
106,1,4,4604,岩瀬裕亮,16,144,6.80,4,0.18,22,7R,晴,北,2,2,2021_3_26,2021_3_26_22_7R
107,2,2,4052,興津藍,62,161,6.89,2,0.02,22,7R,晴,北,2,2,2021_3_26,2021_3_26_22_7R
108,3,3,4397,西村拓也,40,130,6.84,3,0.10,22,7R,晴,北,2,2,2021_3_26,2021_3_26_22_7R
109,4,5,4808,松尾拓,24,155,6.91,5,0.19,22,7R,晴,北,2,2,2021_3_26,2021_3_26_22_7R
110,5,6,4266,長田頼宗,13,159,6.89,6,0.26,22,7R,晴,北,2,2,2021_3_26,2021_3_26_22_7R
111,1,2,4686,丸野一樹,68,143,6.91,2,0.10,22,8R,晴,北,3,3,2021_3_26,2021_3_26_22_8R
112,2,6,4296,岡崎恭裕,39,141,6.87,6,0.06,22,8R,晴,北,3,3,2021_3_26,2021_3_26_22_8R
113,3,3,4586,磯部誠,60,111,6.87,3,0.07,22,8R,晴,北,3,3,2021_3_26,2021_3_26_22_8R
114,4,4,3854,吉川元浩,45,174,6.88,4,0.10,22,8R,晴,北,3,3,2021_3_26,2021_3_26_22_8R
115,5,1,3783,瓜生正義,67,113,6.83,1,0.11,22,8R,晴,北,3,3,2021_3_26,2021_3_26_22_8R
116,6,5,4337,平本真之,73,116,6.86,5,0.12,22,8R,晴,北,3,3,2021_3_26,2021_3_26_22_8R
117,1,1,4682,大上卓人,52,115,6.84,1,0.13,22,9R,晴,北,3,3,2021_3_26,2021_3_26_22_9R
118,2,2,3997,北村征嗣,61,150,6.85,2,0.21,22,9R,晴,北,3,3,2021_3_26,2021_3_26_22_9R
119,3,3,4320,峰竜太,42,165,6.86,3,0.25,22,9R,晴,北,3,3,2021_3_26,2021_3_26_22_9R
120,4,4,4044,湯川浩司,25,148,6.89,4,0.25,22,9R,晴,北,3,3,2021_3_26,2021_3_26_22_9R
121,5,5,3960,菊地孝平,11,166,6.88,5,0.22,22,9R,晴,北,3,3,2021_3_26,2021_3_26_22_9R
122,6,6,4444,桐生順平,38,164,6.90,6,0.25,22,9R,晴,北,3,3,2021_3_26,2021_3_26_22_9R
123,1,2,3779,原田幸哉,32,135,6.85,2,0.13,22,10R,晴,北,2,2,2021_3_26,2021_3_26_22_10R
124,2,5,4371,西山貴浩,31,117,6.86,5,0.11,22,10R,晴,北,2,2,2021_3_26,2021_3_26_22_10R
125,3,3,3942,寺田祥,51,134,6.81,3,0.07,22,10R,晴,北,2,2,2021_3_26,2021_3_26_22_10R
126,4,6,4024,井口佳典,75,157,6.84,6,0.08,22,10R,晴,北,2,2,2021_3_26,2021_3_26_22_10R
127,5,4,4503,上野真之介,15,162,6.83,4,0.03,22,10R,晴,北,2,2,2021_3_26,2021_3_26_22_10R
128,6,1,4357,田中和也,63,103,6.78,1,0.11,22,10R,晴,北,2,2,2021_3_26,2021_3_26_22_10R
129,1,1,3897,白井英治,36,124,6.85,1,0.11,22,11R,晴,北,2,2,2021_3_26,2021_3_26_22_11R
130,2,3,4544,松田大志郎,57,146,6.88,3,0.14,22,11R,晴,北,2,2,2021_3_26,2021_3_26_22_11R
131,3,5,3721,守田俊介,17,172,6.99,5,0.11,22,11R,晴,北,2,2,2021_3_26,2021_3_26_22_11R
132,4,4,4238,毒島誠,23,123,6.85,4,0.13,22,11R,晴,北,2,2,2021_3_26,2021_3_26_22_11R
133,5,2,4290,稲田浩二,50,121,6.85,2,0.13,22,11R,晴,北,2,2,2021_3_26,2021_3_26_22_11R
134,6,6,4545,岡村慶太,71,152,6.85,6,0.06,22,11R,晴,北,2,2,2021_3_26,2021_3_26_22_11R
135,1,1,3854,吉川元浩,45,174,6.84,1,0.06,22,12R,晴,北,2,2,2021_3_26,2021_3_26_22_12R
136,2,2,4262,馬場貴也,54,119,6.84,2,0.09,22,12R,晴,北,2,2,2021_3_26,2021_3_26_22_12R
137,3,5,4168,石野貴之,46,120,6.75,5,0.21,22,12R,晴,北,2,2,2021_3_26,2021_3_26_22_12R
138,4,4,3573,前本泰和,59,138,6.83,4,0.20,22,12R,晴,北,2,2,2021_3_26,2021_3_26_22_12R
139,5,3,3978,齊藤仁,47,158,6.84,3,0.16,22,12R,晴,北,2,2,2021_3_26,2021_3_26_22_12R
140,6,6,4052,興津藍,62,161,6.92,6,0.24,22,12R,晴,北,2,2,2021_3_26,2021_3_26_22_12R
141,1,1,3928,林恵祐,52,38,6.93,1,0.22,20,1R,晴,北東,2,2,2021_3_26,2021_3_26_20_1R
142,2,2,4874,池田奈津美 ,2,18,6.86,2,0.17,20,1R,晴,北東,2,2,2021_3_26,2021_3_26_20_1R
143,3,5,3614,谷勝幸,35,34,6.81,5,0.22,20,1R,晴,北東,2,2,2021_3_26,2021_3_26_20_1R
144,4,4,2935,幸本誠,42,11,6.90,4,0.23,20,1R,晴,北東,2,2,2021_3_26,2021_3_26_20_1R
145,5,3,3977,山本兼士,47,15,6.87,3,0.15,20,1R,晴,北東,2,2,2021_3_26,2021_3_26_20_1R
146,6,6,5164,森田梨湖,41,51,6.88,6,0.22,20,1R,晴,北東,2,2,2021_3_26,2021_3_26_20_1R
147,1,4,3853,岩崎正哉,45,69,6.87,4,0.11,20,2R,晴,北東,2,2,2021_3_26,2021_3_26_20_2R
148,2,6,3153,前川竜次,12,53,6.90,2,0.18,20,2R,晴,北東,2,2,2021_3_26,2021_3_26_20_2R
149,3,5,4314,青木幸太郎,61,37,6.89,6,0.12,20,2R,晴,北東,2,2,2021_3_26,2021_3_26_20_2R
150,4,3,4603,谷川将太,30,62,6.89,5,0.14,20,2R,晴,北東,2,2,2021_3_26,2021_3_26_20_2R
151,5,1,4909,薮内瑞希,51,70,6.85,1,0.14,20,2R,晴,北東,2,2,2021_3_26,2021_3_26_20_2R
152,6,2,4789,古賀智之,58,75,6.89,3,0.18,20,2R,晴,北東,2,2,2021_3_26,2021_3_26_20_2R
153,1,1,3989,熊本英一,59,26,6.84,1,0.25,20,3R,晴,北東,2,2,2021_3_26,2021_3_26_20_3R
154,2,3,4383,竹田吉行,37,22,6.94,3,0.24,20,3R,晴,北東,2,2,2021_3_26,2021_3_26_20_3R
155,3,2,4641,磯村匠,13,74,6.80,2,0.27,20,3R,晴,北東,2,2,2021_3_26,2021_3_26_20_3R
156,4,5,4513,河野真也,25,50,6.85,5,0.25,20,3R,晴,北東,2,2,2021_3_26,2021_3_26_20_3R
157,5,4,3874,山本寛久,26,72,6.85,4,0.23,20,3R,晴,北東,2,2,2021_3_26,2021_3_26_20_3R
158,6,6,4895,門間雄大 ,3,46,6.93,6,0.33,20,3R,晴,北東,2,2,2021_3_26,2021_3_26_20_3R
159,1,5,4760,山崎郡,23,16,6.84,5,0.10,20,4R,晴,北東,1,1,2021_3_26,2021_3_26_20_4R
160,2,4,4845,前田紗希,57,67,6.91,4,0.13,20,4R,晴,北東,1,1,2021_3_26,2021_3_26_20_4R
161,3,2,4734,安河内将 ,1,71,6.86,2,0.28,20,4R,晴,北東,1,1,2021_3_26,2021_3_26_20_4R
162,4,6,4474,渡辺崇,18,32,6.89,6,0.22,20,4R,晴,北東,1,1,2021_3_26,2021_3_26_20_4R
163,5,3,4855,江頭賢太,49,47,6.89,3,0.41,20,4R,晴,北東,1,1,2021_3_26,2021_3_26_20_4R
164,6,1,3855,大熊辰弥,10,29,6.87,1,0.20,20,4R,晴,北東,1,1,2021_3_26,2021_3_26_20_4R
165,1,1,3837,秋山広一,46,43,6.89,1,0.17,20,5R,晴,北東,1,1,2021_3_26,2021_3_26_20_5R
166,2,4,4688,永井彪也,34,59,6.92,4,0.11,20,5R,晴,北東,1,1,2021_3_26,2021_3_26_20_5R
167,3,2,3574,大神康司 ,4,57,6.90,2,0.13,20,5R,晴,北東,1,1,2021_3_26,2021_3_26_20_5R
168,4,5,4374,永田義紘 ,6,36,6.86,5,0.08,20,5R,晴,北東,1,1,2021_3_26,2021_3_26_20_5R
169,5,3,3600,玄馬徹,24,12,6.90,3,0.18,20,5R,晴,北東,1,1,2021_3_26,2021_3_26_20_5R
170,6,6,4346,前田健太郎 ,7,33,6.88,6,0.09,20,5R,晴,北東,1,1,2021_3_26,2021_3_26_20_5R
171,1,1,3297,藤丸光一 ,8,64,6.80,1,0.17,20,6R,晴,北東,2,2,2021_3_26,2021_3_26_20_6R
172,2,3,4515,藤田浩人,17,45,6.86,3,0.21,20,6R,晴,北東,2,2,2021_3_26,2021_3_26_20_6R
173,3,2,4355,小川広大,28,21,6.88,2,0.26,20,6R,晴,北東,2,2,2021_3_26,2021_3_26_20_6R
174,4,4,4789,古賀智之,58,75,6.90,4,0.17,20,6R,晴,北東,2,2,2021_3_26,2021_3_26_20_6R
175,5,6,3986,沖島広和,60,13,6.87,6,0.22,20,6R,晴,北東,2,2,2021_3_26,2021_3_26_20_6R
176,6,5,3388,今垣光太郎,33,54,6.88,5,0.17,20,6R,晴,北東,2,2,2021_3_26,2021_3_26_20_6R
177,1,1,4853,前原哉 ,5,60,6.77,1,0.07,20,7R,晴,北東,2,2,2021_3_26,2021_3_26_20_7R
178,2,2,4746,大豆生田蒼,43,17,6.81,2,0.12,20,7R,晴,北東,2,2,2021_3_26,2021_3_26_20_7R
179,3,4,4909,薮内瑞希,51,70,6.83,4,0.13,20,7R,晴,北東,2,2,2021_3_26,2021_3_26_20_7R
180,4,5,4874,池田奈津美 ,2,18,6.82,5,0.14,20,7R,晴,北東,2,2,2021_3_26,2021_3_26_20_7R
181,5,3,4569,中澤宏奈,53,25,6.82,3,0.09,20,7R,晴,北東,2,2,2021_3_26,2021_3_26_20_7R
182,6,6,5117,冨名腰桃奈,20,27,6.83,6,0.10,20,7R,晴,北東,2,2,2021_3_26,2021_3_26_20_7R
183,1,3,3616,中村真,29,20,6.87,3,0.06,20,8R,晴,北東,2,2,2021_3_26,2021_3_26_20_8R
184,2,1,3333,丸尾義孝,62,48,6.88,1,0.11,20,8R,晴,北東,2,2,2021_3_26,2021_3_26_20_8R
185,3,4,4855,江頭賢太,49,47,6.86,4,0.18,20,8R,晴,北東,2,2,2021_3_26,2021_3_26_20_8R
186,4,2,4210,松村康太,54,30,6.85,2,0.11,20,8R,晴,北東,2,2,2021_3_26,2021_3_26_20_8R
187,5,5,5164,森田梨湖,41,51,6.84,6,0.11,20,8R,晴,北東,2,2,2021_3_26,2021_3_26_20_8R
188,6,6,3977,山本兼士,47,15,6.80,5,0.13,20,8R,晴,北東,2,2,2021_3_26,2021_3_26_20_8R
189,1,1,4688,永井彪也,34,59,6.86,1,0.08,20,9R,晴,北,1,1,2021_3_26,2021_3_26_20_9R
190,2,2,4513,河野真也,25,50,6.84,2,0.17,20,9R,晴,北,1,1,2021_3_26,2021_3_26_20_9R
191,3,3,3837,秋山広一,46,43,6.87,4,0.12,20,9R,晴,北,1,1,2021_3_26,2021_3_26_20_9R
192,4,6,4734,安河内将 ,1,71,6.82,3,0.16,20,9R,晴,北,1,1,2021_3_26,2021_3_26_20_9R
193,5,5,4603,谷川将太,30,62,6.87,6,0.14,20,9R,晴,北,1,1,2021_3_26,2021_3_26_20_9R
194,6,4,4641,磯村匠,13,74,6.78,5,0.11,20,9R,晴,北,1,1,2021_3_26,2021_3_26_20_9R
195,1,2,4760,山崎郡,23,16,6.78,2,0.11,20,10R,晴,北,1,1,2021_3_26,2021_3_26_20_10R
196,2,1,3574,大神康司 ,4,57,6.85,1,0.12,20,10R,晴,北,1,1,2021_3_26,2021_3_26_20_10R
197,3,3,3874,山本寛久,26,72,6.83,3,0.08,20,10R,晴,北,1,1,2021_3_26,2021_3_26_20_10R
198,4,5,4515,藤田浩人,17,45,6.85,5,0.09,20,10R,晴,北,1,1,2021_3_26,2021_3_26_20_10R
199,5,4,4383,竹田吉行,37,22,6.89,4,0.09,20,10R,晴,北,1,1,2021_3_26,2021_3_26_20_10R
200,6,6,3855,大熊辰弥,10,29,6.81,6,0.11,20,10R,晴,北,1,1,2021_3_26,2021_3_26_20_10R
201,1,1,3388,今垣光太郎,33,54,6.85,1,0.17,20,11R,晴,北東,1,1,2021_3_26,2021_3_26_20_11R
202,2,2,3989,熊本英一,59,26,6.85,2,0.22,20,11R,晴,北東,1,1,2021_3_26,2021_3_26_20_11R
203,3,3,3853,岩崎正哉,45,69,6.81,3,0.20,20,11R,晴,北東,1,1,2021_3_26,2021_3_26_20_11R
204,4,5,3297,藤丸光一 ,8,64,6.87,5,0.23,20,11R,晴,北東,1,1,2021_3_26,2021_3_26_20_11R
205,5,6,4746,大豆生田蒼,43,17,6.82,6,0.22,20,11R,晴,北東,1,1,2021_3_26,2021_3_26_20_11R
206,6,4,3333,丸尾義孝,62,48,6.89,4,0.27,20,11R,晴,北東,1,1,2021_3_26,2021_3_26_20_11R
207,1,2,4314,青木幸太郎,61,37,6.83,2,0.17,20,12R,晴,北東,2,2,2021_3_26,2021_3_26_20_12R
208,2,1,4210,松村康太,54,30,6.88,1,0.22,20,12R,晴,北東,2,2,2021_3_26,2021_3_26_20_12R
209,3,6,4413,水摩敦,39,73,6.82,6,0.15,20,12R,晴,北東,2,2,2021_3_26,2021_3_26_20_12R
210,4,3,4374,永田義紘 ,6,36,6.80,3,0.18,20,12R,晴,北東,2,2,2021_3_26,2021_3_26_20_12R
211,5,5,4569,中澤宏奈,53,25,6.82,5,0.08,20,12R,晴,北東,2,2,2021_3_26,2021_3_26_20_12R
212,6,4,4355,小川広大,28,21,6.86,4,0.15,20,12R,晴,北東,2,2,2021_3_26,2021_3_26_20_12R
213,1,1,4179,広次修,33,54,6.73,1,0.26,19,1R,晴,南西,4,4,2021_3_26,2021_3_26_19_1R
214,2,4,3456,松下潤,21,44,6.77,4,0.29,19,1R,晴,南西,4,4,2021_3_26,2021_3_26_19_1R
215,3,3,3539,金子順一,57,53,6.76,3,0.27,19,1R,晴,南西,4,4,2021_3_26,2021_3_26_19_1R
216,4,2,4395,下河雅史,28,24,6.80,2,0.31,19,1R,晴,南西,4,4,2021_3_26,2021_3_26_19_1R
217,5,5,3607,原田智和,55,25,6.76,5,0.32,19,1R,晴,南西,4,4,2021_3_26,2021_3_26_19_1R
218,6,6,5025,粟田祥,51,65,6.78,6,0.28,19,1R,晴,南西,4,4,2021_3_26,2021_3_26_19_1R
