,着,艇番,選手登番,選手名,モーター,ボート,展示,進入,スタートタイミング,場所,R,天気,風向,風量,波,日時,3連単_結果,3連単_払戻,3連複_結果,3連複_払戻,2連単_結果,2連単_払戻,2連複_結果,2連複_払戻,RaceID
56,4,4,4544,松田大志郎,32,153,6.83,4,0.10,22,10R,晴,北西,3,3,2020_6_16,1-2-3,1670,1-2-3,700,1-2,380,1-2,240,2020_6_16_22_10R
57,5,5,4102,益田啓司,41,110,6.90,5,0.11,22,10R,晴,北西,3,3,2020_6_16,1-2-3,1670,1-2-3,700,1-2,380,1-2,240,2020_6_16_22_10R
58,6,6,4657,江崎一雄,44,101,6.86,6,0.10,22,10R,晴,北西,3,3,2020_6_16,1-2-3,1670,1-2-3,700,1-2,380,1-2,240,2020_6_16_22_10R
59,1,1,4351,里岡右貴,52,114,6.90,1,0.11,22,11R,晴,北,2,3,2020_6_16,1-3-2,780,1-2-3,330,1-3,300,1-3,240,2020_6_16_22_11R
60,2,3,3986,沖島広和,45,167,6.93,3,0.09,22,11R,晴,北,2,3,2020_6_16,1-3-2,780,1-2-3,330,1-3,300,1-3,240,2020_6_16_22_11R
61,3,2,3702,貞兼淳二,19,115,6.93,2,0.15,22,11R,晴,北,2,3,2020_6_16,1-3-2,780,1-2-3,330,1-3,300,1-3,240,2020_6_16_22_11R
62,4,6,3683,小羽正作,58,137,6.96,6,0.08,22,11R,晴,北,2,3,2020_6_16,1-3-2,780,1-2-3,330,1-3,300,1-3,240,2020_6_16_22_11R
63,5,4,3876,中辻崇人,46,119,6.96,4,0.09,22,11R,晴,北,2,3,2020_6_16,1-3-2,780,1-2-3,330,1-3,300,1-3,240,2020_6_16_22_11R
64,6,5,3670,古澤信二,54,113,6.97,5,0.05,22,11R,晴,北,2,3,2020_6_16,1-3-2,780,1-2-3,330,1-3,300,1-3,240,2020_6_16_22_11R
65,1,1,4148,枝尾賢,24,103,6.82,1,0.13,22,12R,晴,北,2,3,2020_6_16,1-3-2,860,1-2-3,280,1-3,380,1-3,400,2020_6_16_22_12R
66,2,3,4155,長野壮志郎,36,134,6.83,3,0.14,22,12R,晴,北,2,3,2020_6_16,1-3-2,860,1-2-3,280,1-3,380,1-3,400,2020_6_16_22_12R
67,3,2,4136,江夏満,47,135,6.87,2,0.14,22,12R,晴,北,2,3,2020_6_16,1-3-2,860,1-2-3,280,1-3,380,1-3,400,2020_6_16_22_12R
68,4,5,3514,山一鉄也,17,106,6.85,5,0.24,22,12R,晴,北,2,3,2020_6_16,1-3-2,860,1-2-3,280,1-3,380,1-3,400,2020_6_16_22_12R
69,5,4,3742,宮地秀祈,61,107,6.89,4,0.20,22,12R,晴,北,2,3,2020_6_16,1-3-2,860,1-2-3,280,1-3,380,1-3,400,2020_6_16_22_12R
70,6,6,3734,宮田政勝,66,158,6.91,6,0.25,22,12R,晴,北,2,3,2020_6_16,1-3-2,860,1-2-3,280,1-3,380,1-3,400,2020_6_16_22_12R
71,1,1,4402,乙藤智史,56,26,6.88,1,0.15,21,1R,晴,南西,3,3,2020_6_16,1-2-5,1890,1-2-5,1060,1-2,490,1-2,400,2020_6_16_21_1R
72,2,2,4054,福嶋智之,14,15,6.90,2,0.11,21,1R,晴,南西,3,3,2020_6_16,1-2-5,1890,1-2-5,1060,1-2,490,1-2,400,2020_6_16_21_1R
73,3,5,4196,田中太一郎,53,73,6.94,5,0.13,21,1R,晴,南西,3,3,2020_6_16,1-2-5,1890,1-2-5,1060,1-2,490,1-2,400,2020_6_16_21_1R
74,4,3,3153,前川竜次,49,56,6.90,3,0.17,21,1R,晴,南西,3,3,2020_6_16,1-2-5,1890,1-2-5,1060,1-2,490,1-2,400,2020_6_16_21_1R
75,5,6,4097,貫地谷直人,57,23,7.03,6,0.22,21,1R,晴,南西,3,3,2020_6_16,1-2-5,1890,1-2-5,1060,1-2,490,1-2,400,2020_6_16_21_1R
76,6,4,4151,下河誉史 ,9,57,6.90,4,0.18,21,1R,晴,南西,3,3,2020_6_16,1-2-5,1890,1-2-5,1060,1-2,490,1-2,400,2020_6_16_21_1R
77,1,4,4500,山田康二,13,49,6.89,2,0.11,21,2R,晴,北西,3,3,2020_6_16,4-1-2,650,1-2-4,250,4-1,240,1-4,140,2020_6_16_21_2R
78,2,1,4210,松村康太,62,66,6.90,1,0.09,21,2R,晴,北西,3,3,2020_6_16,4-1-2,650,1-2-4,250,4-1,240,1-4,140,2020_6_16_21_2R
79,3,2,3454,井川大作,54,28,6.97,3,0.09,21,2R,晴,北西,3,3,2020_6_16,4-1-2,650,1-2-4,250,4-1,240,1-4,140,2020_6_16_21_2R
80,4,6,3752,宇土泰就,17,30,6.86,6,0.05,21,2R,晴,北西,3,3,2020_6_16,4-1-2,650,1-2-4,250,4-1,240,1-4,140,2020_6_16_21_2R
81,5,5,3164,森脇徹,52,38,6.90,5,0.07,21,2R,晴,北西,3,3,2020_6_16,4-1-2,650,1-2-4,250,4-1,240,1-4,140,2020_6_16_21_2R
82,6,3,4167,片岡秀樹,63,29,6.92,4,0.09,21,2R,晴,北西,3,3,2020_6_16,4-1-2,650,1-2-4,250,4-1,240,1-4,140,2020_6_16_21_2R
83,1,1,4003,表憲一 ,1,40,6.89,1,0.11,21,3R,晴,北西,3,3,2020_6_16,1-2-3,2230,1-2-3,380,1-2,950,1-2,1000,2020_6_16_21_3R
84,2,2,4679,植田太一,20,37,6.89,2,0.09,21,3R,晴,北西,3,3,2020_6_16,1-2-3,2230,1-2-3,380,1-2,950,1-2,1000,2020_6_16_21_3R
85,3,3,3933,山地正樹 ,6,27,6.81,3,0.13,21,3R,晴,北西,3,3,2020_6_16,1-2-3,2230,1-2-3,380,1-2,950,1-2,1000,2020_6_16_21_3R
86,4,5,4172,森定晃史,44,17,6.90,5,0.09,21,3R,晴,北西,3,3,2020_6_16,1-2-3,2230,1-2-3,380,1-2,950,1-2,1000,2020_6_16_21_3R
87,5,6,5121,定松勇樹,18,20,6.91,6,0.11,21,3R,晴,北西,3,3,2020_6_16,1-2-3,2230,1-2-3,380,1-2,950,1-2,1000,2020_6_16_21_3R
88,6,4,3729,松田英数 ,8,69,6.95,4,0.15,21,3R,晴,北西,3,3,2020_6_16,1-2-3,2230,1-2-3,380,1-2,950,1-2,1000,2020_6_16_21_3R
89,1,5,4811,向井田佑紀,65,44,6.93,5,0.06,21,4R,晴,西,3,3,2020_6_16,5-1-2,13990,1-2-5,330,5-1,5930,1-5,1890,2020_6_16_21_4R
90,2,1,4396,大田直弥 ,5,11,6.88,1,0.17,21,4R,晴,西,3,3,2020_6_16,5-1-2,13990,1-2-5,330,5-1,5930,1-5,1890,2020_6_16_21_4R
91,3,2,3573,前本泰和,21,70,6.93,2,0.13,21,4R,晴,西,3,3,2020_6_16,5-1-2,13990,1-2-5,330,5-1,5930,1-5,1890,2020_6_16_21_4R
92,4,4,3548,室田泰史,15,50,7.05,4,0.17,21,4R,晴,西,3,3,2020_6_16,5-1-2,13990,1-2-5,330,5-1,5930,1-5,1890,2020_6_16_21_4R
93,5,3,3539,金子順一,61,46,6.96,3,0.17,21,4R,晴,西,3,3,2020_6_16,5-1-2,13990,1-2-5,330,5-1,5930,1-5,1890,2020_6_16_21_4R
94,6,6,5138,村本大成 ,7,72,6.99,6,0.09,21,4R,晴,西,3,3,2020_6_16,5-1-2,13990,1-2-5,330,5-1,5930,1-5,1890,2020_6_16_21_4R
95,1,1,3458,東健介,16,62,6.95,1,0.17,21,5R,晴,北西,2,2,2020_6_16,1-2-5,1030,1-2-5,390,1-2,260,1-2,200,2020_6_16_21_5R
96,2,2,3841,佐々木和伸,10,13,6.90,2,0.15,21,5R,晴,北西,2,2,2020_6_16,1-2-5,1030,1-2-5,390,1-2,260,1-2,200,2020_6_16_21_5R
97,3,5,4515,藤田浩人,50,42,6.88,5,0.28,21,5R,晴,北西,2,2,2020_6_16,1-2-5,1030,1-2-5,390,1-2,260,1-2,200,2020_6_16_21_5R
98,4,6,3998,冨成謙児,48,48,6.92,6,0.19,21,5R,晴,北西,2,2,2020_6_16,1-2-5,1030,1-2-5,390,1-2,260,1-2,200,2020_6_16_21_5R
99,5,4,4220,深川和仁,59,67,6.84,4,0.16,21,5R,晴,北西,2,2,2020_6_16,1-2-5,1030,1-2-5,390,1-2,260,1-2,200,2020_6_16_21_5R
100,6,3,4196,田中太一郎,53,73,6.94,3,0.13,21,5R,晴,北西,2,2,2020_6_16,1-2-5,1030,1-2-5,390,1-2,260,1-2,200,2020_6_16_21_5R
101,1,2,4715,村上遼,58,16,6.89,2,0.11,21,6R,晴,北西,3,3,2020_6_16,2-1-3,2460,1-2-3,480,2-1,1370,1-2,700,2020_6_16_21_6R
102,2,1,4167,片岡秀樹,63,29,6.91,1,0.11,21,6R,晴,北西,3,3,2020_6_16,2-1-3,2460,1-2-3,480,2-1,1370,1-2,700,2020_6_16_21_6R
103,3,3,4522,古澤光紀,19,60,6.84,3,0.07,21,6R,晴,北西,3,3,2020_6_16,2-1-3,2460,1-2-3,480,2-1,1370,1-2,700,2020_6_16_21_6R
104,4,4,4472,尾嶋一広,60,65,6.94,4,0.09,21,6R,晴,北西,3,3,2020_6_16,2-1-3,2460,1-2-3,480,2-1,1370,1-2,700,2020_6_16_21_6R
105,5,6,3427,大賀広幸,55,24,6.91,5,0.08,21,6R,晴,北西,3,3,2020_6_16,2-1-3,2460,1-2-3,480,2-1,1370,1-2,700,2020_6_16_21_6R
106,6,5,4268,和合俊介,22,22,6.96,6,0.11,21,6R,晴,北西,3,3,2020_6_16,2-1-3,2460,1-2-3,480,2-1,1370,1-2,700,2020_6_16_21_6R
107,1,1,4669,井上茂,12,68,6.89,1,0.03,21,7R,晴,北西,3,3,2020_6_16,1-5-2,3890,1-2-5,870,1-5,1580,1-5,900,2020_6_16_21_7R
108,2,5,4277,金田大輔,64,61,6.92,5,0.17,21,7R,晴,北西,3,3,2020_6_16,1-5-2,3890,1-2-5,870,1-5,1580,1-5,900,2020_6_16_21_7R
109,3,2,3187,篠原俊夫,11,19,6.94,2,0.07,21,7R,晴,北西,3,3,2020_6_16,1-5-2,3890,1-2-5,870,1-5,1580,1-5,900,2020_6_16_21_7R
110,4,4,4679,植田太一,20,37,6.87,4,0.16,21,7R,晴,北西,3,3,2020_6_16,1-5-2,3890,1-2-5,870,1-5,1580,1-5,900,2020_6_16_21_7R
111,5,3,4538,笠置博之 ,3,47,6.95,3,0.09,21,7R,晴,北西,3,3,2020_6_16,1-5-2,3890,1-2-5,870,1-5,1580,1-5,900,2020_6_16_21_7R
112,6,6,5107,松本真広 ,4,63,6.89,6,0.19,21,7R,晴,北西,3,3,2020_6_16,1-5-2,3890,1-2-5,870,1-5,1580,1-5,900,2020_6_16_21_7R
113,1,3,4319,三宅潤,45,31,6.91,3,0.11,21,8R,晴,北西,3,3,2020_6_16,3-2-1,7220,1-2-3,310,3-2,3630,2-3,2630,2020_6_16_21_8R
114,2,2,3153,前川竜次,49,56,6.86,2,0.17,21,8R,晴,北西,3,3,2020_6_16,3-2-1,7220,1-2-3,310,3-2,3630,2-3,2630,2020_6_16_21_8R
115,3,1,3968,茶谷信次,47,59,6.86,1,0.25,21,8R,晴,北西,3,3,2020_6_16,3-2-1,7220,1-2-3,310,3-2,3630,2-3,2630,2020_6_16_21_8R
116,4,5,3454,井川大作,54,28,6.94,5,0.15,21,8R,晴,北西,3,3,2020_6_16,3-2-1,7220,1-2-3,310,3-2,3630,2-3,2630,2020_6_16_21_8R
117,5,4,3752,宇土泰就,17,30,6.90,4,0.15,21,8R,晴,北西,3,3,2020_6_16,3-2-1,7220,1-2-3,310,3-2,3630,2-3,2630,2020_6_16_21_8R
118,6,6,3350,藤本佳史,46,12,7.02,6,0.16,21,8R,晴,北西,3,3,2020_6_16,3-2-1,7220,1-2-3,310,3-2,3630,2-3,2630,2020_6_16_21_8R
119,1,2,4811,向井田佑紀,65,44,6.89,2,0.16,21,9R,晴,北西,3,3,2020_6_16,2-3-6,7400,2-3-6,1480,2-3,540,2-3,520,2020_6_16_21_9R
120,2,3,4375,照屋厚仁 ,2,43,6.85,3,0.11,21,9R,晴,北西,3,3,2020_6_16,2-3-6,7400,2-3-6,1480,2-3,540,2-3,520,2020_6_16_21_9R
121,3,6,3814,金子貴志,51,39,6.96,6,0.22,21,9R,晴,北西,3,3,2020_6_16,2-3-6,7400,2-3-6,1480,2-3,540,2-3,520,2020_6_16_21_9R
122,4,4,3998,冨成謙児,48,48,6.89,4,0.13,21,9R,晴,北西,3,3,2020_6_16,2-3-6,7400,2-3-6,1480,2-3,540,2-3,520,2020_6_16_21_9R
123,5,5,4715,村上遼,58,16,6.85,5,0.12,21,9R,晴,北西,3,3,2020_6_16,2-3-6,7400,2-3-6,1480,2-3,540,2-3,520,2020_6_16_21_9R
124,6,1,3729,松田英数 ,8,69,6.95,1,0.25,21,9R,晴,北西,3,3,2020_6_16,2-3-6,7400,2-3-6,1480,2-3,540,2-3,520,2020_6_16_21_9R
125,1,2,3427,大賀広幸,55,24,6.88,2,0.04,21,10R,晴,北西,4,4,2020_6_16,2-6-4,65310,2-4-6,8240,2-6,16480,2-6,5020,2020_6_16_21_10R
126,2,6,4151,下河誉史 ,9,57,6.94,4,0.04,21,10R,晴,北西,4,4,2020_6_16,2-6-4,65310,2-4-6,8240,2-6,16480,2-6,5020,2020_6_16_21_10R
127,3,4,4396,大田直弥 ,5,11,6.86,6,0.07,21,10R,晴,北西,4,4,2020_6_16,2-6-4,65310,2-4-6,8240,2-6,16480,2-6,5020,2020_6_16_21_10R
128,4,5,4402,乙藤智史,56,26,6.90,3,0.06,21,10R,晴,北西,4,4,2020_6_16,2-6-4,65310,2-4-6,8240,2-6,16480,2-6,5020,2020_6_16_21_10R
129,5,1,3933,山地正樹 ,6,27,6.84,1,0.08,21,10R,晴,北西,4,4,2020_6_16,2-6-4,65310,2-4-6,8240,2-6,16480,2-6,5020,2020_6_16_21_10R
130,1,1,3573,前本泰和,21,70,6.91,1,0.09,21,11R,晴,北西,3,3,2020_6_16,1-2-3,520,1-2-3,300,1-2,190,1-2,180,2020_6_16_21_11R
131,2,2,4522,古澤光紀,19,60,6.83,2,0.09,21,11R,晴,北西,3,3,2020_6_16,1-2-3,520,1-2-3,300,1-2,190,1-2,180,2020_6_16_21_11R
132,3,3,4515,藤田浩人,50,42,6.93,3,0.10,21,11R,晴,北西,3,3,2020_6_16,1-2-3,520,1-2-3,300,1-2,190,1-2,180,2020_6_16_21_11R
133,4,5,4472,尾嶋一広,60,65,6.95,5,0.07,21,11R,晴,北西,3,3,2020_6_16,1-2-3,520,1-2-3,300,1-2,190,1-2,180,2020_6_16_21_11R
134,5,4,4172,森定晃史,44,17,6.91,4,0.10,21,11R,晴,北西,3,3,2020_6_16,1-2-3,520,1-2-3,300,1-2,190,1-2,180,2020_6_16_21_11R
135,6,6,3841,佐々木和伸,10,13,6.92,6,0.15,21,11R,晴,北西,3,3,2020_6_16,1-2-3,520,1-2-3,300,1-2,190,1-2,180,2020_6_16_21_11R
136,1,1,4500,山田康二,13,49,6.87,1,0.06,21,12R,晴,北西,4,4,2020_6_16,1-2-3,520,1-2-3,260,1-2,230,1-2,250,2020_6_16_21_12R
137,2,2,3548,室田泰史,15,50,6.96,2,0.13,21,12R,晴,北西,4,4,2020_6_16,1-2-3,520,1-2-3,260,1-2,230,1-2,250,2020_6_16_21_12R
138,3,3,4210,松村康太,62,66,6.97,3,0.03,21,12R,晴,北西,4,4,2020_6_16,1-2-3,520,1-2-3,260,1-2,230,1-2,250,2020_6_16_21_12R
139,4,4,4319,三宅潤,45,31,6.89,4,0.04,21,12R,晴,北西,4,4,2020_6_16,1-2-3,520,1-2-3,260,1-2,230,1-2,250,2020_6_16_21_12R
140,5,5,4003,表憲一 ,1,40,6.96,5,0.01,21,12R,晴,北西,4,4,2020_6_16,1-2-3,520,1-2-3,260,1-2,230,1-2,250,2020_6_16_21_12R
141,6,6,3539,金子順一,61,46,6.89,6,0.07,21,12R,晴,北西,4,4,2020_6_16,1-2-3,520,1-2-3,260,1-2,230,1-2,250,2020_6_16_21_12R
142,1,3,4316,山口裕太,18,36,7.03,3,0.08,20,1R,晴,北東,3,3,2020_6_16,3-2-4,14910,2-3-4,3240,3-2,5560,2-3,2200,2020_6_16_20_1R
143,2,2,3723,白井弘文 ,5,31,6.91,2,0.08,20,1R,晴,北東,3,3,2020_6_16,3-2-4,14910,2-3-4,3240,3-2,5560,2-3,2200,2020_6_16_20_1R
144,3,4,3491,富永茂,32,33,6.86,4,0.05,20,1R,晴,北東,3,3,2020_6_16,3-2-4,14910,2-3-4,3240,3-2,5560,2-3,2200,2020_6_16_20_1R
145,4,1,4557,松尾光広,28,39,6.94,1,0.08,20,1R,晴,北東,3,3,2020_6_16,3-2-4,14910,2-3-4,3240,3-2,5560,2-3,2200,2020_6_16_20_1R
146,5,5,5081,篠原飛翔,59,18,6.92,5,0.02,20,1R,晴,北東,3,3,2020_6_16,3-2-4,14910,2-3-4,3240,3-2,5560,2-3,2200,2020_6_16_20_1R
147,6,6,4416,三宅健太,19,53,6.96,6,0.03,20,1R,晴,北東,3,3,2020_6_16,3-2-4,14910,2-3-4,3240,3-2,5560,2-3,2200,2020_6_16_20_1R
