,着,艇番,選手登番,選手名,モーター,ボート,展示,進入,スタートタイミング,場所,R,天気,風向,風量,波,日時,RaceID
26,4,3,4731,間野兼礼,61,131,6.82,3,0.09,22,5R,晴,北,3,3,2022_2_27,2022_2_27_22_5R
27,5,2,4112,大久保信一郎,75,173,6.81,2,0.21,22,5R,晴,北,3,3,2022_2_27,2022_2_27_22_5R
28,6,5,5199,垂水悠,45,117,6.78,6,0.09,22,5R,晴,北,3,3,2022_2_27,2022_2_27_22_5R
29,1,2,4477,篠崎仁志,73,116,6.72,2,0.16,22,6R,晴,北,3,3,2022_2_27,2022_2_27_22_6R
30,2,1,3593,横井光弘,14,163,6.77,1,0.19,22,6R,晴,北,3,3,2022_2_27,2022_2_27_22_6R
31,3,3,3401,上田隆章,67,137,6.81,3,0.16,22,6R,晴,北,3,3,2022_2_27,2022_2_27_22_6R
32,4,4,3967,鈴木茂高,27,170,6.85,4,0.27,22,6R,晴,北,3,3,2022_2_27,2022_2_27_22_6R
33,5,6,5081,篠原飛翔,44,136,6.79,6,0.21,22,6R,晴,北,3,3,2022_2_27,2022_2_27_22_6R
34,6,5,4189,川上剛,56,120,6.82,5,0.26,22,6R,晴,北,3,3,2022_2_27,2022_2_27_22_6R
35,1,1,4771,下寺秀和,16,157,6.78,1,0.11,22,7R,晴,北,3,3,2022_2_27,2022_2_27_22_7R
36,2,3,5009,大賀龍之介,37,110,6.87,3,0.13,22,7R,晴,北,3,3,2022_2_27,2022_2_27_22_7R
37,3,4,4196,田中太一郎,60,113,6.81,4,0.16,22,7R,晴,北,3,3,2022_2_27,2022_2_27_22_7R
38,4,2,4703,森永隆,17,114,6.82,2,0.21,22,7R,晴,北,3,3,2022_2_27,2022_2_27_22_7R
39,5,6,4839,四宮与寛,28,150,6.86,6,0.14,22,7R,晴,北,3,3,2022_2_27,2022_2_27_22_7R
40,6,5,3186,沖悟,30,148,6.83,5,0.13,22,7R,晴,北,3,3,2022_2_27,2022_2_27_22_7R
41,1,1,3837,秋山広一,34,101,6.81,1,0.12,22,8R,晴,北,3,3,2022_2_27,2022_2_27_22_8R
42,2,2,3527,中嶋誠一郎,12,104,6.81,2,0.14,22,8R,晴,北,3,3,2022_2_27,2022_2_27_22_8R
43,3,3,3224,栗山繁洋,55,174,6.83,3,0.14,22,8R,晴,北,3,3,2022_2_27,2022_2_27_22_8R
44,4,6,4632,長尾京志郎,50,124,6.83,6,0.09,22,8R,晴,北,3,3,2022_2_27,2022_2_27_22_8R
45,5,5,3964,宮地博士,39,152,6.83,5,0.16,22,8R,晴,北,3,3,2022_2_27,2022_2_27_22_8R
46,6,4,4674,池田剛規,72,107,6.78,4,0.16,22,8R,晴,北,3,3,2022_2_27,2022_2_27_22_8R
47,1,4,4831,羽野直也,40,171,6.80,4,0.06,22,9R,晴,北,3,3,2022_2_27,2022_2_27_22_9R
48,2,3,4329,小松卓司,70,128,6.81,3,0.12,22,9R,晴,北,3,3,2022_2_27,2022_2_27_22_9R
49,3,5,3614,谷勝幸,18,126,6.87,5,0.16,22,9R,晴,北,3,3,2022_2_27,2022_2_27_22_9R
50,4,2,4607,鶴田勇雄,53,156,6.84,2,0.19,22,9R,晴,北,3,3,2022_2_27,2022_2_27_22_9R
51,5,1,4876,梅木敬太,32,159,6.82,1,0.13,22,9R,晴,北,3,3,2022_2_27,2022_2_27_22_9R
52,1,1,4189,川上剛,56,120,6.77,1,0.17,22,10R,晴,北,3,3,2022_2_27,2022_2_27_22_10R
53,2,2,4608,荒井翔伍,74,160,6.82,2,0.22,22,10R,晴,北,3,3,2022_2_27,2022_2_27_22_10R
54,3,4,4063,市橋卓士,57,105,6.83,4,0.16,22,10R,晴,北,3,3,2022_2_27,2022_2_27_22_10R
55,4,3,3593,横井光弘,14,163,6.83,3,0.23,22,10R,晴,北,3,3,2022_2_27,2022_2_27_22_10R
56,5,5,4711,前出達吉,19,127,6.85,5,0.19,22,10R,晴,北,3,3,2022_2_27,2022_2_27_22_10R
57,6,6,4847,佐藤隆太郎,62,141,6.82,6,0.19,22,10R,晴,北,3,3,2022_2_27,2022_2_27_22_10R
58,1,1,4816,村松修二,13,112,6.78,1,0.15,22,11R,晴,北,3,3,2022_2_27,2022_2_27_22_11R
59,2,2,4475,末永祐輝,52,149,6.77,2,0.17,22,11R,晴,北,3,3,2022_2_27,2022_2_27_22_11R
60,3,4,4324,海野康志郎,38,155,6.80,4,0.24,22,11R,晴,北,3,3,2022_2_27,2022_2_27_22_11R
61,4,5,4148,枝尾賢,46,129,6.73,5,0.15,22,11R,晴,北,3,3,2022_2_27,2022_2_27_22_11R
62,5,6,4112,大久保信一郎,75,173,6.81,6,0.21,22,11R,晴,北,3,3,2022_2_27,2022_2_27_22_11R
63,6,3,3432,宮迫暢彦,68,125,6.79,3,0.19,22,11R,晴,北,3,3,2022_2_27,2022_2_27_22_11R
64,1,1,4760,山崎郡,25,164,6.79,1,0.05,22,12R,晴,北,3,3,2022_2_27,2022_2_27_22_12R
65,2,4,4477,篠崎仁志,73,116,6.78,4,0.11,22,12R,晴,北,3,3,2022_2_27,2022_2_27_22_12R
66,3,5,4771,下寺秀和,16,157,6.84,5,0.13,22,12R,晴,北,3,3,2022_2_27,2022_2_27_22_12R
67,4,6,3527,中嶋誠一郎,12,104,6.88,6,0.15,22,12R,晴,北,3,3,2022_2_27,2022_2_27_22_12R
68,5,2,4817,渡邉翼,58,109,6.95,2,0.08,22,12R,晴,北,3,3,2022_2_27,2022_2_27_22_12R
69,6,3,3906,飯山晃三,35,168,6.88,3,0.05,22,12R,晴,北,3,3,2022_2_27,2022_2_27_22_12R
70,1,1,4506,稗田聖也,32,52,6.78,1,0.12,21,1R,晴,北西,2,2,2022_2_27,2022_2_27_21_1R
71,2,3,4336,松田竜馬,46,12,6.83,3,0.07,21,1R,晴,北西,2,2,2022_2_27,2022_2_27_21_1R
72,3,5,4866,橋本英一,33,23,6.71,5,0.05,21,1R,晴,北西,2,2,2022_2_27,2022_2_27_21_1R
73,4,2,3929,杢野誓良,35,19,6.78,2,0.11,21,1R,晴,北西,2,2,2022_2_27,2022_2_27_21_1R
74,5,6,4158,木場雄二郎 ,3,63,6.83,6,0.11,21,1R,晴,北西,2,2,2022_2_27,2022_2_27_21_1R
75,6,4,3459,中野和裕,11,55,6.72,4,0.07,21,1R,晴,北西,2,2,2022_2_27,2022_2_27_21_1R
76,1,2,3584,佐々木英樹,64,36,6.88,2,0.01,21,2R,晴,北西,2,2,2022_2_27,2022_2_27_21_2R
77,2,6,3742,宮地秀祈,22,46,6.82,3,0.11,21,2R,晴,北西,2,2,2022_2_27,2022_2_27_21_2R
78,3,1,4137,君島秀三,10,57,6.84,1,0.17,21,2R,晴,北西,2,2,2022_2_27,2022_2_27_21_2R
79,4,3,4973,栗原直也,48,60,6.73,4,0.19,21,2R,晴,北西,2,2,2022_2_27,2022_2_27_21_2R
80,5,5,4489,岩川仁士,37,27,6.80,6,0.25,21,2R,晴,北西,2,2,2022_2_27,2022_2_27_21_2R
81,6,4,4679,植田太一,28,40,6.69,5,0.20,21,2R,晴,北西,2,2,2022_2_27,2022_2_27_21_2R
82,1,1,4140,梶野学志 ,1,43,6.80,1,0.29,21,3R,晴,北西,2,2,2022_2_27,2022_2_27_21_3R
83,2,4,4346,前田健太郎,58,11,6.76,4,0.15,21,3R,晴,北西,2,2,2022_2_27,2022_2_27_21_3R
84,3,3,4259,真庭明志 ,9,49,6.77,3,0.22,21,3R,晴,北西,2,2,2022_2_27,2022_2_27_21_3R
85,4,5,4939,宮之原輝紀 ,5,20,6.83,6,0.09,21,3R,晴,北西,2,2,2022_2_27,2022_2_27_21_3R
86,5,6,4181,花本夏樹 ,6,42,6.78,5,0.14,21,3R,晴,北西,2,2,2022_2_27,2022_2_27_21_3R
87,6,2,3273,石田豪,14,67,6.81,2,0.29,21,3R,晴,北西,2,2,2022_2_27,2022_2_27_21_3R
88,1,5,4047,吉永浩則 ,4,32,6.77,5,0.17,21,4R,晴,北西,3,3,2022_2_27,2022_2_27_21_4R
89,2,3,4340,土性雅也,55,51,6.76,3,0.14,21,4R,晴,北西,3,3,2022_2_27,2022_2_27_21_4R
90,3,1,5017,澤田尚也,23,68,6.74,1,0.26,21,4R,晴,北西,3,3,2022_2_27,2022_2_27_21_4R
91,4,4,4445,宮地元輝,26,33,6.73,4,0.11,21,4R,晴,北西,3,3,2022_2_27,2022_2_27_21_4R
92,5,2,5112,砂長知輝,44,21,6.76,2,0.19,21,4R,晴,北西,3,3,2022_2_27,2022_2_27_21_4R
93,1,1,3842,星野太郎,12,35,6.78,1,0.08,21,5R,晴,北西,2,2,2022_2_27,2022_2_27_21_5R
94,2,4,4661,中島昂章,18,41,6.72,4,0.11,21,5R,晴,北西,2,2,2022_2_27,2022_2_27_21_5R
95,3,6,3708,岡部貴司,24,15,6.82,6,0.11,21,5R,晴,北西,2,2,2022_2_27,2022_2_27_21_5R
96,4,5,4669,井上茂,53,25,6.79,5,0.12,21,5R,晴,北西,2,2,2022_2_27,2022_2_27_21_5R
97,5,2,4248,岡本大,43,22,6.84,2,0.07,21,5R,晴,北西,2,2,2022_2_27,2022_2_27_21_5R
98,1,2,3427,大賀広幸,30,71,6.74,2,0.12,21,6R,晴,北西,3,3,2022_2_27,2022_2_27_21_6R
99,2,3,4067,永井源,60,14,6.70,3,0.14,21,6R,晴,北西,3,3,2022_2_27,2022_2_27_21_6R
100,3,6,4066,東本勝利,16,45,6.77,6,0.13,21,6R,晴,北西,3,3,2022_2_27,2022_2_27_21_6R
101,4,5,3584,佐々木英樹,64,36,6.81,5,0.11,21,6R,晴,北西,3,3,2022_2_27,2022_2_27_21_6R
102,5,4,4551,三川昂暁,27,56,6.77,4,0.13,21,6R,晴,北西,3,3,2022_2_27,2022_2_27_21_6R
103,6,1,4973,栗原直也,48,60,6.71,1,0.07,21,6R,晴,北西,3,3,2022_2_27,2022_2_27_21_6R
104,1,1,4866,橋本英一,33,23,6.66,1,0.17,21,7R,晴,北西,3,3,2022_2_27,2022_2_27_21_7R
105,2,2,4346,前田健太郎,58,11,6.75,2,0.18,21,7R,晴,北西,3,3,2022_2_27,2022_2_27_21_7R
106,3,3,3742,宮地秀祈,22,46,6.78,3,0.22,21,7R,晴,北西,3,3,2022_2_27,2022_2_27_21_7R
107,4,6,4489,岩川仁士,37,27,6.75,6,0.21,21,7R,晴,北西,3,3,2022_2_27,2022_2_27_21_7R
108,5,5,3929,杢野誓良,35,19,6.75,5,0.17,21,7R,晴,北西,3,3,2022_2_27,2022_2_27_21_7R
109,6,4,3273,石田豪,14,67,6.79,4,0.17,21,7R,晴,北西,3,3,2022_2_27,2022_2_27_21_7R
110,1,3,4445,宮地元輝,26,54,6.74,3,0.10,21,8R,晴,北西,3,3,2022_2_27,2022_2_27_21_8R
111,2,1,4679,植田太一,28,40,6.64,1,0.13,21,8R,晴,北西,3,3,2022_2_27,2022_2_27_21_8R
112,3,5,4420,津久井拓也,59,38,6.76,5,0.23,21,8R,晴,北西,3,3,2022_2_27,2022_2_27_21_8R
113,4,2,4047,吉永浩則 ,4,32,6.78,2,0.14,21,8R,晴,北西,3,3,2022_2_27,2022_2_27_21_8R
114,5,4,4336,松田竜馬,46,12,6.77,4,0.14,21,8R,晴,北西,3,3,2022_2_27,2022_2_27_21_8R
115,6,6,3459,中野和裕,11,55,6.72,6,0.29,21,8R,晴,北西,3,3,2022_2_27,2022_2_27_21_8R
116,1,4,3842,星野太郎,12,35,6.84,3,0.09,21,9R,晴,北西,3,3,2022_2_27,2022_2_27_21_9R
117,2,2,4939,宮之原輝紀 ,5,20,6.77,2,0.14,21,9R,晴,北西,3,3,2022_2_27,2022_2_27_21_9R
118,3,1,4661,中島昂章,18,41,6.69,1,0.14,21,9R,晴,北西,3,3,2022_2_27,2022_2_27_21_9R
119,4,6,5112,砂長知輝,44,21,6.81,5,0.07,21,9R,晴,北西,3,3,2022_2_27,2022_2_27_21_9R
120,5,3,5053,山口広樹,54,17,6.71,6,0.05,21,9R,晴,北西,3,3,2022_2_27,2022_2_27_21_9R
121,6,5,4067,永井源,60,14,6.76,4,0.07,21,9R,晴,北西,3,3,2022_2_27,2022_2_27_21_9R
122,1,2,4137,君島秀三,10,57,6.77,2,0.09,21,10R,晴,北西,3,3,2022_2_27,2022_2_27_21_10R
123,2,5,3427,大賀広幸,30,71,6.76,5,0.07,21,10R,晴,北西,3,3,2022_2_27,2022_2_27_21_10R
124,3,1,4066,東本勝利,16,45,6.72,1,0.10,21,10R,晴,北西,3,3,2022_2_27,2022_2_27_21_10R
125,4,6,5017,澤田尚也,23,68,6.77,6,0.07,21,10R,晴,北西,3,3,2022_2_27,2022_2_27_21_10R
126,5,3,4669,井上茂,53,25,6.74,3,0.06,21,10R,晴,北西,3,3,2022_2_27,2022_2_27_21_10R
127,6,4,4506,稗田聖也,32,52,6.78,4,0.10,21,10R,晴,北西,3,3,2022_2_27,2022_2_27_21_10R
128,1,2,4551,三川昂暁,27,56,6.83,2,0.16,21,11R,晴,北西,3,3,2022_2_27,2022_2_27_21_11R
129,2,4,4140,梶野学志 ,1,43,6.85,4,0.21,21,11R,晴,北西,3,3,2022_2_27,2022_2_27_21_11R
130,3,1,4886,入海馨,41,13,6.85,1,0.21,21,11R,晴,北西,3,3,2022_2_27,2022_2_27_21_11R
131,4,3,3708,岡部貴司,24,15,6.81,3,0.18,21,11R,晴,北西,3,3,2022_2_27,2022_2_27_21_11R
132,5,6,4340,土性雅也,55,51,6.82,6,0.26,21,11R,晴,北西,3,3,2022_2_27,2022_2_27_21_11R
133,6,5,4259,真庭明志 ,9,49,6.81,5,0.20,21,11R,晴,北西,3,3,2022_2_27,2022_2_27_21_11R
134,1,6,3713,伊藤誠二,25,70,6.75,6,0.14,21,12R,晴,北西,3,3,2022_2_27,2022_2_27_21_12R
135,2,2,4287,今井貴士,50,44,6.80,2,0.19,21,12R,晴,北西,3,3,2022_2_27,2022_2_27_21_12R
136,3,5,3362,間嶋仁志,15,37,6.78,4,0.21,21,12R,晴,北西,3,3,2022_2_27,2022_2_27_21_12R
137,4,1,3897,白井英治,39,62,6.80,1,0.17,21,12R,晴,北西,3,3,2022_2_27,2022_2_27_21_12R
138,5,4,3686,鳥居塚孝博,52,28,6.71,5,0.13,21,12R,晴,北西,3,3,2022_2_27,2022_2_27_21_12R
139,6,3,3582,吉川昭男,62,16,6.68,3,0.19,21,12R,晴,北西,3,3,2022_2_27,2022_2_27_21_12R
140,1,5,4762,藤原啓史朗,51,56,6.71,5,0.24,19,1R,晴,北西,1,1,2022_2_27,2022_2_27_19_1R
141,2,2,4005,瀬川公則,18,65,6.74,2,0.14,19,1R,晴,北西,1,1,2022_2_27,2022_2_27_19_1R
142,3,1,4355,小川広大,30,46,6.72,1,0.15,19,1R,晴,北西,1,1,2022_2_27,2022_2_27_19_1R
143,4,3,4106,坂井康嗣,31,42,6.75,3,0.19,19,1R,晴,北西,1,1,2022_2_27,2022_2_27_19_1R
144,5,4,3081,岡本慎治,58,20,6.76,4,0.27,19,1R,晴,北西,1,1,2022_2_27,2022_2_27_19_1R
145,6,6,5155,内山七海,45,51,6.72,6,0.25,19,1R,晴,北西,1,1,2022_2_27,2022_2_27_19_1R
146,1,5,4438,森作雄大,62,47,6.68,5,0.16,19,2R,晴,西,4,4,2022_2_27,2022_2_27_19_2R
147,2,4,3801,五反田忍,61,34,6.73,4,0.15,19,2R,晴,西,4,4,2022_2_27,2022_2_27_19_2R
148,3,3,5142,常住蓮,29,33,6.69,3,0.30,19,2R,晴,西,4,4,2022_2_27,2022_2_27_19_2R
149,4,1,3491,富永茂,12,59,6.76,1,0.29,19,2R,晴,西,4,4,2022_2_27,2022_2_27_19_2R
150,5,6,3565,坂本徳克,32,36,6.73,6,0.15,19,2R,晴,西,4,4,2022_2_27,2022_2_27_19_2R
151,6,2,5057,上田紗奈,53,67,6.79,2,0.32,19,2R,晴,西,4,4,2022_2_27,2022_2_27_19_2R
152,1,3,4472,尾嶋一広,56,14,6.74,3,0.14,19,3R,晴,北西,1,1,2022_2_27,2022_2_27_19_3R
153,2,5,3604,武藤綾子,19,53,6.70,5,0.19,19,3R,晴,北西,1,1,2022_2_27,2022_2_27_19_3R
154,3,2,3550,都築正治,72,50,6.75,2,0.14,19,3R,晴,北西,1,1,2022_2_27,2022_2_27_19_3R
155,4,6,4388,是澤孝宏,20,25,6.72,6,0.16,19,3R,晴,北西,1,1,2022_2_27,2022_2_27_19_3R
156,5,1,4992,廣瀬篤哉,46,55,6.73,1,0.11,19,3R,晴,北西,1,1,2022_2_27,2022_2_27_19_3R
157,6,4,4563,齋藤真之,52,62,6.71,4,0.15,19,3R,晴,北西,1,1,2022_2_27,2022_2_27_19_3R
158,1,4,3849,中岡正彦,50,16,6.73,4,0.03,19,4R,晴,北西,1,1,2022_2_27,2022_2_27_19_4R
159,2,5,4677,片橋幸貴,34,38,6.73,5,0.09,19,4R,晴,北西,1,1,2022_2_27,2022_2_27_19_4R
160,3,3,4914,吉田裕平,28,40,6.69,3,0.14,19,4R,晴,北西,1,1,2022_2_27,2022_2_27_19_4R
161,4,1,4552,杉山勝匡,49,17,6.64,1,0.17,19,4R,晴,北西,1,1,2022_2_27,2022_2_27_19_4R
162,5,2,4640,山ノ内雅人,13,52,6.66,2,0.12,19,4R,晴,北西,1,1,2022_2_27,2022_2_27_19_4R
163,6,6,4727,安部慎一,37,28,6.76,6,0.10,19,4R,晴,北西,1,1,2022_2_27,2022_2_27_19_4R
164,1,1,4276,鈴木勝博,39,26,6.70,1,0.08,19,5R,晴,北西,1,1,2022_2_27,2022_2_27_19_5R
165,2,3,3621,天野晶夫,36,61,6.73,3,0.14,19,5R,晴,北西,1,1,2022_2_27,2022_2_27_19_5R
166,3,2,3674,岸恵子,41,32,6.76,2,0.11,19,5R,晴,北西,1,1,2022_2_27,2022_2_27_19_5R
167,4,5,4098,赤澤文香,40,58,6.75,6,0.22,19,5R,晴,北西,1,1,2022_2_27,2022_2_27_19_5R
168,5,6,3942,寺田祥,21,19,6.67,5,0.18,19,5R,晴,北西,1,1,2022_2_27,2022_2_27_19_5R
169,6,4,4106,坂井康嗣,31,42,6.75,4,0.16,19,5R,晴,北西,1,1,2022_2_27,2022_2_27_19_5R
170,1,1,4446,和田兼輔,66,27,6.67,1,0.22,19,6R,晴,西,2,2,2022_2_27,2022_2_27_19_6R
171,2,2,3606,川北浩貴,48,66,6.69,2,0.22,19,6R,晴,西,2,2,2022_2_27,2022_2_27_19_6R
172,3,6,4289,落合直子,73,22,6.71,6,0.12,19,6R,晴,西,2,2,2022_2_27,2022_2_27_19_6R
173,4,3,4163,山崎裕司,15,54,6.67,3,0.21,19,6R,晴,西,2,2,2022_2_27,2022_2_27_19_6R
174,5,4,3565,坂本徳克,32,36,6.71,4,0.18,19,6R,晴,西,2,2,2022_2_27,2022_2_27_19_6R
175,6,5,5155,内山七海,45,51,6.71,5,0.10,19,6R,晴,西,2,2,2022_2_27,2022_2_27_19_6R
176,1,1,4295,小坂尚哉,14,63,6.66,1,0.11,19,7R,晴,南西,1,1,2022_2_27,2022_2_27_19_7R
177,2,6,3721,守田俊介,69,23,6.77,3,0.11,19,7R,晴,南西,1,1,2022_2_27,2022_2_27_19_7R
178,3,3,4782,浜崎準也,23,44,6.74,4,0.17,19,7R,晴,南西,1,1,2022_2_27,2022_2_27_19_7R
179,4,2,3805,高橋英之,54,71,6.71,2,0.11,19,7R,晴,南西,1,1,2022_2_27,2022_2_27_19_7R
180,5,4,3491,富永茂,12,59,6.75,5,0.22,19,7R,晴,南西,1,1,2022_2_27,2022_2_27_19_7R
181,6,5,4005,瀬川公則,18,65,6.69,6,0.25,19,7R,晴,南西,1,1,2022_2_27,2022_2_27_19_7R
182,1,1,4264,長尾章平,68,49,6.70,1,0.05,19,8R,晴,北,2,2,2022_2_27,2022_2_27_19_8R
183,2,2,3604,武藤綾子,19,53,6.66,2,0.18,19,8R,晴,北,2,2,2022_2_27,2022_2_27_19_8R
184,3,3,4007,榮田将彦,59,18,6.68,3,0.02,19,8R,晴,北,2,2,2022_2_27,2022_2_27_19_8R
185,4,4,4022,待鳥雄紀,11,11,6.67,4,0.02,19,8R,晴,北,2,2,2022_2_27,2022_2_27_19_8R
186,5,6,4343,村岡賢,44,15,6.70,6,0.07,19,8R,晴,北,2,2,2022_2_27,2022_2_27_19_8R
187,1,4,4472,尾嶋一広,56,14,6.65,4,0.08,19,9R,晴,東,1,1,2022_2_27,2022_2_27_19_9R
188,2,5,3621,天野晶夫,36,61,6.75,5,0.15,19,9R,晴,東,1,1,2022_2_27,2022_2_27_19_9R
189,3,1,4388,是澤孝宏,20,25,6.66,1,0.18,19,9R,晴,東,1,1,2022_2_27,2022_2_27_19_9R
190,4,6,4914,吉田裕平,28,40,6.70,6,0.20,19,9R,晴,東,1,1,2022_2_27,2022_2_27_19_9R
191,5,3,4762,藤原啓史朗,51,56,6.71,3,0.12,19,9R,晴,東,1,1,2022_2_27,2022_2_27_19_9R
192,6,2,4276,鈴木勝博,39,26,6.75,2,0.19,19,9R,晴,東,1,1,2022_2_27,2022_2_27_19_9R
193,1,2,3942,寺田祥,21,19,6.66,2,0.14,19,10R,晴,北,1,1,2022_2_27,2022_2_27_19_10R
194,2,1,4289,落合直子,73,22,6.68,1,0.05,19,10R,晴,北,1,1,2022_2_27,2022_2_27_19_10R
195,3,3,4295,小坂尚哉,14,63,6.62,3,0.11,19,10R,晴,北,1,1,2022_2_27,2022_2_27_19_10R
196,4,4,4640,山ノ内雅人,13,52,6.68,4,0.18,19,10R,晴,北,1,1,2022_2_27,2022_2_27_19_10R
197,5,5,5142,常住蓮,29,33,6.63,5,0.17,19,10R,晴,北,1,1,2022_2_27,2022_2_27_19_10R
198,6,6,3674,岸恵子,41,32,6.69,6,0.14,19,10R,晴,北,1,1,2022_2_27,2022_2_27_19_10R
199,1,5,4446,和田兼輔,66,27,6.62,5,0.09,19,11R,晴,北,2,2,2022_2_27,2022_2_27_19_11R
200,2,2,4264,長尾章平,68,49,6.66,2,0.19,19,11R,晴,北,2,2,2022_2_27,2022_2_27_19_11R
201,3,1,3721,守田俊介,69,23,6.68,1,0.16,19,11R,晴,北,2,2,2022_2_27,2022_2_27_19_11R
202,4,4,4163,山崎裕司,15,54,6.68,4,0.36,19,11R,晴,北,2,2,2022_2_27,2022_2_27_19_11R
203,5,3,3849,中岡正彦,50,16,6.72,3,0.19,19,11R,晴,北,2,2,2022_2_27,2022_2_27_19_11R
204,6,6,4782,浜崎準也,23,44,6.68,6,0.17,19,11R,晴,北,2,2,2022_2_27,2022_2_27_19_11R
205,1,1,4022,待鳥雄紀,11,11,6.71,1,0.15,19,12R,晴,北,2,2,2022_2_27,2022_2_27_19_12R
206,2,2,4677,片橋幸貴,34,38,6.72,2,0.15,19,12R,晴,北,2,2,2022_2_27,2022_2_27_19_12R
207,3,3,4727,安部慎一,37,28,6.79,3,0.19,19,12R,晴,北,2,2,2022_2_27,2022_2_27_19_12R
208,4,5,3805,高橋英之,54,71,6.76,5,0.12,19,12R,晴,北,2,2,2022_2_27,2022_2_27_19_12R
209,5,4,3550,都築正治,72,50,6.72,4,0.21,19,12R,晴,北,2,2,2022_2_27,2022_2_27_19_12R
210,6,6,4563,齋藤真之,52,62,6.75,6,0.15,19,12R,晴,北,2,2,2022_2_27,2022_2_27_19_12R
211,1,2,4234,野相弘司,41,52,6.76,2,0.20,17,1R,晴,北東,2,2,2022_2_27,2022_2_27_17_1R
212,2,1,3158,島川光男,21,48,6.69,1,0.17,17,1R,晴,北東,2,2,2022_2_27,2022_2_27_17_1R
213,3,4,4558,宮野仁,42,40,6.74,4,0.32,17,1R,晴,北東,2,2,2022_2_27,2022_2_27_17_1R
214,4,3,4395,下河雅史,52,55,6.82,3,0.21,17,1R,晴,北東,2,2,2022_2_27,2022_2_27_17_1R
215,5,6,3668,市川猛,33,42,6.74,5,0.35,17,1R,晴,北東,2,2,2022_2_27,2022_2_27_17_1R
216,6,5,5176,石倉拓美,28,45,6.74,6,0.40,17,1R,晴,北東,2,2,2022_2_27,2022_2_27_17_1R
217,1,1,4126,吉本玲緒,32,37,6.55,1,0.17,17,2R,晴,東,1,1,2022_2_27,2022_2_27_17_2R
