,着,艇番,選手登番,選手名,モーター,ボート,展示,進入,スタートタイミング,場所,R,天気,風向,風量,波,日時,3連単_結果,3連単_払戻,3連複_結果,3連複_払戻,2連単_結果,2連単_払戻,2連複_結果,2連複_払戻,RaceID
0,1R,曇り,北西,1,1,大村,2021_10_20,1-3-4,1220,,480,1-3,490,1-3,450,,,,,,,,,,
1,1R,曇り,北西,1,1,大村,2021_10_20,1-3-4,1220,,480,1-3,490,1-3,450,,,,,,,,,,
2,1R,曇り,北西,1,1,大村,2021_10_20,1-3-4,1220,,480,1-3,490,1-3,450,,,,,,,,,,
3,1R,曇り,北西,1,1,大村,2021_10_20,1-3-4,1220,,480,1-3,490,1-3,450,,,,,,,,,,
4,1R,曇り,北西,1,1,大村,2021_10_20,1-3-4,1220,,480,1-3,490,1-3,450,,,,,,,,,,
5,1R,曇り,北西,1,1,大村,2021_10_20,1-3-4,1220,,480,1-3,490,1-3,450,,,,,,,,,,
6,2R,曇り,南東,2,1,大村,2021_10_20,1-5-3,3710,,600,1-5,1210,1-5,1470,,,,,,,,,,
7,2R,曇り,南東,2,1,大村,2021_10_20,1-5-3,3710,,600,1-5,1210,1-5,1470,,,,,,,,,,
8,2R,曇り,南東,2,1,大村,2021_10_20,1-5-3,3710,,600,1-5,1210,1-5,1470,,,,,,,,,,
9,2R,曇り,南東,2,1,大村,2021_10_20,1-5-3,3710,,600,1-5,1210,1-5,1470,,,,,,,,,,
10,2R,曇り,南東,2,1,大村,2021_10_20,1-5-3,3710,,600,1-5,1210,1-5,1470,,,,,,,,,,
11,2R,曇り,南東,2,1,大村,2021_10_20,1-5-3,3710,,600,1-5,1210,1-5,1470,,,,,,,,,,
12,3R,雨,東,2,1,大村,2021_10_20,3-1-4,3590,,1120,3-1,960,1-3,290,,,,,,,,,,
13,3R,雨,東,2,1,大村,2021_10_20,3-1-4,3590,,1120,3-1,960,1-3,290,,,,,,,,,,
14,3R,雨,東,2,1,大村,2021_10_20,3-1-4,3590,,1120,3-1,960,1-3,290,,,,,,,,,,
15,3R,雨,東,2,1,大村,2021_10_20,3-1-4,3590,,1120,3-1,960,1-3,290,,,,,,,,,,
16,3R,雨,東,2,1,大村,2021_10_20,3-1-4,3590,,1120,3-1,960,1-3,290,,,,,,,,,,
17,3R,雨,東,2,1,大村,2021_10_20,3-1-4,3590,,1120,3-1,960,1-3,290,,,,,,,,,,
18,4R,曇り,南東,1,1,大村,2021_10_20,1-2-4,1050,,420,1-2,640,1-2,570,,,,,,,,,,
19,4R,曇り,南東,1,1,大村,2021_10_20,1-2-4,1050,,420,1-2,640,1-2,570,,,,,,,,,,
20,4R,曇り,南東,1,1,大村,2021_10_20,1-2-4,1050,,420,1-2,640,1-2,570,,,,,,,,,,
21,4R,曇り,南東,1,1,大村,2021_10_20,1-2-4,1050,,420,1-2,640,1-2,570,,,,,,,,,,
22,4R,曇り,南東,1,1,大村,2021_10_20,1-2-4,1050,,420,1-2,640,1-2,570,,,,,,,,,,
23,4R,曇り,南東,1,1,大村,2021_10_20,1-2-4,1050,,420,1-2,640,1-2,570,,,,,,,,,,
24,5R,曇り,東,1,1,大村,2021_10_20,3-6-2,2900,,160,3-6,1760,3-6,1170,,,,,,,,,,
25,5R,曇り,東,1,1,大村,2021_10_20,3-6-2,2900,,160,3-6,1760,3-6,1170,,,,,,,,,,
26,5R,曇り,東,1,1,大村,2021_10_20,3-6-2,2900,,160,3-6,1760,3-6,1170,,,,,,,,,,
27,5R,曇り,東,1,1,大村,2021_10_20,3-6-2,2900,,160,3-6,1760,3-6,1170,,,,,,,,,,
28,5R,曇り,東,1,1,大村,2021_10_20,3-6-2,2900,,160,3-6,1760,3-6,1170,,,,,,,,,,
29,6R,曇り,東,2,1,大村,2021_10_20,2-5-1,2890,,330,2-5,1350,2-5,1130,,,,,,,,,,
30,6R,曇り,東,2,1,大村,2021_10_20,2-5-1,2890,,330,2-5,1350,2-5,1130,,,,,,,,,,
31,6R,曇り,東,2,1,大村,2021_10_20,2-5-1,2890,,330,2-5,1350,2-5,1130,,,,,,,,,,
32,6R,曇り,東,2,1,大村,2021_10_20,2-5-1,2890,,330,2-5,1350,2-5,1130,,,,,,,,,,
33,6R,曇り,東,2,1,大村,2021_10_20,2-5-1,2890,,330,2-5,1350,2-5,1130,,,,,,,,,,
34,6R,曇り,東,2,1,大村,2021_10_20,2-5-1,2890,,330,2-5,1350,2-5,1130,,,,,,,,,,
35,7R,曇り,東,2,1,大村,2021_10_20,3-2-4,1180,,430,3-2,490,2-3,350,,,,,,,,,,
36,7R,曇り,東,2,1,大村,2021_10_20,3-2-4,1180,,430,3-2,490,2-3,350,,,,,,,,,,
37,7R,曇り,東,2,1,大村,2021_10_20,3-2-4,1180,,430,3-2,490,2-3,350,,,,,,,,,,
38,7R,曇り,東,2,1,大村,2021_10_20,3-2-4,1180,,430,3-2,490,2-3,350,,,,,,,,,,
39,7R,曇り,東,2,1,大村,2021_10_20,3-2-4,1180,,430,3-2,490,2-3,350,,,,,,,,,,
40,7R,曇り,東,2,1,大村,2021_10_20,3-2-4,1180,,430,3-2,490,2-3,350,,,,,,,,,,
41,8R,曇り,東,2,1,大村,2021_10_20,3-4-6,6750,,2240,3-4,2370,3-4,1760,,,,,,,,,,
42,8R,曇り,東,2,1,大村,2021_10_20,3-4-6,6750,,2240,3-4,2370,3-4,1760,,,,,,,,,,
43,8R,曇り,東,2,1,大村,2021_10_20,3-4-6,6750,,2240,3-4,2370,3-4,1760,,,,,,,,,,
44,8R,曇り,東,2,1,大村,2021_10_20,3-4-6,6750,,2240,3-4,2370,3-4,1760,,,,,,,,,,
45,8R,曇り,東,2,1,大村,2021_10_20,3-4-6,6750,,2240,3-4,2370,3-4,1760,,,,,,,,,,
46,8R,曇り,東,2,1,大村,2021_10_20,3-4-6,6750,,2240,3-4,2370,3-4,1760,,,,,,,,,,
47,9R,曇り,東,1,1,大村,2021_10_20,1-4-5,710,,340,1-4,270,1-4,230,,,,,,,,,,
48,9R,曇り,東,1,1,大村,2021_10_20,1-4-5,710,,340,1-4,270,1-4,230,,,,,,,,,,
49,9R,曇り,東,1,1,大村,2021_10_20,1-4-5,710,,340,1-4,270,1-4,230,,,,,,,,,,
50,9R,曇り,東,1,1,大村,2021_10_20,1-4-5,710,,340,1-4,270,1-4,230,,,,,,,,,,
51,9R,曇り,東,1,1,大村,2021_10_20,1-4-5,710,,340,1-4,270,1-4,230,,,,,,,,,,
52,9R,曇り,東,1,1,大村,2021_10_20,1-4-5,710,,340,1-4,270,1-4,230,,,,,,,,,,
53,10R,曇り,南,1,1,大村,2021_10_20,1-3-4,880,,310,1-3,460,1-3,300,,,,,,,,,,
54,10R,曇り,南,1,1,大村,2021_10_20,1-3-4,880,,310,1-3,460,1-3,300,,,,,,,,,,
55,10R,曇り,南,1,1,大村,2021_10_20,1-3-4,880,,310,1-3,460,1-3,300,,,,,,,,,,
56,10R,曇り,南,1,1,大村,2021_10_20,1-3-4,880,,310,1-3,460,1-3,300,,,,,,,,,,
57,10R,曇り,南,1,1,大村,2021_10_20,1-3-4,880,,310,1-3,460,1-3,300,,,,,,,,,,
58,10R,曇り,南,1,1,大村,2021_10_20,1-3-4,880,,310,1-3,460,1-3,300,,,,,,,,,,
59,11R,曇り,東,1,1,大村,2021_10_20,1-5-6,2730,,2020,1-5,610,1-5,620,,,,,,,,,,
60,11R,曇り,東,1,1,大村,2021_10_20,1-5-6,2730,,2020,1-5,610,1-5,620,,,,,,,,,,
61,11R,曇り,東,1,1,大村,2021_10_20,1-5-6,2730,,2020,1-5,610,1-5,620,,,,,,,,,,
62,11R,曇り,東,1,1,大村,2021_10_20,1-5-6,2730,,2020,1-5,610,1-5,620,,,,,,,,,,
63,11R,曇り,東,1,1,大村,2021_10_20,1-5-6,2730,,2020,1-5,610,1-5,620,,,,,,,,,,
64,11R,曇り,東,1,1,大村,2021_10_20,1-5-6,2730,,2020,1-5,610,1-5,620,,,,,,,,,,
65,12R,曇り,東,1,1,大村,2021_10_20,3-1-2,2930,,200,3-1,680,1-3,180,,,,,,,,,,
66,12R,曇り,東,1,1,大村,2021_10_20,3-1-2,2930,,200,3-1,680,1-3,180,,,,,,,,,,
67,12R,曇り,東,1,1,大村,2021_10_20,3-1-2,2930,,200,3-1,680,1-3,180,,,,,,,,,,
68,12R,曇り,東,1,1,大村,2021_10_20,3-1-2,2930,,200,3-1,680,1-3,180,,,,,,,,,,
69,12R,曇り,東,1,1,大村,2021_10_20,3-1-2,2930,,200,3-1,680,1-3,180,,,,,,,,,,
