,着,艇番,選手登番,選手名,モーター,ボート,展示,進入,スタートタイミング,場所,R,天気,風向,風量,波,日時,3連単_結果,3連単_払戻,3連複_結果,3連複_払戻,2連単_結果,2連単_払戻,2連複_結果,2連複_払戻,RaceID
0,1,1,4457,神田達也,29,58,7.00,1,0.16,24,1R,雨,北,1,1,2020_2_29,1-2-3,870,1-2-3,390,1-2,420,1-2,300,2020_2_29_24_1R
1,2,2,3471,赤峰和也,75,65,6.98,2,0.14,24,1R,雨,北,1,1,2020_2_29,1-2-3,870,1-2-3,390,1-2,420,1-2,300,2020_2_29_24_1R
2,3,3,4705,吉川勇作,35,63,6.95,3,0.16,24,1R,雨,北,1,1,2020_2_29,1-2-3,870,1-2-3,390,1-2,420,1-2,300,2020_2_29_24_1R
3,4,6,3843,上之晃弘,19,13,7.02,4,0.21,24,1R,雨,北,1,1,2020_2_29,1-2-3,870,1-2-3,390,1-2,420,1-2,300,2020_2_29_24_1R
4,5,4,5055,眞鳥章太,30,46,7.07,5,0.26,24,1R,雨,北,1,1,2020_2_29,1-2-3,870,1-2-3,390,1-2,420,1-2,300,2020_2_29_24_1R
5,6,5,5104,山田丈,15,43,6.95,6,0.25,24,1R,雨,北,1,1,2020_2_29,1-2-3,870,1-2-3,390,1-2,420,1-2,300,2020_2_29_24_1R
6,1,2,4803,飯田庄吾,11,56,6.99,2,0.09,24,2R,雨,無風,0,0,2020_2_29,2-5-3,12120,2-3-5,1660,2-5,5010,2-5,4250,2020_2_29_24_2R
7,2,5,4474,渡辺崇,28,17,6.99,5,0.22,24,2R,雨,無風,0,0,2020_2_29,2-5-3,12120,2-3-5,1660,2-5,5010,2-5,4250,2020_2_29_24_2R
8,3,3,4106,坂井康嗣,33,23,6.94,3,0.21,24,2R,雨,無風,0,0,2020_2_29,2-5-3,12120,2-3-5,1660,2-5,5010,2-5,4250,2020_2_29_24_2R
9,4,4,3339,泉具巳,17,45,6.95,4,0.18,24,2R,雨,無風,0,0,2020_2_29,2-5-3,12120,2-3-5,1660,2-5,5010,2-5,4250,2020_2_29_24_2R
10,5,6,4664,東口晃,74,54,6.97,6,0.13,24,2R,雨,無風,0,0,2020_2_29,2-5-3,12120,2-3-5,1660,2-5,5010,2-5,4250,2020_2_29_24_2R
11,6,1,4284,山本良一,25,33,7.04,1,0.12,24,2R,雨,無風,0,0,2020_2_29,2-5-3,12120,2-3-5,1660,2-5,5010,2-5,4250,2020_2_29_24_2R
12,1,1,4700,金子和之,68,14,7.02,1,0.21,24,3R,雨,無風,0,0,2020_2_29,1-2-5,500,1-2-5,220,1-2,200,1-2,140,2020_2_29_24_3R
13,2,2,3907,村越篤,18,44,6.98,2,0.24,24,3R,雨,無風,0,0,2020_2_29,1-2-5,500,1-2-5,220,1-2,200,1-2,140,2020_2_29_24_3R
14,3,5,3233,小畑実成,14,59,7.04,5,0.37,24,3R,雨,無風,0,0,2020_2_29,1-2-5,500,1-2-5,220,1-2,200,1-2,140,2020_2_29_24_3R
15,4,6,3535,渡修平,69,20,7.06,6,0.41,24,3R,雨,無風,0,0,2020_2_29,1-2-5,500,1-2-5,220,1-2,200,1-2,140,2020_2_29_24_3R
16,5,4,3283,窪田好弘,34,35,7.01,4,0.27,24,3R,雨,無風,0,0,2020_2_29,1-2-5,500,1-2-5,220,1-2,200,1-2,140,2020_2_29_24_3R
17,6,3,4970,井町泰,22,38,7.10,3,0.33,24,3R,雨,無風,0,0,2020_2_29,1-2-5,500,1-2-5,220,1-2,200,1-2,140,2020_2_29_24_3R
18,1,3,4506,稗田聖也,61,48,6.99,4,0.25,24,4R,雨,無風,0,0,2020_2_29,3-2-1,18320,1-2-3,1260,3-2,5120,2-3,3310,2020_2_29_24_4R
19,2,2,4162,竹本太樹,60,31,7.10,2,0.17,24,4R,雨,無風,0,0,2020_2_29,3-2-1,18320,1-2-3,1260,3-2,5120,2-3,3310,2020_2_29_24_4R
20,3,1,4038,田中健太郎,32,50,7.00,1,0.14,24,4R,雨,無風,0,0,2020_2_29,3-2-1,18320,1-2-3,1260,3-2,5120,2-3,3310,2020_2_29_24_4R
21,4,6,3436,柏野幸二,76,64,6.97,3,0.25,24,4R,雨,無風,0,0,2020_2_29,3-2-1,18320,1-2-3,1260,3-2,5120,2-3,3310,2020_2_29_24_4R
22,5,4,3521,今村賢二郎,13,60,7.06,5,0.38,24,4R,雨,無風,0,0,2020_2_29,3-2-1,18320,1-2-3,1260,3-2,5120,2-3,3310,2020_2_29_24_4R
23,6,5,4396,大田直弥,58,34,7.02,6,0.28,24,4R,雨,無風,0,0,2020_2_29,3-2-1,18320,1-2-3,1260,3-2,5120,2-3,3310,2020_2_29_24_4R
24,1,2,4072,森永淳,72,40,6.94,2,0.07,24,5R,雨,無風,0,0,2020_2_29,2-4-3,4960,2-3-4,1610,2-4,1000,2-4,730,2020_2_29_24_5R
25,2,4,4610,佐藤大佑,64,49,6.93,4,0.02,24,5R,雨,無風,0,0,2020_2_29,2-4-3,4960,2-3-4,1610,2-4,1000,2-4,730,2020_2_29_24_5R
26,3,3,3471,赤峰和也,75,65,6.98,3,0.14,24,5R,雨,無風,0,0,2020_2_29,2-4-3,4960,2-3-4,1610,2-4,1000,2-4,730,2020_2_29_24_5R
27,4,1,3975,小野寺智洋,70,74,6.93,1,0.05,24,5R,雨,無風,0,0,2020_2_29,2-4-3,4960,2-3-4,1610,2-4,1000,2-4,730,2020_2_29_24_5R
