,着,艇番,選手登番,選手名,モーター,ボート,展示,進入,スタートタイミング,場所,R,天気,風向,風量,波,日時,3連単_結果,3連単_払戻,3連複_結果,3連複_払戻,2連単_結果,2連単_払戻,2連複_結果,2連複_払戻,RaceID
21,4,2,4463,三苫晃幸,36,48,6.96,2,0.04,20,4R,晴,北,3,3,2019_9_11,1-5-6,2410,1-5-6,660,1-5,750,1-5,380,2019_9_11_20_4R
22,5,4,4104,木下陽介,35,71,6.97,5,0.21,20,4R,晴,北,3,3,2019_9_11,1-5-6,2410,1-5-6,660,1-5,750,1-5,380,2019_9_11_20_4R
23,6,3,3715,倉尾大介,46,35,6.98,6,0.16,20,4R,晴,北,3,3,2019_9_11,1-5-6,2410,1-5-6,660,1-5,750,1-5,380,2019_9_11_20_4R
24,1,1,4736,高倉和士,47,52,6.92,1,0.07,20,5R,晴,北,2,2,2019_9_11,1-4-2,930,1-2-4,290,1-4,450,1-4,520,2019_9_11_20_5R
25,2,4,4437,中田元泰,13,17,6.94,4,0.09,20,5R,晴,北,2,2,2019_9_11,1-4-2,930,1-2-4,290,1-4,450,1-4,520,2019_9_11_20_5R
26,3,2,4559,西川昌希,37,13,6.91,2,0.08,20,5R,晴,北,2,2,2019_9_11,1-4-2,930,1-2-4,290,1-4,450,1-4,520,2019_9_11_20_5R
27,4,6,3352,小川晃司,31,18,7.08,6,0.19,20,5R,晴,北,2,2,2019_9_11,1-4-2,930,1-2-4,290,1-4,450,1-4,520,2019_9_11_20_5R
28,5,5,4888,金児隆太,53,67,6.88,5,0.16,20,5R,晴,北,2,2,2019_9_11,1-4-2,930,1-2-4,290,1-4,450,1-4,520,2019_9_11_20_5R
29,6,3,4525,真子奈津実,60,30,6.95,3,0.12,20,5R,晴,北,2,2,2019_9_11,1-4-2,930,1-2-4,290,1-4,450,1-4,520,2019_9_11_20_5R
30,1,1,4710,福田宗平,39,37,6.88,1,0.16,20,6R,晴,北,2,2,2019_9_11,1-3-6,790,1-3-6,420,1-3,220,1-3,130,2019_9_11_20_6R
31,2,3,3574,大神康司,19,74,6.92,3,0.13,20,6R,晴,北,2,2,2019_9_11,1-3-6,790,1-3-6,420,1-3,220,1-3,130,2019_9_11_20_6R
32,3,6,4486,野村誠,51,54,6.96,6,0.13,20,6R,晴,北,2,2,2019_9_11,1-3-6,790,1-3-6,420,1-3,220,1-3,130,2019_9_11_20_6R
33,4,2,4021,吉田健太郎,25,58,6.96,2,0.24,20,6R,晴,北,2,2,2019_9_11,1-3-6,790,1-3-6,420,1-3,220,1-3,130,2019_9_11_20_6R
34,5,4,4222,山口高志,17,66,6.95,4,0.13,20,6R,晴,北,2,2,2019_9_11,1-3-6,790,1-3-6,420,1-3,220,1-3,130,2019_9_11_20_6R
35,6,5,4705,吉川勇作,41,27,7.00,5,0.09,20,6R,晴,北,2,2,2019_9_11,1-3-6,790,1-3-6,420,1-3,220,1-3,130,2019_9_11_20_6R
36,1,4,4351,里岡右貴,29,36,6.91,4,0.13,20,7R,晴,北,2,2,2019_9_11,4-3-6,4560,3-4-6,1200,4-3,1170,3-4,800,2019_9_11_20_7R
37,2,3,3641,一瀬明,12,69,7.00,3,0.20,20,7R,晴,北,2,2,2019_9_11,4-3-6,4560,3-4-6,1200,4-3,1170,3-4,800,2019_9_11_20_7R
38,3,6,3896,上田洋平,52,28,6.97,6,0.16,20,7R,晴,北,2,2,2019_9_11,4-3-6,4560,3-4-6,1200,4-3,1170,3-4,800,2019_9_11_20_7R
39,4,2,4706,三浦洋次朗 ,4,16,6.95,2,0.22,20,7R,晴,北,2,2,2019_9_11,4-3-6,4560,3-4-6,1200,4-3,1170,3-4,800,2019_9_11_20_7R
40,5,5,3989,熊本英一,22,73,6.91,5,0.17,20,7R,晴,北,2,2,2019_9_11,4-3-6,4560,3-4-6,1200,4-3,1170,3-4,800,2019_9_11_20_7R
41,6,1,3843,上之晃弘,18,53,6.95,1,0.25,20,7R,晴,北,2,2,2019_9_11,4-3-6,4560,3-4-6,1200,4-3,1170,3-4,800,2019_9_11_20_7R
42,1,2,4492,本多宏和 ,9,41,6.88,2,0.21,20,8R,雨,北東,3,3,2019_9_11,2-1-4,1500,1-2-4,310,2-1,520,1-2,170,2019_9_11_20_8R
43,2,1,3907,村越篤,15,46,6.88,1,0.17,20,8R,雨,北東,3,3,2019_9_11,2-1-4,1500,1-2-4,310,2-1,520,1-2,170,2019_9_11_20_8R
44,3,4,4926,吉川貴仁,49,40,6.95,4,0.14,20,8R,雨,北東,3,3,2019_9_11,2-1-4,1500,1-2-4,310,2-1,520,1-2,170,2019_9_11_20_8R
45,4,3,4336,松田竜馬,48,59,6.96,3,0.19,20,8R,雨,北東,3,3,2019_9_11,2-1-4,1500,1-2-4,310,2-1,520,1-2,170,2019_9_11_20_8R
46,5,5,4203,小倉康典,54,47,6.97,5,0.25,20,8R,雨,北東,3,3,2019_9_11,2-1-4,1500,1-2-4,310,2-1,520,1-2,170,2019_9_11_20_8R
47,6,6,4855,江頭賢太 ,5,15,6.94,6,0.36,20,8R,雨,北東,3,3,2019_9_11,2-1-4,1500,1-2-4,310,2-1,520,1-2,170,2019_9_11_20_8R
48,1,1,4222,山口高志,17,66,6.96,1,0.04,20,9R,晴,北東,5,5,2019_9_11,1-3-4,6800,1-3-4,3550,1-3,1310,1-3,1290,2019_9_11_20_9R
49,2,3,3858,織田猛,45,61,6.98,3,0.05,20,9R,晴,北東,5,5,2019_9_11,1-3-4,6800,1-3-4,3550,1-3,1310,1-3,1290,2019_9_11_20_9R
50,3,4,4425,大井清貴,11,22,6.98,4,0.08,20,9R,晴,北東,5,5,2019_9_11,1-3-4,6800,1-3-4,3550,1-3,1310,1-3,1290,2019_9_11_20_9R
51,4,2,4885,大山千広 ,8,12,6.97,2,0.06,20,9R,晴,北東,5,5,2019_9_11,1-3-4,6800,1-3-4,3550,1-3,1310,1-3,1290,2019_9_11_20_9R
52,5,6,4614,石倉洋行,42,39,6.92,6,0.12,20,9R,晴,北東,5,5,2019_9_11,1-3-4,6800,1-3-4,3550,1-3,1310,1-3,1290,2019_9_11_20_9R
53,6,5,4736,高倉和士,47,52,6.96,5,0.06,20,9R,晴,北東,5,5,2019_9_11,1-3-4,6800,1-3-4,3550,1-3,1310,1-3,1290,2019_9_11_20_9R
54,1,3,4486,野村誠,51,54,7.03,3,0.16,20,10R,晴,北東,4,4,2019_9_11,3-1-5,11160,1-3-5,790,3-1,3490,1-3,430,2019_9_11_20_10R
55,2,1,3641,一瀬明,12,69,7.04,1,0.17,20,10R,晴,北東,4,4,2019_9_11,3-1-5,11160,1-3-5,790,3-1,3490,1-3,430,2019_9_11_20_10R
56,3,5,4710,福田宗平,39,37,7.02,5,0.26,20,10R,晴,北東,4,4,2019_9_11,3-1-5,11160,1-3-5,790,3-1,3490,1-3,430,2019_9_11_20_10R
57,4,2,4594,谷川祐一,23,19,7.01,2,0.15,20,10R,晴,北東,4,4,2019_9_11,3-1-5,11160,1-3-5,790,3-1,3490,1-3,430,2019_9_11_20_10R
58,5,6,4237,大峯豊,30,75,6.95,6,0.23,20,10R,晴,北東,4,4,2019_9_11,3-1-5,11160,1-3-5,790,3-1,3490,1-3,430,2019_9_11_20_10R
59,6,4,4888,金児隆太,53,67,6.93,4,0.21,20,10R,晴,北東,4,4,2019_9_11,3-1-5,11160,1-3-5,790,3-1,3490,1-3,430,2019_9_11_20_10R
60,1,1,3574,大神康司,19,74,6.98,1,0.11,20,11R,晴,北東,4,4,2019_9_11,1-2-3,1120,1-2-3,510,1-2,330,1-2,210,2019_9_11_20_11R
61,2,2,3907,村越篤,15,46,6.97,2,0.11,20,11R,晴,北東,4,4,2019_9_11,1-2-3,1120,1-2-3,510,1-2,330,1-2,210,2019_9_11_20_11R
62,3,3,3896,上田洋平,52,28,7.05,3,0.09,20,11R,晴,北東,4,4,2019_9_11,1-2-3,1120,1-2-3,510,1-2,330,1-2,210,2019_9_11_20_11R
63,4,6,4559,西川昌希,37,13,6.98,5,0.11,20,11R,晴,北東,4,4,2019_9_11,1-2-3,1120,1-2-3,510,1-2,330,1-2,210,2019_9_11_20_11R
64,5,4,4526,池田雄祐,16,50,6.93,4,0.07,20,11R,晴,北東,4,4,2019_9_11,1-2-3,1120,1-2-3,510,1-2,330,1-2,210,2019_9_11_20_11R
65,6,5,4104,木下陽介,35,71,7.01,6,0.09,20,11R,晴,北東,4,4,2019_9_11,1-2-3,1120,1-2-3,510,1-2,330,1-2,210,2019_9_11_20_11R
66,1,4,4525,真子奈津実,60,30,6.92,4,0.11,20,12R,晴,北,2,2,2019_9_11,4-5-2,91910,2-4-5,17310,4-5,10250,4-5,5690,2019_9_11_20_12R
67,2,5,4534,坂咲友理 ,2,21,6.89,5,0.14,20,12R,晴,北,2,2,2019_9_11,4-5-2,91910,2-4-5,17310,4-5,10250,4-5,5690,2019_9_11_20_12R
68,3,2,4722,竹野未華,21,23,6.97,2,0.24,20,12R,晴,北,2,2,2019_9_11,4-5-2,91910,2-4-5,17310,4-5,10250,4-5,5690,2019_9_11_20_12R
69,4,6,4938,小芦るり華,38,31,6.90,6,0.11,20,12R,晴,北,2,2,2019_9_11,4-5-2,91910,2-4-5,17310,4-5,10250,4-5,5690,2019_9_11_20_12R
70,5,3,4844,村上奈穂,50,38,6.95,3,0.46,20,12R,晴,北,2,2,2019_9_11,4-5-2,91910,2-4-5,17310,4-5,10250,4-5,5690,2019_9_11_20_12R
71,6,1,4885,大山千広 ,8,12,6.92,1,0.18,20,12R,晴,北,2,2,2019_9_11,4-5-2,91910,2-4-5,17310,4-5,10250,4-5,5690,2019_9_11_20_12R
72,1,1,4856,豊田健士郎,37,32,7.01,1,0.21,18,1R,晴,南西,1,1,2019_9_11,1-2-4,960,1-2-4,620,1-2,260,1-2,320,2019_9_11_18_1R
73,2,2,3507,藤井徹,22,50,7.00,2,0.19,18,1R,晴,南西,1,1,2019_9_11,1-2-4,960,1-2-4,620,1-2,260,1-2,320,2019_9_11_18_1R
74,3,4,3236,田上晋六,61,54,7.06,4,0.29,18,1R,晴,南西,1,1,2019_9_11,1-2-4,960,1-2-4,620,1-2,260,1-2,320,2019_9_11_18_1R
75,4,3,3569,増田進,63,56,7.08,3,0.25,18,1R,晴,南西,1,1,2019_9_11,1-2-4,960,1-2-4,620,1-2,260,1-2,320,2019_9_11_18_1R
76,5,5,3809,吉田光,24,61,7.02,5,0.27,18,1R,晴,南西,1,1,2019_9_11,1-2-4,960,1-2-4,620,1-2,260,1-2,320,2019_9_11_18_1R
77,6,6,5029,中亮太,11,46,7.03,6,0.31,18,1R,晴,南西,1,1,2019_9_11,1-2-4,960,1-2-4,620,1-2,260,1-2,320,2019_9_11_18_1R
78,1,4,4796,春園功太,30,31,7.06,4,0.11,18,2R,晴,南,1,1,2019_9_11,4-2-6,11460,2-4-6,3820,4-2,2180,2-4,890,2019_9_11_18_2R
79,2,2,3792,田中豪,71,52,7.01,2,0.12,18,2R,晴,南,1,1,2019_9_11,4-2-6,11460,2-4-6,3820,4-2,2180,2-4,890,2019_9_11_18_2R
80,3,6,3769,佐竹恒彦,68,55,7.10,6,0.14,18,2R,晴,南,1,1,2019_9_11,4-2-6,11460,2-4-6,3820,4-2,2180,2-4,890,2019_9_11_18_2R
81,4,5,3813,佐藤大介,28,47,7.16,5,0.12,18,2R,晴,南,1,1,2019_9_11,4-2-6,11460,2-4-6,3820,4-2,2180,2-4,890,2019_9_11_18_2R
82,5,3,3925,大田誠,74,25,6.96,3,0.18,18,2R,晴,南,1,1,2019_9_11,4-2-6,11460,2-4-6,3820,4-2,2180,2-4,890,2019_9_11_18_2R
83,6,1,4155,長野壮志郎,59,42,7.06,1,0.06,18,2R,晴,南,1,1,2019_9_11,4-2-6,11460,2-4-6,3820,4-2,2180,2-4,890,2019_9_11_18_2R
84,1,1,3805,高橋英之,27,53,7.07,1,0.08,18,3R,晴,南,1,1,2019_9_11,1-6-2,2030,1-2-6,540,1-6,780,1-6,970,2019_9_11_18_3R
85,2,6,3888,山本英志,35,58,7.08,6,0.07,18,3R,晴,南,1,1,2019_9_11,1-6-2,2030,1-2-6,540,1-6,780,1-6,970,2019_9_11_18_3R
86,3,2,3860,松本浩貴,21,37,7.02,2,0.21,18,3R,晴,南,1,1,2019_9_11,1-6-2,2030,1-2-6,540,1-6,780,1-6,970,2019_9_11_18_3R
87,4,5,3617,竹田広樹,23,12,7.03,5,0.12,18,3R,晴,南,1,1,2019_9_11,1-6-2,2030,1-2-6,540,1-6,780,1-6,970,2019_9_11_18_3R
88,5,4,3568,木村光宏,32,62,7.03,4,0.14,18,3R,晴,南,1,1,2019_9_11,1-6-2,2030,1-2-6,540,1-6,780,1-6,970,2019_9_11_18_3R
89,6,3,4252,松下哲也,73,23,7.16,3,0.23,18,3R,晴,南,1,1,2019_9_11,1-6-2,2030,1-2-6,540,1-6,780,1-6,970,2019_9_11_18_3R
90,1,1,2992,今村豊,64,64,7.03,1,0.14,18,4R,晴,南西,2,2,2019_9_11,1-4-6,1200,1-4-6,960,1-4,390,1-4,300,2019_9_11_18_4R
91,2,4,3478,嶋田貴支,19,36,7.10,4,0.13,18,4R,晴,南西,2,2,2019_9_11,1-4-6,1200,1-4-6,960,1-4,390,1-4,300,2019_9_11_18_4R
92,3,6,3904,森貴洋,36,27,7.05,6,0.09,18,4R,晴,南西,2,2,2019_9_11,1-4-6,1200,1-4-6,960,1-4,390,1-4,300,2019_9_11_18_4R
93,4,3,3340,池田雷太,60,43,7.12,3,0.16,18,4R,晴,南西,2,2,2019_9_11,1-4-6,1200,1-4-6,960,1-4,390,1-4,300,2019_9_11_18_4R
94,5,5,4896,花本剛,34,29,7.12,5,0.11,18,4R,晴,南西,2,2,2019_9_11,1-4-6,1200,1-4-6,960,1-4,390,1-4,300,2019_9_11_18_4R
95,6,2,4931,木谷賢太,65,73,7.07,2,0.13,18,4R,晴,南西,2,2,2019_9_11,1-4-6,1200,1-4-6,960,1-4,390,1-4,300,2019_9_11_18_4R
96,1,2,3475,橋本久和,75,41,7.01,2,0.12,18,5R,晴,南西,3,3,2019_9_11,2-6-1,2080,1-2-6,480,2-6,440,2-6,320,2019_9_11_18_5R
97,2,6,4528,黒井達矢,69,72,7.05,5,0.18,18,5R,晴,南西,3,3,2019_9_11,2-6-1,2080,1-2-6,480,2-6,440,2-6,320,2019_9_11_18_5R
98,3,1,4894,原村拓也,16,48,7.01,1,0.14,18,5R,晴,南西,3,3,2019_9_11,2-6-1,2080,1-2-6,480,2-6,440,2-6,320,2019_9_11_18_5R
99,4,3,3832,下田哲也,14,57,7.10,3,0.19,18,5R,晴,南西,3,3,2019_9_11,2-6-1,2080,1-2-6,480,2-6,440,2-6,320,2019_9_11_18_5R
100,5,5,3797,岩井繁,20,17,7.07,6,0.17,18,5R,晴,南西,3,3,2019_9_11,2-6-1,2080,1-2-6,480,2-6,440,2-6,320,2019_9_11_18_5R
101,6,4,3507,藤井徹,22,50,7.03,4,0.17,18,5R,晴,南西,3,3,2019_9_11,2-6-1,2080,1-2-6,480,2-6,440,2-6,320,2019_9_11_18_5R
102,1,1,3925,大田誠,74,25,6.98,1,0.12,18,6R,晴,南,3,3,2019_9_11,1-2-6,690,1-2-6,230,1-2,360,1-2,280,2019_9_11_18_6R
103,2,2,4571,菅章哉,72,21,7.01,2,0.09,18,6R,晴,南,3,3,2019_9_11,1-2-6,690,1-2-6,230,1-2,360,1-2,280,2019_9_11_18_6R
104,3,6,3362,間嶋仁志,62,63,7.06,3,0.11,18,6R,晴,南,3,3,2019_9_11,1-2-6,690,1-2-6,230,1-2,360,1-2,280,2019_9_11_18_6R
105,4,5,4333,村田友也,12,34,7.12,4,0.09,18,6R,晴,南,3,3,2019_9_11,1-2-6,690,1-2-6,230,1-2,360,1-2,280,2019_9_11_18_6R
106,5,3,3236,田上晋六,61,54,7.07,5,0.19,18,6R,晴,南,3,3,2019_9_11,1-2-6,690,1-2-6,230,1-2,360,1-2,280,2019_9_11_18_6R
107,6,4,4981,牧山敦也,18,68,7.06,6,0.19,18,6R,晴,南,3,3,2019_9_11,1-2-6,690,1-2-6,230,1-2,360,1-2,280,2019_9_11_18_6R
108,1,3,4515,藤田浩人,26,71,7.09,3,0.20,18,7R,晴,南西,4,4,2019_9_11,3-4-6,6240,3-4-6,1120,3-4,2640,3-4,2210,2019_9_11_18_7R
109,2,4,3769,佐竹恒彦,68,55,7.15,4,0.17,18,7R,晴,南西,4,4,2019_9_11,3-4-6,6240,3-4-6,1120,3-4,2640,3-4,2210,2019_9_11_18_7R
110,3,6,4264,長尾章平,66,39,7.12,6,0.18,18,7R,晴,南西,4,4,2019_9_11,3-4-6,6240,3-4-6,1120,3-4,2640,3-4,2210,2019_9_11_18_7R
111,4,5,4081,樋口範政,67,44,7.15,5,0.19,18,7R,晴,南西,4,4,2019_9_11,3-4-6,6240,3-4-6,1120,3-4,2640,3-4,2210,2019_9_11_18_7R
112,5,1,3809,吉田光,24,61,7.03,1,0.42,18,7R,晴,南西,4,4,2019_9_11,3-4-6,6240,3-4-6,1120,3-4,2640,3-4,2210,2019_9_11_18_7R
113,6,2,3791,川俣昌史,15,51,7.13,2,0.30,18,7R,晴,南西,4,4,2019_9_11,3-4-6,6240,3-4-6,1120,3-4,2640,3-4,2210,2019_9_11_18_7R
114,1,6,4477,篠崎仁志,29,70,7.08,4,0.16,18,8R,晴,南西,4,4,2019_9_11,6-2-3,12960,2-3-6,3080,6-2,2210,2-6,1550,2019_9_11_18_8R
115,2,2,3617,竹田広樹,23,12,7.02,2,0.23,18,8R,晴,南西,4,4,2019_9_11,6-2-3,12960,2-3-6,3080,6-2,2210,2-6,1550,2019_9_11_18_8R
116,3,3,3855,大熊辰弥,25,74,7.11,3,0.23,18,8R,晴,南西,4,4,2019_9_11,6-2-3,12960,2-3-6,3080,6-2,2210,2-6,1550,2019_9_11_18_8R
117,4,1,4914,吉田裕平,17,24,7.10,1,0.34,18,8R,晴,南西,4,4,2019_9_11,6-2-3,12960,2-3-6,3080,6-2,2210,2-6,1550,2019_9_11_18_8R
118,5,4,4896,花本剛,34,29,7.12,5,0.14,18,8R,晴,南西,4,4,2019_9_11,6-2-3,12960,2-3-6,3080,6-2,2210,2-6,1550,2019_9_11_18_8R
119,6,5,3273,石田豪,13,16,7.04,6,0.12,18,8R,晴,南西,4,4,2019_9_11,6-2-3,12960,2-3-6,3080,6-2,2210,2-6,1550,2019_9_11_18_8R
120,1,3,4528,黒井達矢,69,72,7.02,3,0.17,18,9R,晴,南,4,4,2019_9_11,3-4-2,2220,2-3-4,1160,3-4,320,3-4,270,2019_9_11_18_9R
121,2,4,3792,田中豪,71,52,6.99,4,0.15,18,9R,晴,南,4,4,2019_9_11,3-4-2,2220,2-3-4,1160,3-4,320,3-4,270,2019_9_11_18_9R
122,3,2,4252,松下哲也,73,23,7.12,2,0.26,18,9R,晴,南,4,4,2019_9_11,3-4-2,2220,2-3-4,1160,3-4,320,3-4,270,2019_9_11_18_9R
123,4,5,4856,豊田健士郎,37,32,7.06,5,0.13,18,9R,晴,南,4,4,2019_9_11,3-4-2,2220,2-3-4,1160,3-4,320,3-4,270,2019_9_11_18_9R
124,5,6,3340,池田雷太,60,43,7.07,6,0.17,18,9R,晴,南,4,4,2019_9_11,3-4-2,2220,2-3-4,1160,3-4,320,3-4,270,2019_9_11_18_9R
125,6,1,5026,安河内健,31,65,7.05,1,0.33,18,9R,晴,南,4,4,2019_9_11,3-4-2,2220,2-3-4,1160,3-4,320,3-4,270,2019_9_11_18_9R
126,1,1,3860,松本浩貴,21,37,7.02,1,0.15,18,10R,晴,南西,4,4,2019_9_11,1-5-3,2460,1-3-5,1010,1-5,440,1-5,350,2019_9_11_18_10R
127,2,5,2992,今村豊,64,64,7.04,4,0.11,18,10R,晴,南西,4,4,2019_9_11,1-5-3,2460,1-3-5,1010,1-5,440,1-5,350,2019_9_11_18_10R
128,3,3,3753,河上哲也,70,22,7.12,3,0.13,18,10R,晴,南西,4,4,2019_9_11,1-5-3,2460,1-3-5,1010,1-5,440,1-5,350,2019_9_11_18_10R
129,4,4,5029,中亮太,11,46,7.07,5,0.09,18,10R,晴,南西,4,4,2019_9_11,1-5-3,2460,1-3-5,1010,1-5,440,1-5,350,2019_9_11_18_10R
130,5,2,3813,佐藤大介,28,47,7.16,2,0.14,18,10R,晴,南西,4,4,2019_9_11,1-5-3,2460,1-3-5,1010,1-5,440,1-5,350,2019_9_11_18_10R
131,6,6,4382,高山智至,33,30,7.10,6,0.13,18,10R,晴,南西,4,4,2019_9_11,1-5-3,2460,1-3-5,1010,1-5,440,1-5,350,2019_9_11_18_10R
132,1,1,3832,下田哲也,14,57,7.07,1,0.35,18,11R,晴,南西,4,4,2019_9_11,1-2-5,2990,1-2-5,1650,1-2,1070,1-2,550,2019_9_11_18_11R
133,2,2,4081,樋口範政,67,44,7.12,2,0.25,18,11R,晴,南西,4,4,2019_9_11,1-2-5,2990,1-2-5,1650,1-2,1070,1-2,550,2019_9_11_18_11R
134,3,5,4914,吉田裕平,17,24,7.08,5,0.20,18,11R,晴,南西,4,4,2019_9_11,1-2-5,2990,1-2-5,1650,1-2,1070,1-2,550,2019_9_11_18_11R
135,4,3,4155,長野壮志郎,59,42,7.08,3,0.22,18,11R,晴,南西,4,4,2019_9_11,1-2-5,2990,1-2-5,1650,1-2,1070,1-2,550,2019_9_11_18_11R
136,5,4,3904,森貴洋,36,27,7.05,4,0.24,18,11R,晴,南西,4,4,2019_9_11,1-2-5,2990,1-2-5,1650,1-2,1070,1-2,550,2019_9_11_18_11R
137,6,6,4333,村田友也,12,34,7.09,6,0.23,18,11R,晴,南西,4,4,2019_9_11,1-2-5,2990,1-2-5,1650,1-2,1070,1-2,550,2019_9_11_18_11R
138,1,1,4571,菅章哉,72,21,6.95,1,0.27,18,12R,晴,南西,4,4,2019_9_11,1-5-2,1330,1-2-5,300,1-5,450,1-5,400,2019_9_11_18_12R
139,2,5,3475,橋本久和,75,41,7.02,5,0.18,18,12R,晴,南西,4,4,2019_9_11,1-5-2,1330,1-2-5,300,1-5,450,1-5,400,2019_9_11_18_12R
140,3,2,3805,高橋英之,27,53,7.05,2,0.12,18,12R,晴,南西,4,4,2019_9_11,1-5-2,1330,1-2-5,300,1-5,450,1-5,400,2019_9_11_18_12R
141,4,4,3273,石田豪,13,16,6.99,4,0.25,18,12R,晴,南西,4,4,2019_9_11,1-5-2,1330,1-2-5,300,1-5,450,1-5,400,2019_9_11_18_12R
142,5,6,4931,木谷賢太,65,73,7.07,6,0.20,18,12R,晴,南西,4,4,2019_9_11,1-5-2,1330,1-2-5,300,1-5,450,1-5,400,2019_9_11_18_12R
143,6,3,4264,長尾章平,66,39,7.08,3,0.27,18,12R,晴,南西,4,4,2019_9_11,1-5-2,1330,1-2-5,300,1-5,450,1-5,400,2019_9_11_18_12R
144,1,1,3280,垣内清美,13,57,6.88,1,0.22,15,1R,晴,西,2,2,2019_9_11,1-4-6,4810,1-4-6,1500,1-4,1130,1-4,860,2019_9_11_15_1R
145,2,4,4170,西坂香松,59,54,6.76,4,0.16,15,1R,晴,西,2,2,2019_9_11,1-4-6,4810,1-4-6,1500,1-4,1130,1-4,860,2019_9_11_15_1R
146,3,6,4909,薮内瑞希,37,44,6.79,6,0.21,15,1R,晴,西,2,2,2019_9_11,1-4-6,4810,1-4-6,1500,1-4,1130,1-4,860,2019_9_11_15_1R
