,艇番,選手登番,選手名,年齢,支部,体重,級別,全国勝率,全国2連率,当地勝率,当地2連率,モーター2連率,ボート2連率,RaceID,場所,R
25,2,4472,尾嶋一広,32,兵庫,55,A1,6.59,49.59,8.40,80.00,32.54,30.05,2020_4_13_21_5R,21,5R
26,3,4663,籾山佳岳,37,愛知,53,B1,5.24,27.94,0.00,0.00,22.78,36.28,2020_4_13_21_5R,21,5R
27,4,3434,松尾宣邦,51,福岡,54,B1,4.08,20.88,4.39,27.06,29.36,26.42,2020_4_13_21_5R,21,5R
28,5,3829,落合純,46,福岡,56,B2,3.01,10.96,0.00,0.00,34.36,33.61,2020_4_13_21_5R,21,5R
29,6,3445,加藤高史,50,埼玉,54,A1,5.71,43.88,6.90,54.84,42.98,30.34,2020_4_13_21_5R,21,5R
30,1,4094,中島真二,38,福岡,52,B1,4.32,19.75,5.47,40.00,29.67,47.68,2020_4_13_21_6R,21,6R
31,2,4786,佐藤博亮,32,愛知,54,A2,6.59,51.85,5.89,51.35,37.71,30.96,2020_4_13_21_6R,21,6R
32,3,4222,山口高志,38,佐賀,51,B1,5.11,33.33,5.59,37.93,50.23,29.86,2020_4_13_21_6R,21,6R
33,4,3855,大熊辰弥,47,香川,53,B1,4.75,22.67,3.69,6.25,22.40,38.26,2020_4_13_21_6R,21,6R
34,5,4572,渡部悟,31,大阪,52,A2,5.35,31.62,6.55,50.00,30.20,34.42,2020_4_13_21_6R,21,6R
35,6,4067,永井源,40,愛知,53,A1,6.36,40.19,6.13,37.50,26.74,38.38,2020_4_13_21_6R,21,6R
36,1,4360,庄司孝輔,35,静岡,55,B1,5.32,34.72,3.23,7.69,33.17,35.09,2020_4_13_21_7R,21,7R
37,2,4574,東潤樹,31,広島,51,B1,5.23,30.63,4.62,23.08,29.08,32.20,2020_4_13_21_7R,21,7R
38,3,5028,原田才一,23,福岡,54,B2,3.94,15.94,2.84,2.27,26.24,23.24,2020_4_13_21_7R,21,7R
39,4,4122,安東幸治,38,福岡,56,B1,5.53,38.33,5.01,30.19,41.55,32.10,2020_4_13_21_7R,21,7R
40,5,4346,前田健太,34,福岡,55,B1,5.08,25.97,4.75,31.87,32.66,36.19,2020_4_13_21_7R,21,7R
41,6,4558,宮野仁,30,岡山,56,B1,4.84,33.33,4.94,17.65,22.99,34.87,2020_4_13_21_7R,21,7R
42,1,4336,松田竜馬,36,福岡,54,A2,6.01,45.37,6.87,53.19,24.36,34.18,2020_4_13_21_8R,21,8R
43,2,4656,大崎翔,32,兵庫,56,B1,4.65,29.41,4.06,25.00,37.50,30.34,2020_4_13_21_8R,21,8R
44,3,4740,齋藤達希,28,静岡,53,B1,4.08,21.21,3.17,0.00,37.38,30.77,2020_4_13_21_8R,21,8R
45,4,4053,芦澤望,42,東京,58,A1,5.87,43.48,5.63,37.50,40.87,36.13,2020_4_13_21_8R,21,8R
46,5,4393,田中孝明,33,福岡,56,B1,4.77,27.78,5.02,26.92,23.43,31.09,2020_4_13_21_8R,21,8R
47,6,5037,田頭虎親,22,香川,57,B2,2.57,1.85,1.65,0.00,48.76,27.95,2020_4_13_21_8R,21,8R
48,1,3658,阪本聖秀,46,大阪,53,B1,3.51,16.87,3.67,6.67,29.59,31.38,2020_4_13_21_9R,21,9R
49,2,4318,桑原将光,35,東京,52,A2,5.69,41.79,5.38,25.00,46.41,32.34,2020_4_13_21_9R,21,9R
50,3,3445,加藤高史,50,埼玉,54,A1,5.71,43.88,6.90,54.84,42.98,30.34,2020_4_13_21_9R,21,9R
51,4,5071,野見山拓,25,福岡,52,B2,1.92,1.89,2.11,0.00,37.91,36.44,2020_4_13_21_9R,21,9R
52,5,4410,井上大輔,34,岡山,51,A2,5.67,38.46,5.68,34.21,36.54,28.87,2020_4_13_21_9R,21,9R
53,6,3434,松尾宣邦,51,福岡,54,B1,4.08,20.88,4.39,27.06,29.36,26.42,2020_4_13_21_9R,21,9R
54,1,4362,土屋智則,35,群馬,52,A1,6.72,50.72,6.84,47.37,45.65,32.31,2020_4_13_21_10R,21,10R
55,2,3458,東健介,53,岡山,53,A2,5.69,31.45,4.33,27.27,38.50,38.17,2020_4_13_21_10R,21,10R
56,3,3989,熊本英一,41,佐賀,59,B1,4.35,23.75,3.68,21.05,32.98,45.31,2020_4_13_21_10R,21,10R
57,4,4222,山口高志,38,佐賀,51,B1,5.11,33.33,5.59,37.93,50.23,29.86,2020_4_13_21_10R,21,10R
58,5,4543,重木輝彦,32,兵庫,48,A2,5.71,37.62,5.69,41.38,30.66,37.39,2020_4_13_21_10R,21,10R
59,6,4094,中島真二,38,福岡,52,B1,4.32,19.75,5.47,40.00,29.67,47.68,2020_4_13_21_10R,21,10R
60,1,4472,尾嶋一広,32,兵庫,55,A1,6.59,49.59,8.40,80.00,32.54,30.05,2020_4_13_21_11R,21,11R
61,2,3284,渡邊伸太,52,佐賀,54,A1,6.54,46.55,7.10,58.00,28.49,32.63,2020_4_13_21_11R,21,11R
62,3,4122,安東幸治,38,福岡,56,B1,5.53,38.33,5.01,30.19,41.55,32.10,2020_4_13_21_11R,21,11R
63,4,4319,三宅潤,35,大阪,56,A2,5.75,40.00,5.40,30.00,37.30,41.94,2020_4_13_21_11R,21,11R
64,5,4142,平野和明,39,愛知,52,A2,6.22,41.67,5.52,35.48,30.77,37.40,2020_4_13_21_11R,21,11R
65,6,4786,佐藤博亮,32,愛知,54,A2,6.59,51.85,5.89,51.35,37.71,30.96,2020_4_13_21_11R,21,11R
66,1,3737,上平真二,46,広島,53,A1,8.14,68.66,6.44,46.34,36.71,34.62,2020_4_13_21_12R,21,12R
67,2,4053,芦澤望,42,東京,58,A1,5.87,43.48,5.63,37.50,40.87,36.13,2020_4_13_21_12R,21,12R
68,3,4067,永井源,40,愛知,53,A1,6.36,40.19,6.13,37.50,26.74,38.38,2020_4_13_21_12R,21,12R
69,4,4376,藤田靖弘,35,静岡,50,A2,5.71,44.09,6.44,51.85,35.37,31.95,2020_4_13_21_12R,21,12R
70,5,4336,松田竜馬,36,福岡,54,A2,6.01,45.37,6.87,53.19,24.36,34.18,2020_4_13_21_12R,21,12R
71,6,4036,金田諭,41,埼玉,52,B1,6.39,37.97,7.41,70.59,40.83,36.33,2020_4_13_21_12R,21,12R
72,1,4475,末永祐輝,32,山口,52,A2,5.90,36.03,5.39,29.29,63.16,41.67,2020_4_13_19_1R,19,1R
73,2,4729,佐藤謙史,31,福岡,55,B1,4.11,16.47,2.88,5.88,20.00,25.00,2020_4_13_19_1R,19,1R
74,3,4457,神田達也,34,愛知,53,B1,4.38,18.18,3.75,20.00,7.69,27.27,2020_4_13_19_1R,19,1R
75,4,3644,矢橋成介,47,三重,61,B1,4.17,18.31,0.00,0.00,15.79,35.00,2020_4_13_19_1R,19,1R
76,5,4121,富永修一,38,福岡,52,B1,5.02,22.47,5.88,44.00,0.00,38.10,2020_4_13_19_1R,19,1R
77,6,3066,田中定雄,60,埼玉,54,B1,4.48,28.40,3.95,21.05,36.84,31.58,2020_4_13_19_1R,19,1R
78,1,3723,白井弘文,49,山口,55,B1,3.75,18.84,3.49,15.56,20.00,20.00,2020_4_13_19_2R,19,2R
79,2,3433,諏訪忠宏,51,埼玉,56,B1,3.72,17.07,3.35,11.54,47.62,20.00,2020_4_13_19_2R,19,2R
80,3,4489,岩川仁士,33,大阪,53,B1,4.58,28.24,5.05,23.81,11.76,33.33,2020_4_13_19_2R,19,2R
81,4,5042,畑田汰一,21,埼玉,54,B1,4.86,34.38,0.00,0.00,31.82,40.91,2020_4_13_19_2R,19,2R
82,5,4640,山ノ内雅,29,福岡,55,B1,5.97,41.10,3.50,18.75,40.00,40.00,2020_4_13_19_2R,19,2R
83,6,5086,本村大,20,長崎,54,B2,1.65,1.85,1.29,0.00,33.33,28.57,2020_4_13_19_2R,19,2R
84,1,3265,今村暢孝,55,福岡,52,B2,6.54,53.85,8.82,81.82,45.00,42.86,2020_4_13_19_3R,19,3R
85,2,4948,木場悠介,27,長崎,52,B1,5.00,28.42,2.96,7.69,42.11,9.09,2020_4_13_19_3R,19,3R
86,3,4013,中島孝平,40,福井,52,A2,6.19,36.36,7.62,38.46,38.10,15.00,2020_4_13_19_3R,19,3R
87,4,4877,鈴谷一平,25,兵庫,57,B1,4.69,26.51,4.83,27.78,42.86,5.00,2020_4_13_19_3R,19,3R
88,5,4518,大須賀友,33,愛知,54,B1,5.24,31.78,5.64,36.00,20.83,38.10,2020_4_13_19_3R,19,3R
89,6,3726,桂林寛,48,福岡,53,A2,6.13,40.28,4.37,26.32,14.29,33.33,2020_4_13_19_3R,19,3R
90,1,3812,山崎聖司,44,東京,52,B1,4.37,22.09,3.37,21.05,21.05,28.57,2020_4_13_19_4R,19,4R
91,2,4251,川崎誠志,37,山口,52,B1,4.94,31.03,4.20,21.95,23.81,35.00,2020_4_13_19_4R,19,4R
92,3,3514,山一鉄也,52,福岡,51,A1,6.57,56.20,6.59,54.55,42.86,22.73,2020_4_13_19_4R,19,4R
93,4,3833,中辻博訓,45,福井,57,A1,7.05,56.36,7.61,64.52,25.00,23.53,2020_4_13_19_4R,19,4R
94,5,4293,鈴木智啓,34,愛知,57,B1,5.40,31.25,0.00,0.00,25.00,31.82,2020_4_13_19_4R,19,4R
95,6,3548,室田泰史,50,福井,54,A2,5.86,42.42,4.72,27.59,35.29,15.38,2020_4_13_19_4R,19,4R
96,1,3200,熊谷直樹,55,東京,50,A1,6.88,53.85,7.56,66.67,12.00,42.86,2020_4_13_19_5R,19,5R
97,2,4110,小澤和也,39,埼玉,57,B1,5.00,34.41,4.57,28.57,15.38,52.63,2020_4_13_19_5R,19,5R
98,3,3715,倉尾大介,45,福岡,56,B1,4.62,21.43,4.54,11.54,30.00,21.05,2020_4_13_19_5R,19,5R
99,4,4850,野中一平,25,愛知,55,A2,6.24,48.36,5.71,45.83,11.11,42.86,2020_4_13_19_5R,19,5R
100,5,4876,梅木敬太,25,福井,51,B1,4.85,27.62,4.00,22.22,70.00,65.00,2020_4_13_19_5R,19,5R
101,6,4457,神田達也,34,愛知,53,B1,4.38,18.18,3.75,20.00,7.69,27.27,2020_4_13_19_5R,19,5R
102,1,3743,林美憲,45,徳島,51,A1,6.91,53.51,6.97,54.55,20.00,57.89,2020_4_13_19_6R,19,6R
103,2,4121,富永修一,38,福岡,52,B1,5.02,22.47,5.88,44.00,0.00,38.10,2020_4_13_19_6R,19,6R
104,3,5042,畑田汰一,21,埼玉,54,B1,4.86,34.38,0.00,0.00,31.82,40.91,2020_4_13_19_6R,19,6R
105,4,4079,出畑孝典,41,福岡,52,A2,5.73,42.18,6.47,51.67,36.84,14.29,2020_4_13_19_6R,19,6R
106,5,4788,小池哲也,30,大阪,55,B1,5.41,38.78,5.20,30.00,47.62,45.00,2020_4_13_19_6R,19,6R
107,6,3621,天野晶夫,46,愛知,55,A1,6.42,46.40,4.92,33.33,23.81,38.10,2020_4_13_19_6R,19,6R
108,1,3635,石田政吾,49,福井,52,A1,6.55,54.10,6.61,47.83,33.33,50.00,2020_4_13_19_7R,19,7R
109,2,4518,大須賀友,33,愛知,54,B1,5.24,31.78,5.64,36.00,20.83,38.10,2020_4_13_19_7R,19,7R
110,3,3066,田中定雄,60,埼玉,54,B1,4.48,28.40,3.95,21.05,36.84,31.58,2020_4_13_19_7R,19,7R
111,4,4261,岡祐臣,36,三重,55,A2,6.84,50.96,5.88,25.00,36.36,47.62,2020_4_13_19_7R,19,7R
112,5,4394,永嶋裕一,33,福岡,55,A2,5.14,26.17,5.93,41.46,27.27,50.00,2020_4_13_19_7R,19,7R
113,6,3433,諏訪忠宏,51,埼玉,56,B1,3.72,17.07,3.35,11.54,47.62,20.00,2020_4_13_19_7R,19,7R
114,1,4293,鈴木智啓,34,愛知,57,B1,5.40,31.25,0.00,0.00,25.00,31.82,2020_4_13_19_8R,19,8R
115,2,4055,吉田俊彦,41,兵庫,54,A1,6.23,40.98,7.03,51.61,14.29,25.00,2020_4_13_19_8R,19,8R
116,3,4640,山ノ内雅,29,福岡,55,B1,5.97,41.10,3.50,18.75,40.00,40.00,2020_4_13_19_8R,19,8R
117,4,4016,西川新太,40,愛知,53,A2,6.09,42.37,5.67,33.33,46.67,55.00,2020_4_13_19_8R,19,8R
118,5,3950,石川哲秀,43,大阪,55,B1,4.29,24.62,4.20,26.67,13.64,40.91,2020_4_13_19_8R,19,8R
119,6,4709,岡村将也,30,福岡,54,A2,5.28,37.00,3.67,16.28,38.10,42.11,2020_4_13_19_8R,19,8R
120,1,3589,西村勝,46,埼玉,55,A2,5.10,35.19,6.52,52.38,38.10,50.00,2020_4_13_19_9R,19,9R
121,2,4877,鈴谷一平,25,兵庫,57,B1,4.69,26.51,4.83,27.78,42.86,5.00,2020_4_13_19_9R,19,9R
122,3,4193,郷原章平,38,福岡,54,A1,6.76,51.16,6.48,43.48,9.52,28.57,2020_4_13_19_9R,19,9R
123,4,4715,村上遼,27,長崎,51,B2,5.97,45.35,3.25,12.50,35.00,27.27,2020_4_13_19_9R,19,9R
124,5,3715,倉尾大介,45,福岡,56,B1,4.62,21.43,4.54,11.54,30.00,21.05,2020_4_13_19_9R,19,9R
125,6,3455,谷本幸司,49,愛知,50,A2,5.24,33.33,4.60,20.00,25.00,52.38,2020_4_13_19_9R,19,9R
126,1,3514,山一鉄也,52,福岡,51,A1,6.57,56.20,6.59,54.55,42.86,22.73,2020_4_13_19_10R,19,10R
127,2,3644,矢橋成介,47,三重,61,B1,4.17,18.31,0.00,0.00,15.79,35.00,2020_4_13_19_10R,19,10R
128,3,3621,天野晶夫,46,愛知,55,A1,6.42,46.40,4.92,33.33,23.81,38.10,2020_4_13_19_10R,19,10R
129,4,3726,桂林寛,48,福岡,53,A2,6.13,40.28,4.37,26.32,14.29,33.33,2020_4_13_19_10R,19,10R
130,5,4489,岩川仁士,33,大阪,53,B1,4.58,28.24,5.05,23.81,11.76,33.33,2020_4_13_19_10R,19,10R
131,6,4850,野中一平,25,愛知,55,A2,6.24,48.36,5.71,45.83,11.11,42.86,2020_4_13_19_10R,19,10R
132,1,3833,中辻博訓,45,福井,57,A1,7.05,56.36,7.61,64.52,25.00,23.53,2020_4_13_19_11R,19,11R
133,2,4079,出畑孝典,41,福岡,52,A2,5.73,42.18,6.47,51.67,36.84,14.29,2020_4_13_19_11R,19,11R
134,3,3265,今村暢孝,55,福岡,52,B2,6.54,53.85,8.82,81.82,45.00,42.86,2020_4_13_19_11R,19,11R
135,4,4475,末永祐輝,32,山口,52,A2,5.90,36.03,5.39,29.29,63.16,41.67,2020_4_13_19_11R,19,11R
136,5,4261,岡祐臣,36,三重,55,A2,6.84,50.96,5.88,25.00,36.36,47.62,2020_4_13_19_11R,19,11R
137,6,4110,小澤和也,39,埼玉,57,B1,5.00,34.41,4.57,28.57,15.38,52.63,2020_4_13_19_11R,19,11R
138,1,4013,中島孝平,40,福井,52,A2,6.19,36.36,7.62,38.46,38.10,15.00,2020_4_13_19_12R,19,12R
139,2,3200,熊谷直樹,55,東京,50,A1,6.88,53.85,7.56,66.67,12.00,42.86,2020_4_13_19_12R,19,12R
140,3,3635,石田政吾,49,福井,52,A1,6.55,54.10,6.61,47.83,33.33,50.00,2020_4_13_19_12R,19,12R
141,4,3743,林美憲,45,徳島,51,A1,6.91,53.51,6.97,54.55,20.00,57.89,2020_4_13_19_12R,19,12R
142,5,4055,吉田俊彦,41,兵庫,54,A1,6.23,40.98,7.03,51.61,14.29,25.00,2020_4_13_19_12R,19,12R
143,6,4193,郷原章平,38,福岡,54,A1,6.76,51.16,6.48,43.48,9.52,28.57,2020_4_13_19_12R,19,12R
144,1,4015,前野竜一,40,山口,60,A1,5.70,35.71,5.74,32.26,0.00,0.00,2020_4_13_14_1R,14,1R
145,2,3884,豊田聡,46,徳島,53,B1,4.43,20.99,4.43,20.55,0.00,0.00,2020_4_13_14_1R,14,1R
146,3,4169,多田有佑,37,東京,57,B1,4.51,26.92,4.00,17.39,0.00,0.00,2020_4_13_14_1R,14,1R
147,4,4383,竹田吉行,35,徳島,52,B1,5.02,28.57,5.95,36.84,0.00,0.00,2020_4_13_14_1R,14,1R
148,5,3478,嶋田貴支,49,香川,52,B1,5.07,32.00,5.64,39.29,0.00,0.00,2020_4_13_14_1R,14,1R
149,6,5104,山田丈,21,福岡,52,B2,1.70,1.59,0.00,0.00,0.00,0.00,2020_4_13_14_1R,14,1R
150,1,4314,青木幸太,35,福岡,52,A2,4.67,28.32,5.23,31.43,0.00,0.00,2020_4_13_14_2R,14,2R
151,2,3339,泉具巳,54,兵庫,55,B1,5.52,39.36,5.69,36.11,0.00,0.00,2020_4_13_14_2R,14,2R
152,3,4057,松井賢治,41,兵庫,52,A2,5.94,38.71,6.37,50.00,0.00,0.00,2020_4_13_14_2R,14,2R
153,4,3868,尾形栄治,44,東京,53,A2,5.60,35.71,4.80,25.00,0.00,0.00,2020_4_13_14_2R,14,2R
154,5,3578,塩田雄一,47,香川,47,B1,4.40,25.25,6.88,50.00,0.00,0.00,2020_4_13_14_2R,14,2R
155,6,3928,林恵祐,44,福岡,57,B1,4.31,21.43,3.60,13.33,0.00,0.00,2020_4_13_14_2R,14,2R
156,1,4598,加藤政彦,35,東京,51,A2,5.68,36.75,6.13,50.00,0.00,0.00,2020_4_13_14_3R,14,3R
157,2,3614,谷勝幸,47,広島,55,B1,4.82,26.26,4.70,25.00,0.00,0.00,2020_4_13_14_3R,14,3R
158,3,3848,川上聡介,42,愛知,57,B1,4.71,27.27,5.48,44.00,0.00,0.00,2020_4_13_14_3R,14,3R
159,4,4458,抹香雄三,34,広島,55,B1,4.58,26.96,4.83,35.71,0.00,0.00,2020_4_13_14_3R,14,3R
160,5,3717,立間充宏,45,岡山,57,A1,6.03,45.54,6.91,56.25,0.00,0.00,2020_4_13_14_3R,14,3R
161,6,3820,樫葉次郎,48,徳島,57,B1,5.28,32.56,4.68,22.92,0.00,0.00,2020_4_13_14_3R,14,3R
162,1,3970,亀山高雅,43,群馬,53,A2,5.02,27.17,4.95,40.00,0.00,0.00,2020_4_13_14_4R,14,4R
163,2,4797,中山将,28,三重,55,B1,5.46,35.53,4.10,20.00,0.00,0.00,2020_4_13_14_4R,14,4R
164,3,4623,中北将史,35,三重,53,B1,4.72,23.33,3.88,12.50,0.00,0.00,2020_4_13_14_4R,14,4R
165,4,4031,飯島誠,41,埼玉,53,B1,4.10,20.24,3.75,25.00,0.00,0.00,2020_4_13_14_4R,14,4R
166,5,5105,富田恕生,21,福岡,54,B2,1.35,0.00,0.00,0.00,0.00,0.00,2020_4_13_14_4R,14,4R
167,6,4159,向後龍一,38,埼玉,51,A2,5.64,36.00,6.41,52.94,0.00,0.00,2020_4_13_14_4R,14,4R
168,1,3282,池本輝明,53,広島,50,A2,5.15,31.69,5.17,31.43,0.00,0.00,2020_4_13_14_5R,14,5R
169,2,4438,森作雄大,33,東京,53,B1,4.84,28.26,3.33,11.11,0.00,0.00,2020_4_13_14_5R,14,5R
170,3,3559,水長照雄,52,山口,51,B1,4.46,28.89,5.53,46.67,0.00,0.00,2020_4_13_14_5R,14,5R
171,4,4491,田中堅,33,群馬,51,B1,4.82,24.51,4.82,29.41,0.00,0.00,2020_4_13_14_5R,14,5R
172,5,5104,山田丈,21,福岡,52,B2,1.70,1.59,0.00,0.00,0.00,0.00,2020_4_13_14_5R,14,5R
173,6,4467,渡邉俊介,33,愛知,49,A2,4.93,29.73,5.58,33.33,0.00,0.00,2020_4_13_14_5R,14,5R
174,1,4681,太田潮,29,愛知,56,B1,4.93,31.76,6.38,37.50,0.00,0.00,2020_4_13_14_6R,14,6R
175,2,4383,竹田吉行,35,徳島,52,B1,5.02,28.57,5.95,36.84,0.00,0.00,2020_4_13_14_6R,14,6R
176,3,4314,青木幸太,35,福岡,52,A2,4.67,28.32,5.23,31.43,0.00,0.00,2020_4_13_14_6R,14,6R
177,4,3935,岩津徹郎,42,岡山,57,B1,5.31,32.47,4.83,33.33,0.00,0.00,2020_4_13_14_6R,14,6R
178,5,3879,中村格,47,岡山,58,B1,3.87,16.67,4.04,12.50,0.00,0.00,2020_4_13_14_6R,14,6R
179,6,4431,石塚裕介,34,三重,53,A2,4.72,24.17,5.79,31.58,0.00,0.00,2020_4_13_14_6R,14,6R
180,1,4169,多田有佑,37,東京,57,B1,4.51,26.92,4.00,17.39,0.00,0.00,2020_4_13_14_7R,14,7R
181,2,3820,樫葉次郎,48,徳島,57,B1,5.28,32.56,4.68,22.92,0.00,0.00,2020_4_13_14_7R,14,7R
182,3,3928,林恵祐,44,福岡,57,B1,4.31,21.43,3.60,13.33,0.00,0.00,2020_4_13_14_7R,14,7R
183,4,3793,高橋真吾,47,埼玉,58,A2,4.96,29.84,0.00,0.00,0.00,0.00,2020_4_13_14_7R,14,7R
184,5,3848,川上聡介,42,愛知,57,B1,4.71,27.27,5.48,44.00,0.00,0.00,2020_4_13_14_7R,14,7R
185,6,4757,山田祐也,30,徳島,52,A1,6.61,48.36,7.08,56.84,0.00,0.00,2020_4_13_14_7R,14,7R
186,1,4623,中北将史,35,三重,53,B1,4.72,23.33,3.88,12.50,0.00,0.00,2020_4_13_14_8R,14,8R
187,2,4057,松井賢治,41,兵庫,52,A2,5.94,38.71,6.37,50.00,0.00,0.00,2020_4_13_14_8R,14,8R
188,3,3614,谷勝幸,47,広島,55,B1,4.82,26.26,4.70,25.00,0.00,0.00,2020_4_13_14_8R,14,8R
189,4,4598,加藤政彦,35,東京,51,A2,5.68,36.75,6.13,50.00,0.00,0.00,2020_4_13_14_8R,14,8R
190,5,3884,豊田聡,46,徳島,53,B1,4.43,20.99,4.43,20.55,0.00,0.00,2020_4_13_14_8R,14,8R
191,6,5105,富田恕生,21,福岡,54,B2,1.35,0.00,0.00,0.00,0.00,0.00,2020_4_13_14_8R,14,8R
192,1,4458,抹香雄三,34,広島,55,B1,4.58,26.96,4.83,35.71,0.00,0.00,2020_4_13_14_9R,14,9R
193,2,4159,向後龍一,38,埼玉,51,A2,5.64,36.00,6.41,52.94,0.00,0.00,2020_4_13_14_9R,14,9R
194,3,3578,塩田雄一,47,香川,47,B1,4.40,25.25,6.88,50.00,0.00,0.00,2020_4_13_14_9R,14,9R
195,4,3559,水長照雄,52,山口,51,B1,4.46,28.89,5.53,46.67,0.00,0.00,2020_4_13_14_9R,14,9R
196,5,3868,尾形栄治,44,東京,53,A2,5.60,35.71,4.80,25.00,0.00,0.00,2020_4_13_14_9R,14,9R
197,6,3282,池本輝明,53,広島,50,A2,5.15,31.69,5.17,31.43,0.00,0.00,2020_4_13_14_9R,14,9R
198,1,3717,立間充宏,45,岡山,57,A1,6.03,45.54,6.91,56.25,0.00,0.00,2020_4_13_14_10R,14,10R
199,2,4431,石塚裕介,34,三重,53,A2,4.72,24.17,5.79,31.58,0.00,0.00,2020_4_13_14_10R,14,10R
200,3,3935,岩津徹郎,42,岡山,57,B1,5.31,32.47,4.83,33.33,0.00,0.00,2020_4_13_14_10R,14,10R
201,4,4467,渡邉俊介,33,愛知,49,A2,4.93,29.73,5.58,33.33,0.00,0.00,2020_4_13_14_10R,14,10R
202,5,4491,田中堅,33,群馬,51,B1,4.82,24.51,4.82,29.41,0.00,0.00,2020_4_13_14_10R,14,10R
203,6,4797,中山将,28,三重,55,B1,5.46,35.53,4.10,20.00,0.00,0.00,2020_4_13_14_10R,14,10R
204,1,4757,山田祐也,30,徳島,52,A1,6.61,48.36,7.08,56.84,0.00,0.00,2020_4_13_14_11R,14,11R
205,2,3879,中村格,47,岡山,58,B1,3.87,16.67,4.04,12.50,0.00,0.00,2020_4_13_14_11R,14,11R
206,3,3793,高橋真吾,47,埼玉,58,A2,4.96,29.84,0.00,0.00,0.00,0.00,2020_4_13_14_11R,14,11R
207,4,4015,前野竜一,40,山口,60,A1,5.70,35.71,5.74,32.26,0.00,0.00,2020_4_13_14_11R,14,11R
208,5,3970,亀山高雅,43,群馬,53,A2,5.02,27.17,4.95,40.00,0.00,0.00,2020_4_13_14_11R,14,11R
209,6,4438,森作雄大,33,東京,53,B1,4.84,28.26,3.33,11.11,0.00,0.00,2020_4_13_14_11R,14,11R
210,1,3436,柏野幸二,50,岡山,50,A1,5.93,36.36,7.20,52.00,0.00,0.00,2020_4_13_14_12R,14,12R
211,2,4685,島村隆幸,29,徳島,51,A1,6.86,49.40,6.87,54.62,0.00,0.00,2020_4_13_14_12R,14,12R
