,着,艇番,選手登番,選手名,モーター,ボート,展示,進入,スタートタイミング,場所,R,天気,風向,風量,波,日時,3連単_結果,3連単_払戻,3連複_結果,3連複_払戻,2連単_結果,2連単_払戻,2連複_結果,2連複_払戻,RaceID
0,1,5,4467,渡邉俊介,60,58,6.79,5,0.11,23,1R,晴,北東,4,4,2019_10_16,5-2-3,3740,2-3-5,500,5-2,1230,2-5,810,2019_10_16_23_1R
1,2,2,4651,佐藤大騎,51,41,6.73,2,0.03,23,1R,晴,北東,4,4,2019_10_16,5-2-3,3740,2-3-5,500,5-2,1230,2-5,810,2019_10_16_23_1R
2,3,3,3211,北川敏弘,67,44,6.68,3,0.09,23,1R,晴,北東,4,4,2019_10_16,5-2-3,3740,2-3-5,500,5-2,1230,2-5,810,2019_10_16_23_1R
3,4,4,3636,坂野泰章,49,48,6.70,4,0.09,23,1R,晴,北東,4,4,2019_10_16,5-2-3,3740,2-3-5,500,5-2,1230,2-5,810,2019_10_16_23_1R
4,5,6,4887,富澤祐作,65,69,6.77,6,0.20,23,1R,晴,北東,4,4,2019_10_16,5-2-3,3740,2-3-5,500,5-2,1230,2-5,810,2019_10_16_23_1R
5,1,6,3729,松田英数,55,46,6.73,6,0.19,23,2R,晴,北東,6,6,2019_10_16,6-1-4,120620,1-4-6,3750,6-1,17700,1-6,2780,2019_10_16_23_2R
6,2,1,4709,岡村将也,44,65,6.80,1,0.28,23,2R,晴,北東,6,6,2019_10_16,6-1-4,120620,1-4-6,3750,6-1,17700,1-6,2780,2019_10_16_23_2R
7,3,4,3583,齋藤智裕,52,87,6.83,4,0.12,23,2R,晴,北東,6,6,2019_10_16,6-1-4,120620,1-4-6,3750,6-1,17700,1-6,2780,2019_10_16_23_2R
8,4,5,3797,岩井繁,14,34,6.71,5,0.15,23,2R,晴,北東,6,6,2019_10_16,6-1-4,120620,1-4-6,3750,6-1,17700,1-6,2780,2019_10_16_23_2R
9,5,2,4163,山崎裕司,23,49,6.69,2,0.24,23,2R,晴,北東,6,6,2019_10_16,6-1-4,120620,1-4-6,3750,6-1,17700,1-6,2780,2019_10_16_23_2R
10,6,3,3626,中林秀人,19,64,6.82,3,0.17,23,2R,晴,北東,6,6,2019_10_16,6-1-4,120620,1-4-6,3750,6-1,17700,1-6,2780,2019_10_16_23_2R
11,1,1,4828,松山将吾,62,33,6.75,1,0.09,23,3R,晴,北東,7,7,2019_10_16,1-2-3,940,1-2-3,280,1-2,530,1-2,500,2019_10_16_23_3R
12,2,2,4527,高野心吾,64,35,6.79,3,0.14,23,3R,晴,北東,7,7,2019_10_16,1-2-3,940,1-2-3,280,1-2,530,1-2,500,2019_10_16_23_3R
13,3,3,4136,江夏満,57,56,6.85,2,0.07,23,3R,晴,北東,7,7,2019_10_16,1-2-3,940,1-2-3,280,1-2,530,1-2,500,2019_10_16_23_3R
14,4,5,3850,小川知行,13,31,6.76,5,0.19,23,3R,晴,北東,7,7,2019_10_16,1-2-3,940,1-2-3,280,1-2,530,1-2,500,2019_10_16_23_3R
15,5,4,4693,松下誉士,69,45,6.78,4,0.17,23,3R,晴,北東,7,7,2019_10_16,1-2-3,940,1-2-3,280,1-2,530,1-2,500,2019_10_16_23_3R
16,6,6,4755,山田貴愛,46,63,6.78,6,0.27,23,3R,晴,北東,7,7,2019_10_16,1-2-3,940,1-2-3,280,1-2,530,1-2,500,2019_10_16_23_3R
17,1,1,3873,別府昌樹,59,60,6.93,1,0.19,23,4R,晴,北東,7,7,2019_10_16,1-2-6,1600,1-2-6,960,1-2,300,1-2,210,2019_10_16_23_4R
18,2,2,3153,前川竜次,12,84,6.87,2,0.25,23,4R,晴,北東,7,7,2019_10_16,1-2-6,1600,1-2-6,960,1-2,300,1-2,210,2019_10_16_23_4R
19,3,6,4839,四宮与寛,66,90,6.76,6,0.28,23,4R,晴,北東,7,7,2019_10_16,1-2-6,1600,1-2-6,960,1-2,300,1-2,210,2019_10_16_23_4R
20,4,5,3353,前田光昭,48,75,6.93,5,0.19,23,4R,晴,北東,7,7,2019_10_16,1-2-6,1600,1-2-6,960,1-2,300,1-2,210,2019_10_16_23_4R
21,5,4,3522,長溝一生,68,57,6.90,4,0.29,23,4R,晴,北東,7,7,2019_10_16,1-2-6,1600,1-2-6,960,1-2,300,1-2,210,2019_10_16_23_4R
22,6,3,3498,白石浩二,63,86,6.91,3,0.21,23,4R,晴,北東,7,7,2019_10_16,1-2-6,1600,1-2-6,960,1-2,300,1-2,210,2019_10_16_23_4R
23,1,1,4425,大井清貴,47,67,6.91,1,0.11,23,5R,晴,北東,7,7,2019_10_16,1-2-3,1480,1-2-3,680,1-2,330,1-2,190,2019_10_16_23_5R
24,2,2,3505,山田竜一,41,70,6.86,2,0.08,23,5R,晴,北東,7,7,2019_10_16,1-2-3,1480,1-2-3,680,1-2,330,1-2,190,2019_10_16_23_5R
25,3,3,4406,幸野史明,45,55,6.78,4,0.21,23,5R,晴,北東,7,7,2019_10_16,1-2-3,1480,1-2-3,680,1-2,330,1-2,190,2019_10_16_23_5R
26,4,6,3211,北川敏弘,67,44,6.77,3,0.11,23,5R,晴,北東,7,7,2019_10_16,1-2-3,1480,1-2-3,680,1-2,330,1-2,190,2019_10_16_23_5R
27,5,5,4732,堀本和也,43,36,6.87,5,0.18,23,5R,晴,北東,7,7,2019_10_16,1-2-3,1480,1-2-3,680,1-2,330,1-2,190,2019_10_16_23_5R
28,6,4,3443,森秋光,53,88,6.82,6,0.21,23,5R,晴,北東,7,7,2019_10_16,1-2-3,1480,1-2-3,680,1-2,330,1-2,190,2019_10_16_23_5R
29,1,3,3740,大澤普司,18,81,6.98,2,0.26,23,6R,晴,北東,7,7,2019_10_16,3-4-6,2680,3-4-6,750,3-4,1450,3-4,1010,2019_10_16_23_6R
30,2,4,3851,森田昭彦,21,66,6.95,3,0.20,23,6R,晴,北東,7,7,2019_10_16,3-4-6,2680,3-4-6,750,3-4,1450,3-4,1010,2019_10_16_23_6R
31,3,6,4521,小池公生,61,54,6.90,5,0.28,23,6R,晴,北東,7,7,2019_10_16,3-4-6,2680,3-4-6,750,3-4,1450,3-4,1010,2019_10_16_23_6R
32,4,1,3336,遠藤晃司,58,43,6.88,1,0.13,23,6R,晴,北東,7,7,2019_10_16,3-4-6,2680,3-4-6,750,3-4,1450,3-4,1010,2019_10_16_23_6R
33,5,5,3626,中林秀人,19,64,6.94,4,0.21,23,6R,晴,北東,7,7,2019_10_16,3-4-6,2680,3-4-6,750,3-4,1450,3-4,1010,2019_10_16_23_6R
34,6,2,4887,富澤祐作,65,69,6.96,6,0.49,23,6R,晴,北東,7,7,2019_10_16,3-4-6,2680,3-4-6,750,3-4,1450,3-4,1010,2019_10_16_23_6R
35,1,1,3742,宮地秀祈,22,71,6.96,1,0.17,23,7R,晴,北東,7,7,2019_10_16,1-5-2,4130,1-2-5,1300,1-5,1290,1-5,1020,2019_10_16_23_7R
36,2,5,3729,松田英数,55,46,6.92,5,0.22,23,7R,晴,北東,7,7,2019_10_16,1-5-2,4130,1-2-5,1300,1-5,1290,1-5,1020,2019_10_16_23_7R
37,3,2,3636,坂野泰章,49,48,6.86,2,0.16,23,7R,晴,北東,7,7,2019_10_16,1-5-2,4130,1-2-5,1300,1-5,1290,1-5,1020,2019_10_16_23_7R
38,4,3,3574,大神康司,54,76,6.95,3,0.19,23,7R,晴,北東,7,7,2019_10_16,1-5-2,4130,1-2-5,1300,1-5,1290,1-5,1020,2019_10_16_23_7R
39,5,6,4996,中尾智博,20,82,6.82,6,0.23,23,7R,晴,北東,7,7,2019_10_16,1-5-2,4130,1-2-5,1300,1-5,1290,1-5,1020,2019_10_16_23_7R
40,6,4,4527,高野心吾,64,35,6.93,4,0.21,23,7R,晴,北東,7,7,2019_10_16,1-5-2,4130,1-2-5,1300,1-5,1290,1-5,1020,2019_10_16_23_7R
41,1,3,3606,川北浩貴,16,72,6.84,2,0.09,23,8R,晴,北東,7,7,2019_10_16,3-1-2,810,1-2-3,250,3-1,320,1-3,180,2019_10_16_23_8R
42,2,1,4651,佐藤大騎,51,41,6.86,1,0.08,23,8R,晴,北東,7,7,2019_10_16,3-1-2,810,1-2-3,250,3-1,320,1-3,180,2019_10_16_23_8R
43,3,2,4879,山崎鉄平,15,89,6.86,4,0.06,23,8R,晴,北東,7,7,2019_10_16,3-1-2,810,1-2-3,250,3-1,320,1-3,180,2019_10_16_23_8R
44,4,5,3153,前川竜次,12,84,6.96,3,0.11,23,8R,晴,北東,7,7,2019_10_16,3-1-2,810,1-2-3,250,3-1,320,1-3,180,2019_10_16_23_8R
45,5,6,3583,齋藤智裕,52,87,6.99,6,0.34,23,8R,晴,北東,7,7,2019_10_16,3-1-2,810,1-2-3,250,3-1,320,1-3,180,2019_10_16_23_8R
46,6,4,4755,山田貴愛,46,63,6.95,5,0.23,23,8R,晴,北東,7,7,2019_10_16,3-1-2,810,1-2-3,250,3-1,320,1-3,180,2019_10_16_23_8R
47,1,2,4503,上野真之介,56,51,6.83,2,0.20,23,9R,晴,北東,7,7,2019_10_16,2-5-3,8980,2-3-5,2250,2-5,1600,2-5,1480,2019_10_16_23_9R
48,2,5,4839,四宮与寛,66,90,6.83,5,0.37,23,9R,晴,北東,7,7,2019_10_16,2-5-3,8980,2-3-5,2250,2-5,1600,2-5,1480,2019_10_16_23_9R
49,3,3,4693,松下誉士,69,45,6.85,3,0.30,23,9R,晴,北東,7,7,2019_10_16,2-5-3,8980,2-3-5,2250,2-5,1600,2-5,1480,2019_10_16_23_9R
50,4,4,4163,山崎裕司,23,49,6.99,4,0.27,23,9R,晴,北東,7,7,2019_10_16,2-5-3,8980,2-3-5,2250,2-5,1600,2-5,1480,2019_10_16_23_9R
51,5,1,4467,渡邉俊介,60,58,6.95,1,0.20,23,9R,晴,北東,7,7,2019_10_16,2-5-3,8980,2-3-5,2250,2-5,1600,2-5,1480,2019_10_16_23_9R
52,6,6,4406,幸野史明,45,55,6.82,6,0.33,23,9R,晴,北東,7,7,2019_10_16,2-5-3,8980,2-3-5,2250,2-5,1600,2-5,1480,2019_10_16_23_9R
53,1,2,3629,浅見昌克,11,40,6.91,2,0.05,23,10R,晴,北東,7,7,2019_10_16,2-5-6,4530,2-5-6,1020,2-5,1360,2-5,710,2019_10_16_23_10R
54,2,5,3522,長溝一生,68,57,6.97,5,0.10,23,10R,晴,北東,7,7,2019_10_16,2-5-6,4530,2-5-6,1020,2-5,1360,2-5,710,2019_10_16_23_10R
55,3,6,3850,小川知行,13,31,6.87,6,0.11,23,10R,晴,北東,7,7,2019_10_16,2-5-6,4530,2-5-6,1020,2-5,1360,2-5,710,2019_10_16_23_10R
56,4,3,3851,森田昭彦,21,66,6.99,3,0.06,23,10R,晴,北東,7,7,2019_10_16,2-5-6,4530,2-5-6,1020,2-5,1360,2-5,710,2019_10_16_23_10R
57,5,1,3797,岩井繁,14,34,6.88,1,0.05,23,10R,晴,北東,7,7,2019_10_16,2-5-6,4530,2-5-6,1020,2-5,1360,2-5,710,2019_10_16_23_10R
58,1,3,4709,岡村将也,44,65,6.89,3,0.21,23,11R,晴,北東,7,7,2019_10_16,3-1-2,9630,1-2-3,330,3-1,3190,1-3,610,2019_10_16_23_11R
59,2,1,3574,大神康司,54,76,6.92,1,0.23,23,11R,晴,北東,7,7,2019_10_16,3-1-2,9630,1-2-3,330,3-1,3190,1-3,610,2019_10_16_23_11R
60,3,2,4352,下條雄太郎,70,68,6.91,2,0.20,23,11R,晴,北東,7,7,2019_10_16,3-1-2,9630,1-2-3,330,3-1,3190,1-3,610,2019_10_16_23_11R
61,4,6,4007,榮田将彦,24,38,6.90,6,0.19,23,11R,晴,北東,7,7,2019_10_16,3-1-2,9630,1-2-3,330,3-1,3190,1-3,610,2019_10_16_23_11R
