,着,艇番,選手登番,選手名,モーター,ボート,展示,進入,スタートタイミング,場所,R,天気,風向,風量,波,日時,3連単_結果,3連単_払戻,3連複_結果,3連複_払戻,2連単_結果,2連単_払戻,2連複_結果,2連複_払戻,RaceID
0,1,1,4295,小坂尚哉,27,11,6.82,1,0.09,19,1R,晴,南東,2,2,2020_6_10,1-3-4,1040,1-3-4,520,1-3,510,1-3,390,2020_6_10_19_1R
1,2,3,5001,坂本雅佳,39,25,6.78,3,0.06,19,1R,晴,南東,2,2,2020_6_10,1-3-4,1040,1-3-4,520,1-3,510,1-3,390,2020_6_10_19_1R
2,3,4,4635,峰重力也,44,66,6.84,4,0.13,19,1R,晴,南東,2,2,2020_6_10,1-3-4,1040,1-3-4,520,1-3,510,1-3,390,2020_6_10_19_1R
3,4,2,4592,小林孝弘,61,23,6.84,2,0.08,19,1R,晴,南東,2,2,2020_6_10,1-3-4,1040,1-3-4,520,1-3,510,1-3,390,2020_6_10_19_1R
4,5,5,3108,松本真吾,19,46,6.88,5,0.15,19,1R,晴,南東,2,2,2020_6_10,1-3-4,1040,1-3-4,520,1-3,510,1-3,390,2020_6_10_19_1R
5,6,6,5083,柳瀬幹太,67,58,6.82,6,0.15,19,1R,晴,南東,2,2,2020_6_10,1-3-4,1040,1-3-4,520,1-3,510,1-3,390,2020_6_10_19_1R
6,1,6,3789,和田敏彦,72,37,6.86,6,0.25,19,2R,晴,南東,2,2,2020_6_10,6-1-2,100190,1-2-6,3000,6-1,22800,1-6,3220,2020_6_10_19_2R
7,2,1,5008,羽野諒,62,65,6.86,1,0.12,19,2R,晴,南東,2,2,2020_6_10,6-1-2,100190,1-2-6,3000,6-1,22800,1-6,3220,2020_6_10_19_2R
8,3,2,4241,大串重幸,54,53,6.86,2,0.24,19,2R,晴,南東,2,2,2020_6_10,6-1-2,100190,1-2-6,3000,6-1,22800,1-6,3220,2020_6_10_19_2R
9,4,5,4970,井町泰,32,56,6.85,5,0.17,19,2R,晴,南東,2,2,2020_6_10,6-1-2,100190,1-2-6,3000,6-1,22800,1-6,3220,2020_6_10_19_2R
10,5,3,4603,谷川将太,51,52,6.80,3,0.28,19,2R,晴,南東,2,2,2020_6_10,6-1-2,100190,1-2-6,3000,6-1,22800,1-6,3220,2020_6_10_19_2R
11,6,4,3926,大古場貴,47,21,6.86,4,0.29,19,2R,晴,南東,2,2,2020_6_10,6-1-2,100190,1-2-6,3000,6-1,22800,1-6,3220,2020_6_10_19_2R
12,1,1,4729,佐藤謙史朗,57,48,6.77,1,0.10,19,3R,晴,南東,2,2,2020_6_10,1-6-3,3920,1-3-6,540,1-6,3150,1-6,1810,2020_6_10_19_3R
13,2,6,4734,安河内将,13,38,6.80,6,0.12,19,3R,晴,南東,2,2,2020_6_10,1-6-3,3920,1-3-6,540,1-6,3150,1-6,1810,2020_6_10_19_3R
14,3,3,3961,谷村一哉,40,49,6.82,3,0.11,19,3R,晴,南東,2,2,2020_6_10,1-6-3,3920,1-3-6,540,1-6,3150,1-6,1810,2020_6_10_19_3R
15,4,4,3662,大庭元明,31,20,6.84,4,0.10,19,3R,晴,南東,2,2,2020_6_10,1-6-3,3920,1-3-6,540,1-6,3150,1-6,1810,2020_6_10_19_3R
16,5,2,4708,半田尚也,22,33,6.78,2,0.13,19,3R,晴,南東,2,2,2020_6_10,1-6-3,3920,1-3-6,540,1-6,3150,1-6,1810,2020_6_10_19_3R
17,6,5,2958,井川正人,33,42,6.89,5,0.12,19,3R,晴,南東,2,2,2020_6_10,1-6-3,3920,1-3-6,540,1-6,3150,1-6,1810,2020_6_10_19_3R
18,1,1,4952,吉武真也,38,45,6.76,1,0.17,19,4R,曇り,南,2,2,2020_6_10,1-2-5,7040,1-2-5,1570,1-2,1300,1-2,880,2020_6_10_19_4R
19,2,2,4179,広次修,37,54,6.76,2,0.15,19,4R,曇り,南,2,2,2020_6_10,1-2-5,7040,1-2-5,1570,1-2,1300,1-2,880,2020_6_10_19_4R
20,3,5,3953,志道吉和,17,68,6.81,5,0.29,19,4R,曇り,南,2,2,2020_6_10,1-2-5,7040,1-2-5,1570,1-2,1300,1-2,880,2020_6_10_19_4R
21,4,6,4371,西山貴浩,49,67,6.83,6,0.24,19,4R,曇り,南,2,2,2020_6_10,1-2-5,7040,1-2-5,1570,1-2,1300,1-2,880,2020_6_10_19_4R
22,5,3,4214,林祐介,52,61,6.87,3,0.26,19,4R,曇り,南,2,2,2020_6_10,1-2-5,7040,1-2-5,1570,1-2,1300,1-2,880,2020_6_10_19_4R
23,6,4,4158,木場雄二郎,25,28,6.86,4,0.31,19,4R,曇り,南,2,2,2020_6_10,1-2-5,7040,1-2-5,1570,1-2,1300,1-2,880,2020_6_10_19_4R
24,1,1,3297,藤丸光一,14,47,6.77,1,0.19,19,5R,曇り,南東,2,2,2020_6_10,1-4-6,3810,1-4-6,1850,1-4,270,1-4,190,2020_6_10_19_5R
25,2,4,4294,古賀繁輝,20,70,6.85,4,0.11,19,5R,曇り,南東,2,2,2020_6_10,1-4-6,3810,1-4-6,1850,1-4,270,1-4,190,2020_6_10_19_5R
26,3,6,5001,坂本雅佳,39,25,6.76,6,0.14,19,5R,曇り,南東,2,2,2020_6_10,1-4-6,3810,1-4-6,1850,1-4,270,1-4,190,2020_6_10_19_5R
27,4,5,3884,豊田聡,45,60,6.82,5,0.12,19,5R,曇り,南東,2,2,2020_6_10,1-4-6,3810,1-4-6,1850,1-4,270,1-4,190,2020_6_10_19_5R
28,5,3,4635,峰重力也,44,66,6.79,3,0.17,19,5R,曇り,南東,2,2,2020_6_10,1-4-6,3810,1-4-6,1850,1-4,270,1-4,190,2020_6_10_19_5R
29,6,2,4725,佐竹太一,41,75,6.73,2,0.35,19,5R,曇り,南東,2,2,2020_6_10,1-4-6,3810,1-4-6,1850,1-4,270,1-4,190,2020_6_10_19_5R
30,1,1,4259,真庭明志,34,40,6.77,1,0.14,19,6R,晴,南,3,3,2020_6_10,1-5-3,1380,1-3-5,310,1-5,590,1-5,510,2020_6_10_19_6R
31,2,5,3822,平尾崇典,50,44,6.73,5,0.18,19,6R,晴,南,3,3,2020_6_10,1-5-3,1380,1-3-5,310,1-5,590,1-5,510,2020_6_10_19_6R
32,3,3,4594,谷川祐一,28,36,6.75,3,0.15,19,6R,晴,南,3,3,2020_6_10,1-5-3,1380,1-3-5,310,1-5,590,1-5,510,2020_6_10_19_6R
33,4,2,4278,藤岡俊介,53,18,6.80,2,0.15,19,6R,晴,南,3,3,2020_6_10,1-5-3,1380,1-3-5,310,1-5,590,1-5,510,2020_6_10_19_6R
34,5,6,3773,津留浩一郎,68,62,6.79,6,0.18,19,6R,晴,南,3,3,2020_6_10,1-5-3,1380,1-3-5,310,1-5,590,1-5,510,2020_6_10_19_6R
35,6,4,5008,羽野諒,62,65,6.85,4,0.22,19,6R,晴,南,3,3,2020_6_10,1-5-3,1380,1-3-5,310,1-5,590,1-5,510,2020_6_10_19_6R
36,1,1,3920,正木聖賢,71,31,6.75,1,0.18,19,7R,晴,南,2,2,2020_6_10,1-2-4,1780,1-2-4,810,1-2,460,1-2,350,2020_6_10_19_7R
37,2,2,4603,谷川将太,51,52,6.77,2,0.14,19,7R,晴,南,2,2,2020_6_10,1-2-4,1780,1-2-4,810,1-2,460,1-2,350,2020_6_10_19_7R
38,3,4,4607,鶴田勇雄,15,27,6.80,4,0.17,19,7R,晴,南,2,2,2020_6_10,1-2-4,1780,1-2-4,810,1-2,460,1-2,350,2020_6_10_19_7R
39,4,3,2958,井川正人,33,42,6.81,3,0.15,19,7R,晴,南,2,2,2020_6_10,1-2-4,1780,1-2-4,810,1-2,460,1-2,350,2020_6_10_19_7R
40,5,6,4364,池永太,73,64,6.75,5,0.16,19,7R,晴,南,2,2,2020_6_10,1-2-4,1780,1-2-4,810,1-2,460,1-2,350,2020_6_10_19_7R
41,6,5,5083,柳瀬幹太,67,58,6.79,6,0.17,19,7R,晴,南,2,2,2020_6_10,1-2-4,1780,1-2-4,810,1-2,460,1-2,350,2020_6_10_19_7R
42,1,1,3953,志道吉和,17,68,6.73,1,0.08,19,8R,晴,南,2,2,2020_6_10,1-3-5,2710,1-3-5,1860,1-3,490,1-3,580,2020_6_10_19_8R
43,2,3,3662,大庭元明,31,20,6.79,3,0.13,19,8R,晴,南,2,2,2020_6_10,1-3-5,2710,1-3-5,1860,1-3,490,1-3,580,2020_6_10_19_8R
44,3,5,4295,小坂尚哉,27,11,6.75,6,0.21,19,8R,晴,南,2,2,2020_6_10,1-3-5,2710,1-3-5,1860,1-3,490,1-3,580,2020_6_10_19_8R
45,4,4,4596,葛原大陽,58,63,6.84,4,0.19,19,8R,晴,南,2,2,2020_6_10,1-3-5,2710,1-3-5,1860,1-3,490,1-3,580,2020_6_10_19_8R
46,5,2,3961,谷村一哉,40,49,6.79,2,0.12,19,8R,晴,南,2,2,2020_6_10,1-3-5,2710,1-3-5,1860,1-3,490,1-3,580,2020_6_10_19_8R
47,6,6,3070,山室展弘,69,71,6.85,5,0.24,19,8R,晴,南,2,2,2020_6_10,1-3-5,2710,1-3-5,1860,1-3,490,1-3,580,2020_6_10_19_8R
48,1,1,4371,西山貴浩,49,67,6.83,1,0.13,19,9R,晴,南,2,2,2020_6_10,1-4-2,1250,1-2-4,290,1-4,610,1-4,500,2020_6_10_19_9R
49,2,4,4580,長谷川雅和,63,26,6.80,4,0.17,19,9R,晴,南,2,2,2020_6_10,1-4-2,1250,1-2-4,290,1-4,610,1-4,500,2020_6_10_19_9R
50,3,2,4734,安河内将,13,38,6.76,2,0.14,19,9R,晴,南,2,2,2020_6_10,1-4-2,1250,1-2-4,290,1-4,610,1-4,500,2020_6_10_19_9R
51,4,3,4179,広次修,37,54,6.80,3,0.16,19,9R,晴,南,2,2,2020_6_10,1-4-2,1250,1-2-4,290,1-4,610,1-4,500,2020_6_10_19_9R
52,5,5,3304,烏野賢太,70,29,6.84,5,0.15,19,9R,晴,南,2,2,2020_6_10,1-4-2,1250,1-2-4,290,1-4,610,1-4,500,2020_6_10_19_9R
53,6,6,3761,山本光雄,11,35,6.73,6,0.16,19,9R,晴,南,2,2,2020_6_10,1-4-2,1250,1-2-4,290,1-4,610,1-4,500,2020_6_10_19_9R
54,1,1,4594,谷川祐一,28,36,6.72,1,0.17,19,10R,晴,南,2,2,2020_6_10,1-4-3,1100,1-3-4,270,1-4,560,1-4,400,2020_6_10_19_10R
55,2,4,4302,西野翔太,65,13,6.80,4,0.18,19,10R,晴,南,2,2,2020_6_10,1-4-3,1100,1-3-4,270,1-4,560,1-4,400,2020_6_10_19_10R
