,着,艇番,選手登番,選手名,モーター,ボート,展示,進入,スタートタイミング,場所,R,天気,風向,風量,波,日時,3連単_結果,3連単_払戻,3連複_結果,3連複_払戻,2連単_結果,2連単_払戻,2連複_結果,2連複_払戻,RaceID
15,3R,晴,東,3,4,福岡,2020_3_17,1-3-4,1240,,440,1-3,740,1-3,480,,,,,,,,,,
16,3R,晴,東,3,4,福岡,2020_3_17,1-3-4,1240,,440,1-3,740,1-3,480,,,,,,,,,,
17,3R,晴,東,3,4,福岡,2020_3_17,1-3-4,1240,,440,1-3,740,1-3,480,,,,,,,,,,
18,4R,晴,東,3,4,福岡,2020_3_17,2-1-5,1560,,440,2-1,550,1-2,270,,,,,,,,,,
19,4R,晴,東,3,4,福岡,2020_3_17,2-1-5,1560,,440,2-1,550,1-2,270,,,,,,,,,,
20,4R,晴,東,3,4,福岡,2020_3_17,2-1-5,1560,,440,2-1,550,1-2,270,,,,,,,,,,
21,4R,晴,東,3,4,福岡,2020_3_17,2-1-5,1560,,440,2-1,550,1-2,270,,,,,,,,,,
22,4R,晴,東,3,4,福岡,2020_3_17,2-1-5,1560,,440,2-1,550,1-2,270,,,,,,,,,,
23,4R,晴,東,3,4,福岡,2020_3_17,2-1-5,1560,,440,2-1,550,1-2,270,,,,,,,,,,
24,5R,晴,南,1,2,福岡,2020_3_17,1-5-2,2890,,390,1-5,2120,1-5,850,,,,,,,,,,
25,5R,晴,南,1,2,福岡,2020_3_17,1-5-2,2890,,390,1-5,2120,1-5,850,,,,,,,,,,
26,5R,晴,南,1,2,福岡,2020_3_17,1-5-2,2890,,390,1-5,2120,1-5,850,,,,,,,,,,
27,5R,晴,南,1,2,福岡,2020_3_17,1-5-2,2890,,390,1-5,2120,1-5,850,,,,,,,,,,
28,5R,晴,南,1,2,福岡,2020_3_17,1-5-2,2890,,390,1-5,2120,1-5,850,,,,,,,,,,
29,5R,晴,南,1,2,福岡,2020_3_17,1-5-2,2890,,390,1-5,2120,1-5,850,,,,,,,,,,
30,6R,晴,南東,1,2,福岡,2020_3_17,3-4-2,3490,,460,3-4,1190,3-4,610,,,,,,,,,,
31,6R,晴,南東,1,2,福岡,2020_3_17,3-4-2,3490,,460,3-4,1190,3-4,610,,,,,,,,,,
32,6R,晴,南東,1,2,福岡,2020_3_17,3-4-2,3490,,460,3-4,1190,3-4,610,,,,,,,,,,
33,6R,晴,南東,1,2,福岡,2020_3_17,3-4-2,3490,,460,3-4,1190,3-4,610,,,,,,,,,,
34,6R,晴,南東,1,2,福岡,2020_3_17,3-4-2,3490,,460,3-4,1190,3-4,610,,,,,,,,,,
35,6R,晴,南東,1,2,福岡,2020_3_17,3-4-2,3490,,460,3-4,1190,3-4,610,,,,,,,,,,
36,7R,晴,北,1,2,福岡,2020_3_17,4-3-6,2620,,1280,4-3,1000,3-4,300,,,,,,,,,,
37,7R,晴,北,1,2,福岡,2020_3_17,4-3-6,2620,,1280,4-3,1000,3-4,300,,,,,,,,,,
38,7R,晴,北,1,2,福岡,2020_3_17,4-3-6,2620,,1280,4-3,1000,3-4,300,,,,,,,,,,
39,7R,晴,北,1,2,福岡,2020_3_17,4-3-6,2620,,1280,4-3,1000,3-4,300,,,,,,,,,,
40,7R,晴,北,1,2,福岡,2020_3_17,4-3-6,2620,,1280,4-3,1000,3-4,300,,,,,,,,,,
41,7R,晴,北,1,2,福岡,2020_3_17,4-3-6,2620,,1280,4-3,1000,3-4,300,,,,,,,,,,
42,8R,晴,北西,2,3,福岡,2020_3_17,2-4-3,13120,,1890,2-4,2350,2-4,1530,,,,,,,,,,
43,8R,晴,北西,2,3,福岡,2020_3_17,2-4-3,13120,,1890,2-4,2350,2-4,1530,,,,,,,,,,
44,8R,晴,北西,2,3,福岡,2020_3_17,2-4-3,13120,,1890,2-4,2350,2-4,1530,,,,,,,,,,
45,8R,晴,北西,2,3,福岡,2020_3_17,2-4-3,13120,,1890,2-4,2350,2-4,1530,,,,,,,,,,
46,8R,晴,北西,2,3,福岡,2020_3_17,2-4-3,13120,,1890,2-4,2350,2-4,1530,,,,,,,,,,
47,8R,晴,北西,2,3,福岡,2020_3_17,2-4-3,13120,,1890,2-4,2350,2-4,1530,,,,,,,,,,
48,9R,晴,南西,4,4,福岡,2020_3_17,1-2-3,1880,,490,1-2,350,1-2,390,,,,,,,,,,
49,9R,晴,南西,4,4,福岡,2020_3_17,1-2-3,1880,,490,1-2,350,1-2,390,,,,,,,,,,
50,9R,晴,南西,4,4,福岡,2020_3_17,1-2-3,1880,,490,1-2,350,1-2,390,,,,,,,,,,
51,9R,晴,南西,4,4,福岡,2020_3_17,1-2-3,1880,,490,1-2,350,1-2,390,,,,,,,,,,
52,9R,晴,南西,4,4,福岡,2020_3_17,1-2-3,1880,,490,1-2,350,1-2,390,,,,,,,,,,
53,9R,晴,南西,4,4,福岡,2020_3_17,1-2-3,1880,,490,1-2,350,1-2,390,,,,,,,,,,
54,10R,晴,南西,4,4,福岡,2020_3_17,1-5-4,1860,,640,1-5,1030,1-5,820,,,,,,,,,,
55,10R,晴,南西,4,4,福岡,2020_3_17,1-5-4,1860,,640,1-5,1030,1-5,820,,,,,,,,,,
56,10R,晴,南西,4,4,福岡,2020_3_17,1-5-4,1860,,640,1-5,1030,1-5,820,,,,,,,,,,
57,10R,晴,南西,4,4,福岡,2020_3_17,1-5-4,1860,,640,1-5,1030,1-5,820,,,,,,,,,,
58,10R,晴,南西,4,4,福岡,2020_3_17,1-5-4,1860,,640,1-5,1030,1-5,820,,,,,,,,,,
59,10R,晴,南西,4,4,福岡,2020_3_17,1-5-4,1860,,640,1-5,1030,1-5,820,,,,,,,,,,
60,11R,晴,南西,4,4,福岡,2020_3_17,4-1-2,4480,,270,4-1,1470,1-4,220,,,,,,,,,,
61,11R,晴,南西,4,4,福岡,2020_3_17,4-1-2,4480,,270,4-1,1470,1-4,220,,,,,,,,,,
62,11R,晴,南西,4,4,福岡,2020_3_17,4-1-2,4480,,270,4-1,1470,1-4,220,,,,,,,,,,
63,11R,晴,南西,4,4,福岡,2020_3_17,4-1-2,4480,,270,4-1,1470,1-4,220,,,,,,,,,,
64,11R,晴,南西,4,4,福岡,2020_3_17,4-1-2,4480,,270,4-1,1470,1-4,220,,,,,,,,,,
65,11R,晴,南西,4,4,福岡,2020_3_17,4-1-2,4480,,270,4-1,1470,1-4,220,,,,,,,,,,
66,12R,晴,南西,4,4,福岡,2020_3_17,3-1-2,12840,,760,3-1,3410,1-3,480,,,,,,,,,,
67,12R,晴,南西,4,4,福岡,2020_3_17,3-1-2,12840,,760,3-1,3410,1-3,480,,,,,,,,,,
68,12R,晴,南西,4,4,福岡,2020_3_17,3-1-2,12840,,760,3-1,3410,1-3,480,,,,,,,,,,
69,12R,晴,南西,4,4,福岡,2020_3_17,3-1-2,12840,,760,3-1,3410,1-3,480,,,,,,,,,,
70,12R,晴,南西,4,4,福岡,2020_3_17,3-1-2,12840,,760,3-1,3410,1-3,480,,,,,,,,,,
71,12R,晴,南西,4,4,福岡,2020_3_17,3-1-2,12840,,760,3-1,3410,1-3,480,,,,,,,,,,
72,1R,晴,南東,3,3,芦屋,2020_3_17,1-3-2,490,,280,1-3,170,1-3,140,,,,,,,,,,
73,1R,晴,南東,3,3,芦屋,2020_3_17,1-3-2,490,,280,1-3,170,1-3,140,,,,,,,,,,
74,1R,晴,南東,3,3,芦屋,2020_3_17,1-3-2,490,,280,1-3,170,1-3,140,,,,,,,,,,
75,1R,晴,南東,3,3,芦屋,2020_3_17,1-3-2,490,,280,1-3,170,1-3,140,,,,,,,,,,
76,1R,晴,南東,3,3,芦屋,2020_3_17,1-3-2,490,,280,1-3,170,1-3,140,,,,,,,,,,
77,1R,晴,南東,3,3,芦屋,2020_3_17,1-3-2,490,,280,1-3,170,1-3,140,,,,,,,,,,
78,2R,晴,南,2,2,芦屋,2020_3_17,3-4-2,32390,,5990,3-4,3090,3-4,2220,,,,,,,,,,
79,2R,晴,南,2,2,芦屋,2020_3_17,3-4-2,32390,,5990,3-4,3090,3-4,2220,,,,,,,,,,
80,2R,晴,南,2,2,芦屋,2020_3_17,3-4-2,32390,,5990,3-4,3090,3-4,2220,,,,,,,,,,
81,2R,晴,南,2,2,芦屋,2020_3_17,3-4-2,32390,,5990,3-4,3090,3-4,2220,,,,,,,,,,
82,2R,晴,南,2,2,芦屋,2020_3_17,3-4-2,32390,,5990,3-4,3090,3-4,2220,,,,,,,,,,
83,2R,晴,南,2,2,芦屋,2020_3_17,3-4-2,32390,,5990,3-4,3090,3-4,2220,,,,,,,,,,
84,3R,晴,南西,6,6,芦屋,2020_3_17,2-5-1,27500,,610,2-5,10640,2-5,4100,,,,,,,,,,
85,3R,晴,南西,6,6,芦屋,2020_3_17,2-5-1,27500,,610,2-5,10640,2-5,4100,,,,,,,,,,
86,3R,晴,南西,6,6,芦屋,2020_3_17,2-5-1,27500,,610,2-5,10640,2-5,4100,,,,,,,,,,
87,3R,晴,南西,6,6,芦屋,2020_3_17,2-5-1,27500,,610,2-5,10640,2-5,4100,,,,,,,,,,
88,3R,晴,南西,6,6,芦屋,2020_3_17,2-5-1,27500,,610,2-5,10640,2-5,4100,,,,,,,,,,
89,3R,晴,南西,6,6,芦屋,2020_3_17,2-5-1,27500,,610,2-5,10640,2-5,4100,,,,,,,,,,
90,4R,晴,南西,6,6,芦屋,2020_3_17,1-5-3,2370,,330,1-5,1190,1-5,1070,,,,,,,,,,
91,4R,晴,南西,6,6,芦屋,2020_3_17,1-5-3,2370,,330,1-5,1190,1-5,1070,,,,,,,,,,
92,4R,晴,南西,6,6,芦屋,2020_3_17,1-5-3,2370,,330,1-5,1190,1-5,1070,,,,,,,,,,
93,4R,晴,南西,6,6,芦屋,2020_3_17,1-5-3,2370,,330,1-5,1190,1-5,1070,,,,,,,,,,
94,4R,晴,南西,6,6,芦屋,2020_3_17,1-5-3,2370,,330,1-5,1190,1-5,1070,,,,,,,,,,
95,4R,晴,南西,6,6,芦屋,2020_3_17,1-5-3,2370,,330,1-5,1190,1-5,1070,,,,,,,,,,
96,5R,晴,南西,6,6,芦屋,2020_3_17,3-1-5,24100,,1500,3-1,6900,1-3,1880,,,,,,,,,,
97,5R,晴,南西,6,6,芦屋,2020_3_17,3-1-5,24100,,1500,3-1,6900,1-3,1880,,,,,,,,,,
98,5R,晴,南西,6,6,芦屋,2020_3_17,3-1-5,24100,,1500,3-1,6900,1-3,1880,,,,,,,,,,
99,5R,晴,南西,6,6,芦屋,2020_3_17,3-1-5,24100,,1500,3-1,6900,1-3,1880,,,,,,,,,,
100,5R,晴,南西,6,6,芦屋,2020_3_17,3-1-5,24100,,1500,3-1,6900,1-3,1880,,,,,,,,,,
101,5R,晴,南西,6,6,芦屋,2020_3_17,3-1-5,24100,,1500,3-1,6900,1-3,1880,,,,,,,,,,
102,6R,晴,南西,5,5,芦屋,2020_3_17,1-5-2,1660,,270,1-5,810,1-5,620,,,,,,,,,,
103,6R,晴,南西,5,5,芦屋,2020_3_17,1-5-2,1660,,270,1-5,810,1-5,620,,,,,,,,,,
104,6R,晴,南西,5,5,芦屋,2020_3_17,1-5-2,1660,,270,1-5,810,1-5,620,,,,,,,,,,
105,6R,晴,南西,5,5,芦屋,2020_3_17,1-5-2,1660,,270,1-5,810,1-5,620,,,,,,,,,,
106,6R,晴,南西,5,5,芦屋,2020_3_17,1-5-2,1660,,270,1-5,810,1-5,620,,,,,,,,,,
107,6R,晴,南西,5,5,芦屋,2020_3_17,1-5-2,1660,,270,1-5,810,1-5,620,,,,,,,,,,
108,7R,晴,南西,5,5,芦屋,2020_3_17,1-2-4,1250,,390,1-2,510,1-2,310,,,,,,,,,,
109,7R,晴,南西,5,5,芦屋,2020_3_17,1-2-4,1250,,390,1-2,510,1-2,310,,,,,,,,,,
110,7R,晴,南西,5,5,芦屋,2020_3_17,1-2-4,1250,,390,1-2,510,1-2,310,,,,,,,,,,
111,7R,晴,南西,5,5,芦屋,2020_3_17,1-2-4,1250,,390,1-2,510,1-2,310,,,,,,,,,,
112,7R,晴,南西,5,5,芦屋,2020_3_17,1-2-4,1250,,390,1-2,510,1-2,310,,,,,,,,,,
113,7R,晴,南西,5,5,芦屋,2020_3_17,1-2-4,1250,,390,1-2,510,1-2,310,,,,,,,,,,
114,8R,晴,南西,6,6,芦屋,2020_3_17,3-5-4,7220,,2740,3-5,1660,3-5,960,,,,,,,,,,
115,8R,晴,南西,6,6,芦屋,2020_3_17,3-5-4,7220,,2740,3-5,1660,3-5,960,,,,,,,,,,
116,8R,晴,南西,6,6,芦屋,2020_3_17,3-5-4,7220,,2740,3-5,1660,3-5,960,,,,,,,,,,
117,8R,晴,南西,6,6,芦屋,2020_3_17,3-5-4,7220,,2740,3-5,1660,3-5,960,,,,,,,,,,
118,8R,晴,南西,6,6,芦屋,2020_3_17,3-5-4,7220,,2740,3-5,1660,3-5,960,,,,,,,,,,
119,8R,晴,南西,6,6,芦屋,2020_3_17,3-5-4,7220,,2740,3-5,1660,3-5,960,,,,,,,,,,
120,9R,晴,南西,6,6,芦屋,2020_3_17,1-4-2,6490,,1120,1-4,1200,1-4,1170,,,,,,,,,,
121,9R,晴,南西,6,6,芦屋,2020_3_17,1-4-2,6490,,1120,1-4,1200,1-4,1170,,,,,,,,,,
122,9R,晴,南西,6,6,芦屋,2020_3_17,1-4-2,6490,,1120,1-4,1200,1-4,1170,,,,,,,,,,
123,9R,晴,南西,6,6,芦屋,2020_3_17,1-4-2,6490,,1120,1-4,1200,1-4,1170,,,,,,,,,,
124,9R,晴,南西,6,6,芦屋,2020_3_17,1-4-2,6490,,1120,1-4,1200,1-4,1170,,,,,,,,,,
125,9R,晴,南西,6,6,芦屋,2020_3_17,1-4-2,6490,,1120,1-4,1200,1-4,1170,,,,,,,,,,
126,10R,晴,南西,6,6,芦屋,2020_3_17,1-3-4,3370,,1160,1-3,370,1-3,340,,,,,,,,,,
127,10R,晴,南西,6,6,芦屋,2020_3_17,1-3-4,3370,,1160,1-3,370,1-3,340,,,,,,,,,,
128,10R,晴,南西,6,6,芦屋,2020_3_17,1-3-4,3370,,1160,1-3,370,1-3,340,,,,,,,,,,
129,10R,晴,南西,6,6,芦屋,2020_3_17,1-3-4,3370,,1160,1-3,370,1-3,340,,,,,,,,,,
130,10R,晴,南西,6,6,芦屋,2020_3_17,1-3-4,3370,,1160,1-3,370,1-3,340,,,,,,,,,,
131,10R,晴,南西,6,6,芦屋,2020_3_17,1-3-4,3370,,1160,1-3,370,1-3,340,,,,,,,,,,
132,11R,晴,西,6,6,芦屋,2020_3_17,1-4-6,2190,,990,1-4,380,1-4,470,,,,,,,,,,
133,11R,晴,西,6,6,芦屋,2020_3_17,1-4-6,2190,,990,1-4,380,1-4,470,,,,,,,,,,
134,11R,晴,西,6,6,芦屋,2020_3_17,1-4-6,2190,,990,1-4,380,1-4,470,,,,,,,,,,
135,11R,晴,西,6,6,芦屋,2020_3_17,1-4-6,2190,,990,1-4,380,1-4,470,,,,,,,,,,
136,11R,晴,西,6,6,芦屋,2020_3_17,1-4-6,2190,,990,1-4,380,1-4,470,,,,,,,,,,
137,11R,晴,西,6,6,芦屋,2020_3_17,1-4-6,2190,,990,1-4,380,1-4,470,,,,,,,,,,
138,12R,晴,南西,7,7,芦屋,2020_3_17,1-6-2,3300,,410,1-6,1590,1-6,1200,,,,,,,,,,
139,12R,晴,南西,7,7,芦屋,2020_3_17,1-6-2,3300,,410,1-6,1590,1-6,1200,,,,,,,,,,
140,12R,晴,南西,7,7,芦屋,2020_3_17,1-6-2,3300,,410,1-6,1590,1-6,1200,,,,,,,,,,
141,12R,晴,南西,7,7,芦屋,2020_3_17,1-6-2,3300,,410,1-6,1590,1-6,1200,,,,,,,,,,
142,12R,晴,南西,7,7,芦屋,2020_3_17,1-6-2,3300,,410,1-6,1590,1-6,1200,,,,,,,,,,
143,12R,晴,南西,7,7,芦屋,2020_3_17,1-6-2,3300,,410,1-6,1590,1-6,1200,,,,,,,,,,
144,1R,晴,西,5,5,下関,2020_3_17,1-4-6,230,,110,1-4,120,1-4,100,,,,,,,,,,
145,1R,晴,西,5,5,下関,2020_3_17,1-4-6,230,,110,1-4,120,1-4,100,,,,,,,,,,
146,1R,晴,西,5,5,下関,2020_3_17,1-4-6,230,,110,1-4,120,1-4,100,,,,,,,,,,
147,1R,晴,西,5,5,下関,2020_3_17,1-4-6,230,,110,1-4,120,1-4,100,,,,,,,,,,
148,2R,晴,西,5,5,下関,2020_3_17,2-1-4,1350,,450,2-1,630,1-2,240,,,,,,,,,,
149,2R,晴,西,5,5,下関,2020_3_17,2-1-4,1350,,450,2-1,630,1-2,240,,,,,,,,,,
150,2R,晴,西,5,5,下関,2020_3_17,2-1-4,1350,,450,2-1,630,1-2,240,,,,,,,,,,
151,2R,晴,西,5,5,下関,2020_3_17,2-1-4,1350,,450,2-1,630,1-2,240,,,,,,,,,,
152,2R,晴,西,5,5,下関,2020_3_17,2-1-4,1350,,450,2-1,630,1-2,240,,,,,,,,,,
153,2R,晴,西,5,5,下関,2020_3_17,2-1-4,1350,,450,2-1,630,1-2,240,,,,,,,,,,
154,3R,晴,西,6,6,下関,2020_3_17,2-3-1,1350,,270,2-3,220,2-3,160,,,,,,,,,,
155,3R,晴,西,6,6,下関,2020_3_17,2-3-1,1350,,270,2-3,220,2-3,160,,,,,,,,,,
156,3R,晴,西,6,6,下関,2020_3_17,2-3-1,1350,,270,2-3,220,2-3,160,,,,,,,,,,
157,3R,晴,西,6,6,下関,2020_3_17,2-3-1,1350,,270,2-3,220,2-3,160,,,,,,,,,,
158,3R,晴,西,6,6,下関,2020_3_17,2-3-1,1350,,270,2-3,220,2-3,160,,,,,,,,,,
159,3R,晴,西,6,6,下関,2020_3_17,2-3-1,1350,,270,2-3,220,2-3,160,,,,,,,,,,
160,4R,晴,西,6,6,下関,2020_3_17,1-3-4,8760,,1900,1-3,3060,1-3,1280,,,,,,,,,,
161,4R,晴,西,6,6,下関,2020_3_17,1-3-4,8760,,1900,1-3,3060,1-3,1280,,,,,,,,,,
162,4R,晴,西,6,6,下関,2020_3_17,1-3-4,8760,,1900,1-3,3060,1-3,1280,,,,,,,,,,
163,4R,晴,西,6,6,下関,2020_3_17,1-3-4,8760,,1900,1-3,3060,1-3,1280,,,,,,,,,,
164,4R,晴,西,6,6,下関,2020_3_17,1-3-4,8760,,1900,1-3,3060,1-3,1280,,,,,,,,,,
165,4R,晴,西,6,6,下関,2020_3_17,1-3-4,8760,,1900,1-3,3060,1-3,1280,,,,,,,,,,
166,5R,晴,西,5,5,下関,2020_3_17,1-4-3,560,,280,1-4,230,1-4,230,,,,,,,,,,
167,5R,晴,西,5,5,下関,2020_3_17,1-4-3,560,,280,1-4,230,1-4,230,,,,,,,,,,
168,5R,晴,西,5,5,下関,2020_3_17,1-4-3,560,,280,1-4,230,1-4,230,,,,,,,,,,
169,5R,晴,西,5,5,下関,2020_3_17,1-4-3,560,,280,1-4,230,1-4,230,,,,,,,,,,
170,5R,晴,西,5,5,下関,2020_3_17,1-4-3,560,,280,1-4,230,1-4,230,,,,,,,,,,
171,5R,晴,西,5,5,下関,2020_3_17,1-4-3,560,,280,1-4,230,1-4,230,,,,,,,,,,
172,6R,晴,西,4,4,下関,2020_3_17,6-2-1,8770,,260,6-2,5440,2-6,2000,,,,,,,,,,
173,6R,晴,西,4,4,下関,2020_3_17,6-2-1,8770,,260,6-2,5440,2-6,2000,,,,,,,,,,
174,6R,晴,西,4,4,下関,2020_3_17,6-2-1,8770,,260,6-2,5440,2-6,2000,,,,,,,,,,
175,6R,晴,西,4,4,下関,2020_3_17,6-2-1,8770,,260,6-2,5440,2-6,2000,,,,,,,,,,
176,6R,晴,西,4,4,下関,2020_3_17,6-2-1,8770,,260,6-2,5440,2-6,2000,,,,,,,,,,
177,6R,晴,西,4,4,下関,2020_3_17,6-2-1,8770,,260,6-2,5440,2-6,2000,,,,,,,,,,
178,7R,晴,西,4,4,下関,2020_3_17,1-3-4,1480,,330,1-3,650,1-3,780,,,,,,,,,,
179,7R,晴,西,4,4,下関,2020_3_17,1-3-4,1480,,330,1-3,650,1-3,780,,,,,,,,,,
180,7R,晴,西,4,4,下関,2020_3_17,1-3-4,1480,,330,1-3,650,1-3,780,,,,,,,,,,
181,7R,晴,西,4,4,下関,2020_3_17,1-3-4,1480,,330,1-3,650,1-3,780,,,,,,,,,,
182,7R,晴,西,4,4,下関,2020_3_17,1-3-4,1480,,330,1-3,650,1-3,780,,,,,,,,,,
183,7R,晴,西,4,4,下関,2020_3_17,1-3-4,1480,,330,1-3,650,1-3,780,,,,,,,,,,
184,8R,晴,西,5,5,下関,2020_3_17,1-5-2,5510,,1190,1-5,1280,1-5,770,,,,,,,,,,
185,8R,晴,西,5,5,下関,2020_3_17,1-5-2,5510,,1190,1-5,1280,1-5,770,,,,,,,,,,
186,8R,晴,西,5,5,下関,2020_3_17,1-5-2,5510,,1190,1-5,1280,1-5,770,,,,,,,,,,
187,8R,晴,西,5,5,下関,2020_3_17,1-5-2,5510,,1190,1-5,1280,1-5,770,,,,,,,,,,
188,8R,晴,西,5,5,下関,2020_3_17,1-5-2,5510,,1190,1-5,1280,1-5,770,,,,,,,,,,
189,8R,晴,西,5,5,下関,2020_3_17,1-5-2,5510,,1190,1-5,1280,1-5,770,,,,,,,,,,
190,9R,晴,西,5,5,下関,2020_3_17,2-3-6,18930,,1970,2-3,5010,2-3,4420,,,,,,,,,,
191,9R,晴,西,5,5,下関,2020_3_17,2-3-6,18930,,1970,2-3,5010,2-3,4420,,,,,,,,,,
192,9R,晴,西,5,5,下関,2020_3_17,2-3-6,18930,,1970,2-3,5010,2-3,4420,,,,,,,,,,
193,9R,晴,西,5,5,下関,2020_3_17,2-3-6,18930,,1970,2-3,5010,2-3,4420,,,,,,,,,,
194,9R,晴,西,5,5,下関,2020_3_17,2-3-6,18930,,1970,2-3,5010,2-3,4420,,,,,,,,,,
195,9R,晴,西,5,5,下関,2020_3_17,2-3-6,18930,,1970,2-3,5010,2-3,4420,,,,,,,,,,
196,10R,晴,西,5,5,下関,2020_3_17,1-3-4,630,,250,1-3,260,1-3,230,,,,,,,,,,
197,10R,晴,西,5,5,下関,2020_3_17,1-3-4,630,,250,1-3,260,1-3,230,,,,,,,,,,
198,10R,晴,西,5,5,下関,2020_3_17,1-3-4,630,,250,1-3,260,1-3,230,,,,,,,,,,
199,10R,晴,西,5,5,下関,2020_3_17,1-3-4,630,,250,1-3,260,1-3,230,,,,,,,,,,
200,10R,晴,西,5,5,下関,2020_3_17,1-3-4,630,,250,1-3,260,1-3,230,,,,,,,,,,
201,10R,晴,西,5,5,下関,2020_3_17,1-3-4,630,,250,1-3,260,1-3,230,,,,,,,,,,
202,11R,晴,西,5,5,下関,2020_3_17,1-5-2,2730,,870,1-5,710,1-5,580,,,,,,,,,,
203,11R,晴,西,5,5,下関,2020_3_17,1-5-2,2730,,870,1-5,710,1-5,580,,,,,,,,,,
204,11R,晴,西,5,5,下関,2020_3_17,1-5-2,2730,,870,1-5,710,1-5,580,,,,,,,,,,
205,11R,晴,西,5,5,下関,2020_3_17,1-5-2,2730,,870,1-5,710,1-5,580,,,,,,,,,,
206,11R,晴,西,5,5,下関,2020_3_17,1-5-2,2730,,870,1-5,710,1-5,580,,,,,,,,,,
207,11R,晴,西,5,5,下関,2020_3_17,1-5-2,2730,,870,1-5,710,1-5,580,,,,,,,,,,
208,12R,晴,西,3,3,下関,2020_3_17,3-5-1,12930,,530,3-5,5500,3-5,2290,,,,,,,,,,
209,12R,晴,西,3,3,下関,2020_3_17,3-5-1,12930,,530,3-5,5500,3-5,2290,,,,,,,,,,
210,12R,晴,西,3,3,下関,2020_3_17,3-5-1,12930,,530,3-5,5500,3-5,2290,,,,,,,,,,
211,12R,晴,西,3,3,下関,2020_3_17,3-5-1,12930,,530,3-5,5500,3-5,2290,,,,,,,,,,
212,12R,晴,西,3,3,下関,2020_3_17,3-5-1,12930,,530,3-5,5500,3-5,2290,,,,,,,,,,
213,12R,晴,西,3,3,下関,2020_3_17,3-5-1,12930,,530,3-5,5500,3-5,2290,,,,,,,,,,
214,1R,晴,東,1,1,宮島,2020_3_17,1-3-4,1420,,850,1-3,450,1-3,370,,,,,,,,,,
215,1R,晴,東,1,1,宮島,2020_3_17,1-3-4,1420,,850,1-3,450,1-3,370,,,,,,,,,,
216,1R,晴,東,1,1,宮島,2020_3_17,1-3-4,1420,,850,1-3,450,1-3,370,,,,,,,,,,
217,1R,晴,東,1,1,宮島,2020_3_17,1-3-4,1420,,850,1-3,450,1-3,370,,,,,,,,,,
218,1R,晴,東,1,1,宮島,2020_3_17,1-3-4,1420,,850,1-3,450,1-3,370,,,,,,,,,,
219,1R,晴,東,1,1,宮島,2020_3_17,1-3-4,1420,,850,1-3,450,1-3,370,,,,,,,,,,
220,2R,晴,東,1,1,宮島,2020_3_17,3-1-4,4390,,720,3-1,1680,1-3,210,,,,,,,,,,
221,2R,晴,東,1,1,宮島,2020_3_17,3-1-4,4390,,720,3-1,1680,1-3,210,,,,,,,,,,
222,2R,晴,東,1,1,宮島,2020_3_17,3-1-4,4390,,720,3-1,1680,1-3,210,,,,,,,,,,
223,2R,晴,東,1,1,宮島,2020_3_17,3-1-4,4390,,720,3-1,1680,1-3,210,,,,,,,,,,
224,2R,晴,東,1,1,宮島,2020_3_17,3-1-4,4390,,720,3-1,1680,1-3,210,,,,,,,,,,
225,2R,晴,東,1,1,宮島,2020_3_17,3-1-4,4390,,720,3-1,1680,1-3,210,,,,,,,,,,
226,3R,晴,南西,2,2,宮島,2020_3_17,2-4-1,2930,,280,2-4,1080,2-4,720,,,,,,,,,,
