,着,艇番,選手登番,選手名,モーター,ボート,展示,進入,スタートタイミング,場所,R,天気,風向,風量,波,日時,3連単_結果,3連単_払戻,3連複_結果,3連複_払戻,2連単_結果,2連単_払戻,2連複_結果,2連複_払戻,RaceID
78,4,6,4964,土屋南,74,120,6.74,6,0.14,22,2R,晴,東,3,3,2022_1_21,3-1-2,1820,1-2-3,290,3-1,570,1-3,520,2022_1_21_22_2R
79,5,5,4453,永田郁弥,30,128,6.80,5,0.16,22,2R,晴,東,3,3,2022_1_21,3-1-2,1820,1-2-3,290,3-1,570,1-3,520,2022_1_21_22_2R
80,6,4,3600,玄馬徹,11,109,6.86,4,0.22,22,2R,晴,東,3,3,2022_1_21,3-1-2,1820,1-2-3,290,3-1,570,1-3,520,2022_1_21_22_2R
81,1,4,4022,待鳥雄紀,35,130,6.74,4,0.17,22,3R,晴,北東,4,4,2022_1_21,4-6-1,14740,1-4-6,4120,4-6,5090,4-6,2640,2022_1_21_22_3R
82,2,6,4111,奥田誠,55,160,6.83,6,0.32,22,3R,晴,北東,4,4,2022_1_21,4-6-1,14740,1-4-6,4120,4-6,5090,4-6,2640,2022_1_21_22_3R
83,3,1,4200,早川尚人,43,133,6.78,1,0.21,22,3R,晴,北東,4,4,2022_1_21,4-6-1,14740,1-4-6,4120,4-6,5090,4-6,2640,2022_1_21_22_3R
84,4,5,4089,妹尾忠幸,51,158,6.85,5,0.23,22,3R,晴,北東,4,4,2022_1_21,4-6-1,14740,1-4-6,4120,4-6,5090,4-6,2640,2022_1_21_22_3R
85,5,2,4067,永井源,42,110,6.77,2,0.19,22,3R,晴,北東,4,4,2022_1_21,4-6-1,14740,1-4-6,4120,4-6,5090,4-6,2640,2022_1_21_22_3R
86,6,3,4275,菅野はやか,50,152,6.83,3,0.21,22,3R,晴,北東,4,4,2022_1_21,4-6-1,14740,1-4-6,4120,4-6,5090,4-6,2640,2022_1_21_22_3R
87,1,3,4100,松田隆司,21,151,6.74,3,0.16,22,4R,晴,北東,3,3,2022_1_21,3-1-6,2350,1-3-6,420,3-1,1330,1-3,160,2022_1_21_22_4R
88,2,1,4388,是澤孝宏,25,159,6.77,1,0.19,22,4R,晴,北東,3,3,2022_1_21,3-1-6,2350,1-3-6,420,3-1,1330,1-3,160,2022_1_21_22_4R
89,3,6,4084,杉山正樹,60,112,6.80,6,0.15,22,4R,晴,北東,3,3,2022_1_21,3-1-6,2350,1-3-6,420,3-1,1330,1-3,160,2022_1_21_22_4R
90,4,5,4753,森照夫,64,161,6.76,5,0.17,22,4R,晴,北東,3,3,2022_1_21,3-1-6,2350,1-3-6,420,3-1,1330,1-3,160,2022_1_21_22_4R
91,5,4,4884,勝浦真帆,13,135,6.77,4,0.13,22,4R,晴,北東,3,3,2022_1_21,3-1-6,2350,1-3-6,420,3-1,1330,1-3,160,2022_1_21_22_4R
92,6,2,2903,山崎毅,40,140,6.79,2,0.24,22,4R,晴,北東,3,3,2022_1_21,3-1-6,2350,1-3-6,420,3-1,1330,1-3,160,2022_1_21_22_4R
93,1,4,3721,守田俊介,75,121,6.83,4,0.13,22,5R,曇り,北東,2,2,2022_1_21,4-3-5,2550,3-4-5,1140,4-3,740,3-4,350,2022_1_21_22_5R
94,2,3,4220,深川和仁,73,106,6.76,3,0.13,22,5R,曇り,北東,2,2,2022_1_21,4-3-5,2550,3-4-5,1140,4-3,740,3-4,350,2022_1_21_22_5R
95,3,5,4523,中村辰也,17,162,6.79,5,0.14,22,5R,曇り,北東,2,2,2022_1_21,4-3-5,2550,3-4-5,1140,4-3,740,3-4,350,2022_1_21_22_5R
96,4,1,5048,眞鳥康太,61,143,6.79,1,0.17,22,5R,曇り,北東,2,2,2022_1_21,4-3-5,2550,3-4-5,1140,4-3,740,3-4,350,2022_1_21_22_5R
97,5,6,4329,小松卓司,18,165,6.70,6,0.14,22,5R,曇り,北東,2,2,2022_1_21,4-3-5,2550,3-4-5,1140,4-3,740,3-4,350,2022_1_21_22_5R
98,6,2,4154,森安弘雅,32,155,6.72,2,0.16,22,5R,曇り,北東,2,2,2022_1_21,4-3-5,2550,3-4-5,1140,4-3,740,3-4,350,2022_1_21_22_5R
99,1,1,4448,青木玄太,37,157,6.76,1,0.05,22,6R,曇り,東,3,3,2022_1_21,1-2-5,520,1-2-5,290,1-2,150,1-2,100,2022_1_21_22_6R
100,2,2,4000,松本博昭,68,148,6.73,2,0.12,22,6R,曇り,東,3,3,2022_1_21,1-2-5,520,1-2-5,290,1-2,150,1-2,100,2022_1_21_22_6R
101,3,5,3986,沖島広和,45,171,6.79,5,0.15,22,6R,曇り,東,3,3,2022_1_21,1-2-5,520,1-2-5,290,1-2,150,1-2,100,2022_1_21_22_6R
102,4,6,4304,藤崎小百合,14,104,6.85,6,0.09,22,6R,曇り,東,3,3,2022_1_21,1-2-5,520,1-2-5,290,1-2,150,1-2,100,2022_1_21_22_6R
103,5,3,4204,柴田大輔,28,169,6.83,3,0.13,22,6R,曇り,東,3,3,2022_1_21,1-2-5,520,1-2-5,290,1-2,150,1-2,100,2022_1_21_22_6R
104,6,4,3501,川上昇平,39,141,6.77,4,0.12,22,6R,曇り,東,3,3,2022_1_21,1-2-5,520,1-2-5,290,1-2,150,1-2,100,2022_1_21_22_6R
105,1,3,4964,土屋南,74,120,6.74,3,0.11,22,7R,晴,東,3,3,2022_1_21,3-1-4,2830,1-3-4,790,3-1,400,1-3,140,2022_1_21_22_7R
106,2,1,4611,今井美亜,49,108,6.78,1,0.14,22,7R,晴,東,3,3,2022_1_21,3-1-4,2830,1-3-4,790,3-1,400,1-3,140,2022_1_21_22_7R
107,3,4,4275,菅野はやか,50,152,6.78,4,0.21,22,7R,晴,東,3,3,2022_1_21,3-1-4,2830,1-3-4,790,3-1,400,1-3,140,2022_1_21_22_7R
108,4,5,4882,瀧川千依,16,103,6.76,5,0.21,22,7R,晴,東,3,3,2022_1_21,3-1-4,2830,1-3-4,790,3-1,400,1-3,140,2022_1_21_22_7R
109,5,2,3994,茶谷桜,44,164,6.83,2,0.18,22,7R,晴,東,3,3,2022_1_21,3-1-4,2830,1-3-4,790,3-1,400,1-3,140,2022_1_21_22_7R
110,6,6,5156,坂野さくら,31,166,6.84,6,0.23,22,7R,晴,東,3,3,2022_1_21,3-1-4,2830,1-3-4,790,3-1,400,1-3,140,2022_1_21_22_7R
111,1,2,4079,出畑孝典,27,150,6.66,2,0.12,22,8R,晴,東,4,4,2022_1_21,2-5-4,26410,2-4-5,6900,2-5,3350,2-5,2920,2022_1_21_22_8R
112,2,5,4200,早川尚人,43,133,6.67,5,0.14,22,8R,晴,東,4,4,2022_1_21,2-5-4,26410,2-4-5,6900,2-5,3350,2-5,2920,2022_1_21_22_8R
113,3,4,3752,宇土泰就,56,124,6.73,4,0.19,22,8R,晴,東,4,4,2022_1_21,2-5-4,26410,2-4-5,6900,2-5,3350,2-5,2920,2022_1_21_22_8R
114,4,3,4884,勝浦真帆,13,135,6.74,3,0.15,22,8R,晴,東,4,4,2022_1_21,2-5-4,26410,2-4-5,6900,2-5,3350,2-5,2920,2022_1_21_22_8R
115,5,6,5107,松本真広,46,118,6.67,6,0.11,22,8R,晴,東,4,4,2022_1_21,2-5-4,26410,2-4-5,6900,2-5,3350,2-5,2920,2022_1_21_22_8R
116,6,1,4604,岩瀬裕亮,63,127,6.72,1,0.12,22,8R,晴,東,4,4,2022_1_21,2-5-4,26410,2-4-5,6900,2-5,3350,2-5,2920,2022_1_21_22_8R
117,1,2,4753,森照夫,64,161,6.71,2,0.26,22,9R,晴,北東,4,4,2022_1_21,2-4-3,2540,2-3-4,480,2-4,1180,2-4,610,2022_1_21_22_9R
118,2,4,4370,山口達也,23,142,6.78,4,0.14,22,9R,晴,北東,4,4,2022_1_21,2-4-3,2540,2-3-4,480,2-4,1180,2-4,610,2022_1_21_22_9R
119,3,3,4523,中村辰也,17,162,6.72,3,0.17,22,9R,晴,北東,4,4,2022_1_21,2-4-3,2540,2-3-4,480,2-4,1180,2-4,610,2022_1_21_22_9R
120,4,6,4331,三好勇人,67,136,6.73,6,0.23,22,9R,晴,北東,4,4,2022_1_21,2-4-3,2540,2-3-4,480,2-4,1180,2-4,610,2022_1_21_22_9R
121,5,5,3825,宮嵜隆太郎,47,144,6.80,5,0.14,22,9R,晴,北東,4,4,2022_1_21,2-4-3,2540,2-3-4,480,2-4,1180,2-4,610,2022_1_21_22_9R
122,6,1,3600,玄馬徹,11,109,6.82,1,0.21,22,9R,晴,北東,4,4,2022_1_21,2-4-3,2540,2-3-4,480,2-4,1180,2-4,610,2022_1_21_22_9R
123,1,1,4022,待鳥雄紀,35,130,6.72,1,0.14,22,10R,晴,北東,4,4,2022_1_21,1-3-2,2560,1-2-3,670,1-3,1000,1-3,1180,2022_1_21_22_10R
124,2,3,4453,永田郁弥,30,128,6.80,3,0.18,22,10R,晴,北東,4,4,2022_1_21,1-3-2,2560,1-2-3,670,1-3,1000,1-3,1180,2022_1_21_22_10R
125,3,2,3986,沖島広和,45,171,6.74,2,0.23,22,10R,晴,北東,4,4,2022_1_21,1-3-2,2560,1-2-3,670,1-3,1000,1-3,1180,2022_1_21_22_10R
126,4,4,4164,岩永節也,57,126,6.74,4,0.26,22,10R,晴,北東,4,4,2022_1_21,1-3-2,2560,1-2-3,670,1-3,1000,1-3,1180,2022_1_21_22_10R
127,5,5,4100,松田隆司,21,151,6.81,5,0.31,22,10R,晴,北東,4,4,2022_1_21,1-3-2,2560,1-2-3,670,1-3,1000,1-3,1180,2022_1_21_22_10R
128,6,6,4154,森安弘雅,32,155,6.77,6,0.35,22,10R,晴,北東,4,4,2022_1_21,1-3-2,2560,1-2-3,670,1-3,1000,1-3,1180,2022_1_21_22_10R
129,1,1,4089,妹尾忠幸,51,158,6.81,1,0.21,22,11R,曇り,北東,4,4,2022_1_21,1-3-6,2390,1-3-6,1080,1-3,540,1-3,640,2022_1_21_22_11R
130,2,3,3501,川上昇平,39,141,6.70,3,0.19,22,11R,曇り,北東,4,4,2022_1_21,1-3-6,2390,1-3-6,1080,1-3,540,1-3,640,2022_1_21_22_11R
131,3,6,4220,深川和仁,73,106,6.69,6,0.21,22,11R,曇り,北東,4,4,2022_1_21,1-3-6,2390,1-3-6,1080,1-3,540,1-3,640,2022_1_21_22_11R
132,4,4,4388,是澤孝宏,25,159,6.75,4,0.17,22,11R,曇り,北東,4,4,2022_1_21,1-3-6,2390,1-3-6,1080,1-3,540,1-3,640,2022_1_21_22_11R
133,5,2,4213,重富伸也,24,174,6.70,2,0.24,22,11R,曇り,北東,4,4,2022_1_21,1-3-6,2390,1-3-6,1080,1-3,540,1-3,640,2022_1_21_22_11R
134,6,5,3994,茶谷桜,44,164,6.77,5,0.20,22,11R,曇り,北東,4,4,2022_1_21,1-3-6,2390,1-3-6,1080,1-3,540,1-3,640,2022_1_21_22_11R
135,1,1,3721,守田俊介,75,121,6.81,1,0.06,22,12R,曇り,北東,4,4,2022_1_21,1-4-5,1200,1-4-5,530,1-4,400,1-4,410,2022_1_21_22_12R
136,2,4,4760,山崎郡,34,137,6.75,4,0.19,22,12R,曇り,北東,4,4,2022_1_21,1-4-5,1200,1-4-5,530,1-4,400,1-4,410,2022_1_21_22_12R
137,3,5,4448,青木玄太,37,157,6.71,5,0.25,22,12R,曇り,北東,4,4,2022_1_21,1-4-5,1200,1-4-5,530,1-4,400,1-4,410,2022_1_21_22_12R
138,4,3,4604,岩瀬裕亮,63,127,6.76,3,0.16,22,12R,曇り,北東,4,4,2022_1_21,1-4-5,1200,1-4-5,530,1-4,400,1-4,410,2022_1_21_22_12R
139,5,2,4084,杉山正樹,60,112,6.82,2,0.11,22,12R,曇り,北東,4,4,2022_1_21,1-4-5,1200,1-4-5,530,1-4,400,1-4,410,2022_1_21_22_12R
140,6,6,4067,永井源,42,110,6.74,6,0.31,22,12R,曇り,北東,4,4,2022_1_21,1-4-5,1200,1-4-5,530,1-4,400,1-4,410,2022_1_21_22_12R
141,1,6,4095,福来剛,33,48,6.63,6,0.17,21,1R,曇り,南東,1,1,2022_1_21,6-3-1,40830,1-3-6,830,6-3,9940,3-6,2390,2022_1_21_21_1R
142,2,3,4262,馬場貴也,50,44,6.67,3,0.19,21,1R,曇り,南東,1,1,2022_1_21,6-3-1,40830,1-3-6,830,6-3,9940,3-6,2390,2022_1_21_21_1R
143,3,1,4848,仲谷颯仁,64,36,6.74,1,0.15,21,1R,曇り,南東,1,1,2022_1_21,6-3-1,40830,1-3-6,830,6-3,9940,3-6,2390,2022_1_21_21_1R
144,4,2,3499,市川哲也,37,55,6.75,2,0.16,21,1R,曇り,南東,1,1,2022_1_21,6-3-1,40830,1-3-6,830,6-3,9940,3-6,2390,2022_1_21_21_1R
145,5,5,4530,小野生奈,30,12,6.64,5,0.25,21,1R,曇り,南東,1,1,2022_1_21,6-3-1,40830,1-3-6,830,6-3,9940,3-6,2390,2022_1_21_21_1R
146,6,4,4586,磯部誠,44,23,6.72,4,0.23,21,1R,曇り,南東,1,1,2022_1_21,6-3-1,40830,1-3-6,830,6-3,9940,3-6,2390,2022_1_21_21_1R
