,着,艇番,選手登番,選手名,モーター,ボート,展示,進入,スタートタイミング,場所,R,天気,風向,風量,波,日時,3連単_結果,3連単_払戻,3連複_結果,3連複_払戻,2連単_結果,2連単_払戻,2連複_結果,2連複_払戻,RaceID
0,1R,曇り,南,3,2,大村,2019_4_24,2-1-6,3490,,480,2-1,1070,1-2,260,,,,,,,,,,
1,1R,曇り,南,3,2,大村,2019_4_24,2-1-6,3490,,480,2-1,1070,1-2,260,,,,,,,,,,
2,1R,曇り,南,3,2,大村,2019_4_24,2-1-6,3490,,480,2-1,1070,1-2,260,,,,,,,,,,
3,1R,曇り,南,3,2,大村,2019_4_24,2-1-6,3490,,480,2-1,1070,1-2,260,,,,,,,,,,
4,1R,曇り,南,3,2,大村,2019_4_24,2-1-6,3490,,480,2-1,1070,1-2,260,,,,,,,,,,
5,1R,曇り,南,3,2,大村,2019_4_24,2-1-6,3490,,480,2-1,1070,1-2,260,,,,,,,,,,
6,2R,曇り,南,1,1,大村,2019_4_24,1-2-4,730,,510,1-2,240,1-2,230,,,,,,,,,,
7,2R,曇り,南,1,1,大村,2019_4_24,1-2-4,730,,510,1-2,240,1-2,230,,,,,,,,,,
8,2R,曇り,南,1,1,大村,2019_4_24,1-2-4,730,,510,1-2,240,1-2,230,,,,,,,,,,
9,2R,曇り,南,1,1,大村,2019_4_24,1-2-4,730,,510,1-2,240,1-2,230,,,,,,,,,,
10,2R,曇り,南,1,1,大村,2019_4_24,1-2-4,730,,510,1-2,240,1-2,230,,,,,,,,,,
11,2R,曇り,南,1,1,大村,2019_4_24,1-2-4,730,,510,1-2,240,1-2,230,,,,,,,,,,
12,3R,曇り,南,1,1,大村,2019_4_24,1-4-3,3170,,820,1-4,610,1-4,960,,,,,,,,,,
13,3R,曇り,南,1,1,大村,2019_4_24,1-4-3,3170,,820,1-4,610,1-4,960,,,,,,,,,,
14,3R,曇り,南,1,1,大村,2019_4_24,1-4-3,3170,,820,1-4,610,1-4,960,,,,,,,,,,
15,3R,曇り,南,1,1,大村,2019_4_24,1-4-3,3170,,820,1-4,610,1-4,960,,,,,,,,,,
16,3R,曇り,南,1,1,大村,2019_4_24,1-4-3,3170,,820,1-4,610,1-4,960,,,,,,,,,,
17,3R,曇り,南,1,1,大村,2019_4_24,1-4-3,3170,,820,1-4,610,1-4,960,,,,,,,,,,
18,4R,曇り,南,2,1,大村,2019_4_24,2-5-1,1270,,180,2-5,550,2-5,340,,,,,,,,,,
19,4R,曇り,南,2,1,大村,2019_4_24,2-5-1,1270,,180,2-5,550,2-5,340,,,,,,,,,,
20,4R,曇り,南,2,1,大村,2019_4_24,2-5-1,1270,,180,2-5,550,2-5,340,,,,,,,,,,
21,4R,曇り,南,2,1,大村,2019_4_24,2-5-1,1270,,180,2-5,550,2-5,340,,,,,,,,,,
22,4R,曇り,南,2,1,大村,2019_4_24,2-5-1,1270,,180,2-5,550,2-5,340,,,,,,,,,,
23,4R,曇り,南,2,1,大村,2019_4_24,2-5-1,1270,,180,2-5,550,2-5,340,,,,,,,,,,
24,5R,晴,西,1,1,大村,2019_4_24,1-3-4,400,,230,1-3,190,1-3,220,,,,,,,,,,
25,5R,晴,西,1,1,大村,2019_4_24,1-3-4,400,,230,1-3,190,1-3,220,,,,,,,,,,
26,5R,晴,西,1,1,大村,2019_4_24,1-3-4,400,,230,1-3,190,1-3,220,,,,,,,,,,
27,5R,晴,西,1,1,大村,2019_4_24,1-3-4,400,,230,1-3,190,1-3,220,,,,,,,,,,
28,5R,晴,西,1,1,大村,2019_4_24,1-3-4,400,,230,1-3,190,1-3,220,,,,,,,,,,
29,5R,晴,西,1,1,大村,2019_4_24,1-3-4,400,,230,1-3,190,1-3,220,,,,,,,,,,
30,6R,晴,西,1,1,大村,2019_4_24,1-6-2,510,,190,1-6,300,1-6,230,,,,,,,,,,
31,6R,晴,西,1,1,大村,2019_4_24,1-6-2,510,,190,1-6,300,1-6,230,,,,,,,,,,
32,6R,晴,西,1,1,大村,2019_4_24,1-6-2,510,,190,1-6,300,1-6,230,,,,,,,,,,
33,6R,晴,西,1,1,大村,2019_4_24,1-6-2,510,,190,1-6,300,1-6,230,,,,,,,,,,
34,6R,晴,西,1,1,大村,2019_4_24,1-6-2,510,,190,1-6,300,1-6,230,,,,,,,,,,
35,6R,晴,西,1,1,大村,2019_4_24,1-6-2,510,,190,1-6,300,1-6,230,,,,,,,,,,
36,7R,曇り,無風,0,0,大村,2019_4_24,1-6-4,1280,,550,1-6,390,1-6,280,,,,,,,,,,
37,7R,曇り,無風,0,0,大村,2019_4_24,1-6-4,1280,,550,1-6,390,1-6,280,,,,,,,,,,
38,7R,曇り,無風,0,0,大村,2019_4_24,1-6-4,1280,,550,1-6,390,1-6,280,,,,,,,,,,
39,7R,曇り,無風,0,0,大村,2019_4_24,1-6-4,1280,,550,1-6,390,1-6,280,,,,,,,,,,
40,7R,曇り,無風,0,0,大村,2019_4_24,1-6-4,1280,,550,1-6,390,1-6,280,,,,,,,,,,
