,艇番,選手登番,選手名,年齢,支部,体重,級別,全国勝率,全国2連率,当地勝率,当地2連率,モーター2連率,ボート2連率,RaceID,場所,R
16,5,3430,角浜修,54,広島,56,A2,4.18,26.77,4.58,25.00,40.45,30.56,2022_11_1_21_3R,21,3R
17,6,3501,川上昇平,53,長崎,54,B1,4.82,28.33,4.26,23.81,42.86,41.07,2022_11_1_21_3R,21,3R
18,1,3257,田頭実,55,福岡,50,A1,6.78,51.72,7.62,67.68,27.71,32.08,2022_11_1_21_4R,21,4R
19,2,3477,近藤稔也,52,徳島,56,B1,4.04,11.11,4.85,32.35,29.79,26.67,2022_11_1_21_4R,21,4R
20,3,3986,沖島広和,44,福岡,57,A1,5.87,41.59,5.60,37.29,28.92,29.29,2022_11_1_21_4R,21,4R
21,4,3107,平岡重典,58,大阪,50,B1,4.65,21.30,5.29,29.17,28.21,41.23,2022_11_1_21_4R,21,4R
22,5,4683,向井田直,32,広島,48,B2,4.28,24.53,4.31,26.92,25.00,39.83,2022_11_1_21_4R,21,4R
23,6,5207,高山敬悟,25,福岡,52,B2,1.48,0.00,1.61,0.00,36.73,32.74,2022_11_1_21_4R,21,4R
24,1,4136,江夏満,42,福岡,54,A1,6.52,45.31,7.21,57.14,30.67,30.39,2022_11_1_21_5R,21,5R
25,2,3616,中村真,49,福岡,54,B2,5.03,34.82,6.14,47.06,36.14,31.68,2022_11_1_21_5R,21,5R
26,3,4471,新田泰章,35,広島,52,A2,6.41,45.45,5.44,35.42,31.03,38.26,2022_11_1_21_5R,21,5R
27,4,4475,末永祐輝,35,山口,54,A2,6.12,38.76,6.35,40.00,28.57,39.29,2022_11_1_21_5R,21,5R
28,5,3211,北川敏弘,60,佐賀,54,B1,4.89,20.62,4.91,28.57,27.38,36.75,2022_11_1_21_5R,21,5R
29,6,5214,田中宏典,23,佐賀,60,B2,1.27,0.00,1.00,0.00,30.77,35.14,2022_11_1_21_5R,21,5R
30,1,5055,眞鳥章太,26,長崎,53,B1,4.49,20.65,3.35,5.88,43.62,33.64,2022_11_1_21_6R,21,6R
31,2,4824,松井洪弥,29,三重,52,A2,6.56,46.51,5.32,31.82,29.41,39.45,2022_11_1_21_6R,21,6R
32,3,3439,大平誉史,53,大阪,52,A2,6.20,48.41,6.59,51.72,35.56,26.26,2022_11_1_21_6R,21,6R
33,4,3025,山口哲治,60,長崎,51,B1,3.91,17.39,3.79,12.50,29.89,31.13,2022_11_1_21_6R,21,6R
34,5,3920,正木聖賢,47,広島,53,A1,6.84,58.54,5.75,25.00,27.71,41.03,2022_11_1_21_6R,21,6R
35,6,5239,上野俊樹,22,福岡,50,B2,1.87,2.53,1.54,0.00,27.66,35.29,2022_11_1_21_6R,21,6R
36,1,4151,下河誉史,40,福岡,56,B1,4.41,24.36,5.41,35.42,40.91,41.28,2022_11_1_21_7R,21,7R
37,2,4234,野相弘司,39,福岡,58,B1,4.27,24.68,3.78,11.11,7.25,32.65,2022_11_1_21_7R,21,7R
38,3,3501,川上昇平,53,長崎,54,B1,4.82,28.33,4.26,23.81,42.86,41.07,2022_11_1_21_7R,21,7R
39,4,3974,深山祐二,46,佐賀,51,B1,4.17,30.23,3.81,14.06,36.99,33.01,2022_11_1_21_7R,21,7R
40,5,4406,幸野史明,37,福岡,51,B1,4.37,22.88,4.79,25.53,27.71,26.00,2022_11_1_21_7R,21,7R
41,6,5177,松井貫太,26,福岡,50,B2,1.92,1.04,1.44,2.44,36.56,28.85,2022_11_1_21_7R,21,7R
42,1,3224,栗山繁洋,57,佐賀,52,B1,4.85,30.17,5.39,34.15,36.67,19.79,2022_11_1_21_8R,21,8R
43,2,4896,花本剛,31,山口,58,B1,3.99,12.16,4.70,15.00,31.94,35.71,2022_11_1_21_8R,21,8R
44,3,4355,小川広大,38,福岡,57,B1,4.14,18.58,4.19,21.43,31.82,26.67,2022_11_1_21_8R,21,8R
45,4,3300,川崎智幸,55,岡山,53,A2,5.79,41.48,5.59,41.18,31.71,46.90,2022_11_1_21_8R,21,8R
46,5,3257,田頭実,55,福岡,50,A1,6.78,51.72,7.62,67.68,27.71,32.08,2022_11_1_21_8R,21,8R
47,6,5219,森口和紀,22,福岡,52,B2,1.76,1.16,1.12,0.00,25.64,28.43,2022_11_1_21_8R,21,8R
48,1,3430,角浜修,54,広島,56,A2,4.18,26.77,4.58,25.00,40.45,30.56,2022_11_1_21_9R,21,9R
49,2,4288,永田啓二,38,福岡,54,A1,6.59,47.56,6.38,47.83,39.19,40.17,2022_11_1_21_9R,21,9R
50,3,5028,原田才一,26,福岡,52,B1,5.66,36.36,4.74,23.85,47.78,30.48,2022_11_1_21_9R,21,9R
51,4,3616,中村真,49,福岡,54,B2,5.03,34.82,6.14,47.06,36.14,31.68,2022_11_1_21_9R,21,9R
52,5,5207,高山敬悟,25,福岡,52,B2,1.48,0.00,1.61,0.00,36.73,32.74,2022_11_1_21_9R,21,9R
53,6,4043,桐本康臣,43,三重,55,A2,6.84,51.02,6.17,44.44,31.40,46.02,2022_11_1_21_9R,21,9R
54,1,4471,新田泰章,35,広島,52,A2,6.41,45.45,5.44,35.42,31.03,38.26,2022_11_1_21_10R,21,10R
55,2,3920,正木聖賢,47,広島,53,A1,6.84,58.54,5.75,25.00,27.71,41.03,2022_11_1_21_10R,21,10R
56,3,4126,吉本玲緒,43,広島,59,B1,3.81,16.67,3.59,11.76,25.29,41.38,2022_11_1_21_10R,21,10R
57,4,3574,大神康司,50,福岡,54,A2,6.11,47.58,6.24,47.83,21.52,31.07,2022_11_1_21_10R,21,10R
58,5,4495,森晋太郎,35,福岡,54,B1,5.67,40.91,4.44,27.38,27.38,31.68,2022_11_1_21_10R,21,10R
59,6,5223,森清友翔,21,福岡,55,B2,1.62,1.03,1.27,0.00,32.95,27.00,2022_11_1_21_10R,21,10R
60,1,4824,松井洪弥,29,三重,52,A2,6.56,46.51,5.32,31.82,29.41,39.45,2022_11_1_21_11R,21,11R
61,2,4270,岸本雄貴,40,三重,61,B1,3.56,12.68,0.00,0.00,42.39,28.43,2022_11_1_21_11R,21,11R
62,3,3427,大賀広幸,55,山口,53,A1,5.94,39.84,6.00,43.33,46.91,34.58,2022_11_1_21_11R,21,11R
63,4,4136,江夏満,42,福岡,54,A1,6.52,45.31,7.21,57.14,30.67,30.39,2022_11_1_21_11R,21,11R
64,5,3562,山下和彦,53,広島,51,A2,6.25,42.37,5.86,39.29,43.37,29.70,2022_11_1_21_11R,21,11R
65,6,3477,近藤稔也,52,徳島,56,B1,4.04,11.11,4.85,32.35,29.79,26.67,2022_11_1_21_11R,21,11R
66,1,4288,永田啓二,38,福岡,54,A1,6.59,47.56,6.38,47.83,39.19,40.17,2022_11_1_21_12R,21,12R
67,2,4151,下河誉史,40,福岡,56,B1,4.41,24.36,5.41,35.42,40.91,41.28,2022_11_1_21_12R,21,12R
68,3,3300,川崎智幸,55,岡山,53,A2,5.79,41.48,5.59,41.18,31.71,46.90,2022_11_1_21_12R,21,12R
69,4,4732,堀本和也,33,徳島,54,A2,6.72,47.01,6.00,38.46,26.19,36.11,2022_11_1_21_12R,21,12R
70,5,4066,東本勝利,42,三重,55,A1,6.49,50.00,6.71,50.00,12.66,27.27,2022_11_1_21_12R,21,12R
71,6,3986,沖島広和,44,福岡,57,A1,5.87,41.59,5.60,37.29,28.92,29.29,2022_11_1_21_12R,21,12R
72,1,4555,富永大一,33,福岡,53,B1,5.05,27.27,4.54,26.04,31.20,40.96,2022_11_1_20_1R,20,1R
73,2,4046,谷村啓司,42,福岡,53,B1,4.32,21.05,3.97,18.33,33.76,44.19,2022_11_1_20_1R,20,1R
74,3,4697,國弘翔平,36,福岡,50,B1,4.65,28.57,4.64,31.25,33.74,25.58,2022_11_1_20_1R,20,1R
75,4,3566,川添英正,52,福岡,52,B1,4.82,24.75,5.20,30.43,31.37,26.37,2022_11_1_20_1R,20,1R
76,5,2903,山崎毅,63,福岡,49,B1,4.67,27.27,4.78,22.00,35.71,39.76,2022_11_1_20_1R,20,1R
77,6,5138,村本大成,22,福岡,53,B1,2.52,2.60,1.53,0.00,42.86,39.33,2022_11_1_20_1R,20,1R
78,1,3508,久富政弘,51,佐賀,54,B1,4.35,26.00,5.07,35.00,27.11,30.11,2022_11_1_20_2R,20,2R
79,2,4359,横川聖志,38,徳島,54,A2,5.22,31.11,5.49,27.03,26.89,28.74,2022_11_1_20_2R,20,2R
80,3,4077,品田直樹,44,東京,52,B1,4.74,26.19,7.00,50.00,39.92,29.27,2022_11_1_20_2R,20,2R
81,4,4015,前野竜一,42,山口,58,A1,6.02,44.79,6.07,42.16,31.80,35.56,2022_11_1_20_2R,20,2R
82,5,3036,吉本正昭,64,山口,57,B1,4.48,20.69,4.21,17.46,38.24,37.08,2022_11_1_20_2R,20,2R
83,6,3859,多羅尾達,49,東京,52,B1,4.72,26.32,5.25,41.67,31.36,54.02,2022_11_1_20_2R,20,2R
84,1,4516,野口勝弘,35,愛知,50,A2,5.38,33.33,5.46,30.77,36.60,35.63,2022_11_1_20_3R,20,3R
85,2,4889,後藤盛也,34,東京,52,B1,4.82,34.62,0.00,0.00,33.05,24.39,2022_11_1_20_3R,20,3R
86,3,5012,加倉侑征,25,福岡,52,B2,4.20,21.54,4.79,27.27,38.68,45.36,2022_11_1_20_3R,20,3R
87,4,3424,松浦努,56,岡山,52,B2,2.86,0.00,3.75,21.43,37.77,34.94,2022_11_1_20_3R,20,3R
88,5,3553,平池仁志,50,香川,54,B1,4.34,18.81,4.25,19.44,33.33,34.09,2022_11_1_20_3R,20,3R
89,6,4430,永田秀二,37,東京,56,A1,5.99,44.63,4.44,33.33,34.71,22.47,2022_11_1_20_3R,20,3R
90,1,3436,柏野幸二,53,岡山,50,A2,6.54,50.00,6.29,50.00,35.56,30.77,2022_11_1_20_4R,20,4R
91,2,4010,越智照浩,43,香川,57,B1,4.13,16.18,4.83,23.40,37.08,28.09,2022_11_1_20_4R,20,4R
92,3,3587,武田信一,49,徳島,59,B1,4.93,31.96,3.70,20.00,31.90,40.00,2022_11_1_20_4R,20,4R
93,4,3361,岡部浩,53,徳島,51,B1,4.61,20.90,3.80,20.00,29.77,20.22,2022_11_1_20_4R,20,4R
94,5,4268,和合俊介,37,福岡,58,B1,3.68,13.24,3.59,9.80,41.74,33.73,2022_11_1_20_4R,20,4R
95,6,4483,北野輝季,33,愛知,54,A1,6.46,42.11,0.00,0.00,41.18,32.26,2022_11_1_20_4R,20,4R
96,1,3654,武田光史,49,福井,53,A1,6.80,50.82,5.72,44.44,31.51,21.95,2022_11_1_20_5R,20,5R
97,2,4083,福島勇樹,43,東京,52,A2,6.28,46.84,0.00,0.00,48.24,46.25,2022_11_1_20_5R,20,5R
98,3,2903,山崎毅,63,福岡,49,B1,4.67,27.27,4.78,22.00,35.71,39.76,2022_11_1_20_5R,20,5R
99,4,4677,片橋幸貴,34,滋賀,53,A2,5.21,33.68,5.53,30.00,37.87,32.93,2022_11_1_20_5R,20,5R
100,5,5074,大澤誠也,26,愛知,55,B1,4.50,21.78,0.00,0.00,23.11,37.08,2022_11_1_20_5R,20,5R
101,6,5240,高橋龍治,22,福岡,58,B2,1.30,0.00,1.92,0.00,40.40,36.36,2022_11_1_20_5R,20,5R
102,1,3955,眞田英二,45,徳島,51,A2,6.36,45.10,7.04,42.31,32.23,33.70,2022_11_1_20_6R,20,6R
103,2,4153,佐々木巌,42,山口,56,B1,4.04,25.00,5.00,37.50,33.33,26.44,2022_11_1_20_6R,20,6R
104,3,5018,竹下大樹,23,福岡,54,A2,6.45,44.23,3.81,20.93,32.10,25.00,2022_11_1_20_6R,20,6R
105,4,5138,村本大成,22,福岡,53,B1,2.52,2.60,1.53,0.00,42.86,39.33,2022_11_1_20_6R,20,6R
106,5,3833,中辻博訓,48,福井,55,A1,7.52,62.73,6.85,52.94,33.77,23.81,2022_11_1_20_6R,20,6R
107,6,3385,渡邉睦広,53,東京,51,B1,5.67,40.00,5.64,36.36,39.67,33.71,2022_11_1_20_6R,20,6R
108,1,4116,川田正人,41,徳島,52,A2,4.87,26.83,5.71,34.55,34.63,36.36,2022_11_1_20_7R,20,7R
109,2,3424,松浦努,56,岡山,52,B2,2.86,0.00,3.75,21.43,37.77,34.94,2022_11_1_20_7R,20,7R
110,3,4295,小坂尚哉,36,兵庫,53,A1,7.12,50.00,6.14,42.86,34.58,18.75,2022_11_1_20_7R,20,7R
111,4,4815,伏島祐介,32,東京,52,B1,5.14,29.55,0.00,0.00,33.05,30.23,2022_11_1_20_7R,20,7R
112,5,4046,谷村啓司,42,福岡,53,B1,4.32,21.05,3.97,18.33,33.76,44.19,2022_11_1_20_7R,20,7R
113,6,3484,芝田浩治,51,兵庫,53,A2,6.35,47.27,7.12,60.00,26.09,40.66,2022_11_1_20_7R,20,7R
114,1,4072,森永淳,41,佐賀,52,A1,6.40,48.94,6.50,50.00,38.91,28.09,2022_11_1_20_8R,20,8R
115,2,4430,永田秀二,37,東京,56,A1,5.99,44.63,4.44,33.33,34.71,22.47,2022_11_1_20_8R,20,8R
116,3,3896,上田洋平,46,滋賀,51,A2,5.37,34.91,5.75,44.44,32.79,25.84,2022_11_1_20_8R,20,8R
117,4,3508,久富政弘,51,佐賀,54,B1,4.35,26.00,5.07,35.00,27.11,30.11,2022_11_1_20_8R,20,8R
118,5,4010,越智照浩,43,香川,57,B1,4.13,16.18,4.83,23.40,37.08,28.09,2022_11_1_20_8R,20,8R
119,6,3566,川添英正,52,福岡,52,B1,4.82,24.75,5.20,30.43,31.37,26.37,2022_11_1_20_8R,20,8R
120,1,4237,大峯豊,39,山口,52,A1,7.06,58.96,9.57,100.00,26.07,40.91,2022_11_1_20_9R,20,9R
121,2,4465,大西賢,36,東京,53,B1,5.03,23.61,4.38,23.08,37.40,30.68,2022_11_1_20_9R,20,9R
122,3,3436,柏野幸二,53,岡山,50,A2,6.54,50.00,6.29,50.00,35.56,30.77,2022_11_1_20_9R,20,9R
123,4,4889,後藤盛也,34,東京,52,B1,4.82,34.62,0.00,0.00,33.05,24.39,2022_11_1_20_9R,20,9R
124,5,4697,國弘翔平,36,福岡,50,B1,4.65,28.57,4.64,31.25,33.74,25.58,2022_11_1_20_9R,20,9R
125,6,4214,林祐介,38,岡山,56,A2,5.62,40.43,5.66,41.38,40.96,30.23,2022_11_1_20_9R,20,9R
126,1,4083,福島勇樹,43,東京,52,A2,6.28,46.84,0.00,0.00,48.24,46.25,2022_11_1_20_10R,20,10R
127,2,4268,和合俊介,37,福岡,58,B1,3.68,13.24,3.59,9.80,41.74,33.73,2022_11_1_20_10R,20,10R
128,3,4516,野口勝弘,35,愛知,50,A2,5.38,33.33,5.46,30.77,36.60,35.63,2022_11_1_20_10R,20,10R
129,4,4555,富永大一,33,福岡,53,B1,5.05,27.27,4.54,26.04,31.20,40.96,2022_11_1_20_10R,20,10R
130,5,4359,横川聖志,38,徳島,54,A2,5.22,31.11,5.49,27.03,26.89,28.74,2022_11_1_20_10R,20,10R
131,6,5018,竹下大樹,23,福岡,54,A2,6.45,44.23,3.81,20.93,32.10,25.00,2022_11_1_20_10R,20,10R
132,1,4015,前野竜一,42,山口,58,A1,6.02,44.79,6.07,42.16,31.80,35.56,2022_11_1_20_11R,20,11R
133,2,3553,平池仁志,50,香川,54,B1,4.34,18.81,4.25,19.44,33.33,34.09,2022_11_1_20_11R,20,11R
134,3,3484,芝田浩治,51,兵庫,53,A2,6.35,47.27,7.12,60.00,26.09,40.66,2022_11_1_20_11R,20,11R
135,4,3385,渡邉睦広,53,東京,51,B1,5.67,40.00,5.64,36.36,39.67,33.71,2022_11_1_20_11R,20,11R
136,5,3896,上田洋平,46,滋賀,51,A2,5.37,34.91,5.75,44.44,32.79,25.84,2022_11_1_20_11R,20,11R
137,6,4677,片橋幸貴,34,滋賀,53,A2,5.21,33.68,5.53,30.00,37.87,32.93,2022_11_1_20_11R,20,11R
138,1,3833,中辻博訓,48,福井,55,A1,7.52,62.73,6.85,52.94,33.77,23.81,2022_11_1_20_12R,20,12R
139,2,4237,大峯豊,39,山口,52,A1,7.06,58.96,9.57,100.00,26.07,40.91,2022_11_1_20_12R,20,12R
140,3,4483,北野輝季,33,愛知,54,A1,6.46,42.11,0.00,0.00,41.18,32.26,2022_11_1_20_12R,20,12R
141,4,4072,森永淳,41,佐賀,52,A1,6.40,48.94,6.50,50.00,38.91,28.09,2022_11_1_20_12R,20,12R
142,5,3654,武田光史,49,福井,53,A1,6.80,50.82,5.72,44.44,31.51,21.95,2022_11_1_20_12R,20,12R
143,6,4295,小坂尚哉,36,兵庫,53,A1,7.12,50.00,6.14,42.86,34.58,18.75,2022_11_1_20_12R,20,12R
144,1,4521,小池公生,35,福岡,52,A2,6.63,49.51,0.00,0.00,33.00,0.00,2022_11_1_18_1R,18,1R
145,2,3539,金子順一,54,山口,53,B1,4.55,29.09,4.02,21.71,42.45,0.00,2022_11_1_18_1R,18,1R
146,3,3509,道上千夏,50,香川,50,B1,4.64,27.06,4.17,22.22,27.42,0.00,2022_11_1_18_1R,18,1R
147,4,4778,堤啓輔,36,佐賀,51,B1,5.25,31.31,4.97,27.27,26.23,0.00,2022_11_1_18_1R,18,1R
148,5,4708,半田尚也,33,広島,55,B1,4.41,15.49,3.25,14.29,19.81,22.22,2022_11_1_18_1R,18,1R
149,6,5036,福田翔吾,24,大阪,53,B1,4.22,23.08,3.40,12.00,34.59,0.00,2022_11_1_18_1R,18,1R
150,1,4027,松江秀徳,44,佐賀,55,A2,5.84,41.24,6.00,34.78,35.25,0.00,2022_11_1_18_2R,18,2R
151,2,4523,中村辰也,34,長崎,53,A2,6.13,48.94,6.38,50.00,43.54,33.33,2022_11_1_18_2R,18,2R
152,3,4563,齋藤真之,34,岡山,53,B1,3.94,15.58,3.81,12.77,30.08,0.00,2022_11_1_18_2R,18,2R
153,4,4239,竹田辰也,38,山口,55,A1,6.09,44.16,7.03,53.85,27.03,0.00,2022_11_1_18_2R,18,2R
154,5,4626,伊藤紘章,36,愛知,52,B1,5.81,40.32,0.00,0.00,29.85,50.00,2022_11_1_18_2R,18,2R
155,6,5072,吉田杏美,27,埼玉,49,B1,2.42,4.17,1.11,0.00,32.82,0.00,2022_11_1_18_2R,18,2R
156,1,3349,吉田一郎,54,長崎,51,A2,6.62,55.10,5.80,42.86,19.19,0.00,2022_11_1_18_3R,18,3R
157,2,3725,向達哉,51,大阪,54,B1,4.15,20.91,4.00,22.22,41.30,0.00,2022_11_1_18_3R,18,3R
158,3,4515,藤田浩人,36,佐賀,54,A2,5.79,38.79,6.33,51.16,32.37,33.33,2022_11_1_18_3R,18,3R
159,4,4853,前原哉,27,岡山,47,B1,4.69,28.21,5.43,39.13,44.59,0.00,2022_11_1_18_3R,18,3R
160,5,4272,大場広孝,40,福岡,58,B1,5.23,29.32,4.57,17.86,32.41,0.00,2022_11_1_18_3R,18,3R
161,6,4133,高橋正男,42,兵庫,52,A1,6.55,51.04,6.57,53.25,39.85,40.00,2022_11_1_18_3R,18,3R
162,1,3022,西山昇一,62,愛知,52,A1,5.84,37.50,5.86,31.82,24.43,0.00,2022_11_1_18_4R,18,4R
163,2,4302,西野翔太,39,広島,51,A1,5.97,45.35,5.88,35.00,46.26,0.00,2022_11_1_18_4R,18,4R
164,3,4251,川崎誠志,39,山口,52,B1,5.26,34.74,4.39,22.69,49.19,14.29,2022_11_1_18_4R,18,4R
165,4,3645,淺田千亜,50,徳島,46,B2,5.89,46.43,5.56,31.25,33.02,30.00,2022_11_1_18_4R,18,4R
166,5,4248,岡本大,40,長崎,56,B1,4.91,27.96,4.15,16.36,24.04,12.50,2022_11_1_18_4R,18,4R
167,6,4339,平瀬城啓,38,福井,54,B1,4.08,21.13,3.60,20.00,30.71,0.00,2022_11_1_18_4R,18,4R
168,1,4798,浜先真範,29,広島,51,A1,6.08,42.74,6.53,50.00,19.44,0.00,2022_11_1_18_5R,18,5R
169,2,4057,松井賢治,43,兵庫,53,A2,5.80,33.91,6.46,46.15,30.28,0.00,2022_11_1_18_5R,18,5R
170,3,4714,喜多須杏,32,徳島,47,A2,5.09,34.88,5.07,31.71,33.83,50.00,2022_11_1_18_5R,18,5R
171,4,3711,江本真治,48,山口,53,A1,5.90,41.96,6.67,50.77,31.78,0.00,2022_11_1_18_5R,18,5R
172,5,4731,間野兼礼,33,愛知,53,A2,5.74,39.77,0.00,0.00,20.62,0.00,2022_11_1_18_5R,18,5R
173,6,4778,堤啓輔,36,佐賀,51,B1,5.25,31.31,4.97,27.27,26.23,0.00,2022_11_1_18_5R,18,5R
174,1,4487,三原司,36,福岡,52,B1,4.12,18.60,5.38,28.57,34.40,0.00,2022_11_1_18_6R,18,6R
175,2,3290,倉谷和信,59,大阪,54,A2,4.39,24.49,6.62,44.83,21.74,0.00,2022_11_1_18_6R,18,6R
176,3,4450,平高奈菜,35,香川,47,A1,6.57,41.18,7.58,61.11,27.69,33.33,2022_11_1_18_6R,18,6R
177,4,4600,井内将太,37,広島,52,A1,6.42,46.22,5.73,35.56,40.97,0.00,2022_11_1_18_6R,18,6R
178,5,4846,佐藤駿介,29,山口,51,B1,3.89,21.62,4.50,25.23,33.33,0.00,2022_11_1_18_6R,18,6R
179,6,4215,吉島祥之,38,愛知,53,B1,5.65,40.68,0.00,0.00,29.47,20.00,2022_11_1_18_6R,18,6R
180,1,3539,金子順一,54,山口,53,B1,4.55,29.09,4.02,21.71,42.45,0.00,2022_11_1_18_7R,18,7R
181,2,3462,竹上真司,55,岡山,53,B1,4.75,22.81,5.53,40.00,32.43,22.22,2022_11_1_18_7R,18,7R
182,3,4523,中村辰也,34,長崎,53,A2,6.13,48.94,6.38,50.00,43.54,33.33,2022_11_1_18_7R,18,7R
183,4,3725,向達哉,51,大阪,54,B1,4.15,20.91,4.00,22.22,41.30,0.00,2022_11_1_18_7R,18,7R
184,5,4938,小芦るり,25,佐賀,50,A2,5.82,36.36,5.90,42.86,30.43,11.11,2022_11_1_18_7R,18,7R
185,6,3576,白水勝也,50,福岡,52,A1,6.65,46.56,7.17,61.90,39.58,22.22,2022_11_1_18_7R,18,7R
186,1,4626,伊藤紘章,36,愛知,52,B1,5.81,40.32,0.00,0.00,29.85,50.00,2022_11_1_18_8R,18,8R
187,2,4502,遠藤エミ,34,滋賀,44,A1,6.99,44.00,7.81,63.89,33.60,11.11,2022_11_1_18_8R,18,8R
188,3,5036,福田翔吾,24,大阪,53,B1,4.22,23.08,3.40,12.00,34.59,0.00,2022_11_1_18_8R,18,8R
189,4,4302,西野翔太,39,広島,51,A1,5.97,45.35,5.88,35.00,46.26,0.00,2022_11_1_18_8R,18,8R
190,5,4855,江頭賢太,26,長崎,56,B1,3.42,10.77,3.71,23.81,30.83,28.57,2022_11_1_18_8R,18,8R
191,6,4624,高田明,37,佐賀,52,A2,4.97,33.80,6.50,53.33,25.56,0.00,2022_11_1_18_8R,18,8R
192,1,4248,岡本大,40,長崎,56,B1,4.91,27.96,4.15,16.36,24.04,12.50,2022_11_1_18_9R,18,9R
193,2,4521,小池公生,35,福岡,52,A2,6.63,49.51,0.00,0.00,33.00,0.00,2022_11_1_18_9R,18,9R
194,3,5038,金田智博,24,福井,51,B1,5.05,37.04,3.33,22.22,28.79,0.00,2022_11_1_18_9R,18,9R
195,4,4027,松江秀徳,44,佐賀,55,A2,5.84,41.24,6.00,34.78,35.25,0.00,2022_11_1_18_9R,18,9R
196,5,4853,前原哉,27,岡山,47,B1,4.69,28.21,5.43,39.13,44.59,0.00,2022_11_1_18_9R,18,9R
197,6,3711,江本真治,48,山口,53,A1,5.90,41.96,6.67,50.77,31.78,0.00,2022_11_1_18_9R,18,9R
198,1,4081,樋口範政,43,愛知,57,B1,4.29,19.05,6.00,42.86,39.42,25.00,2022_11_1_18_10R,18,10R
199,2,4450,平高奈菜,35,香川,47,A1,6.57,41.18,7.58,61.11,27.69,33.33,2022_11_1_18_10R,18,10R
200,3,4708,半田尚也,33,広島,55,B1,4.41,15.49,3.25,14.29,19.81,22.22,2022_11_1_18_10R,18,10R
201,4,4515,藤田浩人,36,佐賀,54,A2,5.79,38.79,6.33,51.16,32.37,33.33,2022_11_1_18_10R,18,10R
202,5,4563,齋藤真之,34,岡山,53,B1,3.94,15.58,3.81,12.77,30.08,0.00,2022_11_1_18_10R,18,10R
203,6,4057,松井賢治,43,兵庫,53,A2,5.80,33.91,6.46,46.15,30.28,0.00,2022_11_1_18_10R,18,10R
204,1,4938,小芦るり,25,佐賀,50,A2,5.82,36.36,5.90,42.86,30.43,11.11,2022_11_1_18_11R,18,11R
205,2,4251,川崎誠志,39,山口,52,B1,5.26,34.74,4.39,22.69,49.19,14.29,2022_11_1_18_11R,18,11R
206,3,4133,高橋正男,42,兵庫,52,A1,6.55,51.04,6.57,53.25,39.85,40.00,2022_11_1_18_11R,18,11R
207,4,4798,浜先真範,29,広島,51,A1,6.08,42.74,6.53,50.00,19.44,0.00,2022_11_1_18_11R,18,11R
208,5,4129,宇野博之,42,愛知,56,B1,4.46,26.61,1.29,0.00,37.84,0.00,2022_11_1_18_11R,18,11R
209,6,5114,小林孝彰,22,福井,53,B1,3.39,15.31,3.56,22.22,36.69,22.22,2022_11_1_18_11R,18,11R
210,1,4502,遠藤エミ,34,滋賀,44,A1,6.99,44.00,7.81,63.89,33.60,11.11,2022_11_1_18_12R,18,12R
211,2,3022,西山昇一,62,愛知,52,A1,5.84,37.50,5.86,31.82,24.43,0.00,2022_11_1_18_12R,18,12R
