,着,艇番,選手登番,選手名,モーター,ボート,展示,進入,スタートタイミング,場所,R,天気,風向,風量,波,日時,3連単_結果,3連単_払戻,3連複_結果,3連複_払戻,2連単_結果,2連単_払戻,2連複_結果,2連複_払戻,RaceID
51,4,4,5071,野見山拓己 ,3,68,6.90,6,0.16,20,9R,曇り,北,2,2,2020_11_25,1-2-6,1160,1-2-6,660,1-2,180,1-2,180,2020_11_25_20_9R
52,5,5,4099,吉永則雄,41,14,6.97,3,0.20,20,9R,曇り,北,2,2,2020_11_25,1-2-6,1160,1-2-6,660,1-2,180,1-2,180,2020_11_25_20_9R
53,6,3,5036,福田翔吾,31,27,6.89,4,0.22,20,9R,曇り,北,2,2,2020_11_25,1-2-6,1160,1-2-6,660,1-2,180,1-2,180,2020_11_25_20_9R
54,1,1,4092,岡部大輔,21,26,6.84,1,0.14,20,10R,曇り,北,2,2,2020_11_25,1-3-5,1900,1-3-5,1260,1-3,300,1-3,600,2020_11_25_20_10R
55,2,3,4259,真庭明志,49,22,6.89,3,0.15,20,10R,曇り,北,2,2,2020_11_25,1-3-5,1900,1-3-5,1260,1-3,300,1-3,600,2020_11_25_20_10R
56,3,5,4487,三原司,29,17,6.90,5,0.19,20,10R,曇り,北,2,2,2020_11_25,1-3-5,1900,1-3-5,1260,1-3,300,1-3,600,2020_11_25_20_10R
57,4,4,4422,永井亮次,17,32,6.90,4,0.21,20,10R,曇り,北,2,2,2020_11_25,1-3-5,1900,1-3-5,1260,1-3,300,1-3,600,2020_11_25_20_10R
58,5,2,3872,岡田憲行,18,60,6.96,2,0.14,20,10R,曇り,北,2,2,2020_11_25,1-3-5,1900,1-3-5,1260,1-3,300,1-3,600,2020_11_25_20_10R
59,6,6,4176,樋口喜彦,60,65,6.96,6,0.24,20,10R,曇り,北,2,2,2020_11_25,1-3-5,1900,1-3-5,1260,1-3,300,1-3,600,2020_11_25_20_10R
60,1,1,3333,丸尾義孝,25,47,6.90,1,0.04,20,11R,曇り,北,2,2,2020_11_25,1-2-3,650,1-2-3,410,1-2,220,1-2,130,2020_11_25_20_11R
61,2,2,3828,明石正之,62,58,6.90,2,0.06,20,11R,曇り,北,2,2,2020_11_25,1-2-3,650,1-2-3,410,1-2,220,1-2,130,2020_11_25_20_11R
62,3,3,4563,齋藤真之,56,63,6.88,3,0.05,20,11R,曇り,北,2,2,2020_11_25,1-2-3,650,1-2-3,410,1-2,220,1-2,130,2020_11_25_20_11R
63,4,4,3731,高濱芳久,10,59,6.89,4,0.13,20,11R,曇り,北,2,2,2020_11_25,1-2-3,650,1-2-3,410,1-2,220,1-2,130,2020_11_25_20_11R
64,5,5,3815,森岡満郎,54,31,6.92,5,0.08,20,11R,曇り,北,2,2,2020_11_25,1-2-3,650,1-2-3,410,1-2,220,1-2,130,2020_11_25_20_11R
65,6,6,3568,木村光宏,57,44,6.87,6,0.11,20,11R,曇り,北,2,2,2020_11_25,1-2-3,650,1-2-3,410,1-2,220,1-2,130,2020_11_25_20_11R
66,1,1,3635,石田政吾,38,55,6.85,1,0.07,20,12R,曇り,北,1,1,2020_11_25,1-2-4,780,1-2-4,430,1-2,250,1-2,160,2020_11_25_20_12R
67,2,2,3623,深川真二,33,29,6.78,2,0.09,20,12R,曇り,北,1,1,2020_11_25,1-2-4,780,1-2-4,430,1-2,250,1-2,160,2020_11_25_20_12R
68,3,4,3257,田頭実,44,73,6.90,4,0.07,20,12R,曇り,北,1,1,2020_11_25,1-2-4,780,1-2-4,430,1-2,250,1-2,160,2020_11_25_20_12R
69,4,5,4096,石橋道友,36,25,6.91,5,0.14,20,12R,曇り,北,1,1,2020_11_25,1-2-4,780,1-2-4,430,1-2,250,1-2,160,2020_11_25_20_12R
70,5,3,4079,出畑孝典,11,35,6.81,3,0.06,20,12R,曇り,北,1,1,2020_11_25,1-2-4,780,1-2-4,430,1-2,250,1-2,160,2020_11_25_20_12R
71,6,6,4155,長野壮志郎,37,46,6.87,6,0.17,20,12R,曇り,北,1,1,2020_11_25,1-2-4,780,1-2-4,430,1-2,250,1-2,160,2020_11_25_20_12R
72,1,1,3527,中嶋誠一郎,66,32,6.87,1,0.12,18,1R,晴,東,1,1,2020_11_25,1-5-2,1170,1-2-5,470,1-5,470,1-5,360,2020_11_25_18_1R
73,2,5,4782,浜崎準也,25,43,6.93,5,0.14,18,1R,晴,東,1,1,2020_11_25,1-5-2,1170,1-2-5,470,1-5,470,1-5,360,2020_11_25_18_1R
74,3,2,4153,佐々木巌,20,56,6.95,2,0.09,18,1R,晴,東,1,1,2020_11_25,1-5-2,1170,1-2-5,470,1-5,470,1-5,360,2020_11_25_18_1R
75,4,3,2903,山崎毅,17,52,7.00,3,0.13,18,1R,晴,東,1,1,2020_11_25,1-5-2,1170,1-2-5,470,1-5,470,1-5,360,2020_11_25_18_1R
76,5,4,3878,胡本悟志,58,47,6.97,4,0.11,18,1R,晴,東,1,1,2020_11_25,1-5-2,1170,1-2-5,470,1-5,470,1-5,360,2020_11_25_18_1R
77,6,6,4942,柴田朋哉,62,55,6.89,6,0.25,18,1R,晴,東,1,1,2020_11_25,1-5-2,1170,1-2-5,470,1-5,470,1-5,360,2020_11_25_18_1R
78,1,2,4370,山口達也,26,26,6.97,2,0.26,18,2R,晴,東,1,1,2020_11_25,2-1-6,9170,1-2-6,1350,2-1,1270,1-2,240,2020_11_25_18_2R
79,2,1,4561,藤山翔大,28,54,6.81,1,0.25,18,2R,晴,東,1,1,2020_11_25,2-1-6,9170,1-2-6,1350,2-1,1270,1-2,240,2020_11_25_18_2R
80,3,6,3975,小野寺智洋,38,16,6.88,6,0.23,18,2R,晴,東,1,1,2020_11_25,2-1-6,9170,1-2-6,1350,2-1,1270,1-2,240,2020_11_25_18_2R
81,4,5,3933,山地正樹,39,41,6.84,4,0.25,18,2R,晴,東,1,1,2020_11_25,2-1-6,9170,1-2-6,1350,2-1,1270,1-2,240,2020_11_25_18_2R
82,5,3,3161,古場輝義,70,50,6.96,3,0.23,18,2R,晴,東,1,1,2020_11_25,2-1-6,9170,1-2-6,1350,2-1,1270,1-2,240,2020_11_25_18_2R
83,6,4,4607,鶴田勇雄,18,24,6.92,5,0.27,18,2R,晴,東,1,1,2020_11_25,2-1-6,9170,1-2-6,1350,2-1,1270,1-2,240,2020_11_25_18_2R
84,1,1,3662,大庭元明,34,46,6.90,1,0.16,18,3R,晴,東,1,1,2020_11_25,1-2-3,1420,1-2-3,690,1-2,490,1-2,430,2020_11_25_18_3R
85,2,2,4005,瀬川公則,13,39,6.92,2,0.15,18,3R,晴,東,1,1,2020_11_25,1-2-3,1420,1-2-3,690,1-2,490,1-2,430,2020_11_25_18_3R
86,3,3,3804,中渡修作,57,11,6.92,3,0.13,18,3R,晴,東,1,1,2020_11_25,1-2-3,1420,1-2-3,690,1-2,490,1-2,430,2020_11_25_18_3R
87,4,4,4292,麻生慎介,67,28,6.99,4,0.13,18,3R,晴,東,1,1,2020_11_25,1-2-3,1420,1-2-3,690,1-2,490,1-2,430,2020_11_25_18_3R
88,5,5,4384,鶴本崇文,68,22,6.95,5,0.15,18,3R,晴,東,1,1,2020_11_25,1-2-3,1420,1-2-3,690,1-2,490,1-2,430,2020_11_25_18_3R
89,6,6,3211,北川敏弘,23,21,6.97,6,0.18,18,3R,晴,東,1,1,2020_11_25,1-2-3,1420,1-2-3,690,1-2,490,1-2,430,2020_11_25_18_3R
90,1,1,4831,羽野直也,41,23,6.87,1,0.21,18,4R,晴,北東,1,1,2020_11_25,1-2-3,260,1-2-3,140,1-2,160,1-2,170,2020_11_25_18_4R
91,2,2,4398,船岡洋一郎,37,29,6.95,2,0.21,18,4R,晴,北東,1,1,2020_11_25,1-2-3,260,1-2-3,140,1-2,160,1-2,170,2020_11_25_18_4R
92,3,3,4985,井本昌也,29,34,6.92,3,0.17,18,4R,晴,北東,1,1,2020_11_25,1-2-3,260,1-2-3,140,1-2,160,1-2,170,2020_11_25_18_4R
93,4,5,3976,内田圭,19,15,6.97,5,0.11,18,4R,晴,北東,1,1,2020_11_25,1-2-3,260,1-2-3,140,1-2,160,1-2,170,2020_11_25_18_4R
94,5,4,4167,片岡秀樹,24,45,7.02,4,0.12,18,4R,晴,北東,1,1,2020_11_25,1-2-3,260,1-2-3,140,1-2,160,1-2,170,2020_11_25_18_4R
95,1,1,3904,森貴洋,40,18,6.92,1,0.17,18,5R,晴,南西,2,2,2020_11_25,1-4-2,7710,1-2-4,1760,1-4,3170,1-4,1750,2020_11_25_18_5R
96,2,4,3884,豊田聡,60,25,7.04,4,0.22,18,5R,晴,南西,2,2,2020_11_25,1-4-2,7710,1-2-4,1760,1-4,3170,1-4,1750,2020_11_25_18_5R
97,3,2,4195,前川守嗣,65,31,6.96,2,0.19,18,5R,晴,南西,2,2,2020_11_25,1-4-2,7710,1-2-4,1760,1-4,3170,1-4,1750,2020_11_25_18_5R
98,4,5,4361,柳生泰二,27,42,6.95,5,0.15,18,5R,晴,南西,2,2,2020_11_25,1-4-2,7710,1-2-4,1760,1-4,3170,1-4,1750,2020_11_25_18_5R
99,5,6,3930,岸本隆,59,27,6.93,6,0.19,18,5R,晴,南西,2,2,2020_11_25,1-4-2,7710,1-2-4,1760,1-4,3170,1-4,1750,2020_11_25_18_5R
100,6,3,3123,中西宏文,21,38,6.99,3,0.21,18,5R,晴,南西,2,2,2020_11_25,1-4-2,7710,1-2-4,1760,1-4,3170,1-4,1750,2020_11_25_18_5R
101,1,4,4427,秦英悟,64,30,6.93,4,0.14,18,6R,晴,南西,3,3,2020_11_25,4-3-1,4210,1-3-4,300,4-3,1750,3-4,570,2020_11_25_18_6R
102,2,3,3975,小野寺智洋,38,16,6.87,3,0.13,18,6R,晴,南西,3,3,2020_11_25,4-3-1,4210,1-3-4,300,4-3,1750,3-4,570,2020_11_25_18_6R
103,3,1,3305,小野信樹,15,13,6.88,1,0.21,18,6R,晴,南西,3,3,2020_11_25,4-3-1,4210,1-3-4,300,4-3,1750,3-4,570,2020_11_25_18_6R
104,4,5,3717,立間充宏,56,14,6.96,5,0.10,18,6R,晴,南西,3,3,2020_11_25,4-3-1,4210,1-3-4,300,4-3,1750,3-4,570,2020_11_25_18_6R
105,5,2,4693,松下誉士,14,12,6.94,2,0.15,18,6R,晴,南西,3,3,2020_11_25,4-3-1,4210,1-3-4,300,4-3,1750,3-4,570,2020_11_25_18_6R
106,6,6,4153,佐々木巌,20,56,7.01,6,0.18,18,6R,晴,南西,3,3,2020_11_25,4-3-1,4210,1-3-4,300,4-3,1750,3-4,570,2020_11_25_18_6R
107,1,3,4561,藤山翔大,28,54,6.78,4,0.19,18,7R,晴,西,3,3,2020_11_25,3-6-2,2480,2-3-6,500,3-6,770,3-6,690,2020_11_25_18_7R
108,2,6,3300,川崎智幸,16,53,6.96,3,0.37,18,7R,晴,西,3,3,2020_11_25,3-6-2,2480,2-3-6,500,3-6,770,3-6,690,2020_11_25_18_7R
109,3,2,3522,長溝一生,12,40,6.98,2,0.47,18,7R,晴,西,3,3,2020_11_25,3-6-2,2480,2-3-6,500,3-6,770,3-6,690,2020_11_25_18_7R
110,4,4,5055,眞鳥章太,31,35,7.01,5,0.28,18,7R,晴,西,3,3,2020_11_25,3-6-2,2480,2-3-6,500,3-6,770,3-6,690,2020_11_25_18_7R
111,5,5,4082,濱崎誠,11,36,6.97,6,0.27,18,7R,晴,西,3,3,2020_11_25,3-6-2,2480,2-3-6,500,3-6,770,3-6,690,2020_11_25_18_7R
112,6,1,3878,胡本悟志,58,47,6.94,1,0.49,18,7R,晴,西,3,3,2020_11_25,3-6-2,2480,2-3-6,500,3-6,770,3-6,690,2020_11_25_18_7R
113,1,5,3161,古場輝義,70,50,6.99,5,0.17,18,8R,晴,南西,2,2,2020_11_25,5-4-2,28380,2-4-5,2250,5-4,21580,4-5,6700,2020_11_25_18_8R
114,2,4,3804,中渡修作,57,11,6.96,4,0.17,18,8R,晴,南西,2,2,2020_11_25,5-4-2,28380,2-4-5,2250,5-4,21580,4-5,6700,2020_11_25_18_8R
115,3,2,4218,吉川喜継,32,17,6.97,2,0.30,18,8R,晴,南西,2,2,2020_11_25,5-4-2,28380,2-4-5,2250,5-4,21580,4-5,6700,2020_11_25_18_8R
116,4,1,3439,大平誉史明,35,48,6.94,1,0.25,18,8R,晴,南西,2,2,2020_11_25,5-4-2,28380,2-4-5,2250,5-4,21580,4-5,6700,2020_11_25_18_8R
117,5,3,4942,柴田朋哉,62,55,6.94,3,0.26,18,8R,晴,南西,2,2,2020_11_25,5-4-2,28380,2-4-5,2250,5-4,21580,4-5,6700,2020_11_25_18_8R
118,6,6,5040,木村颯,61,20,6.98,6,0.14,18,8R,晴,南西,2,2,2020_11_25,5-4-2,28380,2-4-5,2250,5-4,21580,4-5,6700,2020_11_25_18_8R
119,1,5,3930,岸本隆,59,27,6.94,5,0.14,18,9R,曇り,南西,4,4,2020_11_25,5-6-3,30200,3-5-6,5010,5-6,5090,5-6,3010,2020_11_25_18_9R
120,2,6,4384,鶴本崇文,68,22,6.97,6,0.18,18,9R,曇り,南西,4,4,2020_11_25,5-6-3,30200,3-5-6,5010,5-6,5090,5-6,3010,2020_11_25_18_9R
121,3,3,4607,鶴田勇雄,18,24,6.93,3,0.25,18,9R,曇り,南西,4,4,2020_11_25,5-6-3,30200,3-5-6,5010,5-6,5090,5-6,3010,2020_11_25_18_9R
122,4,2,4287,今井貴士,30,19,6.96,2,0.23,18,9R,曇り,南西,4,4,2020_11_25,5-6-3,30200,3-5-6,5010,5-6,5090,5-6,3010,2020_11_25_18_9R
123,5,1,4034,西原明生,69,51,6.95,1,0.28,18,9R,曇り,南西,4,4,2020_11_25,5-6-3,30200,3-5-6,5010,5-6,5090,5-6,3010,2020_11_25_18_9R
124,6,4,3723,白井弘文,63,33,6.96,4,0.24,18,9R,曇り,南西,4,4,2020_11_25,5-6-3,30200,3-5-6,5010,5-6,5090,5-6,3010,2020_11_25_18_9R
125,1,4,3305,小野信樹,15,13,6.87,4,0.04,18,10R,曇り,南西,4,4,2020_11_25,4-6-1,23750,1-4-6,6350,4-6,4550,4-6,3750,2020_11_25_18_10R
126,2,6,4292,麻生慎介,67,28,6.94,6,0.07,18,10R,曇り,南西,4,4,2020_11_25,4-6-1,23750,1-4-6,6350,4-6,4550,4-6,3750,2020_11_25_18_10R
127,3,1,4966,田川大貴,36,49,6.88,1,0.02,18,10R,曇り,南西,4,4,2020_11_25,4-6-1,23750,1-4-6,6350,4-6,4550,4-6,3750,2020_11_25_18_10R
128,4,3,4167,片岡秀樹,24,45,6.99,3,0.22,18,10R,曇り,南西,4,4,2020_11_25,4-6-1,23750,1-4-6,6350,4-6,4550,4-6,3750,2020_11_25_18_10R
129,1,1,4082,濱崎誠,11,36,6.86,1,0.15,18,11R,晴,西,3,3,2020_11_25,1-3-6,720,1-3-6,370,1-3,220,1-3,250,2020_11_25_18_11R
130,2,3,3717,立間充宏,56,14,6.93,3,0.09,18,11R,晴,西,3,3,2020_11_25,1-3-6,720,1-3-6,370,1-3,220,1-3,250,2020_11_25_18_11R
131,3,6,4370,山口達也,26,26,7.04,5,0.09,18,11R,晴,西,3,3,2020_11_25,1-3-6,720,1-3-6,370,1-3,220,1-3,250,2020_11_25_18_11R
132,4,4,3631,田添康介,22,37,6.91,4,0.10,18,11R,晴,西,3,3,2020_11_25,1-3-6,720,1-3-6,370,1-3,220,1-3,250,2020_11_25_18_11R
133,5,2,3211,北川敏弘,23,21,6.90,2,0.08,18,11R,晴,西,3,3,2020_11_25,1-3-6,720,1-3-6,370,1-3,220,1-3,250,2020_11_25_18_11R
134,6,5,5131,江藤敦宏,33,44,6.94,6,0.12,18,11R,晴,西,3,3,2020_11_25,1-3-6,720,1-3-6,370,1-3,220,1-3,250,2020_11_25_18_11R
135,1,2,3904,森貴洋,40,18,6.89,2,0.12,18,12R,晴,北西,2,2,2020_11_25,2-1-3,9890,1-2-3,360,2-1,3900,1-2,230,2020_11_25_18_12R
136,2,1,4427,秦英悟,64,30,6.87,1,0.11,18,12R,晴,北西,2,2,2020_11_25,2-1-3,9890,1-2-3,360,2-1,3900,1-2,230,2020_11_25_18_12R
137,3,3,4218,吉川喜継,32,17,6.99,3,0.15,18,12R,晴,北西,2,2,2020_11_25,2-1-3,9890,1-2-3,360,2-1,3900,1-2,230,2020_11_25_18_12R
138,4,4,3300,川崎智幸,16,53,6.95,4,0.12,18,12R,晴,北西,2,2,2020_11_25,2-1-3,9890,1-2-3,360,2-1,3900,1-2,230,2020_11_25_18_12R
139,5,6,4985,井本昌也,29,34,6.95,6,0.13,18,12R,晴,北西,2,2,2020_11_25,2-1-3,9890,1-2-3,360,2-1,3900,1-2,230,2020_11_25_18_12R
140,6,5,3662,大庭元明,34,46,6.92,5,0.11,18,12R,晴,北西,2,2,2020_11_25,2-1-3,9890,1-2-3,360,2-1,3900,1-2,230,2020_11_25_18_12R
141,1,1,4388,是澤孝宏,25,17,6.77,1,0.27,17,1R,晴,東,2,2,2020_11_25,1-2-3,710,1-2-3,350,1-2,320,1-2,400,2020_11_25_17_1R
142,2,2,4331,三好勇人,23,25,6.78,2,0.35,17,1R,晴,東,2,2,2020_11_25,1-2-3,710,1-2-3,350,1-2,320,1-2,400,2020_11_25_17_1R
143,3,3,4835,橋本明,67,37,6.77,3,0.31,17,1R,晴,東,2,2,2020_11_25,1-2-3,710,1-2-3,350,1-2,320,1-2,400,2020_11_25_17_1R
144,4,5,4872,山下流心,12,29,6.82,5,0.26,17,1R,晴,東,2,2,2020_11_25,1-2-3,710,1-2-3,350,1-2,320,1-2,400,2020_11_25_17_1R
145,5,6,3187,篠原俊夫,64,40,6.85,6,0.30,17,1R,晴,東,2,2,2020_11_25,1-2-3,710,1-2-3,350,1-2,320,1-2,400,2020_11_25_17_1R
146,6,4,3926,大古場貴,62,38,6.82,4,0.28,17,1R,晴,東,2,2,2020_11_25,1-2-3,710,1-2-3,350,1-2,320,1-2,400,2020_11_25_17_1R
