,着,艇番,選手登番,選手名,モーター,ボート,展示,進入,スタートタイミング,場所,R,天気,風向,風量,波,日時,3連単_結果,3連単_払戻,3連複_結果,3連複_払戻,2連単_結果,2連単_払戻,2連複_結果,2連複_払戻,RaceID
0,1R,晴,北西,5,5,芦屋,2022_2_5,1-6-4,1060,,480,1-6,340,1-6,250,,,,,,,,,,
1,1R,晴,北西,5,5,芦屋,2022_2_5,1-6-4,1060,,480,1-6,340,1-6,250,,,,,,,,,,
2,1R,晴,北西,5,5,芦屋,2022_2_5,1-6-4,1060,,480,1-6,340,1-6,250,,,,,,,,,,
3,1R,晴,北西,5,5,芦屋,2022_2_5,1-6-4,1060,,480,1-6,340,1-6,250,,,,,,,,,,
4,1R,晴,北西,5,5,芦屋,2022_2_5,1-6-4,1060,,480,1-6,340,1-6,250,,,,,,,,,,
5,1R,晴,北西,5,5,芦屋,2022_2_5,1-6-4,1060,,480,1-6,340,1-6,250,,,,,,,,,,
6,2R,晴,北西,5,5,芦屋,2022_2_5,1-3-4,1010,,340,1-3,450,1-3,400,,,,,,,,,,
7,2R,晴,北西,5,5,芦屋,2022_2_5,1-3-4,1010,,340,1-3,450,1-3,400,,,,,,,,,,
8,2R,晴,北西,5,5,芦屋,2022_2_5,1-3-4,1010,,340,1-3,450,1-3,400,,,,,,,,,,
9,2R,晴,北西,5,5,芦屋,2022_2_5,1-3-4,1010,,340,1-3,450,1-3,400,,,,,,,,,,
10,2R,晴,北西,5,5,芦屋,2022_2_5,1-3-4,1010,,340,1-3,450,1-3,400,,,,,,,,,,
11,2R,晴,北西,5,5,芦屋,2022_2_5,1-3-4,1010,,340,1-3,450,1-3,400,,,,,,,,,,
12,3R,晴,北西,5,5,芦屋,2022_2_5,2-4-5,199290,,15380,2-4,34510,2-4,9050,,,,,,,,,,
13,3R,晴,北西,5,5,芦屋,2022_2_5,2-4-5,199290,,15380,2-4,34510,2-4,9050,,,,,,,,,,
14,3R,晴,北西,5,5,芦屋,2022_2_5,2-4-5,199290,,15380,2-4,34510,2-4,9050,,,,,,,,,,
15,3R,晴,北西,5,5,芦屋,2022_2_5,2-4-5,199290,,15380,2-4,34510,2-4,9050,,,,,,,,,,
16,3R,晴,北西,5,5,芦屋,2022_2_5,2-4-5,199290,,15380,2-4,34510,2-4,9050,,,,,,,,,,
17,3R,晴,北西,5,5,芦屋,2022_2_5,2-4-5,199290,,15380,2-4,34510,2-4,9050,,,,,,,,,,
18,4R,晴,北西,5,5,芦屋,2022_2_5,1-2-4,450,,200,1-2,180,1-2,210,,,,,,,,,,
19,4R,晴,北西,5,5,芦屋,2022_2_5,1-2-4,450,,200,1-2,180,1-2,210,,,,,,,,,,
20,4R,晴,北西,5,5,芦屋,2022_2_5,1-2-4,450,,200,1-2,180,1-2,210,,,,,,,,,,
21,4R,晴,北西,5,5,芦屋,2022_2_5,1-2-4,450,,200,1-2,180,1-2,210,,,,,,,,,,
22,4R,晴,北西,5,5,芦屋,2022_2_5,1-2-4,450,,200,1-2,180,1-2,210,,,,,,,,,,
23,4R,晴,北西,5,5,芦屋,2022_2_5,1-2-4,450,,200,1-2,180,1-2,210,,,,,,,,,,
24,5R,晴,北西,5,5,芦屋,2022_2_5,2-4-1,1530,,320,2-4,710,2-4,830,,,,,,,,,,
25,5R,晴,北西,5,5,芦屋,2022_2_5,2-4-1,1530,,320,2-4,710,2-4,830,,,,,,,,,,
26,5R,晴,北西,5,5,芦屋,2022_2_5,2-4-1,1530,,320,2-4,710,2-4,830,,,,,,,,,,
27,5R,晴,北西,5,5,芦屋,2022_2_5,2-4-1,1530,,320,2-4,710,2-4,830,,,,,,,,,,
28,5R,晴,北西,5,5,芦屋,2022_2_5,2-4-1,1530,,320,2-4,710,2-4,830,,,,,,,,,,
29,5R,晴,北西,5,5,芦屋,2022_2_5,2-4-1,1530,,320,2-4,710,2-4,830,,,,,,,,,,
30,6R,晴,北西,5,5,芦屋,2022_2_5,3-1-4,2460,,430,3-1,860,1-3,190,,,,,,,,,,
31,6R,晴,北西,5,5,芦屋,2022_2_5,3-1-4,2460,,430,3-1,860,1-3,190,,,,,,,,,,
32,6R,晴,北西,5,5,芦屋,2022_2_5,3-1-4,2460,,430,3-1,860,1-3,190,,,,,,,,,,
33,6R,晴,北西,5,5,芦屋,2022_2_5,3-1-4,2460,,430,3-1,860,1-3,190,,,,,,,,,,
34,6R,晴,北西,5,5,芦屋,2022_2_5,3-1-4,2460,,430,3-1,860,1-3,190,,,,,,,,,,
35,6R,晴,北西,5,5,芦屋,2022_2_5,3-1-4,2460,,430,3-1,860,1-3,190,,,,,,,,,,
36,7R,曇り,北西,5,5,芦屋,2022_2_5,2-1-3,1070,,230,2-1,600,1-2,240,,,,,,,,,,
37,7R,曇り,北西,5,5,芦屋,2022_2_5,2-1-3,1070,,230,2-1,600,1-2,240,,,,,,,,,,
38,7R,曇り,北西,5,5,芦屋,2022_2_5,2-1-3,1070,,230,2-1,600,1-2,240,,,,,,,,,,
39,7R,曇り,北西,5,5,芦屋,2022_2_5,2-1-3,1070,,230,2-1,600,1-2,240,,,,,,,,,,
40,7R,曇り,北西,5,5,芦屋,2022_2_5,2-1-3,1070,,230,2-1,600,1-2,240,,,,,,,,,,
41,7R,曇り,北西,5,5,芦屋,2022_2_5,2-1-3,1070,,230,2-1,600,1-2,240,,,,,,,,,,
42,8R,曇り,北西,5,5,芦屋,2022_2_5,3-6-1,3090,,230,3-6,1630,3-6,850,,,,,,,,,,
43,8R,曇り,北西,5,5,芦屋,2022_2_5,3-6-1,3090,,230,3-6,1630,3-6,850,,,,,,,,,,
44,8R,曇り,北西,5,5,芦屋,2022_2_5,3-6-1,3090,,230,3-6,1630,3-6,850,,,,,,,,,,
45,8R,曇り,北西,5,5,芦屋,2022_2_5,3-6-1,3090,,230,3-6,1630,3-6,850,,,,,,,,,,
46,8R,曇り,北西,5,5,芦屋,2022_2_5,3-6-1,3090,,230,3-6,1630,3-6,850,,,,,,,,,,
47,8R,曇り,北西,5,5,芦屋,2022_2_5,3-6-1,3090,,230,3-6,1630,3-6,850,,,,,,,,,,
48,9R,雪,北西,5,5,芦屋,2022_2_5,1-4-3,10650,,3400,1-4,3210,1-4,1750,,,,,,,,,,
49,9R,雪,北西,5,5,芦屋,2022_2_5,1-4-3,10650,,3400,1-4,3210,1-4,1750,,,,,,,,,,
50,9R,雪,北西,5,5,芦屋,2022_2_5,1-4-3,10650,,3400,1-4,3210,1-4,1750,,,,,,,,,,
51,9R,雪,北西,5,5,芦屋,2022_2_5,1-4-3,10650,,3400,1-4,3210,1-4,1750,,,,,,,,,,
52,9R,雪,北西,5,5,芦屋,2022_2_5,1-4-3,10650,,3400,1-4,3210,1-4,1750,,,,,,,,,,
53,9R,雪,北西,5,5,芦屋,2022_2_5,1-4-3,10650,,3400,1-4,3210,1-4,1750,,,,,,,,,,
54,10R,雪,西,5,5,芦屋,2022_2_5,1-6-5,1120,,420,1-6,440,1-6,440,,,,,,,,,,
55,10R,雪,西,5,5,芦屋,2022_2_5,1-6-5,1120,,420,1-6,440,1-6,440,,,,,,,,,,
56,10R,雪,西,5,5,芦屋,2022_2_5,1-6-5,1120,,420,1-6,440,1-6,440,,,,,,,,,,
57,10R,雪,西,5,5,芦屋,2022_2_5,1-6-5,1120,,420,1-6,440,1-6,440,,,,,,,,,,
58,10R,雪,西,5,5,芦屋,2022_2_5,1-6-5,1120,,420,1-6,440,1-6,440,,,,,,,,,,
59,10R,雪,西,5,5,芦屋,2022_2_5,1-6-5,1120,,420,1-6,440,1-6,440,,,,,,,,,,
60,11R,曇り,西,4,4,芦屋,2022_2_5,1-2-6,4280,,2150,1-2,920,1-2,560,,,,,,,,,,
