,艇番,選手登番,選手名,年齢,支部,体重,級別,全国勝率,全国2連率,当地勝率,当地2連率,モーター2連率,ボート2連率,RaceID,場所,R
57,4,3620,信濃由行,45,福井,55,B1,3.93,17.00,3.00,0.00,45.97,37.80,2019_3_12_22_10R,22,10R
58,5,4097,貫地谷直,37,広島,53,B1,4.81,25.00,3.89,22.22,41.06,39.34,2019_3_12_22_10R,22,10R
59,6,3381,滝沢芳行,50,埼玉,52,A1,5.79,41.12,5.24,36.00,35.37,32.31,2019_3_12_22_10R,22,10R
60,1,4350,篠崎元志,33,福岡,52,B2,8.10,66.67,7.37,52.00,35.03,30.66,2019_3_12_22_11R,22,11R
61,2,4216,星栄爾,33,静岡,51,A1,6.37,40.38,6.55,47.06,43.85,30.71,2019_3_12_22_11R,22,11R
62,3,4348,宮崎奨,33,香川,56,A2,6.02,45.11,6.58,52.63,36.65,38.02,2019_3_12_22_11R,22,11R
63,4,3024,西島義則,57,広島,56,A1,6.67,53.79,6.68,43.48,34.19,24.65,2019_3_12_22_11R,22,11R
64,5,4545,岡村慶太,31,福岡,54,A1,6.69,47.00,6.53,46.08,22.92,31.43,2019_3_12_22_11R,22,11R
65,6,4403,木下大將,33,福岡,52,A2,5.62,35.51,4.55,29.03,32.33,35.48,2019_3_12_22_11R,22,11R
66,1,4320,峰竜太,33,佐賀,50,A1,8.18,59.80,8.00,55.56,34.36,33.33,2019_3_12_22_12R,22,12R
67,2,4262,馬場貴也,34,滋賀,53,A1,7.77,59.50,6.14,42.86,28.97,44.88,2019_3_12_22_12R,22,12R
68,3,4278,藤岡俊介,35,兵庫,51,A1,6.32,40.54,7.61,56.82,39.69,34.29,2019_3_12_22_12R,22,12R
69,4,3557,太田和美,46,大阪,54,A1,6.57,44.44,7.31,30.56,27.03,40.46,2019_3_12_22_12R,22,12R
70,5,4236,松村敏,35,福岡,54,A1,6.89,50.77,7.57,51.79,27.78,40.60,2019_3_12_22_12R,22,12R
71,6,4524,深谷知博,30,静岡,51,A1,7.04,52.67,6.00,33.33,37.59,34.04,2019_3_12_22_12R,22,12R
72,1,3415,松井繁,49,大阪,50,A1,7.47,50.94,8.32,63.16,28.49,31.31,2019_3_12_21_1R,21,1R
73,2,4562,阪本勇介,31,岡山,54,B1,4.77,27.93,4.67,28.26,29.80,35.58,2019_3_12_21_1R,21,1R
74,3,4521,小池公生,31,福岡,51,B1,6.16,38.38,5.35,35.09,30.95,36.57,2019_3_12_21_1R,21,1R
75,4,4139,丹下健,38,愛知,55,B1,4.74,29.09,5.25,32.14,29.51,40.19,2019_3_12_21_1R,21,1R
76,5,4568,廣瀬真也,31,東京,50,B1,5.63,37.08,5.59,29.63,34.12,35.19,2019_3_12_21_1R,21,1R
77,6,3151,落合敬一,54,長崎,57,B1,5.00,30.63,5.82,42.11,29.27,34.11,2019_3_12_21_1R,21,1R
78,1,3988,古川誠之,40,愛知,55,A2,6.25,49.45,6.52,51.72,32.56,35.89,2019_3_12_21_2R,21,2R
79,2,3566,川添英正,48,福岡,50,B1,6.37,48.60,5.44,31.03,35.14,29.67,2019_3_12_21_2R,21,2R
80,3,3799,今泉和則,45,愛知,53,B1,4.38,20.31,4.63,37.50,37.95,30.73,2019_3_12_21_2R,21,2R
81,4,3422,服部幸男,48,静岡,55,A1,6.82,52.38,7.77,69.23,36.21,37.81,2019_3_12_21_2R,21,2R
82,5,3796,長野道臣,45,静岡,55,B1,5.03,32.67,4.70,16.22,34.83,31.46,2019_3_12_21_2R,21,2R
83,6,4425,大井清貴,33,山口,51,B1,4.84,28.89,4.50,22.22,37.99,38.16,2019_3_12_21_2R,21,2R
84,1,4263,武重雄介,34,山口,56,A1,6.13,39.80,6.21,48.28,37.87,46.23,2019_3_12_21_3R,21,3R
85,2,3804,中渡修作,44,福岡,51,B1,5.66,39.22,5.04,25.56,41.67,35.64,2019_3_12_21_3R,21,3R
86,3,4138,中井俊祐,38,大阪,50,A2,5.63,36.67,5.62,44.44,32.95,43.48,2019_3_12_21_3R,21,3R
87,4,4128,川口貴久,39,東京,57,B1,5.54,34.82,6.26,52.63,31.95,34.98,2019_3_12_21_3R,21,3R
88,5,4477,篠崎仁志,31,福岡,54,A1,7.03,41.09,7.79,62.11,38.54,27.62,2019_3_12_21_3R,21,3R
89,6,3860,松本浩貴,45,埼玉,50,B1,4.89,22.11,5.00,29.41,36.26,40.65,2019_3_12_21_3R,21,3R
90,1,3719,辻栄蔵,43,広島,51,A1,7.78,60.95,8.16,73.68,34.12,34.16,2019_3_12_21_4R,21,4R
91,2,3346,宮本裕之,52,兵庫,51,B1,5.16,31.63,5.50,37.50,34.16,36.36,2019_3_12_21_4R,21,4R
92,3,4580,長谷川雅,29,岡山,52,A2,5.54,38.36,4.92,30.00,34.25,38.03,2019_3_12_21_4R,21,4R
93,4,4122,安東幸治,37,福岡,54,A2,5.82,39.69,5.40,34.48,35.80,40.10,2019_3_12_21_4R,21,4R
94,5,3950,石川哲秀,42,大阪,54,B1,5.42,36.62,4.21,15.79,46.88,40.93,2019_3_12_21_4R,21,4R
95,6,4700,金子和之,31,埼玉,52,B1,4.90,27.12,4.15,18.52,24.84,40.20,2019_3_12_21_4R,21,4R
96,1,4076,杉田篤光,40,静岡,52,A2,6.26,43.07,6.68,51.61,30.28,34.86,2019_3_12_21_5R,21,5R
97,2,3872,岡田憲行,42,大阪,52,A1,7.22,59.09,5.18,36.36,43.09,30.50,2019_3_12_21_5R,21,5R
98,3,4562,阪本勇介,31,岡山,54,B1,4.77,27.93,4.67,28.26,29.80,35.58,2019_3_12_21_5R,21,5R
99,4,3757,畑和宏,47,広島,51,B1,5.89,40.37,5.78,38.00,43.09,32.00,2019_3_12_21_5R,21,5R
100,5,3981,今坂晃広,41,静岡,56,A2,5.13,33.06,5.39,43.48,41.71,31.68,2019_3_12_21_5R,21,5R
101,6,3621,天野晶夫,45,愛知,54,A1,6.53,43.55,7.19,54.76,40.66,34.76,2019_3_12_21_5R,21,5R
102,1,4521,小池公生,31,福岡,51,B1,6.16,38.38,5.35,35.09,30.95,36.57,2019_3_12_21_6R,21,6R
103,2,3462,竹上真司,51,岡山,50,A2,5.54,37.80,5.96,44.00,31.54,34.80,2019_3_12_21_6R,21,6R
104,3,4342,谷野錬志,34,静岡,53,A1,6.47,48.46,6.23,48.39,36.07,42.44,2019_3_12_21_6R,21,6R
105,4,4352,下條雄太,32,長崎,53,A2,6.39,45.30,7.56,66.67,34.43,29.81,2019_3_12_21_6R,21,6R
106,5,3566,川添英正,48,福岡,50,B1,6.37,48.60,5.44,31.03,35.14,29.67,2019_3_12_21_6R,21,6R
107,6,3022,西山昇一,58,愛知,52,A1,6.52,46.72,6.47,48.84,36.63,35.61,2019_3_12_21_6R,21,6R
108,1,4151,下河誉史,36,福岡,55,B1,5.76,35.19,4.75,25.00,31.58,29.38,2019_3_12_21_7R,21,7R
109,2,3925,大田誠,43,山口,51,B1,4.84,27.59,3.48,11.11,42.86,30.73,2019_3_12_21_7R,21,7R
110,3,4139,丹下健,38,愛知,55,B1,4.74,29.09,5.25,32.14,29.51,40.19,2019_3_12_21_7R,21,7R
111,4,4062,後藤陽介,39,愛知,57,B1,4.78,31.52,5.65,43.48,43.16,36.45,2019_3_12_21_7R,21,7R
112,5,3804,中渡修作,44,福岡,51,B1,5.66,39.22,5.04,25.56,41.67,35.64,2019_3_12_21_7R,21,7R
113,6,4811,向井田佑,29,広島,49,B1,5.21,35.63,4.41,29.63,34.83,33.33,2019_3_12_21_7R,21,7R
114,1,4580,長谷川雅,29,岡山,52,A2,5.54,38.36,4.92,30.00,34.25,38.03,2019_3_12_21_8R,21,8R
115,2,4666,日笠勝弘,35,大阪,52,B1,4.29,22.22,4.36,21.43,39.77,34.60,2019_3_12_21_8R,21,8R
116,3,3151,落合敬一,54,長崎,57,B1,5.00,30.63,5.82,42.11,29.27,34.11,2019_3_12_21_8R,21,8R
117,4,4025,山本隆幸,41,兵庫,52,A1,6.58,44.93,7.00,60.00,39.78,31.88,2019_3_12_21_8R,21,8R
118,5,3439,大平誉史,49,大阪,50,A2,6.42,44.12,6.38,55.17,38.32,35.32,2019_3_12_21_8R,21,8R
119,6,4128,川口貴久,39,東京,57,B1,5.54,34.82,6.26,52.63,31.95,34.98,2019_3_12_21_8R,21,8R
120,1,3757,畑和宏,47,広島,51,B1,5.89,40.37,5.78,38.00,43.09,32.00,2019_3_12_21_9R,21,9R
121,2,3805,高橋英之,44,東京,52,A1,6.16,43.56,6.53,47.06,37.57,28.06,2019_3_12_21_9R,21,9R
122,3,4352,下條雄太,32,長崎,53,A2,6.39,45.30,7.56,66.67,34.43,29.81,2019_3_12_21_9R,21,9R
123,4,4872,山下流心,25,広島,55,B1,5.29,32.58,3.65,11.54,28.77,30.41,2019_3_12_21_9R,21,9R
124,5,4263,武重雄介,34,山口,56,A1,6.13,39.80,6.21,48.28,37.87,46.23,2019_3_12_21_9R,21,9R
125,6,3908,重成一人,40,香川,56,A1,6.75,44.44,6.22,38.89,38.01,35.12,2019_3_12_21_9R,21,9R
126,1,4138,中井俊祐,38,大阪,50,A2,5.63,36.67,5.62,44.44,32.95,43.48,2019_3_12_21_10R,21,10R
127,2,3981,今坂晃広,41,静岡,56,A2,5.13,33.06,5.39,43.48,41.71,31.68,2019_3_12_21_10R,21,10R
128,3,4272,大場広孝,36,福岡,57,B1,5.93,38.38,4.89,26.19,43.72,28.92,2019_3_12_21_10R,21,10R
129,4,3988,古川誠之,40,愛知,55,A2,6.25,49.45,6.52,51.72,32.56,35.89,2019_3_12_21_10R,21,10R
130,5,3415,松井繁,49,大阪,50,A1,7.47,50.94,8.32,63.16,28.49,31.31,2019_3_12_21_10R,21,10R
131,6,3346,宮本裕之,52,兵庫,51,B1,5.16,31.63,5.50,37.50,34.16,36.36,2019_3_12_21_10R,21,10R
132,1,3439,大平誉史,49,大阪,50,A2,6.42,44.12,6.38,55.17,38.32,35.32,2019_3_12_21_11R,21,11R
133,2,3719,辻栄蔵,43,広島,51,A1,7.78,60.95,8.16,73.68,34.12,34.16,2019_3_12_21_11R,21,11R
134,3,3022,西山昇一,58,愛知,52,A1,6.52,46.72,6.47,48.84,36.63,35.61,2019_3_12_21_11R,21,11R
135,4,3796,長野道臣,45,静岡,55,B1,5.03,32.67,4.70,16.22,34.83,31.46,2019_3_12_21_11R,21,11R
136,5,3925,大田誠,43,山口,51,B1,4.84,27.59,3.48,11.11,42.86,30.73,2019_3_12_21_11R,21,11R
137,6,3872,岡田憲行,42,大阪,52,A1,7.22,59.09,5.18,36.36,43.09,30.50,2019_3_12_21_11R,21,11R
138,1,3422,服部幸男,48,静岡,55,A1,6.82,52.38,7.77,69.23,36.21,37.81,2019_3_12_21_12R,21,12R
139,2,4122,安東幸治,37,福岡,54,A2,5.82,39.69,5.40,34.48,35.80,40.10,2019_3_12_21_12R,21,12R
140,3,4025,山本隆幸,41,兵庫,52,A1,6.58,44.93,7.00,60.00,39.78,31.88,2019_3_12_21_12R,21,12R
141,4,3860,松本浩貴,45,埼玉,50,B1,4.89,22.11,5.00,29.41,36.26,40.65,2019_3_12_21_12R,21,12R
142,5,4151,下河誉史,36,福岡,55,B1,5.76,35.19,4.75,25.00,31.58,29.38,2019_3_12_21_12R,21,12R
143,6,4342,谷野錬志,34,静岡,53,A1,6.47,48.46,6.23,48.39,36.07,42.44,2019_3_12_21_12R,21,12R
144,1,4596,葛原大陽,35,徳島,49,A2,5.90,43.20,5.47,35.29,0.00,0.00,2019_3_12_19_1R,19,1R
145,2,4949,横田貴満,26,佐賀,51,B1,4.27,21.62,3.84,15.79,0.00,0.00,2019_3_12_19_1R,19,1R
146,3,4919,吉田翔悟,28,長崎,53,B1,4.20,18.48,2.35,8.70,0.00,0.00,2019_3_12_19_1R,19,1R
147,4,4195,前川守嗣,37,福岡,59,B1,5.28,28.42,5.09,34.55,0.00,0.00,2019_3_12_19_1R,19,1R
148,5,3174,古賀勝則,55,福岡,56,B1,3.87,20.51,3.97,16.67,0.00,0.00,2019_3_12_19_1R,19,1R
149,6,3729,松田英数,47,佐賀,56,B1,4.19,18.27,3.75,16.67,0.00,0.00,2019_3_12_19_1R,19,1R
150,1,3281,塚本太二,52,大阪,52,B1,3.86,13.16,4.33,22.22,0.00,0.00,2019_3_12_19_2R,19,2R
151,2,4475,末永祐輝,31,山口,53,B1,5.01,22.22,5.19,29.46,0.00,0.00,2019_3_12_19_2R,19,2R
152,3,4846,佐藤駿介,25,山口,52,B1,4.19,23.15,4.21,23.85,0.00,0.00,2019_3_12_19_2R,19,2R
153,4,3741,松尾基成,44,福岡,56,B1,4.37,24.76,4.07,20.00,0.00,0.00,2019_3_12_19_2R,19,2R
154,5,3934,鋤柄貴俊,42,愛知,52,A2,5.48,38.76,6.15,40.00,0.00,0.00,2019_3_12_19_2R,19,2R
155,6,3858,織田猛,45,佐賀,53,B1,5.38,29.87,4.11,0.00,0.00,0.00,2019_3_12_19_2R,19,2R
156,1,4487,三原司,32,福岡,52,B1,4.37,26.42,5.50,25.00,0.00,0.00,2019_3_12_19_3R,19,3R
157,2,3081,岡本慎治,55,山口,51,A2,5.25,32.29,6.12,43.84,0.00,0.00,2019_3_12_19_3R,19,3R
158,3,4864,小川日紀,29,福岡,51,B2,3.36,9.09,0.00,0.00,0.00,0.00,2019_3_12_19_3R,19,3R
159,4,4925,森悠稀,26,兵庫,53,B1,5.04,25.56,0.00,0.00,0.00,0.00,2019_3_12_19_3R,19,3R
160,5,3306,武田正紀,51,埼玉,55,B1,3.88,14.86,0.00,0.00,0.00,0.00,2019_3_12_19_3R,19,3R
161,6,3995,重野哲之,39,静岡,54,A1,6.52,48.44,6.18,42.11,0.00,0.00,2019_3_12_19_3R,19,3R
162,1,3831,安藤裕貴,44,愛知,53,B1,5.14,30.14,5.52,38.10,0.00,0.00,2019_3_12_19_4R,19,4R
163,2,3477,近藤稔也,48,徳島,55,B1,4.34,27.06,5.63,37.50,0.00,0.00,2019_3_12_19_4R,19,4R
164,3,4364,池永太,33,福岡,54,A1,6.97,52.54,6.14,43.24,0.00,0.00,2019_3_12_19_4R,19,4R
165,4,4409,坂元浩仁,33,愛知,56,A1,6.07,44.74,6.76,52.94,0.00,0.00,2019_3_12_19_4R,19,4R
166,5,3170,谷口勝,55,大阪,50,B1,4.42,21.21,3.69,15.38,0.00,0.00,2019_3_12_19_4R,19,4R
167,6,4331,三好勇人,35,香川,54,A2,5.59,38.74,5.53,40.00,0.00,0.00,2019_3_12_19_4R,19,4R
168,1,4369,丹下将,33,愛知,57,A1,5.87,40.96,5.89,42.86,0.00,0.00,2019_3_12_19_5R,19,5R
169,2,3282,池本輝明,52,広島,51,B1,5.89,41.35,6.17,55.56,0.00,0.00,2019_3_12_19_5R,19,5R
170,3,3729,松田英数,47,佐賀,56,B1,4.19,18.27,3.75,16.67,0.00,0.00,2019_3_12_19_5R,19,5R
171,4,4377,濱本優一,34,大阪,48,A2,5.72,38.46,5.88,42.31,0.00,0.00,2019_3_12_19_5R,19,5R
172,5,4489,岩川仁士,32,大阪,53,B1,4.60,22.45,4.92,27.03,0.00,0.00,2019_3_12_19_5R,19,5R
173,6,5053,山口広樹,23,福岡,55,B2,1.16,0.00,0.00,0.00,0.00,0.00,2019_3_12_19_5R,19,5R
174,1,4429,豊田泰洋,33,広島,56,B2,3.77,19.64,4.63,31.58,0.00,0.00,2019_3_12_19_6R,19,6R
175,2,3401,上田隆章,51,香川,53,A2,5.78,42.61,5.85,44.44,0.00,0.00,2019_3_12_19_6R,19,6R
176,3,4437,中田元泰,32,香川,55,A1,6.35,44.74,7.10,51.28,0.00,0.00,2019_3_12_19_6R,19,6R
177,4,4919,吉田翔悟,28,長崎,53,B1,4.20,18.48,2.35,8.70,0.00,0.00,2019_3_12_19_6R,19,6R
178,5,3986,沖島広和,40,福岡,57,A2,5.20,30.11,5.52,29.63,0.00,0.00,2019_3_12_19_6R,19,6R
179,6,3948,大町利克,43,大阪,53,B1,4.39,23.40,3.78,11.11,0.00,0.00,2019_3_12_19_6R,19,6R
180,1,3577,向所浩二,46,兵庫,55,A1,6.21,40.80,7.75,75.00,0.00,0.00,2019_3_12_19_7R,19,7R
181,2,4925,森悠稀,26,兵庫,53,B1,5.04,25.56,0.00,0.00,0.00,0.00,2019_3_12_19_7R,19,7R
182,3,3489,大場敏,52,静岡,52,A1,6.79,50.34,6.90,55.00,0.00,0.00,2019_3_12_19_7R,19,7R
183,4,4439,近藤友宝,32,埼玉,55,B1,4.78,26.47,5.11,26.32,0.00,0.00,2019_3_12_19_7R,19,7R
184,5,3224,栗山繁洋,53,佐賀,52,A2,5.33,34.59,4.97,27.78,0.00,0.00,2019_3_12_19_7R,19,7R
185,6,3315,広瀬聖仁,53,愛知,54,B1,5.30,28.74,3.89,11.11,0.00,0.00,2019_3_12_19_7R,19,7R
186,1,4553,坪口竜也,29,長崎,52,A2,5.66,38.10,5.51,34.29,0.00,0.00,2019_3_12_19_8R,19,8R
187,2,3174,古賀勝則,55,福岡,56,B1,3.87,20.51,3.97,16.67,0.00,0.00,2019_3_12_19_8R,19,8R
188,3,3306,武田正紀,51,埼玉,55,B1,3.88,14.86,0.00,0.00,0.00,0.00,2019_3_12_19_8R,19,8R
189,4,3245,池上裕次,54,埼玉,51,A2,4.96,30.43,2.76,5.88,0.00,0.00,2019_3_12_19_8R,19,8R
190,5,4955,福田慶尚,23,広島,54,B2,2.15,2.70,1.78,0.00,0.00,0.00,2019_3_12_19_8R,19,8R
191,6,3961,谷村一哉,40,山口,54,A1,6.92,52.29,7.07,54.48,0.00,0.00,2019_3_12_19_8R,19,8R
192,1,4364,池永太,33,福岡,54,A1,6.97,52.54,6.14,43.24,0.00,0.00,2019_3_12_19_9R,19,9R
193,2,4369,丹下将,33,愛知,57,A1,5.87,40.96,5.89,42.86,0.00,0.00,2019_3_12_19_9R,19,9R
194,3,3995,重野哲之,39,静岡,54,A1,6.52,48.44,6.18,42.11,0.00,0.00,2019_3_12_19_9R,19,9R
195,4,4487,三原司,32,福岡,52,B1,4.37,26.42,5.50,25.00,0.00,0.00,2019_3_12_19_9R,19,9R
196,5,4596,葛原大陽,35,徳島,49,A2,5.90,43.20,5.47,35.29,0.00,0.00,2019_3_12_19_9R,19,9R
197,6,4377,濱本優一,34,大阪,48,A2,5.72,38.46,5.88,42.31,0.00,0.00,2019_3_12_19_9R,19,9R
198,1,4437,中田元泰,32,香川,55,A1,6.35,44.74,7.10,51.28,0.00,0.00,2019_3_12_19_10R,19,10R
199,2,4331,三好勇人,35,香川,54,A2,5.59,38.74,5.53,40.00,0.00,0.00,2019_3_12_19_10R,19,10R
200,3,4409,坂元浩仁,33,愛知,56,A1,6.07,44.74,6.76,52.94,0.00,0.00,2019_3_12_19_10R,19,10R
201,4,3986,沖島広和,40,福岡,57,A2,5.20,30.11,5.52,29.63,0.00,0.00,2019_3_12_19_10R,19,10R
202,5,3282,池本輝明,52,広島,51,B1,5.89,41.35,6.17,55.56,0.00,0.00,2019_3_12_19_10R,19,10R
203,6,3081,岡本慎治,55,山口,51,A2,5.25,32.29,6.12,43.84,0.00,0.00,2019_3_12_19_10R,19,10R
204,1,3489,大場敏,52,静岡,52,A1,6.79,50.34,6.90,55.00,0.00,0.00,2019_3_12_19_11R,19,11R
205,2,3948,大町利克,43,大阪,53,B1,4.39,23.40,3.78,11.11,0.00,0.00,2019_3_12_19_11R,19,11R
206,3,3577,向所浩二,46,兵庫,55,A1,6.21,40.80,7.75,75.00,0.00,0.00,2019_3_12_19_11R,19,11R
207,4,3170,谷口勝,55,大阪,50,B1,4.42,21.21,3.69,15.38,0.00,0.00,2019_3_12_19_11R,19,11R
208,5,3401,上田隆章,51,香川,53,A2,5.78,42.61,5.85,44.44,0.00,0.00,2019_3_12_19_11R,19,11R
209,6,3831,安藤裕貴,44,愛知,53,B1,5.14,30.14,5.52,38.10,0.00,0.00,2019_3_12_19_11R,19,11R
210,1,3245,池上裕次,54,埼玉,51,A2,4.96,30.43,2.76,5.88,0.00,0.00,2019_3_12_19_12R,19,12R
211,2,3741,松尾基成,44,福岡,56,B1,4.37,24.76,4.07,20.00,0.00,0.00,2019_3_12_19_12R,19,12R
