,艇番,選手登番,選手名,年齢,支部,体重,級別,全国勝率,全国2連率,当地勝率,当地2連率,モーター2連率,ボート2連率,RaceID,場所,R
51,4,4841,高橋悠花,28,岡山,47,B2,4.06,22.64,4.04,26.09,33.33,29.79,2020_9_17_24_9R,24,9R
52,5,4724,吉田祐貴,34,佐賀,51,B1,4.65,25.53,3.64,14.29,35.71,17.65,2020_9_17_24_9R,24,9R
53,6,4324,海野康志,32,山口,61,A1,6.23,39.66,7.00,51.35,20.51,38.64,2020_9_17_24_9R,24,9R
54,1,4580,長谷川雅,31,岡山,50,A1,6.24,38.46,6.26,43.86,27.91,27.78,2020_9_17_24_10R,24,10R
55,2,3878,胡本悟志,43,山口,51,B1,4.64,27.78,3.75,12.50,42.55,19.57,2020_9_17_24_10R,24,10R
56,3,4273,佐藤旭,38,静岡,52,B1,5.05,29.59,4.43,17.86,25.00,54.72,2020_9_17_24_10R,24,10R
57,4,3779,原田幸哉,44,長崎,52,A1,6.69,43.75,8.15,70.29,27.66,32.08,2020_9_17_24_10R,24,10R
58,5,4485,楠原正剛,34,福岡,57,A2,5.53,34.21,5.50,41.67,27.27,21.62,2020_9_17_24_10R,24,10R
59,6,4207,松下一也,37,静岡,53,A2,6.59,55.24,5.64,33.33,36.00,42.22,2020_9_17_24_10R,24,10R
60,1,4352,下條雄太,34,長崎,51,A1,6.95,52.71,7.43,56.97,29.79,43.14,2020_9_17_24_11R,24,11R
61,2,4292,麻生慎介,35,広島,49,A2,5.32,32.95,5.63,45.71,41.82,28.89,2020_9_17_24_11R,24,11R
62,3,4034,西原明生,41,香川,54,B1,4.74,27.08,3.17,17.24,34.62,39.22,2020_9_17_24_11R,24,11R
63,4,3435,寺田千恵,51,岡山,46,A1,6.20,45.71,7.53,60.00,48.89,29.27,2020_9_17_24_11R,24,11R
64,5,4260,中越博紀,36,香川,55,A1,5.75,38.52,6.76,38.10,53.33,25.00,2020_9_17_24_11R,24,11R
65,6,3708,岡部貴司,46,岡山,55,A2,5.28,28.97,5.75,36.36,28.85,30.61,2020_9_17_24_11R,24,11R
66,1,4052,興津藍,39,徳島,49,A1,7.97,64.41,7.77,65.38,41.18,24.53,2020_9_17_24_12R,24,12R
67,2,4089,妹尾忠幸,40,岡山,54,A2,5.95,35.79,6.38,37.50,19.44,29.79,2020_9_17_24_12R,24,12R
68,3,3290,倉谷和信,56,大阪,53,A1,6.41,50.00,6.90,60.00,20.00,34.09,2020_9_17_24_12R,24,12R
69,4,4362,土屋智則,35,群馬,50,A1,6.73,50.37,6.87,50.91,13.64,23.91,2020_9_17_24_12R,24,12R
70,5,4373,若狭奈美,32,岡山,46,A2,5.45,26.83,5.17,31.71,23.91,41.18,2020_9_17_24_12R,24,12R
71,6,4120,柘植政浩,39,滋賀,52,A2,5.47,37.19,6.86,50.00,27.27,45.45,2020_9_17_24_12R,24,12R
72,1,4566,塩田北斗,32,福岡,53,A1,7.59,61.18,6.98,53.26,31.51,39.29,2020_9_17_21_1R,21,1R
73,2,4693,松下誉士,36,福岡,51,B1,4.14,18.18,3.43,13.51,51.56,31.76,2020_9_17_21_1R,21,1R
74,3,3702,貞兼淳二,47,福岡,56,B1,5.05,28.97,5.29,47.06,39.73,26.14,2020_9_17_21_1R,21,1R
75,4,5009,大賀龍之,23,福岡,55,B1,3.10,15.00,2.47,5.88,31.88,41.30,2020_9_17_21_1R,21,1R
76,5,3804,中渡修作,46,福岡,51,B1,5.17,30.48,5.62,33.33,57.33,36.78,2020_9_17_21_1R,21,1R
77,6,4046,谷村啓司,40,福岡,52,B1,3.43,11.46,4.03,18.46,20.34,38.30,2020_9_17_21_1R,21,1R
78,1,4551,三川昂暁,31,福岡,53,A1,5.70,39.05,5.69,36.26,18.33,40.63,2020_9_17_21_2R,21,2R
79,2,4669,井上茂,35,福岡,53,B1,4.49,20.78,5.89,42.11,26.67,23.91,2020_9_17_21_2R,21,2R
80,3,4958,溝口海義,25,福岡,54,B1,4.88,26.55,4.26,16.00,45.21,32.97,2020_9_17_21_2R,21,2R
81,4,4148,枝尾賢,38,福岡,49,A1,7.06,54.26,6.85,59.77,17.54,27.59,2020_9_17_21_2R,21,2R
82,5,3564,桑原啓,50,福岡,53,B1,4.55,22.00,4.12,23.53,14.29,39.29,2020_9_17_21_2R,21,2R
83,6,4301,関裕也,37,福岡,52,B1,5.93,41.35,5.27,37.14,50.00,36.36,2020_9_17_21_2R,21,2R
84,1,4136,江夏満,40,福岡,53,A1,6.95,48.39,7.51,58.97,33.33,45.05,2020_9_17_21_3R,21,3R
85,2,4668,楠本晃嗣,35,福岡,50,B1,4.36,21.43,0.00,0.00,30.77,41.30,2020_9_17_21_3R,21,3R
86,3,4522,古澤光紀,32,福岡,53,A1,7.19,60.61,7.28,57.45,23.81,35.23,2020_9_17_21_3R,21,3R
87,4,4727,安部慎一,33,福岡,52,B1,4.04,19.63,2.50,0.00,37.10,25.58,2020_9_17_21_3R,21,3R
88,5,4367,山口修路,34,福岡,51,A2,5.65,34.88,4.96,30.77,33.85,24.44,2020_9_17_21_3R,21,3R
89,6,4463,三苫晃幸,34,福岡,56,B1,5.20,36.27,4.97,30.53,41.79,44.94,2020_9_17_21_3R,21,3R
90,1,4351,里岡右貴,34,福岡,53,A1,6.87,55.71,6.42,51.52,48.68,37.50,2020_9_17_21_4R,21,4R
91,2,3986,沖島広和,42,福岡,56,A2,5.78,39.25,4.70,23.33,31.25,31.87,2020_9_17_21_4R,21,4R
92,3,4180,上野秀和,37,福岡,56,B1,3.85,16.38,5.20,32.81,30.88,38.95,2020_9_17_21_4R,21,4R
93,4,4364,池永太,35,福岡,53,A1,6.76,47.29,7.27,57.73,32.79,39.77,2020_9_17_21_4R,21,4R
94,5,5028,原田才一,23,福岡,52,B1,5.23,36.19,3.67,15.15,40.00,16.85,2020_9_17_21_4R,21,4R
95,6,5093,浦野海,18,福岡,55,B2,2.02,3.08,1.25,0.00,48.53,37.63,2020_9_17_21_4R,21,4R
96,1,4521,小池公生,33,福岡,50,A2,6.18,40.63,5.46,31.25,32.08,38.46,2020_9_17_21_5R,21,5R
97,2,4697,國弘翔平,34,福岡,48,B1,4.37,25.81,4.15,20.51,41.67,44.83,2020_9_17_21_5R,21,5R
98,3,3297,藤丸光一,53,福岡,49,A2,5.82,42.34,6.22,45.68,38.57,26.14,2020_9_17_21_5R,21,5R
99,4,4544,松田大志,32,福岡,51,A1,7.76,67.39,7.03,57.55,21.05,23.33,2020_9_17_21_5R,21,5R
100,5,4693,松下誉士,36,福岡,51,B1,4.14,18.18,3.43,13.51,51.56,31.76,2020_9_17_21_5R,21,5R
101,6,3566,川添英正,50,福岡,51,A2,4.87,28.44,5.61,33.71,33.78,23.08,2020_9_17_21_5R,21,5R
102,1,3444,香月大介,50,福岡,52,B1,4.08,19.77,5.71,37.50,24.59,31.11,2020_9_17_21_6R,21,6R
103,2,4288,永田啓二,35,福岡,52,A1,6.54,47.33,6.06,45.83,24.62,31.82,2020_9_17_21_6R,21,6R
104,3,4151,下河誉史,38,福岡,57,A2,5.37,33.88,4.60,19.12,50.00,29.55,2020_9_17_21_6R,21,6R
105,4,3576,白水勝也,47,福岡,49,A2,6.63,52.38,7.12,57.69,22.22,38.14,2020_9_17_21_6R,21,6R
106,5,5009,大賀龍之,23,福岡,55,B1,3.10,15.00,2.47,5.88,31.88,35.56,2020_9_17_21_6R,21,6R
107,6,3876,中辻崇人,43,福岡,52,A1,6.94,57.26,7.56,61.11,26.98,34.44,2020_9_17_21_6R,21,6R
108,1,3564,桑原啓,50,福岡,53,B1,4.55,22.00,4.12,23.53,14.29,39.29,2020_9_17_21_7R,21,7R
109,2,3928,林恵祐,44,福岡,59,B1,3.86,17.35,3.96,25.00,22.03,26.58,2020_9_17_21_7R,21,7R
110,3,4668,楠本晃嗣,35,福岡,50,B1,4.36,21.43,0.00,0.00,30.77,41.30,2020_9_17_21_7R,21,7R
111,4,4046,谷村啓司,40,福岡,52,B1,3.43,11.46,4.03,18.46,20.34,38.30,2020_9_17_21_7R,21,7R
112,5,4868,松本峻,29,福岡,52,B2,4.57,19.64,3.63,7.69,55.41,27.78,2020_9_17_21_7R,21,7R
113,6,5071,野見山拓,26,福岡,52,B2,1.98,3.28,1.88,0.00,46.48,41.24,2020_9_17_21_7R,21,7R
114,1,4402,乙藤智史,35,福岡,53,A2,5.91,38.46,6.16,43.24,37.88,17.98,2020_9_17_21_8R,21,8R
115,2,4789,古賀智之,31,福岡,51,B1,4.65,19.23,5.00,33.33,24.59,25.29,2020_9_17_21_8R,21,8R
116,3,4363,大野芳顕,35,福岡,53,A1,6.33,47.73,5.55,33.77,17.02,27.27,2020_9_17_21_8R,21,8R
117,4,4301,関裕也,37,福岡,52,B1,5.93,41.35,5.27,37.14,50.00,36.36,2020_9_17_21_8R,21,8R
118,5,4566,塩田北斗,32,福岡,53,A1,7.59,61.18,6.98,53.26,31.51,39.29,2020_9_17_21_8R,21,8R
119,6,4474,渡辺崇,33,福岡,55,A2,5.24,34.26,4.88,32.00,37.50,38.30,2020_9_17_21_8R,21,8R
120,1,3804,中渡修作,46,福岡,51,B1,5.17,30.48,5.62,33.33,57.33,36.78,2020_9_17_21_9R,21,9R
121,2,4367,山口修路,34,福岡,51,A2,5.65,34.88,4.96,30.77,33.85,24.44,2020_9_17_21_9R,21,9R
122,3,4288,永田啓二,35,福岡,52,A1,6.54,47.33,6.06,45.83,24.62,31.82,2020_9_17_21_9R,21,9R
123,4,3566,川添英正,50,福岡,51,A2,4.87,28.44,5.61,33.71,33.78,23.08,2020_9_17_21_9R,21,9R
124,5,4336,松田竜馬,36,福岡,54,A2,5.48,38.13,6.00,41.27,27.12,39.29,2020_9_17_21_9R,21,9R
125,6,4121,富永修一,38,福岡,52,B1,5.12,32.14,0.00,0.00,25.86,36.08,2020_9_17_21_9R,21,9R
126,1,3297,藤丸光一,53,福岡,49,A2,5.82,42.34,6.22,45.68,38.57,26.14,2020_9_17_21_10R,21,10R
127,2,4364,池永太,35,福岡,53,A1,6.76,47.29,7.27,57.73,32.79,39.77,2020_9_17_21_10R,21,10R
128,3,4674,池田剛規,33,福岡,52,B1,4.76,29.35,3.92,17.65,39.13,40.23,2020_9_17_21_10R,21,10R
129,4,4122,安東幸治,38,福岡,57,A2,5.42,35.71,5.01,27.91,24.14,26.14,2020_9_17_21_10R,21,10R
130,5,4669,井上茂,35,福岡,53,B1,4.49,20.78,5.89,42.11,26.67,23.91,2020_9_17_21_10R,21,10R
131,6,4151,下河誉史,38,福岡,57,A2,5.37,33.88,4.60,19.12,50.00,29.55,2020_9_17_21_10R,21,10R
132,1,3576,白水勝也,47,福岡,49,A2,6.63,52.38,7.12,57.69,22.22,38.14,2020_9_17_21_11R,21,11R
133,2,3702,貞兼淳二,47,福岡,56,B1,5.05,28.97,5.29,47.06,39.73,26.14,2020_9_17_21_11R,21,11R
134,3,4136,江夏満,40,福岡,53,A1,6.95,48.39,7.51,58.97,33.33,45.05,2020_9_17_21_11R,21,11R
135,4,4402,乙藤智史,35,福岡,53,A2,5.91,38.46,6.16,43.24,37.88,17.98,2020_9_17_21_11R,21,11R
136,5,4958,溝口海義,25,福岡,54,B1,4.88,26.55,4.26,16.00,45.21,32.97,2020_9_17_21_11R,21,11R
137,6,3986,沖島広和,42,福岡,56,A2,5.78,39.25,4.70,23.33,31.25,31.87,2020_9_17_21_11R,21,11R
138,1,4148,枝尾賢,38,福岡,49,A1,7.06,54.26,6.85,59.77,17.54,27.59,2020_9_17_21_12R,21,12R
139,2,3876,中辻崇人,43,福岡,52,A1,6.94,57.26,7.56,61.11,26.98,34.44,2020_9_17_21_12R,21,12R
140,3,4544,松田大志,32,福岡,51,A1,7.76,67.39,7.03,57.55,21.05,23.33,2020_9_17_21_12R,21,12R
141,4,4351,里岡右貴,34,福岡,53,A1,6.87,55.71,6.42,51.52,48.68,37.50,2020_9_17_21_12R,21,12R
142,5,4522,古澤光紀,32,福岡,53,A1,7.19,60.61,7.28,57.45,23.81,35.23,2020_9_17_21_12R,21,12R
143,6,4363,大野芳顕,35,福岡,53,A1,6.33,47.73,5.55,33.77,17.02,27.27,2020_9_17_21_12R,21,12R
144,1,4764,小池礼乃,30,福岡,47,B2,0.00,0.00,5.43,38.10,29.05,32.00,2020_9_17_20_1R,20,1R
145,2,3483,入船幸子,49,佐賀,43,B1,3.21,14.71,4.61,33.33,28.98,41.30,2020_9_17_20_1R,20,1R
146,3,4993,下野京香,22,東京,46,B1,2.15,5.88,2.18,11.76,33.95,31.71,2020_9_17_20_1R,20,1R
147,4,3486,渋田治代,54,福岡,48,B1,4.43,20.93,5.03,29.41,33.16,36.17,2020_9_17_20_1R,20,1R
148,5,5118,野田なづ,20,佐賀,45,B2,1.37,0.00,1.00,0.00,38.92,39.13,2020_9_17_20_1R,20,1R
149,6,3254,柳澤千春,53,香川,46,B1,4.04,17.39,3.50,16.67,53.55,38.64,2020_9_17_20_1R,20,1R
150,1,3802,森岡真希,46,岡山,47,B1,4.23,21.33,4.87,26.67,33.75,32.56,2020_9_17_20_2R,20,2R
151,2,3551,藤田美代,49,福岡,43,B1,4.72,24.59,3.89,16.67,33.85,45.24,2020_9_17_20_2R,20,2R
152,3,4224,大橋栄里,38,福岡,49,B1,4.54,22.22,4.00,20.00,36.90,34.62,2020_9_17_20_2R,20,2R
153,4,4170,西坂香松,38,香川,53,B2,3.09,9.09,2.73,10.00,25.54,45.45,2020_9_17_20_2R,20,2R
154,5,4680,後藤美翼,30,東京,46,B2,4.70,15.00,4.44,22.22,32.29,30.00,2020_9_17_20_2R,20,2R
155,6,4304,藤崎小百,37,福岡,48,A2,5.16,30.60,5.30,31.58,33.33,28.26,2020_9_17_20_2R,20,2R
156,1,4738,清埜翔子,29,埼玉,50,B1,3.76,19.32,4.80,40.00,34.67,31.82,2020_9_17_20_3R,20,3R
157,2,3509,道上千夏,48,香川,48,B1,3.88,15.52,4.42,23.08,33.16,36.84,2020_9_17_20_3R,20,3R
158,3,4870,新田有理,28,広島,44,B1,4.83,29.21,5.00,20.00,31.21,36.36,2020_9_17_20_3R,20,3R
159,4,4733,赤井睦,31,徳島,47,B2,4.12,26.03,2.70,0.00,40.21,40.82,2020_9_17_20_3R,20,3R
160,5,4974,安井瑞紀,27,岡山,49,B1,4.23,25.30,3.00,15.00,30.95,42.55,2020_9_17_20_3R,20,3R
161,6,4502,遠藤エミ,32,滋賀,44,A1,6.64,38.04,6.87,48.39,32.61,45.10,2020_9_17_20_3R,20,3R
162,1,4443,津田裕絵,34,山口,49,B1,5.15,32.50,5.92,39.47,33.52,35.85,2020_9_17_20_4R,20,4R
163,2,3674,岸恵子,47,徳島,48,B1,5.10,37.35,6.18,46.67,42.27,32.61,2020_9_17_20_4R,20,4R
164,3,4482,守屋美穂,31,岡山,44,A1,7.68,62.50,9.18,100.00,30.11,32.69,2020_9_17_20_4R,20,4R
165,4,4556,竹井奈美,31,福岡,47,A1,6.74,51.49,4.63,31.43,50.60,46.81,2020_9_17_20_4R,20,4R
166,5,4349,犬童千秋,35,福岡,48,B1,5.23,34.34,4.86,19.44,35.83,34.04,2020_9_17_20_4R,20,4R
167,6,4605,森世里,32,滋賀,54,B2,3.67,20.00,0.00,0.00,31.38,36.00,2020_9_17_20_4R,20,4R
168,1,4611,今井美亜,30,福井,47,A2,6.04,42.03,4.33,22.22,39.89,35.42,2020_9_17_20_5R,20,5R
169,2,4447,深川麻奈,33,福岡,47,A1,6.70,52.42,6.68,50.00,32.84,31.11,2020_9_17_20_5R,20,5R
170,3,3357,福島陽子,51,岡山,48,B1,4.37,17.33,3.82,20.59,37.37,39.62,2020_9_17_20_5R,20,5R
171,4,4730,土屋実沙,31,静岡,45,A2,5.75,35.38,6.09,54.55,28.81,36.96,2020_9_17_20_5R,20,5R
172,5,4098,赤澤文香,38,岡山,47,B1,4.89,26.79,5.90,40.00,21.79,40.38,2020_9_17_20_5R,20,5R
173,6,4993,下野京香,22,東京,46,B1,2.15,5.88,2.18,11.76,33.95,31.71,2020_9_17_20_5R,20,5R
174,1,3280,垣内清美,53,三重,50,B1,4.90,37.04,0.00,0.00,41.36,51.11,2020_9_17_20_6R,20,6R
175,2,4773,中川りな,27,福岡,48,B1,5.54,31.93,5.29,33.33,41.76,27.91,2020_9_17_20_6R,20,6R
176,3,4501,樋口由加,32,岡山,45,A2,5.84,41.13,5.81,34.38,27.68,27.27,2020_9_17_20_6R,20,6R
177,4,4224,大橋栄里,38,福岡,49,B1,4.54,22.22,4.00,20.00,36.90,34.62,2020_9_17_20_6R,20,6R
178,5,4387,平山智加,35,香川,44,A1,7.42,60.91,7.64,63.64,37.63,34.62,2020_9_17_20_6R,20,6R
179,6,3302,谷川里江,53,愛知,45,A2,5.90,43.90,5.00,27.27,39.25,32.79,2020_9_17_20_6R,20,6R
180,1,4433,川野芽唯,34,福岡,47,A2,6.25,44.27,4.95,30.95,37.97,30.00,2020_9_17_20_7R,20,7R
181,2,4304,藤崎小百,37,福岡,48,A2,5.16,30.60,5.30,31.58,33.33,28.26,2020_9_17_20_7R,20,7R
182,3,4694,高田綾,35,福岡,44,B1,4.45,15.73,3.87,14.71,31.41,43.18,2020_9_17_20_7R,20,7R
183,4,3175,渡辺千草,56,東京,49,A2,5.30,24.64,5.39,16.67,34.41,38.89,2020_9_17_20_7R,20,7R
184,5,3483,入船幸子,49,佐賀,43,B1,3.21,14.71,4.61,33.33,28.98,41.30,2020_9_17_20_7R,20,7R
185,6,3894,池田明美,44,静岡,53,B1,5.11,33.33,4.24,23.53,47.87,35.42,2020_9_17_20_7R,20,7R
186,1,3845,中谷朋子,43,兵庫,46,A1,5.94,39.68,5.81,33.33,32.64,46.00,2020_9_17_20_8R,20,8R
187,2,4372,原田佑実,33,大阪,45,A2,5.33,32.61,6.54,57.69,34.74,39.13,2020_9_17_20_8R,20,8R
188,3,3579,中里優子,47,埼玉,48,A2,5.70,40.26,6.44,66.67,31.18,43.86,2020_9_17_20_8R,20,8R
189,4,4974,安井瑞紀,27,岡山,49,B1,4.23,25.30,3.00,15.00,30.95,42.55,2020_9_17_20_8R,20,8R
190,5,4605,森世里,32,滋賀,54,B2,3.67,20.00,0.00,0.00,31.38,36.00,2020_9_17_20_8R,20,8R
191,6,5118,野田なづ,20,佐賀,45,B2,1.37,0.00,1.00,0.00,38.92,39.13,2020_9_17_20_8R,20,8R
192,1,4530,小野生奈,31,福岡,44,A1,7.23,52.34,6.62,43.33,32.66,40.48,2020_9_17_20_9R,20,9R
193,2,3645,淺田千亜,47,徳島,46,B1,5.30,37.84,0.00,0.00,35.43,30.43,2020_9_17_20_9R,20,9R
194,3,4738,清埜翔子,29,埼玉,50,B1,3.76,19.32,4.80,40.00,34.67,31.82,2020_9_17_20_9R,20,9R
195,4,3551,藤田美代,49,福岡,43,B1,4.72,24.59,3.89,16.67,33.85,45.24,2020_9_17_20_9R,20,9R
196,5,4556,竹井奈美,31,福岡,47,A1,6.74,51.49,4.63,31.43,50.60,46.81,2020_9_17_20_9R,20,9R
197,6,3334,角ひとみ,51,広島,45,A2,5.39,36.30,5.38,37.50,36.16,58.00,2020_9_17_20_9R,20,9R
198,1,4501,樋口由加,32,岡山,45,A2,5.84,41.13,5.81,34.38,27.68,27.27,2020_9_17_20_10R,20,10R
199,2,4730,土屋実沙,31,静岡,45,A2,5.75,35.38,6.09,54.55,28.81,36.96,2020_9_17_20_10R,20,10R
200,3,4443,津田裕絵,34,山口,49,B1,5.15,32.50,5.92,39.47,33.52,35.85,2020_9_17_20_10R,20,10R
201,4,4502,遠藤エミ,32,滋賀,44,A1,6.64,38.04,6.87,48.39,32.61,45.10,2020_9_17_20_10R,20,10R
202,5,3486,渋田治代,54,福岡,48,B1,4.43,20.93,5.03,29.41,33.16,36.17,2020_9_17_20_10R,20,10R
203,6,4680,後藤美翼,30,東京,46,B2,4.70,15.00,4.44,22.22,32.29,30.00,2020_9_17_20_10R,20,10R
204,1,4372,原田佑実,33,大阪,45,A2,5.33,32.61,6.54,57.69,34.74,39.13,2020_9_17_20_11R,20,11R
205,2,4170,西坂香松,38,香川,53,B2,3.09,9.09,2.73,10.00,25.54,45.45,2020_9_17_20_11R,20,11R
206,3,4447,深川麻奈,33,福岡,47,A1,6.70,52.42,6.68,50.00,32.84,31.11,2020_9_17_20_11R,20,11R
207,4,4387,平山智加,35,香川,44,A1,7.42,60.91,7.64,63.64,37.63,34.62,2020_9_17_20_11R,20,11R
208,5,3175,渡辺千草,56,東京,49,A2,5.30,24.64,5.39,16.67,34.41,38.89,2020_9_17_20_11R,20,11R
209,6,4870,新田有理,28,広島,44,B1,4.83,29.21,5.00,20.00,31.21,36.36,2020_9_17_20_11R,20,11R
210,1,4482,守屋美穂,31,岡山,44,A1,7.68,62.50,9.18,100.00,30.11,32.69,2020_9_17_20_12R,20,12R
