,艇番,選手登番,選手名,年齢,支部,体重,級別,全国勝率,全国2連率,当地勝率,当地2連率,モーター2連率,ボート2連率,RaceID,場所,R
149,6,4363,大野芳顕,34,福岡,52,B1,5.35,31.97,4.83,25.97,33.01,0.00,2019_4_27_21_1R,21,1R
150,1,4679,植田太一,29,福岡,57,A2,5.24,35.90,5.19,31.34,27.84,0.00,2019_4_27_21_2R,21,2R
151,2,4952,吉武真也,25,福岡,53,B1,3.73,14.67,1.30,0.00,31.91,0.00,2019_4_27_21_2R,21,2R
152,3,4088,野田祥子,38,長崎,46,B1,4.27,24.24,4.04,18.52,26.37,0.00,2019_4_27_21_2R,21,2R
153,4,4136,江夏満,38,福岡,53,A1,6.40,42.22,7.68,64.36,36.06,0.00,2019_4_27_21_2R,21,2R
154,5,4406,幸野史明,33,福岡,51,B1,4.88,26.53,2.82,8.82,31.11,0.00,2019_4_27_21_2R,21,2R
155,6,4949,横田貴満,26,佐賀,50,B1,4.26,22.34,2.14,2.27,37.20,0.00,2019_4_27_21_2R,21,2R
156,1,4495,森晋太郎,32,福岡,53,A2,4.84,28.91,5.25,34.78,37.32,0.00,2019_4_27_21_3R,21,3R
157,2,4555,富永大一,29,福岡,53,B1,5.34,39.22,4.21,16.98,48.99,0.00,2019_4_27_21_3R,21,3R
158,3,4189,川上剛,37,福岡,53,A1,6.28,41.36,7.15,52.98,40.87,0.00,2019_4_27_21_3R,21,3R
159,4,3998,冨成謙児,39,佐賀,52,B1,4.82,29.91,4.40,22.86,32.77,0.00,2019_4_27_21_3R,21,3R
160,5,4304,藤崎小百,35,福岡,47,A1,5.19,32.22,5.88,38.78,35.38,0.00,2019_4_27_21_3R,21,3R
161,6,4346,前田健太,34,福岡,55,B1,4.48,26.98,4.93,32.77,35.68,0.00,2019_4_27_21_3R,21,3R
162,1,4477,篠崎仁志,31,福岡,54,A1,6.98,45.38,7.88,63.81,37.99,0.00,2019_4_27_21_4R,21,4R
163,2,3734,宮田政勝,45,福岡,53,B1,4.73,26.97,5.31,37.50,41.99,0.00,2019_4_27_21_4R,21,4R
164,3,4607,鶴田勇雄,30,福岡,52,A2,5.32,36.27,5.74,36.19,32.86,0.00,2019_4_27_21_4R,21,4R
165,4,4463,三苫晃幸,32,福岡,55,B1,5.17,32.05,4.95,31.25,38.28,0.00,2019_4_27_21_4R,21,4R
166,5,4008,中尾誠,40,佐賀,50,B1,5.53,34.94,6.20,50.00,29.35,0.00,2019_4_27_21_4R,21,4R
167,6,4122,安東幸治,37,福岡,56,A2,5.55,35.29,5.37,32.65,37.79,0.00,2019_4_27_21_4R,21,4R
168,1,3188,日高逸子,57,福岡,47,A1,6.65,50.31,7.24,58.23,35.75,0.00,2019_4_27_21_5R,21,5R
169,2,4504,前田将太,31,福岡,53,A1,6.87,51.13,7.55,60.20,35.75,0.00,2019_4_27_21_5R,21,5R
170,3,4899,占部一真,27,福岡,51,B1,3.67,14.67,2.22,3.70,36.92,0.00,2019_4_27_21_5R,21,5R
171,4,4614,石倉洋行,39,福岡,53,B2,6.71,55.56,5.75,38.33,38.25,0.00,2019_4_27_21_5R,21,5R
172,5,4942,柴田朋哉,28,福岡,53,B1,3.25,5.63,1.96,0.00,30.15,0.00,2019_4_27_21_5R,21,5R
173,6,3360,原田富士,50,福岡,54,A2,5.82,41.38,6.31,46.94,29.27,0.00,2019_4_27_21_5R,21,5R
174,1,3858,織田猛,45,佐賀,52,B1,5.01,24.74,5.13,37.50,32.63,0.00,2019_4_27_21_6R,21,6R
175,2,4406,幸野史明,33,福岡,51,B1,4.88,26.53,2.82,8.82,31.11,0.00,2019_4_27_21_6R,21,6R
176,3,3662,大庭元明,49,福岡,56,A2,6.18,45.99,5.56,46.58,38.39,0.00,2019_4_27_21_6R,21,6R
177,4,4936,戸敷晃美,22,福岡,48,B1,4.18,17.05,3.29,8.89,39.38,0.00,2019_4_27_21_6R,21,6R
178,5,5009,大賀龍之,22,福岡,57,B2,1.75,0.00,1.29,0.00,26.97,0.00,2019_4_27_21_6R,21,6R
179,6,4885,大山千広,23,福岡,47,A1,6.80,50.96,5.90,43.70,24.02,0.00,2019_4_27_21_6R,21,6R
180,1,3741,松尾基成,44,福岡,55,B1,4.76,28.30,4.49,18.57,41.63,0.00,2019_4_27_21_7R,21,7R
181,2,4195,前川守嗣,37,福岡,58,B1,5.15,30.53,4.68,30.00,33.01,0.00,2019_4_27_21_7R,21,7R
182,3,5012,加倉侑征,21,福岡,50,B1,2.90,11.25,2.42,4.65,39.53,0.00,2019_4_27_21_7R,21,7R
183,4,4555,富永大一,29,福岡,53,B1,5.34,39.22,4.21,16.98,48.99,0.00,2019_4_27_21_7R,21,7R
184,5,4952,吉武真也,25,福岡,53,B1,3.73,14.67,1.30,0.00,31.91,0.00,2019_4_27_21_7R,21,7R
185,6,3352,小川晃司,50,福岡,50,B1,4.60,22.86,4.53,22.22,40.53,0.00,2019_4_27_21_7R,21,7R
186,1,4189,川上剛,37,福岡,53,A1,6.28,41.36,7.15,52.98,40.87,0.00,2019_4_27_21_8R,21,8R
187,2,4463,三苫晃幸,32,福岡,55,B1,5.17,32.05,4.95,31.25,38.28,0.00,2019_4_27_21_8R,21,8R
188,3,4363,大野芳顕,34,福岡,52,B1,5.35,31.97,4.83,25.97,33.01,0.00,2019_4_27_21_8R,21,8R
189,4,4679,植田太一,29,福岡,57,A2,5.24,35.90,5.19,31.34,27.84,0.00,2019_4_27_21_8R,21,8R
190,5,4017,向井美鈴,39,山口,45,A2,6.46,48.55,6.32,52.63,37.44,0.00,2019_4_27_21_8R,21,8R
191,6,4193,郷原章平,37,福岡,53,A2,5.83,36.96,6.50,48.03,36.77,0.00,2019_4_27_21_8R,21,8R
192,1,3998,冨成謙児,39,佐賀,52,B1,4.82,29.91,4.40,22.86,32.77,0.00,2019_4_27_21_9R,21,9R
193,2,4088,野田祥子,38,長崎,46,B1,4.27,24.24,4.04,18.52,26.37,0.00,2019_4_27_21_9R,21,9R
194,3,3898,平田忠則,42,福岡,53,A1,6.62,42.24,6.44,43.59,31.02,0.00,2019_4_27_21_9R,21,9R
195,4,4899,占部一真,27,福岡,51,B1,3.67,14.67,2.22,3.70,36.92,0.00,2019_4_27_21_9R,21,9R
196,5,4402,乙藤智史,34,福岡,53,A1,6.74,48.91,6.40,45.83,31.58,0.00,2019_4_27_21_9R,21,9R
197,6,4607,鶴田勇雄,30,福岡,52,A2,5.32,36.27,5.74,36.19,32.86,0.00,2019_4_27_21_9R,21,9R
198,1,3662,大庭元明,49,福岡,56,A2,6.18,45.99,5.56,46.58,38.39,0.00,2019_4_27_21_10R,21,10R
199,2,4949,横田貴満,26,佐賀,50,B1,4.26,22.34,2.14,2.27,37.20,0.00,2019_4_27_21_10R,21,10R
200,3,4495,森晋太郎,32,福岡,53,A2,4.84,28.91,5.25,34.78,37.32,0.00,2019_4_27_21_10R,21,10R
201,4,3574,大神康司,46,福岡,53,A1,6.29,44.44,6.67,49.28,43.44,0.00,2019_4_27_21_10R,21,10R
202,5,4329,小松卓司,35,福岡,49,B1,4.90,28.71,5.36,34.04,36.11,0.00,2019_4_27_21_10R,21,10R
203,6,3853,岩崎正哉,46,福岡,56,A1,6.02,44.26,6.99,57.14,34.98,0.00,2019_4_27_21_10R,21,10R
204,1,4102,益田啓司,39,福岡,52,A1,5.99,45.59,6.97,51.67,30.94,0.00,2019_4_27_21_11R,21,11R
205,2,4477,篠崎仁志,31,福岡,54,A1,6.98,45.38,7.88,63.81,37.99,0.00,2019_4_27_21_11R,21,11R
206,3,4272,大場広孝,37,福岡,56,B1,5.58,35.51,4.60,23.26,34.67,0.00,2019_4_27_21_11R,21,11R
207,4,4193,郷原章平,37,福岡,53,A2,5.83,36.96,6.50,48.03,36.77,0.00,2019_4_27_21_11R,21,11R
208,5,3741,松尾基成,44,福岡,55,B1,4.76,28.30,4.49,18.57,41.63,0.00,2019_4_27_21_11R,21,11R
209,6,4304,藤崎小百,35,福岡,47,A1,5.19,32.22,5.88,38.78,35.38,0.00,2019_4_27_21_11R,21,11R
210,1,4136,江夏満,38,福岡,53,A1,6.40,42.22,7.68,64.36,36.06,0.00,2019_4_27_21_12R,21,12R
