,着,艇番,選手登番,選手名,モーター,ボート,展示,進入,スタートタイミング,場所,R,天気,風向,風量,波,日時,RaceID
40,5,2,4046,谷村啓司,23,72,6.89,2,0.19,24,7R,雨,南東,3,2,2021_8_11,2021_8_11_24_7R
41,6,5,4204,柴田大輔,74,46,6.85,5,0.18,24,7R,雨,南東,3,2,2021_8_11,2021_8_11_24_7R
42,1,1,3777,樋口亮,66,11,6.89,1,0.12,24,8R,雨,南東,2,1,2021_8_11,2021_8_11_24_8R
43,2,5,3944,山口裕二,22,47,6.89,4,0.14,24,8R,雨,南東,2,1,2021_8_11,2021_8_11_24_8R
44,3,6,4250,藤川利文,25,71,6.96,5,0.17,24,8R,雨,南東,2,1,2021_8_11,2021_8_11_24_8R
45,4,3,4367,山口修路,13,19,6.87,6,0.18,24,8R,雨,南東,2,1,2021_8_11,2021_8_11_24_8R
46,5,4,4329,小松卓司,38,67,6.89,3,0.17,24,8R,雨,南東,2,1,2021_8_11,2021_8_11_24_8R
47,6,2,4164,岩永節也,18,25,6.84,2,0.15,24,8R,雨,南東,2,1,2021_8_11,2021_8_11_24_8R
48,1,4,4753,森照夫,29,62,6.83,4,0.04,24,9R,雨,南東,2,1,2021_8_11,2021_8_11_24_9R
49,2,5,4403,木下大將,71,49,6.95,5,0.08,24,9R,雨,南東,2,1,2021_8_11,2021_8_11_24_9R
50,3,6,4485,楠原正剛,24,31,6.91,6,0.11,24,9R,雨,南東,2,1,2021_8_11,2021_8_11_24_9R
51,4,1,4966,田川大貴,62,38,6.91,1,0.12,24,9R,雨,南東,2,1,2021_8_11,2021_8_11_24_9R
52,5,3,4259,真庭明志,65,73,7.00,3,0.12,24,9R,雨,南東,2,1,2021_8_11,2021_8_11_24_9R
53,6,2,4632,長尾京志郎,33,75,6.95,2,0.12,24,9R,雨,南東,2,1,2021_8_11,2021_8_11_24_9R
54,1,1,4498,宮本夏樹,67,41,6.90,1,0.00,24,10R,雨,東,2,1,2021_8_11,2021_8_11_24_10R
55,2,3,4315,山崎昂介,28,52,6.90,3,0.08,24,10R,雨,東,2,1,2021_8_11,2021_8_11_24_10R
56,3,2,3843,上之晃弘,35,26,6.91,2,0.05,24,10R,雨,東,2,1,2021_8_11,2021_8_11_24_10R
57,4,4,4004,山本浩輔,27,32,6.94,4,0.08,24,10R,雨,東,2,1,2021_8_11,2021_8_11_24_10R
58,5,6,3773,津留浩一郎,17,57,6.97,6,0.08,24,10R,雨,東,2,1,2021_8_11,2021_8_11_24_10R
59,1,1,4096,石橋道友,40,24,6.89,1,0.18,24,11R,雨,北東,1,1,2021_8_11,2021_8_11_24_11R
60,2,5,3527,中嶋誠一郎,39,33,6.96,5,0.22,24,11R,雨,北東,1,1,2021_8_11,2021_8_11_24_11R
61,3,2,4551,三川昂暁,70,68,6.96,2,0.22,24,11R,雨,北東,1,1,2021_8_11,2021_8_11_24_11R
62,4,6,3777,樋口亮,66,11,6.94,6,0.26,24,11R,雨,北東,1,1,2021_8_11,2021_8_11_24_11R
63,5,3,3853,岩崎正哉,19,60,6.93,3,0.24,24,11R,雨,北東,1,1,2021_8_11,2021_8_11_24_11R
64,6,4,4553,坪口竜也,75,50,6.92,4,0.32,24,11R,雨,北東,1,1,2021_8_11,2021_8_11_24_11R
65,1,1,3779,原田幸哉,36,59,6.87,1,0.12,24,12R,曇り,東,2,1,2021_8_11,2021_8_11_24_12R
66,2,3,4171,榎幸司,30,39,6.93,3,0.11,24,12R,曇り,東,2,1,2021_8_11,2021_8_11_24_12R
67,3,6,4523,中村辰也,34,64,6.84,6,0.11,24,12R,曇り,東,2,1,2021_8_11,2021_8_11_24_12R
68,4,5,3349,吉田一郎,61,43,6.94,5,0.11,24,12R,曇り,東,2,1,2021_8_11,2021_8_11_24_12R
69,5,4,4497,桑原悠,12,45,6.95,4,0.08,24,12R,曇り,東,2,1,2021_8_11,2021_8_11_24_12R
70,1,1,4445,宮地元輝,61,56,6.55,1,0.17,23,1R,雨,南,2,2,2021_8_11,2021_8_11_23_1R
71,2,3,4778,堤啓輔,32,78,6.58,2,0.22,23,1R,雨,南,2,2,2021_8_11,2021_8_11_23_1R
72,3,2,4822,百武翔,33,85,6.60,3,0.29,23,1R,雨,南,2,2,2021_8_11,2021_8_11_23_1R
73,4,4,4879,山崎鉄平,43,72,6.65,4,0.19,23,1R,雨,南,2,2,2021_8_11,2021_8_11_23_1R
74,5,6,3211,北川敏弘,16,31,6.65,6,0.24,23,1R,雨,南,2,2,2021_8_11,2021_8_11_23_1R
75,6,5,4994,山本梨菜,50,65,6.63,5,0.28,23,1R,雨,南,2,2,2021_8_11,2021_8_11_23_1R
76,1,1,4072,森永淳,24,70,6.53,1,0.06,23,2R,雨,南西,2,2,2021_8_11,2021_8_11_23_2R
77,2,2,3784,中島友和,23,43,6.57,3,0.11,23,2R,雨,南西,2,2,2021_8_11,2021_8_11_23_2R
78,3,4,5084,末永和也,39,42,6.57,5,0.09,23,2R,雨,南西,2,2,2021_8_11,2021_8_11_23_2R
79,4,5,5014,梶山涼斗,25,86,6.62,6,0.10,23,2R,雨,南西,2,2,2021_8_11,2021_8_11_23_2R
80,5,3,3224,栗山繁洋,18,51,6.63,4,0.14,23,2R,雨,南西,2,2,2021_8_11,2021_8_11_23_2R
81,6,6,3153,前川竜次,62,55,6.60,2,0.11,23,2R,雨,南西,2,2,2021_8_11,2021_8_11_23_2R
82,1,3,4531,武富智亮,58,73,6.64,3,0.19,23,3R,雨,南西,1,1,2021_8_11,2021_8_11_23_3R
83,2,1,4101,三井所尊春,48,61,6.55,1,0.29,23,3R,雨,南西,1,1,2021_8_11,2021_8_11_23_3R
84,3,4,4661,中島昂章,51,40,6.60,4,0.22,23,3R,雨,南西,1,1,2021_8_11,2021_8_11_23_3R
85,4,6,3974,深山祐二,15,41,6.59,6,0.32,23,3R,雨,南西,1,1,2021_8_11,2021_8_11_23_3R
86,5,2,3998,冨成謙児,42,48,6.55,2,0.21,23,3R,雨,南西,1,1,2021_8_11,2021_8_11_23_3R
87,6,5,3471,赤峰和也,35,87,6.65,5,0.24,23,3R,雨,南西,1,1,2021_8_11,2021_8_11_23_3R
88,1,1,4734,安河内将,22,47,6.57,1,0.23,23,4R,雨,南西,2,2,2021_8_11,2021_8_11_23_4R
89,2,3,4938,小芦るり華,52,66,6.56,3,0.23,23,4R,雨,南西,2,2,2021_8_11,2021_8_11_23_4R
90,3,6,4196,田中太一郎,28,46,6.58,6,0.31,23,4R,雨,南西,2,2,2021_8_11,2021_8_11_23_4R
91,4,5,5142,常住蓮,53,64,6.64,5,0.21,23,4R,雨,南西,2,2,2021_8_11,2021_8_11_23_4R
92,5,4,3284,渡邊伸太郎,13,80,6.66,4,0.26,23,4R,雨,南西,2,2,2021_8_11,2021_8_11_23_4R
93,6,2,4112,大久保信一郎,20,58,6.65,2,0.22,23,4R,雨,南西,2,2,2021_8_11,2021_8_11_23_4R
94,1,3,3307,上瀧和則,37,60,6.62,2,0.12,23,5R,雨,無風,0,0,2021_8_11,2021_8_11_23_5R
95,2,5,4718,北川太一,14,71,6.67,5,0.10,23,5R,雨,無風,0,0,2021_8_11,2021_8_11_23_5R
96,3,2,5121,定松勇樹,29,54,6.60,3,0.12,23,5R,雨,無風,0,0,2021_8_11,2021_8_11_23_5R
97,4,1,4879,山崎鉄平,43,72,6.61,1,0.29,23,5R,雨,無風,0,0,2021_8_11,2021_8_11_23_5R
98,5,6,4503,上野真之介,69,75,6.60,6,0.03,23,5R,雨,無風,0,0,2021_8_11,2021_8_11_23_5R
99,1,3,4027,松江秀徳,19,35,6.66,3,0.22,23,6R,雨,南西,1,1,2021_8_11,2021_8_11_23_6R
100,2,2,3153,前川竜次,62,55,6.63,2,0.24,23,6R,雨,南西,1,1,2021_8_11,2021_8_11_23_6R
101,3,1,4994,山本梨菜,50,65,6.65,1,0.23,23,6R,雨,南西,1,1,2021_8_11,2021_8_11_23_6R
102,4,6,4500,山田康二,38,36,6.59,6,0.25,23,6R,雨,南西,1,1,2021_8_11,2021_8_11_23_6R
103,5,4,3224,栗山繁洋,18,51,6.66,4,0.21,23,6R,雨,南西,1,1,2021_8_11,2021_8_11_23_6R
104,6,5,4006,小野勇作,47,76,6.68,5,0.25,23,6R,雨,南西,1,1,2021_8_11,2021_8_11_23_6R
105,1,4,3784,中島友和,23,43,6.64,4,0.05,23,7R,雨,無風,0,0,2021_8_11,2021_8_11_23_7R
106,2,5,4106,坂井康嗣,63,62,6.64,5,0.17,23,7R,雨,無風,0,0,2021_8_11,2021_8_11_23_7R
107,3,3,3623,深川真二,17,83,6.65,3,0.11,23,7R,雨,無風,0,0,2021_8_11,2021_8_11_23_7R
108,4,6,4515,藤田浩人,59,49,6.57,6,0.26,23,7R,雨,無風,0,0,2021_8_11,2021_8_11_23_7R
109,5,2,3989,熊本英一,12,39,6.65,2,0.18,23,7R,雨,無風,0,0,2021_8_11,2021_8_11_23_7R
110,6,1,5124,上瀧絢也,65,44,6.65,1,0.07,23,7R,雨,無風,0,0,2021_8_11,2021_8_11_23_7R
111,1,3,4320,峰竜太,34,88,6.61,3,0.14,23,8R,雨,北東,1,1,2021_8_11,2021_8_11_23_8R
112,2,4,4938,小芦るり華,52,66,6.62,4,0.19,23,8R,雨,北東,1,1,2021_8_11,2021_8_11_23_8R
113,3,1,4724,吉田祐貴,11,57,6.61,1,0.34,23,8R,雨,北東,1,1,2021_8_11,2021_8_11_23_8R
114,4,2,5014,梶山涼斗,25,86,6.60,5,0.17,23,8R,雨,北東,1,1,2021_8_11,2021_8_11_23_8R
115,5,6,3522,長溝一生,68,67,6.64,2,0.40,23,8R,雨,北東,1,1,2021_8_11,2021_8_11_23_8R
116,6,5,3459,中野和裕,21,45,6.67,6,0.26,23,8R,雨,北東,1,1,2021_8_11,2021_8_11_23_8R
117,1,4,3617,竹田広樹,46,63,6.67,4,0.08,23,9R,雨,北東,1,1,2021_8_11,2021_8_11_23_9R
118,2,5,4222,山口高志,49,68,6.72,5,0.09,23,9R,雨,北東,1,1,2021_8_11,2021_8_11_23_9R
119,3,2,3506,宮西真昭,36,34,6.61,2,0.23,23,9R,雨,北東,1,1,2021_8_11,2021_8_11_23_9R
120,4,3,4949,横田貴満,66,74,6.58,3,0.11,23,9R,雨,北東,1,1,2021_8_11,2021_8_11_23_9R
121,5,1,3471,赤峰和也,35,87,6.64,1,0.29,23,9R,雨,北東,1,1,2021_8_11,2021_8_11_23_9R
122,6,6,4552,杉山勝匡,27,81,6.74,6,0.11,23,9R,雨,北東,1,1,2021_8_11,2021_8_11_23_9R
123,1,1,4027,松江秀徳,19,35,6.62,1,0.09,23,10R,雨,無風,0,0,2021_8_11,2021_8_11_23_10R
124,2,5,4734,安河内将,22,47,6.56,4,0.18,23,10R,雨,無風,0,0,2021_8_11,2021_8_11_23_10R
125,3,6,3284,渡邊伸太郎,13,80,6.65,5,0.21,23,10R,雨,無風,0,0,2021_8_11,2021_8_11_23_10R
126,4,2,4500,山田康二,38,36,6.63,2,0.11,23,10R,雨,無風,0,0,2021_8_11,2021_8_11_23_10R
127,5,3,3998,冨成謙児,42,48,6.60,3,0.13,23,10R,雨,無風,0,0,2021_8_11,2021_8_11_23_10R
128,6,4,4822,百武翔,33,85,6.61,6,0.18,23,10R,雨,無風,0,0,2021_8_11,2021_8_11_23_10R
129,1,3,5084,末永和也,39,42,6.68,3,0.15,23,11R,雨,南西,1,1,2021_8_11,2021_8_11_23_11R
130,2,2,4503,上野真之介,69,75,6.66,2,0.15,23,11R,雨,南西,1,1,2021_8_11,2021_8_11_23_11R
131,3,6,4112,大久保信一郎,20,58,6.77,6,0.32,23,11R,雨,南西,1,1,2021_8_11,2021_8_11_23_11R
132,4,1,3623,深川真二,17,83,6.69,1,0.31,23,11R,雨,南西,1,1,2021_8_11,2021_8_11_23_11R
133,5,5,4101,三井所尊春,48,61,6.58,5,0.18,23,11R,雨,南西,1,1,2021_8_11,2021_8_11_23_11R
134,6,4,3307,上瀧和則,37,60,6.64,4,0.23,23,11R,雨,南西,1,1,2021_8_11,2021_8_11_23_11R
135,1,1,4320,峰竜太,34,88,6.65,1,0.11,23,12R,雨,南,5,5,2021_8_11,2021_8_11_23_12R
136,2,2,4072,森永淳,24,70,6.65,2,0.11,23,12R,雨,南,5,5,2021_8_11,2021_8_11_23_12R
137,3,3,4445,宮地元輝,61,56,6.54,3,0.11,23,12R,雨,南,5,5,2021_8_11,2021_8_11_23_12R
138,4,6,4531,武富智亮,58,73,6.70,6,0.13,23,12R,雨,南,5,5,2021_8_11,2021_8_11_23_12R
139,5,4,5142,常住蓮,53,64,6.56,4,0.10,23,12R,雨,南,5,5,2021_8_11,2021_8_11_23_12R
140,6,5,5121,定松勇樹,29,54,6.63,5,0.16,23,12R,雨,南,5,5,2021_8_11,2021_8_11_23_12R
141,1,1,2930,新良一規,64,19,6.67,1,0.13,20,1R,雨,南,2,2,2021_8_11,2021_8_11_20_1R
142,2,3,4009,小林一樹,32,54,6.71,3,0.12,20,1R,雨,南,2,2,2021_8_11,2021_8_11_20_1R
143,3,6,5064,品川二千翔,49,58,6.74,6,0.15,20,1R,雨,南,2,2,2021_8_11,2021_8_11_20_1R
144,4,5,3186,沖悟,72,53,6.72,5,0.31,20,1R,雨,南,2,2,2021_8_11,2021_8_11_20_1R
145,5,2,4846,佐藤駿介,41,46,6.75,2,0.13,20,1R,雨,南,2,2,2021_8_11,2021_8_11_20_1R
146,6,4,4146,柳橋宏紀,54,67,6.69,4,0.13,20,1R,雨,南,2,2,2021_8_11,2021_8_11_20_1R
147,1,4,4985,井本昌也,55,17,6.76,5,0.14,20,2R,雨,南,2,2,2021_8_11,2021_8_11_20_2R
148,2,3,4158,木場雄二郎,24,34,6.74,3,0.17,20,2R,雨,南,2,2,2021_8_11,2021_8_11_20_2R
149,3,2,4382,高山智至,17,66,6.73,2,0.22,20,2R,雨,南,2,2,2021_8_11,2021_8_11_20_2R
150,4,1,5067,山田真聖,58,23,6.72,1,0.17,20,2R,雨,南,2,2,2021_8_11,2021_8_11_20_2R
151,5,5,3107,平岡重典,34,48,6.73,4,0.21,20,2R,雨,南,2,2,2021_8_11,2021_8_11_20_2R
152,6,6,5176,石倉拓美,21,36,6.66,6,0.16,20,2R,雨,南,2,2,2021_8_11,2021_8_11_20_2R
153,1,1,4896,花本剛,47,29,6.70,1,0.16,20,3R,雨,南東,2,2,2021_8_11,2021_8_11_20_3R
154,2,2,3427,大賀広幸,29,47,6.73,2,0.16,20,3R,雨,南東,2,2,2021_8_11,2021_8_11_20_3R
155,3,6,4237,大峯豊,44,38,6.70,6,0.17,20,3R,雨,南東,2,2,2021_8_11,2021_8_11_20_3R
156,4,3,4828,松山将吾,18,64,6.70,3,0.13,20,3R,雨,南東,2,2,2021_8_11,2021_8_11_20_3R
157,5,5,3036,吉本正昭,27,33,6.76,5,0.16,20,3R,雨,南東,2,2,2021_8_11,2021_8_11_20_3R
158,6,4,3305,小野信樹,31,61,6.69,4,0.13,20,3R,雨,南東,2,2,2021_8_11,2021_8_11_20_3R
159,1,1,4675,井手良太,45,40,6.74,1,0.05,20,4R,雨,南東,2,2,2021_8_11,2021_8_11_20_4R
160,2,5,4239,竹田辰也,73,56,6.78,6,0.17,20,4R,雨,南東,2,2,2021_8_11,2021_8_11_20_4R
161,3,6,3897,白井英治,52,32,6.74,3,0.11,20,4R,雨,南東,2,2,2021_8_11,2021_8_11_20_4R
162,4,3,3769,佐竹恒彦,36,24,6.74,4,0.07,20,4R,雨,南東,2,2,2021_8_11,2021_8_11_20_4R
163,5,2,3439,大平誉史明,68,20,6.79,2,0.10,20,4R,雨,南東,2,2,2021_8_11,2021_8_11_20_4R
164,6,4,3925,大田誠,65,43,6.78,5,0.18,20,4R,雨,南東,2,2,2021_8_11,2021_8_11_20_4R
165,1,4,4448,青木玄太,61,27,6.72,4,0.17,20,5R,雨,南東,3,3,2021_8_11,2021_8_11_20_5R
166,2,1,4292,麻生慎介,39,28,6.74,1,0.15,20,5R,雨,南東,3,3,2021_8_11,2021_8_11_20_5R
167,3,3,3709,田中浩之,42,44,6.77,3,0.25,20,5R,雨,南東,3,3,2021_8_11,2021_8_11_20_5R
168,4,2,4005,瀬川公則,35,21,6.81,2,0.21,20,5R,雨,南東,3,3,2021_8_11,2021_8_11_20_5R
169,5,5,4567,上村慎太郎,28,12,6.75,5,0.21,20,5R,雨,南東,3,3,2021_8_11,2021_8_11_20_5R
170,6,6,5083,柳瀬幹太,30,35,6.75,6,0.14,20,5R,雨,南東,3,3,2021_8_11,2021_8_11_20_5R
171,1,1,4007,榮田将彦,15,25,6.77,1,0.13,20,6R,雨,南,2,2,2021_8_11,2021_8_11_20_6R
172,2,3,4475,末永祐輝,14,51,6.72,3,0.13,20,6R,雨,南,2,2,2021_8_11,2021_8_11_20_6R
173,3,5,3711,江本真治,66,55,6.86,6,0.10,20,6R,雨,南,2,2,2021_8_11,2021_8_11_20_6R
174,4,6,4324,海野康志郎,46,52,6.79,4,0.09,20,6R,雨,南,2,2,2021_8_11,2021_8_11_20_6R
175,5,2,4489,岩川仁士,33,11,6.83,2,0.12,20,6R,雨,南,2,2,2021_8_11,2021_8_11_20_6R
176,6,4,4082,濱崎誠,51,22,6.85,5,0.09,20,6R,雨,南,2,2,2021_8_11,2021_8_11_20_6R
177,1,4,4760,山崎郡,69,59,6.75,4,0.01,20,7R,曇り,南東,2,2,2021_8_11,2021_8_11_20_7R
178,2,6,3427,大賀広幸,29,47,6.76,6,0.13,20,7R,曇り,南東,2,2,2021_8_11,2021_8_11_20_7R
179,3,5,4382,高山智至,17,66,6.72,5,0.09,20,7R,曇り,南東,2,2,2021_8_11,2021_8_11_20_7R
180,4,1,3661,柳瀬興志,60,14,6.71,1,0.11,20,7R,曇り,南東,2,2,2021_8_11,2021_8_11_20_7R
181,5,2,4226,村田浩司,22,16,6.75,2,0.18,20,7R,曇り,南東,2,2,2021_8_11,2021_8_11_20_7R
182,6,3,3454,井川大作,63,72,6.78,3,0.12,20,7R,曇り,南東,2,2,2021_8_11,2021_8_11_20_7R
183,1,2,4302,西野翔太,57,18,6.75,2,0.17,20,8R,曇り,南東,2,2,2021_8_11,2021_8_11_20_8R
184,2,1,4179,広次修,19,26,6.72,1,0.14,20,8R,曇り,南東,2,2,2021_8_11,2021_8_11_20_8R
185,3,3,3875,廣中良一,62,63,6.76,3,0.12,20,8R,曇り,南東,2,2,2021_8_11,2021_8_11_20_8R
186,4,4,4761,山田晃大,16,69,6.77,4,0.05,20,8R,曇り,南東,2,2,2021_8_11,2021_8_11_20_8R
187,5,6,3872,岡田憲行,38,30,6.79,5,0.12,20,8R,曇り,南東,2,2,2021_8_11,2021_8_11_20_8R
188,6,5,5176,石倉拓美,21,36,6.80,6,0.07,20,8R,曇り,南東,2,2,2021_8_11,2021_8_11_20_8R
189,1,1,4237,大峯豊,44,38,6.71,1,0.07,20,9R,曇り,東,2,2,2021_8_11,2021_8_11_20_9R
190,2,3,4448,青木玄太,61,27,6.70,3,0.09,20,9R,曇り,東,2,2,2021_8_11,2021_8_11_20_9R
191,3,5,4292,麻生慎介,39,28,6.77,5,0.07,20,9R,曇り,東,2,2,2021_8_11,2021_8_11_20_9R
192,4,2,4239,竹田辰也,73,56,6.77,2,0.09,20,9R,曇り,東,2,2,2021_8_11,2021_8_11_20_9R
193,5,4,4828,松山将吾,18,64,6.76,4,0.10,20,9R,曇り,東,2,2,2021_8_11,2021_8_11_20_9R
194,6,6,3439,大平誉史明,68,20,6.76,6,0.09,20,9R,曇り,東,2,2,2021_8_11,2021_8_11_20_9R
195,1,1,3897,白井英治,52,32,6.72,1,0.12,20,10R,曇り,南東,3,3,2021_8_11,2021_8_11_20_10R
196,2,2,4324,海野康志郎,46,52,6.74,2,0.08,20,10R,曇り,南東,3,3,2021_8_11,2021_8_11_20_10R
197,3,5,4009,小林一樹,32,54,6.72,5,0.06,20,10R,曇り,南東,3,3,2021_8_11,2021_8_11_20_10R
198,4,4,4675,井手良太,45,40,6.75,4,0.09,20,10R,曇り,南東,3,3,2021_8_11,2021_8_11_20_10R
199,5,3,2930,新良一規,64,19,6.78,3,0.09,20,10R,曇り,南東,3,3,2021_8_11,2021_8_11_20_10R
200,6,6,4489,岩川仁士,33,11,6.76,6,0.11,20,10R,曇り,南東,3,3,2021_8_11,2021_8_11_20_10R
201,1,1,4475,末永祐輝,14,51,6.66,1,0.04,20,11R,曇り,東,2,2,2021_8_11,2021_8_11_20_11R
202,2,4,4158,木場雄二郎,24,34,6.79,4,0.03,20,11R,曇り,東,2,2,2021_8_11,2021_8_11_20_11R
203,3,2,3711,江本真治,66,55,6.82,2,0.09,20,11R,曇り,東,2,2,2021_8_11,2021_8_11_20_11R
204,4,6,3769,佐竹恒彦,36,24,6.81,6,0.04,20,11R,曇り,東,2,2,2021_8_11,2021_8_11_20_11R
205,5,5,5064,品川二千翔,49,58,6.81,5,0.02,20,11R,曇り,東,2,2,2021_8_11,2021_8_11_20_11R
206,6,3,4760,山崎郡,69,59,6.74,3,0.09,20,11R,曇り,東,2,2,2021_8_11,2021_8_11_20_11R
207,1,1,4082,濱崎誠,51,22,6.78,1,0.12,20,12R,曇り,北東,3,3,2021_8_11,2021_8_11_20_12R
208,2,2,3661,柳瀬興志,60,14,6.75,2,0.13,20,12R,曇り,北東,3,3,2021_8_11,2021_8_11_20_12R
209,3,3,4896,花本剛,47,29,6.75,3,0.08,20,12R,曇り,北東,3,3,2021_8_11,2021_8_11_20_12R
210,4,5,4985,井本昌也,55,17,6.86,5,0.08,20,12R,曇り,北東,3,3,2021_8_11,2021_8_11_20_12R
211,5,6,4302,西野翔太,57,18,6.82,6,0.09,20,12R,曇り,北東,3,3,2021_8_11,2021_8_11_20_12R
212,6,4,4179,広次修,19,26,6.74,4,0.07,20,12R,曇り,北東,3,3,2021_8_11,2021_8_11_20_12R
213,1,4,4458,抹香雄三,20,26,6.73,4,0.07,19,1R,曇り,東,1,1,2021_8_11,2021_8_11_19_1R
214,2,1,3338,出本正博,46,53,6.76,1,0.10,19,1R,曇り,東,1,1,2021_8_11,2021_8_11_19_1R
215,3,6,4951,新田洋一,45,55,6.66,6,0.07,19,1R,曇り,東,1,1,2021_8_11,2021_8_11_19_1R
216,4,3,3883,山根大樹,35,14,6.71,3,0.12,19,1R,曇り,東,1,1,2021_8_11,2021_8_11_19_1R
217,5,2,4429,豊田泰洋,60,31,6.73,2,0.11,19,1R,曇り,東,1,1,2021_8_11,2021_8_11_19_1R
