,着,艇番,選手登番,選手名,モーター,ボート,展示,進入,スタートタイミング,場所,R,天気,風向,風量,波,日時,RaceID
31,2,3,3300,川崎智幸,53,27,6.85,3,0.24,19,6R,曇り,南東,2,2,2021_7_18,2021_7_18_19_6R
32,3,5,4469,土山卓也,64,43,6.82,5,0.29,19,6R,曇り,南東,2,2,2021_7_18,2021_7_18_19_6R
33,4,6,4069,山本修一,28,25,6.79,6,0.27,19,6R,曇り,南東,2,2,2021_7_18,2021_7_18_19_6R
34,5,1,4866,橋本英一,12,52,6.83,1,0.24,19,6R,曇り,南東,2,2,2021_7_18,2021_7_18_19_6R
35,6,4,2912,尾崎鉄也,32,57,6.81,4,0.24,19,6R,曇り,南東,2,2,2021_7_18,2021_7_18_19_6R
36,1,1,3612,馬袋義則,72,67,6.74,1,0.01,19,7R,曇り,南東,2,2,2021_7_18,2021_7_18_19_7R
37,2,3,3953,志道吉和,46,63,6.70,3,0.05,19,7R,曇り,南東,2,2,2021_7_18,2021_7_18_19_7R
38,3,4,3961,谷村一哉,45,68,6.77,4,0.19,19,7R,曇り,南東,2,2,2021_7_18,2021_7_18_19_7R
39,4,6,4521,小池公生,36,23,6.75,6,0.11,19,7R,曇り,南東,2,2,2021_7_18,2021_7_18_19_7R
40,5,2,4982,中村将隆,26,42,6.76,2,0.05,19,7R,曇り,南東,2,2,2021_7_18,2021_7_18_19_7R
41,6,5,5111,三村岳人,50,37,6.69,5,0.12,19,7R,曇り,南東,2,2,2021_7_18,2021_7_18_19_7R
42,1,1,3814,金子貴志,49,51,6.78,1,0.16,19,8R,曇り,南東,2,2,2021_7_18,2021_7_18_19_8R
43,2,3,3297,藤丸光一,73,38,6.78,3,0.13,19,8R,曇り,南東,2,2,2021_7_18,2021_7_18_19_8R
44,3,2,3708,岡部貴司,65,29,6.80,2,0.13,19,8R,曇り,南東,2,2,2021_7_18,2021_7_18_19_8R
45,4,6,4359,横川聖志,20,46,6.81,6,0.22,19,8R,曇り,南東,2,2,2021_7_18,2021_7_18_19_8R
46,5,4,5143,常盤海心,24,14,6.79,4,0.19,19,8R,曇り,南東,2,2,2021_7_18,2021_7_18_19_8R
47,6,5,4817,渡邉翼,54,28,6.76,5,0.14,19,8R,曇り,南東,2,2,2021_7_18,2021_7_18_19_8R
48,1,1,4624,高田明,19,66,6.76,1,0.23,19,9R,晴,南東,2,2,2021_7_18,2021_7_18_19_9R
49,2,5,4396,大田直弥,30,58,6.80,5,0.19,19,9R,晴,南東,2,2,2021_7_18,2021_7_18_19_9R
50,3,3,4639,雑賀勇貴,18,56,6.70,3,0.18,19,9R,晴,南東,2,2,2021_7_18,2021_7_18_19_9R
51,4,4,3726,桂林寛,70,70,6.85,4,0.24,19,9R,晴,南東,2,2,2021_7_18,2021_7_18_19_9R
52,5,2,4158,木場雄二郎,29,34,6.76,2,0.19,19,9R,晴,南東,2,2,2021_7_18,2021_7_18_19_9R
53,6,6,5160,藤森陸斗,21,32,6.78,6,0.26,19,9R,晴,南東,2,2,2021_7_18,2021_7_18_19_9R
54,1,3,3833,中辻博訓,39,22,6.79,3,0.01,19,10R,晴,南東,2,2,2021_7_18,2021_7_18_19_10R
55,2,4,3612,馬袋義則,72,67,6.86,4,0.05,19,10R,晴,南東,2,2,2021_7_18,2021_7_18_19_10R
56,3,5,3680,森林太,47,40,6.78,5,0.06,19,10R,晴,南東,2,2,2021_7_18,2021_7_18_19_10R
57,4,2,4411,沢田昭宏,56,26,6.84,2,0.15,19,10R,晴,南東,2,2,2021_7_18,2021_7_18_19_10R
58,5,6,4248,岡本大,69,49,6.81,6,0.06,19,10R,晴,南東,2,2,2021_7_18,2021_7_18_19_10R
59,6,1,3300,川崎智幸,53,27,6.88,1,0.13,19,10R,晴,南東,2,2,2021_7_18,2021_7_18_19_10R
60,1,1,4239,竹田辰也,13,53,6.77,1,0.11,19,11R,晴,南東,2,2,2021_7_18,2021_7_18_19_11R
61,2,2,3711,江本真治,11,17,6.77,2,0.12,19,11R,晴,南東,2,2,2021_7_18,2021_7_18_19_11R
62,3,3,4469,土山卓也,64,43,6.81,3,0.16,19,11R,晴,南東,2,2,2021_7_18,2021_7_18_19_11R
63,4,6,3961,谷村一哉,45,68,6.76,6,0.17,19,11R,晴,南東,2,2,2021_7_18,2021_7_18_19_11R
64,5,5,3881,浦上拓也,52,50,6.77,4,0.20,19,11R,晴,南東,2,2,2021_7_18,2021_7_18_19_11R
65,6,4,4069,山本修一,28,25,6.81,5,0.19,19,11R,晴,南東,2,2,2021_7_18,2021_7_18_19_11R
66,1,1,4832,権藤俊光,63,48,6.74,1,0.09,19,12R,晴,東,3,3,2021_7_18,2021_7_18_19_12R
67,2,3,4237,大峯豊,57,11,6.72,3,0.11,19,12R,晴,東,3,3,2021_7_18,2021_7_18_19_12R
68,3,5,3436,柏野幸二,38,72,6.80,5,0.14,19,12R,晴,東,3,3,2021_7_18,2021_7_18_19_12R
69,4,2,3307,上瀧和則,62,33,6.74,2,0.16,19,12R,晴,東,3,3,2021_7_18,2021_7_18_19_12R
70,5,6,4214,林祐介,37,62,6.76,6,0.18,19,12R,晴,東,3,3,2021_7_18,2021_7_18_19_12R
71,6,4,3333,丸尾義孝,31,13,6.74,4,0.15,19,12R,晴,東,3,3,2021_7_18,2021_7_18_19_12R
72,1,1,3284,渡邊伸太郎,36,72,7.04,1,0.19,18,1R,雨,東,1,1,2021_7_18,2021_7_18_18_1R
73,2,6,4711,前出達吉,56,45,7.04,6,0.18,18,1R,雨,東,1,1,2021_7_18,2021_7_18_18_1R
74,3,2,3537,田山和広,42,68,7.05,2,0.22,18,1R,雨,東,1,1,2021_7_18,2021_7_18_18_1R
75,4,4,3777,樋口亮,60,48,7.00,4,0.29,18,1R,雨,東,1,1,2021_7_18,2021_7_18_18_1R
76,5,3,4567,上村慎太郎,26,65,6.99,3,0.24,18,1R,雨,東,1,1,2021_7_18,2021_7_18_18_1R
77,6,5,3815,森岡満郎,46,74,7.04,5,0.15,18,1R,雨,東,1,1,2021_7_18,2021_7_18_18_1R
78,1,1,4202,浮田圭浩,34,39,6.98,1,0.02,18,2R,雨,東,1,1,2021_7_18,2021_7_18_18_2R
79,2,2,4040,廣瀬将亨,40,58,6.94,2,0.09,18,2R,雨,東,1,1,2021_7_18,2021_7_18_18_2R
80,3,5,4164,岩永節也,41,11,6.95,5,0.28,18,2R,雨,東,1,1,2021_7_18,2021_7_18_18_2R
81,4,3,4122,安東幸治,44,59,7.01,3,0.16,18,2R,雨,東,1,1,2021_7_18,2021_7_18_18_2R
82,5,6,3715,倉尾大介,59,55,6.98,6,0.26,18,2R,雨,東,1,1,2021_7_18,2021_7_18_18_2R
83,6,4,3757,畑和宏,38,70,6.99,4,0.18,18,2R,雨,東,1,1,2021_7_18,2021_7_18_18_2R
84,1,1,4060,島田一生,33,57,7.02,1,0.10,18,3R,雨,東,2,2,2021_7_18,2021_7_18_18_3R
85,2,4,4311,岡村仁,35,75,7.10,4,0.17,18,3R,雨,東,2,2,2021_7_18,2021_7_18_18_3R
86,3,2,4406,幸野史明,55,27,7.06,2,0.13,18,3R,雨,東,2,2,2021_7_18,2021_7_18_18_3R
87,4,6,4173,岡谷健吾,21,41,7.03,6,0.21,18,3R,雨,東,2,2,2021_7_18,2021_7_18_18_3R
88,5,3,4603,谷川将太,65,12,7.03,3,0.15,18,3R,雨,東,2,2,2021_7_18,2021_7_18_18_3R
89,6,5,4919,吉田翔悟,29,14,7.01,5,0.13,18,3R,雨,東,2,2,2021_7_18,2021_7_18_18_3R
90,1,1,3944,山口裕二,61,62,7.07,1,0.10,18,4R,雨,東,2,2,2021_7_18,2021_7_18_18_4R
91,2,3,4520,高倉孝太,48,28,7.06,3,0.14,18,4R,雨,東,2,2,2021_7_18,2021_7_18_18_4R
92,3,2,4179,広次修,37,66,6.95,2,0.11,18,4R,雨,東,2,2,2021_7_18,2021_7_18_18_4R
93,4,5,4106,坂井康嗣,31,38,7.07,5,0.21,18,4R,雨,東,2,2,2021_7_18,2021_7_18_18_4R
94,5,4,3592,橋本健造,43,43,7.04,4,0.21,18,4R,雨,東,2,2,2021_7_18,2021_7_18_18_4R
95,6,6,5101,表健太,24,40,7.00,6,0.32,18,4R,雨,東,2,2,2021_7_18,2021_7_18_18_4R
96,1,4,4566,塩田北斗,54,36,6.99,4,0.05,18,5R,雨,東,2,2,2021_7_18,2021_7_18_18_5R
97,2,6,4771,下寺秀和,57,37,7.07,5,0.09,18,5R,雨,東,2,2,2021_7_18,2021_7_18_18_5R
98,3,2,4057,松井賢治,28,15,7.04,2,0.21,18,5R,雨,東,2,2,2021_7_18,2021_7_18_18_5R
99,4,1,4475,末永祐輝,63,18,7.02,1,0.26,18,5R,雨,東,2,2,2021_7_18,2021_7_18_18_5R
100,5,3,4593,小坂宗司,50,26,7.05,3,0.21,18,5R,雨,東,2,2,2021_7_18,2021_7_18_18_5R
101,6,5,3777,樋口亮,60,48,7.03,6,0.17,18,5R,雨,東,2,2,2021_7_18,2021_7_18_18_5R
102,1,3,3815,森岡満郎,46,74,7.09,3,0.25,18,6R,雨,東,1,1,2021_7_18,2021_7_18_18_6R
103,2,5,4315,山崎昂介,45,56,7.05,5,0.29,18,6R,雨,東,1,1,2021_7_18,2021_7_18_18_6R
104,3,1,4094,中島真二,62,21,7.02,1,0.28,18,6R,雨,東,1,1,2021_7_18,2021_7_18_18_6R
105,4,4,4794,和田拓也,64,63,7.04,4,0.25,18,6R,雨,東,1,1,2021_7_18,2021_7_18_18_6R
106,5,6,4709,岡村将也,58,31,7.07,6,0.22,18,6R,雨,東,1,1,2021_7_18,2021_7_18_18_6R
107,6,2,3024,西島義則,52,19,7.13,2,0.33,18,6R,雨,東,1,1,2021_7_18,2021_7_18_18_6R
108,1,2,4919,吉田翔悟,29,14,6.93,3,0.11,18,7R,雨,北東,1,1,2021_7_18,2021_7_18_18_7R
109,2,4,4711,前出達吉,56,45,6.96,5,0.15,18,7R,雨,北東,1,1,2021_7_18,2021_7_18_18_7R
110,3,6,4102,益田啓司,30,60,6.99,6,0.17,18,7R,雨,北東,1,1,2021_7_18,2021_7_18_18_7R
111,4,1,2903,山崎毅,49,29,7.01,1,0.16,18,7R,雨,北東,1,1,2021_7_18,2021_7_18_18_7R
112,5,5,3919,村上純,25,71,7.04,2,0.11,18,7R,雨,北東,1,1,2021_7_18,2021_7_18_18_7R
113,6,3,4040,廣瀬将亨,40,58,6.96,4,0.12,18,7R,雨,北東,1,1,2021_7_18,2021_7_18_18_7R
114,1,1,4520,高倉孝太,48,28,7.02,1,0.15,18,8R,雨,東,2,2,2021_7_18,2021_7_18_18_8R
115,2,3,4329,小松卓司,27,30,6.99,3,0.14,18,8R,雨,東,2,2,2021_7_18,2021_7_18_18_8R
116,3,4,4651,佐藤大騎,32,32,7.05,4,0.15,18,8R,雨,東,2,2,2021_7_18,2021_7_18_18_8R
117,4,6,3757,畑和宏,38,70,7.07,6,0.20,18,8R,雨,東,2,2,2021_7_18,2021_7_18_18_8R
118,5,2,4172,森定晃史,51,13,7.09,2,0.16,18,8R,雨,東,2,2,2021_7_18,2021_7_18_18_8R
119,6,5,3537,田山和広,42,68,7.06,5,0.17,18,8R,雨,東,2,2,2021_7_18,2021_7_18_18_8R
120,1,5,4060,島田一生,33,57,7.06,5,0.12,18,9R,雨,東,2,2,2021_7_18,2021_7_18_18_9R
121,2,4,4475,末永祐輝,63,18,7.01,4,0.15,18,9R,雨,東,2,2,2021_7_18,2021_7_18_18_9R
122,3,2,4202,浮田圭浩,34,39,7.03,2,0.19,18,9R,雨,東,2,2,2021_7_18,2021_7_18_18_9R
123,4,6,3615,横田茂,47,20,7.01,6,0.13,18,9R,雨,東,2,2,2021_7_18,2021_7_18_18_9R
124,5,1,3501,川上昇平,53,73,7.06,1,0.18,18,9R,雨,東,2,2,2021_7_18,2021_7_18_18_9R
125,6,3,3592,橋本健造,43,43,7.04,3,0.25,18,9R,雨,東,2,2,2021_7_18,2021_7_18_18_9R
126,1,2,4566,塩田北斗,54,36,6.99,2,0.14,18,10R,曇り,南東,1,1,2021_7_18,2021_7_18_18_10R
127,2,3,4173,岡谷健吾,21,41,7.00,3,0.12,18,10R,曇り,南東,1,1,2021_7_18,2021_7_18_18_10R
128,3,5,4046,谷村啓司,22,17,7.00,5,0.13,18,10R,曇り,南東,1,1,2021_7_18,2021_7_18_18_10R
129,4,6,4794,和田拓也,64,63,7.01,6,0.15,18,10R,曇り,南東,1,1,2021_7_18,2021_7_18_18_10R
130,5,4,4164,岩永節也,41,11,7.02,4,0.16,18,10R,曇り,南東,1,1,2021_7_18,2021_7_18_18_10R
131,6,1,4106,坂井康嗣,31,23,7.04,1,0.34,18,10R,曇り,南東,1,1,2021_7_18,2021_7_18_18_10R
132,1,3,3944,山口裕二,61,62,7.02,3,0.06,18,11R,曇り,東,1,1,2021_7_18,2021_7_18_18_11R
133,2,2,4122,安東幸治,44,59,7.04,2,0.07,18,11R,曇り,東,1,1,2021_7_18,2021_7_18_18_11R
134,3,1,4271,川崎公靖,39,47,7.04,1,0.04,18,11R,曇り,東,1,1,2021_7_18,2021_7_18_18_11R
135,4,4,4709,岡村将也,58,31,7.07,4,0.14,18,11R,曇り,東,1,1,2021_7_18,2021_7_18_18_11R
136,5,6,4593,小坂宗司,50,26,7.05,6,0.07,18,11R,曇り,東,1,1,2021_7_18,2021_7_18_18_11R
137,6,5,4567,上村慎太郎,26,65,7.01,5,0.14,18,11R,曇り,東,1,1,2021_7_18,2021_7_18_18_11R
138,1,3,4311,岡村仁,35,75,7.07,3,0.16,18,12R,曇り,東,5,5,2021_7_18,2021_7_18_18_12R
139,2,2,4102,益田啓司,30,60,7.03,2,0.13,18,12R,曇り,東,5,5,2021_7_18,2021_7_18_18_12R
140,3,5,4072,森永淳,23,16,7.00,5,0.17,18,12R,曇り,東,5,5,2021_7_18,2021_7_18_18_12R
141,4,1,3024,西島義則,52,19,7.12,1,0.18,18,12R,曇り,東,5,5,2021_7_18,2021_7_18_18_12R
142,5,6,4172,森定晃史,51,13,7.07,6,0.28,18,12R,曇り,東,5,5,2021_7_18,2021_7_18_18_12R
143,6,4,4179,広次修,37,66,6.96,4,0.31,18,12R,曇り,東,5,5,2021_7_18,2021_7_18_18_12R
144,1,1,4014,片岡恵里,60,26,6.78,1,0.17,16,1R,晴,南東,3,3,2021_7_18,2021_7_18_16_1R
145,2,2,4720,西澤日花里,59,51,6.84,2,0.28,16,1R,晴,南東,3,3,2021_7_18,2021_7_18_16_1R
146,3,5,4900,中田夕貴,14,42,6.88,5,0.09,16,1R,晴,南東,3,3,2021_7_18,2021_7_18_16_1R
147,4,3,3528,笠野友紀恵,65,43,6.77,3,0.25,16,1R,晴,南東,3,3,2021_7_18,2021_7_18_16_1R
148,5,6,5168,池田なな,58,24,6.73,6,0.11,16,1R,晴,南東,3,3,2021_7_18,2021_7_18_16_1R
149,6,4,5108,柴田愛梨,29,53,6.77,4,0.12,16,1R,晴,南東,3,3,2021_7_18,2021_7_18_16_1R
150,1,3,4924,中北涼,72,12,6.82,3,0.09,16,2R,晴,南東,3,3,2021_7_18,2021_7_18_16_2R
151,2,4,4478,櫻本あゆみ,43,59,6.86,4,0.06,16,2R,晴,南東,3,3,2021_7_18,2021_7_18_16_2R
152,3,1,3302,谷川里江,31,70,6.74,1,0.06,16,2R,晴,南東,3,3,2021_7_18,2021_7_18_16_2R
153,4,5,5174,川井萌,45,13,6.77,5,0.15,16,2R,晴,南東,3,3,2021_7_18,2021_7_18_16_2R
154,5,2,5118,野田なづき,44,38,6.83,2,0.13,16,2R,晴,南東,3,3,2021_7_18,2021_7_18_16_2R
155,6,6,3993,永井聖美,11,75,6.84,6,0.15,16,2R,晴,南東,3,3,2021_7_18,2021_7_18_16_2R
156,1,1,3802,森岡まき,25,64,6.77,1,0.16,16,3R,晴,北西,2,3,2021_7_18,2021_7_18_16_3R
157,2,3,3674,岸恵子,28,35,6.77,3,0.16,16,3R,晴,北西,2,3,2021_7_18,2021_7_18_16_3R
158,3,5,4283,石井裕美,69,49,6.80,5,0.18,16,3R,晴,北西,2,3,2021_7_18,2021_7_18_16_3R
159,4,6,4443,津田裕絵,46,72,6.90,6,0.26,16,3R,晴,北西,2,3,2021_7_18,2021_7_18_16_3R
160,5,4,5113,黒明花夢,26,44,6.79,4,0.22,16,3R,晴,北西,2,3,2021_7_18,2021_7_18_16_3R
161,6,2,3142,西茂登子,63,73,6.68,2,0.19,16,3R,晴,北西,2,3,2021_7_18,2021_7_18_16_3R
162,1,3,4373,若狭奈美子,70,15,6.69,3,0.28,16,4R,晴,南東,3,3,2021_7_18,2021_7_18_16_4R
163,2,4,5013,山下夏鈴,68,21,6.76,4,0.17,16,4R,晴,南東,3,3,2021_7_18,2021_7_18_16_4R
164,3,1,4240,今井裕梨,49,52,6.73,1,0.24,16,4R,晴,南東,3,3,2021_7_18,2021_7_18_16_4R
165,4,6,3551,藤田美代,36,55,6.63,5,0.26,16,4R,晴,南東,3,3,2021_7_18,2021_7_18_16_4R
166,5,2,3845,中谷朋子,19,63,6.79,2,0.37,16,4R,晴,南東,3,3,2021_7_18,2021_7_18_16_4R
167,6,5,5116,金子七海,18,61,6.83,6,0.27,16,4R,晴,南東,3,3,2021_7_18,2021_7_18_16_4R
168,1,1,3518,倉田郁美,55,32,6.69,1,0.22,16,5R,雨,南東,5,5,2021_7_18,2021_7_18_16_5R
169,2,6,4730,土屋実沙希,64,68,6.70,5,0.16,16,5R,雨,南東,5,5,2021_7_18,2021_7_18_16_5R
170,3,3,4519,清水沙樹,30,41,6.64,3,0.13,16,5R,雨,南東,5,5,2021_7_18,2021_7_18_16_5R
171,4,4,4224,大橋栄里佳,38,58,6.74,4,0.17,16,5R,雨,南東,5,5,2021_7_18,2021_7_18_16_5R
172,5,2,4843,深尾巴恵,39,57,6.68,2,0.20,16,5R,雨,南東,5,5,2021_7_18,2021_7_18_16_5R
173,6,5,5168,池田なな,58,24,6.70,6,0.21,16,5R,雨,南東,5,5,2021_7_18,2021_7_18_16_5R
174,1,1,4065,金田幸子,21,18,6.65,1,0.28,16,6R,雨,南東,2,3,2021_7_18,2021_7_18_16_6R
175,2,6,4190,長嶋万記,51,14,6.75,6,0.08,16,6R,雨,南東,2,3,2021_7_18,2021_7_18_16_6R
176,3,2,3994,茶谷桜,50,65,6.68,2,0.22,16,6R,雨,南東,2,3,2021_7_18,2021_7_18_16_6R
177,4,4,4924,中北涼,72,12,6.74,4,0.07,16,6R,雨,南東,2,3,2021_7_18,2021_7_18_16_6R
178,5,3,4758,富樫麗加,41,17,6.73,3,0.16,16,6R,雨,南東,2,3,2021_7_18,2021_7_18_16_6R
179,6,5,5108,柴田愛梨,29,53,6.74,5,0.13,16,6R,雨,南東,2,3,2021_7_18,2021_7_18_16_6R
180,1,1,3900,香川素子,16,20,6.87,1,0.17,16,7R,雨,南,2,3,2021_7_18,2021_7_18_16_7R
181,2,2,3993,永井聖美,11,75,6.70,2,0.13,16,7R,雨,南,2,3,2021_7_18,2021_7_18_16_7R
182,3,4,4286,平田さやか,71,33,6.78,4,0.15,16,7R,雨,南,2,3,2021_7_18,2021_7_18_16_7R
183,4,3,4443,津田裕絵,46,72,6.76,3,0.19,16,7R,雨,南,2,3,2021_7_18,2021_7_18_16_7R
184,5,5,3528,笠野友紀恵,65,43,6.82,5,0.17,16,7R,雨,南,2,3,2021_7_18,2021_7_18_16_7R
185,6,6,5116,金子七海,18,61,6.77,6,0.21,16,7R,雨,南,2,3,2021_7_18,2021_7_18_16_7R
186,1,2,4884,勝浦真帆,15,40,6.69,2,0.13,16,8R,雨,北東,1,1,2021_7_18,2021_7_18_16_8R
187,2,1,4900,中田夕貴,14,42,6.63,1,0.10,16,8R,雨,北東,1,1,2021_7_18,2021_7_18_16_8R
188,3,3,4224,大橋栄里佳,38,58,6.69,3,0.18,16,8R,雨,北東,1,1,2021_7_18,2021_7_18_16_8R
189,4,6,5174,川井萌,45,13,6.71,5,0.11,16,8R,雨,北東,1,1,2021_7_18,2021_7_18_16_8R
190,1,1,4478,櫻本あゆみ,43,59,6.91,1,0.19,16,9R,曇り,南,3,3,2021_7_18,2021_7_18_16_9R
191,2,2,3674,岸恵子,28,35,6.79,2,0.24,16,9R,曇り,南,3,3,2021_7_18,2021_7_18_16_9R
192,3,3,5013,山下夏鈴,68,21,6.74,3,0.14,16,9R,曇り,南,3,3,2021_7_18,2021_7_18_16_9R
193,4,4,4014,片岡恵里,60,26,6.75,4,0.34,16,9R,曇り,南,3,3,2021_7_18,2021_7_18_16_9R
194,5,5,4843,深尾巴恵,39,57,6.69,5,0.38,16,9R,曇り,南,3,3,2021_7_18,2021_7_18_16_9R
195,6,6,4758,富樫麗加,41,17,6.77,6,0.43,16,9R,曇り,南,3,3,2021_7_18,2021_7_18_16_9R
196,1,1,3551,藤田美代,36,55,6.62,1,0.11,16,10R,曇り,北西,1,1,2021_7_18,2021_7_18_16_10R
197,2,2,3900,香川素子,16,20,6.69,2,0.11,16,10R,曇り,北西,1,1,2021_7_18,2021_7_18_16_10R
198,3,3,3802,森岡まき,25,64,6.77,3,0.08,16,10R,曇り,北西,1,1,2021_7_18,2021_7_18_16_10R
199,4,4,4065,金田幸子,21,18,6.74,4,0.06,16,10R,曇り,北西,1,1,2021_7_18,2021_7_18_16_10R
200,5,6,4240,今井裕梨,49,52,6.77,6,0.05,16,10R,曇り,北西,1,1,2021_7_18,2021_7_18_16_10R
201,1,1,4190,長嶋万記,51,14,6.75,1,0.15,16,11R,曇り,南東,2,3,2021_7_18,2021_7_18_16_11R
202,2,4,4373,若狭奈美子,70,15,6.65,4,0.15,16,11R,曇り,南東,2,3,2021_7_18,2021_7_18_16_11R
203,3,6,4884,勝浦真帆,15,40,6.75,6,0.13,16,11R,曇り,南東,2,3,2021_7_18,2021_7_18_16_11R
204,4,3,3994,茶谷桜,50,65,6.72,3,0.23,16,11R,曇り,南東,2,3,2021_7_18,2021_7_18_16_11R
205,5,5,4730,土屋実沙希,64,68,6.73,5,0.17,16,11R,曇り,南東,2,3,2021_7_18,2021_7_18_16_11R
206,6,2,4286,平田さやか,71,33,6.67,2,0.20,16,11R,曇り,南東,2,3,2021_7_18,2021_7_18_16_11R
207,1,1,4050,田口節子,27,74,6.69,1,0.26,16,12R,曇り,南,2,3,2021_7_18,2021_7_18_16_12R
208,2,3,4590,渡邉優美,48,23,6.69,3,0.25,16,12R,曇り,南,2,3,2021_7_18,2021_7_18_16_12R
209,3,4,4011,堀之内紀代子,56,67,6.75,4,0.20,16,12R,曇り,南,2,3,2021_7_18,2021_7_18_16_12R
210,4,6,4313,西村美智子,13,71,6.62,6,0.23,16,12R,曇り,南,2,3,2021_7_18,2021_7_18_16_12R
211,5,2,4546,浜田亜理沙,35,31,6.77,2,0.29,16,12R,曇り,南,2,3,2021_7_18,2021_7_18_16_12R
212,6,5,4784,向井田真紀,57,25,6.65,5,0.22,16,12R,曇り,南,2,3,2021_7_18,2021_7_18_16_12R
213,1,2,3627,井上恵一,10,14,6.78,2,0.18,15,1R,雨,西,1,1,2021_7_18,2021_7_18_15_1R
214,2,4,4835,橋本明,11,29,6.84,4,0.23,15,1R,雨,西,1,1,2021_7_18,2021_7_18_15_1R
215,3,5,4007,榮田将彦,52,16,6.78,5,0.16,15,1R,雨,西,1,1,2021_7_18,2021_7_18_15_1R
216,4,6,4653,小野達哉 ,5,20,6.78,6,0.17,15,1R,雨,西,1,1,2021_7_18,2021_7_18_15_1R
217,5,1,3982,福田理,28,8,6.86,1,0.23,15,1R,雨,西,1,1,2021_7_18,2021_7_18_15_1R
