,着,艇番,選手登番,選手名,モーター,ボート,展示,進入,スタートタイミング,場所,R,天気,風向,風量,波,日時,RaceID
45,4,4,4664,東口晃,26,31,6.83,4,0.11,21,8R,晴,北,2,2,2021_4_21,2021_4_21_21_8R
46,5,6,3564,桑原啓,30,44,6.77,5,0.14,21,8R,晴,北,2,2,2021_4_21,2021_4_21_21_8R
47,6,5,5158,宮脇遼太,39,17,6.85,6,0.09,21,8R,晴,北,2,2,2021_4_21,2021_4_21_21_8R
48,1,2,5012,加倉侑征,64,35,6.86,2,0.11,21,9R,晴,北西,3,3,2021_4_21,2021_4_21_21_9R
49,2,1,4822,百武翔 ,8,33,6.88,1,0.25,21,9R,晴,北西,3,3,2021_4_21,2021_4_21_21_9R
50,3,6,3875,廣中良一,42,51,6.86,5,0.12,21,9R,晴,北西,3,3,2021_4_21,2021_4_21_21_9R
51,4,4,3246,星野政彦,56,34,6.85,3,0.16,21,9R,晴,北西,3,3,2021_4_21,2021_4_21_21_9R
52,5,5,5131,江藤敦宏 ,9,50,6.79,6,0.12,21,9R,晴,北西,3,3,2021_4_21,2021_4_21_21_9R
53,6,3,4558,宮野仁,63,11,6.87,4,0.09,21,9R,晴,北西,3,3,2021_4_21,2021_4_21_21_9R
54,1,1,3742,宮地秀祈,44,26,6.87,1,0.07,21,10R,晴,北西,3,3,2021_4_21,2021_4_21_21_10R
55,2,2,4040,廣瀬将亨 ,1,16,6.82,2,0.03,21,10R,晴,北西,3,3,2021_4_21,2021_4_21_21_10R
56,3,4,4633,森智也,58,27,6.85,4,0.07,21,10R,晴,北西,3,3,2021_4_21,2021_4_21_21_10R
57,4,5,3781,秋元誠 ,6,38,6.86,5,0.04,21,10R,晴,北西,3,3,2021_4_21,2021_4_21_21_10R
58,5,6,3522,長溝一生,52,29,6.80,6,0.08,21,10R,晴,北西,3,3,2021_4_21,2021_4_21_21_10R
59,1,4,4734,安河内将,65,28,6.91,5,0.21,21,11R,晴,北西,3,3,2021_4_21,2021_4_21_21_11R
60,2,5,4148,枝尾賢,10,21,6.87,6,0.16,21,11R,晴,北西,3,3,2021_4_21,2021_4_21_21_11R
61,3,2,4638,小林遼太,23,47,6.83,3,0.25,21,11R,晴,北西,3,3,2021_4_21,2021_4_21_21_11R
62,4,3,3643,米田隆弘,60,46,6.84,4,0.22,21,11R,晴,北西,3,3,2021_4_21,2021_4_21_21_11R
63,5,1,3915,繁野谷圭介,12,15,6.87,1,0.28,21,11R,晴,北西,3,3,2021_4_21,2021_4_21_21_11R
64,6,6,3627,井上恵一,41,42,6.82,2,0.32,21,11R,晴,北西,3,3,2021_4_21,2021_4_21_21_11R
65,1,2,4101,三井所尊春,57,37,6.79,3,0.16,21,12R,晴,北西,3,3,2021_4_21,2021_4_21_21_12R
66,2,3,4055,吉田俊彦,59,40,6.86,4,0.18,21,12R,晴,北西,3,3,2021_4_21,2021_4_21_21_12R
67,3,6,4151,下河誉史 ,7,18,6.85,6,0.21,21,12R,晴,北西,3,3,2021_4_21,2021_4_21_21_12R
68,4,1,4614,石倉洋行,43,25,6.79,1,0.17,21,12R,晴,北西,3,3,2021_4_21,2021_4_21_21_12R
69,5,4,3935,岩津徹郎,48,14,6.83,2,0.21,21,12R,晴,北西,3,3,2021_4_21,2021_4_21_21_12R
70,6,5,3514,山一鉄也,24,12,6.85,5,0.18,21,12R,晴,北西,3,3,2021_4_21,2021_4_21_21_12R
71,1,3,3881,浦上拓也,12,25,6.94,3,0.11,20,1R,晴,北東,3,3,2021_4_21,2021_4_21_20_1R
72,2,4,4303,牧原崇,32,57,6.91,4,0.16,20,1R,晴,北東,3,3,2021_4_21,2021_4_21_20_1R
73,3,6,3604,武藤綾子,42,63,6.95,6,0.23,20,1R,晴,北東,3,3,2021_4_21,2021_4_21_20_1R
74,4,5,3361,岡部浩,28,72,6.91,5,0.16,20,1R,晴,北東,3,3,2021_4_21,2021_4_21_20_1R
75,5,2,4331,三好勇人,31,15,6.98,2,0.13,20,1R,晴,北東,3,3,2021_4_21,2021_4_21_20_1R
76,1,4,4666,日笠勝弘,58,33,6.85,4,0.17,20,2R,晴,北東,3,3,2021_4_21,2021_4_21_20_2R
77,2,1,4909,薮内瑞希,61,12,6.83,1,0.11,20,2R,晴,北東,3,3,2021_4_21,2021_4_21_20_2R
78,3,6,4251,川崎誠志 ,4,22,6.93,6,0.26,20,2R,晴,北東,3,3,2021_4_21,2021_4_21_20_2R
79,4,5,3951,石川吉鎬,20,30,6.88,5,0.17,20,2R,晴,北東,3,3,2021_4_21,2021_4_21_20_2R
80,5,3,3858,織田猛,41,36,6.89,3,0.17,20,2R,晴,北東,3,3,2021_4_21,2021_4_21_20_2R
81,1,1,4381,田路朋史,62,61,6.91,1,0.23,20,3R,晴,北東,3,3,2021_4_21,2021_4_21_20_3R
82,2,2,4105,松下直也 ,9,40,6.89,2,0.22,20,3R,晴,北東,3,3,2021_4_21,2021_4_21_20_3R
83,3,6,4839,四宮与寛,27,11,6.94,6,0.23,20,3R,晴,北東,3,3,2021_4_21,2021_4_21_20_3R
84,4,4,4991,宗行治哉,11,14,6.92,4,0.27,20,3R,晴,北東,3,3,2021_4_21,2021_4_21_20_3R
85,5,5,3424,松浦努,54,16,6.94,5,0.42,20,3R,晴,北東,3,3,2021_4_21,2021_4_21_20_3R
86,6,3,4994,山本梨菜,30,68,6.89,3,0.29,20,3R,晴,北東,3,3,2021_4_21,2021_4_21_20_3R
87,1,1,4304,藤崎小百合,19,32,6.96,1,0.12,20,4R,晴,北東,3,3,2021_4_21,2021_4_21_20_4R
88,2,3,4567,上村慎太郎,56,70,6.85,3,0.17,20,4R,晴,北東,3,3,2021_4_21,2021_4_21_20_4R
89,3,5,3868,尾形栄治,38,62,6.89,5,0.14,20,4R,晴,北東,3,3,2021_4_21,2021_4_21_20_4R
90,4,2,4584,村岡賢人,10,21,6.91,2,0.15,20,4R,晴,北東,3,3,2021_4_21,2021_4_21_20_4R
91,5,4,4375,照屋厚仁,47,75,6.91,4,0.15,20,4R,晴,北東,3,3,2021_4_21,2021_4_21_20_4R
92,6,6,3459,中野和裕,52,37,6.91,6,0.19,20,4R,晴,北東,3,3,2021_4_21,2021_4_21_20_4R
93,1,1,3232,山川美由紀 ,6,55,6.87,1,0.12,20,5R,晴,北東,3,3,2021_4_21,2021_4_21_20_5R
94,2,2,4086,寺本重宣,46,43,6.91,2,0.11,20,5R,晴,北東,3,3,2021_4_21,2021_4_21_20_5R
95,3,5,4543,重木輝彦,34,44,6.87,5,0.07,20,5R,晴,北東,3,3,2021_4_21,2021_4_21_20_5R
96,4,4,4565,西村豪洋,43,13,6.89,4,0.13,20,5R,晴,北東,3,3,2021_4_21,2021_4_21_20_5R
97,5,6,5129,山口真喜子,50,48,6.93,6,0.11,20,5R,晴,北東,3,3,2021_4_21,2021_4_21_20_5R
98,6,3,3361,岡部浩,28,72,6.90,3,0.13,20,5R,晴,北東,3,3,2021_4_21,2021_4_21_20_5R
99,1,2,4260,中越博紀,16,71,6.93,2,0.19,20,6R,晴,北東,2,2,2021_4_21,2021_4_21_20_6R
100,2,1,3574,大神康司,44,35,6.86,1,0.16,20,6R,晴,北東,2,2,2021_4_21,2021_4_21_20_6R
101,3,5,3896,上田洋平 ,3,46,6.86,5,0.12,20,6R,晴,北東,2,2,2021_4_21,2021_4_21_20_6R
102,4,3,4570,前田聖文,45,53,6.90,3,0.19,20,6R,晴,北東,2,2,2021_4_21,2021_4_21_20_6R
103,5,4,3858,織田猛,41,36,6.88,4,0.14,20,6R,晴,北東,2,2,2021_4_21,2021_4_21_20_6R
104,6,6,4666,日笠勝弘,58,33,6.87,6,0.27,20,6R,晴,北東,2,2,2021_4_21,2021_4_21_20_6R
105,1,1,4442,松竹大輔 ,7,27,6.85,1,0.16,20,7R,晴,北東,3,3,2021_4_21,2021_4_21_20_7R
106,2,3,3951,石川吉鎬,20,30,6.85,3,0.12,20,7R,晴,北東,3,3,2021_4_21,2021_4_21_20_7R
107,3,5,3881,浦上拓也,12,25,6.88,4,0.17,20,7R,晴,北東,3,3,2021_4_21,2021_4_21_20_7R
108,4,2,4839,四宮与寛,27,11,6.86,2,0.10,20,7R,晴,北東,3,3,2021_4_21,2021_4_21_20_7R
109,5,6,4451,松崎祐太郎,37,59,6.88,5,0.21,20,7R,晴,北東,3,3,2021_4_21,2021_4_21_20_7R
110,1,1,4137,君島秀三,17,73,6.94,1,0.08,20,8R,晴,北東,3,3,2021_4_21,2021_4_21_20_8R
111,2,4,3578,塩田雄一,48,38,6.95,4,0.19,20,8R,晴,北東,3,3,2021_4_21,2021_4_21_20_8R
112,3,2,4375,照屋厚仁,47,75,6.91,2,0.11,20,8R,晴,北東,3,3,2021_4_21,2021_4_21_20_8R
113,4,3,3459,中野和裕,52,37,6.86,3,0.14,20,8R,晴,北東,3,3,2021_4_21,2021_4_21_20_8R
114,5,5,3949,今出晋二,24,17,6.88,5,0.20,20,8R,晴,北東,3,3,2021_4_21,2021_4_21_20_8R
115,1,1,4086,寺本重宣,46,43,6.95,1,0.06,20,9R,晴,北東,2,2,2021_4_21,2021_4_21_20_9R
116,2,4,3868,尾形栄治,38,62,6.85,4,0.09,20,9R,晴,北東,2,2,2021_4_21,2021_4_21_20_9R
117,3,6,4303,牧原崇,32,57,6.89,6,0.18,20,9R,晴,北東,2,2,2021_4_21,2021_4_21_20_9R
118,4,3,4331,三好勇人,31,15,6.98,3,0.09,20,9R,晴,北東,2,2,2021_4_21,2021_4_21_20_9R
119,5,2,4251,川崎誠志 ,4,22,6.88,2,0.18,20,9R,晴,北東,2,2,2021_4_21,2021_4_21_20_9R
120,1,2,3574,大神康司,44,35,6.91,2,0.15,20,10R,晴,東,3,3,2021_4_21,2021_4_21_20_10R
121,2,1,3896,上田洋平 ,3,46,6.87,1,0.17,20,10R,晴,東,3,3,2021_4_21,2021_4_21_20_10R
122,3,3,4543,重木輝彦,34,44,6.89,3,0.19,20,10R,晴,東,3,3,2021_4_21,2021_4_21_20_10R
123,4,6,4442,松竹大輔 ,7,27,6.87,6,0.24,20,10R,晴,東,3,3,2021_4_21,2021_4_21_20_10R
124,5,5,3232,山川美由紀 ,6,55,6.86,5,0.22,20,10R,晴,東,3,3,2021_4_21,2021_4_21_20_10R
125,6,4,4584,村岡賢人,10,21,6.88,4,0.21,20,10R,晴,東,3,3,2021_4_21,2021_4_21_20_10R
126,1,1,4451,松崎祐太郎,37,59,6.81,1,0.15,20,11R,晴,東,3,3,2021_4_21,2021_4_21_20_11R
127,2,2,4991,宗行治哉,11,14,6.86,2,0.14,20,11R,晴,東,3,3,2021_4_21,2021_4_21_20_11R
128,3,4,4570,前田聖文,45,53,6.88,4,0.14,20,11R,晴,東,3,3,2021_4_21,2021_4_21_20_11R
129,4,3,4137,君島秀三,17,73,6.96,3,0.14,20,11R,晴,東,3,3,2021_4_21,2021_4_21_20_11R
130,5,5,4260,中越博紀,16,71,6.90,5,0.23,20,11R,晴,東,3,3,2021_4_21,2021_4_21_20_11R
131,6,6,4105,松下直也 ,9,40,6.86,6,0.18,20,11R,晴,東,3,3,2021_4_21,2021_4_21_20_11R
132,1,1,3849,中岡正彦,36,58,6.92,1,0.04,20,12R,晴,東,3,3,2021_4_21,2021_4_21_20_12R
133,2,5,4099,吉永則雄 ,8,34,6.88,5,0.08,20,12R,晴,東,3,3,2021_4_21,2021_4_21_20_12R
134,3,3,4932,新開航,14,60,6.88,3,0.07,20,12R,晴,東,3,3,2021_4_21,2021_4_21_20_12R
135,4,2,4351,里岡右貴,60,67,6.88,2,0.13,20,12R,晴,東,3,3,2021_4_21,2021_4_21_20_12R
136,5,4,4266,長田頼宗,26,18,6.89,4,0.10,20,12R,晴,東,3,3,2021_4_21,2021_4_21_20_12R
137,6,6,4562,阪本勇介,35,49,6.81,6,0.09,20,12R,晴,東,3,3,2021_4_21,2021_4_21_20_12R
138,1,1,3572,安田政彦,46,27,6.70,1,0.14,19,1R,晴,南,2,2,2021_4_21,2021_4_21_19_1R
139,2,2,3641,一瀬明,15,44,6.72,2,0.12,19,1R,晴,南,2,2,2021_4_21,2021_4_21_19_1R
140,3,6,3717,立間充宏,56,56,6.80,6,0.12,19,1R,晴,南,2,2,2021_4_21,2021_4_21_19_1R
141,4,4,3719,辻栄蔵,35,52,6.68,4,0.09,19,1R,晴,南,2,2,2021_4_21,2021_4_21_19_1R
142,5,3,3333,丸尾義孝,57,11,6.74,3,0.09,19,1R,晴,南,2,2,2021_4_21,2021_4_21_19_1R
143,6,5,3294,野中義生,52,71,6.74,5,0.13,19,1R,晴,南,2,2,2021_4_21,2021_4_21_19_1R
144,1,2,3679,飯島昌弘,51,64,6.72,3,0.07,19,2R,晴,南,2,2,2021_4_21,2021_4_21_19_2R
145,2,3,3618,海野ゆかり,31,46,6.69,4,0.13,19,2R,晴,南,2,2,2021_4_21,2021_4_21_19_2R
146,3,4,3256,三角哲男,73,23,6.75,5,0.14,19,2R,晴,南,2,2,2021_4_21,2021_4_21_19_2R
147,4,5,3746,岡瀬正人,29,20,6.71,6,0.10,19,2R,晴,南,2,2,2021_4_21,2021_4_21_19_2R
148,5,6,3415,松井繁,44,59,6.71,2,0.21,19,2R,晴,南,2,2,2021_4_21,2021_4_21_19_2R
149,6,1,3489,大場敏,24,61,6.69,1,0.13,19,2R,晴,南,2,2,2021_4_21,2021_4_21_19_2R
150,1,1,3562,山下和彦,17,69,6.75,1,0.17,19,3R,晴,南,2,2,2021_4_21,2021_4_21_19_3R
151,2,6,3635,石田政吾,60,21,6.84,6,0.20,19,3R,晴,南,2,2,2021_4_21,2021_4_21_19_3R
152,3,2,3822,平尾崇典,16,19,6.76,2,0.23,19,3R,晴,南,2,2,2021_4_21,2021_4_21_19_3R
153,4,4,3826,村田修次,69,25,6.77,4,0.17,19,3R,晴,南,2,2,2021_4_21,2021_4_21_19_3R
154,5,3,3473,石川真二,59,41,6.79,3,0.16,19,3R,晴,南,2,2,2021_4_21,2021_4_21_19_3R
155,6,5,3541,三嶌誠司,61,42,6.80,5,0.17,19,3R,晴,南,2,2,2021_4_21,2021_4_21_19_3R
156,1,4,3159,江口晃生,36,32,6.75,2,0.12,19,4R,晴,南,1,1,2021_4_21,2021_4_21_19_4R
157,2,1,3265,今村暢孝,26,35,6.75,1,0.11,19,4R,晴,南,1,1,2021_4_21,2021_4_21_19_4R
158,3,6,3582,吉川昭男,39,22,6.73,5,0.27,19,4R,晴,南,1,1,2021_4_21,2021_4_21_19_4R
159,4,3,3435,寺田千恵,64,49,6.80,3,0.14,19,4R,晴,南,1,1,2021_4_21,2021_4_21_19_4R
160,5,5,3737,上平真二,12,63,6.76,4,0.14,19,4R,晴,南,1,1,2021_4_21,2021_4_21_19_4R
161,6,2,3813,佐藤大介,11,70,6.78,6,0.31,19,4R,晴,南,1,1,2021_4_21,2021_4_21_19_4R
162,1,3,3854,吉川元浩,45,67,6.71,3,0.09,19,5R,晴,北,1,1,2021_4_21,2021_4_21_19_5R
163,2,2,3621,天野晶夫,55,24,6.75,2,0.08,19,5R,晴,北,1,1,2021_4_21,2021_4_21_19_5R
164,3,1,3257,田頭実,67,37,6.74,1,0.09,19,5R,晴,北,1,1,2021_4_21,2021_4_21_19_5R
165,4,5,3613,角谷健吾,65,47,6.74,5,0.09,19,5R,晴,北,1,1,2021_4_21,2021_4_21_19_5R
166,5,4,3532,柴田光,21,39,6.74,4,0.07,19,5R,晴,北,1,1,2021_4_21,2021_4_21_19_5R
167,6,6,3685,荒井輝年,54,45,6.75,6,0.07,19,5R,晴,北,1,1,2021_4_21,2021_4_21_19_5R
168,1,1,3333,丸尾義孝,57,11,6.78,1,0.12,19,6R,晴,北,1,1,2021_4_21,2021_4_21_19_6R
169,2,5,3783,瓜生正義,19,12,6.76,5,0.09,19,6R,晴,北,1,1,2021_4_21,2021_4_21_19_6R
170,3,4,3499,市川哲也,18,38,6.80,4,0.12,19,6R,晴,北,1,1,2021_4_21,2021_4_21_19_6R
171,4,6,3888,山本英志,13,30,6.80,6,0.09,19,6R,晴,北,1,1,2021_4_21,2021_4_21_19_6R
172,5,3,3475,橋本久和,20,34,6.81,3,0.16,19,6R,晴,北,1,1,2021_4_21,2021_4_21_19_6R
173,6,2,3156,金子良昭,34,16,6.77,2,0.13,19,6R,晴,北,1,1,2021_4_21,2021_4_21_19_6R
174,1,1,3788,一宮稔弘,25,43,6.74,1,0.18,19,7R,晴,北,1,1,2021_4_21,2021_4_21_19_7R
175,2,3,3721,守田俊介,38,55,6.88,4,0.13,19,7R,晴,北,1,1,2021_4_21,2021_4_21_19_7R
176,3,5,3024,西島義則,63,48,6.87,2,0.16,19,7R,晴,北,1,1,2021_4_21,2021_4_21_19_7R
177,4,2,3554,仲口博崇,28,65,6.72,3,0.17,19,7R,晴,北,1,1,2021_4_21,2021_4_21_19_7R
178,5,6,3256,三角哲男,73,23,6.84,6,0.21,19,7R,晴,北,1,1,2021_4_21,2021_4_21_19_7R
179,6,4,3833,中辻博訓,33,29,6.79,5,0.17,19,7R,晴,北,1,1,2021_4_21,2021_4_21_19_7R
180,1,1,3737,上平真二,12,63,6.79,1,0.14,19,8R,晴,南,2,2,2021_4_21,2021_4_21_19_8R
181,2,5,3473,石川真二,59,41,6.81,2,0.12,19,8R,晴,南,2,2,2021_4_21,2021_4_21_19_8R
182,3,3,3717,立間充宏,56,56,6.84,4,0.21,19,8R,晴,南,2,2,2021_4_21,2021_4_21_19_8R
183,4,2,3716,石渡鉄兵,40,54,6.79,3,0.13,19,8R,晴,南,2,2,2021_4_21,2021_4_21_19_8R
184,5,6,3484,芝田浩治,23,51,6.79,6,0.39,19,8R,晴,南,2,2,2021_4_21,2021_4_21_19_8R
185,6,4,3388,今垣光太郎,37,33,6.77,5,0.39,19,8R,晴,南,2,2,2021_4_21,2021_4_21_19_8R
186,1,1,3795,金子龍介,68,18,6.73,1,0.09,19,9R,晴,南,1,1,2021_4_21,2021_4_21_19_9R
187,2,2,3415,松井繁,44,59,6.77,2,0.10,19,9R,晴,南,1,1,2021_4_21,2021_4_21_19_9R
188,3,4,3562,山下和彦,17,69,6.66,4,0.08,19,9R,晴,南,1,1,2021_4_21,2021_4_21_19_9R
189,4,6,3621,天野晶夫,55,24,6.76,6,0.12,19,9R,晴,南,1,1,2021_4_21,2021_4_21_19_9R
190,5,5,3590,濱野谷憲吾,66,36,6.72,5,0.11,19,9R,晴,南,1,1,2021_4_21,2021_4_21_19_9R
191,6,3,3711,江本真治,50,15,6.81,3,0.11,19,9R,晴,南,1,1,2021_4_21,2021_4_21_19_9R
192,1,3,3613,角谷健吾,65,47,6.75,3,0.08,19,10R,晴,北,1,1,2021_4_21,2021_4_21_19_10R
193,2,5,3719,辻栄蔵,35,52,6.72,5,0.05,19,10R,晴,北,1,1,2021_4_21,2021_4_21_19_10R
194,3,6,3679,飯島昌弘,51,64,6.77,6,0.03,19,10R,晴,北,1,1,2021_4_21,2021_4_21_19_10R
195,4,4,3822,平尾崇典,16,19,6.73,4,0.02,19,10R,晴,北,1,1,2021_4_21,2021_4_21_19_10R
196,5,1,3744,徳増秀樹,71,66,6.72,1,0.12,19,10R,晴,北,1,1,2021_4_21,2021_4_21_19_10R
197,6,2,3582,吉川昭男,39,22,6.74,2,0.12,19,10R,晴,北,1,1,2021_4_21,2021_4_21_19_10R
198,1,1,3557,太田和美,22,17,6.74,1,0.07,19,11R,晴,北,1,1,2021_4_21,2021_4_21_19_11R
199,2,4,3854,吉川元浩,45,67,6.69,4,0.12,19,11R,晴,北,1,1,2021_4_21,2021_4_21_19_11R
200,3,6,3435,寺田千恵,64,49,6.78,6,0.22,19,11R,晴,北,1,1,2021_4_21,2021_4_21_19_11R
201,4,3,3541,三嶌誠司,61,42,6.79,3,0.07,19,11R,晴,北,1,1,2021_4_21,2021_4_21_19_11R
202,5,5,3499,市川哲也,18,38,6.78,5,0.15,19,11R,晴,北,1,1,2021_4_21,2021_4_21_19_11R
203,6,2,3743,林美憲,41,28,6.76,2,0.10,19,11R,晴,北,1,1,2021_4_21,2021_4_21_19_11R
204,1,4,3780,魚谷智之,48,26,6.73,4,0.12,19,12R,晴,北,1,1,2021_4_21,2021_4_21_19_12R
205,2,1,3783,瓜生正義,19,12,6.75,1,0.09,19,12R,晴,北,1,1,2021_4_21,2021_4_21_19_12R
206,3,2,3779,原田幸哉,14,53,6.71,2,0.08,19,12R,晴,北,1,1,2021_4_21,2021_4_21_19_12R
207,4,3,3946,赤岩善生,42,72,6.74,3,0.11,19,12R,晴,北,1,1,2021_4_21,2021_4_21_19_12R
208,5,6,3813,佐藤大介,11,70,6.78,6,0.17,19,12R,晴,北,1,1,2021_4_21,2021_4_21_19_12R
209,6,5,3721,守田俊介,38,55,6.85,5,0.08,19,12R,晴,北,1,1,2021_4_21,2021_4_21_19_12R
210,1,4,4879,山崎鉄平,41,20,6.75,4,0.26,16,1R,晴,南,2,3,2021_4_21,2021_4_21_16_1R
211,2,1,3860,松本浩貴,12,14,6.70,1,0.34,16,1R,晴,南,2,3,2021_4_21,2021_4_21_16_1R
212,3,5,3981,今坂晃広,56,67,6.73,5,0.23,16,1R,晴,南,2,3,2021_4_21,2021_4_21_16_1R
213,4,3,4778,堤啓輔,66,51,6.65,3,0.34,16,1R,晴,南,2,3,2021_4_21,2021_4_21_16_1R
214,5,2,5060,数原魁,72,27,6.65,2,0.32,16,1R,晴,南,2,3,2021_4_21,2021_4_21_16_1R
215,6,6,5114,小林孝彰,27,50,6.73,6,0.33,16,1R,晴,南,2,3,2021_4_21,2021_4_21_16_1R
216,1,4,4583,古田祐貴,53,34,6.63,4,0.13,16,2R,晴,南東,3,3,2021_4_21,2021_4_21_16_2R
217,2,2,4215,吉島祥之,48,13,6.68,2,0.19,16,2R,晴,南東,3,3,2021_4_21,2021_4_21_16_2R
218,3,6,4500,山田康二,52,22,6.61,6,0.09,16,2R,晴,南東,3,3,2021_4_21,2021_4_21_16_2R
