,着,艇番,選手登番,選手名,モーター,ボート,展示,進入,スタートタイミング,場所,R,天気,風向,風量,波,日時,RaceID
75,5,6,3752,宇土泰就,43,102,6.89,5,0.19,22,1R,曇り,南,2,2,2021_8_18,2021_8_18_22_1R
76,6,4,5144,中尾彩香,50,101,6.89,6,0.16,22,1R,曇り,南,2,2,2021_8_18,2021_8_18_22_1R
77,1,1,4463,三苫晃幸,16,125,6.83,1,0.19,22,2R,雨,南,2,2,2021_8_18,2021_8_18_22_2R
78,2,6,4236,松村敏,32,104,6.87,6,0.11,22,2R,雨,南,2,2,2021_8_18,2021_8_18_22_2R
79,3,5,4679,植田太一,18,120,6.88,5,0.17,22,2R,雨,南,2,2,2021_8_18,2021_8_18_22_2R
80,4,2,4942,柴田朋哉,46,122,6.82,2,0.18,22,2R,雨,南,2,2,2021_8_18,2021_8_18_22_2R
81,5,3,4022,待鳥雄紀,33,124,6.85,3,0.16,22,2R,雨,南,2,2,2021_8_18,2021_8_18_22_2R
82,6,4,4506,稗田聖也,66,103,6.89,4,0.14,22,2R,雨,南,2,2,2021_8_18,2021_8_18_22_2R
83,1,1,4588,田中京介,31,131,6.89,1,0.23,22,3R,雨,南,2,2,2021_8_18,2021_8_18_22_3R
84,2,5,4122,安東幸治,44,108,6.85,5,0.09,22,3R,雨,南,2,2,2021_8_18,2021_8_18_22_3R
85,3,2,3576,白水勝也,64,138,6.91,2,0.31,22,3R,雨,南,2,2,2021_8_18,2021_8_18_22_3R
86,4,3,3593,横井光弘,15,117,6.91,3,0.24,22,3R,雨,南,2,2,2021_8_18,2021_8_18_22_3R
87,5,4,4556,竹井奈美,17,111,6.90,4,0.19,22,3R,雨,南,2,2,2021_8_18,2021_8_18_22_3R
88,6,6,5018,竹下大樹,61,136,6.83,6,0.13,22,3R,雨,南,2,2,2021_8_18,2021_8_18_22_3R
89,1,3,3876,中辻崇人,19,116,6.84,3,0.16,22,4R,雨,南,2,2,2021_8_18,2021_8_18_22_4R
90,2,5,4268,和合俊介,14,106,6.88,5,0.10,22,4R,雨,南,2,2,2021_8_18,2021_8_18_22_4R
91,3,1,4614,石倉洋行,37,132,6.81,1,0.16,22,4R,雨,南,2,2,2021_8_18,2021_8_18_22_4R
92,4,6,4885,大山千広,63,109,6.85,6,0.06,22,4R,雨,南,2,2,2021_8_18,2021_8_18_22_4R
93,5,4,3869,井芹大志,48,105,6.90,4,0.17,22,4R,雨,南,2,2,2021_8_18,2021_8_18_22_4R
94,6,2,4224,大橋栄里佳,11,144,6.90,2,0.20,22,4R,雨,南,2,2,2021_8_18,2021_8_18_22_4R
95,1,4,4296,岡崎恭裕,21,129,6.82,4,0.07,22,5R,雨,南,2,2,2021_8_18,2021_8_18_22_5R
96,2,3,3616,中村真,13,128,6.86,3,0.06,22,5R,雨,南,2,2,2021_8_18,2021_8_18_22_5R
97,3,2,3514,山一鉄也,53,118,6.85,2,0.08,22,5R,雨,南,2,2,2021_8_18,2021_8_18_22_5R
98,4,5,3537,田山和広,52,142,6.92,5,0.09,22,5R,雨,南,2,2,2021_8_18,2021_8_18_22_5R
99,5,6,4694,高田綾,29,133,6.94,6,0.07,22,5R,雨,南,2,2,2021_8_18,2021_8_18_22_5R
100,1,4,3747,國崎良春,59,114,6.87,4,0.16,22,6R,雨,南,2,2,2021_8_18,2021_8_18_22_6R
101,2,1,4272,大場広孝,47,119,6.90,1,0.17,22,6R,雨,南,2,2,2021_8_18,2021_8_18_22_6R
102,3,3,4679,植田太一,18,120,6.93,3,0.17,22,6R,雨,南,2,2,2021_8_18,2021_8_18_22_6R
103,4,2,4350,篠崎元志,20,140,6.88,2,0.15,22,6R,雨,南,2,2,2021_8_18,2021_8_18_22_6R
104,5,6,4148,枝尾賢,67,135,6.86,6,0.19,22,6R,雨,南,2,2,2021_8_18,2021_8_18_22_6R
105,6,5,4764,小池礼乃,51,141,6.93,5,0.18,22,6R,雨,南,2,2,2021_8_18,2021_8_18_22_6R
106,1,1,4451,松崎祐太郎,28,137,6.91,1,0.11,22,7R,雨,南,2,2,2021_8_18,2021_8_18_22_7R
107,2,4,4102,益田啓司,36,139,6.88,4,0.12,22,7R,雨,南,2,2,2021_8_18,2021_8_18_22_7R
108,3,2,3752,宇土泰就,43,102,6.86,2,0.15,22,7R,雨,南,2,2,2021_8_18,2021_8_18_22_7R
109,4,6,4668,楠本晃嗣,65,115,6.91,6,0.17,22,7R,雨,南,2,2,2021_8_18,2021_8_18_22_7R
110,5,3,4506,稗田聖也,66,103,6.92,3,0.13,22,7R,雨,南,2,2,2021_8_18,2021_8_18_22_7R
111,6,5,3593,横井光弘,15,117,6.92,5,0.19,22,7R,雨,南,2,2,2021_8_18,2021_8_18_22_7R
112,1,1,4330,奈須啓太,12,112,6.84,1,0.13,22,8R,曇り,南,3,3,2021_8_18,2021_8_18_22_8R
113,2,2,4122,安東幸治,44,108,6.92,2,0.13,22,8R,曇り,南,3,3,2021_8_18,2021_8_18_22_8R
114,3,4,4588,田中京介,31,131,6.97,4,0.08,22,8R,曇り,南,3,3,2021_8_18,2021_8_18_22_8R
115,4,3,4248,岡本大,30,113,7.05,3,0.11,22,8R,曇り,南,3,3,2021_8_18,2021_8_18_22_8R
116,5,5,4224,大橋栄里佳,11,144,6.94,5,0.09,22,8R,曇り,南,3,3,2021_8_18,2021_8_18_22_8R
117,6,6,5144,中尾彩香,50,101,6.94,6,0.08,22,8R,曇り,南,3,3,2021_8_18,2021_8_18_22_8R
118,1,4,4892,柴田直哉,35,130,6.90,4,0.07,22,9R,曇り,南,3,3,2021_8_18,2021_8_18_22_9R
119,2,5,4304,藤崎小百合,62,143,6.93,5,0.05,22,9R,曇り,南,3,3,2021_8_18,2021_8_18_22_9R
120,3,1,3491,富永茂,34,127,6.97,1,0.22,22,9R,曇り,南,3,3,2021_8_18,2021_8_18_22_9R
121,4,3,5018,竹下大樹,61,136,6.90,3,0.18,22,9R,曇り,南,3,3,2021_8_18,2021_8_18_22_9R
122,5,2,4694,高田綾,29,133,6.95,2,0.15,22,9R,曇り,南,3,3,2021_8_18,2021_8_18_22_9R
123,6,6,5200,筒井美琴,45,126,7.08,6,0.07,22,9R,曇り,南,3,3,2021_8_18,2021_8_18_22_9R
124,1,1,4236,松村敏,32,104,6.81,1,0.06,22,10R,曇り,南,2,2,2021_8_18,2021_8_18_22_10R
125,2,3,4614,石倉洋行,37,132,6.79,3,0.03,22,10R,曇り,南,2,2,2021_8_18,2021_8_18_22_10R
126,3,2,4556,竹井奈美,17,111,6.86,2,0.08,22,10R,曇り,南,2,2,2021_8_18,2021_8_18_22_10R
127,4,4,3876,中辻崇人,19,116,6.83,5,0.09,22,10R,曇り,南,2,2,2021_8_18,2021_8_18_22_10R
128,5,6,3574,大神康司,68,107,6.95,4,0.11,22,10R,曇り,南,2,2,2021_8_18,2021_8_18_22_10R
129,6,5,4463,三苫晃幸,16,125,6.87,6,0.17,22,10R,曇り,南,2,2,2021_8_18,2021_8_18_22_10R
130,1,1,4148,枝尾賢,67,135,6.81,1,0.09,22,11R,雨,南東,2,2,2021_8_18,2021_8_18_22_11R
131,2,3,4296,岡崎恭裕,21,129,6.81,3,0.11,22,11R,雨,南東,2,2,2021_8_18,2021_8_18_22_11R
132,3,4,4350,篠崎元志,20,140,6.88,4,0.14,22,11R,雨,南東,2,2,2021_8_18,2021_8_18_22_11R
133,4,5,3576,白水勝也,64,138,6.90,5,0.19,22,11R,雨,南東,2,2,2021_8_18,2021_8_18_22_11R
134,5,2,4451,松崎祐太郎,28,137,6.90,2,0.11,22,11R,雨,南東,2,2,2021_8_18,2021_8_18_22_11R
135,6,6,3188,日高逸子,60,110,6.84,6,0.21,22,11R,雨,南東,2,2,2021_8_18,2021_8_18_22_11R
136,1,1,4885,大山千広,63,109,6.83,1,0.14,22,12R,曇り,南,2,2,2021_8_18,2021_8_18_22_12R
137,2,2,4330,奈須啓太,12,112,6.85,2,0.14,22,12R,曇り,南,2,2,2021_8_18,2021_8_18_22_12R
138,3,5,4942,柴田朋哉,46,122,6.84,5,0.16,22,12R,曇り,南,2,2,2021_8_18,2021_8_18_22_12R
139,4,6,4272,大場広孝,47,119,6.88,6,0.21,22,12R,曇り,南,2,2,2021_8_18,2021_8_18_22_12R
140,5,3,4102,益田啓司,36,139,6.86,3,0.07,22,12R,曇り,南,2,2,2021_8_18,2021_8_18_22_12R
141,6,4,3514,山一鉄也,53,118,6.86,4,0.17,22,12R,曇り,南,2,2,2021_8_18,2021_8_18_22_12R
142,1,1,4932,新開航 ,4,70,6.84,1,0.10,21,1R,雨,南,1,1,2021_8_18,2021_8_18_21_1R
143,2,2,4709,岡村将也,60,49,6.86,2,0.18,21,1R,雨,南,1,1,2021_8_18,2021_8_18_21_1R
144,3,3,5008,羽野諒 ,7,74,6.90,3,0.19,21,1R,雨,南,1,1,2021_8_18,2021_8_18_21_1R
145,4,5,4406,幸野史明 ,9,31,6.81,5,0.22,21,1R,雨,南,1,1,2021_8_18,2021_8_18_21_1R
146,5,4,3825,宮嵜隆太郎,19,20,6.91,6,0.21,21,1R,雨,南,1,1,2021_8_18,2021_8_18_21_1R
147,6,6,3627,井上恵一,39,48,6.86,4,0.24,21,1R,雨,南,1,1,2021_8_18,2021_8_18_21_1R
148,1,1,4189,川上剛,10,41,6.76,1,0.06,21,2R,曇り,南,1,1,2021_8_18,2021_8_18_21_2R
149,2,4,4831,羽野直也,24,30,6.90,4,0.07,21,2R,曇り,南,1,1,2021_8_18,2021_8_18_21_2R
150,3,6,4727,安部慎一 ,8,61,6.91,5,0.11,21,2R,曇り,南,1,1,2021_8_18,2021_8_18_21_2R
151,4,2,4638,小林遼太,42,39,6.80,2,0.08,21,2R,曇り,南,1,1,2021_8_18,2021_8_18_21_2R
152,5,5,5107,松本真広,36,57,6.86,6,0.11,21,2R,曇り,南,1,1,2021_8_18,2021_8_18_21_2R
153,6,3,5081,篠原飛翔,32,52,6.93,3,0.07,21,2R,曇り,南,1,1,2021_8_18,2021_8_18_21_2R
154,1,1,4402,乙藤智史,28,25,6.82,1,0.04,21,3R,曇り,南,1,1,2021_8_18,2021_8_18_21_3R
155,2,3,4504,前田将太,30,53,6.81,3,0.11,21,3R,曇り,南,1,1,2021_8_18,2021_8_18_21_3R
156,3,4,4393,田中孝明,15,66,6.96,4,0.14,21,3R,曇り,南,1,1,2021_8_18,2021_8_18_21_3R
157,4,2,4899,占部一真,53,21,6.86,2,0.15,21,3R,曇り,南,1,1,2021_8_18,2021_8_18_21_3R
158,5,6,5177,松井貫太,56,55,6.86,6,0.08,21,3R,曇り,南,1,1,2021_8_18,2021_8_18_21_3R
159,6,5,3986,沖島広和,50,60,6.89,5,0.09,21,3R,曇り,南,1,1,2021_8_18,2021_8_18_21_3R
160,1,1,4477,篠崎仁志,22,51,6.87,1,0.12,21,4R,曇り,南,1,1,2021_8_18,2021_8_18_21_4R
161,2,4,5029,中亮太,55,56,6.83,4,0.07,21,4R,曇り,南,1,1,2021_8_18,2021_8_18_21_4R
162,3,3,4193,郷原章平,54,16,6.87,3,0.06,21,4R,曇り,南,1,1,2021_8_18,2021_8_18_21_4R
163,4,5,5102,原田雄次,51,17,6.81,5,0.11,21,4R,曇り,南,1,1,2021_8_18,2021_8_18_21_4R
164,5,2,3741,松尾基成 ,6,44,6.88,2,0.08,21,4R,曇り,南,1,1,2021_8_18,2021_8_18_21_4R
165,6,6,4495,森晋太郎,62,12,6.84,6,0.04,21,4R,曇り,南,1,1,2021_8_18,2021_8_18_21_4R
166,1,1,4545,岡村慶太,57,46,6.84,1,0.11,21,5R,曇り,南東,2,2,2021_8_18,2021_8_18_21_5R
167,2,3,4607,鶴田勇雄,25,14,6.86,5,0.26,21,5R,曇り,南東,2,2,2021_8_18,2021_8_18_21_5R
168,3,6,4346,前田健太郎,31,72,6.90,3,0.15,21,5R,曇り,南東,2,2,2021_8_18,2021_8_18_21_5R
169,4,5,3265,今村暢孝,45,15,6.83,2,0.13,21,5R,曇り,南東,2,2,2021_8_18,2021_8_18_21_5R
170,5,4,4861,田中宏樹 ,2,35,6.85,6,0.28,21,5R,曇り,南東,2,2,2021_8_18,2021_8_18_21_5R
171,6,2,4521,小池公生,35,64,6.87,4,0.26,21,5R,曇り,南東,2,2,2021_8_18,2021_8_18_21_5R
172,1,1,3523,寳田亮治,43,62,6.88,1,0.14,21,6R,曇り,南東,2,2,2021_8_18,2021_8_18_21_6R
173,2,5,3702,貞兼淳二,52,27,6.87,5,0.09,21,6R,曇り,南東,2,2,2021_8_18,2021_8_18_21_6R
174,3,6,4566,塩田北斗,21,71,6.91,6,0.07,21,6R,曇り,南東,2,2,2021_8_18,2021_8_18_21_6R
175,4,3,4555,富永大一,12,42,6.86,3,0.15,21,6R,曇り,南東,2,2,2021_8_18,2021_8_18_21_6R
176,5,2,4474,渡辺崇,44,75,6.89,2,0.21,21,6R,曇り,南東,2,2,2021_8_18,2021_8_18_21_6R
177,6,4,5081,篠原飛翔,32,52,6.92,4,0.13,21,6R,曇り,南東,2,2,2021_8_18,2021_8_18_21_6R
178,1,1,3825,宮嵜隆太郎,19,20,6.88,1,0.11,21,7R,曇り,南,1,1,2021_8_18,2021_8_18_21_7R
179,2,2,4180,上野秀和,65,69,6.84,2,0.17,21,7R,曇り,南,1,1,2021_8_18,2021_8_18_21_7R
180,3,4,4958,溝口海義也,14,45,6.82,4,0.16,21,7R,曇り,南,1,1,2021_8_18,2021_8_18_21_7R
181,4,5,4899,占部一真,53,28,6.87,5,0.31,21,7R,曇り,南,1,1,2021_8_18,2021_8_18_21_7R
182,5,6,5107,松本真広,36,57,6.80,6,0.21,21,7R,曇り,南,1,1,2021_8_18,2021_8_18_21_7R
183,6,3,3804,中渡修作,37,43,6.82,3,0.17,21,7R,曇り,南,1,1,2021_8_18,2021_8_18_21_7R
184,1,4,4727,安部慎一 ,8,61,6.82,3,0.11,21,8R,曇り,南東,2,2,2021_8_18,2021_8_18_21_8R
185,2,6,4256,渡辺浩司,38,26,6.85,4,0.12,21,8R,曇り,南東,2,2,2021_8_18,2021_8_18_21_8R
186,3,1,4195,前川守嗣,46,50,6.85,1,0.15,21,8R,曇り,南東,2,2,2021_8_18,2021_8_18_21_8R
187,4,2,4495,森晋太郎,62,12,6.84,5,0.33,21,8R,曇り,南東,2,2,2021_8_18,2021_8_18_21_8R
188,5,3,4351,里岡右貴,59,38,6.91,2,0.11,21,8R,曇り,南東,2,2,2021_8_18,2021_8_18_21_8R
189,6,5,5177,松井貫太,56,55,6.83,6,0.38,21,8R,曇り,南東,2,2,2021_8_18,2021_8_18_21_8R
190,1,2,4504,前田将太,30,53,6.76,1,0.21,21,9R,曇り,南,2,2,2021_8_18,2021_8_18_21_9R
191,2,3,5029,中亮太,55,56,6.85,3,0.14,21,9R,曇り,南,2,2,2021_8_18,2021_8_18_21_9R
192,3,4,4709,岡村将也,60,49,6.86,4,0.19,21,9R,曇り,南,2,2,2021_8_18,2021_8_18_21_9R
193,4,5,4638,小林遼太,42,39,6.82,5,0.17,21,9R,曇り,南,2,2,2021_8_18,2021_8_18_21_9R
194,5,1,5041,荒牧凪沙 ,5,59,6.85,2,0.16,21,9R,曇り,南,2,2,2021_8_18,2021_8_18_21_9R
195,6,6,4424,松尾昂明 ,1,63,6.78,6,0.13,21,9R,曇り,南,2,2,2021_8_18,2021_8_18_21_9R
196,1,1,3986,沖島広和,50,60,6.77,1,0.08,21,10R,曇り,南,1,1,2021_8_18,2021_8_18_21_10R
197,2,2,4932,新開航 ,4,70,6.81,2,0.11,21,10R,曇り,南,1,1,2021_8_18,2021_8_18_21_10R
198,3,3,4545,岡村慶太,57,46,6.82,3,0.11,21,10R,曇り,南,1,1,2021_8_18,2021_8_18_21_10R
199,4,4,3434,松尾宣邦,33,24,6.84,4,0.08,21,10R,曇り,南,1,1,2021_8_18,2021_8_18_21_10R
200,5,6,4368,山口隆史,13,34,6.84,6,0.09,21,10R,曇り,南,1,1,2021_8_18,2021_8_18_21_10R
201,6,5,3804,中渡修作,37,43,6.80,5,0.09,21,10R,曇り,南,1,1,2021_8_18,2021_8_18_21_10R
202,1,3,4477,篠崎仁志,22,51,6.89,3,0.16,21,11R,曇り,南,2,2,2021_8_18,2021_8_18_21_11R
203,2,2,4406,幸野史明 ,9,31,6.85,2,0.18,21,11R,曇り,南,2,2,2021_8_18,2021_8_18_21_11R
204,3,5,4402,乙藤智史,28,25,6.85,5,0.17,21,11R,曇り,南,2,2,2021_8_18,2021_8_18_21_11R
205,4,4,4189,川上剛,10,41,6.80,4,0.16,21,11R,曇り,南,2,2,2021_8_18,2021_8_18_21_11R
206,5,1,3702,貞兼淳二,52,27,6.85,1,0.38,21,11R,曇り,南,2,2,2021_8_18,2021_8_18_21_11R
207,6,6,4180,上野秀和,65,69,6.93,6,0.22,21,11R,曇り,南,2,2,2021_8_18,2021_8_18_21_11R
208,1,1,4831,羽野直也,24,30,6.80,1,0.11,21,12R,曇り,南,2,2,2021_8_18,2021_8_18_21_12R
209,2,3,4958,溝口海義也,14,45,6.88,3,0.14,21,12R,曇り,南,2,2,2021_8_18,2021_8_18_21_12R
210,3,5,4195,前川守嗣,46,50,6.87,5,0.08,21,12R,曇り,南,2,2,2021_8_18,2021_8_18_21_12R
211,4,2,3265,今村暢孝,45,15,6.87,2,0.07,21,12R,曇り,南,2,2,2021_8_18,2021_8_18_21_12R
212,5,6,4193,郷原章平,54,16,6.85,6,0.04,21,12R,曇り,南,2,2,2021_8_18,2021_8_18_21_12R
213,6,4,4474,渡辺崇,44,75,6.88,4,0.13,21,12R,曇り,南,2,2,2021_8_18,2021_8_18_21_12R
214,1,1,4329,小松卓司,34,25,6.76,1,0.22,20,1R,曇り,南西,3,3,2021_8_18,2021_8_18_20_1R
215,2,3,4705,吉川勇作,33,13,6.86,3,0.17,20,1R,曇り,南西,3,3,2021_8_18,2021_8_18_20_1R
216,3,2,3787,天野誠,16,73,6.88,2,0.22,20,1R,曇り,南西,3,3,2021_8_18,2021_8_18_20_1R
217,4,4,4355,小川広大,25,19,6.74,4,0.35,20,1R,曇り,南西,3,3,2021_8_18,2021_8_18_20_1R
