,艇番,選手登番,選手名,年齢,支部,体重,級別,全国勝率,全国2連率,当地勝率,当地2連率,モーター2連率,ボート2連率,RaceID,場所,R
40,5,4886,入海馨,26,岡山,53,A2,6.51,43.22,6.07,57.14,51.52,32.80,2022_10_23_23_7R,23,7R
41,6,4489,岩川仁士,36,大阪,55,B1,4.65,23.15,5.24,29.41,24.32,37.01,2022_10_23_23_7R,23,7R
42,1,3227,長岡茂一,57,東京,54,B1,5.30,35.11,6.73,54.55,40.00,42.64,2022_10_23_23_8R,23,8R
43,2,4651,佐藤大騎,37,大阪,51,B1,4.22,27.40,3.25,12.50,40.63,32.00,2022_10_23_23_8R,23,8R
44,3,3784,中島友和,46,佐賀,53,A2,5.19,34.62,6.09,45.38,36.59,29.85,2022_10_23_23_8R,23,8R
45,4,4991,宗行治哉,25,広島,50,B1,5.18,31.96,5.04,28.00,24.14,32.58,2022_10_23_23_8R,23,8R
46,5,4522,古澤光紀,34,福岡,53,A1,7.05,58.82,6.98,50.79,46.34,31.15,2022_10_23_23_8R,23,8R
47,6,4323,山田佑樹,36,岡山,57,A2,4.79,30.43,5.48,33.33,38.71,29.27,2022_10_23_23_8R,23,8R
48,1,3273,石田豪,56,広島,52,B1,4.76,26.85,4.93,28.99,30.00,44.72,2022_10_23_23_9R,23,9R
49,2,3777,樋口亮,47,長崎,53,A2,5.77,35.87,5.97,41.03,43.90,30.16,2022_10_23_23_9R,23,9R
50,3,4485,楠原正剛,36,福岡,54,B1,5.09,30.26,5.40,40.00,41.46,32.54,2022_10_23_23_9R,23,9R
51,4,3443,森秋光,53,岡山,54,A2,5.30,30.39,5.31,30.85,44.19,28.68,2022_10_23_23_9R,23,9R
52,5,4834,浜本裕己,35,大阪,49,B1,4.72,28.21,3.33,8.33,21.88,35.34,2022_10_23_23_9R,23,9R
53,6,4512,高野哲史,33,兵庫,52,A1,6.96,55.71,7.70,55.56,34.15,32.56,2022_10_23_23_9R,23,9R
54,1,3265,今村暢孝,57,福岡,51,A2,6.82,55.12,7.13,55.07,38.10,34.62,2022_10_23_23_10R,23,10R
55,2,4769,馬場剛,30,東京,50,A1,6.68,46.15,8.10,80.00,41.46,29.75,2022_10_23_23_10R,23,10R
56,3,4102,益田啓司,43,福岡,51,A1,6.41,51.03,7.61,68.75,47.73,43.85,2022_10_23_23_10R,23,10R
57,4,4330,奈須啓太,39,福岡,52,A1,6.97,53.91,6.66,54.24,25.00,29.23,2022_10_23_23_10R,23,10R
58,5,3874,山本寛久,46,岡山,53,A2,6.53,48.60,6.33,47.62,51.72,40.48,2022_10_23_23_10R,23,10R
59,6,4458,抹香雄三,36,広島,52,B1,4.68,25.89,4.93,28.57,48.57,35.48,2022_10_23_23_10R,23,10R
60,1,4320,峰竜太,37,佐賀,51,B1,8.35,78.75,8.98,83.50,56.67,31.34,2022_10_23_23_11R,23,11R
61,2,4886,入海馨,26,岡山,53,A2,6.51,43.22,6.07,57.14,51.52,32.80,2022_10_23_23_11R,23,11R
62,3,4375,照屋厚仁,38,兵庫,53,B1,5.14,31.18,6.14,46.43,50.00,34.92,2022_10_23_23_11R,23,11R
63,4,4089,妹尾忠幸,42,岡山,54,A1,6.46,49.29,6.43,54.29,30.00,30.65,2022_10_23_23_11R,23,11R
64,5,3349,吉田一郎,54,長崎,50,A2,6.81,58.51,5.97,46.15,40.00,49.24,2022_10_23_23_11R,23,11R
65,6,4151,下河誉史,40,福岡,55,B1,4.37,23.53,5.75,36.36,32.43,32.52,2022_10_23_23_11R,23,11R
66,1,4256,渡辺浩司,38,福岡,52,A1,6.65,48.33,6.66,38.98,50.00,35.82,2022_10_23_23_12R,23,12R
67,2,3898,平田忠則,45,福岡,56,A1,6.60,49.46,5.61,39.29,43.90,28.35,2022_10_23_23_12R,23,12R
68,3,4522,古澤光紀,34,福岡,53,A1,7.05,58.82,6.98,50.79,46.34,31.15,2022_10_23_23_12R,23,12R
69,4,4521,小池公生,35,福岡,51,A2,6.60,51.24,6.10,37.93,29.27,37.80,2022_10_23_23_12R,23,12R
70,5,4072,森永淳,41,佐賀,53,A1,6.37,48.65,6.21,49.35,15.15,34.38,2022_10_23_23_12R,23,12R
71,6,3613,角谷健吾,49,東京,51,A1,6.83,50.00,0.00,0.00,29.27,32.26,2022_10_23_23_12R,23,12R
72,1,4852,川原祐明,27,香川,51,A1,6.56,46.15,0.00,0.00,48.10,47.06,2022_10_23_21_1R,21,1R
73,2,5071,野見山拓,28,福岡,53,B1,3.85,13.33,2.49,2.74,38.20,27.16,2022_10_23_21_1R,21,1R
74,3,4487,三原司,36,福岡,52,B1,4.13,18.75,4.45,20.51,37.84,29.03,2022_10_23_21_1R,21,1R
75,4,3921,川村正輝,47,福井,51,B1,5.04,27.62,5.23,40.00,29.73,32.38,2022_10_23_21_1R,21,1R
76,5,3668,市川猛,51,広島,52,B1,4.05,20.73,3.38,12.50,35.90,27.55,2022_10_23_21_1R,21,1R
77,6,3815,森岡満郎,46,岡山,54,B1,4.86,26.37,6.41,53.66,37.08,35.85,2022_10_23_21_1R,21,1R
78,1,4193,郷原章平,41,福岡,52,A1,5.64,36.11,6.59,52.14,27.78,18.60,2022_10_23_21_2R,21,2R
79,2,3875,廣中良一,45,山口,51,B1,4.41,23.36,4.34,22.03,38.20,37.04,2022_10_23_21_2R,21,2R
80,3,5160,藤森陸斗,23,福岡,54,B1,3.95,17.65,2.89,7.41,44.68,32.26,2022_10_23_21_2R,21,2R
81,4,4515,藤田浩人,36,佐賀,54,A2,5.78,39.84,5.99,42.86,45.78,41.51,2022_10_23_21_2R,21,2R
82,5,3615,横田茂,49,広島,51,B1,5.24,32.81,4.89,26.32,28.00,30.53,2022_10_23_21_2R,21,2R
83,6,4764,小池礼乃,32,福岡,46,B1,5.77,38.64,5.26,30.77,29.33,29.47,2022_10_23_21_2R,21,2R
84,1,4536,喜井つか,32,岡山,47,A2,6.38,44.44,5.63,42.11,35.00,38.68,2022_10_23_21_3R,21,3R
85,2,5155,内山七海,25,福岡,44,B1,2.74,14.10,3.22,33.33,35.96,35.58,2022_10_23_21_3R,21,3R
86,3,4464,山下友貴,36,静岡,44,A1,5.68,36.27,5.71,41.18,31.33,43.81,2022_10_23_21_3R,21,3R
87,4,4447,深川麻奈,35,福岡,49,B1,5.68,39.45,6.00,45.90,32.97,29.90,2022_10_23_21_3R,21,3R
88,5,4726,島田なぎ,35,埼玉,44,A2,4.85,30.00,5.03,29.03,34.62,39.25,2022_10_23_21_3R,21,3R
89,6,5248,本田愛,20,静岡,47,B2,1.45,0.00,0.00,0.00,52.78,39.22,2022_10_23_21_3R,21,3R
90,1,4437,中田元泰,36,香川,56,A1,6.41,47.06,6.59,46.88,15.94,30.93,2022_10_23_21_4R,21,4R
91,2,4583,古田祐貴,33,香川,52,A2,5.76,34.65,6.25,41.67,37.50,42.42,2022_10_23_21_4R,21,4R
92,3,3757,畑和宏,50,広島,51,B1,5.12,30.12,5.28,33.82,41.94,21.51,2022_10_23_21_4R,21,4R
93,4,4472,尾嶋一広,35,兵庫,56,A1,7.06,54.39,6.68,58.06,36.51,37.86,2022_10_23_21_4R,21,4R
94,5,4027,松江秀徳,44,佐賀,55,A2,5.67,39.09,5.69,36.36,25.97,42.99,2022_10_23_21_4R,21,4R
95,6,5008,羽野諒,25,福岡,52,B1,4.42,18.75,4.02,16.30,41.98,39.45,2022_10_23_21_4R,21,4R
96,1,4537,渡邉和将,32,岡山,52,A1,6.76,53.33,5.95,37.50,26.67,28.13,2022_10_23_21_5R,21,5R
97,2,4876,梅木敬太,28,福井,54,B1,3.95,24.14,4.22,21.62,33.75,39.22,2022_10_23_21_5R,21,5R
98,3,4624,高田明,37,佐賀,51,A2,4.82,33.33,7.13,68.75,43.21,39.47,2022_10_23_21_5R,21,5R
99,4,4006,小野勇作,44,佐賀,50,A2,5.17,32.08,6.07,43.90,32.88,30.43,2022_10_23_21_5R,21,5R
100,5,4587,木田峰由,31,福井,53,A2,5.56,40.15,6.16,40.54,36.36,28.26,2022_10_23_21_5R,21,5R
101,6,4003,表憲一,44,福井,53,A2,5.81,35.07,5.74,35.48,30.43,20.83,2022_10_23_21_5R,21,5R
102,1,3921,川村正輝,47,福井,51,B1,5.04,27.62,5.23,40.00,29.73,32.38,2022_10_23_21_6R,21,6R
103,2,3907,村越篤,44,香川,53,A2,5.90,44.85,6.00,45.00,38.89,30.11,2022_10_23_21_6R,21,6R
104,3,4079,出畑孝典,43,福岡,53,A1,6.31,48.00,5.79,39.00,32.00,36.36,2022_10_23_21_6R,21,6R
105,4,4359,横川聖志,38,徳島,56,A2,5.41,35.00,5.89,35.71,30.67,41.67,2022_10_23_21_6R,21,6R
106,5,4852,川原祐明,27,香川,51,A1,6.56,46.15,0.00,0.00,48.10,47.06,2022_10_23_21_6R,21,6R
107,6,4290,稲田浩二,37,兵庫,52,A1,7.51,62.90,6.56,37.50,33.33,25.53,2022_10_23_21_6R,21,6R
108,1,4487,三原司,36,福岡,52,B1,4.13,18.75,4.45,20.51,37.84,29.03,2022_10_23_21_7R,21,7R
109,2,3752,宇土泰就,51,福岡,53,B1,5.54,40.78,4.58,25.00,42.50,27.47,2022_10_23_21_7R,21,7R
110,3,4846,佐藤駿介,29,山口,51,B1,3.91,22.32,3.35,11.67,30.77,42.16,2022_10_23_21_7R,21,7R
111,4,3815,森岡満郎,46,岡山,54,B1,4.86,26.37,6.41,53.66,37.08,35.85,2022_10_23_21_7R,21,7R
112,5,5160,藤森陸斗,23,福岡,54,B1,3.95,17.65,2.89,7.41,44.68,32.26,2022_10_23_21_7R,21,7R
113,6,3615,横田茂,49,広島,51,B1,5.24,32.81,4.89,26.32,28.00,30.53,2022_10_23_21_7R,21,7R
114,1,4861,田中宏樹,34,福岡,52,B1,4.48,22.09,4.71,28.00,35.80,29.67,2022_10_23_21_8R,21,8R
115,2,4009,小林一樹,43,山口,56,A1,6.07,38.98,5.70,40.00,29.58,27.47,2022_10_23_21_8R,21,8R
116,3,4415,下出卓矢,35,福井,56,A1,6.40,50.82,6.62,52.38,44.44,35.64,2022_10_23_21_8R,21,8R
117,4,4027,松江秀徳,44,佐賀,55,A2,5.67,39.09,5.69,36.36,25.97,42.99,2022_10_23_21_8R,21,8R
118,5,3875,廣中良一,45,山口,51,B1,4.41,23.36,4.34,22.03,38.20,37.04,2022_10_23_21_8R,21,8R
119,6,3745,橋本年光,47,兵庫,53,A2,5.41,28.30,6.82,54.55,40.79,33.33,2022_10_23_21_8R,21,8R
120,1,4600,井内将太,37,広島,51,A1,6.10,41.79,5.59,35.29,33.73,27.96,2022_10_23_21_9R,21,9R
121,2,4006,小野勇作,44,佐賀,50,A2,5.17,32.08,6.07,43.90,32.88,30.43,2022_10_23_21_9R,21,9R
122,3,4383,竹田吉行,37,徳島,52,A2,4.79,25.66,5.09,26.67,41.03,31.25,2022_10_23_21_9R,21,9R
123,4,4437,中田元泰,36,香川,56,A1,6.41,47.06,6.59,46.88,15.94,30.93,2022_10_23_21_9R,21,9R
124,5,4536,喜井つか,32,岡山,47,A2,6.38,44.44,5.63,42.11,35.00,38.68,2022_10_23_21_9R,21,9R
125,6,5071,野見山拓,28,福岡,53,B1,3.85,13.33,2.49,2.74,38.20,27.16,2022_10_23_21_9R,21,9R
126,1,4464,山下友貴,36,静岡,44,A1,5.68,36.27,5.71,41.18,31.33,43.81,2022_10_23_21_10R,21,10R
127,2,4359,横川聖志,38,徳島,56,A2,5.41,35.00,5.89,35.71,30.67,41.67,2022_10_23_21_10R,21,10R
128,3,4193,郷原章平,41,福岡,52,A1,5.64,36.11,6.59,52.14,27.78,18.60,2022_10_23_21_10R,21,10R
129,4,4624,高田明,37,佐賀,51,A2,4.82,33.33,7.13,68.75,43.21,39.47,2022_10_23_21_10R,21,10R
130,5,4537,渡邉和将,32,岡山,52,A1,6.76,53.33,5.95,37.50,26.67,28.13,2022_10_23_21_10R,21,10R
131,6,4583,古田祐貴,33,香川,52,A2,5.76,34.65,6.25,41.67,37.50,42.42,2022_10_23_21_10R,21,10R
132,1,3907,村越篤,44,香川,53,A2,5.90,44.85,6.00,45.00,38.89,30.11,2022_10_23_21_11R,21,11R
133,2,4515,藤田浩人,36,佐賀,54,A2,5.78,39.84,5.99,42.86,45.78,41.51,2022_10_23_21_11R,21,11R
134,3,4587,木田峰由,31,福井,53,A2,5.56,40.15,6.16,40.54,36.36,28.26,2022_10_23_21_11R,21,11R
135,4,4290,稲田浩二,37,兵庫,52,A1,7.51,62.90,6.56,37.50,33.33,25.53,2022_10_23_21_11R,21,11R
136,5,4861,田中宏樹,34,福岡,52,B1,4.48,22.09,4.71,28.00,35.80,29.67,2022_10_23_21_11R,21,11R
137,6,4472,尾嶋一広,35,兵庫,56,A1,7.06,54.39,6.68,58.06,36.51,35.05,2022_10_23_21_11R,21,11R
138,1,4415,下出卓矢,35,福井,56,A1,6.40,50.82,6.62,52.38,44.44,35.64,2022_10_23_21_12R,21,12R
139,2,4383,竹田吉行,37,徳島,52,A2,4.79,25.66,5.09,26.67,41.03,31.25,2022_10_23_21_12R,21,12R
140,3,4726,島田なぎ,35,埼玉,44,A2,4.85,30.00,5.03,29.03,34.62,39.25,2022_10_23_21_12R,21,12R
141,4,4003,表憲一,44,福井,53,A2,5.81,35.07,5.74,35.48,30.43,20.83,2022_10_23_21_12R,21,12R
142,5,4079,出畑孝典,43,福岡,53,A1,6.31,48.00,5.79,39.00,32.00,36.36,2022_10_23_21_12R,21,12R
143,6,4009,小林一樹,43,山口,56,A1,6.07,38.98,5.70,40.00,29.58,27.47,2022_10_23_21_12R,21,12R
144,1,4384,鶴本崇文,37,大阪,52,A1,6.51,49.61,6.52,47.06,43.80,0.00,2022_10_23_18_1R,18,1R
145,2,3680,森林太,49,長崎,55,B1,4.07,22.34,4.28,21.57,29.84,0.00,2022_10_23_18_1R,18,1R
146,3,5163,清水愛海,22,山口,46,B1,5.43,36.94,3.66,20.00,37.14,0.00,2022_10_23_18_1R,18,1R
147,4,4574,東潤樹,34,広島,52,B1,5.05,32.56,3.87,20.00,46.72,0.00,2022_10_23_18_1R,18,1R
148,5,3535,渡修平,50,兵庫,52,B1,4.26,25.76,4.71,29.17,30.16,0.00,2022_10_23_18_1R,18,1R
149,6,4873,蒲原健太,28,佐賀,53,B1,3.65,12.00,4.68,26.32,33.33,0.00,2022_10_23_18_1R,18,1R
150,1,3484,芝田浩治,51,兵庫,54,A2,6.29,46.09,6.48,58.62,48.67,0.00,2022_10_23_18_2R,18,2R
151,2,4443,津田裕絵,36,山口,48,A2,5.30,33.91,5.67,33.33,34.38,0.00,2022_10_23_18_2R,18,2R
152,3,5106,山崎祥,23,山口,52,B1,4.66,23.53,2.88,7.07,40.00,0.00,2022_10_23_18_2R,18,2R
153,4,4739,中村晃朋,30,香川,52,A1,6.96,56.03,6.47,50.91,16.81,0.00,2022_10_23_18_2R,18,2R
154,5,3054,北川幸典,59,広島,56,A2,5.95,42.73,5.68,43.18,37.98,0.00,2022_10_23_18_2R,18,2R
155,6,5196,鰐部太空,21,愛知,56,B1,3.84,16.13,3.75,12.50,42.75,0.00,2022_10_23_18_2R,18,2R
156,1,4596,葛原大陽,39,徳島,52,A2,5.76,38.30,5.00,26.98,44.53,0.00,2022_10_23_18_3R,18,3R
157,2,3925,大田誠,47,山口,51,B1,3.16,11.49,3.94,25.84,19.59,0.00,2022_10_23_18_3R,18,3R
158,3,3499,市川哲也,54,広島,51,A1,6.35,52.25,7.03,52.54,36.57,0.00,2022_10_23_18_3R,18,3R
159,4,4017,向井美鈴,42,山口,46,A2,5.70,36.79,4.72,27.59,35.71,0.00,2022_10_23_18_3R,18,3R
160,5,4562,阪本勇介,34,岡山,52,B1,4.84,24.77,5.12,29.41,32.08,0.00,2022_10_23_18_3R,18,3R
161,6,4022,待鳥雄紀,42,福岡,57,A2,5.72,37.50,6.41,43.59,18.39,0.00,2022_10_23_18_3R,18,3R
162,1,3813,佐藤大介,46,愛知,53,A1,7.24,58.62,7.00,42.86,31.11,0.00,2022_10_23_18_4R,18,4R
163,2,4661,中島昂章,30,佐賀,51,A2,6.01,35.97,6.18,41.18,33.05,0.00,2022_10_23_18_4R,18,4R
164,3,5067,山田真聖,23,山口,54,B1,3.74,18.52,2.98,11.34,36.15,0.00,2022_10_23_18_4R,18,4R
165,4,3432,宮迫暢彦,54,大阪,54,B1,4.08,22.52,4.14,14.29,31.40,0.00,2022_10_23_18_4R,18,4R
166,5,4978,山田和佐,28,広島,54,B1,4.47,21.37,3.97,13.51,32.84,0.00,2022_10_23_18_4R,18,4R
167,6,4941,孫崎百世,34,滋賀,46,B1,4.49,21.92,3.50,20.83,43.97,0.00,2022_10_23_18_4R,18,4R
168,1,4812,西野雄貴,32,徳島,52,A1,6.94,52.17,7.00,50.00,33.61,0.00,2022_10_23_18_5R,18,5R
169,2,4549,小林文彦,34,福岡,53,A2,6.07,41.18,4.00,15.38,37.23,0.00,2022_10_23_18_5R,18,5R
170,3,3024,西島義則,60,広島,57,A1,6.86,58.70,7.23,54.55,39.57,0.00,2022_10_23_18_5R,18,5R
171,4,4092,岡部大輔,41,佐賀,52,A2,5.97,44.07,5.55,38.10,29.46,0.00,2022_10_23_18_5R,18,5R
172,5,3896,上田洋平,46,滋賀,51,A2,5.29,33.33,6.08,38.46,42.11,0.00,2022_10_23_18_5R,18,5R
173,6,4574,東潤樹,34,広島,52,B1,5.05,32.56,3.87,20.00,46.72,0.00,2022_10_23_18_5R,18,5R
174,1,5163,清水愛海,22,山口,46,B1,5.43,36.94,3.66,20.00,37.14,0.00,2022_10_23_18_6R,18,6R
175,2,4584,村岡賢人,32,岡山,54,A2,6.42,41.96,6.29,47.62,37.70,0.00,2022_10_23_18_6R,18,6R
176,3,4398,船岡洋一,35,広島,52,A1,6.96,54.55,5.91,40.00,14.77,0.00,2022_10_23_18_6R,18,6R
177,4,4015,前野竜一,42,山口,58,A1,5.82,42.45,6.18,41.54,27.96,0.00,2022_10_23_18_6R,18,6R
178,5,3484,芝田浩治,51,兵庫,54,A2,6.29,46.09,6.48,58.62,48.67,0.00,2022_10_23_18_6R,18,6R
179,6,3519,冨田秀幸,54,愛知,51,B1,4.65,22.81,0.00,0.00,30.08,0.00,2022_10_23_18_6R,18,6R
180,1,3535,渡修平,50,兵庫,52,B1,4.26,25.76,4.71,29.17,30.16,0.00,2022_10_23_18_7R,18,7R
181,2,4816,村松修二,31,広島,52,A1,6.69,48.78,7.81,64.91,23.33,0.00,2022_10_23_18_7R,18,7R
182,3,4866,橋本英一,32,福岡,54,B1,4.57,31.63,4.41,41.18,21.21,0.00,2022_10_23_18_7R,18,7R
183,4,4553,坪口竜也,33,長崎,53,A2,5.82,34.00,6.10,42.50,29.09,0.00,2022_10_23_18_7R,18,7R
184,5,5188,武井莉里,22,兵庫,44,B1,3.13,8.60,2.75,0.00,28.32,0.00,2022_10_23_18_7R,18,7R
185,6,3918,深井利寿,48,滋賀,51,A1,6.06,36.23,7.10,60.00,40.94,0.00,2022_10_23_18_7R,18,7R
186,1,4020,川上清人,42,香川,65,B1,4.08,28.38,4.83,35.00,35.48,0.00,2022_10_23_18_8R,18,8R
187,2,4941,孫崎百世,34,滋賀,46,B1,4.49,21.92,3.50,20.83,43.97,0.00,2022_10_23_18_8R,18,8R
188,3,3942,寺田祥,44,山口,54,A1,6.77,44.66,8.07,66.99,37.31,0.00,2022_10_23_18_8R,18,8R
189,4,3054,北川幸典,59,広島,56,A2,5.95,42.73,5.68,43.18,37.98,0.00,2022_10_23_18_8R,18,8R
190,5,4384,鶴本崇文,37,大阪,52,A1,6.51,49.61,6.52,47.06,43.80,0.00,2022_10_23_18_8R,18,8R
191,6,4429,豊田泰洋,37,広島,58,B1,3.83,19.05,4.03,17.95,32.33,0.00,2022_10_23_18_8R,18,8R
192,1,3680,森林太,49,長崎,55,B1,4.07,22.34,4.28,21.57,29.84,0.00,2022_10_23_18_9R,18,9R
193,2,3233,小畑実成,55,岡山,53,A2,5.78,34.43,5.53,36.17,24.32,0.00,2022_10_23_18_9R,18,9R
194,3,4055,吉田俊彦,44,兵庫,53,A1,7.44,59.03,7.25,66.67,30.08,0.00,2022_10_23_18_9R,18,9R
195,4,3637,齋藤和政,51,愛知,55,B1,4.23,19.69,0.00,0.00,37.50,0.00,2022_10_23_18_9R,18,9R
196,5,4017,向井美鈴,42,山口,46,A2,5.70,36.79,4.72,27.59,35.71,0.00,2022_10_23_18_9R,18,9R
197,6,4549,小林文彦,34,福岡,53,A2,6.07,41.18,4.00,15.38,37.23,0.00,2022_10_23_18_9R,18,9R
198,1,4978,山田和佐,28,広島,54,B1,4.47,21.37,3.97,13.51,32.84,0.00,2022_10_23_18_10R,18,10R
199,2,4873,蒲原健太,28,佐賀,53,B1,3.65,12.00,4.68,26.32,33.33,0.00,2022_10_23_18_10R,18,10R
200,3,4584,村岡賢人,32,岡山,54,A2,6.42,41.96,6.29,47.62,37.70,0.00,2022_10_23_18_10R,18,10R
201,4,3024,西島義則,60,広島,57,A1,6.86,58.70,7.23,54.55,39.57,0.00,2022_10_23_18_10R,18,10R
202,5,4596,葛原大陽,39,徳島,52,A2,5.76,38.30,5.00,26.98,44.53,0.00,2022_10_23_18_10R,18,10R
203,6,5146,野田彩加,19,山口,50,B1,3.24,7.95,2.00,1.89,29.57,0.00,2022_10_23_18_10R,18,10R
204,1,4553,坪口竜也,33,長崎,53,A2,5.82,34.00,6.10,42.50,29.09,0.00,2022_10_23_18_11R,18,11R
205,2,4479,矢野真梨,34,山口,47,B1,3.91,17.78,2.85,7.41,30.09,0.00,2022_10_23_18_11R,18,11R
206,3,4812,西野雄貴,32,徳島,52,A1,6.94,52.17,7.00,50.00,33.61,0.00,2022_10_23_18_11R,18,11R
207,4,4022,待鳥雄紀,42,福岡,57,A2,5.72,37.50,6.41,43.59,18.39,0.00,2022_10_23_18_11R,18,11R
208,5,5106,山崎祥,23,山口,52,B1,4.66,23.53,2.88,7.07,40.00,0.00,2022_10_23_18_11R,18,11R
209,6,4661,中島昂章,30,佐賀,51,A2,6.01,35.97,6.18,41.18,33.05,0.00,2022_10_23_18_11R,18,11R
210,1,3942,寺田祥,44,山口,54,A1,6.77,44.66,8.07,66.99,37.31,0.00,2022_10_23_18_12R,18,12R
211,2,3499,市川哲也,54,広島,51,A1,6.35,52.25,7.03,52.54,36.57,0.00,2022_10_23_18_12R,18,12R
