,着,艇番,選手登番,選手名,モーター,ボート,展示,進入,スタートタイミング,場所,R,天気,風向,風量,波,日時,RaceID
78,1,5,3925,大田誠,27,42,6.64,5,0.21,19,2R,晴,北西,2,2,2022_1_19,2022_1_19_19_2R
79,2,4,4806,佐藤享子,17,67,6.65,4,0.19,19,2R,晴,北西,2,2,2022_1_19,2022_1_19_19_2R
80,3,2,4511,中岡健人,60,61,6.70,2,0.28,19,2R,晴,北西,2,2,2022_1_19,2022_1_19_19_2R
81,4,3,4879,山崎鉄平,24,13,6.71,3,0.35,19,2R,晴,北西,2,2,2022_1_19,2022_1_19_19_2R
82,5,1,4574,東潤樹,63,47,6.67,1,0.18,19,2R,晴,北西,2,2,2022_1_19,2022_1_19_19_2R
83,6,6,5218,山田理央,45,19,6.61,6,0.31,19,2R,晴,北西,2,2,2022_1_19,2022_1_19_19_2R
84,1,5,3297,藤丸光一,52,33,6.64,5,0.07,19,3R,晴,北西,2,2,2022_1_19,2022_1_19_19_3R
85,2,1,3902,蜷川哲平,46,55,6.66,1,0.11,19,3R,晴,北西,2,2,2022_1_19,2022_1_19_19_3R
86,3,2,5017,澤田尚也,31,51,6.62,2,0.09,19,3R,晴,北西,2,2,2022_1_19,2022_1_19_19_3R
87,4,3,3641,一瀬明,68,34,6.71,3,0.12,19,3R,晴,北西,2,2,2022_1_19,2022_1_19_19_3R
88,5,6,5171,清水未唯,41,25,6.70,6,0.29,19,3R,晴,北西,2,2,2022_1_19,2022_1_19_19_3R
89,6,4,4583,古田祐貴,14,58,6.63,4,0.08,19,3R,晴,北西,2,2,2022_1_19,2022_1_19_19_3R
90,1,1,3661,柳瀬興志,21,46,6.66,1,0.17,19,4R,曇り,北西,1,1,2022_1_19,2022_1_19_19_4R
91,2,6,4822,百武翔,13,56,6.73,6,0.22,19,4R,曇り,北西,1,1,2022_1_19,2022_1_19_19_4R
92,3,2,3898,平田忠則,33,44,6.69,2,0.14,19,4R,曇り,北西,1,1,2022_1_19,2022_1_19_19_4R
93,4,3,4631,新井英孝,61,16,6.70,3,0.12,19,4R,曇り,北西,1,1,2022_1_19,2022_1_19_19_4R
94,5,5,3965,北中元樹,73,14,6.81,5,0.15,19,4R,曇り,北西,1,1,2022_1_19,2022_1_19_19_4R
95,6,4,4592,小林孝弘,29,53,6.70,4,0.09,19,4R,曇り,北西,1,1,2022_1_19,2022_1_19_19_4R
96,1,1,4540,相原利章,42,28,6.61,1,0.08,19,5R,曇り,北西,3,3,2022_1_19,2022_1_19_19_5R
97,2,3,5173,谷口佳蓮,49,54,6.74,5,0.19,19,5R,曇り,北西,3,3,2022_1_19,2022_1_19_19_5R
98,3,5,4563,齋藤真之,16,18,6.71,6,0.26,19,5R,曇り,北西,3,3,2022_1_19,2022_1_19_19_5R
99,4,6,3606,川北浩貴,20,63,6.68,4,0.13,19,5R,曇り,北西,3,3,2022_1_19,2022_1_19_19_5R
100,5,2,4743,木村仁紀,37,52,6.75,2,0.23,19,5R,曇り,北西,3,3,2022_1_19,2022_1_19_19_5R
101,6,4,3815,森岡満郎,48,12,6.70,3,0.19,19,5R,曇り,北西,3,3,2022_1_19,2022_1_19_19_5R
102,1,5,3805,高橋英之,25,20,6.68,5,0.13,19,6R,曇り,西,2,2,2022_1_19,2022_1_19_19_6R
103,2,2,4433,川野芽唯,44,27,6.74,2,0.19,19,6R,曇り,西,2,2,2022_1_19,2022_1_19_19_6R
104,3,6,4511,中岡健人,60,61,6.74,6,0.19,19,6R,曇り,西,2,2,2022_1_19,2022_1_19_19_6R
105,4,1,4086,寺本重宣,12,71,6.70,1,0.15,19,6R,曇り,西,2,2,2022_1_19,2022_1_19_19_6R
106,5,4,4349,犬童千秋,32,11,6.67,4,0.21,19,6R,曇り,西,2,2,2022_1_19,2022_1_19_19_6R
107,6,3,3411,池上隆行,34,21,6.70,3,0.15,19,6R,曇り,西,2,2,2022_1_19,2022_1_19_19_6R
108,1,1,3505,山田竜一,19,30,6.67,1,0.19,19,7R,曇り,南西,2,2,2022_1_19,2022_1_19_19_7R
109,2,4,3925,大田誠,27,42,6.64,4,0.11,19,7R,曇り,南西,2,2,2022_1_19,2022_1_19_19_7R
110,3,3,4656,大崎翔,30,23,6.67,3,0.11,19,7R,曇り,南西,2,2,2022_1_19,2022_1_19_19_7R
111,4,6,4739,中村晃朋,36,32,6.66,6,0.14,19,7R,曇り,南西,2,2,2022_1_19,2022_1_19_19_7R
112,5,2,3900,香川素子,39,65,6.72,2,0.18,19,7R,曇り,南西,2,2,2022_1_19,2022_1_19_19_7R
113,6,5,3998,冨成謙児,62,39,6.67,5,0.12,19,7R,曇り,南西,2,2,2022_1_19,2022_1_19_19_7R
114,1,3,4826,井上一輝,64,62,6.70,3,0.14,19,8R,曇り,北西,1,1,2022_1_19,2022_1_19_19_8R
115,2,2,4822,百武翔,13,56,6.73,2,0.18,19,8R,曇り,北西,1,1,2022_1_19,2022_1_19_19_8R
116,3,1,3434,松尾宣邦,57,38,6.74,1,0.14,19,8R,曇り,北西,1,1,2022_1_19,2022_1_19_19_8R
117,4,4,4254,川島圭司,56,49,6.70,4,0.17,19,8R,曇り,北西,1,1,2022_1_19,2022_1_19_19_8R
118,5,5,4574,東潤樹,63,47,6.67,5,0.12,19,8R,曇り,北西,1,1,2022_1_19,2022_1_19_19_8R
119,6,6,5184,飯塚響,67,15,6.75,6,0.15,19,8R,曇り,北西,1,1,2022_1_19,2022_1_19_19_8R
120,1,1,3904,森貴洋,53,26,6.73,1,0.08,19,9R,曇り,北西,1,1,2022_1_19,2022_1_19_19_9R
121,2,3,4583,古田祐貴,14,58,6.64,3,0.14,19,9R,曇り,北西,1,1,2022_1_19,2022_1_19_19_9R
122,3,2,4871,菊池宏志,72,48,6.64,2,0.18,19,9R,曇り,北西,1,1,2022_1_19,2022_1_19_19_9R
123,4,6,3731,高濱芳久,23,66,6.69,4,0.11,19,9R,曇り,北西,1,1,2022_1_19,2022_1_19_19_9R
124,5,4,3661,柳瀬興志,21,46,6.64,5,0.21,19,9R,曇り,北西,1,1,2022_1_19,2022_1_19_19_9R
125,6,5,3815,森岡満郎,48,12,6.64,6,0.14,19,9R,曇り,北西,1,1,2022_1_19,2022_1_19_19_9R
126,1,1,5017,澤田尚也,31,51,6.68,1,0.19,19,10R,曇り,北西,1,1,2022_1_19,2022_1_19_19_10R
127,2,2,4086,寺本重宣,12,71,6.70,2,0.13,19,10R,曇り,北西,1,1,2022_1_19,2022_1_19_19_10R
128,3,4,3898,平田忠則,33,44,6.71,4,0.15,19,10R,曇り,北西,1,1,2022_1_19,2022_1_19_19_10R
129,4,3,3580,水口由紀,66,22,6.72,3,0.14,19,10R,曇り,北西,1,1,2022_1_19,2022_1_19_19_10R
130,5,5,4540,相原利章,42,28,6.65,5,0.17,19,10R,曇り,北西,1,1,2022_1_19,2022_1_19_19_10R
131,6,6,4196,田中太一郎,38,59,6.80,6,0.24,19,10R,曇り,北西,1,1,2022_1_19,2022_1_19_19_10R
132,1,1,4743,木村仁紀,37,52,6.73,1,0.21,19,11R,曇り,北,1,1,2022_1_19,2022_1_19_19_11R
133,2,3,4533,峰重侑治,65,36,6.64,3,0.21,19,11R,曇り,北,1,1,2022_1_19,2022_1_19_19_11R
134,3,2,3505,山田竜一,19,30,6.74,2,0.14,19,11R,曇り,北,1,1,2022_1_19,2022_1_19_19_11R
135,4,4,3297,藤丸光一,52,33,6.69,4,0.24,19,11R,曇り,北,1,1,2022_1_19,2022_1_19_19_11R
136,5,6,4433,川野芽唯,44,27,6.68,6,0.30,19,11R,曇り,北,1,1,2022_1_19,2022_1_19_19_11R
137,6,5,4631,新井英孝,61,16,6.66,5,0.29,19,11R,曇り,北,1,1,2022_1_19,2022_1_19_19_11R
138,1,1,3641,一瀬明,68,34,6.68,1,0.14,19,12R,曇り,北,2,2,2022_1_19,2022_1_19_19_12R
139,2,2,3805,高橋英之,25,20,6.68,2,0.13,19,12R,曇り,北,2,2,2022_1_19,2022_1_19_19_12R
140,3,3,3904,森貴洋,53,26,6.75,3,0.17,19,12R,曇り,北,2,2,2022_1_19,2022_1_19_19_12R
141,4,4,3900,香川素子,39,65,6.72,4,0.17,19,12R,曇り,北,2,2,2022_1_19,2022_1_19_19_12R
142,5,5,3434,松尾宣邦,57,38,6.76,5,0.21,19,12R,曇り,北,2,2,2022_1_19,2022_1_19_19_12R
143,6,6,3965,北中元樹,73,14,6.76,6,0.19,19,12R,曇り,北,2,2,2022_1_19,2022_1_19_19_12R
144,1,1,4142,平野和明,25,31,6.92,1,0.21,18,1R,曇り,北東,1,1,2022_1_19,2022_1_19_18_1R
145,2,6,5143,常盤海心,32,45,6.91,6,0.11,18,1R,曇り,北東,1,1,2022_1_19,2022_1_19_18_1R
146,3,4,4637,中田友也,38,22,6.94,4,0.15,18,1R,曇り,北東,1,1,2022_1_19,2022_1_19_18_1R
147,4,5,4179,広次修,63,50,6.89,5,0.12,18,1R,曇り,北東,1,1,2022_1_19,2022_1_19_18_1R
148,5,2,4896,花本剛,47,54,6.93,2,0.34,18,1R,曇り,北東,1,1,2022_1_19,2022_1_19_18_1R
149,6,3,4393,田中孝明,31,42,6.90,3,0.19,18,1R,曇り,北東,1,1,2022_1_19,2022_1_19_18_1R
150,1,5,4183,宇野弥生,37,37,6.90,5,0.01,18,2R,曇り,西,1,1,2022_1_19,2022_1_19_18_2R
151,2,1,4963,實森美祐,51,33,6.84,1,0.14,18,2R,曇り,西,1,1,2022_1_19,2022_1_19_18_2R
152,3,4,5123,福山恵里奈,21,47,6.87,4,0.15,18,2R,曇り,西,1,1,2022_1_19,2022_1_19_18_2R
153,4,3,4317,木村紗友希,52,40,6.89,3,0.11,18,2R,曇り,西,1,1,2022_1_19,2022_1_19_18_2R
154,5,6,5188,武井莉里佳,46,59,6.87,6,0.09,18,2R,曇り,西,1,1,2022_1_19,2022_1_19_18_2R
155,6,2,4765,野田部宏子,49,58,6.91,2,0.14,18,2R,曇り,西,1,1,2022_1_19,2022_1_19_18_2R
156,1,1,4428,有賀達也,61,61,6.85,1,0.16,18,3R,晴,北東,1,1,2022_1_19,2022_1_19_18_3R
157,2,2,3361,岡部浩,18,48,6.89,2,0.17,18,3R,晴,北東,1,1,2022_1_19,2022_1_19_18_3R
158,3,4,5158,宮脇遼太,50,11,6.92,4,0.21,18,3R,晴,北東,1,1,2022_1_19,2022_1_19_18_3R
159,4,5,3841,佐々木和伸,53,69,6.89,5,0.21,18,3R,晴,北東,1,1,2022_1_19,2022_1_19_18_3R
160,5,3,5000,岡本翔太郎,28,14,6.84,3,0.17,18,3R,晴,北東,1,1,2022_1_19,2022_1_19_18_3R
161,6,6,4231,鈴木裕隆,36,34,6.99,6,0.21,18,3R,晴,北東,1,1,2022_1_19,2022_1_19_18_3R
162,1,3,3509,道上千夏,56,49,6.86,3,0.09,18,4R,晴,北西,2,2,2022_1_19,2022_1_19_18_4R
163,2,4,3518,倉田郁美,34,52,6.83,4,0.10,18,4R,晴,北西,2,2,2022_1_19,2022_1_19_18_4R
164,3,2,4730,土屋実沙希,20,39,6.87,2,0.13,18,4R,晴,北西,2,2,2022_1_19,2022_1_19_18_4R
165,4,1,4804,高田ひかる,22,74,6.68,1,0.22,18,4R,晴,北西,2,2,2022_1_19,2022_1_19_18_4R
166,5,5,5155,内山七海,29,41,6.83,5,0.08,18,4R,晴,北西,2,2,2022_1_19,2022_1_19_18_4R
167,6,6,5192,中尾優香,48,25,6.87,6,0.17,18,4R,晴,北西,2,2,2022_1_19,2022_1_19_18_4R
168,1,1,3929,杢野誓良,24,20,6.84,1,0.14,18,5R,晴,西,4,4,2022_1_19,2022_1_19_18_5R
169,2,4,4264,長尾章平,58,64,6.89,4,0.12,18,5R,晴,西,4,4,2022_1_19,2022_1_19_18_5R
170,3,3,3265,今村暢孝,64,51,6.89,2,0.24,18,5R,晴,西,4,4,2022_1_19,2022_1_19_18_5R
171,4,5,4896,花本剛,47,54,6.93,5,0.18,18,5R,晴,西,4,4,2022_1_19,2022_1_19_18_5R
172,5,2,4637,中田友也,38,22,6.92,3,0.33,18,5R,晴,西,4,4,2022_1_19,2022_1_19_18_5R
173,6,6,4007,榮田将彦,30,26,6.92,6,0.17,18,5R,晴,西,4,4,2022_1_19,2022_1_19_18_5R
174,1,2,4781,西舘果里,17,71,6.89,2,0.19,18,6R,晴,北,3,3,2022_1_19,2022_1_19_18_6R
175,2,4,4317,木村紗友希,52,40,6.90,4,0.25,18,6R,晴,北,3,3,2022_1_19,2022_1_19_18_6R
176,3,1,3551,藤田美代,43,38,6.77,1,0.42,18,6R,晴,北,3,3,2022_1_19,2022_1_19_18_6R
177,4,5,5188,武井莉里佳,46,59,6.85,5,0.26,18,6R,晴,北,3,3,2022_1_19,2022_1_19_18_6R
178,5,6,5123,福山恵里奈,21,47,6.84,6,0.25,18,6R,晴,北,3,3,2022_1_19,2022_1_19_18_6R
179,6,3,4225,土屋千明,62,73,6.88,3,0.22,18,6R,晴,北,3,3,2022_1_19,2022_1_19_18_6R
180,1,5,3361,岡部浩,18,48,6.87,5,0.23,18,7R,晴,北西,1,1,2022_1_19,2022_1_19_18_7R
181,2,1,4179,広次修,63,50,6.88,1,0.13,18,7R,晴,北西,1,1,2022_1_19,2022_1_19_18_7R
182,3,2,5000,岡本翔太郎,28,14,6.91,2,0.15,18,7R,晴,北西,1,1,2022_1_19,2022_1_19_18_7R
183,4,3,5143,常盤海心,32,45,6.89,3,0.15,18,7R,晴,北西,1,1,2022_1_19,2022_1_19_18_7R
184,5,4,4393,田中孝明,31,42,7.02,4,0.26,18,7R,晴,北西,1,1,2022_1_19,2022_1_19_18_7R
185,1,2,3509,道上千夏,56,49,6.90,2,0.08,18,8R,晴,南西,1,1,2022_1_19,2022_1_19_18_8R
186,2,1,3518,倉田郁美,34,52,6.85,1,0.09,18,8R,晴,南西,1,1,2022_1_19,2022_1_19_18_8R
187,3,3,4765,野田部宏子,49,58,6.95,3,0.07,18,8R,晴,南西,1,1,2022_1_19,2022_1_19_18_8R
188,4,6,4183,宇野弥生,37,37,6.95,5,0.17,18,8R,晴,南西,1,1,2022_1_19,2022_1_19_18_8R
189,5,4,5155,内山七海,29,41,6.85,4,0.23,18,8R,晴,南西,1,1,2022_1_19,2022_1_19_18_8R
190,6,5,5192,中尾優香,48,25,6.97,6,0.13,18,8R,晴,南西,1,1,2022_1_19,2022_1_19_18_8R
191,1,5,3265,今村暢孝,64,51,6.95,2,0.18,18,9R,曇り,北西,3,3,2022_1_19,2022_1_19_18_9R
192,2,1,4264,長尾章平,58,64,6.92,1,0.15,18,9R,曇り,北西,3,3,2022_1_19,2022_1_19_18_9R
193,3,3,3841,佐々木和伸,53,69,6.97,4,0.23,18,9R,曇り,北西,3,3,2022_1_19,2022_1_19_18_9R
194,4,2,4142,平野和明,25,31,7.02,3,0.23,18,9R,曇り,北西,3,3,2022_1_19,2022_1_19_18_9R
195,5,6,3929,杢野誓良,24,20,6.93,6,0.23,18,9R,曇り,北西,3,3,2022_1_19,2022_1_19_18_9R
196,6,4,4428,有賀達也,61,61,6.87,5,0.21,18,9R,曇り,北西,3,3,2022_1_19,2022_1_19_18_9R
197,1,3,4804,高田ひかる,22,74,6.72,3,0.20,18,10R,雨,北西,2,2,2022_1_19,2022_1_19_18_10R
198,2,6,4781,西舘果里,17,71,6.88,6,0.12,18,10R,雨,北西,2,2,2022_1_19,2022_1_19_18_10R
199,3,4,4225,土屋千明,62,73,6.88,4,0.20,18,10R,雨,北西,2,2,2022_1_19,2022_1_19_18_10R
200,4,5,3551,藤田美代,43,38,6.84,5,0.34,18,10R,雨,北西,2,2,2022_1_19,2022_1_19_18_10R
201,5,1,4730,土屋実沙希,20,39,6.85,1,0.24,18,10R,雨,北西,2,2,2022_1_19,2022_1_19_18_10R
202,6,2,4963,實森美祐,51,33,6.86,2,0.28,18,10R,雨,北西,2,2,2022_1_19,2022_1_19_18_10R
203,1,1,4409,坂元浩仁,59,32,6.86,1,0.09,18,11R,雨,西,2,2,2022_1_19,2022_1_19_18_11R
204,2,2,4158,木場雄二郎,54,62,6.81,2,0.14,18,11R,雨,西,2,2,2022_1_19,2022_1_19_18_11R
205,3,3,3716,石渡鉄兵,60,46,6.88,3,0.11,18,11R,雨,西,2,2,2022_1_19,2022_1_19_18_11R
206,4,5,4475,末永祐輝,27,55,6.86,5,0.14,18,11R,雨,西,2,2,2022_1_19,2022_1_19_18_11R
207,5,4,4644,山田亮太,39,17,6.91,4,0.17,18,11R,雨,西,2,2,2022_1_19,2022_1_19_18_11R
208,6,6,4134,杉山貴博,57,56,6.93,6,0.11,18,11R,雨,西,2,2,2022_1_19,2022_1_19_18_11R
209,1,3,4825,倉持莉々,23,12,6.87,3,0.01,18,12R,晴,南西,3,3,2022_1_19,2022_1_19_18_12R
210,2,4,4502,遠藤エミ,42,66,6.94,4,0.06,18,12R,晴,南西,3,3,2022_1_19,2022_1_19_18_12R
211,3,1,4758,富樫麗加,19,60,6.87,1,0.16,18,12R,晴,南西,3,3,2022_1_19,2022_1_19_18_12R
212,4,6,4399,松本晶恵,26,43,6.84,6,0.05,18,12R,晴,南西,3,3,2022_1_19,2022_1_19_18_12R
213,5,5,4714,喜多須杏奈,40,18,6.91,5,0.02,18,12R,晴,南西,3,3,2022_1_19,2022_1_19_18_12R
214,6,2,3604,武藤綾子,55,27,6.93,2,0.21,18,12R,晴,南西,3,3,2022_1_19,2022_1_19_18_12R
215,1,1,4150,山田雄太,68,26,6.65,1,0.18,17,1R,晴,東,1,1,2022_1_19,2022_1_19_17_1R
216,2,2,3508,久富政弘,57,29,6.69,2,0.21,17,1R,晴,東,1,1,2022_1_19,2022_1_19_17_1R
217,3,4,3491,富永茂,62,30,6.67,4,0.18,17,1R,晴,東,1,1,2022_1_19,2022_1_19_17_1R
