,着,艇番,選手登番,選手名,モーター,ボート,展示,進入,スタートタイミング,場所,R,天気,風向,風量,波,日時,3連単_結果,3連単_払戻,3連複_結果,3連複_払戻,2連単_結果,2連単_払戻,2連複_結果,2連複_払戻,RaceID
0,1R,晴,北,3,2,大村,2021_1_4,1-3-5,2930,,1140,1-3,1060,1-3,1050,,,,,,,,,,
1,1R,晴,北,3,2,大村,2021_1_4,1-3-5,2930,,1140,1-3,1060,1-3,1050,,,,,,,,,,
2,1R,晴,北,3,2,大村,2021_1_4,1-3-5,2930,,1140,1-3,1060,1-3,1050,,,,,,,,,,
3,1R,晴,北,3,2,大村,2021_1_4,1-3-5,2930,,1140,1-3,1060,1-3,1050,,,,,,,,,,
4,1R,晴,北,3,2,大村,2021_1_4,1-3-5,2930,,1140,1-3,1060,1-3,1050,,,,,,,,,,
5,1R,晴,北,3,2,大村,2021_1_4,1-3-5,2930,,1140,1-3,1060,1-3,1050,,,,,,,,,,
6,2R,晴,南,2,1,大村,2021_1_4,3-4-1,8800,,710,3-4,3060,3-4,1210,,,,,,,,,,
7,2R,晴,南,2,1,大村,2021_1_4,3-4-1,8800,,710,3-4,3060,3-4,1210,,,,,,,,,,
8,2R,晴,南,2,1,大村,2021_1_4,3-4-1,8800,,710,3-4,3060,3-4,1210,,,,,,,,,,
9,2R,晴,南,2,1,大村,2021_1_4,3-4-1,8800,,710,3-4,3060,3-4,1210,,,,,,,,,,
10,2R,晴,南,2,1,大村,2021_1_4,3-4-1,8800,,710,3-4,3060,3-4,1210,,,,,,,,,,
11,2R,晴,南,2,1,大村,2021_1_4,3-4-1,8800,,710,3-4,3060,3-4,1210,,,,,,,,,,
12,3R,晴,南,1,1,大村,2021_1_4,4-1-5,2010,,410,4-1,620,1-4,200,,,,,,,,,,
13,3R,晴,南,1,1,大村,2021_1_4,4-1-5,2010,,410,4-1,620,1-4,200,,,,,,,,,,
14,3R,晴,南,1,1,大村,2021_1_4,4-1-5,2010,,410,4-1,620,1-4,200,,,,,,,,,,
15,3R,晴,南,1,1,大村,2021_1_4,4-1-5,2010,,410,4-1,620,1-4,200,,,,,,,,,,
16,3R,晴,南,1,1,大村,2021_1_4,4-1-5,2010,,410,4-1,620,1-4,200,,,,,,,,,,
17,3R,晴,南,1,1,大村,2021_1_4,4-1-5,2010,,410,4-1,620,1-4,200,,,,,,,,,,
18,4R,晴,南,1,1,大村,2021_1_4,2-4-1,69700,,5690,2-4,12540,2-4,6390,,,,,,,,,,
19,4R,晴,南,1,1,大村,2021_1_4,2-4-1,69700,,5690,2-4,12540,2-4,6390,,,,,,,,,,
20,4R,晴,南,1,1,大村,2021_1_4,2-4-1,69700,,5690,2-4,12540,2-4,6390,,,,,,,,,,
21,4R,晴,南,1,1,大村,2021_1_4,2-4-1,69700,,5690,2-4,12540,2-4,6390,,,,,,,,,,
22,4R,晴,南,1,1,大村,2021_1_4,2-4-1,69700,,5690,2-4,12540,2-4,6390,,,,,,,,,,
23,4R,晴,南,1,1,大村,2021_1_4,2-4-1,69700,,5690,2-4,12540,2-4,6390,,,,,,,,,,
24,5R,晴,南東,1,1,大村,2021_1_4,2-4-5,1780,,640,2-4,350,2-4,200,,,,,,,,,,
25,5R,晴,南東,1,1,大村,2021_1_4,2-4-5,1780,,640,2-4,350,2-4,200,,,,,,,,,,
26,5R,晴,南東,1,1,大村,2021_1_4,2-4-5,1780,,640,2-4,350,2-4,200,,,,,,,,,,
27,5R,晴,南東,1,1,大村,2021_1_4,2-4-5,1780,,640,2-4,350,2-4,200,,,,,,,,,,
28,5R,晴,南東,1,1,大村,2021_1_4,2-4-5,1780,,640,2-4,350,2-4,200,,,,,,,,,,
29,5R,晴,南東,1,1,大村,2021_1_4,2-4-5,1780,,640,2-4,350,2-4,200,,,,,,,,,,
30,6R,晴,東,1,1,大村,2021_1_4,1-3-4,940,,360,1-3,490,1-3,360,,,,,,,,,,
31,6R,晴,東,1,1,大村,2021_1_4,1-3-4,940,,360,1-3,490,1-3,360,,,,,,,,,,
32,6R,晴,東,1,1,大村,2021_1_4,1-3-4,940,,360,1-3,490,1-3,360,,,,,,,,,,
33,6R,晴,東,1,1,大村,2021_1_4,1-3-4,940,,360,1-3,490,1-3,360,,,,,,,,,,
34,6R,晴,東,1,1,大村,2021_1_4,1-3-4,940,,360,1-3,490,1-3,360,,,,,,,,,,
35,6R,晴,東,1,1,大村,2021_1_4,1-3-4,940,,360,1-3,490,1-3,360,,,,,,,,,,
36,7R,晴,東,1,1,大村,2021_1_4,1-4-3,450,,180,1-4,250,1-4,240,,,,,,,,,,
37,7R,晴,東,1,1,大村,2021_1_4,1-4-3,450,,180,1-4,250,1-4,240,,,,,,,,,,
38,7R,晴,東,1,1,大村,2021_1_4,1-4-3,450,,180,1-4,250,1-4,240,,,,,,,,,,
39,7R,晴,東,1,1,大村,2021_1_4,1-4-3,450,,180,1-4,250,1-4,240,,,,,,,,,,
40,7R,晴,東,1,1,大村,2021_1_4,1-4-3,450,,180,1-4,250,1-4,240,,,,,,,,,,
41,7R,晴,東,1,1,大村,2021_1_4,1-4-3,450,,180,1-4,250,1-4,240,,,,,,,,,,
42,8R,晴,東,1,1,大村,2021_1_4,5-4-6,3780,,2950,5-4,1450,4-5,980,,,,,,,,,,
43,8R,晴,東,1,1,大村,2021_1_4,5-4-6,3780,,2950,5-4,1450,4-5,980,,,,,,,,,,
44,8R,晴,東,1,1,大村,2021_1_4,5-4-6,3780,,2950,5-4,1450,4-5,980,,,,,,,,,,
45,8R,晴,東,1,1,大村,2021_1_4,5-4-6,3780,,2950,5-4,1450,4-5,980,,,,,,,,,,
46,8R,晴,東,1,1,大村,2021_1_4,5-4-6,3780,,2950,5-4,1450,4-5,980,,,,,,,,,,
47,8R,晴,東,1,1,大村,2021_1_4,5-4-6,3780,,2950,5-4,1450,4-5,980,,,,,,,,,,
48,9R,晴,無風,0,0,大村,2021_1_4,1-3-6,390,,230,1-3,210,1-3,180,,,,,,,,,,
49,9R,晴,無風,0,0,大村,2021_1_4,1-3-6,390,,230,1-3,210,1-3,180,,,,,,,,,,
50,9R,晴,無風,0,0,大村,2021_1_4,1-3-6,390,,230,1-3,210,1-3,180,,,,,,,,,,
51,9R,晴,無風,0,0,大村,2021_1_4,1-3-6,390,,230,1-3,210,1-3,180,,,,,,,,,,
52,9R,晴,無風,0,0,大村,2021_1_4,1-3-6,390,,230,1-3,210,1-3,180,,,,,,,,,,
53,9R,晴,無風,0,0,大村,2021_1_4,1-3-6,390,,230,1-3,210,1-3,180,,,,,,,,,,
54,10R,晴,無風,0,0,大村,2021_1_4,3-1-6,8240,,1020,3-1,1420,1-3,150,,,,,,,,,,
55,10R,晴,無風,0,0,大村,2021_1_4,3-1-6,8240,,1020,3-1,1420,1-3,150,,,,,,,,,,
56,10R,晴,無風,0,0,大村,2021_1_4,3-1-6,8240,,1020,3-1,1420,1-3,150,,,,,,,,,,
57,10R,晴,無風,0,0,大村,2021_1_4,3-1-6,8240,,1020,3-1,1420,1-3,150,,,,,,,,,,
58,10R,晴,無風,0,0,大村,2021_1_4,3-1-6,8240,,1020,3-1,1420,1-3,150,,,,,,,,,,
59,10R,晴,無風,0,0,大村,2021_1_4,3-1-6,8240,,1020,3-1,1420,1-3,150,,,,,,,,,,
60,11R,晴,南東,1,1,大村,2021_1_4,3-1-6,2210,,800,3-1,510,1-3,190,,,,,,,,,,
61,11R,晴,南東,1,1,大村,2021_1_4,3-1-6,2210,,800,3-1,510,1-3,190,,,,,,,,,,
62,11R,晴,南東,1,1,大村,2021_1_4,3-1-6,2210,,800,3-1,510,1-3,190,,,,,,,,,,
63,11R,晴,南東,1,1,大村,2021_1_4,3-1-6,2210,,800,3-1,510,1-3,190,,,,,,,,,,
64,11R,晴,南東,1,1,大村,2021_1_4,3-1-6,2210,,800,3-1,510,1-3,190,,,,,,,,,,
65,11R,晴,南東,1,1,大村,2021_1_4,3-1-6,2210,,800,3-1,510,1-3,190,,,,,,,,,,
66,12R,晴,東,1,1,大村,2021_1_4,1-2-3,840,,370,1-2,350,1-2,320,,,,,,,,,,
67,12R,晴,東,1,1,大村,2021_1_4,1-2-3,840,,370,1-2,350,1-2,320,,,,,,,,,,
68,12R,晴,東,1,1,大村,2021_1_4,1-2-3,840,,370,1-2,350,1-2,320,,,,,,,,,,
69,12R,晴,東,1,1,大村,2021_1_4,1-2-3,840,,370,1-2,350,1-2,320,,,,,,,,,,
70,12R,晴,東,1,1,大村,2021_1_4,1-2-3,840,,370,1-2,350,1-2,320,,,,,,,,,,
71,12R,晴,東,1,1,大村,2021_1_4,1-2-3,840,,370,1-2,350,1-2,320,,,,,,,,,,
72,1R,晴,無風,0,1,福岡,2021_1_4,2-1-6,3470,,570,2-1,780,1-2,140,,,,,,,,,,
73,1R,晴,無風,0,1,福岡,2021_1_4,2-1-6,3470,,570,2-1,780,1-2,140,,,,,,,,,,
74,1R,晴,無風,0,1,福岡,2021_1_4,2-1-6,3470,,570,2-1,780,1-2,140,,,,,,,,,,
75,1R,晴,無風,0,1,福岡,2021_1_4,2-1-6,3470,,570,2-1,780,1-2,140,,,,,,,,,,
76,1R,晴,無風,0,1,福岡,2021_1_4,2-1-6,3470,,570,2-1,780,1-2,140,,,,,,,,,,
77,1R,晴,無風,0,1,福岡,2021_1_4,2-1-6,3470,,570,2-1,780,1-2,140,,,,,,,,,,
78,2R,晴,北,1,2,福岡,2021_1_4,3-1-2,3340,,380,3-1,1270,1-3,570,,,,,,,,,,
79,2R,晴,北,1,2,福岡,2021_1_4,3-1-2,3340,,380,3-1,1270,1-3,570,,,,,,,,,,
80,2R,晴,北,1,2,福岡,2021_1_4,3-1-2,3340,,380,3-1,1270,1-3,570,,,,,,,,,,
81,2R,晴,北,1,2,福岡,2021_1_4,3-1-2,3340,,380,3-1,1270,1-3,570,,,,,,,,,,
82,2R,晴,北,1,2,福岡,2021_1_4,3-1-2,3340,,380,3-1,1270,1-3,570,,,,,,,,,,
83,2R,晴,北,1,2,福岡,2021_1_4,3-1-2,3340,,380,3-1,1270,1-3,570,,,,,,,,,,
84,3R,晴,北,1,2,福岡,2021_1_4,1-2-3,640,,270,1-2,280,1-2,210,,,,,,,,,,
85,3R,晴,北,1,2,福岡,2021_1_4,1-2-3,640,,270,1-2,280,1-2,210,,,,,,,,,,
86,3R,晴,北,1,2,福岡,2021_1_4,1-2-3,640,,270,1-2,280,1-2,210,,,,,,,,,,
87,3R,晴,北,1,2,福岡,2021_1_4,1-2-3,640,,270,1-2,280,1-2,210,,,,,,,,,,
88,4R,晴,北,1,2,福岡,2021_1_4,1-5-3,630,,260,1-5,320,1-5,210,,,,,,,,,,
89,4R,晴,北,1,2,福岡,2021_1_4,1-5-3,630,,260,1-5,320,1-5,210,,,,,,,,,,
90,4R,晴,北,1,2,福岡,2021_1_4,1-5-3,630,,260,1-5,320,1-5,210,,,,,,,,,,
91,4R,晴,北,1,2,福岡,2021_1_4,1-5-3,630,,260,1-5,320,1-5,210,,,,,,,,,,
92,4R,晴,北,1,2,福岡,2021_1_4,1-5-3,630,,260,1-5,320,1-5,210,,,,,,,,,,
93,4R,晴,北,1,2,福岡,2021_1_4,1-5-3,630,,260,1-5,320,1-5,210,,,,,,,,,,
94,5R,晴,北西,1,2,福岡,2021_1_4,1-3-6,690,,190,1-3,400,1-3,190,,,,,,,,,,
95,5R,晴,北西,1,2,福岡,2021_1_4,1-3-6,690,,190,1-3,400,1-3,190,,,,,,,,,,
96,5R,晴,北西,1,2,福岡,2021_1_4,1-3-6,690,,190,1-3,400,1-3,190,,,,,,,,,,
